EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2A,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,PenaltyOffPossExcludingTakeFouls,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,SecondChanceAtRimPctAssisted,HeaveAttempts,Fg3aBlocked,ShortMidRangeAssists,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,DefCorner3ReboundPct,BlockedShortMidRange,Defensive 3 Seconds Violations,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3SecondViolations,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,StepOutOfBoundsTurnovers,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,team_id,year,season,team_vs
1088-200792-2200-224-2563,1610612763,"Chucky Atkins, Alexander Johnson, Pau Gasol, Eddie Jones, Dahntay Jones","Atkins, Johnson, Gasol, Jones, Jones",1088-200792-2200-224-2563,MEM,142.0,1,2.0,7.0,5.0,5.0,,,,10.0,1.0,,,1.0,3.0,5.0,2.0,,,,,3.0,3.0,,3.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,101.40845070422534,11.4,17.0,11.4,17.0,0.2,0.2,0.6,,,0.2,0.47691999999999996,,,13.86,,1.0,,,1.0,2.0,,,,,,,,,4.0,,,1.0,9.0,,,,,,,,,,,6.0,2.0,,,,,,,3.0,,3.0,,,1.0,1.0,6.0,,,,,,,,,,,2.0,,1.0,1.0,1.0,,1.0,,1.0,,1.0,1.0,,9.0,,,,0.75,0.75,,,,,,0.8,,,0.8,,,0.9,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,0.2,0.2,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612763,2007,2006-07,False
1088-200814-2031-2034-2200,1610612763,"Chucky Atkins, Tarence Kinsey, Stromile Swift, Mike Miller, Pau Gasol","Atkins, Kinsey, Swift, Miller, Gasol",1088-200814-2031-2034-2200,MEM,1066.0,6,18.0,-9.0,37.0,37.0,17.0,10.0,3.0,74.0,13.0,1.0,7.0,7.0,3.0,23.0,53.0,1.0,9.0,2.0,,5.0,9.0,3.0,12.0,1.0,1.0,5.0,2.0,2.0,3.0,7.0,3.0,5.0,9.0,,17.0,0.7142857142857143,,0.7142857142857143,0.2222222222222222,0.7272727272727273,0.25,0.14285714285714285,1.0,,99.96247654784241,14.162162162162161,14.64864864864865,14.08108108108108,14.432432432432432,0.4482758620689655,0.2413793103448276,0.10344827586206896,1.0,0.5833333333333334,0.6551724137931034,0.5165344827586207,0.5525,0.5361458333333333,4.982608695652174,0.4594594594594595,6.0,,3.0,6.0,2.0,,,,,3.0,6.0,3.0,3.0,14.0,3.0,6.0,7.0,44.0,,,,2.0,2.0,4.0,3.0,3.0,4.0,21.0,16.0,12.0,6.0,3.0,,6.0,3.0,2.0,8.0,2.0,10.0,2.0,,4.0,2.0,22.0,1.0,3.0,1.0,,,2.0,,,,1.0,12.0,2.0,1.0,10.0,1.0,1.0,4.0,1.0,1.0,,2.0,2.0,,42.0,21.0,2.0,1.0,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.5,,1.0,0.5,0.6086956521739131,,0.4444444444444444,0.6379310344827587,,0.7083333333333334,0.6515151515151515,0.3333333333333333,0.7,0.20689655172413793,0.08695652173913043,0.15384615384615385,,0.5,0.75,0.3333333333333333,,0.3333333333333333,,0.6666666666666666,1.0,0.6666666666666666,,1.0,0.46153846153846156,0.5454545454545454,0.6666666666666666,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.6666666666666666,1.0,,,,,0.20689655172413793,0.5,0.5,0.6666666666666666,,,,,0.42857142857142855,0.25,1.0,0.5,0.125,0.15384615384615385,0.045454545454545456,0.4772727272727273,26.233333333333334,,,,2.0,,,,0.3333333333333333,,,,,1.0,1.0,,,,,,,,,,1.0,,1.0,,,,,,1610612763,2007,2006-07,False
1088-200814-2031-2200-2454,1610612763,"Chucky Atkins, Tarence Kinsey, Stromile Swift, Pau Gasol, Junior Harrington","Atkins, Kinsey, Swift, Gasol, Harrington",1088-200814-2031-2200-2454,MEM,365.0,2,6.0,9.0,15.0,14.0,5.0,6.0,2.0,29.0,6.0,,2.0,2.0,,8.0,11.0,,3.0,2.0,,4.0,6.0,2.0,8.0,2.0,1.0,2.0,1.0,,1.0,2.0,1.0,1.0,1.0,,5.0,1.0,,0.5714285714285714,0.5,0.5555555555555556,0.4,1.0,,0.3333333333333333,114.41095890410959,11.2,14.071428571428571,10.6,13.142857142857142,0.5454545454545454,0.18181818181818182,,,0.6666666666666666,0.8181818181818182,0.59865,0.65595,0.5313333333333333,1.15,0.3333333333333333,4.0,,2.0,,,,,,,2.0,3.0,,,4.0,2.0,3.0,6.0,20.0,,1.0,1.0,1.0,4.0,2.0,,,1.0,5.0,2.0,6.0,3.0,3.0,,3.0,2.0,1.0,1.0,1.0,2.0,1.0,,1.0,,5.0,,1.0,1.0,,1.0,,,,,,4.0,,,8.0,,,4.0,,1.0,1.0,1.0,,,16.0,5.0,,,0.25,0.25,0.5,0.6666666666666666,1.0,,0.6666666666666666,0.5,,0.6666666666666666,0.6363636363636364,1.5,0.6666666666666666,0.6666666666666666,1.0,0.625,0.2727272727272727,0.125,,0.5,1.0,0.5,,,,,1.0,0.6666666666666666,0.5,,,0.6666666666666666,0.6666666666666666,0.25,,,,,,,,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,,,,,1.0,,,0.6666666666666666,0.26666666666666666,0.3333333333333333,0.2,0.25,25.366666666666664,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,1610612763,2007,2006-07,False
1088-200814-2031-2200-2563,1610612763,"Chucky Atkins, Tarence Kinsey, Stromile Swift, Pau Gasol, Dahntay Jones","Atkins, Kinsey, Swift, Gasol, Jones",1088-200814-2031-2200-2563,MEM,1987.0,9,33.0,-12.0,62.0,65.0,19.0,9.0,6.0,127.0,23.0,3.0,8.0,9.0,14.0,46.0,82.0,7.0,14.0,7.0,,12.0,19.0,8.0,27.0,4.0,3.0,4.0,3.0,2.0,1.0,6.0,2.0,10.0,15.0,1.0,19.0,0.6666666666666666,,0.5454545454545454,0.30434782608695654,0.6333333333333333,0.2857142857142857,0.375,0.16666666666666666,0.2857142857142857,92.03824861600403,16.5,14.830769230769231,15.290322580645162,14.461538461538462,0.4339622641509434,0.16981132075471697,0.2641509433962264,0.42857142857142855,0.5333333333333333,0.5660377358490566,0.5045216981132076,0.47827142857142857,0.5158866666666666,6.9021739130434785,0.3064516129032258,15.0,1.0,5.0,3.0,5.0,,1.0,,,2.0,6.0,,1.0,23.0,2.0,7.0,18.0,70.0,2.0,,,2.0,6.0,8.0,,1.0,7.0,23.0,32.0,14.0,6.0,,,6.0,2.0,2.0,16.0,2.0,18.0,2.0,,11.0,4.0,38.0,1.0,7.0,,1.0,1.0,1.0,,,,,17.0,1.0,,22.0,2.0,,11.0,1.0,6.0,3.0,6.0,2.0,1.0,64.0,23.0,,1.0,0.6956521739130435,0.6956521739130435,1.0,0.2857142857142857,,,0.2857142857142857,0.5,0.2857142857142857,0.5714285714285714,0.49056603773584906,0.2857142857142857,0.5333333333333333,0.5555555555555556,0.375,0.6052631578947368,0.1320754716981132,0.043478260869565216,0.08695652173913043,,,0.875,0.2,0.3333333333333333,0.25,,0.5,0.8571428571428571,0.8333333333333334,0.038461538461538464,0.3333333333333333,0.6521739130434783,0.7142857142857143,0.7333333333333333,0.3333333333333333,0.3333333333333333,0.35714285714285715,0.35714285714285715,0.8,0.018867924528301886,,,,0.11320754716981132,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,0.625,0.06666666666666667,,0.3333333333333333,0.1774193548387097,0.2,0.08571428571428572,0.32857142857142857,25.442857142857143,1.0,,,1.0,,,,0.3333333333333333,,,,,1.0,3.0,1.0,,,,,,,,,,,,,,,,,1610612763,2007,2006-07,False
1088-200814-2200-2454-2563,1610612763,"Chucky Atkins, Tarence Kinsey, Pau Gasol, Junior Harrington, Dahntay Jones","Atkins, Kinsey, Gasol, Harrington, Jones",1088-200814-2200-2454-2563,MEM,162.0,1,3.0,1.0,5.0,5.0,5.0,4.0,,10.0,1.0,,1.0,1.0,,2.0,6.0,,2.0,,,,2.0,,2.0,,,1.0,1.0,,,1.0,1.0,,,,5.0,1.0,,,,0.3333333333333333,,,,,88.88888888888889,15.0,17.4,15.0,11.8,0.25,0.25,,,0.25,0.75,0.4665125,,0.4665125,2.7,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,1.0,,1.0,2.0,1.0,2.0,,7.0,,,,,,2.0,1.0,2.0,,7.0,,4.0,3.0,,,1.0,,,,1.0,1.0,,1.0,,,3.0,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,7.0,7.0,,,,,1.0,0.5,,0.5,0.5,1.0,,1.0,0.875,,0.875,0.875,,0.875,0.5,,,,1.0,1.0,,,,,,,1.0,,,1.0,1.0,,1.0,1.0,,,,0.25,1.0,1.0,1.0,0.25,,,,,,,,1.0,0.25,,,,,,1.0,24.35,,,,,,,,,1.0,1.0,0.25,1.0,,,,,,,,,,,,,,,,,,,,1610612763,2007,2006-07,False
1088-2031-2034-2073-224,1610612763,"Chucky Atkins, Stromile Swift, Mike Miller, Brian Cardinal, Eddie Jones","Atkins, Swift, Miller, Cardinal, Jones",1088-2031-2034-2073-224,MEM,341.0,1,6.0,2.0,12.0,12.0,10.0,12.0,2.0,24.0,3.0,,2.0,3.0,2.0,8.0,7.0,1.0,7.0,1.0,,2.0,5.0,2.0,7.0,2.0,1.0,1.0,1.0,,,1.0,1.0,1.0,2.0,,10.0,1.0,,1.0,0.2,1.0,0.2222222222222222,0.5,,,101.34897360703812,13.666666666666666,14.75,12.666666666666666,14.75,0.25,0.25,0.16666666666666666,,0.18181818181818182,0.5833333333333334,0.4865791666666666,0.3482,0.4575954545454545,6.8625,0.8333333333333334,1.0,,,2.0,,,1.0,,1.0,,3.0,,3.0,3.0,,4.0,3.0,9.0,1.0,,1.0,1.0,3.0,2.0,,4.0,1.0,5.0,4.0,2.0,,,,3.0,,1.0,2.0,,2.0,,,,,4.0,1.0,3.0,,,1.0,,,,,,5.0,,1.0,3.0,1.0,,2.0,,,,,,,6.0,5.0,1.0,,0.6666666666666666,0.6666666666666666,,,,,,0.375,1.0,0.2857142857142857,0.25,0.5,0.18181818181818182,0.34615384615384615,0.75,0.22727272727272727,0.3333333333333333,0.125,0.3333333333333333,,,1.0,0.25,,0.3333333333333333,,1.0,1.0,1.0,,,0.3333333333333333,0.5,,0.6666666666666666,0.6666666666666666,,,,0.08333333333333333,,,,0.25,,,,,0.5,,,,0.2727272727272727,,,0.15384615384615385,0.2222222222222222,0.3333333333333333,0.5555555555555556,25.575,,,,2.0,,,,1.0,,1.0,0.09090909090909091,,1.0,,,,,,,,,,,,,,,,,,,1610612763,2007,2006-07,False
1088-2031-2034-2073-2563,1610612763,"Chucky Atkins, Stromile Swift, Mike Miller, Brian Cardinal, Dahntay Jones","Atkins, Swift, Miller, Cardinal, Jones",1088-2031-2034-2073-2563,MEM,707.0,4,12.0,11.0,22.0,20.0,,3.0,3.0,42.0,8.0,2.0,,2.0,6.0,16.0,20.0,3.0,,4.0,,6.0,8.0,4.0,12.0,3.0,3.0,3.0,2.0,,1.0,3.0,,3.0,3.0,,,1.0,,1.0,0.5,0.875,0.4444444444444444,0.5,0.5,,85.54455445544555,17.40909090909091,16.2,15.636363636363637,15.75,0.38095238095238093,0.09523809523809523,0.2857142857142857,0.5,,0.6190476190476191,0.5096238095238095,0.4957,,8.0625,,6.0,,,,2.0,2.0,3.0,,1.0,2.0,2.0,,,8.0,4.0,5.0,3.0,31.0,,,1.0,,,,,,,,6.0,10.0,12.0,,,2.0,2.0,2.0,3.0,4.0,7.0,2.0,2.0,2.0,1.0,18.0,,1.0,1.0,1.0,,,,,,,3.0,,,4.0,,,2.0,,1.0,,1.0,1.0,,31.0,,,,0.375,0.375,1.0,0.8,,,0.8,0.5,,,0.6666666666666666,,,0.6739130434782609,,,0.23809523809523808,0.125,0.125,0.5,0.5,0.5,,0.5,,,1.0,1.0,1.0,0.14285714285714285,1.0,0.75,0.8571428571428571,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,0.5,0.14285714285714285,0.6666666666666666,0.6666666666666666,1.0,0.09523809523809523,1.0,1.0,1.0,,0.25,,,,,,1.0,0.08695652173913043,0.1111111111111111,,,24.78,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612763,2007,2006-07,False
1088-2031-2034-2200-224,1610612763,"Chucky Atkins, Stromile Swift, Mike Miller, Pau Gasol, Eddie Jones","Atkins, Swift, Miller, Gasol, Jones",1088-2031-2034-2200-224,MEM,742.0,4,12.0,-2.0,25.0,27.0,13.0,13.0,7.0,52.0,11.0,2.0,6.0,7.0,,18.0,31.0,3.0,10.0,6.0,,5.0,11.0,8.0,19.0,1.0,,3.0,2.0,3.0,1.0,6.0,,4.0,10.0,1.0,13.0,0.5,,0.7142857142857143,0.6,0.6923076923076923,0.6666666666666666,0.7142857142857143,0.3333333333333333,0.3333333333333333,100.91644204851751,13.76,14.74074074074074,12.04,14.037037037037036,0.5238095238095238,0.3333333333333333,,0.5,0.5,0.6666666666666666,0.48851904761904763,0.529125,0.4837416666666667,2.7333333333333334,0.52,4.0,2.0,2.0,4.0,,,,,,1.0,3.0,1.0,2.0,8.0,1.0,3.0,10.0,29.0,3.0,,1.0,4.0,10.0,4.0,1.0,2.0,9.0,20.0,4.0,12.0,3.0,,4.0,3.0,1.0,4.0,2.0,1.0,3.0,1.0,,2.0,,7.0,2.0,4.0,2.0,1.0,1.0,1.0,,1.0,1.0,,10.0,,,15.0,1.0,,3.0,5.0,2.0,1.0,2.0,2.0,,19.0,20.0,4.0,4.0,0.25,0.3333333333333333,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.4444444444444444,1.0,0.4,0.4523809523809524,0.75,0.4583333333333333,0.5178571428571429,0.7142857142857143,0.5555555555555556,0.14285714285714285,0.2222222222222222,0.36363636363636365,,0.6666666666666666,0.6666666666666666,1.0,,1.0,,1.0,1.0,0.75,0.125,1.0,0.36363636363636365,0.5714285714285714,0.5,0.5714285714285714,0.5714285714285714,,,,,,,,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,0.3333333333333333,0.16666666666666666,0.5,0.3333333333333333,0.13043478260869565,0.15,0.3448275862068966,0.6896551724137931,27.099999999999998,0.5,,,,,,,,,,,,0.5,1.0,,,,1.0,0.25,,,,,,,,,,,,,1610612763,2007,2006-07,False
1088-2031-2034-2200-2563,1610612763,"Chucky Atkins, Stromile Swift, Mike Miller, Pau Gasol, Dahntay Jones","Atkins, Swift, Miller, Gasol, Jones",1088-2031-2034-2200-2563,MEM,801.0,7,13.0,21.0,29.0,25.0,11.0,7.0,3.0,54.0,7.0,2.0,3.0,3.0,4.0,14.0,17.0,2.0,5.0,2.0,,8.0,11.0,2.0,13.0,2.0,2.0,5.0,4.0,3.0,1.0,8.0,3.0,3.0,8.0,2.0,11.0,0.625,,0.8888888888888888,0.5,0.9166666666666666,0.4,0.3333333333333333,,1.0,97.07865168539325,12.655172413793103,17.36,11.03448275862069,17.36,0.3684210526315789,0.15789473684210525,0.21052631578947367,0.6666666666666666,0.42857142857142855,0.631578947368421,0.5239055555555556,0.52255,0.5519833333333334,6.678571428571429,0.3793103448275862,4.0,2.0,2.0,3.0,3.0,,,,,3.0,5.0,,2.0,10.0,3.0,5.0,9.0,38.0,2.0,1.0,1.0,,7.0,4.0,,2.0,2.0,10.0,10.0,10.0,9.0,,,5.0,3.0,1.0,5.0,3.0,8.0,3.0,,2.0,2.0,19.0,,3.0,,,,,,1.0,,,8.0,,1.0,9.0,1.0,,4.0,1.0,4.0,2.0,5.0,3.0,,31.0,10.0,,1.0,0.5,0.5,1.0,0.6,1.0,,0.6,0.7142857142857143,1.0,0.8,0.7631578947368421,1.1666666666666667,0.5714285714285714,0.8260869565217391,1.1666666666666667,0.625,0.2631578947368421,0.07142857142857142,0.14285714285714285,,,1.0,,1.0,,,0.75,1.0,1.0,,0.6,0.5714285714285714,0.6666666666666666,0.5,1.0,1.0,0.75,0.75,0.6666666666666666,,,,,0.2631578947368421,0.6,0.6,1.0,1.0,,,,0.6666666666666666,0.2857142857142857,,0.6,0.18181818181818182,0.23529411764705882,0.18421052631578946,0.2631578947368421,28.880000000000003,,,,1.0,,,,0.3333333333333333,,,,,1.0,2.0,,,1.0,1.0,0.3333333333333333,1.0,1.0,,,1.0,,1.0,,,,,,1610612763,2007,2006-07,False
1088-2031-2034-2563-757,1610612763,"Chucky Atkins, Stromile Swift, Mike Miller, Dahntay Jones, Damon Stoudamire","Atkins, Swift, Miller, Jones, Stoudamire",1088-2031-2034-2563-757,MEM,214.0,1,4.0,,9.0,8.0,9.0,5.0,,17.0,2.0,,2.0,1.0,1.0,4.0,12.0,,4.0,,,3.0,3.0,,3.0,,,,,1.0,,1.0,1.0,,4.0,,9.0,,,0.6,,0.6,,,,,114.39252336448598,10.555555555555555,14.875,10.555555555555555,13.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,,0.3333333333333333,0.6666666666666666,0.43277499999999997,,0.43277499999999997,5.625,1.0,1.0,,1.0,1.0,1.0,,,,,1.0,2.0,1.0,2.0,3.0,1.0,2.0,3.0,12.0,,,,,,3.0,1.0,2.0,3.0,12.0,4.0,2.0,3.0,,,2.0,1.0,,2.0,1.0,3.0,1.0,,1.0,1.0,7.0,,,,,,,,,,1.0,2.0,,,4.0,,,1.0,1.0,,,,,,12.0,12.0,3.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.5,,0.5,0.5,0.75,,0.75,0.75,,0.75,0.75,,0.75,0.3333333333333333,,,,,,,,,,1.0,0.5,,,,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,,,,,0.3333333333333333,0.5,0.5,1.0,,,,,0.5,0.3333333333333333,0.5,0.5,0.14285714285714285,0.2,,1.0,26.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2007,2006-07,False
1088-2031-2054-224-2563,1610612763,"Chucky Atkins, Stromile Swift, Jake Tsakalidis, Eddie Jones, Dahntay Jones","Atkins, Swift, Tsakalidis, Jones, Jones",1088-2031-2054-224-2563,MEM,126.0,1,2.0,,3.0,3.0,,2.0,,6.0,1.0,,,,2.0,3.0,4.0,,,,,1.0,1.0,,1.0,,,,,,,,,,2.0,,,,,1.0,,1.0,,,,,68.57142857142857,17.0,25.0,17.0,25.0,0.3333333333333333,,0.6666666666666666,,,0.3333333333333333,0.45890000000000003,,,12.200000000000001,,1.0,,,,1.0,,,,,,,,,2.0,,,,4.0,,,,,,,,,,,2.0,2.0,,,,,,,1.0,,1.0,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,,1.0,,0.5,0.5,,,,,,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2007,2006-07,False
1088-2031-2073-224-2563,1610612763,"Chucky Atkins, Stromile Swift, Brian Cardinal, Eddie Jones, Dahntay Jones","Atkins, Swift, Cardinal, Jones, Jones",1088-2031-2073-224-2563,MEM,70.0,2,1.0,1.0,2.0,3.0,,1.0,,5.0,1.0,,,,,1.0,2.0,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,1.0,,,1.0,,,1.0,,1.0,,1.0,,,,,102.85714285714285,14.0,14.0,14.0,14.0,1.0,,,,,1.0,0.5623,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,3.0,,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,,1.0,,2.0,,,,,,,,,,,1.0,,,2.0,,,1.0,,,,,,,3.0,,1.0,,1.0,1.0,,,,,,1.0,,,1.0,,,0.75,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2007,2006-07,False
1088-2031-2200-224-2563,1610612763,"Chucky Atkins, Stromile Swift, Pau Gasol, Eddie Jones, Dahntay Jones","Atkins, Swift, Gasol, Jones, Jones",1088-2031-2200-224-2563,MEM,96.0,1,2.0,-10.0,4.0,4.0,,,,8.0,2.0,,,1.0,,3.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,14.25,9.75,14.25,7.75,0.5,0.25,,,,0.75,0.5918,,,3.466666666666667,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,25.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2007,2006-07,False
1088-2031-2200-2454-2563,1610612763,"Chucky Atkins, Stromile Swift, Pau Gasol, Junior Harrington, Dahntay Jones","Atkins, Swift, Gasol, Harrington, Jones",1088-2031-2200-2454-2563,MEM,132.0,1,2.0,9.0,5.0,4.0,5.0,4.0,,9.0,2.0,,2.0,,,2.0,2.0,,2.0,,,1.0,2.0,,2.0,1.0,1.0,,,,,,,,,,5.0,,,1.0,,1.0,,,,,98.18181818181817,11.8,18.25,11.8,18.25,0.6666666666666666,,,,0.6666666666666666,1.0,0.6499,,0.6499,,1.0,2.0,,2.0,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,4.0,11.0,,,,,,2.0,1.0,1.0,4.0,11.0,2.0,2.0,3.0,,,1.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,5.0,,1.0,,,,,,,,,2.0,,,4.0,,,1.0,1.0,,,,,,11.0,11.0,,1.0,0.5,0.5,1.0,1.0,,1.0,1.0,1.0,,1.0,1.1666666666666667,,1.1666666666666667,1.1,,1.1,0.3333333333333333,,,,,1.0,,,,,,1.0,1.0,,,1.0,1.0,0.5,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,1.0,0.3333333333333333,1.0,1.0,0.25,0.3333333333333333,,1.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2007,2006-07,False
