EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGA,SecondChanceFG2A,OffTwoPtRebounds,OffRebounds,SelfOReb,LostBallSteals,BlockedAtRim,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,ShortMidRangeFGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,SecondChanceTurnovers,Offensive Fouls,OffensiveGoaltends,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChancePointsPct,LongMidRangeAssists,LostBallTurnovers,Travels,3SecondViolations,LongMidRangePctAssisted,Corner3FGA,PenaltyCorner3FGA,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,Loose Ball Fouls,Offensive Fouls Drawn,Blocked3s,BlockedArc3,OffShortMidRangeReboundPct,DefCorner3ReboundPct,Corner3Frequency,PenaltyCorner3Frequency,Corner3FGM,Corner3Assists,BlockedLongMidRange,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3FGA,SecondChanceFG3A,OffThreePtRebounds,Loose Ball Fouls Drawn,DefensiveGoaltends,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceCorner3FGA,PenaltyCorner3FGM,2pt And 1 Free Throw Trips,ShortMidRangePctBlocked,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,BlockedCorner3,SecondChanceArc3FGM,SecondChanceFG3M,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,Clear Path Fouls,team_id,year,season,team_vs
101131-1888-2436-2568-686,1610612765,"Jason Maxiell, Richard Hamilton, Flip Murray, Carlos Delfino, Antonio McDyess","Maxiell, Hamilton, Murray, Delfino, McDyess",101131-1888-2436-2568-686,DET,2325.0,12,39.0,-17.0,70.0,69.0,6.0,4.0,139.0,12.0,19.0,,,13.0,4.0,12.0,,3.0,,1.0,22.0,44.0,1.0,8.0,17.0,64.0,81.0,1.0,3.0,,1.0,2.0,4.0,30.0,14.0,3.0,2.0,,15.0,1.0,16.0,,9.0,33.0,3.0,17.0,1.0,21.0,26.0,1.0,1.0,6.0,1.0,5.0,9.0,15.0,1.0,9.0,16.0,21.0,23.0,12.0,,3.0,1.0,3.0,2.0,56.0,4.0,6.0,1.0,,0.6818181818181818,0.75,1.0,0.125,,0.14285714285714285,0.5,0.3333333333333333,0.4519230769230769,0.25,0.5081967213114754,0.4,0.15384615384615385,0.4,1.0,0.7391304347826086,0.375,0.6451612903225806,0.5,0.9166666666666666,0.5,86.09032258064516,0.6666666666666666,16.65714285714286,16.797101449275363,16.428571428571427,15.927536231884059,0.36538461538461536,0.631578947368421,0.75,0.75,0.25,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.057692307692307696,,,,,,0.25,,0.5192307692307693,,0.4723941176470588,0.3677333333333333,0.19672131147540983,0.22641509433962265,0.0625,8.061363636363636,26.6375,0.08571428571428572,7.0,3.0,4.0,4.0,5.0,,,2.0,0.19047619047619047,0.18518518518518517,,0.25,0.6,,0.75,0.4846,3.0,6.0,3.0,8.0,4.0,3.0,4.0,2.0,,,0.75,0.75,0.8,0.06818181818181818,0.15789473684210525,0.46153846153846156,0.46153846153846156,0.6666666666666666,1.0,0.125,2.0,1.0,3.0,,0.5,5.0,,2.0,,1.0,1.0,4.0,,,0.2857142857142857,,0.09615384615384616,,1.0,1.0,,0.2,0.2,1.0,,,1.0,,,0.16666666666666666,,0.25,0.3333333333333333,,,,3.0,,,,,,,,,2.0,,,,,,,,1.0,,2.0,,,,,,,,,1610612765,2007,2006-07,False
101131-1888-2436-2568-739,1610612765,"Jason Maxiell, Richard Hamilton, Flip Murray, Carlos Delfino, Rasheed Wallace","Maxiell, Hamilton, Murray, Delfino, Wallace",101131-1888-2436-2568-739,DET,825.0,5,14.0,16.0,25.0,23.0,3.0,,48.0,5.0,9.0,1.0,1.0,4.0,3.0,8.0,1.0,2.0,,1.0,11.0,21.0,2.0,3.0,6.0,34.0,18.0,2.0,3.0,,1.0,,4.0,8.0,14.0,,2.0,1.0,4.0,,4.0,,1.0,8.0,3.0,9.0,,12.0,17.0,1.0,1.0,,,,2.0,2.0,,1.0,5.0,7.0,9.0,3.0,1.0,4.0,,4.0,4.0,27.0,4.0,3.0,,,0.36363636363636365,0.4444444444444444,,0.6666666666666666,,0.6666666666666666,0.5238095238095238,0.6666666666666666,0.5833333333333334,0.5,0.5925925925925926,0.5,0.125,,,1.0,0.75,0.9230769230769231,1.0,1.0,1.0,83.78181818181818,1.0,16.68,17.73913043478261,15.16,17.52173913043478,0.375,0.5555555555555556,0.5555555555555556,0.2,0.16666666666666666,0.3333333333333333,0.375,0.375,0.08333333333333333,0.5,0.5,,0.25,1.0,0.25,,0.5,0.5,0.4668583333333333,0.4542,0.11538461538461539,0.13043478260869565,0.11764705882352941,8.595238095238095,24.400000000000002,0.12,5.0,2.0,4.0,4.0,5.0,1.0,,4.0,0.4,0.45454545454545453,0.5,0.4,1.0,0.09090909090909091,0.5,0.46386666666666665,2.0,3.0,3.0,7.0,4.0,,2.0,,1.0,,0.75,0.75,0.7,,,0.75,0.75,0.6666666666666666,1.0,0.20588235294117646,1.0,,,,0.3333333333333333,1.0,,1.0,6.0,,1.0,,,,,0.5,0.041666666666666664,,1.0,,,1.0,1.0,,,,1.0,,,1.0,1.0,,,,,,1.0,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,1610612765,2007,2006-07,False
101131-1888-2436-2568-905,1610612765,"Jason Maxiell, Richard Hamilton, Flip Murray, Carlos Delfino, Dale Davis","Maxiell, Hamilton, Murray, Delfino, Davis",101131-1888-2436-2568-905,DET,200.0,1,3.0,-2.0,5.0,5.0,,,10.0,,,,,,2.0,4.0,,,,,2.0,4.0,,,1.0,5.0,7.0,,,,,,,,4.0,,,,,,,,,,,1.0,1.0,2.0,3.0,,,,,,1.0,1.0,,,1.0,2.0,2.0,,1.0,,,,,4.0,,,,,,,,,,,0.5,,0.5,,0.5,,,,1.0,1.0,,1.0,1.0,,,72.0,,21.2,18.8,18.8,18.8,,,,,,1.0,0.5,0.5,,,,,,,,,,,0.39505,,,,,17.3,,,1.0,,,1.0,1.0,,,,0.5,0.5,,0.5,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,0.2,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
101131-1888-2568-283-686,1610612765,"Jason Maxiell, Richard Hamilton, Carlos Delfino, Lindsey Hunter, Antonio McDyess","Maxiell, Hamilton, Delfino, Hunter, McDyess",101131-1888-2568-283-686,DET,2910.0,14,48.0,13.0,81.0,78.0,1.0,3.0,159.0,12.0,23.0,,,12.0,16.0,32.0,3.0,6.0,,,35.0,67.0,5.0,11.0,11.0,96.0,83.0,,,,,,,44.0,26.0,15.0,6.0,3.0,22.0,5.0,27.0,3.0,6.0,59.0,6.0,20.0,4.0,30.0,51.0,4.0,4.0,11.0,3.0,7.0,6.0,17.0,1.0,13.0,22.0,20.0,15.0,8.0,,2.0,,2.0,1.0,74.0,,1.0,1.0,,0.6285714285714286,0.7333333333333333,1.0,0.45454545454545453,,0.45454545454545453,0.5223880597014925,,0.5448717948717948,,0.5647058823529412,,0.14102564102564102,0.6470588235294118,1.0,0.6060606060606061,0.75,0.6341463414634146,0.5,0.7058823529411765,0.8,78.68041237113403,0.5,18.91358024691358,17.666666666666668,17.320987654320987,16.141025641025642,0.2948717948717949,0.5217391304347826,0.5714285714285714,0.5,0.15384615384615385,0.41025641025641024,0.5,0.5161290322580645,0.07692307692307693,0.5,0.5,1.0,,,,,0.4358974358974359,0.5,0.48150961538461534,,0.09411764705882353,0.10810810810810811,,10.198507462686566,23.80909090909091,0.012345679012345678,20.0,7.0,14.0,17.0,21.0,2.0,,1.0,0.53125,0.5263157894736842,0.5454545454545454,0.5,0.5,0.058823529411764705,0.4666666666666667,0.48098749999999996,5.0,7.0,10.0,22.0,10.0,4.0,3.0,5.0,1.0,,0.7142857142857143,0.6666666666666666,0.6875,0.05970149253731343,0.08695652173913043,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.7142857142857143,0.22916666666666666,13.0,4.0,2.0,,0.8125,5.0,,2.0,,,,3.0,,,0.6,0.6666666666666666,0.0641025641025641,,2.0,2.0,1.0,0.4,0.4,1.0,,1.0,3.0,1.0,,0.5,0.3333333333333333,0.6666666666666666,,,1.0,,1.0,0.08333333333333333,0.06666666666666667,,1.0,0.5,,,,,,,,,,,0.03125,,,,,,,,,,,,1610612765,2007,2006-07,False
101131-200807-2419-2436-686,1610612765,"Jason Maxiell, Will Blalock, Tayshaun Prince, Flip Murray, Antonio McDyess","Maxiell, Blalock, Prince, Murray, McDyess",101131-200807-2419-2436-686,DET,407.0,3,7.0,-2.0,14.0,12.0,,,26.0,,3.0,,,3.0,,4.0,,1.0,,,1.0,10.0,,1.0,4.0,6.0,8.0,,,,,,,2.0,,,1.0,,1.0,,1.0,,,2.0,2.0,4.0,,6.0,9.0,2.0,,,2.0,,4.0,4.0,,1.0,2.0,2.0,5.0,2.0,,2.0,1.0,2.0,2.0,3.0,,,,,1.0,1.0,,,,,0.1,,0.09090909090909091,,0.19230769230769232,,0.09090909090909091,,,0.6666666666666666,1.0,0.75,0.5,1.0,1.0,91.99017199017199,1.0,15.571428571428571,15.75,14.928571428571429,15.0,0.2727272727272727,,,,0.2727272727272727,0.36363636363636365,,,0.09090909090909091,,,,,,,,0.36363636363636365,,0.47491363636363637,,0.15384615384615385,0.16666666666666666,,10.379999999999999,24.9,,3.0,,1.0,3.0,3.0,,2.0,1.0,0.3333333333333333,0.3,0.3333333333333333,0.5,0.6666666666666666,,,0.41,,1.0,,3.0,,1.0,1.0,,1.0,,,,0.5,0.1,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,0.5,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,1610612765,2007,2006-07,False
101131-200807-2419-2436-739,1610612765,"Jason Maxiell, Will Blalock, Tayshaun Prince, Flip Murray, Rasheed Wallace","Maxiell, Blalock, Prince, Murray, Wallace",101131-200807-2419-2436-739,DET,17.0,1,,-3.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.70588235294117,,,17.0,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
101131-200807-2419-2436-905,1610612765,"Jason Maxiell, Will Blalock, Tayshaun Prince, Flip Murray, Dale Davis","Maxiell, Blalock, Prince, Murray, Davis",101131-200807-2419-2436-905,DET,186.0,2,3.0,-2.0,4.0,4.0,,,8.0,,,,,,1.0,2.0,,,,,1.0,2.0,,,4.0,6.0,8.0,,,,,,,2.0,,,,,1.0,,1.0,,,2.0,,1.0,,1.0,1.0,,,,,,,,,,,2.0,4.0,2.0,,,,,,6.0,,,,,1.0,1.0,,,,,0.5,,0.5,,0.75,,,,,1.0,,1.0,,1.0,,61.93548387096774,,22.5,24.0,22.5,24.0,,,,,,1.0,0.5,0.5,,,,,,,,,,,0.35685,,0.5,0.5,,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612765,2007,2006-07,False
101131-200807-2419-2568-686,1610612765,"Jason Maxiell, Will Blalock, Tayshaun Prince, Carlos Delfino, Antonio McDyess","Maxiell, Blalock, Prince, Delfino, McDyess",101131-200807-2419-2568-686,DET,76.0,1,1.0,-4.0,2.0,2.0,,2.0,4.0,,,,,,,1.0,,,,,,1.0,,1.0,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,75.78947368421053,,22.5,15.5,22.5,15.5,,,,,,0.5,,,,,,,,,,,0.5,,0.4721,,,,,16.4,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
101131-200807-2419-2568-739,1610612765,"Jason Maxiell, Will Blalock, Tayshaun Prince, Carlos Delfino, Rasheed Wallace","Maxiell, Blalock, Prince, Delfino, Wallace",101131-200807-2419-2568-739,DET,148.0,1,2.0,,4.0,5.0,,,9.0,,,,,1.0,,,,1.0,,,1.0,1.0,,1.0,,2.0,2.0,,,,,,,,2.0,,1.0,,,,,,,,,3.0,,3.0,3.0,,,1.0,,,,1.0,,,2.0,1.0,2.0,1.0,,,,,,2.0,,,,,,,,,,,1.0,,0.5,,0.3333333333333333,,0.5,1.0,,0.6,,0.6,,1.0,,87.56756756756756,,11.0,20.8,11.0,20.0,,,,,0.5,,,,0.5,,,,,,,,0.5,,0.447025,,0.3333333333333333,0.5,,6.4,26.5,,,,,,,,,,,,,,0.5,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
101131-200807-2419-2568-905,1610612765,"Jason Maxiell, Will Blalock, Tayshaun Prince, Carlos Delfino, Dale Davis","Maxiell, Blalock, Prince, Delfino, Davis",101131-200807-2419-2568-905,DET,190.0,1,3.0,,6.0,6.0,,,12.0,,,,,2.0,1.0,2.0,1.0,2.0,,,2.0,4.0,1.0,2.0,,7.0,7.0,,,,,,,4.0,,3.0,2.0,1.0,2.0,1.0,3.0,1.0,,7.0,,2.0,,2.0,4.0,,,1.0,1.0,1.0,1.0,2.0,,,,,,,,1.0,1.0,1.0,,7.0,,,,,1.0,1.0,1.0,0.5,,0.5,0.5,,0.5833333333333334,,0.5833333333333334,,0.3333333333333333,0.5,,0.6666666666666666,,0.6666666666666666,,1.0,,90.94736842105263,,18.333333333333332,13.333333333333334,14.666666666666666,12.333333333333334,,,,,0.3333333333333333,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,1.0,,,,,0.3333333333333333,0.5,0.4469666666666667,,,,,11.4,26.35,,1.0,,1.0,1.0,2.0,,,,0.5,0.6666666666666666,,1.0,1.0,,,,,1.0,,,,,1.0,1.0,,,,,,,,0.5,0.5,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
101131-200807-2436-2568-2648,1610612765,"Jason Maxiell, Will Blalock, Flip Murray, Carlos Delfino, Ronald Dupree","Maxiell, Blalock, Murray, Delfino, Dupree",101131-200807-2436-2568-2648,DET,368.0,1,6.0,1.0,12.0,12.0,12.0,12.0,24.0,3.0,3.0,3.0,3.0,4.0,1.0,2.0,1.0,1.0,1.0,1.0,4.0,9.0,1.0,1.0,5.0,16.0,15.0,4.0,9.0,1.0,1.0,5.0,16.0,8.0,,,1.0,1.0,4.0,,4.0,,3.0,8.0,,3.0,,3.0,5.0,2.0,1.0,1.0,,1.0,,1.0,1.0,1.0,3.0,4.0,7.0,3.0,1.0,1.0,,1.0,,14.0,16.0,12.0,1.0,,1.0,1.0,,1.0,1.0,1.0,0.4444444444444444,0.4444444444444444,0.55,0.55,0.6153846153846154,0.6153846153846154,0.1,1.0,,0.75,,0.75,1.0,1.0,,93.91304347826086,,15.833333333333334,14.833333333333334,13.333333333333334,14.083333333333334,0.3,1.0,1.0,1.0,0.4,0.2,0.5,0.5,0.1,1.0,1.0,,0.3,1.0,0.1,1.0,0.4,1.0,0.468645,0.468645,0.25,0.2727272727272727,1.0,8.5,26.4,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0.4,0.4,,1.0,,0.2,0.5,0.4421,1.0,,1.0,2.0,,,,,,,0.5,0.5,0.5,,,,,,1.0,0.125,1.0,,,,1.0,,,,3.0,,,,,,0.25,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
101131-200807-2436-2568-686,1610612765,"Jason Maxiell, Will Blalock, Flip Murray, Carlos Delfino, Antonio McDyess","Maxiell, Blalock, Murray, Delfino, McDyess",101131-200807-2436-2568-686,DET,585.0,4,10.0,-7.0,15.0,14.0,,1.0,29.0,3.0,7.0,,,4.0,2.0,3.0,,,,,5.0,14.0,,,4.0,14.0,21.0,,,,,,,8.0,2.0,,,,4.0,,4.0,,2.0,8.0,,2.0,,2.0,6.0,,,2.0,,2.0,1.0,3.0,,3.0,7.0,5.0,5.0,3.0,,4.0,1.0,4.0,1.0,8.0,,,,,0.8,1.0,,,,,0.35714285714285715,,0.35714285714285715,,0.4375,,,0.6666666666666666,,0.2222222222222222,,0.2,,0.5,,71.38461538461539,0.25,19.733333333333334,20.642857142857142,17.4,17.642857142857142,0.5,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.2857142857142857,0.21428571428571427,0.6666666666666666,0.6666666666666666,,,,,,,,,0.5,,0.48497142857142855,,0.1875,0.1875,,5.928571428571429,,,3.0,2.0,3.0,4.0,4.0,,,3.0,0.4444444444444444,0.4444444444444444,0.75,,0.16666666666666666,,0.6666666666666666,0.48743333333333333,2.0,,2.0,6.0,2.0,1.0,,,1.0,,0.6666666666666666,0.6666666666666666,0.75,0.07142857142857142,,,,,1.0,0.42857142857142855,2.0,,,,1.0,,,2.0,,,,,,,0.25,,,,,,,,,,,,,,,,,,0.5,,,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
101131-200807-2436-2568-905,1610612765,"Jason Maxiell, Will Blalock, Flip Murray, Carlos Delfino, Dale Davis","Maxiell, Blalock, Murray, Delfino, Davis",101131-200807-2436-2568-905,DET,269.0,2,4.0,,6.0,7.0,,,13.0,1.0,3.0,,,2.0,,2.0,,2.0,,,1.0,7.0,,2.0,2.0,4.0,4.0,,,,,,,,2.0,,2.0,,,,,,,,2.0,2.0,,4.0,9.0,,,,,,1.0,1.0,,,1.0,3.0,2.0,1.0,,2.0,,2.0,2.0,,,,,,,,,,,,0.14285714285714285,,0.1111111111111111,,0.2,,0.2222222222222222,,,1.0,1.0,1.0,,,,69.59107806691449,1.0,24.333333333333332,17.571428571428573,18.666666666666668,17.571428571428573,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.2222222222222222,0.2222222222222222,,,0.2222222222222222,,,,,,,,0.5555555555555556,,0.4753722222222222,,0.1,0.125,,7.871428571428572,24.95,,3.0,2.0,3.0,5.0,5.0,1.0,,2.0,0.8333333333333334,0.625,1.0,1.0,1.0,0.16666666666666666,0.5,0.5099375,1.0,,1.0,4.0,2.0,2.0,,,,,0.3333333333333333,0.25,0.4,0.2857142857142857,,,,,0.5,1.0,,,1.0,,,,,2.0,,,,,,,0.5,1.0,,,,,,,,,1.0,1.0,,1.0,,,,,,0.25,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
101131-200807-2568-2648-686,1610612765,"Jason Maxiell, Will Blalock, Carlos Delfino, Ronald Dupree, Antonio McDyess","Maxiell, Blalock, Delfino, Dupree, McDyess",101131-200807-2568-2648-686,DET,127.0,1,2.0,-2.0,3.0,4.0,3.0,4.0,7.0,,1.0,,1.0,2.0,,2.0,,,,,1.0,5.0,,,,2.0,4.0,1.0,5.0,,,,2.0,,2.0,,,,,,,,,,,1.0,,1.0,3.0,,,,,,,,,1.0,1.0,,,,,,,,,,2.0,3.0,,,,,,,,,0.2,0.2,0.2,0.2,0.2,0.2,,,,1.0,,1.0,,1.0,,79.37007874015748,,21.666666666666668,15.5,20.333333333333332,15.5,0.2,,,,0.4,0.4,,,,,,,0.2,,,,0.2,,0.40724,0.40724,,,1.0,10.08,,1.0,1.0,1.0,2.0,2.0,2.0,,,,0.5,0.5,1.0,0.5,,,0.5,0.5362,,1.0,1.0,2.0,2.0,1.0,,,,,0.5,0.5,0.5,0.2,1.0,0.5,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
101131-2419-2436-2568-283,1610612765,"Jason Maxiell, Tayshaun Prince, Flip Murray, Carlos Delfino, Lindsey Hunter","Maxiell, Prince, Murray, Delfino, Hunter",101131-2419-2436-2568-283,DET,379.0,2,6.0,-5.0,14.0,14.0,3.0,,28.0,1.0,6.0,,1.0,,1.0,3.0,,,,,2.0,9.0,2.0,3.0,,10.0,15.0,,2.0,1.0,1.0,,3.0,2.0,2.0,6.0,,,1.0,2.0,3.0,,1.0,8.0,1.0,4.0,,5.0,6.0,1.0,1.0,2.0,,1.0,,2.0,,1.0,2.0,3.0,2.0,1.0,,1.0,,1.0,1.0,10.0,3.0,3.0,,,0.5,0.5,1.0,0.6666666666666666,1.0,0.6666666666666666,0.2222222222222222,,0.4166666666666667,0.5,0.38461538461538464,0.5,0.25,1.0,,0.8,1.0,0.8333333333333334,,0.75,,106.38522427440634,1.0,13.357142857142858,13.714285714285714,12.0,13.5,0.5,0.16666666666666666,0.16666666666666666,1.0,,0.25,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,,,,0.75,,0.5430291666666667,0.5088833333333334,0.07692307692307693,0.1,0.3,6.044444444444444,23.166666666666668,0.21428571428571427,2.0,1.0,1.0,1.0,1.0,,,1.0,0.14285714285714285,0.125,0.2,,1.0,,1.0,0.5719,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,3.0,1.0,,,,,1.0,,,,1.0,0.25,0.3333333333333333,2.0,2.0,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
