EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,DefThreePtRebounds,2pt And 1 Free Throw Trips,DefThreePtReboundPct,DefArc3ReboundPct,SecondChanceOffPoss,SecondChanceAtRimFGA,SecondChanceFG2A,OffTwoPtRebounds,OffRebounds,Travels,SecondChanceTurnovers,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,Steals,LostBallSteals,BlockedShortMidRange,DefShortMidRangeReboundPct,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LiveBallTurnoverPct,DefCorner3ReboundPct,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,PenaltyFg3Pct,PenaltyArc3Accuracy,SecondChanceFG2M,SecondChancePoints,OffThreePtRebounds,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffArc3ReboundPct,SecondChancePointsPct,Corner3FGA,3SecondViolations,OffCorner3ReboundPct,Corner3Frequency,Fg2aBlocked,LostBallTurnovers,Offensive Fouls,FG2APctBlocked,AtRimPctBlocked,SecondChanceAtRimFGM,SecondChanceFtPoints,PtsPutbacks,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SelfOReb,SelfORebPct,Corner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Corner3Assists,FTOffRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Technical Free Throw Trips,RecoveredBlocks,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffFTReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,Fg3aBlocked,FTDefRebounds,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,PenaltyCorner3Accuracy,BlockedLongMidRange,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
1729-200751-2058-2229-708,1610612750,"Ricky Davis, Randy Foye, Mark Madsen, Mike James, Kevin Garnett","Davis, Foye, Madsen, James, Garnett",1729-200751-2058-2229-708,MIN,266.0,3,4.0,8.0,8.0,2.0,3.0,16.0,1.0,1.0,,,,,1.0,3.0,2.0,2.0,,2.0,4.0,2.0,2.0,2.0,12.0,9.0,1.0,1.0,,1.0,3.0,2.0,2.0,6.0,2.0,2.0,1.0,2.0,3.0,2.0,1.0,,,8.0,2.0,2.0,3.0,1.0,1.0,,1.0,2.0,3.0,4.0,1.0,,,,9.0,3.0,2.0,0.5,0.5,1.0,1.0,1.0,0.5,1.0,0.8333333333333334,1.0,0.75,0.75,0.3333333333333333,1.0,1.0,,1.0,86.61654135338345,16.0,17.25,15.625,17.25,0.16666666666666666,1.0,1.0,1.0,,,,,0.5,0.3333333333333333,0.3333333333333333,,0.3333333333333333,1.0,1.0,1.0,,,,0.5,1.0,0.5230916666666666,0.4037,0.14285714285714285,0.2,0.25,13.425,25.75,0.25,3.0,,,,,1.0,,,1.0,1.0,,,0.5,0.5,,0.5,,0.5985,1.0,,,1.0,1.0,,,,,,,,,,,3.0,,1.0,,,1.5,1.5,,,0.25,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
1729-200751-2058-2239-2770,1610612750,"Ricky Davis, Randy Foye, Mark Madsen, Trenton Hassell, Justin Reed","Davis, Foye, Madsen, Hassell, Reed",1729-200751-2058-2239-2770,MIN,82.0,1,1.0,3.0,3.0,3.0,3.0,6.0,1.0,1.0,1.0,1.0,,,1.0,2.0,,,,2.0,3.0,,,,4.0,6.0,2.0,3.0,,,4.0,4.0,,,,,2.0,,2.0,,1.0,,1.0,4.0,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,,4.0,4.0,3.0,1.0,1.0,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,105.36585365853658,8.333333333333334,19.0,8.333333333333334,19.0,0.3333333333333333,1.0,1.0,1.0,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,0.3333333333333333,1.0,,0.3333333333333333,,0.42156666666666665,0.42156666666666665,0.3333333333333333,0.3333333333333333,1.0,12.466666666666667,,1.0,-2.0,,1.0,,,1.0,,,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
1729-200751-2058-2239-708,1610612750,"Ricky Davis, Randy Foye, Mark Madsen, Trenton Hassell, Kevin Garnett","Davis, Foye, Madsen, Hassell, Garnett",1729-200751-2058-2239-708,MIN,1926.0,10,32.0,52.0,54.0,18.0,14.0,106.0,4.0,11.0,,2.0,4.0,6.0,4.0,14.0,4.0,16.0,6.0,12.0,31.0,6.0,21.0,3.0,45.0,75.0,2.0,7.0,6.0,3.0,10.0,14.0,10.0,18.0,16.0,4.0,7.0,6.0,13.0,4.0,2.0,3.0,2.0,32.0,9.0,14.0,24.0,5.0,10.0,5.0,8.0,17.0,11.0,3.0,2.0,1.0,1.0,1.0,40.0,10.0,18.0,0.5833333333333334,0.6363636363636364,1.0,0.2857142857142857,0.2857142857142857,0.3870967741935484,0.2857142857142857,0.40384615384615385,0.2692307692307692,0.42452830188679247,0.35714285714285715,0.40384615384615385,0.6428571428571429,0.6,1.0,0.75,79.25233644859813,19.653846153846153,16.74074074074074,18.096153846153847,16.0,0.21153846153846154,0.36363636363636365,0.5,0.5,0.11538461538461539,0.6666666666666666,0.6666666666666666,0.75,0.2692307692307692,0.2857142857142857,0.2857142857142857,0.5,0.3076923076923077,0.25,0.25,1.0,0.15384615384615385,,0.46153846153846156,0.6153846153846154,0.25,0.4726230769230769,0.43042307692307696,0.03773584905660377,0.0625,0.2222222222222222,10.14516129032258,25.085714285714282,0.34615384615384615,-30.0,3.0,1.0,0.5,0.5,6.0,4.0,6.0,6.0,10.0,1.0,,0.3157894736842105,0.30303030303030304,0.2857142857142857,0.3,0.4444444444444444,0.4610916666666667,1.0,,,0.4,1.0,5.0,4.0,0.5,0.5,1.0,1.0,,0.16666666666666666,0.16666666666666666,1.0,5.0,4.0,1.0,3.0,0.16666666666666666,0.2777777777777778,0.2777777777777778,0.2857142857142857,0.18181818181818182,0.1111111111111111,5.0,,0.6666666666666666,0.09615384615384616,3.0,1.0,1.0,0.0967741935483871,0.2727272727272727,1.0,,2.0,1.0,,,,0.5,0.25,,,,2.0,,,2.0,1.0,3.0,,2.0,,1.0,,,,1.0,2.0,0.3333333333333333,,1.0,0.4,0.4,1.0,0.2222222222222222,,,,,,2.0,,,,1.0,,,4.0,,,1.0,1.0,0.1111111111111111,1.0,1.0,,,,,,,,1610612750,2007,2006-07,True
1729-200751-2060-2204-708,1610612750,"Ricky Davis, Randy Foye, Marko Jaric, Eddie Griffin, Kevin Garnett","Davis, Foye, Jaric, Griffin, Garnett",1729-200751-2060-2204-708,MIN,29.0,1,,2.0,1.0,,,3.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,1.0,3.0,,,,,,,2.0,,,,,1.0,,1.0,,1.0,,,2.0,,,,,,,,,3.0,2.0,1.0,,,,3.0,,,1.0,1.0,,,,1.0,,1.0,,0.75,,,,,,,148.9655172413793,10.5,8.0,10.5,8.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,0.5097,,0.5,0.5,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
1729-200751-2060-2229-708,1610612750,"Ricky Davis, Randy Foye, Marko Jaric, Mike James, Kevin Garnett","Davis, Foye, Jaric, James, Garnett",1729-200751-2060-2229-708,MIN,87.0,2,1.0,4.0,8.0,4.0,8.0,12.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,4.0,6.0,10.0,1.0,1.0,,4.0,6.0,,2.0,,,,,,,,,,,,,,,,,,1.0,2.0,7.0,7.0,1.0,,,,6.0,6.0,4.0,,,,,,1.0,1.0,1.0,1.0,0.75,0.75,,,,,,198.6206896551724,9.5,6.125,9.5,6.125,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,0.5444,0.5444,1.0,1.0,1.0,,,1.0,-4.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
1729-200751-2060-2239-708,1610612750,"Ricky Davis, Randy Foye, Marko Jaric, Trenton Hassell, Kevin Garnett","Davis, Foye, Jaric, Hassell, Garnett",1729-200751-2060-2239-708,MIN,180.0,5,3.0,8.0,9.0,6.0,6.0,17.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,2.0,2.0,2.0,2.0,,3.0,4.0,8.0,5.0,2.0,2.0,2.0,4.0,8.0,,4.0,,1.0,,,,,,,,,,2.0,4.0,4.0,,2.0,1.0,,1.0,4.0,4.0,,1.0,1.0,1.0,8.0,8.0,6.0,,,,,,1.0,1.0,0.4,0.5,0.5714285714285714,0.6666666666666666,0.6,1.0,1.0,1.0,1.0,136.0,8.375,12.555555555555555,8.375,12.555555555555555,0.2,1.0,1.0,,0.2,1.0,1.0,,,,,,0.4,,,,0.25,1.0,0.5,0.8,,0.5708875,0.5783333333333334,,,1.0,3.2,39.6,0.75,3.0,1.0,,1.0,1.0,1.0,,,,,,1.0,,,,,,,1.0,,,,1.0,2.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,1.0,,,0.2,,1.0,,,,,,,1.0,2.0,2.0,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
1729-200751-2204-2239-708,1610612750,"Ricky Davis, Randy Foye, Eddie Griffin, Trenton Hassell, Kevin Garnett","Davis, Foye, Griffin, Hassell, Garnett",1729-200751-2204-2239-708,MIN,29.0,1,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,99.3103448275862,11.0,18.0,11.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
1729-200751-2229-2239-2770,1610612750,"Ricky Davis, Randy Foye, Mike James, Trenton Hassell, Justin Reed","Davis, Foye, James, Hassell, Reed",1729-200751-2229-2239-2770,MIN,185.0,1,3.0,5.0,7.0,2.0,5.0,12.0,3.0,5.0,2.0,3.0,,,,1.0,1.0,2.0,,3.0,6.0,1.0,2.0,,9.0,8.0,2.0,3.0,,,4.0,2.0,4.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,,,5.0,2.0,3.0,7.0,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,4.0,2.0,0.3333333333333333,1.0,1.0,0.5,0.5,0.5,0.6666666666666666,0.5625,0.6666666666666666,0.5,0.5,0.25,0.5,0.6,0.5,,93.4054054054054,11.2,18.428571428571427,9.0,15.0,0.625,0.6,0.75,0.3333333333333333,,,,,0.125,,,,0.25,0.5,0.5,1.0,1.0,0.6666666666666666,,0.875,0.5,0.54640625,0.5467,0.1111111111111111,0.14285714285714285,0.4444444444444444,3.4,25.55,0.4,1.0,1.0,,1.0,,4.0,3.0,3.0,3.0,4.0,,,1.0,0.75,1.0,1.0,0.75,0.554425,1.0,,1.0,0.5,1.0,1.0,1.0,1.0,1.0,,,,,,3.0,6.0,,,,1.0,0.75,0.75,,,0.6666666666666666,,,,,1.0,,,0.16666666666666666,0.2,3.0,,4.0,,,,,,1.0,0.3333333333333333,1.0,0.3333333333333333,,,,1.0,,1.0,,,1.0,,,,,1.0,,,1.0,0.5,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
1729-200751-2229-2239-708,1610612750,"Ricky Davis, Randy Foye, Mike James, Trenton Hassell, Kevin Garnett","Davis, Foye, James, Hassell, Garnett",1729-200751-2229-2239-708,MIN,428.0,7,7.0,23.0,20.0,15.0,20.0,43.0,4.0,6.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,2.0,6.0,9.0,1.0,4.0,9.0,24.0,17.0,2.0,4.0,3.0,9.0,13.0,6.0,6.0,3.0,3.0,1.0,3.0,1.0,4.0,1.0,2.0,,1.0,9.0,6.0,8.0,11.0,4.0,5.0,2.0,2.0,10.0,5.0,10.0,,,,,22.0,13.0,15.0,0.5,0.6,1.0,0.25,0.25,0.6666666666666666,0.5,0.5769230769230769,0.2857142857142857,0.6666666666666666,0.5416666666666666,0.3076923076923077,0.6666666666666666,0.7,0.5,0.75,144.6728971962617,10.347826086956522,9.5,9.782608695652174,9.15,0.46153846153846156,0.6666666666666666,0.6666666666666666,0.5,0.15384615384615385,0.5,0.5,,0.07692307692307693,1.0,1.0,1.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.5,0.2857142857142857,0.7692307692307693,0.3333333333333333,0.5002923076923077,0.42275,,,0.5416666666666666,5.222222222222222,25.0,0.6521739130434783,7.0,1.0,,1.0,,2.0,2.0,2.0,2.0,3.0,,1.0,0.6666666666666666,0.6,1.0,,1.0,0.60765,2.0,1.0,,1.0,1.0,1.0,,0.2,1.0,,,,,,1.0,2.0,1.0,,5.0,0.5,0.5,0.5,0.5,1.0,0.08333333333333333,1.0,,,0.07692307692307693,,1.0,2.0,,,1.0,,2.0,,5.0,5.0,,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
1729-200751-2239-2770-708,1610612750,"Ricky Davis, Randy Foye, Trenton Hassell, Justin Reed, Kevin Garnett","Davis, Foye, Hassell, Reed, Garnett",1729-200751-2239-2770-708,MIN,218.0,2,4.0,7.0,7.0,3.0,2.0,14.0,4.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,6.0,6.0,,1.0,1.0,13.0,8.0,2.0,2.0,1.0,1.0,5.0,4.0,8.0,,1.0,,2.0,,2.0,,1.0,1.0,,4.0,2.0,2.0,3.0,,,,1.0,1.0,2.0,1.0,1.0,,,,11.0,5.0,3.0,0.3333333333333333,0.4,,,,1.0,1.0,0.8571428571428571,0.6666666666666666,0.9285714285714286,0.8333333333333334,0.14285714285714285,0.6666666666666666,0.6666666666666666,,1.0,92.4770642201835,11.428571428571429,19.714285714285715,11.285714285714286,19.571428571428573,0.5714285714285714,1.0,1.0,0.25,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,1.0,1.0,,0.14285714285714285,,,,0.6666666666666666,1.0,0.3333333333333333,0.7142857142857143,,0.5260714285714286,0.5595333333333333,0.14285714285714285,0.16666666666666666,0.38461538461538464,4.433333333333334,25.0,0.42857142857142855,5.0,,1.0,,,1.0,1.0,1.0,,1.0,,,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,2.0,1.0,,,1.0,1.0,1.0,1.0,1.0,0.15384615384615385,,,,,,,,,,1.0,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
1729-200783-2058-2060-2229,1610612750,"Ricky Davis, Craig Smith, Mark Madsen, Marko Jaric, Mike James","Davis, Smith, Madsen, Jaric, James",1729-200783-2058-2060-2229,MIN,522.0,6,9.0,20.0,18.0,9.0,4.0,38.0,2.0,3.0,,,,3.0,2.0,5.0,1.0,4.0,4.0,4.0,11.0,2.0,5.0,8.0,22.0,21.0,,1.0,5.0,5.0,11.0,4.0,4.0,3.0,4.0,1.0,2.0,1.0,3.0,,,,2.0,7.0,2.0,2.0,3.0,,2.0,1.0,1.0,3.0,4.0,9.0,2.0,,,,21.0,11.0,9.0,0.5,0.5,0.5,0.4,0.4,0.36363636363636365,,0.4375,0.5,0.5263157894736842,0.625,0.3125,0.6666666666666666,0.6666666666666666,,,104.82758620689656,14.45,12.944444444444445,14.35,12.944444444444445,0.1875,0.6666666666666666,1.0,,0.1875,,,,0.3125,0.4,0.4,1.0,0.25,0.25,0.25,,,,0.6666666666666666,0.5,0.25,0.437284375,0.42030833333333334,0.11764705882352941,0.16666666666666666,0.5,10.336363636363636,25.32,0.45,1.0,,1.0,,,1.0,,,1.0,1.0,,,0.14285714285714285,0.1,,,,,3.0,,,0.6666666666666666,3.0,2.0,1.0,1.0,,1.0,2.0,3.0,0.4,0.25,,1.0,,,1.0,,,0.5,,,0.045454545454545456,1.0,,,0.0625,3.0,1.0,,0.2727272727272727,0.3333333333333333,,1.0,,,2.0,2.0,0.6666666666666666,0.3333333333333333,,,,,1.0,1.0,,,,,,1.0,,,,,2.0,,,,,,1.0,1.0,1.0,,,,0.16666666666666666,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
1729-200783-2058-2229-2239,1610612750,"Ricky Davis, Craig Smith, Mark Madsen, Mike James, Trenton Hassell","Davis, Smith, Madsen, James, Hassell",1729-200783-2058-2229-2239,MIN,477.0,4,8.0,15.0,18.0,1.0,3.0,33.0,6.0,8.0,,,,,2.0,5.0,2.0,4.0,,8.0,13.0,2.0,4.0,4.0,26.0,17.0,,,,2.0,2.0,6.0,10.0,,4.0,2.0,3.0,,3.0,,3.0,,,6.0,4.0,5.0,9.0,,,,3.0,3.0,4.0,4.0,1.0,,,,19.0,2.0,1.0,0.375,0.42857142857142855,,0.5,0.5,0.6153846153846154,,0.6470588235294118,,0.6842105263157895,1.0,0.23529411764705882,0.6666666666666666,0.7142857142857143,,1.0,99.62264150943396,12.333333333333334,16.22222222222222,11.533333333333333,15.166666666666666,0.47058823529411764,0.75,0.8571428571428571,0.5,,,,,0.29411764705882354,0.4,0.4,,0.23529411764705882,0.5,0.5,,,,,0.7058823529411765,0.5,0.5382735294117648,,0.05555555555555555,0.07142857142857142,0.07692307692307693,7.976923076923077,25.55,0.06666666666666667,9.0,1.0,,1.0,1.0,4.0,2.0,3.0,2.0,4.0,,,0.4,0.5714285714285714,1.0,,0.5,0.453,5.0,2.0,,0.6666666666666666,3.0,,,,,,,6.0,,,2.0,7.0,2.0,1.0,,0.6666666666666666,0.875,0.875,1.0,1.0,0.2692307692307692,,,,,1.0,,,0.07692307692307693,0.125,2.0,,2.0,,1.0,1.0,,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
1729-200783-2060-2204-2229,1610612750,"Ricky Davis, Craig Smith, Marko Jaric, Eddie Griffin, Mike James","Davis, Smith, Jaric, Griffin, James",1729-200783-2060-2204-2229,MIN,139.0,1,2.0,4.0,5.0,,1.0,9.0,1.0,2.0,,,,,,,1.0,1.0,,1.0,2.0,1.0,2.0,,5.0,,,,,,,2.0,,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,,5.0,1.0,2.0,2.0,,,,,1.0,,1.0,,1.0,,1.0,5.0,,,1.0,1.0,1.0,0.5,0.5,0.5,,0.625,,0.625,,0.5,1.0,1.0,,,93.23741007194243,15.25,15.6,15.25,15.6,0.5,0.5,0.5,1.0,,,,,,,,,0.25,1.0,1.0,1.0,,,,1.0,1.0,0.54175,,,,,,24.0,,5.0,1.0,,1.0,1.0,,,,,,,,,,,,,,2.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
1729-200783-2060-2229-2239,1610612750,"Ricky Davis, Craig Smith, Marko Jaric, Mike James, Trenton Hassell","Davis, Smith, Jaric, James, Hassell",1729-200783-2060-2229-2239,MIN,80.0,2,1.0,4.0,5.0,4.0,4.0,9.0,1.0,1.0,1.0,1.0,,,,1.0,,,,1.0,2.0,,,2.0,4.0,1.0,1.0,2.0,,1.0,3.0,2.0,,,,,1.0,,1.0,,1.0,,,2.0,,1.0,1.0,,,,,1.0,2.0,4.0,2.0,1.0,1.0,1.0,4.0,3.0,4.0,1.0,1.0,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,,,,162.0,7.0,10.4,7.0,9.8,0.5,1.0,1.0,1.0,,,,,0.5,,,,,,,,0.5,1.0,,0.5,,0.6166,0.6166,0.5,0.5,0.75,7.15,,1.0,3.0,,,,,,,,,,,,,,,,,,3.0,2.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
1729-200783-2060-2229-708,1610612750,"Ricky Davis, Craig Smith, Marko Jaric, Mike James, Kevin Garnett","Davis, Smith, Jaric, James, Garnett",1729-200783-2060-2229-708,MIN,2799.0,20,47.0,84.0,88.0,37.0,36.0,172.0,21.0,29.0,9.0,12.0,4.0,9.0,6.0,16.0,5.0,14.0,7.0,31.0,54.0,6.0,18.0,16.0,96.0,110.0,13.0,21.0,8.0,7.0,36.0,32.0,30.0,18.0,12.0,5.0,16.0,6.0,22.0,5.0,12.0,3.0,1.0,50.0,18.0,25.0,34.0,10.0,16.0,8.0,10.0,21.0,22.0,19.0,10.0,2.0,2.0,2.0,90.0,36.0,37.0,0.5161290322580645,0.5333333333333333,1.0,0.3333333333333333,0.375,0.5740740740740741,0.6190476190476191,0.5555555555555556,0.5,0.6153846153846154,0.5625,0.25,0.6206896551724138,0.6285714285714286,0.375,0.6,88.48874598070739,16.142857142857142,16.397727272727273,15.619047619047619,15.681818181818182,0.4027777777777778,0.7241379310344828,0.7777777777777778,0.5714285714285714,0.125,0.4444444444444444,0.4444444444444444,0.75,0.2222222222222222,0.375,0.375,0.16666666666666666,0.19444444444444445,0.35714285714285715,0.35714285714285715,1.0,0.41379310344827586,0.75,0.2413793103448276,0.6527777777777778,0.4166666666666667,0.5094771428571429,0.4901055555555555,0.12987012987012986,0.1694915254237288,0.375,6.705555555555556,28.41111111111111,0.44047619047619047,-14.0,4.0,5.0,0.6666666666666666,0.8,8.0,6.0,8.0,7.0,9.0,1.0,1.0,0.30434782608695654,0.28125,0.5,0.2,0.75,0.48600000000000004,4.0,3.0,,0.8181818181818182,1.0,6.0,5.0,0.375,,1.0,1.0,,0.125,0.14285714285714285,3.0,6.0,2.0,5.0,4.0,0.375,0.375,0.375,0.2222222222222222,0.3333333333333333,0.0625,4.0,1.0,,0.05555555555555555,2.0,1.0,2.0,0.037037037037037035,0.06896551724137931,3.0,,2.0,1.0,1.0,1.0,,0.2,0.5,0.3333333333333333,,,1.0,1.0,,,,,2.0,1.0,,2.0,3.0,1.0,2.0,,,,,,0.25,0.25,1.0,,,,0.034482758620689655,,,3.0,,,,0.75,,,1.0,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
