EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Fg2aBlocked,OffTwoPtRebounds,BadPassOutOfBoundsTurnovers,Fouls,Offensive Fouls,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,LongMidRangeAssists,BlockedLongMidRange,RecoveredBlocks,BlocksRecoveredPct,LongMidRangePctAssisted,PenaltyDefPoss,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,FTDefRebounds,SelfOReb,LostBallTurnovers,ShootingFouls,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,DefFTReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,ShortMidRangeAssists,Loose Ball Fouls,BlockedAtRim,ShortMidRangePctAssisted,SecondChanceAtRimFGM,Offensive Fouls Drawn,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,DefThreePtRebounds,DefThreePtReboundPct,DefCorner3ReboundPct,SecondChanceArc3Frequency,PenaltyArc3Accuracy,Technical Free Throw Trips,Defensive 3 Seconds Violations,3SecondViolations,OffShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangePctBlocked,PtsPutbacks,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PtsUnassisted3s,HeaveAttempts,SecondChanceArc3FGM,LostBallOutOfBoundsTurnovers,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,HeaveMakes,Clear Path Fouls,BlockedCorner3,team_id,year,season,team_vs
200809-2748-2853-297-952,1610612748,"Chris Quinn, Dorell Wright, Earl Barron, Alonzo Mourning, Antoine Walker","Quinn, Wright, Barron, Mourning, Walker",200809-2748-2853-297-952,MIA,153.0,1,3.0,,6.0,5.0,1.0,1.0,11.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,2.0,,2.0,3.0,,2.0,,4.0,4.0,,2.0,,,,,,,2.0,2.0,,2.0,,1.0,,1.0,,,1.0,2.0,1.0,,1.0,1.0,1.0,2.0,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,2.0,,1.0,,0.5,0.5,,,,,0.6666666666666666,,0.4,,0.4,1.0,,0.4,,,1.0,0.5,1.0,0.3333333333333333,0.5,,1.0,103.52941176470588,11.666666666666666,16.6,10.166666666666666,16.6,0.2,1.0,1.0,1.0,0.2,1.0,1.0,0.2,,,,,0.4,,,,,,,,,0.6,,0.48040000000000005,,,,0.5,,11.066666666666668,25.2,0.16666666666666666,,1.0,,,,,,,,,1.0,,,,,,,,,,,5.0,,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612748,2007,2006-07,True
200823-2548-2574-2617-2853,1610612748,"Robert Hite, Dwyane Wade, Jason Kapono, Udonis Haslem, Earl Barron","Hite, Wade, Kapono, Haslem, Barron",200823-2548-2574-2617-2853,MIA,68.0,1,1.0,4.0,2.0,1.0,,1.0,3.0,,,,,1.0,2.0,1.0,,,,,,,,2.0,3.0,,,,4.0,,,2.0,,,,,,,2.0,2.0,,,,1.0,,1.0,,,,2.0,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,2.0,,,,0.5,0.5,,,,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,0.5,,,,,1.0,,0.5,1.0,,,1.0,63.529411764705884,16.0,36.0,5.0,17.0,,,,,0.6666666666666666,0.5,0.5,0.3333333333333333,,,,,,,,,,,,,,,,0.37956666666666666,,,,0.5,,11.933333333333332,,,1.0,,,,,1.0,1.0,,1.0,,,,,,1.0,,1.0,,,,1.0,,,1.0,2.0,,,,,,,0.5,0.5,,,,,,0.3735,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2007,2006-07,True
200823-2548-2574-297-952,1610612748,"Robert Hite, Dwyane Wade, Jason Kapono, Alonzo Mourning, Antoine Walker","Hite, Wade, Kapono, Mourning, Walker",200823-2548-2574-297-952,MIA,301.0,1,5.0,4.0,10.0,9.0,1.0,,19.0,2.0,3.0,,,1.0,1.0,,2.0,2.0,,,1.0,3.0,1.0,3.0,4.0,3.0,5.0,,15.0,11.0,,,,,,1.0,,,,6.0,9.0,3.0,1.0,,3.0,3.0,1.0,2.0,,9.0,,,1.0,4.0,,4.0,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,15.0,,1.0,,,,1.0,0.6,,0.6,0.75,,0.8333333333333334,,0.8333333333333334,,,0.5555555555555556,,,1.0,,1.0,,,,,90.8970099667774,15.5,16.22222222222222,15.5,16.22222222222222,0.3333333333333333,0.6666666666666666,1.0,,0.1111111111111111,1.0,1.0,,0.2222222222222222,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,0.8888888888888888,0.3333333333333333,0.5307111111111111,0.3078,,,,,4.05,25.119999999999997,0.1,,1.0,,,,,,1.0,,1.0,4.0,,0.25,0.3333333333333333,,,,,,,,6.0,,,,2.0,,,2.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2007,2006-07,True
200823-2548-2748-297-952,1610612748,"Robert Hite, Dwyane Wade, Dorell Wright, Alonzo Mourning, Antoine Walker","Hite, Wade, Wright, Mourning, Walker",200823-2548-2748-297-952,MIA,82.0,1,1.0,-4.0,3.0,4.0,,1.0,7.0,1.0,3.0,,,,1.0,,,,,,,,,1.0,4.0,,,,2.0,6.0,,,,,,,,,2.0,,,,,1.0,,1.0,,,1.0,2.0,,,,1.0,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,,,,,0.25,,0.25,,0.25,,,,,,,,,0.3333333333333333,,,,122.92682926829268,13.666666666666666,10.25,12.333333333333334,10.25,0.75,0.3333333333333333,0.3333333333333333,1.0,0.25,,,,,,,,,,,,,,,,,0.75,,0.5999,,,,,,1.5,,,,,,,,,,,1.0,,2.0,,,,0.3333333333333333,0.5,,,,,,,1.0,,1.0,1.0,,,2.0,,,,,1.0,,,,1.0,0.5435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2007,2006-07,True
200823-2574-2617-2748-56,1610612748,"Robert Hite, Jason Kapono, Udonis Haslem, Dorell Wright, Gary Payton","Hite, Kapono, Haslem, Wright, Payton",200823-2574-2617-2748-56,MIA,64.0,1,1.0,2.0,2.0,1.0,2.0,,3.0,,,,,,,,,,,,1.0,2.0,2.0,,,1.0,2.0,,3.0,1.0,,,,,1.0,2.0,,3.0,,,3.0,2.0,1.0,,1.0,1.0,1.0,,,3.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,3.0,3.0,2.0,,,,1.0,0.5,0.5,0.5,,,0.75,0.75,0.75,,0.75,1.0,,,,,,,,,,67.5,9.5,45.0,9.5,45.0,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,1.0,1.0,0.5,0.54735,0.54735,,,,1.0,,25.2,1.0,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2007,2006-07,True
200823-2574-2748-2853-56,1610612748,"Robert Hite, Jason Kapono, Dorell Wright, Earl Barron, Gary Payton","Hite, Kapono, Wright, Barron, Payton",200823-2574-2748-2853-56,MIA,54.0,1,1.0,,1.0,2.0,1.0,,3.0,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,80.0,15.0,19.5,15.0,10.5,,,,,,,,1.0,,,,,,,,,,,,,,,,0.3749,0.3749,,,,,18.0,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2007,2006-07,True
200823-2574-2748-2853-952,1610612748,"Robert Hite, Jason Kapono, Dorell Wright, Earl Barron, Antoine Walker","Hite, Kapono, Wright, Barron, Walker",200823-2574-2748-2853-952,MIA,227.0,1,4.0,-2.0,7.0,6.0,3.0,,13.0,1.0,1.0,,,,,3.0,,,,,2.0,2.0,,2.0,4.0,2.0,2.0,,10.0,12.0,,,1.0,2.0,,,,2.0,2.0,2.0,3.0,2.0,2.0,1.0,1.0,2.0,1.0,,,5.0,,,,,,,,,,,,,,1.0,,,,,,,,,,10.0,2.0,3.0,,0.5,0.5,0.5,1.0,,1.0,0.5,0.5,0.8333333333333334,0.5,0.8333333333333334,,0.5,0.3333333333333333,,,,,,,,,,82.46696035242292,19.857142857142858,14.666666666666666,19.857142857142858,14.666666666666666,0.16666666666666666,1.0,1.0,,,,,0.5,,,,,0.3333333333333333,1.0,1.0,0.5,,,,,,0.5,1.0,0.3875583333333333,0.36975,,,,0.2,13.7,26.35,0.42857142857142855,1.0,,,,,0.3333333333333333,0.3333333333333333,,,,3.0,,,,,,1.0,,,,1.0,5.0,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,1610612748,2007,2006-07,True
200823-2574-2853-297-56,1610612748,"Robert Hite, Jason Kapono, Earl Barron, Alonzo Mourning, Gary Payton","Hite, Kapono, Barron, Mourning, Payton",200823-2574-2853-297-56,MIA,31.0,1,1.0,,2.0,1.0,2.0,,3.0,,,,,,1.0,,,,,,,,,,1.0,,,2.0,2.0,2.0,,,,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,1.0,,,,,2.0,2.0,2.0,1.0,,,,,,,,,,,0.5,,0.5,,,,,,,,,,,139.3548387096774,14.5,2.0,14.5,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,0.3519,0.3519,,,,1.0,10.2,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2007,2006-07,True
200823-2574-2853-56-952,1610612748,"Robert Hite, Jason Kapono, Earl Barron, Gary Payton, Antoine Walker","Hite, Kapono, Barron, Payton, Walker",200823-2574-2853-56-952,MIA,179.0,1,3.0,8.0,6.0,6.0,,1.0,12.0,1.0,1.0,,,1.0,2.0,3.0,,,,,1.0,1.0,,3.0,6.0,1.0,1.0,1.0,10.0,2.0,,,,,,,,,4.0,2.0,3.0,1.0,1.0,2.0,1.0,3.0,1.0,,1.0,7.0,,,4.0,5.0,1.0,6.0,,,,,,,,1.0,,1.0,1.0,1.0,,1.0,,1.0,,10.0,,,,0.6666666666666666,0.6666666666666666,1.0,1.0,,1.0,0.5,,0.6428571428571429,,0.7142857142857143,,,0.14285714285714285,,,0.5714285714285714,,0.625,0.3333333333333333,,,0.6666666666666666,96.53631284916202,14.0,15.833333333333334,11.5,14.666666666666666,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,0.5,0.5,0.42857142857142855,,,,,0.14285714285714285,1.0,1.0,1.0,,,,,,0.2857142857142857,1.0,0.4572,,0.14285714285714285,0.16666666666666666,,,10.183333333333334,25.4,,1.0,,,,,0.3333333333333333,0.3333333333333333,,1.0,,,,,,0.3333333333333333,,1.0,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,0.5,,,0.3823,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2007,2006-07,True
200823-2617-2748-56-952,1610612748,"Robert Hite, Udonis Haslem, Dorell Wright, Gary Payton, Antoine Walker","Hite, Haslem, Wright, Payton, Walker",200823-2617-2748-56-952,MIA,241.0,1,4.0,2.0,8.0,8.0,2.0,,16.0,1.0,1.0,,,,,3.0,1.0,1.0,,,,1.0,,2.0,4.0,1.0,2.0,1.0,8.0,6.0,,,,1.0,,,1.0,1.0,2.0,2.0,3.0,1.0,,1.0,1.0,2.0,,1.0,,5.0,,,2.0,3.0,,3.0,1.0,1.0,,,,1.0,,1.0,,2.0,,1.0,,,,,,8.0,1.0,2.0,,0.5,0.5,1.0,0.5,,0.5,0.5,,0.5833333333333334,,0.5714285714285714,,0.25,0.3333333333333333,,,0.6666666666666666,,0.6666666666666666,,,0.5,1.0,95.60165975103735,14.875,15.25,14.875,15.25,0.16666666666666666,1.0,1.0,,,,,0.5,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,,,,,,0.5,,0.49685833333333335,0.3948,0.14285714285714285,0.2,,0.125,14.125,24.0,0.25,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,,,1.0,1.0,,,,,,1.0,,,,1.0,2.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2007,2006-07,True
224-2548-2574-2617-297,1610612748,"Eddie Jones, Dwyane Wade, Jason Kapono, Udonis Haslem, Alonzo Mourning","Jones, Wade, Kapono, Haslem, Mourning",224-2548-2574-2617-297,MIA,346.0,2,6.0,-2.0,12.0,11.0,8.0,2.0,23.0,,1.0,,,,1.0,4.0,,1.0,,1.0,4.0,4.0,2.0,1.0,6.0,4.0,5.0,,14.0,16.0,,3.0,1.0,2.0,2.0,3.0,,8.0,2.0,,9.0,4.0,4.0,1.0,3.0,4.0,3.0,,,11.0,,,1.0,2.0,3.0,5.0,1.0,,1.0,2.0,1.0,3.0,3.0,,,,,,,,,,,11.0,8.0,8.0,,1.0,1.0,0.75,0.8,0.6666666666666666,0.8,0.16666666666666666,0.5,0.6363636363636364,0.8,0.6363636363636364,0.5,0.8,0.45454545454545453,0.6666666666666666,,0.25,,0.25,0.5,,,0.5,95.72254335260115,16.833333333333332,13.090909090909092,14.916666666666666,12.909090909090908,0.09090909090909091,,,,0.09090909090909091,,,0.36363636363636365,0.09090909090909091,,,,0.36363636363636365,1.0,1.0,0.75,,,0.2,,0.4,0.5454545454545454,1.0,0.4721818181818182,0.49566999999999994,,,0.21428571428571427,0.5714285714285714,14.666666666666666,25.380000000000003,0.6666666666666666,1.0,1.0,,,,0.25,0.25,1.0,3.0,,7.0,,0.16666666666666666,1.0,0.6,,1.0,,,,1.0,6.0,,,2.0,1.0,,1.0,5.0,,1.0,,0.5,1.0,0.6666666666666666,,,,0.4577166666666667,,,,,,,,,,1.0,2.0,1.0,,,,0.3333333333333333,1.0,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,3.0,,1.0,,1.0,1.0,,,,,,,,,1610612748,2007,2006-07,True
224-2548-2574-297-952,1610612748,"Eddie Jones, Dwyane Wade, Jason Kapono, Alonzo Mourning, Antoine Walker","Jones, Wade, Kapono, Mourning, Walker",224-2548-2574-297-952,MIA,775.0,4,13.0,-10.0,25.0,25.0,7.0,3.0,50.0,2.0,8.0,1.0,3.0,1.0,3.0,4.0,1.0,5.0,,1.0,1.0,3.0,1.0,4.0,15.0,2.0,8.0,4.0,18.0,28.0,,3.0,2.0,6.0,,2.0,2.0,6.0,4.0,4.0,3.0,3.0,1.0,2.0,1.0,3.0,,1.0,,7.0,2.0,,4.0,10.0,5.0,15.0,1.0,,1.0,,,6.0,1.0,4.0,,5.0,1.0,3.0,,,,,,15.0,6.0,7.0,,0.5,0.5,0.5,0.25,,0.25,0.26666666666666666,0.3333333333333333,0.30434782608695654,0.25,0.36,0.375,0.3333333333333333,0.34782608695652173,,,0.8,0.3333333333333333,0.8,0.29411764705882354,0.5,1.0,1.0,92.90322580645162,17.8,13.2,16.92,12.08,0.34782608695652173,0.25,0.3333333333333333,,0.13043478260869565,0.3333333333333333,0.3333333333333333,0.17391304347826086,0.21739130434782608,0.2,0.25,1.0,0.13043478260869565,0.3333333333333333,0.3333333333333333,,0.375,0.3333333333333333,0.125,,0.125,0.6956521739130435,0.3333333333333333,0.4811673913043478,0.49203125,0.12,0.17647058823529413,0.16666666666666666,0.3333333333333333,6.546666666666667,24.7375,0.28,1.0,6.0,,3.0,1.0,0.25,0.25,2.0,3.0,,7.0,1.0,0.13333333333333333,0.25,0.2727272727272727,0.3333333333333333,1.0,,,,1.0,11.0,1.0,,1.0,2.0,1.0,,4.0,,,,0.375,0.6666666666666666,,,0.07142857142857142,0.25,0.5053166666666666,,1.0,,,1.0,,1.0,,,2.0,,3.0,4.0,0.8,0.6666666666666666,0.5,,,,,0.5,1.0,,,1.0,0.125,0.2,0.25,1.0,1.0,1.0,0.3333333333333333,0.25,1.0,1.0,3.0,,,,,,,,,,,,,,1610612748,2007,2006-07,True
224-2548-2574-406-952,1610612748,"Eddie Jones, Dwyane Wade, Jason Kapono, Shaquille O'Neal, Antoine Walker","Jones, Wade, Kapono, O'Neal, Walker",224-2548-2574-406-952,MIA,114.0,1,2.0,-2.0,3.0,3.0,,2.0,6.0,,,,,,2.0,1.0,,,,,,,,,3.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,4.0,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,1.0,1.0,,,,75.78947368421053,27.666666666666668,10.333333333333334,15.0,10.333333333333334,,,,,0.6666666666666666,,,0.3333333333333333,,,,,,,,,,,,,,,,0.385,,,,,,12.633333333333333,,,,2.0,,,2.0,,,1.0,3.0,,1.0,,0.3333333333333333,,1.0,,,,,,,3.0,,,1.0,,,1.0,,,1.0,,,,1.0,,,,0.3902,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2007,2006-07,True
224-2548-2617-297-56,1610612748,"Eddie Jones, Dwyane Wade, Udonis Haslem, Alonzo Mourning, Gary Payton","Jones, Wade, Haslem, Mourning, Payton",224-2548-2617-297-56,MIA,35.0,1,1.0,2.0,1.0,1.0,1.0,,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,2.0,,,,1.0,1.0,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,82.28571428571428,13.0,22.0,13.0,22.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,0.7483,0.7483,,,,1.0,0.8,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2007,2006-07,True
224-2548-2617-406-56,1610612748,"Eddie Jones, Dwyane Wade, Udonis Haslem, Shaquille O'Neal, Gary Payton","Jones, Wade, Haslem, O'Neal, Payton",224-2548-2617-406-56,MIA,381.0,3,6.0,6.0,11.0,10.0,5.0,3.0,21.0,2.0,3.0,1.0,1.0,,,5.0,,,,,,,,5.0,8.0,,,7.0,17.0,11.0,2.0,2.0,2.0,3.0,,,5.0,9.0,6.0,4.0,,,,3.0,,3.0,,,1.0,6.0,,,3.0,4.0,2.0,6.0,,,,,,1.0,,6.0,,8.0,,3.0,1.0,,,,,15.0,9.0,5.0,1.0,0.6,0.6,,,,,0.625,0.6666666666666666,0.625,0.6666666666666666,0.7083333333333334,0.5,0.75,,,,0.5,,0.5714285714285714,0.6666666666666666,,1.0,,79.37007874015748,14.818181818181818,21.8,12.363636363636363,18.5,0.375,0.6666666666666666,1.0,0.5,,,,0.625,,,,,,,,,0.3333333333333333,1.0,,,,0.375,,0.4708375,0.46280000000000004,0.2727272727272727,0.2727272727272727,0.11764705882352941,0.5294117647058824,10.6,,0.45454545454545453,3.0,1.0,,,1.0,0.6,0.6,1.0,2.0,,6.0,1.0,0.125,0.3333333333333333,0.6666666666666666,1.0,2.0,,,,0.6666666666666666,7.0,,,1.0,,,,4.0,,,,,,0.5,,,,0.3896,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2007,2006-07,True
224-2548-297-56-952,1610612748,"Eddie Jones, Dwyane Wade, Alonzo Mourning, Gary Payton, Antoine Walker","Jones, Wade, Mourning, Payton, Walker",224-2548-297-56-952,MIA,45.0,1,1.0,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,64.0,23.0,22.0,23.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2007,2006-07,True
224-2548-406-56-952,1610612748,"Eddie Jones, Dwyane Wade, Shaquille O'Neal, Gary Payton, Antoine Walker","Jones, Wade, O'Neal, Payton, Walker",224-2548-406-56-952,MIA,168.0,3,3.0,5.0,7.0,6.0,,,13.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,3.0,3.0,,,1.0,7.0,2.0,,,,,,,,,4.0,2.0,,,,2.0,,2.0,,,,4.0,,,,1.0,,1.0,2.0,2.0,,1.0,,2.0,,3.0,,2.0,,1.0,,,,,,7.0,,,,0.6666666666666666,0.6666666666666666,,,,,1.0,,1.0,,0.875,,,,0.5,,,,1.0,,,,,111.42857142857143,11.142857142857142,15.0,11.142857142857142,15.0,0.3333333333333333,1.0,1.0,,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,0.3333333333333333,,0.5091333333333333,,0.25,0.25,,,6.733333333333333,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,1.0,,,,1.0,4.0,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2007,2006-07,True
224-2574-2617-297-56,1610612748,"Eddie Jones, Jason Kapono, Udonis Haslem, Alonzo Mourning, Gary Payton","Jones, Kapono, Haslem, Mourning, Payton",224-2574-2617-297-56,MIA,67.0,1,1.0,,1.0,2.0,,,3.0,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,2.0,,,,,1.0,,1.0,,,,2.0,,,1.0,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,2.0,,,,1.0,1.0,,,,,1.0,,1.0,,1.0,,,,,,1.0,,1.0,,,1.0,,64.4776119402985,18.0,24.5,18.0,24.5,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.4362,,,,,,13.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2007,2006-07,True
