EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,Steals,BadPassSteals,DeadBallTurnovers,LostBallTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,LongMidRangeAssists,FTDefRebounds,LostBallSteals,3SecondViolations,DefFTReboundPct,LongMidRangePctAssisted,ShortMidRangeFGM,PtsUnassisted3s,Fg2aBlocked,ShortMidRangeAssists,Offensive Fouls Drawn,FG2APctBlocked,AtRimPctBlocked,OffShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PtsPutbacks,Loose Ball Fouls Drawn,PenaltyArc3FGM,PenaltyFG3M,PenaltyFtPoints,OffThreePtRebounds,SecondChanceTurnovers,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,PenaltyArc3Accuracy,Travels,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,Corner3Assists,Blocked3s,BlockedArc3,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,BadPassOutOfBoundsTurnovers,DefensiveGoaltends,Technical Free Throw Trips,HeaveAttempts,StepOutOfBoundsTurnovers,BlockedCorner3,OffensiveGoaltends,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,LongMidRangePctBlocked,Clear Path Fouls,team_id,year,season,team_vs
101135-2037-2047-950-990,1610612752,"David Lee, Jamal Crawford, Quentin Richardson, Stephon Marbury, Malik Rose","Lee, Crawford, Richardson, Marbury, Rose",101135-2037-2047-950-990,NYK,1164.0,7,19.0,-10.0,35.0,32.0,10.0,2.0,67.0,6.0,8.0,1.0,3.0,2.0,5.0,12.0,22.0,3.0,7.0,39.0,49.0,2.0,12.0,9.0,5.0,2.0,6.0,3.0,9.0,2.0,4.0,21.0,2.0,4.0,2.0,8.0,2.0,10.0,1.0,,,3.0,7.0,,,,,,37.0,0.5,0.5,1.0,0.42857142857142855,0.42857142857142855,0.5454545454545454,0.5689655172413793,0.5757575757575758,0.2413793103448276,,0.5,0.2222222222222222,0.6666666666666666,0.6,0.15384615384615385,,1.0,,0.5,0.08333333333333333,82.88659793814433,,16.02857142857143,18.84375,15.571428571428571,17.53125,0.27586206896551724,0.75,0.8571428571428571,0.6666666666666666,0.10344827586206896,0.1724137931034483,0.4,0.4,1.0,0.5,0.5172413793103449,0.4,0.44704655172413793,0.38605,6.777272727272727,25.142857142857142,24.0,,5.0,6.0,11.0,1.0,,,4.0,6.0,1.0,,,,2.0,8.0,14.0,4.0,24.0,12.0,,,3.0,,3.0,3.0,14.0,2.0,1.0,10.0,1.0,2.0,24.0,24.0,5.0,,0.5,0.5714285714285714,0.5,0.5277777777777778,0.5,0.5476190476190477,0.5,0.5,0.3793103448275862,0.3333333333333333,0.3333333333333333,,,,,,0.3333333333333333,0.8333333333333334,0.2222222222222222,0.44305,0.06666666666666667,0.08695652173913043,0.05128205128205128,0.6153846153846154,0.6857142857142857,,2.0,,,0.6666666666666666,,5.0,,1.0,2.0,1.0,0.045454545454545456,0.125,0.2,0.75,0.45454545454545453,0.45454545454545453,0.4,,,1.0,1.0,5.0,,,3.0,,3.0,0.25,,,0.25,1.0,1.0,2.0,,,,,,1.0,,,,,,,0.06896551724137931,0.5,0.5,1.0,,,,,,,,,,1.0,,,,,1.0,,,,,,,1610612752,2007,2006-07,True
101135-2037-2201-2407-950,1610612752,"David Lee, Jamal Crawford, Eddy Curry, Jared Jeffries, Stephon Marbury","Lee, Crawford, Curry, Jeffries, Marbury",101135-2037-2201-2407-950,NYK,4056.0,14,68.0,-10.0,122.0,125.0,58.0,15.0,247.0,27.0,40.0,9.0,25.0,8.0,22.0,48.0,86.0,10.0,28.0,149.0,159.0,14.0,36.0,24.0,21.0,8.0,18.0,8.0,26.0,6.0,10.0,60.0,15.0,5.0,18.0,33.0,17.0,50.0,4.0,4.0,3.0,15.0,27.0,7.0,7.0,,7.0,2.0,131.0,0.375,0.42857142857142855,0.8,0.35714285714285715,0.37037037037037035,0.5581395348837209,0.5526315789473685,0.5866141732283464,0.24561403508771928,0.26666666666666666,0.5625,0.39473684210526316,0.38461538461538464,0.5111111111111111,0.3090909090909091,0.5384615384615384,0.4,0.5555555555555556,0.2,0.07547169811320754,87.6923076923077,0.2857142857142857,15.688524590163935,17.136,15.12295081967213,16.448,0.3508771929824561,0.675,0.6923076923076923,0.37037037037037035,0.21929824561403508,0.19298245614035087,0.36363636363636365,0.36363636363636365,0.75,0.6,0.5964912280701754,0.38095238095238093,0.5024469026548672,0.4998884615384615,7.869767441860464,25.160714285714285,35.0,5.0,11.0,14.0,21.0,11.0,,1.0,6.0,23.0,8.0,,1.0,2.0,18.0,14.0,21.0,7.0,41.0,60.0,7.0,4.0,11.0,1.0,5.0,26.0,39.0,1.0,2.0,30.0,4.0,14.0,41.0,35.0,4.0,,0.5714285714285714,0.6666666666666666,0.5333333333333333,0.6071428571428571,0.5625,0.6212121212121212,0.42857142857142855,0.875,0.18421052631578946,0.44,0.44,0.5555555555555556,,0.06666666666666667,,,0.5,0.7857142857142857,0.21428571428571427,0.5529611111111111,0.11290322580645161,0.14583333333333334,0.12080536912751678,0.2751677852348993,0.28688524590163933,3.0,10.0,3.0,1.0,0.8333333333333334,0.2727272727272727,10.0,6.0,2.0,5.0,6.0,0.023255813953488372,0.025,0.18181818181818182,0.5,0.47619047619047616,0.5,0.5,12.0,1.0,2.0,2.0,7.0,2.0,2.0,3.0,,3.0,0.2857142857142857,0.11764705882352941,0.15384615384615385,0.3333333333333333,2.0,2.0,6.0,,,,1.0,,2.0,,,,0.047619047619047616,,,0.05263157894736842,0.3333333333333333,0.3333333333333333,1.0,,,,0.03571428571428571,,,,3.0,,,1.0,,,,2.0,1.0,,,,,,1610612752,2007,2006-07,True
101135-2037-2201-2407-990,1610612752,"David Lee, Jamal Crawford, Eddy Curry, Jared Jeffries, Malik Rose","Lee, Crawford, Curry, Jeffries, Rose",101135-2037-2201-2407-990,NYK,170.0,1,3.0,-3.0,4.0,5.0,3.0,1.0,9.0,1.0,1.0,1.0,2.0,,,2.0,4.0,,1.0,4.0,7.0,1.0,2.0,,,,1.0,,1.0,,,2.0,1.0,,,,1.0,1.0,,,,,,1.0,,1.0,1.0,,2.0,0.5,1.0,,,,0.5,0.4,0.4,0.2,,,0.5,,,0.3333333333333333,,,,,,76.23529411764706,,16.5,20.8,16.5,17.2,0.2,1.0,1.0,,0.4,,,,,1.0,0.4,,0.48662,0.5425,11.35,22.3,2.0,1.0,,,1.0,1.0,,,,,1.0,,,,2.0,1.0,1.0,1.0,2.0,2.0,,,,,,2.0,2.0,,,,,,2.0,2.0,,,1.0,1.0,1.0,0.5,1.0,0.5,,,0.2,0.5,0.5,1.0,,,,,,,,0.522,,,0.5,0.5,0.5,1.0,,,,,1.0,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,0.2,,,,,,,0.5,,,,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101135-2037-2201-950-990,1610612752,"David Lee, Jamal Crawford, Eddy Curry, Stephon Marbury, Malik Rose","Lee, Crawford, Curry, Marbury, Rose",101135-2037-2201-950-990,NYK,1208.0,4,20.0,10.0,39.0,38.0,,4.0,77.0,8.0,12.0,3.0,10.0,2.0,5.0,17.0,28.0,2.0,5.0,51.0,41.0,5.0,14.0,3.0,5.0,2.0,7.0,1.0,8.0,1.0,5.0,17.0,4.0,2.0,8.0,12.0,6.0,18.0,,6.0,3.0,6.0,11.0,1.0,1.0,,1.0,,47.0,0.4117647058823529,0.4666666666666667,0.5,0.4,0.4,0.6071428571428571,0.6060606060606061,0.6538461538461539,0.15151515151515152,1.0,0.5714285714285714,0.36363636363636365,0.5,0.5555555555555556,0.42857142857142855,0.25,,0.75,,,91.78807947019868,,14.128205128205128,17.289473684210527,13.58974358974359,16.473684210526315,0.36363636363636365,0.6666666666666666,0.7272727272727273,0.625,0.30303030303030304,0.15151515151515152,0.4,0.4,0.5,0.6,0.5151515151515151,0.4,0.5003712121212122,0.5733666666666667,8.842857142857143,24.64,6.0,2.0,3.0,3.0,6.0,6.0,,,,11.0,2.0,,,,4.0,4.0,6.0,,10.0,20.0,5.0,4.0,,3.0,,7.0,8.0,,,13.0,1.0,7.0,10.0,6.0,,,0.4,0.6666666666666666,0.4,0.6666666666666666,0.4,0.7142857142857143,,0.8333333333333334,0.18181818181818182,0.6,0.6,0.6666666666666666,,,,,0.5,1.0,,0.4782,0.1794871794871795,0.20588235294117646,0.0784313725490196,0.19607843137254902,0.15384615384615385,2.0,2.0,1.0,,1.0,0.3333333333333333,3.0,3.0,1.0,,,0.03571428571428571,0.08333333333333333,1.0,0.6666666666666666,0.5,0.5,,4.0,2.0,,,2.0,2.0,1.0,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101135-2037-2407-950-990,1610612752,"David Lee, Jamal Crawford, Jared Jeffries, Stephon Marbury, Malik Rose","Lee, Crawford, Jeffries, Marbury, Rose",101135-2037-2407-950-990,NYK,329.0,3,5.0,11.0,11.0,9.0,4.0,3.0,20.0,3.0,4.0,1.0,3.0,1.0,2.0,6.0,11.0,1.0,2.0,16.0,5.0,3.0,6.0,3.0,2.0,1.0,3.0,1.0,4.0,1.0,2.0,9.0,2.0,,5.0,5.0,2.0,7.0,,,,,1.0,,,,,,10.0,0.5,0.6,1.0,0.5,0.5,0.5454545454545454,0.5769230769230769,0.6153846153846154,0.15384615384615385,,0.7142857142857143,0.4,,0.625,0.3333333333333333,,0.5,1.0,,,87.53799392097264,,15.363636363636363,17.77777777777778,13.727272727272727,16.88888888888889,0.3076923076923077,0.75,0.75,0.6666666666666666,0.23076923076923078,0.15384615384615385,0.5,0.5,1.0,0.3333333333333333,0.46153846153846156,0.5,0.4567,0.4081,7.881818181818182,24.9,,1.0,,,4.0,1.0,,,,1.0,3.0,,,,6.0,,,,,6.0,1.0,,,,,1.0,2.0,1.0,,1.0,1.0,1.0,,,,,1.0,,1.0,,1.0,,0.5,0.6666666666666666,0.3076923076923077,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.07692307692307693,0.09090909090909091,0.375,,,,,1.0,,,,2.0,,1.0,1.0,,0.09090909090909091,,0.5,,0.5,0.6666666666666666,0.5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101135-2047-2201-2407-950,1610612752,"David Lee, Quentin Richardson, Eddy Curry, Jared Jeffries, Stephon Marbury","Lee, Richardson, Curry, Jeffries, Marbury",101135-2047-2201-2407-950,NYK,986.0,3,16.0,1.0,32.0,26.0,8.0,7.0,58.0,6.0,11.0,4.0,9.0,1.0,4.0,12.0,25.0,3.0,6.0,38.0,37.0,6.0,12.0,9.0,4.0,1.0,6.0,3.0,9.0,1.0,3.0,21.0,5.0,3.0,4.0,7.0,7.0,14.0,1.0,1.0,1.0,5.0,7.0,2.0,2.0,,2.0,1.0,30.0,0.5,0.6666666666666666,1.0,0.5,0.5,0.48,0.532258064516129,0.5428571428571428,0.1935483870967742,0.2,0.6666666666666666,0.38461538461538464,0.75,0.7,0.4375,0.4,0.5,1.0,1.0,0.0625,84.70588235294117,0.5,14.8125,19.692307692307693,13.96875,18.423076923076923,0.3548387096774194,0.5454545454545454,0.5454545454545454,0.5,0.2903225806451613,0.12903225806451613,0.25,0.25,1.0,0.6666666666666666,0.5483870967741935,0.25,0.48095,0.51682,9.308,24.316666666666666,12.0,3.0,2.0,4.0,5.0,2.0,,,2.0,5.0,4.0,,,,8.0,3.0,8.0,2.0,14.0,12.0,3.0,1.0,4.0,,1.0,4.0,7.0,,,9.0,1.0,2.0,14.0,12.0,1.0,,0.6666666666666666,0.375,0.6666666666666666,0.45,0.6666666666666666,0.5,0.2857142857142857,0.5,0.16129032258064516,0.2222222222222222,0.2222222222222222,0.75,,,,,0.4,0.5,0.2,0.46611,0.0625,0.07692307692307693,0.21052631578947367,0.3684210526315789,0.375,2.0,,2.0,,,1.0,4.0,,,1.0,,,,1.0,0.6666666666666666,0.8,0.8,0.25,6.0,1.0,1.0,1.0,5.0,2.0,1.0,3.0,,3.0,0.5,0.6666666666666666,0.6666666666666666,0.5,3.0,2.0,2.0,,,,,,2.0,,,,,,,0.06451612903225806,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,1610612752,2007,2006-07,True
101135-2047-2201-950-990,1610612752,"David Lee, Quentin Richardson, Eddy Curry, Stephon Marbury, Malik Rose","Lee, Richardson, Curry, Marbury, Rose",101135-2047-2201-950-990,NYK,98.0,1,2.0,1.0,3.0,2.0,2.0,,5.0,,,,3.0,,,2.0,3.0,,,4.0,3.0,,4.0,,,,2.0,,2.0,,,4.0,,,,1.0,,1.0,,,,,,1.0,1.0,,1.0,,4.0,1.0,1.0,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,73.46938775510205,,15.666666666666666,25.5,15.666666666666666,24.5,,,,,1.0,,,,,,,,0.3645333333333333,,15.9,,3.0,,,,,2.0,,,,,,,,,,2.0,3.0,,4.0,,,,,,,1.0,1.0,,,,,,4.0,3.0,,,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,0.3645333333333333,,,,1.0,1.0,2.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101135-2047-2407-950-990,1610612752,"David Lee, Quentin Richardson, Jared Jeffries, Stephon Marbury, Malik Rose","Lee, Richardson, Jeffries, Marbury, Rose",101135-2047-2407-950-990,NYK,2.0,1,,3.0,1.0,,,,1.0,,,,,1.0,1.0,,,1.0,1.0,3.0,,,,3.0,1.0,1.0,,1.0,1.0,1.0,,3.0,,,,,,,,,,,,,,,,,3.0,,,1.0,1.0,1.0,,1.5,1.5,1.0,,,,,,,,,,,,720.0,,1.0,,1.0,,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,0.29535,,,26.2,1.0,,,,,,,,1.0,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,3.0,1.0,,,,,,1.5,,1.5,,,,,,,,,,,,,1.0,0.29535,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
1509-1744-200764-2037-950,1610612752,"Kelvin Cato, Jerome James, Renaldo Balkman, Jamal Crawford, Stephon Marbury","Cato, James, Balkman, Crawford, Marbury",1509-1744-200764-2037-950,NYK,305.0,1,5.0,-8.0,10.0,11.0,5.0,2.0,21.0,,3.0,1.0,2.0,,2.0,2.0,7.0,,2.0,8.0,16.0,1.0,2.0,,2.0,,1.0,,1.0,,,2.0,2.0,1.0,2.0,4.0,2.0,6.0,,,,1.0,2.0,,,,,,6.0,0.5,0.5,,,,0.2857142857142857,0.2222222222222222,0.36363636363636365,0.2222222222222222,,0.5,0.4,0.3333333333333333,0.42857142857142855,0.2857142857142857,0.3333333333333333,0.5,0.5,,,99.14754098360656,,15.1,14.0,14.9,12.454545454545455,0.3333333333333333,,,,0.2222222222222222,0.2222222222222222,,,,1.0,0.5555555555555556,,0.4661333333333333,0.5671,7.8,25.1,10.0,,,3.0,2.0,2.0,,,2.0,4.0,,,,2.0,2.0,2.0,7.0,2.0,8.0,2.0,,,1.0,,1.0,4.0,5.0,,,4.0,,2.0,8.0,10.0,1.0,,,0.2857142857142857,,0.2222222222222222,0.5,0.36363636363636365,,,0.2222222222222222,1.0,1.0,,,,,,0.3333333333333333,,0.2222222222222222,0.4661333333333333,0.18181818181818182,0.2222222222222222,0.25,1.0,1.0,1.0,1.0,,,1.0,0.5,,,1.0,,,0.14285714285714285,,0.5,0.3333333333333333,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612752,2007,2006-07,True
1509-1744-200764-950-990,1610612752,"Kelvin Cato, Jerome James, Renaldo Balkman, Stephon Marbury, Malik Rose","Cato, James, Balkman, Marbury, Rose",1509-1744-200764-950-990,NYK,16.0,1,,2.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,180.0,,15.0,1.0,15.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,2.0,,,,,,,,,,,2.0,,1.0,2.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
1509-1883-200764-200776-2407,1610612752,"Kelvin Cato, Steve Francis, Renaldo Balkman, Mardy Collins, Jared Jeffries","Cato, Francis, Balkman, Collins, Jeffries",1509-1883-200764-200776-2407,NYK,42.0,1,1.0,6.0,2.0,1.0,,,3.0,,,,,1.0,1.0,,,2.0,2.0,6.0,,,,3.0,1.0,1.0,,1.0,1.0,,,3.0,,,,,,,,,,,,,,,,,6.0,,,0.5,1.0,1.0,,1.5,1.5,1.0,,,,,,,,,,,,102.85714285714286,,8.5,25.0,8.5,25.0,,,,,,0.5,1.0,1.0,,,1.0,1.0,0.4728,,,24.95,2.0,,,,,,,,1.0,,,,,,,,,2.0,6.0,,,,,,,,,,,,,,6.0,2.0,,,,,,1.5,,1.5,,,,,,,,,,,,,0.5,0.4728,,,,1.0,1.0,,,,,,,,3.0,,,,,,,,,,,,,1.0,2.0,,,,,,,1.0,,,1.0,,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,0.5,1.0,1.0,1.0,,,,0.5,1.0,,,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
1509-1883-200764-200776-950,1610612752,"Kelvin Cato, Steve Francis, Renaldo Balkman, Mardy Collins, Stephon Marbury","Cato, Francis, Balkman, Collins, Marbury",1509-1883-200764-200776-950,NYK,59.0,1,1.0,-2.0,1.0,2.0,,,3.0,,1.0,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,,,,,73.22033898305085,,8.0,25.5,8.0,21.5,1.0,,,,,,,,,,1.0,,0.687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
1509-1883-200764-2407-950,1610612752,"Kelvin Cato, Steve Francis, Renaldo Balkman, Jared Jeffries, Stephon Marbury","Cato, Francis, Balkman, Jeffries, Marbury",1509-1883-200764-2407-950,NYK,59.0,1,1.0,,2.0,2.0,,,4.0,1.0,1.0,,1.0,,,1.0,2.0,,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,3.0,,,,,,0.5,0.5,0.75,,,,,,,,,,,,,97.6271186440678,,15.0,14.5,15.0,14.5,0.5,1.0,1.0,,0.5,,,,,,0.5,,0.60325,,10.3,,,,,,,,,,,1.0,,,,,,,,,,2.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
1509-1883-200776-2201-2407,1610612752,"Kelvin Cato, Steve Francis, Mardy Collins, Eddy Curry, Jared Jeffries","Cato, Francis, Collins, Curry, Jeffries",1509-1883-200776-2201-2407,NYK,86.0,1,1.0,1.0,2.0,2.0,2.0,,4.0,1.0,1.0,,,,,1.0,1.0,,,5.0,4.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,5.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,66.97674418604652,,31.0,12.0,31.0,12.0,1.0,1.0,1.0,,,,,,,,1.0,,0.5187,,,,,,,,,,,,,3.0,,,,,,,,,,2.0,,,,,,,1.0,,,3.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612752,2007,2006-07,True
1509-1883-2037-2201-950,1610612752,"Kelvin Cato, Steve Francis, Jamal Crawford, Eddy Curry, Stephon Marbury","Cato, Francis, Crawford, Curry, Marbury",1509-1883-2037-2201-950,NYK,420.0,2,7.0,-1.0,14.0,14.0,7.0,1.0,28.0,1.0,2.0,,1.0,2.0,3.0,3.0,6.0,3.0,4.0,17.0,18.0,1.0,2.0,9.0,3.0,2.0,1.0,3.0,4.0,2.0,,11.0,1.0,,4.0,4.0,1.0,5.0,,1.0,1.0,3.0,3.0,2.0,2.0,,2.0,1.0,17.0,0.3333333333333333,0.3333333333333333,1.0,0.75,0.75,0.5,0.75,0.7727272727272727,0.4,0.3333333333333333,0.4,0.3333333333333333,,0.4,0.25,,0.5,,,,96.0,0.5,13.428571428571429,16.571428571428573,13.214285714285714,15.0,0.2,0.5,0.5,,0.1,0.3,0.6666666666666666,0.6666666666666666,1.0,,0.6,0.6666666666666666,0.49385500000000004,0.412,7.466666666666666,24.175,13.0,,1.0,2.0,3.0,1.0,,,3.0,2.0,,,,,,3.0,6.0,4.0,17.0,4.0,,,2.0,,3.0,3.0,4.0,,1.0,3.0,1.0,2.0,17.0,13.0,,,,0.5,,0.75,,0.7727272727272727,,,0.3,1.0,1.0,,,,,,0.2,0.5,0.3,0.49385500000000004,0.18181818181818182,0.2857142857142857,,1.0,0.9285714285714286,,,,,,,1.0,,1.0,1.0,1.0,0.16666666666666666,,0.5,,0.3333333333333333,0.5,1.0,,,2.0,3.0,2.0,,,,,,0.75,,,0.6666666666666666,,1.0,1.0,,,1.0,1.0,,1.0,,,,0.3333333333333333,,,0.1,1.0,1.0,1.0,,,,0.1,1.0,,,1.0,,,,,,,,,,,,,,1610612752,2007,2006-07,True
1509-200764-2037-2047-950,1610612752,"Kelvin Cato, Renaldo Balkman, Jamal Crawford, Quentin Richardson, Stephon Marbury","Cato, Balkman, Crawford, Richardson, Marbury",1509-200764-2037-2047-950,NYK,136.0,1,2.0,2.0,6.0,5.0,1.0,1.0,11.0,1.0,2.0,,1.0,1.0,1.0,2.0,3.0,1.0,1.0,9.0,7.0,,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,1.0,,1.0,1.0,2.0,,,,1.0,1.0,,,,,,7.0,0.5,0.5,1.0,1.0,1.0,0.6666666666666666,0.875,0.9,0.25,,,1.0,1.0,1.0,1.0,1.0,,,,,116.47058823529412,,10.0,15.2,9.833333333333334,15.2,0.5,0.5,1.0,1.0,0.25,0.25,1.0,1.0,1.0,,0.75,1.0,0.4049375,,7.5,30.5,5.0,,1.0,2.0,,1.0,,,1.0,2.0,,,,2.0,2.0,2.0,3.0,1.0,9.0,2.0,,,1.0,,1.0,1.0,1.0,,,2.0,,1.0,9.0,5.0,,,,0.6666666666666666,,0.875,1.0,0.9,,,,1.0,1.0,,,,,,0.5,0.5,0.25,0.4049375,0.2,0.25,0.2222222222222222,1.0,0.8333333333333334,,,,1.0,,,,,1.0,,,0.3333333333333333,0.5,,1.0,,,,,,1.0,1.0,2.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
