Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,SelfOReb,LostBallTurnovers,Travels,PenaltyTurnovers,Offensive Fouls,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,FTOffRebounds,OffFTReboundPct,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,PenaltyCorner3Accuracy,Technical Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends,BlockedCorner3,Season,year,SeasonType,HeaveMakes,Corner3PctBlocked
48:00,88.0,88.0,13.0,18.0,5.0,176.0,17.0,28.0,1.0,3.0,5.0,7.0,20.0,10.0,25.0,,1.0,1.0,3.0,,1.0,34.0,73.0,1.0,4.0,18.0,89.0,2.0,5.0,8.0,5.0,9.0,,1.0,3.0,13.0,48.0,20.0,3.0,4.0,3.0,1.0,4.0,24.0,1.0,25.0,1.0,,14.0,4.0,6.0,51.0,1.0,7.0,5.0,21.0,1.0,27.0,8.0,35.0,8.0,6.0,2.0,4.0,2.0,4.0,6.0,,10.0,,5.0,17.0,,15.0,1.0,1.0,18.0,1.0,8.0,1.0,4.0,3.0,1.0,4.0,2.0,81.0,13.0,13.0,1.0,1.0,0.7058823529411765,0.75,1.0,0.25,,0.25,0.4657534246575342,0.4,0.5555555555555556,0.461038961038961,0.4,0.5,0.5176470588235295,0.5714285714285714,0.5909090909090909,0.05194805194805195,0.0547945205479452,0.10714285714285714,,0.04,0.4,1.0,0.7777777777777778,0.1794871794871795,0.35714285714285715,0.5,0.6341463414634146,0.1951219512195122,0.45454545454545453,0.07692307692307693,0.06666666666666667,,1.0,0.6666666666666666,0.7777777777777778,0.8333333333333334,0.45454545454545453,,88.0,0.5,14.909090909090908,17.818181818181817,14.568181818181818,17.125,0.36363636363636365,0.6071428571428571,0.68,0.8235294117647058,0.2597402597402597,0.35,0.35,0.5714285714285714,0.3246753246753247,0.4,0.4166666666666667,0.6,0.012987012987012988,,,,0.03896103896103896,0.3333333333333333,0.3333333333333333,1.0,0.6,0.3333333333333333,,0.5,0.1,,0.4155844155844156,0.3333333333333333,0.46743181818181817,0.469475,0.502255,0.09523809523809523,0.1,0.0898876404494382,0.14606741573033707,8.905479452054795,26.7,0.14772727272727273,2006-03-15,0020500959,LAL,5.0,,,,,,,4.0,,1.0,,,2.0,2.0,,,,,0.02702702702702703,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,2005-06,2006,Regular Season,,
48:00,96.0,95.0,36.0,30.0,11.0,191.0,16.0,21.0,2.0,5.0,10.0,1.0,10.0,17.0,44.0,1.0,3.0,2.0,8.0,1.0,5.0,34.0,75.0,3.0,11.0,20.0,97.0,4.0,9.0,12.0,17.0,27.0,2.0,6.0,7.0,47.0,42.0,26.0,9.0,2.0,8.0,2.0,3.0,21.0,3.0,24.0,2.0,1.0,11.0,,10.0,51.0,2.0,10.0,7.0,18.0,8.0,33.0,13.0,46.0,9.0,5.0,4.0,3.0,1.0,2.0,9.0,,12.0,,14.0,27.0,1.0,21.0,1.0,1.0,25.0,3.0,11.0,3.0,6.0,5.0,1.0,6.0,2.0,85.0,47.0,36.0,7.0,3.0,0.6176470588235294,0.6363636363636364,1.0,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.4533333333333333,0.4444444444444444,0.6296296296296297,0.4476744186046512,0.36363636363636365,0.6060606060606061,0.5,0.46153846153846156,0.6351351351351351,0.12790697674418605,0.04,0.047619047619047616,0.1,0.022727272727272728,0.25,1.0,0.6,0.25,0.7,0.25,0.625,0.25,0.4,,0.3076923076923077,0.16666666666666666,0.5,0.16666666666666666,0.5,0.7777777777777778,0.8333333333333334,0.5,95.5,0.3333333333333333,15.739583333333334,14.410526315789474,14.666666666666666,13.421052631578947,0.2441860465116279,0.7619047619047619,0.8,0.6875,0.11627906976744186,0.1,0.1111111111111111,,0.5116279069767442,0.38636363636363635,0.3953488372093023,0.5882352941176471,0.03488372093023256,0.3333333333333333,0.3333333333333333,1.0,0.09302325581395349,0.25,0.25,1.0,0.45454545454545453,0.4,0.5,0.30303030303030304,0.15151515151515152,0.2,0.37209302325581395,0.25,0.44123197674418607,0.48158888888888884,0.4493848484848485,0.11702127659574468,0.13253012048192772,0.12371134020618557,0.4845360824742268,11.957333333333333,25.11818181818182,0.375,2006-03-16,0020500961,GSW,9.0,,1.0,,2.0,,2.0,4.0,,1.0,1.0,1.0,5.0,3.0,,2.0,,,0.022222222222222223,,0.18181818181818182,,,0.9,0.030303030303030304,1.0,0.5,1.0,,,,,1.0,,,,,,,,,,,,,,,2005-06,2006,Regular Season,,
48:00,100.0,101.0,24.0,32.0,7.0,201.0,16.0,28.0,2.0,4.0,3.0,7.0,19.0,13.0,27.0,1.0,2.0,1.0,3.0,,1.0,36.0,74.0,2.0,5.0,17.0,95.0,2.0,6.0,4.0,4.0,14.0,,1.0,10.0,18.0,40.0,32.0,6.0,2.0,3.0,1.0,4.0,20.0,2.0,22.0,1.0,1.0,8.0,2.0,10.0,46.0,,8.0,10.0,15.0,3.0,28.0,8.0,36.0,13.0,5.0,8.0,13.0,,8.0,8.0,1.0,21.0,2.0,11.0,31.0,3.0,23.0,1.0,3.0,20.0,2.0,5.0,5.0,6.0,5.0,1.0,6.0,4.0,91.0,18.0,24.0,4.0,5.0,0.5555555555555556,0.5714285714285714,1.0,0.4,,0.4,0.4864864864864865,0.3333333333333333,0.2857142857142857,0.4936708860759494,0.3333333333333333,0.26666666666666666,0.5344827586206896,0.3333333333333333,0.42857142857142855,0.06329113924050633,0.05405405405405406,0.14285714285714285,,,0.6190476190476191,1.0,0.5172413793103449,0.21052631578947367,0.8333333333333334,,0.6097560975609756,0.1951219512195122,0.25,0.25,0.14285714285714285,,,0.35714285714285715,1.0,0.6153846153846154,0.8181818181818182,1.0,100.5,0.6666666666666666,15.02,13.643564356435643,14.58,13.257425742574258,0.35443037974683544,0.5714285714285714,0.6666666666666666,0.5,0.24050632911392406,0.3684210526315789,0.3684210526315789,0.2857142857142857,0.34177215189873417,0.48148148148148145,0.48148148148148145,0.7692307692307693,0.02531645569620253,0.5,0.5,1.0,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,,0.2,0.06666666666666667,,0.4177215189873418,0.3333333333333333,0.4626512658227848,0.5055333333333333,0.4086933333333333,0.06097560975609756,0.06493506493506493,0.042105263157894736,0.18947368421052632,9.18918918918919,24.880000000000003,0.24,2006-03-19,0020500984,SAC,1.0,,,,,,,,,2.0,5.0,1.0,4.0,5.0,,1.0,,,0.05405405405405406,,,,,0.3333333333333333,,,,,,,,,,2.0,,,,,,,,,,,,,,2005-06,2006,Regular Season,,
48:00,90.0,88.0,35.0,31.0,9.0,178.0,6.0,11.0,,2.0,2.0,8.0,16.0,19.0,40.0,1.0,2.0,4.0,9.0,2.0,3.0,33.0,67.0,5.0,11.0,19.0,100.0,3.0,8.0,9.0,11.0,22.0,2.0,3.0,8.0,36.0,40.0,26.0,12.0,,9.0,4.0,3.0,20.0,4.0,24.0,3.0,1.0,4.0,3.0,13.0,52.0,3.0,7.0,11.0,18.0,1.0,30.0,10.0,40.0,5.0,4.0,1.0,5.0,3.0,5.0,5.0,1.0,10.0,,14.0,25.0,1.0,23.0,1.0,2.0,24.0,,8.0,4.0,3.0,2.0,1.0,3.0,2.0,91.0,36.0,35.0,4.0,4.0,0.6060606060606061,0.6060606060606061,0.8,0.45454545454545453,0.6666666666666666,0.45454545454545453,0.4925373134328358,0.375,0.5,0.5192307692307693,0.45,0.56,0.5555555555555556,0.45,0.6,0.14102564102564102,0.04477611940298507,0.18181818181818182,0.0625,,0.5,0.3333333333333333,0.6206896551724138,0.21212121212121213,0.7857142857142857,0.5,0.6744186046511628,0.2564102564102564,0.2,0.2857142857142857,0.19047619047619047,0.6,,0.5,0.75,0.6153846153846154,0.8181818181818182,0.6666666666666666,89.0,0.6666666666666666,15.633333333333333,16.738636363636363,14.055555555555555,15.818181818181818,0.14102564102564102,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.20512820512820512,0.5,0.5333333333333333,0.375,0.5128205128205128,0.475,0.475,0.6842105263157895,0.02564102564102564,0.5,0.5,1.0,0.11538461538461539,0.4444444444444444,0.4444444444444444,0.75,0.2,,,0.08,0.12,0.6666666666666666,0.28205128205128205,0.4444444444444444,0.44199615384615387,0.4426285714285714,0.40684,0.09302325581395349,0.10666666666666667,0.09,0.36,13.34179104477612,24.61818181818182,0.3888888888888889,2006-03-21,0020500998,MIA,1.0,2.0,,,,1.0,2.0,,3.0,,,,6.0,1.0,,,,0.5,,0.2,,,,0.5,,,,,,,,,,,1.0,0.5,1.0,,,,,,,,,,,2005-06,2006,Regular Season,,
48:00,89.0,89.0,31.0,38.0,9.0,178.0,14.0,24.0,1.0,3.0,9.0,3.0,6.0,10.0,32.0,,,1.0,8.0,,2.0,27.0,62.0,1.0,8.0,25.0,82.0,2.0,6.0,7.0,11.0,22.0,,2.0,17.0,39.0,32.0,22.0,3.0,2.0,8.0,1.0,6.0,16.0,1.0,17.0,1.0,,5.0,2.0,9.0,35.0,1.0,8.0,10.0,23.0,2.0,35.0,9.0,44.0,9.0,7.0,2.0,7.0,1.0,5.0,5.0,1.0,12.0,,12.0,24.0,2.0,28.0,1.0,1.0,34.0,2.0,12.0,6.0,2.0,2.0,,2.0,1.0,75.0,39.0,31.0,3.0,6.0,0.5925925925925926,0.6153846153846154,1.0,0.125,,0.125,0.43548387096774194,0.3333333333333333,0.5,0.40714285714285714,0.2857142857142857,0.4583333333333333,0.47674418604651164,0.3888888888888889,0.5735294117647058,0.11428571428571428,0.0967741935483871,0.16666666666666666,,0.0625,0.5833333333333334,1.0,0.696969696969697,0.22857142857142856,0.625,0.14285714285714285,0.673469387755102,0.21428571428571427,0.2,0.6666666666666666,0.18181818181818182,0.14285714285714285,,0.6153846153846154,0.6666666666666666,0.8181818181818182,0.4444444444444444,0.8571428571428571,89.0,0.5,16.224719101123597,16.134831460674157,15.404494382022472,15.134831460674157,0.34285714285714286,0.5833333333333334,0.7,0.35714285714285715,0.08571428571428572,0.5,0.5,0.6666666666666666,0.45714285714285713,0.3125,0.3333333333333333,0.9,,,,,0.11428571428571428,0.125,0.125,1.0,0.42857142857142855,0.3333333333333333,,0.375,0.08333333333333333,,0.45714285714285713,0.125,0.46202499999999996,0.47281666666666666,0.4513666666666667,0.15,0.16666666666666666,0.08536585365853659,0.47560975609756095,10.275806451612903,24.875,0.34831460674157305,2006-03-23,0020501011,NJN,5.0,,,,1.0,,1.0,3.0,,,2.0,1.0,3.0,2.0,,,2.0,,,,0.14285714285714285,,,0.5555555555555556,,,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,,
48:00,86.0,87.0,25.0,16.0,7.0,173.0,13.0,21.0,1.0,1.0,5.0,3.0,7.0,9.0,26.0,3.0,9.0,1.0,10.0,1.0,4.0,25.0,54.0,4.0,19.0,15.0,77.0,2.0,4.0,6.0,9.0,15.0,2.0,5.0,6.0,30.0,34.0,16.0,12.0,,10.0,1.0,3.0,17.0,4.0,21.0,1.0,3.0,9.0,1.0,7.0,46.0,5.0,3.0,9.0,21.0,1.0,31.0,8.0,39.0,3.0,2.0,1.0,7.0,1.0,2.0,5.0,,12.0,1.0,11.0,17.0,2.0,21.0,1.0,2.0,20.0,1.0,8.0,2.0,1.0,1.0,,1.0,1.0,71.0,30.0,25.0,,2.0,0.68,0.68,1.0,0.21052631578947367,0.4,0.21052631578947367,0.46296296296296297,0.5,0.6,0.4246575342465753,0.3333333333333333,0.6,0.4634146341463415,0.42857142857142855,0.6,0.2602739726027397,0.05555555555555555,0.14285714285714285,,,0.5833333333333334,1.0,0.6,0.10344827586206896,0.75,0.3333333333333333,0.6382978723404256,0.18181818181818182,,0.25,0.11764705882352941,0.3333333333333333,0.3333333333333333,0.38461538461538464,0.8,0.7058823529411765,0.8571428571428571,0.6,86.5,1.0,15.290697674418604,17.988505747126435,14.395348837209303,16.873563218390803,0.2876712328767123,0.6190476190476191,0.7222222222222222,0.6923076923076923,0.0958904109589041,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3561643835616438,0.34615384615384615,0.34615384615384615,0.7777777777777778,0.1232876712328767,0.3333333333333333,0.3333333333333333,1.0,0.136986301369863,0.1,0.1,1.0,0.16666666666666666,1.0,1.0,0.25,0.2,0.25,0.547945205479452,0.1,0.48897465753424657,0.3755,0.4706425,0.1,0.13114754098360656,0.07792207792207792,0.38961038961038963,10.203703703703704,24.105263157894736,0.29069767441860467,2006-03-24,0020501017,TOR,4.0,1.0,1.0,,1.0,,2.0,2.0,,,5.0,2.0,2.0,2.0,,,,,,0.16666666666666666,0.16666666666666666,,,0.8,0.05,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,2005-06,2006,Regular Season,,
48:00,95.0,94.0,48.0,37.0,10.0,189.0,13.0,22.0,1.0,2.0,9.0,1.0,9.0,9.0,27.0,1.0,1.0,3.0,9.0,1.0,7.0,23.0,58.0,4.0,10.0,40.0,98.0,2.0,6.0,12.0,10.0,28.0,1.0,7.0,27.0,50.0,34.0,12.0,12.0,2.0,7.0,3.0,2.0,17.0,4.0,21.0,3.0,1.0,7.0,1.0,9.0,46.0,1.0,9.0,3.0,29.0,9.0,41.0,10.0,51.0,7.0,2.0,5.0,8.0,1.0,5.0,7.0,1.0,15.0,,23.0,30.0,1.0,33.0,5.0,,51.0,1.0,14.0,11.0,5.0,2.0,3.0,5.0,4.0,86.0,50.0,48.0,3.0,10.0,0.7391304347826086,0.7727272727272727,1.0,0.4,0.14285714285714285,0.5,0.39655172413793105,0.3333333333333333,0.35714285714285715,0.4264705882352941,0.5,0.32857142857142857,0.5217391304347826,0.6,0.46153846153846156,0.14705882352941177,0.034482758620689655,0.09090909090909091,,,0.5333333333333333,0.8181818181818182,0.8285714285714286,0.2571428571428571,0.75,0.25,0.8205128205128205,0.2564102564102564,0.3333333333333333,0.25,0.2222222222222222,0.25,,0.7272727272727273,0.9090909090909091,0.8461538461538461,0.5,1.0,94.5,0.8,14.757894736842106,15.72340425531915,14.25263157894737,15.01063829787234,0.3235294117647059,0.5909090909090909,0.65,0.5384615384615384,0.1323529411764706,0.1111111111111111,0.1111111111111111,1.0,0.39705882352941174,0.3333333333333333,0.3333333333333333,1.0,0.014705882352941176,1.0,1.0,1.0,0.1323529411764706,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.5,,0.2571428571428571,0.2,0.14285714285714285,0.47058823529411764,0.42857142857142855,0.4707719696969697,0.4550642857142857,0.4503712121212121,0.1728395061728395,0.19718309859154928,0.12244897959183673,0.5102040816326531,9.548275862068964,32.93,0.5052631578947369,2006-03-26,0020501034,NYK,5.0,,,1.0,1.0,1.0,1.0,5.0,,2.0,3.0,3.0,4.0,,,,,1.0,0.05405405405405406,,0.14285714285714285,1.0,1.0,0.5555555555555556,,,,,,,,,,3.0,,,,2.0,,,,,,,,,,2005-06,2006,Regular Season,,
48:00,89.0,88.0,21.0,26.0,11.0,177.0,9.0,21.0,2.0,5.0,6.0,6.0,10.0,24.0,39.0,,,3.0,6.0,1.0,2.0,39.0,70.0,3.0,6.0,16.0,103.0,4.0,8.0,12.0,7.0,18.0,1.0,2.0,7.0,24.0,50.0,28.0,6.0,4.0,6.0,3.0,2.0,25.0,2.0,27.0,2.0,,5.0,2.0,18.0,56.0,1.0,9.0,3.0,20.0,6.0,29.0,11.0,40.0,9.0,5.0,4.0,6.0,1.0,5.0,9.0,2.0,15.0,1.0,10.0,21.0,,19.0,1.0,1.0,22.0,2.0,9.0,2.0,4.0,3.0,1.0,4.0,1.0,91.0,24.0,21.0,6.0,2.0,0.6410256410256411,0.6756756756756757,0.6666666666666666,0.5,0.5,0.5,0.5571428571428572,0.5,0.3888888888888889,0.5723684210526315,0.5,0.425,0.5941176470588235,0.6,0.5,0.07894736842105263,0.02857142857142857,0.047619047619047616,,0.02564102564102564,0.4,0.8571428571428571,0.5882352941176471,0.3,1.0,0.3333333333333333,0.6216216216216216,0.30303030303030304,0.3333333333333333,0.5,0.21428571428571427,0.3333333333333333,,0.5,0.8333333333333334,0.5714285714285714,1.0,,88.5,0.25,16.280898876404493,16.261363636363637,15.9438202247191,15.534090909090908,0.27631578947368424,0.42857142857142855,0.45,0.5555555555555556,0.13157894736842105,0.6,0.6,0.3333333333333333,0.5131578947368421,0.6153846153846154,0.631578947368421,0.75,,,,,0.07894736842105263,0.5,0.5,0.6666666666666666,0.625,0.4,,0.3,0.1,0.5,0.35526315789473684,0.5,0.45825855263157894,0.4890625,0.4495125,0.10843373493975904,0.11688311688311688,0.11650485436893204,0.23300970873786409,12.162857142857142,24.616666666666664,0.23595505617977527,2006-03-29,0020501060,ORL,2.0,,,,,,,4.0,3.0,1.0,1.0,2.0,2.0,1.0,,1.0,,,0.03225806451612903,,,,,0.3333333333333333,,1.0,0.25,,,,,,,2.0,,,,,,,,,,,,,,2005-06,2006,Regular Season,,
48:00,94.0,93.0,20.0,46.0,8.0,187.0,19.0,26.0,4.0,4.0,7.0,4.0,12.0,11.0,32.0,1.0,2.0,4.0,8.0,1.0,2.0,34.0,70.0,5.0,10.0,11.0,94.0,6.0,7.0,12.0,9.0,16.0,1.0,2.0,4.0,25.0,50.0,18.0,12.0,6.0,8.0,4.0,6.0,25.0,4.0,29.0,3.0,1.0,13.0,4.0,8.0,62.0,1.0,7.0,5.0,24.0,4.0,33.0,8.0,41.0,5.0,4.0,1.0,7.0,2.0,5.0,9.0,2.0,16.0,,16.0,30.0,2.0,19.0,,1.0,17.0,2.0,5.0,3.0,11.0,10.0,1.0,11.0,6.0,82.0,25.0,20.0,4.0,3.0,0.7352941176470589,0.8064516129032258,0.8,0.5,0.5,0.5,0.4857142857142857,0.8571428571428571,0.5625,0.51875,0.75,0.5833333333333334,0.5348837209302325,0.75,0.5714285714285714,0.125,0.08571428571428572,0.15384615384615385,0.16666666666666666,,0.4375,0.8,0.5333333333333333,0.2,0.8333333333333334,0.2,0.5686274509803921,0.2,0.42857142857142855,0.125,0.15,,1.0,0.42857142857142855,0.6666666666666666,0.6111111111111112,0.8333333333333334,,93.5,0.5454545454545454,15.648936170212766,15.150537634408602,14.925531914893616,13.46236559139785,0.325,0.7307692307692307,0.8636363636363636,0.6842105263157895,0.15,0.3333333333333333,0.4,1.0,0.4,0.34375,0.34375,0.7272727272727273,0.025,0.5,0.5,1.0,0.1,0.5,0.5,0.75,0.5,1.0,0.25,0.3888888888888889,0.1111111111111111,0.5,0.45,0.5,0.48514625,0.4811,0.5054583333333333,0.060240963855421686,0.0684931506849315,0.1276595744680851,0.26595744680851063,9.98,24.32,0.2127659574468085,2006-03-31,0020501075,DEN,5.0,,,,1.0,,1.0,,3.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,,0.029411764705882353,,0.125,,,0.7142857142857143,,,,,,,,,,3.0,,,,,,,,,,,,,,2005-06,2006,Regular Season,,
53:00,104.0,104.0,25.0,23.0,16.0,208.0,24.0,39.0,8.0,11.0,10.0,5.0,16.0,10.0,26.0,1.0,1.0,,8.0,,3.0,39.0,81.0,1.0,9.0,25.0,106.0,10.0,15.0,21.0,9.0,19.0,1.0,4.0,6.0,27.0,34.0,44.0,3.0,10.0,7.0,,3.0,17.0,1.0,18.0,,1.0,10.0,1.0,6.0,37.0,2.0,15.0,16.0,18.0,2.0,36.0,17.0,53.0,8.0,2.0,6.0,5.0,1.0,4.0,13.0,2.0,18.0,1.0,9.0,27.0,3.0,25.0,,3.0,33.0,3.0,14.0,3.0,7.0,6.0,,7.0,4.0,85.0,27.0,25.0,2.0,3.0,0.4358974358974359,0.5,1.0,0.1111111111111111,0.25,0.125,0.48148148148148145,0.6666666666666666,0.47368421052631576,0.45,0.625,0.45652173913043476,0.5096153846153846,0.65625,0.5192307692307693,0.1,0.037037037037037035,0.02564102564102564,0.125,,0.2777777777777778,1.0,0.6666666666666666,0.35714285714285715,0.64,0.3333333333333333,0.6538461538461539,0.3541666666666667,0.5333333333333333,0.18181818181818182,0.3125,0.3333333333333333,,0.6153846153846154,0.8,0.6666666666666666,0.6428571428571429,0.6363636363636364,94.18867924528301,0.5714285714285714,14.182692307692308,16.39423076923077,13.317307692307692,15.615384615384615,0.43333333333333335,0.6153846153846154,0.631578947368421,0.4166666666666667,0.17777777777777778,0.3125,0.35714285714285715,0.2,0.28888888888888886,0.38461538461538464,0.38461538461538464,0.6,0.011111111111111112,1.0,1.0,1.0,0.08888888888888889,,,,0.6875,0.7272727272727273,0.375,0.43478260869565216,0.13043478260869565,,0.5333333333333333,,0.484841011235955,0.52505,0.49339999999999995,0.13861386138613863,0.15217391304347827,0.19811320754716982,0.25471698113207547,7.855555555555555,30.5,0.2403846153846154,2006-04-02,0020501088,GSW,6.0,,1.0,,1.0,,1.0,1.0,,2.0,1.0,,5.0,6.0,,3.0,,,0.044444444444444446,,0.0625,,,0.6,0.043478260869565216,,,1.0,,,,1.0,1.0,2.0,,,,1.0,,,,,,,,,,2005-06,2006,Regular Season,,
48:00,98.0,98.0,39.0,7.0,13.0,196.0,22.0,38.0,5.0,9.0,17.0,5.0,9.0,8.0,26.0,1.0,1.0,,5.0,,3.0,35.0,73.0,1.0,6.0,19.0,92.0,5.0,11.0,14.0,12.0,29.0,,3.0,5.0,29.0,42.0,28.0,3.0,8.0,4.0,,8.0,21.0,1.0,22.0,,1.0,14.0,2.0,5.0,45.0,2.0,12.0,6.0,29.0,1.0,36.0,14.0,50.0,7.0,3.0,4.0,12.0,3.0,8.0,11.0,,23.0,1.0,8.0,23.0,,22.0,1.0,4.0,28.0,2.0,11.0,2.0,3.0,3.0,,4.0,3.0,78.0,29.0,39.0,2.0,2.0,0.6,0.6774193548387096,1.0,0.16666666666666666,,0.2,0.4794520547945205,0.45454545454545453,0.41379310344827586,0.4620253164556962,0.45454545454545453,0.375,0.49444444444444446,0.5384615384615384,0.4,0.0759493670886076,0.1095890410958904,0.18421052631578946,,0.038461538461538464,0.5217391304347826,1.0,0.7435897435897436,0.32432432432432434,1.0,0.5,0.7777777777777778,0.34146341463414637,0.5625,0.25,0.11764705882352941,0.5,,0.631578947368421,0.5,0.8888888888888888,1.0,1.0,98.0,0.75,14.826530612244898,14.561224489795919,14.10204081632653,14.36734693877551,0.4810126582278481,0.5789473684210527,0.7096774193548387,0.6363636363636364,0.11392405063291139,0.5555555555555556,0.5555555555555556,0.4,0.3291139240506329,0.3076923076923077,0.32,0.625,0.012658227848101266,1.0,1.0,1.0,0.06329113924050633,,,,0.8181818181818182,0.5555555555555556,0.2,0.53125,0.09375,,0.5569620253164557,,0.48764871794871795,0.5293777777777778,0.4771375,0.125,0.13414634146341464,0.15217391304347827,0.31521739130434784,7.146575342465754,31.900000000000002,0.3979591836734694,2006-04-04,0020501099,CHA,9.0,,,,,,,4.0,,3.0,4.0,1.0,12.0,7.0,,,1.0,,0.09090909090909091,,,,,0.5294117647058824,,,,,,1.0,,,,4.0,,,,1.0,,,,,,,,,1.0,2005-06,2006,Regular Season,,
