Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,DefCorner3ReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,BlockedLongMidRange,BlockedShortMidRange,OffFTReboundPct,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,3SecondViolations,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,Season,year,SeasonType,Clear Path Fouls,BlockedCorner3,Corner3PctBlocked,HeaveMakes
48:00,92.0,92.0,14.0,24.0,7.0,184.0,10.0,17.0,,2.0,2.0,2.0,6.0,13.0,11.0,26.0,5.0,8.0,18.0,1.0,2.0,1.0,5.0,27.0,56.0,10.0,23.0,8.0,92.0,2.0,5.0,1.0,2.0,2.0,9.0,5.0,6.0,1.0,6.0,3.0,16.0,30.0,24.0,24.0,6.0,2.0,18.0,8.0,4.0,15.0,8.0,23.0,7.0,6.0,2.0,54.0,2.0,7.0,3.0,16.0,2.0,21.0,9.0,30.0,,6.0,5.0,1.0,9.0,7.0,9.0,1.0,2.0,18.0,1.0,1.0,7.0,24.0,3.0,21.0,7.0,9.0,,1.0,3.0,1.0,4.0,4.0,4.0,3.0,83.0,16.0,14.0,1.0,0.5555555555555556,0.5769230769230769,0.8,0.43478260869565216,0.5,0.16666666666666666,0.43478260869565216,0.48214285714285715,0.4,0.8333333333333334,0.5316455696202531,0.5,0.5416666666666666,0.5481927710843374,0.5625,0.5714285714285714,0.2911392405063291,0.07142857142857142,0.23529411764705882,,0.5,0.5,0.6666666666666666,0.25,1.0,0.15384615384615385,0.7037037037037037,0.21951219512195122,0.3333333333333333,0.14285714285714285,0.26666666666666666,0.2,,0.7142857142857143,1.0,0.6,1.0,,92.0,0.75,15.25,16.054347826086957,14.565217391304348,15.521739130434783,0.21518987341772153,0.5882352941176471,0.7692307692307693,0.6,0.16455696202531644,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.3291139240506329,0.4230769230769231,0.4230769230769231,0.06329113924050633,0.22784810126582278,0.4444444444444444,0.4444444444444444,0.875,0.2857142857142857,,0.2857142857142857,0.5,1.0,0.16666666666666666,1.0,0.4166666666666667,0.2,0.5063291139240507,0.4444444444444444,0.47725253164556963,0.5203833333333333,0.45635833333333337,0.036585365853658534,0.05084745762711865,0.09782608695652174,0.17391304347826086,11.139285714285714,24.808695652173913,0.15217391304347827,2006-03-11,0020500921,GSW,2.0,,,,1.0,1.0,7.0,3.0,,1.0,2.0,2.0,1.0,6.0,,0.6363636363636364,0.4,0.4,0.5,,,,0.08333333333333333,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,,,,
48:00,91.0,90.0,18.0,13.0,11.0,181.0,16.0,25.0,4.0,6.0,3.0,8.0,4.0,10.0,11.0,27.0,2.0,2.0,11.0,,,,1.0,31.0,62.0,4.0,13.0,23.0,97.0,6.0,9.0,,,3.0,15.0,4.0,12.0,,1.0,14.0,22.0,30.0,32.0,12.0,,6.0,11.0,2.0,6.0,15.0,4.0,19.0,2.0,6.0,1.0,42.0,3.0,8.0,3.0,32.0,,35.0,11.0,46.0,,9.0,5.0,4.0,5.0,1.0,8.0,,4.0,13.0,,1.0,7.0,19.0,3.0,21.0,,30.0,2.0,,10.0,6.0,5.0,4.0,5.0,4.0,82.0,22.0,18.0,6.0,0.4838709677419355,0.5357142857142857,1.0,0.3076923076923077,,,0.3076923076923077,0.5,0.6666666666666666,0.3333333333333333,0.49333333333333335,0.6666666666666666,0.3076923076923077,0.5449438202247191,0.6818181818181818,0.55,0.17333333333333334,0.0967741935483871,0.2,0.1,0.38461538461538464,,0.8,0.27586206896551724,0.75,0.3333333333333333,0.7954545454545454,0.2894736842105263,0.375,0.3333333333333333,0.2,0.3333333333333333,,0.4166666666666667,0.9166666666666666,1.0,0.75,,90.5,0.8,15.68131868131868,16.144444444444446,15.164835164835164,15.133333333333333,0.3333333333333333,0.64,0.8,0.375,0.13333333333333333,0.4,0.4444444444444444,0.25,0.36,0.4074074074074074,0.4074074074074074,0.02666666666666667,0.14666666666666667,0.18181818181818182,0.18181818181818182,1.0,0.6666666666666666,0.6666666666666666,,,,0.6153846153846154,0.375,0.07692307692307693,,0.5066666666666667,0.18181818181818182,0.45597866666666664,0.42835,0.4506846153846154,0.12048192771084337,0.14285714285714285,0.15463917525773196,0.2268041237113402,10.253225806451614,25.215384615384615,0.1978021978021978,2006-03-13,0020500936,IND,2.0,,,,,2.0,8.0,1.0,,,4.0,,,1.0,,0.7272727272727273,1.0,1.0,1.0,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,2005-06,2006,Regular Season,,,,
53:00,96.0,97.0,30.0,27.0,17.0,193.0,18.0,33.0,5.0,8.0,8.0,11.0,7.0,19.0,10.0,26.0,1.0,2.0,11.0,1.0,2.0,,5.0,35.0,78.0,3.0,12.0,29.0,108.0,6.0,11.0,1.0,2.0,9.0,24.0,12.0,24.0,,5.0,12.0,36.0,44.0,26.0,6.0,3.0,10.0,11.0,2.0,11.0,22.0,2.0,24.0,1.0,11.0,2.0,50.0,1.0,18.0,2.0,18.0,2.0,22.0,21.0,43.0,,9.0,2.0,7.0,6.0,4.0,7.0,1.0,2.0,13.0,3.0,4.0,12.0,25.0,1.0,29.0,2.0,36.0,1.0,2.0,15.0,3.0,6.0,6.0,6.0,6.0,84.0,36.0,30.0,2.0,0.6285714285714286,0.7333333333333333,0.6666666666666666,0.25,0.5,,0.25,0.44871794871794873,0.5454545454545454,0.5,0.4388888888888889,0.5769230769230769,0.41379310344827586,0.4953271028037383,0.6388888888888888,0.4864864864864865,0.13333333333333333,0.14102564102564102,0.09090909090909091,0.3684210526315789,0.46153846153846156,0.6666666666666666,0.6666666666666666,0.4186046511627907,0.5,0.14285714285714285,0.6451612903225806,0.38,0.26666666666666666,0.4166666666666667,0.5625,0.14285714285714285,,0.6923076923076923,0.8,0.5555555555555556,0.5,,87.39622641509433,1.0,18.28125,14.690721649484535,17.0625,14.195876288659793,0.36666666666666664,0.5454545454545454,0.6,0.6111111111111112,0.2111111111111111,0.3684210526315789,0.5833333333333334,0.2857142857142857,0.28888888888888886,0.38461538461538464,0.4,0.011111111111111112,0.12222222222222222,0.18181818181818182,0.18181818181818182,0.5,0.6153846153846154,0.625,0.15384615384615385,0.5,1.0,0.3793103448275862,0.7272727272727273,0.1724137931034483,,0.5,0.18181818181818182,0.4649844444444444,0.5077346153846154,0.4553620689655173,0.14423076923076922,0.16304347826086957,0.2222222222222222,0.3333333333333333,8.42051282051282,25.766666666666666,0.3125,2006-03-15,0020500952,UTA,1.0,,,,,1.0,9.0,2.0,1.0,,2.0,,,7.0,,0.9,1.0,1.0,1.0,,,,,,2.0,,,1.0,,0.038461538461538464,,,,,,,,,,,,1.0,2005-06,2006,Regular Season,,,,
48:00,89.0,88.0,31.0,23.0,18.0,177.0,14.0,36.0,1.0,8.0,1.0,12.0,2.0,4.0,8.0,25.0,4.0,2.0,11.0,,,1.0,3.0,24.0,65.0,2.0,15.0,23.0,77.0,3.0,12.0,,2.0,6.0,12.0,3.0,23.0,1.0,5.0,11.0,20.0,30.0,18.0,3.0,3.0,2.0,11.0,2.0,11.0,15.0,1.0,16.0,1.0,9.0,,33.0,4.0,17.0,3.0,27.0,3.0,33.0,21.0,54.0,2.0,5.0,4.0,1.0,10.0,7.0,10.0,1.0,3.0,20.0,3.0,7.0,11.0,27.0,3.0,19.0,1.0,26.0,4.0,2.0,11.0,3.0,2.0,2.0,2.0,2.0,65.0,20.0,31.0,3.0,0.625,0.6521739130434783,0.5,0.13333333333333333,,0.2,0.13333333333333333,0.36923076923076925,0.25,0.13043478260869565,0.3375,0.21428571428571427,0.16071428571428573,0.4166666666666667,0.3333333333333333,0.2878787878787879,0.1875,0.16923076923076924,0.3055555555555556,,0.5,0.75,0.6923076923076923,0.4146341463414634,0.6,0.3076923076923077,0.6818181818181818,0.3888888888888889,0.45454545454545453,,0.4117647058823529,0.3333333333333333,0.25,0.6,0.6363636363636364,0.7777777777777778,0.6,0.046511627906976744,88.5,1.0,15.617977528089888,16.931818181818183,14.674157303370787,15.761363636363637,0.45,0.3888888888888889,0.56,0.6428571428571429,0.05,0.5,0.5,,0.3125,0.32,0.32,0.05,0.1375,0.18181818181818182,0.18181818181818182,0.5,0.5714285714285714,0.125,,,,0.42857142857142855,0.08333333333333333,0.10714285714285714,0.3333333333333333,0.6375,0.18181818181818182,0.505695625,0.4501954545454545,0.4731392857142857,0.12643678160919541,0.1527777777777778,0.15584415584415584,0.2597402597402597,7.953846153846154,24.720000000000002,0.34831460674157305,2006-03-17,0020500966,BOS,,,2.0,,2.0,,6.0,2.0,1.0,2.0,1.0,1.0,,3.0,,0.75,,,,0.14285714285714285,,,0.07142857142857142,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,,,,
53:00,89.0,89.0,22.0,22.0,16.0,178.0,15.0,34.0,7.0,15.0,5.0,12.0,5.0,15.0,16.0,29.0,6.0,5.0,10.0,,,1.0,3.0,36.0,78.0,8.0,16.0,12.0,108.0,9.0,19.0,,,2.0,20.0,9.0,21.0,2.0,4.0,2.0,26.0,38.0,34.0,24.0,,14.0,10.0,5.0,5.0,19.0,8.0,27.0,5.0,7.0,3.0,62.0,2.0,20.0,1.0,26.0,2.0,29.0,22.0,51.0,5.0,2.0,2.0,,4.0,1.0,4.0,,3.0,8.0,,1.0,12.0,21.0,2.0,20.0,2.0,20.0,2.0,,10.0,1.0,4.0,2.0,4.0,,88.0,26.0,22.0,1.0,0.5277777777777778,0.6551724137931034,1.0,0.5,,0.5,0.5,0.46153846153846156,0.47368421052631576,0.42857142857142855,0.5106382978723404,0.47368421052631576,0.48,0.5242718446601942,0.45454545454545453,0.5,0.1702127659574468,0.0641025641025641,0.11764705882352941,0.06666666666666667,0.5,0.6666666666666666,0.6666666666666666,0.5,0.5,0.25,0.6585365853658537,0.4583333333333333,0.6111111111111112,0.3,0.5,0.2,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.8125,0.5,0.11627906976744186,80.60377358490567,,17.59550561797753,18.134831460674157,16.59550561797753,17.348314606741575,0.3617021276595745,0.4411764705882353,0.5,0.4666666666666667,0.1595744680851064,0.3333333333333333,0.35714285714285715,0.6,0.30851063829787234,0.5517241379310345,0.5517241379310345,0.06382978723404255,0.10638297872340426,0.5,0.5,1.0,0.7894736842105263,0.4666666666666667,,,,0.48,0.4166666666666667,0.12,0.3333333333333333,0.5319148936170213,0.5,0.4584595744680851,0.48321111111111115,0.441574,0.09803921568627451,0.11627906976744186,0.18518518518518517,0.24074074074074073,7.964102564102565,24.70625,0.24719101123595505,2006-03-19,0020500983,ATL,3.0,,,1.0,1.0,3.0,9.0,,,1.0,2.0,2.0,1.0,2.0,,0.5625,0.5,0.5,1.0,,,,0.04,1.0,,,2.0,,1.0,,,,,,,,,,,,,,2005-06,2006,Regular Season,,,,
48:00,93.0,93.0,22.0,20.0,15.0,186.0,19.0,34.0,4.0,9.0,2.0,4.0,5.0,11.0,9.0,22.0,9.0,3.0,14.0,,4.0,,,33.0,67.0,7.0,23.0,21.0,108.0,4.0,13.0,1.0,5.0,2.0,13.0,3.0,9.0,1.0,1.0,8.0,17.0,40.0,26.0,18.0,3.0,6.0,14.0,3.0,7.0,20.0,6.0,26.0,3.0,9.0,3.0,58.0,4.0,16.0,5.0,22.0,2.0,29.0,20.0,49.0,3.0,9.0,5.0,4.0,5.0,1.0,6.0,1.0,4.0,11.0,1.0,6.0,9.0,21.0,2.0,23.0,4.0,26.0,1.0,1.0,8.0,5.0,5.0,5.0,5.0,4.0,95.0,17.0,22.0,5.0,0.6060606060606061,0.6666666666666666,0.8571428571428571,0.30434782608695654,0.2,1.0,0.30434782608695654,0.4925373134328358,0.3076923076923077,0.3333333333333333,0.48333333333333334,0.3055555555555556,0.45,0.5245098039215687,0.34210526315789475,0.53125,0.25555555555555554,0.1044776119402985,0.14705882352941177,0.18181818181818182,0.45454545454545453,1.0,0.7096774193548387,0.48484848484848486,0.8333333333333334,0.25,0.7297297297297297,0.40816326530612246,0.5333333333333333,0.5,0.4166666666666667,0.2727272727272727,0.2,0.9,0.5714285714285714,0.6428571428571429,0.6666666666666666,0.07142857142857142,93.0,0.8,15.451612903225806,15.516129032258064,13.89247311827957,15.161290322580646,0.37777777777777777,0.5588235294117647,0.6551724137931034,0.47368421052631576,0.12222222222222222,0.45454545454545453,0.5555555555555556,0.6,0.24444444444444444,0.4090909090909091,0.4090909090909091,0.1,0.15555555555555556,0.21428571428571427,0.21428571428571427,1.0,0.5,0.4444444444444444,0.2222222222222222,,,0.4,0.5,,,0.6333333333333333,0.21428571428571427,0.5211905555555556,0.5255321428571429,0.47919999999999996,0.08247422680412371,0.10810810810810811,0.12037037037037036,0.1574074074074074,7.126865671641791,24.37826086956522,0.23655913978494625,2006-03-21,0020500994,CHA,4.0,1.0,1.0,1.0,1.0,3.0,8.0,,,,,,,4.0,1.0,0.8888888888888888,0.4444444444444444,0.4444444444444444,0.75,0.05555555555555555,1.0,1.0,0.1,1.0,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,,,,
48:00,88.0,89.0,25.0,27.0,8.0,177.0,17.0,25.0,6.0,6.0,5.0,9.0,4.0,11.0,4.0,14.0,7.0,4.0,6.0,,,,,25.0,50.0,5.0,13.0,22.0,87.0,6.0,7.0,,1.0,,12.0,7.0,16.0,,3.0,6.0,20.0,16.0,34.0,12.0,3.0,8.0,6.0,4.0,6.0,8.0,4.0,12.0,3.0,7.0,1.0,28.0,3.0,6.0,1.0,23.0,1.0,25.0,9.0,34.0,,2.0,1.0,1.0,10.0,6.0,12.0,,4.0,22.0,1.0,5.0,16.0,23.0,3.0,23.0,2.0,29.0,4.0,1.0,11.0,5.0,4.0,4.0,4.0,2.0,75.0,20.0,25.0,4.0,0.32,0.38095238095238093,0.8,0.38461538461538464,,,0.38461538461538464,0.5,0.8571428571428571,0.4375,0.5158730158730159,0.75,0.3684210526315789,0.5733333333333334,0.75,0.4166666666666667,0.20634920634920634,0.12,0.16,0.18181818181818182,0.45454545454545453,0.5,0.6571428571428571,0.24,0.3333333333333333,0.375,0.631578947368421,0.2727272727272727,0.125,0.2857142857142857,0.3,,0.5,0.5384615384615384,0.6,0.8333333333333334,0.3333333333333333,,88.5,0.5,15.829545454545455,16.707865168539325,15.363636363636363,15.898876404494382,0.3968253968253968,0.68,0.8095238095238095,0.4117647058823529,0.1746031746031746,0.36363636363636365,0.4444444444444444,0.25,0.2222222222222222,0.2857142857142857,0.2857142857142857,0.1111111111111111,0.09523809523809523,0.6666666666666666,0.6666666666666666,0.75,0.75,1.0,,,,0.47368421052631576,0.5555555555555556,,,0.6031746031746031,0.6666666666666666,0.5031769841269841,0.5700000000000001,0.4900368421052632,0.15714285714285714,0.19298245614035087,0.13793103448275862,0.22988505747126436,6.894,24.353846153846156,0.2840909090909091,2006-03-22,0020501003,NYK,1.0,,1.0,,3.0,1.0,,1.0,,5.0,,,,,,,0.14285714285714285,0.14285714285714285,1.0,0.125,,,0.15789473684210525,,,,,,,,0.16666666666666666,,,,,,,,,,,2.0,2005-06,2006,Regular Season,,,,
48:00,90.0,90.0,20.0,31.0,13.0,180.0,9.0,24.0,2.0,5.0,2.0,6.0,3.0,14.0,11.0,26.0,6.0,7.0,11.0,2.0,2.0,,,23.0,64.0,8.0,17.0,16.0,86.0,4.0,10.0,2.0,2.0,3.0,17.0,7.0,18.0,,2.0,2.0,16.0,30.0,16.0,21.0,3.0,6.0,11.0,7.0,8.0,15.0,7.0,22.0,6.0,6.0,,51.0,4.0,12.0,1.0,14.0,4.0,19.0,16.0,35.0,4.0,12.0,6.0,6.0,11.0,4.0,3.0,1.0,7.0,14.0,1.0,2.0,13.0,19.0,,19.0,1.0,23.0,2.0,1.0,11.0,1.0,7.0,7.0,7.0,2.0,69.0,16.0,20.0,,0.6521739130434783,0.75,0.875,0.47058823529411764,1.0,,0.47058823529411764,0.359375,0.4,0.3888888888888889,0.43209876543209874,0.5833333333333334,0.35,0.46703296703296704,0.5666666666666667,0.38095238095238093,0.20987654320987653,0.125,0.25,0.14285714285714285,0.7857142857142857,1.0,0.5185185185185185,0.2926829268292683,0.5,0.4444444444444444,0.5172413793103449,0.32,0.4666666666666667,0.09090909090909091,0.26666666666666666,0.5,0.4,0.3076923076923077,0.6666666666666666,0.7272727272727273,1.0,0.09523809523809523,90.0,0.2857142857142857,16.07777777777778,15.922222222222222,15.166666666666666,14.977777777777778,0.2962962962962963,0.375,0.5,0.6666666666666666,0.1728395061728395,0.21428571428571427,0.25,,0.32098765432098764,0.4230769230769231,0.4230769230769231,0.07407407407407407,0.13580246913580246,0.6363636363636364,0.6363636363636364,0.8571428571428571,0.4166666666666667,0.4,0.16666666666666666,1.0,0.5,0.3,0.3333333333333333,,,0.5061728395061729,0.6363636363636364,0.4831067901234568,0.48428000000000004,0.45429,0.12222222222222222,0.1506849315068493,0.19767441860465115,0.18604651162790697,8.9109375,25.099999999999998,0.2222222222222222,2006-03-24,0020501018,PHI,1.0,,,,2.0,1.0,9.0,1.0,,,2.0,1.0,1.0,,,0.8181818181818182,0.16666666666666666,0.16666666666666666,1.0,,,,0.1,,,,,,1.0,,,,,,,,,,,,,,2005-06,2006,Regular Season,,,,
48:00,85.0,85.0,34.0,33.0,16.0,170.0,17.0,30.0,6.0,13.0,7.0,14.0,4.0,19.0,6.0,19.0,5.0,6.0,12.0,,2.0,2.0,5.0,27.0,68.0,7.0,17.0,26.0,101.0,6.0,20.0,,2.0,10.0,22.0,10.0,28.0,2.0,8.0,11.0,37.0,24.0,30.0,21.0,,8.0,11.0,6.0,5.0,12.0,7.0,19.0,6.0,7.0,1.0,45.0,3.0,22.0,2.0,16.0,2.0,20.0,27.0,47.0,4.0,10.0,8.0,2.0,3.0,2.0,11.0,1.0,1.0,14.0,,8.0,12.0,25.0,3.0,25.0,,34.0,5.0,1.0,15.0,4.0,1.0,1.0,1.0,1.0,79.0,37.0,34.0,3.0,0.4444444444444444,0.5217391304347826,1.0,0.4117647058823529,,0.25,0.4375,0.39705882352941174,0.3,0.35714285714285715,0.4411764705882353,0.2727272727272727,0.3611111111111111,0.5050505050505051,0.3888888888888889,0.4186046511627907,0.2,0.07352941176470588,0.13333333333333333,0.05263157894736842,0.21428571428571427,1.0,0.6153846153846154,0.5365853658536586,1.0,0.375,0.6428571428571429,0.5102040816326531,0.6923076923076923,0.4666666666666667,0.46153846153846156,0.4,0.3333333333333333,0.5714285714285714,0.6,0.6428571428571429,1.0,0.09090909090909091,85.0,1.0,17.023529411764706,16.858823529411765,15.258823529411766,16.270588235294117,0.35294117647058826,0.5666666666666667,0.6538461538461539,0.4117647058823529,0.2235294117647059,0.21052631578947367,0.2222222222222222,0.25,0.2235294117647059,0.3157894736842105,0.3157894736842105,0.058823529411764705,0.1411764705882353,0.5,0.5,1.0,0.5909090909090909,0.46153846153846156,0.09090909090909091,,,0.3888888888888889,0.5,0.1388888888888889,0.4,0.5529411764705883,0.5454545454545454,0.49532202380952384,0.5179549999999999,0.49343857142857145,0.15789473684210525,0.19230769230769232,0.21782178217821782,0.36633663366336633,7.879411764705882,27.647058823529413,0.4,2006-03-26,0020501038,ATL,1.0,,,,3.0,1.0,4.0,1.0,1.0,3.0,,1.0,2.0,2.0,,0.6666666666666666,0.2,0.2,1.0,,,,0.08333333333333333,,2.0,,,0.3333333333333333,1.0,,,1.0,1.0,,,,,,,,,,2005-06,2006,Regular Season,,,,
48:00,94.0,93.0,25.0,27.0,11.0,187.0,15.0,31.0,3.0,9.0,5.0,11.0,2.0,7.0,13.0,28.0,5.0,5.0,14.0,,1.0,1.0,6.0,30.0,66.0,6.0,19.0,15.0,93.0,3.0,10.0,1.0,2.0,2.0,11.0,10.0,20.0,2.0,7.0,5.0,31.0,30.0,30.0,18.0,,4.0,13.0,5.0,5.0,15.0,6.0,21.0,5.0,7.0,1.0,48.0,3.0,10.0,5.0,23.0,3.0,31.0,14.0,45.0,1.0,13.0,8.0,5.0,3.0,3.0,8.0,1.0,,11.0,,1.0,11.0,21.0,1.0,21.0,2.0,28.0,2.0,,14.0,1.0,3.0,2.0,3.0,2.0,82.0,31.0,25.0,,0.5,0.5357142857142857,1.0,0.3157894736842105,0.5,0.2857142857142857,0.3333333333333333,0.45454545454545453,0.3,0.5,0.4588235294117647,0.375,0.48148148148148145,0.4744897959183674,0.39285714285714285,0.5,0.2235294117647059,0.07575757575757576,0.12903225806451613,0.14285714285714285,0.2727272727272727,1.0,0.7419354838709677,0.29411764705882354,0.7142857142857143,0.25,0.7368421052631579,0.2826086956521739,0.375,0.5,0.14285714285714285,0.375,,0.4444444444444444,0.75,0.8888888888888888,0.8,0.023809523809523808,93.5,0.6666666666666666,14.063829787234043,16.752688172043012,13.308510638297872,16.096774193548388,0.36470588235294116,0.4838709677419355,0.5555555555555556,0.4666666666666667,0.08235294117647059,0.2857142857142857,0.3333333333333333,0.5,0.32941176470588235,0.4642857142857143,0.4642857142857143,0.058823529411764705,0.16470588235294117,0.35714285714285715,0.35714285714285715,1.0,0.75,0.3333333333333333,0.08333333333333333,,,0.4074074074074074,0.45454545454545453,0.2222222222222222,0.16666666666666666,0.5882352941176471,0.38461538461538464,0.49840178571428567,0.5406181818181818,0.4819057692307692,0.14432989690721648,0.1794871794871795,0.11827956989247312,0.3333333333333333,9.087878787878788,27.710526315789473,0.26595744680851063,2006-03-28,0020501051,CHI,1.0,1.0,1.0,1.0,1.0,1.0,7.0,2.0,,4.0,3.0,,,3.0,0.5,0.5384615384615384,0.2,0.2,1.0,0.08333333333333333,1.0,1.0,0.037037037037037035,1.0,1.0,,1.0,0.16666666666666666,,,,,1.0,,,,,,,,,,2005-06,2006,Regular Season,,,,
