Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Fg3aBlocked,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,FTOffRebounds,DefensiveGoaltends,ShortMidRangePctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,Corner3PctBlocked,BlockedArc3,OffensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType
48:00,86.0,84.0,8.0,19.0,9.0,170.0,7.0,12.0,3.0,3.0,,,3.0,10.0,11.0,29.0,6.0,12.0,,,5.0,10.0,1.0,2.0,1.0,1.0,21.0,51.0,11.0,22.0,15.0,90.0,4.0,5.0,1.0,2.0,1.0,12.0,1.0,3.0,1.0,1.0,4.0,9.0,26.0,16.0,30.0,3.0,2.0,,10.0,5.0,3.0,13.0,10.0,23.0,4.0,6.0,3.0,1.0,9.0,56.0,7.0,6.0,28.0,1.0,35.0,9.0,44.0,,5.0,5.0,,4.0,3.0,10.0,1.0,,3.0,14.0,,13.0,21.0,1.0,2.0,17.0,1.0,,20.0,2.0,8.0,2.0,6.0,,4.0,,2.0,6.0,2.0,78.0,9.0,8.0,1.0,2.0,0.6190476190476191,0.65,0.9090909090909091,0.5,0.5,1.0,0.5,0.4117647058823529,0.8,0.3333333333333333,0.5136986301369864,0.7857142857142857,0.625,0.5432098765432098,0.7857142857142857,0.5625,0.3013698630136986,0.058823529411764705,0.25,0.2857142857142857,1.0,0.6829268292682927,0.23333333333333334,0.75,0.6938775510204082,0.21951219512195122,0.4,0.14285714285714285,0.2222222222222222,0.6111111111111112,0.7272727272727273,0.75,0.6,1.0,,85.0,0.3333333333333333,17.430232558139537,16.44047619047619,16.3953488372093,15.428571428571429,0.1643835616438356,0.5833333333333334,0.7777777777777778,0.42857142857142855,0.136986301369863,0.3,0.3,0.3333333333333333,0.3972602739726027,0.3793103448275862,0.3793103448275862,0.8181818181818182,0.1643835616438356,0.5,0.5,1.0,0.136986301369863,0.5,0.5,0.8,0.42857142857142855,1.0,0.2857142857142857,0.5,1.0,,,,,0.25,1.0,0.4657534246575342,0.5,0.47610821917808216,0.5019416666666666,0.392525,0.10126582278481013,0.14035087719298245,0.13333333333333333,0.1,12.180392156862746,24.05,0.09302325581395349,2006-03-13,0020500939,HOU,,2.0,2.0,2.0,2.0,,,1.0,,,0.18181818181818182,0.2,,,1.0,,0.16666666666666666,,,,1.0,,,,,,0.6666666666666666,,,,,,,2005-06,2006,Regular Season
48:00,87.0,85.0,17.0,13.0,12.0,172.0,14.0,24.0,4.0,7.0,1.0,2.0,3.0,12.0,6.0,19.0,2.0,5.0,,1.0,5.0,17.0,,1.0,2.0,5.0,23.0,55.0,7.0,22.0,11.0,78.0,4.0,8.0,1.0,3.0,1.0,12.0,3.0,7.0,2.0,6.0,3.0,15.0,34.0,12.0,18.0,3.0,6.0,1.0,15.0,4.0,2.0,17.0,6.0,23.0,4.0,2.0,10.0,3.0,4.0,52.0,10.0,5.0,27.0,2.0,34.0,13.0,47.0,1.0,9.0,6.0,3.0,10.0,6.0,5.0,4.0,,,15.0,2.0,7.0,13.0,1.0,1.0,20.0,2.0,3.0,17.0,3.0,10.0,,3.0,1.0,2.0,,1.0,4.0,3.0,66.0,15.0,17.0,,,0.7391304347826086,0.85,0.8571428571428571,0.3181818181818182,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.41818181818181815,0.5,0.42857142857142855,0.43506493506493504,0.5,0.46153846153846156,0.4642857142857143,0.5454545454545454,0.5,0.2857142857142857,0.03636363636363636,0.041666666666666664,0.6666666666666666,1.0,0.8709677419354839,0.3125,0.8333333333333334,0.8648648648648649,0.2826086956521739,0.4,0.4444444444444444,0.15384615384615385,0.8888888888888888,0.8571428571428571,0.8666666666666667,0.8333333333333334,,0.022727272727272728,86.0,0.75,16.632183908045977,16.858823529411765,15.758620689655173,16.541176470588237,0.3116883116883117,0.5833333333333334,0.6086956521739131,0.7142857142857143,0.15584415584415584,0.25,0.2727272727272727,1.0,0.24675324675324675,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.06493506493506493,0.4,0.4,1.0,0.22077922077922077,0.29411764705882354,0.29411764705882354,0.8,0.6363636363636364,0.5714285714285714,0.09090909090909091,,,0.15384615384615385,0.5,0.07692307692307693,,0.38461538461538464,0.4,0.5974025974025974,0.26666666666666666,0.4793328947368421,0.49622222222222223,0.494475,0.11904761904761904,0.16129032258064516,0.15384615384615385,0.19230769230769232,7.789090909090909,25.763636363636362,0.19540229885057472,2006-03-15,0020500954,POR,,3.0,1.0,2.0,,,3.0,,,,0.21428571428571427,0.18181818181818182,,2.0,,,0.3333333333333333,0.18181818181818182,1.0,,,0.08333333333333333,,0.5,1.0,1.0,,,,1.0,,,,2005-06,2006,Regular Season
48:00,91.0,92.0,28.0,29.0,6.0,183.0,14.0,22.0,2.0,2.0,4.0,8.0,8.0,11.0,11.0,29.0,,5.0,,1.0,3.0,12.0,,,1.0,7.0,33.0,62.0,3.0,17.0,17.0,92.0,3.0,5.0,,1.0,,6.0,9.0,17.0,1.0,8.0,7.0,28.0,54.0,12.0,9.0,,4.0,1.0,11.0,3.0,4.0,27.0,3.0,30.0,3.0,,10.0,6.0,11.0,63.0,5.0,12.0,16.0,1.0,29.0,7.0,36.0,1.0,9.0,6.0,3.0,6.0,4.0,6.0,2.0,,1.0,12.0,3.0,7.0,17.0,1.0,2.0,23.0,1.0,4.0,21.0,5.0,10.0,3.0,,,,,,,,86.0,28.0,28.0,1.0,3.0,0.8181818181818182,0.8709677419354839,1.0,0.17647058823529413,,0.125,0.1875,0.532258064516129,0.6,0.5294117647058824,0.47468354430379744,0.5,0.42,0.5287356321839081,0.5,0.4827586206896552,0.21518987341772153,0.06451612903225806,0.13636363636363635,0.5,1.0,0.7619047619047619,0.1724137931034483,0.9230769230769231,0.8235294117647058,0.16666666666666666,0.25,0.3333333333333333,0.1111111111111111,0.42857142857142855,1.0,0.9230769230769231,0.9166666666666666,1.0,0.02631578947368421,91.5,,16.252747252747252,15.228260869565217,15.835164835164836,15.0,0.27848101265822783,0.6363636363636364,0.7368421052631579,0.7142857142857143,0.13924050632911392,0.7272727272727273,0.7272727272727273,0.75,0.3670886075949367,0.3793103448275862,0.39285714285714285,1.0,0.06329113924050633,,,,0.1518987341772152,0.25,0.25,1.0,0.3333333333333333,1.0,,,,0.32,0.5,0.04,,0.28,0.14285714285714285,0.4936708860759494,0.2727272727272727,0.4744365384615385,0.471025,0.47563125,0.11904761904761904,0.14925373134328357,0.06521739130434782,0.30434782608695654,9.803225806451612,26.958823529411767,0.3076923076923077,2006-03-17,0020500968,LAL,,2.0,1.0,1.0,,,,,,,0.15384615384615385,0.125,,1.0,1.0,,0.2,0.16666666666666666,,,,,,,,,,0.034482758620689655,,,,,,2005-06,2006,Regular Season
48:00,87.0,87.0,40.0,27.0,14.0,174.0,11.0,25.0,3.0,4.0,6.0,10.0,4.0,11.0,17.0,34.0,1.0,1.0,,,4.0,11.0,,,3.0,8.0,32.0,70.0,5.0,12.0,21.0,100.0,9.0,13.0,,,3.0,21.0,12.0,25.0,3.0,8.0,14.0,47.0,36.0,28.0,15.0,,2.0,,11.0,4.0,4.0,18.0,5.0,23.0,4.0,1.0,6.0,1.0,11.0,51.0,11.0,6.0,22.0,,28.0,16.0,44.0,3.0,11.0,5.0,6.0,7.0,3.0,3.0,4.0,,,10.0,4.0,12.0,22.0,3.0,1.0,23.0,2.0,1.0,25.0,1.0,7.0,5.0,2.0,,2.0,,,2.0,1.0,79.0,47.0,40.0,2.0,5.0,0.5625,0.5806451612903226,1.0,0.4166666666666667,,0.375,0.4166666666666667,0.45714285714285713,0.6923076923076923,0.48,0.4817073170731707,0.6923076923076923,0.5,0.5376344086021505,0.75,0.5875,0.14634146341463414,0.05714285714285714,0.16,0.7,,0.6470588235294118,0.2894736842105263,0.6666666666666666,0.6511627906976745,0.3111111111111111,0.35714285714285715,0.42857142857142855,0.17647058823529413,0.6111111111111112,0.6666666666666666,0.6923076923076923,0.625,1.0,0.07317073170731707,87.0,0.5,17.45977011494253,15.64367816091954,15.60919540229885,14.482758620689655,0.3048780487804878,0.44,0.5238095238095238,0.5454545454545454,0.13414634146341464,0.36363636363636365,0.36363636363636365,0.25,0.4146341463414634,0.5,0.5,0.6470588235294118,0.012195121951219513,1.0,1.0,1.0,0.13414634146341464,0.36363636363636365,0.36363636363636365,1.0,0.3076923076923077,0.75,,,,0.30303030303030304,0.6,,,0.24242424242424243,0.375,0.45121951219512196,0.36363636363636365,0.46434878048780487,0.4450090909090909,0.4667909090909091,0.07954545454545454,0.09210526315789473,0.21,0.47,10.198571428571428,24.958333333333332,0.45977011494252873,2006-03-19,0020500979,DAL,,3.0,,2.0,,,,,,,0.42857142857142855,0.42857142857142855,,,2.0,,,,,2.0,,,1.0,,,,,,,,,,,2005-06,2006,Regular Season
48:00,90.0,90.0,19.0,23.0,5.0,180.0,12.0,19.0,2.0,2.0,4.0,6.0,13.0,23.0,11.0,21.0,3.0,5.0,,,4.0,9.0,,,1.0,2.0,36.0,63.0,7.0,14.0,19.0,112.0,3.0,4.0,,,2.0,8.0,5.0,12.0,1.0,2.0,11.0,24.0,34.0,38.0,21.0,,4.0,,9.0,4.0,3.0,17.0,7.0,24.0,4.0,3.0,7.0,2.0,8.0,55.0,5.0,9.0,17.0,,26.0,6.0,32.0,1.0,8.0,4.0,4.0,5.0,1.0,4.0,4.0,,,9.0,1.0,12.0,23.0,1.0,2.0,22.0,1.0,4.0,22.0,1.0,7.0,4.0,3.0,,3.0,,,3.0,1.0,104.0,24.0,19.0,2.0,3.0,0.4722222222222222,0.5,1.0,0.5,,0.5,0.5,0.5714285714285714,0.75,0.4166666666666667,0.6038961038961039,0.75,0.4642857142857143,0.6436781609195402,0.8,0.6,0.18181818181818182,0.047619047619047616,0.10526315789473684,0.5555555555555556,,0.5483870967741935,0.19230769230769232,0.6428571428571429,0.5777777777777777,0.18181818181818182,0.16666666666666666,0.2,0.2,0.36363636363636365,0.7142857142857143,0.6153846153846154,0.7272727272727273,0.3333333333333333,0.03333333333333333,90.0,0.3333333333333333,15.855555555555556,16.144444444444446,15.555555555555555,15.28888888888889,0.24675324675324675,0.631578947368421,0.7058823529411765,0.5833333333333334,0.2987012987012987,0.5652173913043478,0.5909090909090909,0.15384615384615385,0.2727272727272727,0.5238095238095238,0.5238095238095238,0.7272727272727273,0.06493506493506493,0.6,0.6,1.0,0.11688311688311688,0.4444444444444444,0.4444444444444444,1.0,0.5,1.0,,,,0.42857142857142855,0.6666666666666666,,,0.14285714285714285,0.5,0.42857142857142855,0.4444444444444444,0.4627954545454545,0.5572666666666667,0.48963928571428567,0.08433734939759036,0.10144927536231885,0.07142857142857142,0.21428571428571427,9.70952380952381,24.771428571428572,0.2111111111111111,2006-03-21,0020500992,WAS,,1.0,,1.0,1.0,,,,,,0.14285714285714285,0.2,,,,,,,,,1.0,0.043478260869565216,,,,,,,,,,,,2005-06,2006,Regular Season
48:00,89.0,89.0,38.0,31.0,14.0,178.0,13.0,26.0,3.0,8.0,4.0,12.0,2.0,11.0,6.0,17.0,2.0,9.0,1.0,5.0,5.0,14.0,,1.0,3.0,5.0,21.0,54.0,7.0,23.0,23.0,86.0,4.0,10.0,,1.0,7.0,15.0,9.0,24.0,4.0,10.0,11.0,41.0,30.0,12.0,18.0,3.0,,,14.0,5.0,2.0,15.0,6.0,21.0,4.0,2.0,10.0,1.0,4.0,48.0,10.0,6.0,27.0,5.0,38.0,16.0,54.0,2.0,7.0,5.0,2.0,9.0,7.0,4.0,2.0,,,13.0,5.0,12.0,28.0,1.0,1.0,24.0,2.0,2.0,33.0,1.0,12.0,4.0,6.0,,4.0,,,6.0,4.0,71.0,41.0,38.0,6.0,3.0,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.30434782608695654,,0.4,0.30434782608695654,0.3888888888888889,0.4,0.375,0.4090909090909091,0.36363636363636365,0.4411764705882353,0.46195652173913043,0.5,0.5,0.2987012987012987,0.037037037037037035,0.07692307692307693,0.6923076923076923,1.0,0.7714285714285715,0.30303030303030304,0.8571428571428571,0.7857142857142857,0.32653061224489793,0.38461538461538464,0.3333333333333333,0.18181818181818182,0.8,0.3333333333333333,0.8181818181818182,0.8571428571428571,,0.0425531914893617,89.0,0.6666666666666666,16.134831460674157,16.224719101123597,15.134831460674157,15.404494382022472,0.33766233766233766,0.5,0.5416666666666666,0.7692307692307693,0.14285714285714285,0.18181818181818182,0.18181818181818182,0.5,0.22077922077922077,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.11688311688311688,0.2222222222222222,0.2222222222222222,1.0,0.18181818181818182,0.35714285714285715,0.35714285714285715,0.8,0.7272727272727273,0.375,0.09090909090909091,,,0.35294117647058826,0.3333333333333333,0.14705882352941177,0.2,0.14705882352941177,0.6,0.6363636363636364,0.35714285714285715,0.5042246753246753,0.5051,0.49364558823529414,0.13636363636363635,0.18461538461538463,0.1744186046511628,0.47674418604651164,7.462962962962963,24.61304347826087,0.42696629213483145,2006-03-23,0020501011,MIN,,6.0,3.0,1.0,2.0,,,,,,0.375,0.5555555555555556,,,,2.0,0.14285714285714285,,,,,,,,,,1.0,,,,,,,2005-06,2006,Regular Season
48:00,84.0,84.0,17.0,39.0,12.0,168.0,11.0,22.0,1.0,4.0,1.0,1.0,2.0,8.0,12.0,35.0,1.0,3.0,,,2.0,7.0,1.0,2.0,,,25.0,65.0,3.0,10.0,20.0,79.0,1.0,6.0,1.0,2.0,5.0,10.0,1.0,11.0,,,8.0,10.0,30.0,20.0,6.0,3.0,,,7.0,2.0,9.0,15.0,2.0,17.0,1.0,1.0,5.0,1.0,9.0,36.0,10.0,8.0,30.0,1.0,39.0,13.0,52.0,4.0,5.0,4.0,1.0,8.0,3.0,3.0,5.0,,1.0,11.0,4.0,7.0,18.0,,,20.0,2.0,3.0,25.0,2.0,8.0,5.0,5.0,1.0,2.0,1.0,2.0,6.0,3.0,69.0,10.0,17.0,3.0,5.0,0.6,0.6,0.6666666666666666,0.3,0.5,,0.3,0.38461538461538464,0.16666666666666666,0.09090909090909091,0.3933333333333333,0.3125,0.09090909090909091,0.45348837209302323,0.4166666666666667,0.28125,0.13333333333333333,0.13846153846153847,0.22727272727272727,0.7272727272727273,0.25,0.7142857142857143,0.25,0.6153846153846154,0.6909090909090909,0.2765957446808511,0.36363636363636365,,0.2608695652173913,0.6,0.6363636363636364,0.7692307692307693,0.6666666666666666,0.5,0.10526315789473684,84.0,0.5,17.178571428571427,17.107142857142858,16.107142857142858,15.44047619047619,0.29333333333333333,0.5,0.6470588235294118,0.45454545454545453,0.10666666666666667,0.25,0.4,0.5,0.4666666666666667,0.34285714285714286,0.35294117647058826,0.75,0.04,0.3333333333333333,0.3333333333333333,1.0,0.09333333333333334,0.2857142857142857,0.2857142857142857,0.5,0.5,0.25,0.25,0.5,1.0,0.09090909090909091,1.0,,,,,0.4266666666666667,0.2857142857142857,0.46213133333333334,0.49420000000000003,0.3715454545454545,0.09876543209876543,0.11267605633802817,0.12658227848101267,0.12658227848101267,10.872307692307693,24.94,0.20238095238095238,2006-03-26,0020501035,DET,,3.0,1.0,1.0,1.0,,1.0,1.0,,,0.42857142857142855,0.6,,,,1.0,,,,,,0.375,,,,,,0.02857142857142857,,,,,,2005-06,2006,Regular Season
48:00,99.0,97.0,28.0,30.0,11.0,196.0,12.0,19.0,1.0,2.0,2.0,4.0,6.0,10.0,8.0,24.0,3.0,7.0,1.0,2.0,10.0,23.0,,1.0,2.0,5.0,26.0,53.0,13.0,30.0,19.0,110.0,2.0,4.0,,1.0,4.0,8.0,5.0,15.0,3.0,7.0,8.0,27.0,34.0,18.0,39.0,,2.0,,23.0,10.0,2.0,17.0,13.0,30.0,10.0,3.0,9.0,3.0,5.0,73.0,4.0,15.0,41.0,1.0,57.0,12.0,69.0,2.0,4.0,3.0,1.0,11.0,8.0,6.0,3.0,,1.0,17.0,5.0,7.0,21.0,2.0,3.0,19.0,3.0,2.0,26.0,2.0,10.0,3.0,7.0,,7.0,,,7.0,5.0,102.0,27.0,28.0,1.0,3.0,0.6538461538461539,0.68,1.0,0.43333333333333335,,0.42857142857142855,0.43333333333333335,0.49056603773584906,0.5,0.3333333333333333,0.5481927710843374,0.4,0.4318181818181818,0.574468085106383,0.4444444444444444,0.5,0.3614457831325301,0.03773584905660377,0.10526315789473684,0.6470588235294118,1.0,0.7454545454545455,0.14814814814814814,1.0,0.8,0.22727272727272727,0.42857142857142855,,0.0625,0.6153846153846154,0.8,0.8947368421052632,1.0,1.0,0.047619047619047616,98.0,0.7142857142857143,15.848484848484848,13.515463917525773,14.656565656565656,12.917525773195877,0.2289156626506024,0.631578947368421,0.7058823529411765,0.75,0.12048192771084337,0.6,0.6,0.5,0.2891566265060241,0.3333333333333333,0.3333333333333333,0.625,0.08433734939759036,0.42857142857142855,0.42857142857142855,1.0,0.27710843373493976,0.43478260869565216,0.43478260869565216,1.0,0.4,0.5,0.2,,,0.18181818181818182,0.5,0.09090909090909091,0.5,0.22727272727272727,0.4,0.5903614457831325,0.43478260869565216,0.48700903614457836,0.31825,0.45469999999999994,0.10989010989010989,0.16393442622950818,0.07272727272727272,0.24545454545454545,9.933962264150944,25.186666666666667,0.2828282828282828,2006-03-27,0020501043,PHX,,6.0,,3.0,2.0,,1.0,,,,0.35294117647058826,0.23076923076923078,,,,,0.75,,,2.0,1.0,,0.6666666666666666,,,,,,,,,,,2005-06,2006,Regular Season
48:00,83.0,82.0,25.0,15.0,10.0,165.0,14.0,19.0,3.0,5.0,3.0,6.0,1.0,6.0,11.0,27.0,2.0,6.0,1.0,1.0,4.0,14.0,,2.0,3.0,8.0,26.0,52.0,6.0,20.0,16.0,86.0,4.0,8.0,,2.0,2.0,10.0,5.0,14.0,4.0,9.0,5.0,27.0,34.0,18.0,18.0,,4.0,,14.0,4.0,2.0,17.0,6.0,23.0,4.0,2.0,7.0,1.0,9.0,52.0,7.0,9.0,25.0,1.0,35.0,12.0,47.0,,5.0,4.0,1.0,5.0,3.0,7.0,2.0,,2.0,12.0,3.0,4.0,16.0,,2.0,19.0,1.0,1.0,21.0,1.0,10.0,1.0,6.0,,4.0,,1.0,6.0,4.0,76.0,27.0,25.0,2.0,,0.6538461538461539,0.7083333333333334,1.0,0.3,,0.4444444444444444,0.3,0.5,0.5,0.35714285714285715,0.4861111111111111,0.4,0.4782608695652174,0.524390243902439,0.45454545454545453,0.5,0.2777777777777778,0.038461538461538464,0.05263157894736842,0.4166666666666667,1.0,0.8620689655172413,0.2692307692307692,0.6428571428571429,0.7906976744186046,0.3,0.2,0.4,0.25,0.5,1.0,0.9375,0.7272727272727273,0.3333333333333333,,82.5,0.6666666666666666,17.265060240963855,17.646341463414632,16.132530120481928,16.609756097560975,0.2638888888888889,0.7368421052631579,0.7777777777777778,0.5,0.08333333333333333,0.16666666666666666,0.2,1.0,0.375,0.4074074074074074,0.4074074074074074,0.8181818181818182,0.08333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.19444444444444445,0.2857142857142857,0.2857142857142857,1.0,0.5,0.6,0.2,,,0.2608695652173913,0.5,0.043478260869565216,1.0,0.34782608695652173,0.375,0.5416666666666666,0.2857142857142857,0.47506944444444443,0.49620833333333336,0.4709304347826087,0.12345679012345678,0.16393442622950818,0.11627906976744186,0.313953488372093,10.409615384615384,25.06,0.30120481927710846,2006-03-29,0020501058,MEM,,5.0,1.0,1.0,,,,,,,0.35714285714285715,0.4,,,1.0,1.0,0.25,,,,,0.16666666666666666,,,,,0.3333333333333333,,,,,,,2005-06,2006,Regular Season
48:00,87.0,87.0,41.0,25.0,17.0,174.0,13.0,26.0,6.0,11.0,6.0,12.0,2.0,13.0,9.0,21.0,1.0,5.0,1.0,2.0,1.0,10.0,,3.0,,2.0,24.0,60.0,2.0,15.0,37.0,91.0,7.0,15.0,,3.0,4.0,18.0,11.0,27.0,1.0,4.0,20.0,45.0,10.0,38.0,6.0,,10.0,1.0,9.0,1.0,7.0,5.0,2.0,7.0,1.0,1.0,2.0,,3.0,16.0,18.0,9.0,19.0,5.0,33.0,22.0,55.0,10.0,5.0,3.0,2.0,4.0,1.0,9.0,3.0,1.0,1.0,13.0,5.0,12.0,22.0,,3.0,31.0,2.0,3.0,42.0,1.0,12.0,9.0,1.0,,,,1.0,1.0,1.0,73.0,45.0,41.0,1.0,9.0,0.20833333333333334,0.2631578947368421,1.0,0.13333333333333333,,0.25,0.14285714285714285,0.4,0.4666666666666667,0.4074074074074074,0.36,0.3888888888888889,0.4032258064516129,0.47368421052631576,0.45,0.5232558139534884,0.2,0.11666666666666667,0.19230769230769232,0.3076923076923077,1.0,0.7037037037037037,0.5,0.9,0.7567567567567568,0.4489795918367347,0.3076923076923077,0.7272727272727273,0.5,0.625,0.6363636363636364,0.875,1.0,0.6666666666666666,0.23809523809523808,87.0,1.0,16.620689655172413,16.482758620689655,15.459770114942529,16.298850574712645,0.3466666666666667,0.5,0.6190476190476191,0.15384615384615385,0.17333333333333334,0.15384615384615385,0.18181818181818182,,0.28,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.06666666666666667,0.2,0.2,1.0,0.13333333333333333,0.1,0.1,1.0,0.6111111111111112,0.5454545454545454,0.16666666666666666,,,0.3870967741935484,0.5,0.06451612903225806,0.5,0.06451612903225806,,0.5466666666666666,0.1111111111111111,0.4871635135135135,0.52395,0.47323833333333337,0.13953488372093023,0.16901408450704225,0.1978021978021978,0.4945054945054945,7.748333333333333,26.073333333333334,0.47126436781609193,2006-03-31,0020501068,ATL,,4.0,3.0,1.0,1.0,,,,,,0.3076923076923077,0.3333333333333333,,,,,0.25,,,,1.0,0.15384615384615385,,,,,,,,,,,,2005-06,2006,Regular Season
