Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Travels,Loose Ball Fouls,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,DefArc3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,Corner3PctBlocked,Clear Path Fouls,HeaveMakes,BlockedArc3,Season,year,SeasonType
48:00,94.0,94.0,39.0,43.0,16.0,188.0,16.0,29.0,2.0,5.0,8.0,10.0,5.0,11.0,8.0,24.0,3.0,7.0,1.0,1.0,8.0,14.0,1.0,3.0,5.0,29.0,64.0,11.0,21.0,25.0,116.0,4.0,12.0,2.0,2.0,4.0,18.0,13.0,22.0,4.0,8.0,13.0,51.0,36.0,22.0,30.0,4.0,14.0,8.0,7.0,18.0,10.0,28.0,7.0,3.0,9.0,4.0,5.0,66.0,5.0,13.0,,6.0,16.0,8.0,30.0,18.0,48.0,3.0,9.0,6.0,3.0,3.0,2.0,3.0,6.0,,,,9.0,1.0,3.0,16.0,30.0,2.0,32.0,1.0,3.0,43.0,5.0,2.0,13.0,10.0,8.0,,5.0,,,8.0,4.0,,98.0,51.0,39.0,5.0,9.0,0.6206896551724138,0.6666666666666666,0.9090909090909091,0.5238095238095238,1.0,0.5,0.5238095238095238,0.453125,0.3333333333333333,0.5909090909090909,0.5352941176470588,0.5,0.6333333333333333,0.5533980582524272,0.5,0.6219512195121951,0.24705882352941178,0.109375,0.2413793103448276,,0.3333333333333333,1.0,,0.5925925925925926,0.37142857142857144,0.6,0.5,0.5945945945945946,0.4,0.5384615384615384,0.3333333333333333,0.25,0.3333333333333333,0.75,0.5714285714285714,0.3333333333333333,0.8571428571428571,0.6,0.07894736842105263,94.0,0.5,15.01063829787234,15.627659574468085,13.595744680851064,15.042553191489361,0.3411764705882353,0.5517241379310345,0.7272727272727273,0.5625,0.12941176470588237,0.45454545454545453,0.45454545454545453,0.8,0.2823529411764706,0.3333333333333333,0.3333333333333333,0.625,0.08235294117647059,0.42857142857142855,0.42857142857142855,1.0,0.16470588235294117,0.5714285714285714,0.5714285714285714,0.875,0.35714285714285715,0.4,,0.07142857142857142,1.0,1.0,0.07142857142857142,0.3333333333333333,0.8,0.16666666666666666,0.6,0.5882352941176471,0.5714285714285714,0.5116358823529412,0.5355800000000001,0.49198,0.13978494623655913,0.18055555555555555,0.15517241379310345,0.4396551724137931,8.3875,24.51904761904762,0.4148936170212766,2006-03-11,0020500922,CHA,3.0,3.0,,,1.0,1.0,3.0,,,,,0.6,0.1,1.0,,,,0.3333333333333333,,1.0,1.0,1.0,,,,,,2005-06,2006,Regular Season
48:00,92.0,92.0,21.0,31.0,8.0,184.0,16.0,33.0,2.0,6.0,1.0,2.0,9.0,15.0,10.0,19.0,,3.0,,,4.0,7.0,,,1.0,35.0,67.0,4.0,10.0,26.0,108.0,3.0,7.0,,,3.0,9.0,5.0,8.0,,2.0,13.0,23.0,30.0,40.0,9.0,4.0,7.0,4.0,3.0,15.0,3.0,18.0,3.0,,7.0,2.0,6.0,39.0,1.0,9.0,1.0,6.0,22.0,4.0,32.0,11.0,43.0,2.0,7.0,5.0,2.0,3.0,1.0,2.0,6.0,1.0,1.0,,9.0,1.0,4.0,7.0,21.0,1.0,26.0,2.0,3.0,35.0,2.0,,15.0,4.0,7.0,,6.0,,,7.0,5.0,,99.0,23.0,21.0,1.0,4.0,0.42857142857142855,0.45454545454545453,0.75,0.4,,,0.4,0.5223880597014925,0.42857142857142855,0.625,0.5324675324675324,0.42857142857142855,0.5,0.574468085106383,0.45,0.6388888888888888,0.12987012987012986,0.04477611940298507,0.09090909090909091,,0.3333333333333333,0.8,0.25,0.6666666666666666,0.28125,0.75,0.16666666666666666,0.6829268292682927,0.2631578947368421,0.4117647058823529,0.16666666666666666,0.1111111111111111,,0.3333333333333333,0.75,0.375,0.7777777777777778,0.75,0.05714285714285714,92.0,0.7142857142857143,15.141304347826088,16.16304347826087,14.51086956521739,15.445652173913043,0.42857142857142855,0.48484848484848486,0.5333333333333333,0.4375,0.19480519480519481,0.6,0.6,0.2222222222222222,0.24675324675324675,0.5263157894736842,0.5263157894736842,0.6,0.03896103896103896,,,,0.09090909090909091,0.5714285714285714,0.5714285714285714,0.75,0.8571428571428571,0.3333333333333333,,,,,,0.2,0.5,0.1,,0.5584415584415584,0.5714285714285714,0.5008525974025974,0.5384857142857143,0.43499499999999997,0.16666666666666666,0.1875,0.08333333333333333,0.21296296296296297,7.45223880597015,24.34,0.22826086956521738,2006-03-13,0020500937,DEN,1.0,3.0,,,1.0,3.0,1.0,1.0,,,,0.75,0.1,,,,1.0,,,,,,,,,,,2005-06,2006,Regular Season
58:00,114.0,112.0,53.0,45.0,14.0,226.0,18.0,26.0,4.0,7.0,6.0,9.0,5.0,15.0,8.0,24.0,5.0,10.0,,1.0,5.0,18.0,,3.0,9.0,31.0,65.0,10.0,28.0,25.0,117.0,5.0,9.0,,1.0,7.0,17.0,12.0,27.0,4.0,11.0,17.0,53.0,42.0,20.0,24.0,2.0,17.0,5.0,3.0,21.0,8.0,29.0,3.0,5.0,13.0,2.0,6.0,66.0,5.0,10.0,,1.0,25.0,9.0,35.0,15.0,50.0,2.0,6.0,4.0,2.0,11.0,4.0,9.0,13.0,1.0,2.0,,24.0,1.0,14.0,22.0,40.0,3.0,35.0,2.0,6.0,33.0,5.0,,12.0,7.0,4.0,,4.0,,,4.0,4.0,,100.0,53.0,53.0,9.0,7.0,0.6774193548387096,0.7,0.8,0.35714285714285715,,0.36363636363636365,0.37037037037037035,0.47692307692307695,0.5555555555555556,0.4444444444444444,0.4946236559139785,0.5,0.47368421052631576,0.5467289719626168,0.6071428571428571,0.5520833333333334,0.3010752688172043,0.046153846153846156,0.07692307692307693,0.06666666666666667,0.4583333333333333,0.9,,0.7575757575757576,0.30303030303030304,0.3333333333333333,0.3125,0.7222222222222222,0.30612244897959184,0.375,0.3333333333333333,0.25,0.2727272727272727,0.4,0.8181818181818182,0.8571428571428571,0.6666666666666666,1.0,0.043478260869565216,93.51724137931035,1.0,15.333333333333334,15.464285714285714,14.859649122807017,14.410714285714286,0.27956989247311825,0.6923076923076923,0.75,0.7222222222222222,0.16129032258064516,0.3333333333333333,0.35714285714285715,0.4,0.25806451612903225,0.3333333333333333,0.3333333333333333,0.75,0.10752688172043011,0.5,0.5,1.0,0.1935483870967742,0.2777777777777778,0.2777777777777778,0.6,0.7,0.5714285714285714,0.5,0.1,,,,0.23684210526315788,0.6666666666666666,0.23684210526315788,0.3333333333333333,0.5806451612903226,0.29411764705882354,0.486004347826087,0.5001625,0.44699594594594594,0.12,0.16666666666666666,0.1452991452991453,0.452991452991453,8.50923076923077,25.410714285714285,0.4649122807017544,2006-03-15,0020500955,ATL,2.0,6.0,1.0,,3.0,2.0,,,,,,,0.05263157894736842,1.0,,,1.0,0.5,,,,,,,,,,2005-06,2006,Regular Season
48:00,89.0,90.0,24.0,35.0,16.0,179.0,12.0,17.0,6.0,7.0,6.0,7.0,10.0,22.0,10.0,23.0,,3.0,,,6.0,15.0,2.0,,3.0,32.0,62.0,6.0,18.0,21.0,103.0,7.0,12.0,1.0,2.0,2.0,19.0,8.0,16.0,,5.0,13.0,29.0,30.0,34.0,9.0,10.0,15.0,6.0,,15.0,3.0,18.0,3.0,,6.0,4.0,5.0,39.0,3.0,14.0,1.0,3.0,16.0,2.0,21.0,18.0,39.0,3.0,12.0,7.0,5.0,6.0,,5.0,7.0,2.0,1.0,,13.0,2.0,2.0,11.0,27.0,2.0,26.0,3.0,2.0,33.0,3.0,2.0,10.0,7.0,6.0,,4.0,,,6.0,3.0,1.0,84.0,29.0,24.0,2.0,7.0,0.46875,0.5555555555555556,0.5,0.3333333333333333,0.5,,0.3333333333333333,0.5161290322580645,0.5833333333333334,0.5,0.5125,0.6071428571428571,0.38095238095238093,0.5425531914893617,0.5625,0.4666666666666667,0.225,,,,0.46153846153846156,1.0,0.125,0.6153846153846154,0.4666666666666667,0.75,0.25,0.6333333333333333,0.40476190476190477,0.4,0.5,0.46153846153846156,0.3333333333333333,,0.6,0.625,0.625,0.6666666666666666,0.07142857142857142,89.5,0.5,15.853932584269662,16.322222222222223,15.224719101123595,15.466666666666667,0.2125,0.7058823529411765,0.7058823529411765,0.5,0.275,0.45454545454545453,0.45454545454545453,0.4,0.2875,0.43478260869565216,0.43478260869565216,0.5,0.0375,,,,0.1875,0.4,0.4,0.5,0.5,0.8571428571428571,,,,,0.14285714285714285,0.3333333333333333,0.8571428571428571,0.14285714285714285,,0.4375,0.4,0.465681875,0.49245,0.4881547619047619,0.11494252873563218,0.14492753623188406,0.18446601941747573,0.2815533980582524,9.864516129032259,24.783333333333335,0.2696629213483146,2006-03-17,0020500969,DET,2.0,9.0,,,1.0,2.0,2.0,,,,,1.0,0.09523809523809523,,,,,,,1.0,0.5,1.0,,,,,,2005-06,2006,Regular Season
48:00,90.0,90.0,34.0,25.0,6.0,180.0,19.0,24.0,,,5.0,6.0,7.0,19.0,5.0,10.0,6.0,8.0,,,3.0,13.0,,2.0,4.0,31.0,53.0,9.0,21.0,22.0,111.0,2.0,3.0,,,3.0,7.0,10.0,17.0,3.0,6.0,9.0,38.0,36.0,26.0,24.0,2.0,12.0,3.0,1.0,18.0,8.0,26.0,2.0,6.0,14.0,3.0,1.0,60.0,3.0,3.0,,2.0,28.0,3.0,33.0,6.0,39.0,1.0,9.0,4.0,5.0,4.0,,3.0,5.0,,1.0,,9.0,1.0,7.0,12.0,22.0,2.0,25.0,1.0,1.0,34.0,3.0,3.0,12.0,5.0,9.0,,8.0,,,9.0,6.0,,104.0,38.0,34.0,,4.0,0.5806451612903226,0.6,0.8888888888888888,0.42857142857142855,,0.5,0.45,0.5849056603773585,0.6666666666666666,0.5882352941176471,0.6013513513513513,0.6666666666666666,0.6304347826086957,0.6136363636363636,0.7,0.6333333333333333,0.28378378378378377,0.018867924528301886,,0.05263157894736842,0.4444444444444444,0.75,,0.7368421052631579,0.13636363636363635,0.5,0.2727272727272727,0.7142857142857143,0.18181818181818182,0.2,0.08333333333333333,0.2,0.2222222222222222,0.5,0.5,0.9090909090909091,1.0,0.5,0.03125,90.0,0.6666666666666666,15.522222222222222,16.477777777777778,14.766666666666667,15.988888888888889,0.32432432432432434,0.7916666666666666,0.7916666666666666,0.7368421052631579,0.25675675675675674,0.3684210526315789,0.3888888888888889,0.42857142857142855,0.13513513513513514,0.5,0.5,0.2,0.10810810810810811,0.75,0.75,1.0,0.17567567567567569,0.23076923076923078,0.23076923076923078,0.6666666666666666,,,,,,,,0.2608695652173913,0.8333333333333334,0.17391304347826086,0.5,0.6081081081081081,0.25,0.500091095890411,0.4113,0.46523181818181814,0.14457831325301204,0.1935483870967742,0.06306306306306306,0.34234234234234234,6.684905660377359,25.395238095238092,0.37777777777777777,2006-03-19,0020500987,MIA,2.0,3.0,1.0,,,,1.0,1.0,1.0,,,0.5,0.08695652173913043,1.0,,,1.0,0.5,,,,,,,,,,2005-06,2006,Regular Season
48:00,92.0,93.0,53.0,25.0,13.0,185.0,12.0,22.0,4.0,8.0,5.0,9.0,6.0,11.0,10.0,24.0,4.0,10.0,1.0,1.0,7.0,17.0,3.0,4.0,11.0,28.0,57.0,11.0,27.0,25.0,114.0,6.0,10.0,2.0,4.0,,18.0,14.0,26.0,8.0,20.0,14.0,66.0,18.0,38.0,18.0,10.0,17.0,7.0,7.0,9.0,6.0,15.0,3.0,3.0,2.0,2.0,5.0,36.0,5.0,12.0,,3.0,18.0,2.0,23.0,17.0,40.0,3.0,7.0,5.0,2.0,6.0,1.0,5.0,4.0,1.0,1.0,,10.0,2.0,8.0,17.0,23.0,,35.0,1.0,6.0,40.0,6.0,1.0,16.0,6.0,2.0,,2.0,,,2.0,1.0,,96.0,66.0,53.0,2.0,6.0,0.32142857142857145,0.391304347826087,0.5454545454545454,0.4074074074074074,0.5,0.4,0.4074074074074074,0.49122807017543857,0.6,0.5384615384615384,0.5297619047619048,0.6428571428571429,0.5652173913043478,0.565,0.6,0.5803571428571429,0.32142857142857145,0.12280701754385964,0.22727272727272727,0.18181818181818182,0.6,0.5,,0.6206896551724138,0.41379310344827586,0.6,0.35714285714285715,0.6176470588235294,0.3953488372093023,0.6,0.4,0.2857142857142857,0.25,0.5,0.5454545454545454,0.42857142857142855,0.8181818181818182,,0.08333333333333333,92.5,0.5,15.956521739130435,15.182795698924732,15.23913043478261,14.35483870967742,0.2619047619047619,0.5454545454545454,0.7058823529411765,0.16666666666666666,0.13095238095238096,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.2857142857142857,0.4166666666666667,0.4166666666666667,0.5,0.11904761904761904,0.4,0.4,0.75,0.20238095238095238,0.4117647058823529,0.4117647058823529,0.42857142857142855,0.5714285714285714,0.5,,0.07142857142857142,1.0,1.0,0.21428571428571427,0.1956521739130435,0.5555555555555556,0.2391304347826087,0.36363636363636365,0.5833333333333334,0.4117647058823529,0.4951,0.5494611111111111,0.49849666666666664,0.18085106382978725,0.23880597014925373,0.15789473684210525,0.5789473684210527,9.5,24.79259259259259,0.5760869565217391,2006-03-21,0020500993,TOR,9.0,15.0,,,2.0,,,,,,,0.75,0.1956521739130435,4.0,1.0,1.0,,0.4444444444444444,0.037037037037037035,1.0,0.3333333333333333,1.0,,,,,,2005-06,2006,Regular Season
48:00,89.0,88.0,27.0,25.0,13.0,177.0,22.0,35.0,6.0,11.0,5.0,8.0,8.0,19.0,8.0,20.0,,,,,4.0,8.0,1.0,1.0,1.0,38.0,74.0,4.0,8.0,23.0,111.0,7.0,13.0,,1.0,1.0,15.0,11.0,21.0,1.0,1.0,8.0,33.0,38.0,38.0,9.0,8.0,8.0,4.0,4.0,19.0,3.0,22.0,3.0,,12.0,3.0,4.0,47.0,2.0,12.0,1.0,5.0,19.0,3.0,27.0,15.0,42.0,2.0,10.0,6.0,4.0,2.0,2.0,1.0,8.0,,1.0,,10.0,2.0,3.0,11.0,23.0,2.0,23.0,,3.0,27.0,5.0,,16.0,,6.0,,4.0,,,6.0,6.0,,96.0,33.0,27.0,4.0,,0.5,0.5588235294117647,0.75,0.5,,1.0,0.5,0.5135135135135135,0.5384615384615384,0.5238095238095238,0.5365853658536586,0.5,0.5681818181818182,0.5967741935483871,0.5357142857142857,0.66,0.0975609756097561,0.05405405405405406,0.11428571428571428,,0.2,1.0,0.5,0.76,0.34285714285714286,0.625,0.6666666666666666,0.7272727272727273,0.3684210526315789,0.46153846153846156,0.4,0.16666666666666666,0.6666666666666666,,0.875,0.7142857142857143,0.7,0.5,0.058823529411764705,88.5,1.0,16.707865168539325,15.829545454545455,15.898876404494382,15.363636363636363,0.4268292682926829,0.6285714285714286,0.7096774193548387,0.5454545454545454,0.23170731707317074,0.42105263157894735,0.42105263157894735,0.375,0.24390243902439024,0.4,0.4,0.5,,,,,0.0975609756097561,0.5,0.5,0.75,0.7857142857142857,0.5454545454545454,0.3333333333333333,,,,0.07142857142857142,0.36363636363636365,0.625,0.045454545454545456,1.0,0.524390243902439,0.5,0.488066049382716,0.5377818181818182,0.4817386363636364,0.17204301075268819,0.18823529411764706,0.13513513513513514,0.2972972972972973,7.8364864864864865,29.175,0.30337078651685395,2006-03-22,0020501003,ORL,,3.0,,,,,2.0,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,2005-06,2006,Regular Season
48:00,85.0,86.0,30.0,18.0,9.0,171.0,15.0,27.0,5.0,8.0,6.0,12.0,5.0,7.0,4.0,11.0,2.0,12.0,,,4.0,15.0,2.0,2.0,4.0,24.0,45.0,6.0,27.0,25.0,91.0,5.0,8.0,1.0,2.0,1.0,14.0,8.0,17.0,2.0,10.0,12.0,34.0,24.0,24.0,18.0,6.0,15.0,4.0,7.0,12.0,6.0,18.0,4.0,2.0,8.0,1.0,3.0,42.0,3.0,9.0,,5.0,24.0,3.0,32.0,12.0,44.0,2.0,13.0,10.0,3.0,3.0,,3.0,5.0,,,,8.0,1.0,1.0,16.0,24.0,3.0,25.0,2.0,1.0,34.0,2.0,,14.0,4.0,5.0,,5.0,,,5.0,5.0,,77.0,34.0,30.0,,4.0,0.5,0.5714285714285714,1.0,0.2222222222222222,0.5,0.2,0.2222222222222222,0.5333333333333333,0.625,0.47058823529411764,0.4583333333333333,0.65,0.4074074074074074,0.5170454545454546,0.6363636363636364,0.4722222222222222,0.375,0.15555555555555556,0.25925925925925924,,0.375,0.75,,0.6486486486486487,0.42857142857142855,0.7142857142857143,0.14285714285714285,0.6590909090909091,0.2857142857142857,0.6666666666666666,,0.14285714285714285,0.09090909090909091,0.2,0.6428571428571429,0.6363636363636364,0.6666666666666666,0.6666666666666666,0.05714285714285714,85.5,1.0,17.811764705882354,15.883720930232558,16.58823529411765,14.906976744186046,0.375,0.5555555555555556,0.75,0.5333333333333333,0.09722222222222222,0.7142857142857143,0.7142857142857143,0.2,0.1527777777777778,0.36363636363636365,0.36363636363636365,0.75,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.20833333333333334,0.26666666666666666,0.26666666666666666,1.0,0.8,0.625,0.2,,,,0.2,0.4444444444444444,0.5,0.14814814814814814,0.5,0.75,0.26666666666666666,0.5097277777777778,0.54373125,0.5134481481481481,0.16666666666666666,0.24561403508771928,0.15384615384615385,0.37362637362637363,5.8355555555555565,24.44074074074074,0.35294117647058826,2006-03-24,0020501020,MEM,6.0,,,,1.0,1.0,,,,,,0.75,0.2222222222222222,,,,,,,1.0,0.5,1.0,,,,,,2005-06,2006,Regular Season
48:00,95.0,94.0,48.0,37.0,10.0,189.0,13.0,22.0,1.0,2.0,5.0,9.0,1.0,9.0,9.0,27.0,1.0,1.0,,,3.0,9.0,1.0,1.0,7.0,23.0,58.0,4.0,10.0,40.0,98.0,2.0,6.0,1.0,1.0,5.0,12.0,10.0,28.0,1.0,7.0,27.0,50.0,34.0,12.0,12.0,2.0,7.0,3.0,2.0,17.0,4.0,21.0,3.0,1.0,7.0,1.0,9.0,46.0,1.0,9.0,,3.0,29.0,9.0,41.0,10.0,51.0,2.0,7.0,2.0,5.0,8.0,1.0,5.0,7.0,1.0,3.0,,15.0,,4.0,23.0,30.0,,33.0,5.0,,51.0,1.0,3.0,14.0,11.0,5.0,,2.0,,,5.0,4.0,,86.0,50.0,48.0,3.0,10.0,0.7391304347826086,0.7727272727272727,1.0,0.4,1.0,0.14285714285714285,0.5,0.39655172413793105,0.3333333333333333,0.35714285714285715,0.4264705882352941,0.5,0.32857142857142857,0.5217391304347826,0.6,0.46153846153846156,0.14705882352941177,0.034482758620689655,0.09090909090909091,,0.5333333333333333,0.8181818181818182,,0.8285714285714286,0.2571428571428571,0.75,0.25,0.8205128205128205,0.2564102564102564,0.3333333333333333,0.25,0.2222222222222222,0.25,,0.7272727272727273,0.9090909090909091,0.8461538461538461,1.0,0.05405405405405406,94.5,0.8,14.757894736842106,15.72340425531915,14.25263157894737,15.01063829787234,0.3235294117647059,0.5909090909090909,0.65,0.5384615384615384,0.1323529411764706,0.1111111111111111,0.1111111111111111,1.0,0.39705882352941174,0.3333333333333333,0.3333333333333333,1.0,0.014705882352941176,1.0,1.0,1.0,0.1323529411764706,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.5,,,,,0.14285714285714285,0.2571428571428571,0.5555555555555556,0.2,0.14285714285714285,0.47058823529411764,0.42857142857142855,0.4707719696969697,0.4550642857142857,0.4503712121212121,0.1728395061728395,0.19718309859154928,0.12244897959183673,0.5102040816326531,9.548275862068964,32.93,0.5052631578947369,2006-03-26,0020501034,MIN,,,2.0,,3.0,1.0,3.0,,,,,0.5,,,,,,,,1.0,1.0,1.0,,,,,,2005-06,2006,Regular Season
48:00,103.0,103.0,26.0,57.0,9.0,206.0,18.0,27.0,5.0,5.0,3.0,5.0,4.0,11.0,15.0,22.0,4.0,6.0,,,3.0,11.0,,1.0,2.0,37.0,60.0,7.0,17.0,28.0,123.0,6.0,6.0,,,1.0,13.0,8.0,11.0,1.0,2.0,11.0,30.0,28.0,46.0,21.0,10.0,11.0,3.0,4.0,14.0,7.0,21.0,3.0,4.0,8.0,2.0,4.0,49.0,2.0,7.0,,3.0,28.0,6.0,37.0,9.0,46.0,,12.0,10.0,2.0,7.0,1.0,4.0,12.0,1.0,3.0,,19.0,2.0,6.0,19.0,28.0,2.0,23.0,1.0,1.0,35.0,4.0,1.0,18.0,1.0,6.0,,4.0,,,6.0,5.0,,110.0,30.0,26.0,3.0,1.0,0.3783783783783784,0.4375,1.0,0.4117647058823529,,0.5,0.4117647058823529,0.6166666666666667,1.0,0.7272727272727273,0.6168831168831169,1.0,0.7307692307692307,0.6630434782608695,1.0833333333333333,0.75,0.22077922077922077,0.06666666666666667,0.1111111111111111,0.09090909090909091,0.3684210526315789,0.8571428571428571,,0.8,0.30434782608695654,0.75,0.2,0.7948717948717948,0.2727272727272727,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.25,,0.5882352941176471,1.0,1.0,0.6666666666666666,,103.0,0.8333333333333334,13.524271844660195,14.436893203883495,13.37864077669903,14.029126213592233,0.35064935064935066,0.6666666666666666,0.75,0.4444444444444444,0.14285714285714285,0.36363636363636365,0.4,0.5,0.2857142857142857,0.6818181818181818,0.6818181818181818,0.26666666666666666,0.07792207792207792,0.6666666666666666,0.6666666666666666,1.0,0.14285714285714285,0.2727272727272727,0.2727272727272727,1.0,0.8333333333333334,1.0,,,,,,0.38461538461538464,0.6,0.15384615384615385,0.5,0.5714285714285714,0.2727272727272727,0.5011551948051948,0.53402,0.4704384615384616,0.1978021978021978,0.24324324324324326,0.10569105691056911,0.24390243902439024,8.155,24.400000000000002,0.2524271844660194,2006-03-29,0020501059,BOS,,,,,6.0,,2.0,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,2005-06,2006,Regular Season
