Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,PenaltyFG3M,HeaveMakes,FTOffRebounds,Loose Ball Fouls Drawn,BlockedShortMidRange,Defensive 3 Seconds Violations,PenaltyFg3Pct,OffFTReboundPct,PenaltyArc3Accuracy,PenaltyCorner3FGA,Fg3aBlocked,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Frequency,StepOutOfBoundsTurnovers,SecondChanceCorner3FGA,PenaltyCorner3FGM,Technical Free Throw Trips,DefensiveGoaltends,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,Clear Path Fouls,OffensiveGoaltends,SecondChanceCorner3FGM,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,BlockedArc3,Season,year,SeasonType,3pt And 1 Free Throw Trips
48:00,84,84,17.0,10,20,168,23,34,6.0,10.0,5.0,7.0,4.0,18,7,23,,2.0,5.0,11,1.0,1.0,2.0,34,75,5.0,13,11,94,7.0,16,1.0,1.0,3.0,20.0,7.0,14.0,2.0,3.0,20.0,26,42,15.0,,14.0,,11,5.0,8.0,13,5.0,18,5.0,,7.0,2.0,4.0,41,5.0,16,,22,1.0,23,22,45,3.0,5.0,2.0,3.0,8,,6.0,4.0,1.0,2.0,,12,2.0,2.0,11,18,1.0,,17.0,2.0,15,3.0,8,,1.0,5.0,2.0,,5.0,2.0,74,20.0,17.0,1.0,1.0,0.38235294117647056,0.48148148148148145,1.0,0.38461538461538464,1.0,0.38461538461538464,0.4533333333333333,0.4375,0.5,0.4715909090909091,0.5,0.53125,0.5,0.5263157894736842,0.5555555555555556,0.14772727272727273,0.10666666666666667,0.08823529411764706,0.2777777777777778,,0.6666666666666666,1.0,0.6470588235294118,0.3902439024390244,,0.625,0.55,0.42857142857142855,0.5454545454545454,0.35714285714285715,0.3125,0.5,1.0,0.3333333333333333,0.6923076923076923,0.7333333333333333,,,0.07317073170731707,84.0,0.4,15.714285714285714,18.571428571428573,14.607142857142858,16.833333333333332,0.38636363636363635,0.6764705882352942,0.7419354838709677,0.30434782608695654,0.20454545454545456,0.2222222222222222,0.3076923076923077,0.5,0.26136363636363635,0.30434782608695654,0.30434782608695654,0.5714285714285714,0.022727272727272728,,,,0.125,0.45454545454545453,0.45454545454545453,1.0,0.5882352941176471,0.6,,0.058823529411764705,1.0,1.0,0.4375,0.7142857142857143,0.125,0.5340909090909091,0.45454545454545453,0.5066755681818181,0.52681,0.527946875,0.08602150537634409,0.1,,0.2127659574468085,0.2127659574468085,8.081333333333333,25.33076923076923,0.20238095238095238,2006-03-17,0020500964,WAS,1.0,1.0,,1.0,1.0,3.0,,0.5,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,87,87,40.0,27,14,174,11,25,3.0,4.0,6.0,10.0,4.0,11,17,34,1.0,1.0,4.0,11,,,8.0,32,70,5.0,12,21,100,9.0,13,,,3.0,21.0,12.0,25.0,8.0,14.0,47.0,36,28,15.0,,2.0,,11,4.0,4.0,18,5.0,23,4.0,1.0,6.0,1.0,11.0,51,3.0,11,6.0,22,,28,16,44,3.0,11.0,5.0,6.0,7,,3.0,3.0,2.0,4.0,,10,2.0,4.0,12,22,3.0,1.0,23.0,1.0,25,1.0,7,,5.0,2.0,2.0,,2.0,1.0,79,47.0,40.0,2.0,5.0,0.5625,0.5806451612903226,1.0,0.4166666666666667,,0.4166666666666667,0.45714285714285713,0.6923076923076923,0.48,0.4817073170731707,0.6923076923076923,0.5,0.5376344086021505,0.75,0.5875,0.14634146341463414,0.05714285714285714,0.16,,,0.7,,0.6470588235294118,0.2894736842105263,0.6666666666666666,0.42857142857142855,0.6511627906976745,0.3111111111111111,0.35714285714285715,0.42857142857142855,0.17647058823529413,0.42857142857142855,,0.6111111111111112,0.6666666666666666,0.6923076923076923,0.625,1.0,0.07317073170731707,87.0,0.5,17.45977011494253,15.64367816091954,15.60919540229885,14.482758620689655,0.3048780487804878,0.44,0.5238095238095238,0.5454545454545454,0.13414634146341464,0.36363636363636365,0.36363636363636365,0.25,0.4146341463414634,0.5,0.5,0.6470588235294118,0.012195121951219513,1.0,1.0,1.0,0.13414634146341464,0.36363636363636365,0.36363636363636365,1.0,0.3076923076923077,0.75,,,,,0.30303030303030304,0.6,0.24242424242424243,0.45121951219512196,0.36363636363636365,0.46434878048780487,0.4450090909090909,0.4667909090909091,0.07954545454545454,0.09210526315789473,,0.21,0.47,10.198571428571428,24.958333333333332,0.45977011494252873,2006-03-19,0020500979,NJN,3.0,3.0,,2.0,2.0,,,0.375,1.0,0.375,,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,83,83,27.0,18,8,166,9,15,1.0,2.0,3.0,4.0,6.0,16,5,16,2.0,5.0,3.0,9,,,2.0,20,47,5.0,14,17,72,1.0,5,,2.0,1.0,3.0,6.0,11.0,5.0,9.0,24.0,22,18,15.0,,2.0,,9,3.0,7.0,11,5.0,16,3.0,2.0,5.0,3.0,3.0,37,2.0,7,6.0,22,1.0,29,9,38,1.0,3.0,3.0,,8,3.0,7.0,11.0,1.0,1.0,1.0,19,1.0,6.0,11,22,1.0,1.0,22.0,2.0,24,,9,,3.0,3.0,,1.0,3.0,3.0,69,24.0,27.0,4.0,3.0,0.55,0.5789473684210527,1.0,0.35714285714285715,,0.35714285714285715,0.425531914893617,0.2,0.5454545454545454,0.45081967213114754,0.14285714285714285,0.46875,0.4931506849315068,0.1875,0.5454545454545454,0.22950819672131148,0.14893617021276595,0.26666666666666666,0.125,0.0625,0.42105263157894735,0.5,0.6285714285714286,0.2692307692307692,0.6666666666666666,0.2222222222222222,0.6363636363636364,0.2571428571428571,0.3333333333333333,0.2,0.3,0.3333333333333333,,0.4,0.5625,0.7857142857142857,0.6,0.75,0.03571428571428571,83.0,1.0,17.289156626506024,17.40963855421687,16.686746987951807,15.795180722891565,0.2459016393442623,0.6,0.8181818181818182,0.5555555555555556,0.26229508196721313,0.375,0.42857142857142855,0.5,0.26229508196721313,0.3125,0.3333333333333333,0.6,0.08196721311475409,0.4,0.4,1.0,0.14754098360655737,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.5,,,,,0.25,0.75,0.125,0.47540983606557374,0.3333333333333333,0.46308934426229503,0.46369285714285713,0.46698125,0.12857142857142856,0.16071428571428573,,0.041666666666666664,0.3333333333333333,8.948936170212766,24.035714285714285,0.3253012048192771,2006-03-21,0020500997,HOU,,1.0,,,,2.0,,0.2,,,3.0,,1.0,,,0.1875,,2.0,1.0,,,0.2857142857142857,0.3333333333333333,,,,,,,,,,2005-06,2006,Regular Season,
48:00,99,98,24.0,36,13,197,18,35,2.0,5.0,5.0,8.0,3.0,8,11,25,3.0,5.0,8.0,19,1.0,3.0,4.0,32,68,11.0,24,25,122,3.0,8,3.0,5.0,2.0,17.0,7.0,15.0,5.0,11.0,31.0,32,32,30.0,3.0,4.0,,19,8.0,7.0,16,10.0,26,7.0,3.0,10.0,2.0,4.0,62,6.0,9,5.0,15,2.0,22,16,38,4.0,15.0,13.0,2.0,4,1.0,4.0,7.0,,,,11,2.0,2.0,13,30,1.0,4.0,25.0,3.0,28,2.0,11,,3.0,1.0,1.0,,1.0,,105,31.0,24.0,7.0,3.0,0.5,0.5333333333333333,0.9090909090909091,0.4583333333333333,0.6,0.4583333333333333,0.47058823529411764,0.375,0.4666666666666667,0.5271739130434783,0.5769230769230769,0.5,0.5817307692307693,0.6071428571428571,0.62,0.2608695652173913,0.10294117647058823,0.2,,,0.36363636363636365,1.0,0.6,0.25,0.625,0.46153846153846156,0.6060606060606061,0.30612244897959184,0.35294117647058826,0.4,0.07142857142857142,0.45454545454545453,0.5,0.6,0.5,0.6363636363636364,0.6,0.6666666666666666,0.09523809523809523,98.5,,14.818181818181818,14.418367346938776,13.818181818181818,13.63265306122449,0.3804347826086957,0.5142857142857142,0.6428571428571429,0.5555555555555556,0.08695652173913043,0.375,0.375,0.6666666666666666,0.2717391304347826,0.44,0.44,0.36363636363636365,0.05434782608695652,0.6,0.6,1.0,0.20652173913043478,0.42105263157894735,0.42105263157894735,0.875,0.38461538461538464,0.4,,0.23076923076923078,0.3333333333333333,1.0,0.4,0.625,0.2,0.6413043478260869,0.42105263157894735,0.5253597826086956,0.540415,0.5497799999999999,0.10891089108910891,0.14285714285714285,,0.13934426229508196,0.2540983606557377,7.8,24.520833333333332,0.24242424242424243,2006-03-23,0020501014,GSW,1.0,2.0,,1.0,3.0,,,0.4,1.0,0.25,1.0,,1.0,,,0.05,1.0,2.0,1.0,1.0,,0.15384615384615385,1.0,,,2.0,,1.0,1.0,,,,2005-06,2006,Regular Season,
48:00,88,88,28.0,34,17,176,18,31,7.0,16.0,10.0,13.0,3.0,26,7,19,3.0,8.0,,4,,,2.0,28,76,3.0,12,18,83,8.0,20,1.0,1.0,1.0,20.0,11.0,24.0,4.0,4.0,26.0,22,34,9.0,,12.0,,4,,9.0,11,3.0,14,,3.0,5.0,,6.0,31,2.0,20,5.0,29,1.0,35,23,58,1.0,3.0,2.0,1.0,7,3.0,5.0,5.0,,2.0,,12,2.0,4.0,13,25,,2.0,21.0,3.0,25,2.0,11,,2.0,9.0,6.0,,9.0,6.0,63,26.0,28.0,1.0,2.0,0.39285714285714285,0.5,1.0,0.25,1.0,0.25,0.3684210526315789,0.4,0.4583333333333333,0.3693181818181818,0.4523809523809524,0.39285714285714285,0.41414141414141414,0.47619047619047616,0.43333333333333335,0.13636363636363635,0.11842105263157894,0.0967741935483871,0.23076923076923078,,0.5833333333333334,1.0,0.7435897435897436,0.425531914893617,1.0,0.2222222222222222,0.7727272727272727,0.39285714285714285,0.6153846153846154,0.34782608695652173,0.36363636363636365,0.5,,0.6153846153846154,0.7777777777777778,0.875,1.0,1.0,0.02127659574468085,88.0,0.6666666666666666,16.636363636363637,16.09090909090909,15.829545454545455,15.409090909090908,0.3522727272727273,0.5806451612903226,0.6428571428571429,0.2777777777777778,0.29545454545454547,0.11538461538461539,0.15,,0.2159090909090909,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.09090909090909091,0.375,0.375,1.0,0.045454545454545456,,,,0.7619047619047619,0.4375,,,,,0.4642857142857143,0.7692307692307693,0.07142857142857142,0.48863636363636365,,0.4744119318181818,0.5291263157894737,0.4838392857142857,0.1134020618556701,0.12941176470588237,,0.24096385542168675,0.3132530120481928,7.052631578947368,23.766666666666666,0.3181818181818182,2006-03-25,0020501028,ATL,,,,1.0,1.0,3.0,,,0.25,,2.0,,,,,0.07142857142857142,,1.0,,1.0,,0.047619047619047616,,,,1.0,,1.0,1.0,,,,2005-06,2006,Regular Season,
48:00,81,79,22.0,7,13,160,16,27,6.0,8.0,4.0,6.0,3.0,10,7,31,3.0,4.0,6.0,8,,,2.0,26,68,9.0,12,18,97,8.0,14,1.0,1.0,2.0,21.0,5.0,15.0,3.0,12.0,28.0,30,22,21.0,6.0,10.0,,8,6.0,5.0,15,7.0,22,4.0,3.0,11.0,1.0,3.0,51,2.0,15,4.0,19,,23,17,40,2.0,6.0,4.0,2.0,3,,3.0,3.0,1.0,,,6,,1.0,7,15,1.0,2.0,21.0,1.0,27,3.0,10,,4.0,3.0,1.0,1.0,3.0,3.0,76,28.0,22.0,1.0,4.0,0.5769230769230769,0.7142857142857143,0.7777777777777778,0.75,1.0,0.75,0.38235294117647056,0.5714285714285714,0.3333333333333333,0.49375,0.6333333333333333,0.4444444444444444,0.521978021978022,0.6176470588235294,0.56,0.15,0.07352941176470588,0.1111111111111111,0.1,0.03225806451612903,0.5,,0.7307692307692307,0.36585365853658536,0.5714285714285714,1.0,0.696969696969697,0.3953488372093023,0.36363636363636365,0.42857142857142855,0.34782608695652173,1.0,1.0,0.8,1.0,0.6842105263157895,0.6666666666666666,0.5,0.05263157894736842,80.0,1.0,17.88888888888889,18.11392405063291,16.703703703703702,16.936708860759495,0.3375,0.5925925925925926,0.6666666666666666,0.6875,0.125,0.3,0.3333333333333333,0.3333333333333333,0.3875,0.22580645161290322,0.23333333333333334,0.42857142857142855,0.05,0.75,0.75,1.0,0.1,0.75,0.75,0.6666666666666666,0.5333333333333333,0.75,0.3333333333333333,,,,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.4875,0.75,0.46593125,0.5029615384615385,0.46456666666666663,0.11494252873563218,0.13333333333333333,,0.21649484536082475,0.28865979381443296,9.360294117647058,25.366666666666664,0.2716049382716049,2006-03-28,0020501048,DET,1.0,2.0,,,1.0,1.0,1.0,0.6666666666666666,,0.5,1.0,,,,,0.05555555555555555,,1.0,1.0,2.0,,0.06666666666666667,1.0,,,1.0,,1.0,1.0,,,,2005-06,2006,Regular Season,
48:00,83,82,21.0,27,13,165,17,33,4.0,11.0,4.0,9.0,4.0,9,7,19,1.0,6.0,8.0,13,,1.0,2.0,28,61,9.0,19,24,107,5.0,13,,1.0,,10.0,7.0,16.0,6.0,5.0,22.0,22,34,21.0,6.0,10.0,,13,8.0,4.0,11,7.0,18,6.0,1.0,6.0,,5.0,43,4.0,13,6.0,17,1.0,24,17,41,3.0,7.0,4.0,3.0,7,1.0,5.0,3.0,1.0,2.0,1.0,10,2.0,3.0,13,27,1.0,,21.0,1.0,27,4.0,11,,4.0,3.0,2.0,,3.0,2.0,97,22.0,21.0,5.0,2.0,0.39285714285714285,0.4782608695652174,0.7777777777777778,0.47368421052631576,,0.47368421052631576,0.45901639344262296,0.38461538461538464,0.4375,0.51875,0.35714285714285715,0.38636363636363635,0.5824175824175825,0.35714285714285715,0.44,0.2375,0.06557377049180328,0.09090909090909091,,0.05263157894736842,0.7,0.5,0.6538461538461539,0.40625,0.6666666666666666,0.4,0.6571428571428571,0.40476190476190477,0.6,0.4,0.16666666666666666,0.4,0.4,0.6666666666666666,0.625,0.6666666666666666,0.75,,0.08108108108108109,82.5,0.6666666666666666,18.204819277108435,16.695121951219512,17.44578313253012,15.390243902439025,0.4125,0.5151515151515151,0.5666666666666667,0.35294117647058826,0.1125,0.4444444444444444,0.4444444444444444,,0.2375,0.3684210526315789,0.3888888888888889,0.7142857142857143,0.075,0.16666666666666666,0.16666666666666666,1.0,0.1625,0.6153846153846154,0.6666666666666666,0.75,0.7857142857142857,0.36363636363636365,,0.07142857142857142,,,0.4090909090909091,0.4444444444444444,0.09090909090909091,0.65,0.6153846153846154,0.536066875,0.5910583333333334,0.5334909090909091,0.12643678160919541,0.16176470588235295,,0.09345794392523364,0.205607476635514,7.5393442622950815,24.78421052631579,0.25301204819277107,2006-03-29,0020501057,CLE,,1.0,,,,1.0,,0.16666666666666666,,,4.0,1.0,,0.05263157894736842,0.07692307692307693,0.18181818181818182,,,1.0,1.0,,,0.25,,,,,,,,,,2005-06,2006,Regular Season,
48:00,92,90,11.0,22,5,182,14,25,1.0,2.0,1.0,2.0,6.0,8,14,25,1.0,2.0,4.0,10,1.0,1.0,4.0,34,58,5.0,12,25,108,2.0,3,1.0,1.0,,7.0,1.0,2.0,4.0,9.0,11.0,16,52,15.0,,2.0,,10,4.0,5.0,8,5.0,13,4.0,1.0,5.0,1.0,2.0,31,1.0,4,14.0,18,3.0,35,5,40,,7.0,4.0,3.0,8,,8.0,6.0,2.0,,,14,1.0,,11,23,2.0,3.0,23.0,3.0,30,,11,,2.0,6.0,5.0,,6.0,4.0,101,11.0,11.0,3.0,2.0,0.23529411764705882,0.24242424242424243,1.0,0.4166666666666667,1.0,0.4166666666666667,0.5862068965517241,0.6666666666666666,0.5,0.5928571428571429,0.875,0.16666666666666666,0.6325301204819277,0.875,0.5,0.17142857142857143,0.08620689655172414,0.2,,,0.5714285714285714,1.0,0.72,0.17391304347826086,0.7368421052631579,0.16666666666666666,0.7272727272727273,0.1724137931034483,0.2,,0.18181818181818182,0.2,,0.875,0.3333333333333333,0.8181818181818182,0.75,0.6666666666666666,,91.0,0.6666666666666666,16.07608695652174,15.566666666666666,15.706521739130435,14.566666666666666,0.35714285714285715,0.56,0.7,0.35714285714285715,0.11428571428571428,0.75,0.75,0.16666666666666666,0.35714285714285715,0.56,0.56,0.14285714285714285,0.02857142857142857,0.5,0.5,1.0,0.14285714285714285,0.4,0.4,1.0,0.5,0.5,,0.25,1.0,1.0,0.3333333333333333,0.5,0.6666666666666666,0.5285714285714286,0.4,0.4788742857142857,0.46465,0.4484916666666667,0.13580246913580246,0.15942028985507245,,0.06481481481481481,0.10185185185185185,9.379310344827585,25.191666666666666,0.11956521739130435,2006-03-31,0020501069,ORL,,,,,,1.0,,,,,,,1.0,,,,,,,4.0,1.0,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,92,93,30.0,40,11,185,14,20,2.0,3.0,4.0,6.0,4.0,14,7,25,,1.0,4.0,15,2.0,4.0,5.0,25,59,4.0,16,17,79,2.0,6,2.0,4.0,,10.0,6.0,21.0,6.0,6.0,21.0,18,32,9.0,3.0,4.0,2.0,12,3.0,7.0,9,3.0,12,3.0,,6.0,,3.0,27,3.0,9,3.0,20,2.0,25,12,37,,8.0,8.0,,8,,7.0,11.0,1.0,1.0,1.0,19,2.0,3.0,13,30,3.0,6.0,24.0,4.0,24,1.0,10,,2.0,4.0,1.0,1.0,4.0,3.0,69,21.0,30.0,3.0,2.0,0.36,0.391304347826087,0.75,0.25,0.5,0.21428571428571427,0.423728813559322,0.3333333333333333,0.2857142857142857,0.41333333333333333,0.5,0.2777777777777778,0.45930232558139533,0.5,0.328125,0.21333333333333335,0.11864406779661017,0.2,0.21428571428571427,,0.42105263157894735,0.6666666666666666,0.7692307692307693,0.2647058823529412,0.42857142857142855,0.2727272727272727,0.696969696969697,0.26666666666666666,0.3333333333333333,0.2,0.2777777777777778,0.2,1.0,0.8,0.8461538461538461,0.625,0.3333333333333333,1.0,,92.5,0.75,15.08695652173913,16.043010752688172,14.369565217391305,15.32258064516129,0.26666666666666666,0.7,0.875,0.42857142857142855,0.18666666666666668,0.2857142857142857,0.36363636363636365,,0.3333333333333333,0.28,0.28,0.42857142857142855,0.013333333333333334,,,,0.2,0.26666666666666666,0.26666666666666666,0.75,0.3,0.6666666666666666,,0.4,0.5,1.0,0.2222222222222222,0.6666666666666666,0.18518518518518517,0.48,0.25,0.48934246575342466,0.5212571428571429,0.456738,0.11904761904761904,0.14705882352941177,,0.12658227848101267,0.26582278481012656,9.540677966101695,29.25625,0.32608695652173914,2006-04-02,0020501087,DEN,1.0,1.0,1.0,,2.0,2.0,1.0,0.16666666666666666,,0.2,1.0,,1.0,,,0.037037037037037035,1.0,,,1.0,1.0,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,88,88,24.0,28,11,176,19,25,2.0,3.0,4.0,5.0,4.0,11,10,23,3.0,8.0,2.0,16,,,8.0,33,59,5.0,24,20,101,4.0,10,,,2.0,10.0,9.0,15.0,9.0,6.0,27.0,42,24,12.0,3.0,6.0,,16,2.0,5.0,21,4.0,25,1.0,3.0,11.0,3.0,7.0,54,5.0,7,4.0,10,2.0,16,12,28,,7.0,4.0,3.0,2,2.0,2.0,7.0,,,1.0,9,1.0,3.0,13,23,2.0,,19.0,1.0,22,2.0,11,,1.0,4.0,4.0,,4.0,2.0,91,27.0,24.0,3.0,1.0,0.6363636363636364,0.7,0.8,0.20833333333333334,,0.20833333333333334,0.559322033898305,0.4,0.6,0.4879518072289157,0.4,0.4375,0.543010752688172,0.45454545454545453,0.5,0.2891566265060241,0.0847457627118644,0.08,0.09090909090909091,0.08695652173913043,0.2222222222222222,0.6666666666666666,0.4,0.2692307692307692,0.8,0.29411764705882354,0.4666666666666667,0.27906976744186046,0.16666666666666666,0.14285714285714285,0.38461538461538464,0.3333333333333333,0.2,0.25,0.4444444444444444,0.5,1.0,,,88.0,0.5,16.647727272727273,16.079545454545453,16.022727272727273,15.261363636363637,0.30120481927710846,0.76,0.8260869565217391,0.5789473684210527,0.13253012048192772,0.36363636363636365,0.4,0.75,0.27710843373493976,0.43478260869565216,0.47619047619047616,0.7,0.0963855421686747,0.375,0.375,1.0,0.1927710843373494,0.125,0.125,0.5,0.3,0.6666666666666666,,,,,0.20833333333333334,0.8,0.3333333333333333,0.5903614457831325,0.125,0.5013138554216868,0.4435125,0.4851979166666667,0.11956521739130435,0.16176470588235295,,0.09900990099009901,0.26732673267326734,8.910169491525425,24.52916666666667,0.2727272727272727,2006-04-04,0020501104,SAC,,1.0,,,,,,0.1111111111111111,,,1.0,,,,,0.041666666666666664,2.0,,1.0,,,,1.0,,1.0,,,,,,,,2005-06,2006,Regular Season,
48:00,83,82,15.0,11,14,165,10,21,1.0,3.0,1.0,2.0,4.0,16,7,25,5.0,7.0,5.0,13,1.0,3.0,5.0,21,62,10.0,20,14,86,2.0,9,3.0,5.0,3.0,16.0,3.0,6.0,6.0,6.0,18.0,16,26,30.0,,2.0,,13,5.0,8.0,8,10.0,18,5.0,5.0,3.0,1.0,4.0,46,,18,3.0,25,2.0,30,19,49,1.0,2.0,1.0,1.0,6,1.0,2.0,6.0,,4.0,4.0,12,3.0,3.0,9,17,,1.0,21.0,3.0,21,,8,,1.0,6.0,3.0,,6.0,4.0,70,18.0,15.0,2.0,1.0,0.38095238095238093,0.4,1.0,0.5,0.6,0.5,0.3387096774193548,0.2222222222222222,0.5,0.43902439024390244,0.4642857142857143,0.5,0.45604395604395603,0.5,0.5714285714285714,0.24390243902439024,0.12903225806451613,0.3333333333333333,,0.04,0.5,1.0,0.8333333333333334,0.43902439024390244,1.0,,0.8484848484848485,0.36,0.7272727272727273,0.16666666666666666,0.4444444444444444,,,0.7142857142857143,1.0,0.7,1.0,1.0,0.023809523809523808,82.5,0.6666666666666666,17.674698795180724,17.23170731707317,15.698795180722891,16.951219512195124,0.25609756097560976,0.47619047619047616,0.7142857142857143,0.3,0.1951219512195122,0.25,0.25,0.25,0.3048780487804878,0.28,0.2916666666666667,0.5714285714285714,0.08536585365853659,0.7142857142857143,0.7142857142857143,1.0,0.15853658536585366,0.38461538461538464,0.38461538461538464,1.0,0.21428571428571427,0.3333333333333333,,0.21428571428571427,0.3333333333333333,1.0,0.16666666666666666,0.5,0.4166666666666667,0.5,0.38461538461538464,0.4725243902439024,0.5018857142857143,0.40635,0.08888888888888889,0.11428571428571428,,0.18604651162790697,0.20930232558139536,9.516129032258064,24.625,0.18072289156626506,2006-04-07,0020501128,SAS,2.0,2.0,,1.0,1.0,3.0,,0.3333333333333333,0.3333333333333333,0.4,1.0,,,,,0.08333333333333333,,2.0,,3.0,,0.14285714285714285,,,,2.0,,1.0,1.0,,,,2005-06,2006,Regular Season,
