Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Travels,ThreePtShootingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,BlockedShortMidRange,FTOffRebounds,OffFTReboundPct,BlockedLongMidRange,BlockedCorner3,Arc3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
48:00,87.0,87.0,25.0,41.0,7.0,174.0,21.0,29.0,4.0,7.0,8.0,12.0,8.0,19.0,3.0,11.0,2.0,7.0,1.0,8.0,1.0,1.0,,3.0,32.0,59.0,3.0,15.0,15.0,88.0,4.0,7.0,1.0,1.0,,11.0,10.0,19.0,1.0,5.0,4.0,27.0,40.0,24.0,9.0,,6.0,8.0,1.0,1.0,,20.0,3.0,23.0,1.0,2.0,15.0,2.0,3.0,49.0,1.0,8.0,9.0,18.0,3.0,30.0,9.0,39.0,4.0,4.0,1.0,3.0,5.0,2.0,3.0,9.0,,2.0,14.0,1.0,3.0,12.0,31.0,2.0,3.0,22.0,,3.0,22.0,4.0,12.0,1.0,7.0,5.0,7.0,3.0,77.0,27.0,25.0,9.0,1.0,0.625,0.6896551724137931,1.0,0.2,1.0,0.2,0.2,0.5423728813559322,0.5714285714285714,0.5263157894736842,0.49324324324324326,0.6875,0.4791666666666667,0.5301204819277109,0.6875,0.5,0.20270270270270271,,0.01694915254237288,,0.05263157894736842,,0.35714285714285715,1.0,0.5,0.2962962962962963,0.6923076923076923,0.1,0.5510204081632653,0.24324324324324326,0.375,0.36363636363636365,0.125,,0.6923076923076923,0.2727272727272727,0.5,0.6666666666666666,0.75,0.1111111111111111,87.0,0.42857142857142855,16.482758620689655,16.620689655172413,16.298850574712645,15.459770114942529,0.3918918918918919,0.7241379310344828,0.7241379310344828,0.7142857142857143,0.25675675675675674,0.42105263157894735,0.4444444444444444,0.25,0.14864864864864866,0.2727272727272727,0.2727272727272727,1.0,0.0945945945945946,0.2857142857142857,0.2857142857142857,1.0,0.10810810810810811,0.125,0.125,1.0,0.875,0.5714285714285714,0.125,1.0,1.0,0.5,0.6666666666666666,0.125,,0.5945945945945946,0.125,0.493972972972973,0.5797857142857143,0.49479791666666667,0.14634146341463414,0.1791044776119403,0.125,0.3068181818181818,5.794915254237288,24.68,0.28735632183908044,2006-03-31,0020501068,ATL,,,1.0,2.0,,1.0,,,,,,0.3333333333333333,,,,0.08333333333333333,0.5,1.0,,,1.0,,0.25,,2.0,,,,,,,,2005-06,2006,Regular Season,
48:00,89.0,91.0,20.0,18.0,11.0,180.0,18.0,30.0,5.0,7.0,1.0,2.0,4.0,13.0,7.0,20.0,1.0,3.0,1.0,9.0,,1.0,1.0,3.0,29.0,63.0,2.0,12.0,14.0,78.0,5.0,8.0,,1.0,2.0,12.0,3.0,10.0,1.0,4.0,6.0,15.0,34.0,24.0,6.0,,6.0,9.0,1.0,4.0,,17.0,2.0,19.0,1.0,1.0,11.0,2.0,4.0,40.0,3.0,8.0,11.0,26.0,2.0,39.0,12.0,51.0,1.0,6.0,3.0,3.0,7.0,,3.0,8.0,2.0,4.0,15.0,3.0,2.0,8.0,22.0,3.0,3.0,20.0,,2.0,25.0,2.0,10.0,3.0,3.0,2.0,3.0,1.0,66.0,15.0,20.0,2.0,3.0,0.5862068965517241,0.6538461538461539,1.0,0.16666666666666666,,0.25,0.16666666666666666,0.4603174603174603,0.625,0.3,0.4266666666666667,0.5555555555555556,0.32142857142857145,0.45348837209302323,0.6666666666666666,0.375,0.16,,0.06349206349206349,0.1,0.07692307692307693,,0.4666666666666667,1.0,0.8125,0.23529411764705882,1.0,0.3,0.8604651162790697,0.25,0.5,,0.15384615384615385,0.375,0.75,0.3333333333333333,0.9047619047619048,1.0,1.0,0.025,90.0,0.3333333333333333,16.1123595505618,15.89010989010989,15.415730337078651,15.626373626373626,0.4,0.6,0.6666666666666666,0.6111111111111112,0.17333333333333334,0.3076923076923077,0.3333333333333333,0.5,0.26666666666666666,0.35,0.35,0.5714285714285714,0.04,0.3333333333333333,0.3333333333333333,1.0,0.12,0.1111111111111111,0.1111111111111111,1.0,0.7777777777777778,0.7142857142857143,0.1111111111111111,,,0.14285714285714285,0.5,0.21428571428571427,0.3333333333333333,0.56,0.1111111111111111,0.4891726666666667,0.52875625,0.43855357142857143,0.12048192771084337,0.14084507042253522,0.15384615384615385,0.19230769230769232,7.315873015873016,24.8,0.2247191011235955,2006-04-02,0020501091,MIA,,,,1.0,,,1.0,,,1.0,,,,,,0.07142857142857142,,3.0,,,,,0.2,,1.0,1.0,0.2,,,,,,2005-06,2006,Regular Season,
48:00,94.0,94.0,21.0,23.0,11.0,188.0,20.0,32.0,2.0,5.0,5.0,6.0,3.0,10.0,8.0,22.0,1.0,5.0,5.0,16.0,,,1.0,2.0,31.0,64.0,6.0,21.0,14.0,94.0,4.0,10.0,,1.0,3.0,11.0,6.0,7.0,2.0,5.0,7.0,25.0,42.0,20.0,15.0,3.0,2.0,16.0,5.0,9.0,,21.0,5.0,26.0,4.0,1.0,15.0,3.0,3.0,57.0,2.0,12.0,14.0,21.0,3.0,38.0,15.0,53.0,,6.0,3.0,3.0,4.0,1.0,,10.0,2.0,4.0,14.0,2.0,4.0,12.0,27.0,2.0,5.0,20.0,1.0,2.0,22.0,1.0,7.0,4.0,7.0,7.0,8.0,5.0,83.0,25.0,21.0,5.0,4.0,0.6774193548387096,0.7,0.8333333333333334,0.2857142857142857,,0.4,0.2857142857142857,0.484375,0.4,0.8571428571428571,0.47058823529411764,0.36363636363636365,0.75,0.49473684210526314,0.4230769230769231,0.7352941176470589,0.24705882352941178,,0.140625,0.25,0.1,,0.2857142857142857,1.0,0.5833333333333334,0.36363636363636365,0.875,0.13333333333333333,0.6730769230769231,0.2916666666666667,0.6666666666666666,,0.2857142857142857,0.09090909090909091,0.5263157894736842,0.6666666666666666,0.6428571428571429,0.9090909090909091,0.8,,94.0,0.625,15.52127659574468,15.117021276595745,14.51063829787234,14.457446808510639,0.3764705882352941,0.625,0.8333333333333334,0.75,0.11764705882352941,0.3,0.3333333333333333,1.0,0.25882352941176473,0.36363636363636365,0.36363636363636365,0.375,0.058823529411764705,0.2,0.2,1.0,0.18823529411764706,0.3125,0.3125,0.8,0.45454545454545453,0.4,,,,0.5,0.8333333333333334,0.16666666666666666,0.5,0.6235294117647059,0.3125,0.5012723529411764,0.464085,0.5141333333333333,0.07692307692307693,0.1,0.11702127659574468,0.26595744680851063,7.6203125,24.73333333333333,0.22340425531914893,2006-04-04,0020501098,ATL,,1.0,1.0,3.0,,,1.0,1.0,,2.0,,0.25,0.09090909090909091,,,0.25,0.3333333333333333,2.0,,,,,0.5,,,1.0,0.25,,1.0,,,,2005-06,2006,Regular Season,
48:00,96.0,94.0,29.0,30.0,13.0,190.0,11.0,27.0,2.0,4.0,4.0,8.0,9.0,15.0,10.0,30.0,2.0,3.0,2.0,10.0,1.0,2.0,1.0,2.0,30.0,72.0,4.0,13.0,30.0,102.0,3.0,8.0,2.0,3.0,6.0,18.0,9.0,20.0,2.0,3.0,14.0,38.0,34.0,26.0,12.0,,2.0,10.0,2.0,3.0,,17.0,4.0,21.0,2.0,2.0,6.0,5.0,6.0,46.0,2.0,13.0,13.0,14.0,4.0,31.0,15.0,46.0,1.0,7.0,4.0,3.0,6.0,1.0,4.0,3.0,,2.0,9.0,,3.0,14.0,17.0,,,26.0,1.0,,39.0,5.0,15.0,6.0,1.0,1.0,1.0,1.0,84.0,38.0,29.0,1.0,6.0,0.5666666666666667,0.5862068965517241,1.0,0.3076923076923077,0.6666666666666666,0.6666666666666666,0.3076923076923077,0.4166666666666667,0.375,0.45,0.4235294117647059,0.5454545454545454,0.5217391304347826,0.49504950495049505,0.6,0.59375,0.15294117647058825,,0.041666666666666664,0.07407407407407407,,,0.6666666666666666,1.0,0.6666666666666666,0.30952380952380953,0.8125,0.2222222222222222,0.7297297297297297,0.29411764705882354,0.375,0.16666666666666666,0.3,0.25,0.5555555555555556,1.0,0.7272727272727273,0.7272727272727273,1.0,0.020833333333333332,95.0,1.0,15.479166666666666,14.829787234042554,14.458333333333334,14.51063829787234,0.3176470588235294,0.4074074074074074,0.44,0.5454545454545454,0.17647058823529413,0.6,0.6,0.5555555555555556,0.35294117647058826,0.3333333333333333,0.3448275862068966,0.6,0.03529411764705882,0.6666666666666666,0.6666666666666666,1.0,0.11764705882352941,0.2,0.2,1.0,0.36363636363636365,0.5,0.18181818181818182,0.5,1.0,0.34782608695652173,0.5,0.08695652173913043,0.5,0.47058823529411764,0.2,0.4769264705882353,0.5414444444444445,0.48743478260869566,0.15789473684210525,0.18292682926829268,0.17647058823529413,0.37254901960784315,9.344444444444443,24.146153846153844,0.3020833333333333,2006-04-06,0020501118,CHA,1.0,1.0,1.0,1.0,,1.0,2.0,,,,,,0.09090909090909091,1.0,1.0,0.043478260869565216,1.0,,,,1.0,0.03333333333333333,0.5,,,,,,,,,,2005-06,2006,Regular Season,
48:00,93.0,92.0,32.0,24.0,7.0,185.0,19.0,31.0,1.0,3.0,5.0,9.0,9.0,14.0,7.0,17.0,1.0,3.0,2.0,5.0,1.0,1.0,,,35.0,62.0,3.0,8.0,29.0,108.0,1.0,5.0,1.0,2.0,,5.0,10.0,17.0,1.0,3.0,19.0,42.0,26.0,44.0,6.0,3.0,2.0,5.0,2.0,1.0,,13.0,2.0,15.0,1.0,1.0,8.0,3.0,2.0,32.0,1.0,6.0,12.0,20.0,3.0,35.0,8.0,43.0,,7.0,3.0,4.0,5.0,3.0,4.0,8.0,,1.0,13.0,,3.0,10.0,24.0,1.0,3.0,31.0,3.0,2.0,41.0,7.0,19.0,5.0,2.0,2.0,2.0,2.0,103.0,42.0,32.0,1.0,5.0,0.37142857142857144,0.38235294117647056,0.6666666666666666,0.375,0.5,0.3333333333333333,0.375,0.5645161290322581,0.2,0.5882352941176471,0.5642857142857143,0.35714285714285715,0.575,0.6206896551724138,0.35714285714285715,0.6774193548387096,0.11428571428571428,,0.016129032258064516,0.03225806451612903,,,0.38461538461538464,1.0,0.7692307692307693,0.2222222222222222,0.8571428571428571,0.2,0.8,0.21875,0.4166666666666667,,0.1,0.3333333333333333,0.6,1.0,0.8461538461538461,0.8181818181818182,1.0,,92.5,1.0,15.473118279569892,15.66304347826087,15.064516129032258,15.097826086956522,0.44285714285714284,0.6129032258064516,0.6333333333333333,0.42105263157894735,0.2,0.6428571428571429,0.6428571428571429,0.3333333333333333,0.24285714285714285,0.4117647058823529,0.4117647058823529,0.2857142857142857,0.04285714285714286,0.3333333333333333,0.3333333333333333,1.0,0.07142857142857142,0.4,0.4,0.5,0.42857142857142855,0.3333333333333333,0.14285714285714285,1.0,1.0,0.45,0.5555555555555556,,,0.5571428571428572,0.4,0.49040857142857147,0.5475416666666667,0.492125,0.23170731707317074,0.25675675675675674,0.046296296296296294,0.3888888888888889,7.27258064516129,24.875,0.34408602150537637,2006-04-08,0020501133,CLE,,1.0,1.0,3.0,,,,,,,,,0.14285714285714285,,,0.15,0.3333333333333333,2.0,,,1.0,,,,,1.0,0.14285714285714285,,,,,,2005-06,2006,Regular Season,
48:00,97.0,98.0,6.0,28.0,12.0,195.0,18.0,36.0,4.0,5.0,,1.0,7.0,15.0,6.0,22.0,2.0,11.0,3.0,12.0,,1.0,,1.0,31.0,73.0,5.0,23.0,6.0,83.0,5.0,10.0,,1.0,,10.0,,2.0,,3.0,2.0,2.0,32.0,30.0,9.0,6.0,4.0,11.0,3.0,5.0,,16.0,3.0,19.0,1.0,2.0,9.0,4.0,3.0,41.0,2.0,10.0,7.0,23.0,2.0,32.0,12.0,44.0,1.0,12.0,9.0,3.0,6.0,2.0,4.0,5.0,1.0,2.0,11.0,1.0,1.0,11.0,22.0,3.0,1.0,12.0,1.0,,10.0,1.0,4.0,,3.0,3.0,3.0,2.0,73.0,2.0,6.0,3.0,,0.5161290322580645,0.5517241379310345,0.6,0.21739130434782608,,,0.22727272727272727,0.4246575342465753,0.5,,0.4010416666666667,0.45454545454545453,,0.41414141414141414,0.45454545454545453,0.16666666666666666,0.23958333333333334,,0.0684931506849315,0.1388888888888889,,,0.5454545454545454,1.0,0.6388888888888888,0.23809523809523808,0.7777777777777778,0.11764705882352941,0.6666666666666666,0.2033898305084746,0.2777777777777778,0.25,0.1875,0.125,0.5714285714285714,0.6666666666666666,0.6842105263157895,0.8571428571428571,0.5,0.018518518518518517,97.5,0.6666666666666666,14.216494845360824,15.316326530612244,13.422680412371134,14.571428571428571,0.375,0.5,0.5806451612903226,0.5,0.15625,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.22916666666666666,0.2727272727272727,0.2727272727272727,0.5,0.11458333333333333,0.18181818181818182,0.18181818181818182,1.0,0.125,0.25,0.25,0.3333333333333333,0.45454545454545453,0.8,0.09090909090909091,,,0.2,,0.2,,0.6145833333333334,0.2727272727272727,0.4897973684210526,0.48230000000000006,0.5175625,0.04040404040404041,0.05263157894736842,0.12048192771084337,0.024096385542168676,7.101369863013698,25.630434782608695,0.061855670103092786,2006-04-09,0020501142,MIL,,,,2.0,1.0,,2.0,,,,,0.1111111111111111,,,,0.4,,1.0,,,,,0.25,,,,,,,,,,2005-06,2006,Regular Season,
48:00,100.0,99.0,40.0,34.0,7.0,199.0,11.0,25.0,1.0,6.0,4.0,10.0,6.0,14.0,8.0,22.0,2.0,6.0,5.0,10.0,,1.0,2.0,6.0,25.0,61.0,7.0,16.0,33.0,104.0,1.0,7.0,,1.0,,2.0,11.0,22.0,2.0,7.0,20.0,48.0,24.0,26.0,18.0,3.0,2.0,10.0,5.0,4.0,,12.0,6.0,18.0,5.0,1.0,5.0,2.0,5.0,42.0,2.0,6.0,12.0,26.0,6.0,44.0,9.0,53.0,2.0,4.0,,4.0,5.0,1.0,2.0,6.0,,3.0,11.0,1.0,3.0,13.0,31.0,1.0,3.0,33.0,,4.0,44.0,2.0,14.0,9.0,6.0,,6.0,4.0,102.0,48.0,40.0,5.0,8.0,0.48,0.5,0.8571428571428571,0.4375,,0.2857142857142857,0.4375,0.4098360655737705,0.14285714285714285,0.5,0.461038961038961,0.125,0.4827586206896552,0.5306122448979592,0.125,0.5714285714285714,0.2077922077922078,,0.06557377049180328,0.16,,,0.45454545454545453,1.0,0.7878787878787878,0.17142857142857143,0.75,0.25,0.7755102040816326,0.18604651162790697,0.38461538461538464,,0.07142857142857142,,0.5,0.8888888888888888,0.8333333333333334,0.75,0.75,0.05128205128205128,99.5,0.6666666666666666,13.06,15.8989898989899,12.68,15.06060606060606,0.3246753246753247,0.44,0.5238095238095238,0.45454545454545453,0.18181818181818182,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.2857142857142857,0.36363636363636365,0.36363636363636365,0.625,0.07792207792207792,0.3333333333333333,0.3333333333333333,0.5,0.12987012987012986,0.5,0.5,1.0,0.75,0.16666666666666666,0.125,,,0.3448275862068966,0.4,0.20689655172413793,0.3333333333333333,0.5324675324675324,0.5,0.48686948051948054,0.45999999999999996,0.4521603448275862,0.15730337078651685,0.1917808219178082,0.019230769230769232,0.46153846153846156,9.306557377049181,24.7875,0.4,2006-04-11,0020501158,CHI,,,,1.0,,,,,,,,0.5,,,,0.034482758620689655,,,,2.0,1.0,,,,4.0,1.0,0.14285714285714285,2.0,,,,,2005-06,2006,Regular Season,
48:00,94.0,93.0,28.0,20.0,8.0,187.0,15.0,27.0,3.0,7.0,3.0,7.0,11.0,17.0,13.0,32.0,3.0,5.0,2.0,7.0,,,,2.0,39.0,76.0,5.0,12.0,23.0,116.0,5.0,12.0,,,,10.0,9.0,22.0,,3.0,9.0,27.0,32.0,46.0,15.0,,6.0,7.0,2.0,3.0,,16.0,5.0,21.0,2.0,3.0,6.0,2.0,8.0,47.0,1.0,10.0,15.0,20.0,2.0,37.0,12.0,49.0,4.0,7.0,3.0,4.0,3.0,1.0,2.0,4.0,,1.0,7.0,,2.0,14.0,19.0,2.0,,19.0,1.0,,27.0,4.0,11.0,4.0,4.0,4.0,4.0,4.0,106.0,27.0,28.0,3.0,4.0,0.41025641025641024,0.4444444444444444,1.0,0.4166666666666667,,,0.4166666666666667,0.5131578947368421,0.4166666666666667,0.4090909090909091,0.5284090909090909,0.4166666666666667,0.36,0.5808080808080808,0.4166666666666667,0.46551724137931033,0.13636363636363635,,0.039473684210526314,0.1111111111111111,,,0.42857142857142855,0.6666666666666666,0.8333333333333334,0.2702702702702703,0.9375,0.16666666666666666,0.875,0.2558139534883721,0.5,,0.21052631578947367,0.25,1.0,0.6666666666666666,0.8181818181818182,1.0,0.8333333333333334,0.1,93.5,1.0,15.457446808510639,15.344086021505376,14.840425531914894,15.24731182795699,0.3068181818181818,0.5555555555555556,0.625,0.4,0.19318181818181818,0.6470588235294118,0.6470588235294118,0.18181818181818182,0.36363636363636365,0.40625,0.40625,0.6153846153846154,0.056818181818181816,0.6,0.6,1.0,0.07954545454545454,0.2857142857142857,0.2857142857142857,1.0,0.5833333333333334,0.42857142857142855,,,,0.28,0.42857142857142855,0.08,,0.4431818181818182,0.2857142857142857,0.4705676136363637,0.4985090909090909,0.435096,0.11578947368421053,0.13253012048192772,0.08620689655172414,0.23275862068965517,9.293421052631578,24.666666666666668,0.2978723404255319,2006-04-12,0020501165,PHI,,,,1.0,,,1.0,,,,,,,,,0.04,,1.0,,,1.0,,,,,1.0,0.3333333333333333,,,,,,2005-06,2006,Regular Season,
48:00,92.0,94.0,32.0,27.0,10.0,186.0,15.0,28.0,2.0,4.0,4.0,5.0,7.0,15.0,3.0,13.0,,4.0,1.0,8.0,,,1.0,3.0,25.0,56.0,1.0,12.0,21.0,74.0,2.0,5.0,,,3.0,7.0,5.0,11.0,1.0,5.0,10.0,23.0,26.0,24.0,3.0,,4.0,8.0,1.0,2.0,,13.0,1.0,14.0,1.0,,8.0,4.0,1.0,29.0,,10.0,13.0,23.0,3.0,39.0,10.0,49.0,1.0,11.0,6.0,5.0,7.0,3.0,3.0,10.0,1.0,4.0,17.0,2.0,8.0,8.0,22.0,2.0,1.0,25.0,1.0,,36.0,1.0,16.0,2.0,1.0,1.0,1.0,,67.0,23.0,32.0,5.0,2.0,0.52,0.5652173913043478,1.0,0.08333333333333333,,0.2,0.08333333333333333,0.44642857142857145,0.4,0.45454545454545453,0.3897058823529412,0.4,0.40625,0.43529411764705883,0.4375,0.46,0.17647058823529413,,0.03571428571428571,0.07142857142857142,,,0.4117647058823529,0.75,0.8214285714285714,0.3225806451612903,0.8125,,0.8181818181818182,0.23809523809523808,0.46153846153846156,,0.4,,0.75,0.6666666666666666,0.9230769230769231,0.8571428571428571,0.7777777777777778,0.025,93.0,,14.804347826086957,16.148936170212767,14.23913043478261,15.638297872340425,0.4117647058823529,0.5357142857142857,0.5769230769230769,0.5333333333333333,0.22058823529411764,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.19117647058823528,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.058823529411764705,,,,0.11764705882352941,0.125,0.125,1.0,0.8,0.5,,,,0.3125,0.8,0.1875,0.3333333333333333,0.5882352941176471,0.125,0.5057933823529411,0.53248,0.482940625,0.1927710843373494,0.22535211267605634,0.0945945945945946,0.3108108108108108,7.876785714285715,24.766666666666666,0.34782608695652173,2006-04-14,0020501179,BOS,,,,2.0,,,1.0,,,,,,,,,0.125,,2.0,,1.0,1.0,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,92.0,92.0,38.0,27.0,8.0,184.0,17.0,28.0,2.0,6.0,7.0,9.0,11.0,16.0,3.0,22.0,2.0,3.0,3.0,7.0,1.0,1.0,2.0,4.0,31.0,66.0,5.0,10.0,16.0,93.0,3.0,10.0,1.0,1.0,,9.0,15.0,27.0,4.0,7.0,4.0,46.0,38.0,24.0,12.0,3.0,4.0,7.0,3.0,5.0,,19.0,4.0,23.0,2.0,2.0,11.0,6.0,2.0,50.0,1.0,11.0,13.0,14.0,5.0,32.0,13.0,45.0,2.0,7.0,4.0,3.0,7.0,2.0,3.0,12.0,2.0,4.0,19.0,1.0,8.0,11.0,22.0,2.0,4.0,19.0,,,22.0,4.0,12.0,1.0,,,,,84.0,46.0,38.0,2.0,1.0,0.6129032258064516,0.6551724137931034,0.8,0.5,1.0,0.5714285714285714,0.5,0.4696969696969697,0.3,0.5555555555555556,0.506578947368421,0.4090909090909091,0.6176470588235294,0.5470588235294118,0.375,0.6388888888888888,0.13157894736842105,,0.07575757575757576,0.14285714285714285,0.0625,,0.3684210526315789,1.0,0.6666666666666666,0.3142857142857143,0.8125,0.2,0.7297297297297297,0.3,0.45454545454545453,0.4,0.21052631578947367,0.25,0.4,0.5,0.8333333333333334,0.8888888888888888,0.7142857142857143,0.05714285714285714,92.0,,15.217391304347826,16.08695652173913,14.652173913043478,15.445652173913043,0.3684210526315789,0.6071428571428571,0.7083333333333334,0.6470588235294118,0.21052631578947367,0.6875,0.7333333333333333,0.5454545454545454,0.2894736842105263,0.13636363636363635,0.13636363636363635,0.6666666666666666,0.039473684210526314,0.6666666666666666,0.6666666666666666,1.0,0.09210526315789473,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.5454545454545454,0.3333333333333333,0.09090909090909091,1.0,1.0,0.2647058823529412,0.7777777777777778,0.11764705882352941,0.5,0.5,0.42857142857142855,0.4882177631578948,0.50624,0.47114411764705877,0.14285714285714285,0.16216216216216217,0.0967741935483871,0.4946236559139785,7.8121212121212125,24.34,0.41304347826086957,2006-04-16,0020501199,BOS,,,2.0,3.0,,,,,,,,,,,,0.08823529411764706,0.6666666666666666,1.0,,,,,,,,1.0,0.2,,,,,,2005-06,2006,Regular Season,
