Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,ShortMidRangeAssists,SelfOReb,LostBallOutOfBoundsTurnovers,Clear Path Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,ShortMidRangePctBlocked,SelfORebPct,ShortMidRangePctAssisted,HeaveAttempts,Loose Ball Fouls Drawn,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,StepOutOfBoundsTurnovers,BlockedLongMidRange,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Arc3PctBlocked,Season,year,SeasonType,HeaveMakes
48:00,94.0,94.0,43.0,39.0,13.0,188.0,30.0,44.0,6.0,8.0,15.0,22.0,3.0,9.0,2.0,9.0,2.0,8.0,,,1.0,4.0,2.0,8.0,1.0,2.0,35.0,62.0,4.0,16.0,27.0,109.0,6.0,10.0,,1.0,5.0,17.0,17.0,29.0,2.0,6.0,20.0,60.0,32.0,38.0,12.0,,8.0,7.0,2.0,8.0,,16.0,4.0,20.0,2.0,2.0,14.0,2.0,44.0,4.0,11.0,,5.0,22.0,8.0,35.0,15.0,50.0,3.0,3.0,,9.0,1.0,6.0,6.0,3.0,,15.0,1.0,5.0,13.0,32.0,1.0,3.0,30.0,2.0,38.0,5.0,16.0,5.0,7.0,7.0,,7.0,3.0,,,1.0,92.0,60.0,43.0,9.0,5.0,0.45714285714285713,0.5161290322580645,1.0,0.25,,0.3333333333333333,0.26666666666666666,0.5645161290322581,0.6,0.5862068965517241,0.5256410256410257,0.5454545454545454,0.5714285714285714,0.5797872340425532,0.6071428571428571,0.6521739130434783,0.20512820512820512,,0.12903225806451613,0.11363636363636363,,,0.6,1.0,,0.6285714285714286,0.4074074074074074,0.5,0.4,0.6,0.40540540540540543,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.4,0.4,0.46153846153846156,0.6666666666666666,0.75,0.6666666666666666,0.25,94.0,0.42857142857142855,15.627659574468085,15.01063829787234,15.042553191489361,13.595744680851064,0.5641025641025641,0.6818181818181818,0.7692307692307693,0.4666666666666667,0.11538461538461539,0.3333333333333333,0.5,0.11538461538461539,0.2222222222222222,0.2222222222222222,1.0,0.10256410256410256,0.25,0.25,1.0,0.10256410256410256,0.25,0.25,1.0,0.7272727272727273,0.75,0.16666666666666666,,,,0.6285714285714286,0.6818181818181818,0.11428571428571428,0.25,0.05714285714285714,0.5,0.7692307692307693,0.2857142857142857,0.5260701298701298,0.5422777777777777,0.5270999999999999,0.1797752808988764,0.2191780821917808,0.1559633027522936,0.5504587155963303,3.6322580645161286,25.45625,0.4574468085106383,2006-03-11,0020500922,CHA,,1.0,,,1.0,,,0.3333333333333333,0.034482758620689655,,1.0,1.0,,1.0,0.09090909090909091,,,,1.0,,,,,,,2005-06,2006,Regular Season,
48:00,92.0,92.0,31.0,21.0,13.0,184.0,23.0,39.0,4.0,10.0,4.0,7.0,9.0,17.0,6.0,15.0,,4.0,,,,1.0,4.0,8.0,3.0,4.0,38.0,71.0,4.0,12.0,8.0,96.0,5.0,12.0,1.0,1.0,3.0,16.0,10.0,19.0,3.0,5.0,4.0,33.0,40.0,36.0,12.0,,6.0,8.0,4.0,7.0,,20.0,4.0,24.0,4.0,,13.0,3.0,52.0,2.0,11.0,1.0,5.0,23.0,3.0,31.0,14.0,45.0,3.0,2.0,1.0,7.0,3.0,5.0,9.0,2.0,2.0,16.0,,4.0,15.0,27.0,2.0,3.0,20.0,1.0,15.0,3.0,7.0,1.0,3.0,3.0,,3.0,1.0,,1.0,,80.0,33.0,31.0,4.0,1.0,0.5263157894736842,0.5714285714285714,1.0,0.3333333333333333,1.0,0.6,0.3333333333333333,0.5352112676056338,0.4166666666666667,0.5263157894736842,0.5301204819277109,0.5,0.6041666666666666,0.5340909090909091,0.5357142857142857,0.5925925925925926,0.14457831325301204,,0.09859154929577464,0.15384615384615385,,,0.4375,0.75,0.2,0.71875,0.3333333333333333,0.8333333333333334,0.25,0.7368421052631579,0.3170731707317073,0.25,0.625,0.2222222222222222,0.25,0.25,0.5882352941176471,0.8333333333333334,0.8888888888888888,1.0,0.6666666666666666,92.0,0.3333333333333333,16.16304347826087,15.141304347826088,15.445652173913043,14.51086956521739,0.46987951807228917,0.5897435897435898,0.696969696969697,0.5652173913043478,0.20481927710843373,0.5294117647058824,0.5625,0.18072289156626506,0.4,0.4,0.5,0.04819277108433735,,,,0.0963855421686747,0.5,0.5,1.0,0.7692307692307693,0.4,0.5,,,,0.2916666666666667,0.5714285714285714,0.041666666666666664,,0.16666666666666666,0.75,0.6144578313253012,0.5,0.49851204819277106,0.5461409090909091,0.4777166666666666,0.08045977011494253,0.09333333333333334,0.16666666666666666,0.34375,6.007042253521127,24.608333333333334,0.33695652173913043,2006-03-13,0020500937,DEN,4.0,1.0,,,2.0,,,0.058823529411764705,0.029411764705882353,0.4444444444444444,,3.0,1.0,1.0,0.07692307692307693,1.0,1.0,,,,,,,,,2005-06,2006,Regular Season,
58:00,112.0,114.0,45.0,53.0,11.0,226.0,26.0,37.0,3.0,6.0,8.0,11.0,3.0,11.0,4.0,19.0,3.0,4.0,,,2.0,2.0,2.0,5.0,,3.0,33.0,67.0,5.0,9.0,40.0,121.0,3.0,8.0,,,2.0,8.0,13.0,23.0,2.0,5.0,22.0,54.0,26.0,40.0,15.0,,2.0,5.0,2.0,4.0,,13.0,5.0,18.0,2.0,3.0,11.0,2.0,41.0,2.0,8.0,1.0,11.0,23.0,4.0,38.0,11.0,49.0,11.0,9.0,2.0,6.0,1.0,4.0,17.0,2.0,4.0,23.0,1.0,9.0,12.0,35.0,2.0,6.0,40.0,3.0,58.0,5.0,22.0,9.0,3.0,2.0,1.0,3.0,1.0,1.0,1.0,,113.0,54.0,45.0,7.0,9.0,0.3939393939393939,0.40625,1.0,0.5555555555555556,,0.4,0.5555555555555556,0.4925373134328358,0.375,0.5652173913043478,0.5328947368421053,0.375,0.5714285714285714,0.5882352941176471,0.4,0.6162790697674418,0.11842105263157894,,0.05970149253731343,0.10810810810810811,,,0.2608695652173913,1.0,0.1,0.696969696969697,0.24242424242424243,0.6875,0.6666666666666666,0.6938775510204082,0.2777777777777778,0.18181818181818182,0.14285714285714285,0.3333333333333333,1.0,,0.625,0.6666666666666666,0.75,0.7272727272727273,0.6,93.51724137931035,0.3333333333333333,15.464285714285714,15.333333333333334,14.410714285714286,14.859649122807017,0.4868421052631579,0.7027027027027027,0.7878787878787878,0.4230769230769231,0.14473684210526316,0.2727272727272727,0.2727272727272727,0.25,0.21052631578947367,0.21052631578947367,0.5,0.05263157894736842,0.75,0.75,1.0,0.06578947368421052,0.4,0.4,1.0,0.75,0.5,0.3333333333333333,,,,0.39285714285714285,0.7272727272727273,0.07142857142857142,1.0,0.10714285714285714,,0.6052631578947368,0.4,0.5003546052631579,0.5175571428571428,0.48142857142857143,0.23655913978494625,0.2619047619047619,0.06611570247933884,0.4462809917355372,6.332835820895522,24.866666666666667,0.4017857142857143,2006-03-15,0020500955,ATL,,,2.0,,1.0,,,,,,,2.0,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,90.0,89.0,35.0,24.0,11.0,179.0,21.0,31.0,2.0,3.0,10.0,11.0,5.0,13.0,12.0,20.0,1.0,4.0,,,,,2.0,4.0,,1.0,38.0,64.0,3.0,8.0,20.0,105.0,5.0,7.0,,,3.0,13.0,15.0,22.0,,1.0,12.0,42.0,36.0,40.0,6.0,3.0,4.0,4.0,2.0,6.0,,18.0,2.0,20.0,1.0,1.0,11.0,5.0,42.0,1.0,10.0,,9.0,16.0,7.0,32.0,11.0,43.0,6.0,5.0,1.0,12.0,4.0,7.0,10.0,5.0,1.0,22.0,3.0,10.0,10.0,26.0,3.0,2.0,27.0,2.0,25.0,6.0,11.0,3.0,,,,,,,1.0,,92.0,42.0,35.0,7.0,2.0,0.47368421052631576,0.5,0.6666666666666666,0.375,,,0.375,0.59375,0.7142857142857143,0.6818181818181818,0.5902777777777778,0.7142857142857143,0.6521739130434783,0.6375,0.8125,0.7068965517241379,0.1111111111111111,,0.09375,0.12903225806451613,,,0.5454545454545454,0.875,,0.5333333333333333,0.38461538461538464,0.75,0.25,0.5952380952380952,0.36666666666666664,0.4,0.375,0.375,,0.3333333333333333,0.6,0.5,0.5384615384615384,0.6666666666666666,1.0,89.5,,16.322222222222223,15.853932584269662,15.466666666666667,15.224719101123595,0.4305555555555556,0.6774193548387096,0.7777777777777778,0.5238095238095238,0.18055555555555555,0.38461538461538464,0.45454545454545453,0.2777777777777778,0.6,0.6,0.4166666666666667,0.05555555555555555,0.25,0.25,1.0,0.05555555555555555,0.5,0.5,0.5,0.42857142857142855,0.6666666666666666,,,,,0.4782608695652174,0.9090909090909091,,,0.043478260869565216,,0.5416666666666666,0.5,0.4761076388888889,0.416,0.440845652173913,0.14285714285714285,0.15942028985507245,0.12380952380952381,0.4,6.9859375,24.9375,0.3888888888888889,2006-03-17,0020500969,DET,2.0,3.0,1.0,,3.0,,,0.15384615384615385,0.125,0.4,,2.0,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,90.0,90.0,25.0,34.0,9.0,180.0,25.0,43.0,4.0,10.0,7.0,11.0,9.0,20.0,3.0,12.0,3.0,5.0,,,,,1.0,4.0,,1.0,37.0,75.0,4.0,9.0,14.0,100.0,4.0,11.0,,,3.0,11.0,11.0,21.0,,1.0,7.0,29.0,26.0,48.0,12.0,,8.0,3.0,1.0,9.0,,13.0,4.0,17.0,1.0,3.0,9.0,,38.0,2.0,10.0,1.0,8.0,19.0,8.0,35.0,13.0,48.0,4.0,3.0,1.0,9.0,,4.0,4.0,5.0,2.0,13.0,1.0,3.0,12.0,25.0,1.0,1.0,22.0,2.0,20.0,5.0,12.0,,1.0,,1.0,1.0,1.0,1.0,,,89.0,29.0,25.0,4.0,,0.35135135135135137,0.3939393939393939,1.0,0.4444444444444444,,,0.5,0.49333333333333335,0.36363636363636365,0.5238095238095238,0.5119047619047619,0.36363636363636365,0.5,0.5494505494505495,0.4583333333333333,0.58,0.10714285714285714,,0.12,0.18604651162790697,,,0.6923076923076923,1.0,0.25,0.8636363636363636,0.2631578947368421,0.7272727272727273,0.5,0.8181818181818182,0.2857142857142857,0.5,0.09090909090909091,,0.5,0.5,0.8,0.9166666666666666,0.8,0.7777777777777778,0.5,90.0,1.0,16.477777777777778,15.522222222222222,15.988888888888889,14.766666666666667,0.5119047619047619,0.5813953488372093,0.7142857142857143,0.36,0.23809523809523808,0.45,0.47368421052631576,0.14285714285714285,0.25,0.25,,0.05952380952380952,0.6,0.6,1.0,0.047619047619047616,0.25,0.25,1.0,0.9090909090909091,0.4,,,,,0.5,0.6363636363636364,,,0.045454545454545456,,0.6190476190476191,0.3333333333333333,0.503060843373494,0.5332222222222223,0.48430476190476196,0.13186813186813187,0.14634146341463414,0.11,0.29,5.145333333333333,27.977777777777778,0.2777777777777778,2006-03-19,0020500987,MIA,4.0,1.0,,,1.0,,,0.05,0.030303030303030304,0.4444444444444444,1.0,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,93.0,92.0,25.0,53.0,12.0,185.0,16.0,28.0,4.0,4.0,2.0,6.0,5.0,12.0,14.0,25.0,3.0,4.0,,,,1.0,2.0,6.0,,,35.0,65.0,5.0,10.0,24.0,109.0,5.0,6.0,,1.0,6.0,16.0,6.0,13.0,,1.0,10.0,22.0,40.0,30.0,15.0,,6.0,6.0,2.0,2.0,,20.0,5.0,25.0,2.0,3.0,10.0,10.0,55.0,2.0,11.0,2.0,9.0,17.0,8.0,34.0,15.0,49.0,6.0,5.0,1.0,7.0,1.0,5.0,11.0,2.0,1.0,18.0,3.0,8.0,17.0,35.0,1.0,6.0,23.0,,35.0,4.0,16.0,2.0,7.0,5.0,2.0,7.0,4.0,,3.0,,93.0,22.0,25.0,6.0,2.0,0.5714285714285714,0.625,1.0,0.5,,,0.5,0.5384615384615384,0.8333333333333334,0.46153846153846156,0.5666666666666667,0.7142857142857143,0.42857142857142855,0.6055555555555555,0.6666666666666666,0.5238095238095238,0.13333333333333333,,0.03076923076923077,0.07142857142857142,,,0.3888888888888889,1.0,0.5,0.5862068965517241,0.3793103448275862,0.6428571428571429,0.4,0.6046511627906976,0.38235294117647056,0.45454545454545453,0.5714285714285714,0.18181818181818182,0.25,1.0,0.4,0.6,0.7142857142857143,0.75,0.5,92.5,0.5714285714285714,15.182795698924732,15.956521739130435,14.35483870967742,15.23913043478261,0.37333333333333335,0.5714285714285714,0.6153846153846154,0.625,0.16,0.4166666666666667,0.4166666666666667,0.3333333333333333,0.56,0.56,0.7142857142857143,0.05333333333333334,0.75,0.75,1.0,0.08,0.3333333333333333,0.3333333333333333,1.0,0.5714285714285714,1.0,0.25,,,,0.42857142857142855,0.3333333333333333,0.07142857142857142,,,,0.5066666666666667,0.3333333333333333,0.4938833333333333,0.5074833333333334,0.5041428571428571,0.19318181818181818,0.2077922077922078,0.14678899082568808,0.2018348623853211,8.953846153846154,24.880000000000003,0.26881720430107525,2006-03-21,0020500993,TOR,,1.0,,,,,,,0.03125,,,,,1.0,0.14285714285714285,,,,,,,1.0,0.09090909090909091,,,2005-06,2006,Regular Season,
48:00,88.0,89.0,25.0,27.0,8.0,177.0,17.0,25.0,6.0,6.0,5.0,9.0,4.0,11.0,4.0,14.0,1.0,7.0,,1.0,,3.0,4.0,6.0,,,25.0,50.0,5.0,13.0,22.0,87.0,6.0,7.0,,1.0,,12.0,7.0,16.0,,3.0,6.0,20.0,16.0,34.0,12.0,3.0,8.0,6.0,4.0,6.0,,8.0,4.0,12.0,3.0,1.0,7.0,,28.0,3.0,6.0,,1.0,23.0,1.0,25.0,9.0,34.0,2.0,1.0,1.0,10.0,1.0,6.0,12.0,4.0,5.0,22.0,1.0,5.0,16.0,23.0,,3.0,23.0,2.0,29.0,4.0,11.0,5.0,4.0,4.0,,4.0,2.0,,,,75.0,20.0,25.0,,4.0,0.32,0.38095238095238093,0.8,0.38461538461538464,,,0.38461538461538464,0.5,0.8571428571428571,0.4375,0.5158730158730159,0.75,0.3684210526315789,0.5733333333333334,0.75,0.4166666666666667,0.20634920634920634,,0.12,0.16,,,0.45454545454545453,0.5,,0.6571428571428571,0.24,0.3333333333333333,0.375,0.631578947368421,0.2727272727272727,0.125,0.2857142857142857,0.3,,0.5,0.5384615384615384,0.6,0.8333333333333334,0.3333333333333333,,88.5,0.5,15.829545454545455,16.707865168539325,15.363636363636363,15.898876404494382,0.3968253968253968,0.68,0.8095238095238095,0.4117647058823529,0.1746031746031746,0.36363636363636365,0.4444444444444444,0.2222222222222222,0.2857142857142857,0.2857142857142857,,0.1111111111111111,0.14285714285714285,0.14285714285714285,1.0,0.09523809523809523,0.6666666666666666,0.6666666666666666,0.75,0.75,1.0,0.16666666666666666,0.125,,,0.47368421052631576,0.5555555555555556,0.15789473684210525,,,,0.6031746031746031,0.6666666666666666,0.5031769841269841,0.5700000000000001,0.4900368421052632,0.15714285714285714,0.19298245614035087,0.13793103448275862,0.22988505747126436,6.894,24.353846153846156,0.2840909090909091,2006-03-22,0020501003,ORL,1.0,,,,1.0,,,0.18181818181818182,,0.25,,,,,,,,2.0,,,,,,,,2005-06,2006,Regular Season,
48:00,86.0,85.0,18.0,30.0,14.0,171.0,17.0,31.0,3.0,8.0,3.0,11.0,5.0,16.0,4.0,16.0,,3.0,,,,,2.0,7.0,,2.0,26.0,63.0,2.0,10.0,17.0,75.0,5.0,13.0,,,3.0,13.0,5.0,18.0,,2.0,5.0,15.0,32.0,20.0,6.0,,4.0,6.0,2.0,5.0,,16.0,2.0,18.0,2.0,,13.0,2.0,38.0,2.0,13.0,1.0,18.0,12.0,6.0,36.0,16.0,52.0,3.0,3.0,,13.0,2.0,10.0,7.0,3.0,,20.0,1.0,3.0,14.0,26.0,2.0,1.0,23.0,3.0,25.0,7.0,16.0,,7.0,7.0,,7.0,3.0,1.0,,,62.0,15.0,18.0,4.0,,0.6153846153846154,0.6666666666666666,1.0,0.2,,,0.2222222222222222,0.4126984126984127,0.38461538461538464,0.2777777777777778,0.3972602739726027,0.38461538461538464,0.25,0.4573170731707317,0.43333333333333335,0.32608695652173914,0.136986301369863,,0.07936507936507936,0.16129032258064516,,,0.65,1.0,0.25,0.5714285714285714,0.35135135135135137,0.8571428571428571,0.2857142857142857,0.7142857142857143,0.3409090909090909,0.35714285714285715,0.36363636363636365,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,1.0,0.8571428571428571,0.9090909090909091,0.8,85.5,0.42857142857142855,15.883720930232558,17.811764705882354,14.906976744186046,16.58823529411765,0.4246575342465753,0.5483870967741935,0.6538461538461539,0.7647058823529411,0.2191780821917808,0.3125,0.3125,0.2191780821917808,0.25,0.25,0.5,0.0410958904109589,,,,0.0958904109589041,0.2857142857142857,0.2857142857142857,1.0,0.6153846153846154,0.375,0.3333333333333333,,,,0.55,0.2727272727272727,,,0.1,,0.5616438356164384,0.3333333333333333,0.4985770833333334,0.4913363636363636,0.5037684210526315,0.1951219512195122,0.2222222222222222,0.17333333333333334,0.2,6.449206349206349,26.389999999999997,0.20930232558139536,2006-03-24,0020501020,MEM,1.0,5.0,1.0,,,,,,0.1282051282051282,0.2,1.0,1.0,,,,,,1.0,1.0,,,,,,,2005-06,2006,Regular Season,
48:00,94.0,95.0,37.0,48.0,8.0,189.0,10.0,21.0,,1.0,6.0,8.0,6.0,17.0,8.0,21.0,,2.0,,,,1.0,4.0,7.0,,2.0,24.0,59.0,4.0,9.0,34.0,94.0,1.0,3.0,1.0,2.0,5.0,10.0,12.0,20.0,,3.0,17.0,41.0,40.0,8.0,6.0,6.0,,6.0,4.0,5.0,,20.0,2.0,22.0,2.0,,8.0,8.0,46.0,1.0,6.0,2.0,3.0,26.0,5.0,34.0,9.0,43.0,8.0,5.0,3.0,7.0,4.0,2.0,8.0,5.0,3.0,15.0,1.0,5.0,14.0,33.0,5.0,,30.0,,47.0,6.0,23.0,3.0,2.0,2.0,,2.0,,1.0,,1.0,84.0,41.0,37.0,10.0,3.0,0.8333333333333334,0.8333333333333334,0.5,0.4444444444444444,0.5,,0.5,0.4067796610169492,0.3333333333333333,0.6,0.4411764705882353,0.5,0.5217391304347826,0.5284090909090909,0.625,0.5857142857142857,0.1323529411764706,,0.0847457627118644,0.09523809523809523,,,0.4666666666666667,1.0,0.18181818181818182,0.7428571428571429,0.17142857142857143,0.75,0.25,0.7435897435897436,0.1794871794871795,0.2727272727272727,0.09090909090909091,0.15384615384615385,0.5,,0.6666666666666666,0.75,0.7777777777777778,0.75,,94.5,,15.72340425531915,14.757894736842106,15.01063829787234,14.25263157894737,0.3088235294117647,0.47619047619047616,0.5263157894736842,0.8,0.25,0.35294117647058826,0.42857142857142855,0.3088235294117647,0.38095238095238093,0.38095238095238093,1.0,0.029411764705882353,,,,0.10294117647058823,0.5714285714285714,0.5714285714285714,0.5,0.2,,,,,,0.34782608695652173,0.75,0.043478260869565216,,0.08695652173913043,,0.4411764705882353,0.6666666666666666,0.46238805970149255,0.5173875,0.46943863636363636,0.27058823529411763,0.3026315789473684,0.10638297872340426,0.43617021276595747,8.611864406779661,29.022222222222222,0.39361702127659576,2006-03-26,0020501034,MIN,4.0,1.0,1.0,,1.0,,,0.17647058823529413,0.029411764705882353,0.6666666666666666,1.0,1.0,1.0,2.0,0.4,0.5,1.0,,,,,,,,,2005-06,2006,Regular Season,
48:00,103.0,103.0,57.0,26.0,8.0,206.0,22.0,39.0,3.0,7.0,12.0,21.0,5.0,16.0,8.0,15.0,,3.0,,,,1.0,,3.0,,3.0,35.0,70.0,,6.0,28.0,98.0,4.0,8.0,,1.0,,8.0,19.0,40.0,,4.0,14.0,52.0,40.0,30.0,,,4.0,3.0,,6.0,,20.0,,20.0,,,14.0,4.0,40.0,1.0,7.0,1.0,8.0,16.0,6.0,30.0,9.0,39.0,7.0,4.0,3.0,12.0,,10.0,6.0,2.0,1.0,18.0,1.0,10.0,18.0,23.0,1.0,1.0,28.0,2.0,41.0,4.0,19.0,3.0,4.0,3.0,1.0,4.0,4.0,,,1.0,90.0,52.0,57.0,1.0,3.0,0.5714285714285714,0.6060606060606061,,,,,,0.5,0.5,0.475,0.4605263157894737,0.4444444444444444,0.4318181818181818,0.5159574468085106,0.4444444444444444,0.5,0.07894736842105263,,0.08571428571428572,0.10256410256410256,,,0.6666666666666666,1.0,0.14285714285714285,0.6956521739130435,0.2,0.8,0.25,0.7272727272727273,0.20512820512820512,0.4117647058823529,,,,0.3333333333333333,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.75,1.0,103.0,1.0,14.436893203883495,13.524271844660195,14.029126213592233,13.37864077669903,0.5131578947368421,0.5641025641025641,0.6285714285714286,0.6363636363636364,0.21052631578947367,0.3125,0.35714285714285715,0.19736842105263158,0.5333333333333333,0.5333333333333333,0.5,0.039473684210526314,,,,0.039473684210526314,,,,0.7777777777777778,0.42857142857142855,0.3333333333333333,,,,0.4772727272727273,0.5714285714285714,0.022727272727272728,,0.06818181818181818,,0.5921052631578947,,0.5080625,0.56845,0.5083954545454545,0.2087912087912088,0.2235294117647059,0.08163265306122448,0.5306122448979592,5.804285714285714,24.099999999999998,0.5533980582524272,2006-03-29,0020501059,BOS,2.0,4.0,1.0,,1.0,,,0.125,0.12121212121212122,0.4,,,,1.0,0.1111111111111111,,,,,,,,,,,2005-06,2006,Regular Season,
