EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,OffPoss,TotalPoss,ShortMidRangeFGA,FG2A,Fouls,Pace,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,ShortMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,Minutes,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGA,SecondChanceAtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,SelfORebPct,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,AtRimFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGA,PenaltyArc3FGA,PenaltyFG2A,PenaltyFG3A,OffThreePtRebounds,DefThreePtRebounds,PenaltyOffPossExcludingTakeFouls,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyOffPossPct,PlusMinus,AtRimFGM,ShortMidRangeFGM,LongMidRangeFGM,FG2M,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,LiveBallTurnovers,BadPassTurnovers,ShootingFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,LiveBallTurnoverPct,DefLongMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3FGM,Corner3FGA,PtsAssisted3s,ThreePtAssists,Corner3Assists,Assisted3sPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,Fg2aBlocked,Arc3Assists,LongMidRangeAssists,Steals,BadPassSteals,LostBallSteals,LostBallTurnovers,PenaltyTurnovers,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,Arc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChancePointsPct,PenaltyPointsPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,ShortMidRangeAssists,2pt And 1 Free Throw Trips,SecondChanceFg2Pct,SecondChanceEfgPct,OffLongMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,Clear Path Fouls,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,PenaltyArc3FGM,BadPassOutOfBoundsTurnovers,PenaltyArc3Accuracy,StepOutOfBoundsTurnovers,Travels,Offensive Fouls,OffCorner3ReboundPct,LongMidRangePctBlocked,Defensive 3 Seconds Violations,DefensiveGoaltends,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceCorner3Frequency,SecondChanceArc3FGA,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceArc3Frequency,FTOffRebounds,OffFTReboundPct,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceFG3M,3SecondViolations,SecondChanceFg3Pct,ShortMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,Blocked3s,BlockedArc3,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,HeaveMakes,OffensiveGoaltends,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1536-1891-2055-2564-682,1610612737,"Stephen Jackson, Jason Terry, Mamadou N'diaye, Boris Diaw, Bob Sura","Jackson, Terry, N'diaye, Diaw, Sura",1536-1891-2055-2564-682,ATL,3122.0,9,106.0,212.0,22.0,79.0,23.0,97.78347213324793,15.575471698113208,14.622641509433961,0.22448979591836735,0.481519387755102,8.68481012658228,52.0,106.0,66.0,14.0,29.0,6.0,28.0,1.0,16.0,4.0,19.0,24.0,114.0,114.0,11.0,,16.0,1.0,14.0,23.0,6.0,37.0,18.0,55.0,3.0,2.0,15.0,1.0,26.0,11.0,91.0,0.21052631578947367,0.21052631578947367,0.45918367346938777,0.518348623853211,0.19387755102040816,0.8571428571428571,0.6571428571428571,0.358974358974359,0.5849056603773585,0.3333333333333333,0.5,0.375,0.6,0.0625,13.877358490566039,13.122641509433961,0.29591836734693877,0.2857142857142857,0.16326530612244897,0.0625,0.0625,0.46153846153846156,0.4897959183673469,0.0625,0.48789090909090904,0.10377358490566038,0.12643678160919541,25.121052631578948,47.0,13.0,7.0,31.0,9.0,4.0,8.0,47.0,0.4444444444444444,0.26666666666666666,0.26666666666666666,0.46153846153846156,0.325,0.175,0.48674875,0.44339622641509435,,23.0,6.0,10.0,39.0,38.0,40.0,19.0,23.0,9.0,50.0,13.0,10.0,16.0,0.48717948717948717,0.5588235294117647,0.4936708860759494,0.8666666666666667,0.9,0.7931034482758621,0.92,0.391304347826087,0.2727272727272727,0.3,0.35714285714285715,0.35714285714285715,3.0,3.0,12.0,4.0,3.0,1.0,0.030612244897959183,1.0,1.0,1.0,11.0,2.0,2.0,6.0,23.0,18.0,2.0,15.0,57.0,6.0,1.0,7.0,12.0,5.0,7.0,3.0,7.0,3.0,3.0,1.0,2.0,3.0,1.0,57.0,0.2222222222222222,0.5806451612903226,0.525,0.71875,0.6063829787234043,0.0759493670886076,0.13793103448275862,0.5333333333333333,0.4,0.3333333333333333,0.7,1.0,0.8461538461538461,0.05,1.0,0.20175438596491227,0.5,4.0,7.0,10.0,3.0,3.0,0.6363636363636364,0.6538461538461539,0.29411764705882354,0.5,0.6666666666666666,,1.0,4.0,,,,,,1.0,,,,1.0,,,1.0,,1.0,2.0,0.07692307692307693,1.0,,1.0,0.07692307692307693,,,,1.0,1.0,,0.5,0.09090909090909091,1.0,1.0,,,,,,,,,,,,,,1610612737,2004,2003-04,True
1536-1891-2055-2580-682,1610612737,"Stephen Jackson, Jason Terry, Mamadou N'diaye, Travis Hansen, Bob Sura","Jackson, Terry, N'diaye, Hansen, Sura",1536-1891-2055-2580-682,ATL,3.0,1,1.0,1.0,,,,480.0,3.0,3.0,,0.17955,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,,31.0,1.0,,1.0,,1.0,,,1.0,,,,,,1.0,0.17955,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,True
1536-1891-2055-2668-682,1610612737,"Stephen Jackson, Jason Terry, Mamadou N'diaye, Josh Davis, Bob Sura","Jackson, Terry, N'diaye, Davis, Sura",1536-1891-2055-2668-682,ATL,120.0,1,4.0,7.0,1.0,3.0,1.0,84.0,10.75,10.75,0.25,0.4964,10.066666666666666,2.0,3.0,2.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,7.0,2.0,,,1.0,1.0,,1.0,,1.0,,1.0,,,,,,,7.0,1.0,1.0,0.875,0.875,0.25,,0.3333333333333333,,0.3333333333333333,,,,,,25.666666666666668,20.0,0.25,0.25,0.25,1.0,1.0,,0.5,1.0,,,,24.2,,,,,,,,,,,,,,,,,5.0,1.0,,1.0,2.0,4.0,,2.0,3.0,1.0,7.0,,,1.0,1.0,1.0,0.6666666666666666,,0.5,1.0,1.0,1.0,,,1.0,1.0,,,3.0,1.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,True
1536-1891-2055-2673-445,1610612737,"Stephen Jackson, Jason Terry, Mamadou N'diaye, Hiram Fuller, Wesley Person","Jackson, Terry, N'diaye, Fuller, Person",1536-1891-2055-2673-445,ATL,115.0,1,4.0,8.0,1.0,1.0,,100.17391304347825,8.0,8.0,0.5,0.44005,4.6,2.0,4.0,,,,,,,,,1.0,2.0,4.0,,,,,,,2.0,,4.0,,4.0,,1.0,1.0,,2.0,,4.0,,,0.5,0.6666666666666666,0.5,,1.0,,1.0,,,,1.0,,20.75,20.75,,,,,,,0.5,,,,,23.8,4.0,,,1.0,1.0,,2.0,4.0,1.0,,,1.0,,,0.44005,1.0,4.0,,1.0,,1.0,,2.0,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,1.0,,,,,0.5,,,,,,1.0,,,1.0,,2.0,4.0,,,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,4.0,,1.0,0.5,,0.6666666666666666,,,1.0,1.0,1.0,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,True
1536-1891-2055-2673-682,1610612737,"Stephen Jackson, Jason Terry, Mamadou N'diaye, Hiram Fuller, Bob Sura","Jackson, Terry, N'diaye, Fuller, Sura",1536-1891-2055-2673-682,ATL,132.0,1,4.0,9.0,,2.0,2.0,98.18181818181817,9.25,9.25,,0.80135,,2.0,5.0,4.0,,2.0,,,,,,,1.0,5.0,5.0,,,,,,1.0,,2.0,,2.0,,,,,4.0,1.0,5.0,,,1.0,0.625,,,0.3333333333333333,,0.5,,,,,,19.0,16.2,1.0,,,,,,1.0,,,0.3333333333333333,0.3333333333333333,,4.0,2.0,,2.0,,,1.0,4.0,1.0,,,1.0,1.0,,0.80135,1.0,,2.0,,,2.0,4.0,,2.0,2.0,2.0,4.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,2.0,,,,,2.0,,1.0,5.0,,,,1.0,,1.0,,,1.0,,,,,,5.0,,1.0,1.0,,0.625,,,0.5,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,True
1536-1891-2055-445-682,1610612737,"Stephen Jackson, Jason Terry, Mamadou N'diaye, Wesley Person, Bob Sura","Jackson, Terry, N'diaye, Person, Sura",1536-1891-2055-445-682,ATL,19.0,1,,1.0,,,,75.78947368421053,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,True
1536-1891-2214-2564-682,1610612737,"Stephen Jackson, Jason Terry, Michael Bradley, Boris Diaw, Bob Sura","Jackson, Terry, Bradley, Diaw, Sura",1536-1891-2214-2564-682,ATL,162.0,1,4.0,9.0,1.0,5.0,1.0,80.0,21.0,18.0,0.2,0.4434,13.419999999999998,3.0,5.0,,1.0,1.0,,3.0,,,,,,8.0,4.0,1.0,,,,1.0,2.0,,2.0,1.0,3.0,,,,,,,6.0,,,0.8,0.8,,,1.0,1.0,1.0,1.0,,,1.0,,15.6,15.6,0.2,0.6,,,,,0.2,,0.4093,,,,,,,,,,,,,,,,,,,,4.0,1.0,1.0,2.0,4.0,6.0,2.0,3.0,3.0,1.0,6.0,,,,0.75,0.75,0.8,,,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,1.0,1.0,,1.0,1.0,,,,,1.0,,,,1.0,,1.0,0.5,,,,,0.25,,,1.0,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,True
1536-1891-2564-2580-445,1610612737,"Stephen Jackson, Jason Terry, Boris Diaw, Travis Hansen, Wesley Person","Jackson, Terry, Diaw, Hansen, Person",1536-1891-2564-2580-445,ATL,13.0,1,,1.0,,,,110.76923076923076,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,2.0,,1.0,,,,0.5,,,,,0.5,,,,,,13.0,8.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,1.0,,,,,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,True
1536-1891-2564-2580-682,1610612737,"Stephen Jackson, Jason Terry, Boris Diaw, Travis Hansen, Bob Sura","Jackson, Terry, Diaw, Hansen, Sura",1536-1891-2564-2580-682,ATL,339.0,5,15.0,27.0,2.0,7.0,2.0,114.69026548672565,11.8,11.8,0.2222222222222222,0.43440555555555554,4.585714285714286,6.0,12.0,6.0,,4.0,,1.0,1.0,2.0,1.0,2.0,4.0,17.0,14.0,,,2.0,1.0,,2.0,,4.0,,4.0,,2.0,3.0,,6.0,2.0,17.0,0.5,0.5,0.7222222222222222,0.7083333333333334,0.2222222222222222,,1.0,,0.8,,,,1.0,,13.5,13.5,0.4444444444444444,0.1111111111111111,0.2222222222222222,0.5,0.5,,0.6666666666666666,0.5,,0.18181818181818182,0.2222222222222222,29.4,6.0,1.0,1.0,2.0,1.0,,2.0,6.0,0.6666666666666666,,,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.34523333333333334,0.4,3.0,4.0,1.0,,5.0,4.0,6.0,2.0,3.0,2.0,7.0,1.0,,,0.4,0.4,0.7142857142857143,0.3333333333333333,,1.0,1.0,0.5,0.5,0.5,,,,,3.0,1.0,,1.0,,,,,1.0,,,,,1.0,1.0,3.0,8.0,,1.0,,,,,1.0,1.0,1.0,,,,,,8.0,1.0,0.5,0.8333333333333334,,0.8,,,,,,,1.0,1.0,,,,0.47058823529411764,,,,,,,,,,,,,2.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,True
1536-1891-2564-2668-682,1610612737,"Stephen Jackson, Jason Terry, Boris Diaw, Josh Davis, Bob Sura","Jackson, Terry, Diaw, Davis, Sura",1536-1891-2564-2668-682,ATL,125.0,2,3.0,7.0,1.0,3.0,2.0,80.64,12.0,12.0,0.3333333333333333,0.5385666666666666,1.3666666666666665,2.0,4.0,4.0,,2.0,,,,,,,,6.0,5.0,,,,,,,,,,,,,,,,,6.0,,,1.0,1.0,,,,,,,,,,,22.25,19.75,0.6666666666666666,,,,,,0.6666666666666666,,,,,,1.0,1.0,,1.0,,,,1.0,,,,,1.0,,0.5073,0.3333333333333333,1.0,2.0,1.0,,3.0,6.0,,3.0,3.0,2.0,6.0,,,2.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,,2.0,,,,1.0,1.0,,,,,,,,,,2.0,,1.0,1.0,,1.0,,,,,,,,1.0,,,,0.3333333333333333,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,True
1536-1891-2564-445-682,1610612737,"Stephen Jackson, Jason Terry, Boris Diaw, Wesley Person, Bob Sura","Jackson, Terry, Diaw, Person, Sura",1536-1891-2564-445-682,ATL,12.0,1,1.0,2.0,,,,240.0,4.0,4.0,,,,,1.0,1.0,,,,,,,,,2.0,2.0,3.0,,,,,,,,,,,,,,,2.0,,2.0,,,,1.0,,,,,,,,,,,8.0,8.0,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,1.0,,,,,,2.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,True
1536-1891-2564-445-739,1610612737,"Stephen Jackson, Jason Terry, Boris Diaw, Wesley Person, Rasheed Wallace","Jackson, Terry, Diaw, Person, Wallace",1536-1891-2564-445-739,ATL,24.0,1,2.0,4.0,,,,240.0,2.5,2.5,,,,,2.0,,,,,,,,,,3.0,3.0,,,,,,,2.0,,2.0,,2.0,,,,,4.0,,3.0,,,,0.75,,,1.0,,1.0,,,,,,9.5,9.5,,,,,,,,,,,,,2.0,,,,,,,2.0,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,,,,,,,,,2.0,,,,,,3.0,,,,,0.75,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,True
1536-1891-2564-689-949,1610612737,"Stephen Jackson, Jason Terry, Boris Diaw, Theo Ratliff, Shareef Abdur-Rahim","Jackson, Terry, Diaw, Ratliff, Abdur-Rahim",1536-1891-2564-689-949,ATL,22786.0,30,700.0,1402.0,159.0,535.0,154.0,88.60177301852015,16.455714285714286,15.582857142857144,0.24574961360123648,0.48687217928902626,8.07121495327103,380.0,702.0,97.0,94.0,213.0,46.0,163.0,29.0,76.0,41.0,112.0,129.0,726.0,687.0,70.0,24.0,76.0,29.0,94.0,168.0,14.0,222.0,112.0,334.0,16.0,53.0,109.0,14.0,152.0,64.0,619.0,0.36607142857142855,0.36607142857142855,0.4613601236476043,0.5056258790436006,0.1731066460587326,0.875,0.702928870292887,0.3197278911564626,0.697986577181208,0.3076923076923077,0.4270833333333333,0.2803738317757009,0.686046511627907,0.049689440993788817,16.04985754985755,15.404558404558404,0.32921174652241114,0.25193199381761977,0.11746522411128284,0.3815789473684211,0.3815789473684211,0.5287356321839081,0.5023183925811437,0.3815789473684211,0.5190554054054054,0.09455587392550144,0.1094017094017094,24.888392857142858,92.0,31.0,17.0,59.0,20.0,18.0,40.0,92.0,0.6779661016949152,0.2571428571428571,0.2608695652173913,0.7222222222222222,0.3924050632911392,0.21518987341772153,0.4857215189873418,0.13142857142857142,39.0,116.0,50.0,71.0,237.0,254.0,220.0,127.0,160.0,61.0,353.0,56.0,36.0,57.0,0.5358649789029536,0.5879629629629629,0.44299065420560746,0.5137614678899083,0.7777777777777778,0.5446009389671361,0.6444444444444445,0.5258620689655172,0.31446540880503143,0.33557046979865773,0.43558282208588955,0.4409937888198758,12.0,36.0,99.0,33.0,12.0,0.8048780487804879,0.05564142194744977,0.3333333333333333,0.3333333333333333,1.0,16.0,1.0,3.0,20.0,107.0,26.0,6.0,36.0,106.0,45.0,21.0,45.0,83.0,51.0,32.0,20.0,14.0,13.0,27.0,19.0,5.0,29.0,20.0,106.0,0.3,0.4406779661016949,0.4430379746835443,0.5404040404040404,0.5412371134020618,0.08411214953271028,0.15492957746478872,0.6190476190476191,0.6086956521739131,0.6896551724137931,0.6338028169014085,0.7241379310344828,0.5161290322580645,0.0379746835443038,0.3333333333333333,0.14738292011019283,0.14600550964187328,24.0,33.0,42.0,21.0,14.0,0.4714285714285714,0.5,0.25274725274725274,0.42,0.5217391304347826,,10.0,25.0,,,,,5.0,13.0,0.29411764705882354,1.0,9.0,12.0,0.25,0.012269938650306749,,1.0,2.0,17.0,0.022988505747126436,15.0,3.0,8.0,0.1724137931034483,,,3.0,1.0,7.0,1.0,0.4117647058823529,0.06289308176100629,0.5,1.0,6.0,2.0,,0.125,0.4,0.8333333333333334,2.0,2.0,0.017699115044247787,,,,1.0,1610612737,2004,2003-04,True
1536-1891-2580-689-949,1610612737,"Stephen Jackson, Jason Terry, Travis Hansen, Theo Ratliff, Shareef Abdur-Rahim","Jackson, Terry, Hansen, Ratliff, Abdur-Rahim",1536-1891-2580-689-949,ATL,880.0,4,26.0,52.0,6.0,16.0,7.0,85.0909090909091,15.846153846153847,14.461538461538462,0.2857142857142857,0.4995476190476191,8.3,15.0,26.0,4.0,5.0,6.0,1.0,4.0,2.0,4.0,3.0,5.0,11.0,36.0,18.0,1.0,3.0,4.0,2.0,4.0,10.0,,10.0,5.0,15.0,,4.0,5.0,1.0,12.0,7.0,27.0,0.6,0.6,0.5952380952380952,0.6923076923076923,0.23809523809523808,,0.9090909090909091,0.5,0.9090909090909091,0.5,0.3333333333333333,0.5,1.0,,18.0,17.53846153846154,0.2857142857142857,0.19047619047619047,0.19047619047619047,0.5,0.5,0.25,0.5238095238095238,0.5,0.5053833333333334,0.2692307692307692,0.3333333333333333,24.84,1.0,,,,,1.0,,1.0,,0.5,0.5,,,,,0.038461538461538464,18.0,3.0,2.0,3.0,8.0,8.0,8.0,4.0,6.0,2.0,14.0,1.0,1.0,2.0,0.5,0.5714285714285714,0.5,0.2,0.8333333333333334,0.5,0.75,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.75,0.75,1.0,1.0,6.0,2.0,1.0,0.6666666666666666,0.047619047619047616,1.0,1.0,1.0,,,,1.0,9.0,,,2.0,2.0,2.0,1.0,2.0,3.0,2.0,1.0,,,,,,,,,2.0,,,,1.125,1.0,0.125,0.3333333333333333,1.0,,,0.6666666666666666,0.5,,,,0.25,0.05555555555555555,1.0,1.0,2.0,,2.0,1.0,1.0,1.0,,1.0,,,,,,,,,2.0,,,1.0,,,,1.0,,1.0,3.0,0.25,2.0,,,0.5,,,,1.0,2.0,1.0,0.6666666666666666,,1.0,1.0,1.0,,,,0.5,1.0,,,,,,,,1610612737,2004,2003-04,True
1536-1901-2424-689-949,1610612737,"Stephen Jackson, Dion Glover, Dan Dickau, Theo Ratliff, Shareef Abdur-Rahim","Jackson, Glover, Dickau, Ratliff, Abdur-Rahim",1536-1901-2424-689-949,ATL,217.0,3,7.0,15.0,1.0,5.0,4.0,99.53917050691244,13.285714285714286,9.857142857142858,0.16666666666666666,0.4422333333333333,11.42,4.0,8.0,8.0,2.0,1.0,,3.0,1.0,1.0,1.0,1.0,2.0,11.0,11.0,1.0,,1.0,1.0,1.0,2.0,2.0,4.0,1.0,5.0,,1.0,1.0,,2.0,,6.0,1.0,1.0,0.75,0.7857142857142857,0.16666666666666666,0.6666666666666666,1.0,0.5,1.0,0.5,,1.0,,,15.5,15.125,0.16666666666666666,0.5,0.16666666666666666,1.0,1.0,,0.3333333333333333,1.0,0.4548,,,25.9,2.0,,1.0,,1.0,,,2.0,,,,,,1.0,0.4743,0.2857142857142857,,1.0,,2.0,3.0,2.0,4.0,1.0,2.0,,5.0,,,2.0,0.3333333333333333,0.3333333333333333,0.6,,1.0,1.0,1.0,,,,0.6666666666666666,0.6666666666666666,,,3.0,1.0,,1.0,,,,,,,,,5.0,,1.0,2.0,5.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,,5.0,1.0,,1.5,1.25,1.25,0.2,,1.0,,,0.5,1.0,,,,0.45454545454545453,0.45454545454545453,,1.0,,,,1.0,1.25,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,1.0,,,0.5,,,,,1.0,,1.0,1.0,,,1.0,,,,1.0,1.0,,,,,,,,1610612737,2004,2003-04,True
1536-1901-2564-689-949,1610612737,"Stephen Jackson, Dion Glover, Boris Diaw, Theo Ratliff, Shareef Abdur-Rahim","Jackson, Glover, Diaw, Ratliff, Abdur-Rahim",1536-1901-2564-689-949,ATL,115.0,1,4.0,7.0,1.0,2.0,,87.65217391304347,12.75,12.75,0.3333333333333333,0.4521,14.55,2.0,3.0,,,,,1.0,,,,1.0,,2.0,,,,,,,3.0,,3.0,,3.0,,1.0,1.0,,,,2.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.0,,1.0,,,,1.0,,21.333333333333332,21.333333333333332,,0.3333333333333333,,,,,0.3333333333333333,,,,,24.4,4.0,,,2.0,1.0,,,4.0,,,,,,,0.4521,1.0,2.0,,,1.0,1.0,2.0,,1.0,1.0,,2.0,,,,1.0,1.0,0.5,,,,,,,,1.0,1.0,,1.0,,,,,0.3333333333333333,,,,,,1.0,,,1.0,,,2.0,,,1.0,,,,,1.0,,,,,,,2.0,,0.5,0.3333333333333333,,0.3333333333333333,,,1.0,,,1.0,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,True
1536-2038-2673-445-682,1610612737,"Stephen Jackson, Joel Przybilla, Hiram Fuller, Wesley Person, Bob Sura","Jackson, Przybilla, Fuller, Person, Sura",1536-2038-2673-445-682,ATL,70.0,1,4.0,7.0,1.0,2.0,1.0,144.0,6.0,3.25,0.5,0.4393,11.85,1.0,3.0,3.0,1.0,,,1.0,,,,,,4.0,,,,,,,2.0,,2.0,1.0,3.0,,1.0,2.0,1.0,,,4.0,,,1.0,1.0,,,0.6666666666666666,,0.6666666666666666,,,,0.5,,15.333333333333334,14.333333333333334,,0.5,,,,,,,,,,,4.0,,,2.0,,,,4.0,,,,,,,0.4393,1.0,4.0,,1.0,1.0,2.0,2.0,2.0,1.0,1.0,,2.0,1.0,,,0.5,0.5,1.0,0.5,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,2.0,,,4.0,,,1.0,1.0,1.0,,1.0,2.0,,1.0,,1.0,1.0,,4.0,,1.0,1.0,,1.0,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,True
