EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,Steals,BadPassSteals,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LostBallSteals,DeadBallTurnovers,Turnovers,Offensive Fouls,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LiveBallTurnovers,BadPassTurnovers,PenaltyTurnovers,Loose Ball Fouls,LiveBallTurnoverPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyDefPoss,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,OffThreePtRebounds,FTOffRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Corner3FGA,PtsUnassisted3s,PtsPutbacks,FTDefRebounds,SelfOReb,Travels,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Corner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3A,LostBallTurnovers,SecondChanceArc3Frequency,PenaltyArc3Frequency,LostBallOutOfBoundsTurnovers,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,LongMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,PenaltyFg3Pct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3FGM,PenaltyArc3Accuracy,BlockedLongMidRange,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,SecondChanceCorner3Frequency,DefensiveGoaltends,Clear Path Fouls,HeaveAttempts,HeaveMakes,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,OffensiveGoaltends,Arc3PctBlocked,team_id,year,season,team_vs
1717-2605-714-762-959,1610612742,"Dirk Nowitzki, Marquis Daniels, Michael Finley, Shawn Bradley, Steve Nash","Nowitzki, Daniels, Finley, Bradley, Nash",1717-2605-714-762-959,DAL,182.0,2,3.0,,6.0,4.0,10.0,,,1.0,3.0,2.0,1.0,4.0,2.0,4.0,4.0,,2.0,,,,,,2.0,,,4.0,0.25,0.16666666666666666,0.2857142857142857,0.3333333333333333,,,79.12087912087912,13.0,26.0,12.333333333333334,26.0,,0.16666666666666666,,,0.5,0.3333333333333333,0.3333333333333333,0.4900083333333333,,,15.375,25.0,4.0,1.0,,,,1.0,2.0,,,,,1.0,2.0,2.0,4.0,2.0,1.0,1.0,,,1.0,2.0,1.0,,2.0,2.0,1.0,3.0,,,,,,1.0,1.0,1.0,1.0,1.0,,4.0,4.0,1.0,1.0,,0.5,,0.3333333333333333,,0.5,,1.0,0.3333333333333333,,1.0,0.2,,0.5,1.0,,1.0,,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,0.71235,0.4658,,1.0,0.6666666666666666,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2004,2003-04,False
1717-2605-714-952-959,1610612742,"Dirk Nowitzki, Marquis Daniels, Michael Finley, Antoine Walker, Steve Nash","Nowitzki, Daniels, Finley, Walker, Nash",1717-2605-714-952-959,DAL,8416.0,12,140.0,4.0,276.0,281.0,557.0,73.0,27.0,47.0,70.0,56.0,104.0,190.0,71.0,335.0,331.0,108.0,55.0,11.0,24.0,19.0,34.0,54.0,38.0,6.0,20.0,297.0,0.5473684210526316,0.5823754789272031,0.6032608695652174,0.2720306513409962,0.05789473684210526,0.136986301369863,95.3041825095057,14.318840579710145,15.886120996441282,13.898550724637682,14.88967971530249,0.2796934865900383,0.18007662835249041,0.574468085106383,0.5869565217391305,0.2681992337164751,0.21455938697318008,0.5517241379310345,0.512946923076923,0.07272727272727272,0.09803921568627451,8.847368421052632,25.174647887323946,29.0,27.0,44.0,8.0,12.0,33.0,31.0,14.0,18.0,1.0,38.0,6.0,15.0,6.0,33.0,100.0,50.0,79.0,19.0,10.0,21.0,187.0,15.0,24.0,62.0,92.0,29.0,121.0,5.0,6.0,30.0,,2.0,1.0,16.0,12.0,16.0,9.0,,33.0,29.0,0.4807692307692308,0.5154639175257731,0.7777777777777778,0.4,0.7708333333333334,0.5192307692307693,0.76,0.5689655172413793,0.02127659574468085,0.5904761904761905,0.1744186046511628,0.7741935483870968,0.6323529411764706,0.23387096774193547,0.27586206896551724,0.08108108108108109,0.6363636363636364,0.5,0.6388888888888888,0.75,0.5625,0.6027397260273972,0.6984126984126984,0.4318181818181818,0.37037037037037035,0.4714285714285714,0.4714285714285714,0.6363636363636364,0.5,0.6666666666666666,0.125,0.5365545454545454,0.5409615384615385,0.11343283582089553,0.09850746268656717,0.10507246376811594,3.0,6.0,24.0,20.0,3.0,3.0,0.8,0.23076923076923078,0.5,32.0,26.0,32.0,87.0,26.0,29.0,23.0,14.0,,2.0,4.0,0.90625,0.4507042253521127,0.45714285714285713,,0.3684210526315789,0.3103448275862069,0.4642857142857143,0.4642857142857143,0.8846153846153846,0.4727272727272727,15.0,9.0,14.0,6.0,6.0,2.0,,,,4.0,1.0,1.0,0.8571428571428571,0.2,0.8571428571428571,0.05309734513274336,0.05747126436781609,,5.0,10.0,6.0,11.0,4.0,0.20833333333333334,0.38461538461538464,1.0,6.0,6.0,0.4,0.4,1.0,,,1.0,5.0,0.45454545454545453,0.038461538461538464,,2.0,3.0,0.5,0.5555555555555556,0.4,1.0,5.0,0.5,,1.0,,,0.041666666666666664,1.0,,1.0,,1.0,1.0,1.0,,,,,,1610612742,2004,2003-04,False
1717-2605-762-952-959,1610612742,"Dirk Nowitzki, Marquis Daniels, Shawn Bradley, Antoine Walker, Steve Nash","Nowitzki, Daniels, Bradley, Walker, Nash",1717-2605-762-952-959,DAL,949.0,4,16.0,,29.0,28.0,57.0,7.0,5.0,10.0,9.0,1.0,14.0,26.0,1.0,35.0,35.0,12.0,1.0,1.0,,,2.0,6.0,7.0,1.0,4.0,26.0,0.5384615384615384,0.5185185185185185,0.5833333333333334,0.037037037037037035,0.038461538461538464,0.14285714285714285,86.49104320337197,15.724137931034482,17.607142857142858,14.379310344827585,16.5,0.25925925925925924,0.37037037037037035,0.5,0.5,0.3333333333333333,0.037037037037037035,0.2962962962962963,0.4395925925925926,0.13333333333333333,0.13793103448275862,9.423076923076923,25.7,,7.0,4.0,2.0,2.0,5.0,7.0,4.0,6.0,1.0,9.0,,,,,16.0,8.0,8.0,1.0,2.0,5.0,16.0,6.0,1.0,9.0,11.0,6.0,17.0,,2.0,4.0,,,,3.0,3.0,3.0,,,,,0.5714285714285714,0.6666666666666666,0.6666666666666666,,0.6666666666666666,,0.75,,,0.6,0.5,0.5,0.5882352941176471,0.46153846153846156,0.3333333333333333,0.5,0.4,1.0,0.5714285714285714,,,0.5714285714285714,0.6666666666666666,0.25,0.4,0.5555555555555556,0.5555555555555556,1.0,0.3333333333333333,1.0,,0.4259833333333333,,0.2571428571428571,,,,,2.0,2.0,,2.0,0.5,,,6.0,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,,,,,,,,,1.0,0.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612742,2004,2003-04,False
1717-281-714-952-959,1610612742,"Dirk Nowitzki, Scott Williams, Michael Finley, Antoine Walker, Steve Nash","Nowitzki, Williams, Finley, Walker, Nash",1717-281-714-952-959,DAL,5047.0,12,84.0,36.0,161.0,161.0,322.0,35.0,24.0,38.0,55.0,22.0,72.0,128.0,26.0,205.0,169.0,62.0,22.0,6.0,14.0,9.0,16.0,30.0,29.0,1.0,13.0,185.0,0.5625,0.5844155844155844,0.6077844311377245,0.16883116883116883,0.046875,0.14285714285714285,91.87239944521498,14.354037267080745,16.993788819875775,13.863354037267081,16.47826086956522,0.22727272727272727,0.24675324675324675,0.631578947368421,0.6486486486486487,0.35714285714285715,0.14285714285714285,0.3961038961038961,0.479775974025974,0.0783132530120482,0.09285714285714286,10.328125,24.48076923076923,1.0,17.0,17.0,2.0,8.0,31.0,25.0,6.0,15.0,5.0,20.0,,,2.0,2.0,82.0,41.0,50.0,10.0,11.0,20.0,109.0,17.0,12.0,37.0,54.0,23.0,77.0,5.0,11.0,18.0,,2.0,1.0,15.0,8.0,15.0,7.0,1.0,2.0,1.0,0.5694444444444444,0.5857142857142857,0.4,,0.4411764705882353,,0.5,1.0,0.02631578947368421,0.6379310344827587,0.30357142857142855,0.8,0.6712328767123288,0.32857142857142857,0.5,0.20833333333333334,0.5,0.5555555555555556,0.8181818181818182,0.7142857142857143,0.4666666666666667,0.4857142857142857,0.5666666666666667,0.5882352941176471,0.4583333333333333,0.5636363636363636,0.5636363636363636,0.6451612903225806,0.47058823529411764,0.25,,0.524726923076923,,0.0975609756097561,0.00975609756097561,0.006211180124223602,,,7.0,6.0,,3.0,0.3888888888888889,,,13.0,11.0,12.0,27.0,11.0,9.0,8.0,6.0,,5.0,1.0,0.75,0.46153846153846156,0.46153846153846156,,0.42857142857142855,0.5454545454545454,0.5,0.5,0.7272727272727273,0.5,4.0,9.0,4.0,5.0,5.0,1.0,,,,7.0,,1.0,1.0,0.21428571428571427,0.875,0.078125,0.025974025974025976,,2.0,,2.0,,1.0,0.11764705882352941,,2.0,1.0,1.0,0.25,0.25,1.0,,,,,,,,1.0,1.0,0.5,,0.5,1.0,,,,,,,,,,,,,,,,,,,,1610612742,2004,2003-04,False
1717-696-714-762-952,1610612742,"Dirk Nowitzki, Travis Best, Michael Finley, Shawn Bradley, Antoine Walker","Nowitzki, Best, Finley, Bradley, Walker",1717-696-714-762-952,DAL,2043.0,10,34.0,-1.0,65.0,68.0,133.0,16.0,1.0,7.0,28.0,6.0,23.0,51.0,8.0,63.0,64.0,20.0,6.0,4.0,5.0,5.0,8.0,14.0,5.0,,2.0,63.0,0.45098039215686275,0.4915254237288136,0.5081967213114754,0.13559322033898305,0.0784313725490196,0.1875,93.7444933920705,15.676923076923076,15.058823529411764,15.292307692307693,14.205882352941176,0.2711864406779661,0.11864406779661017,0.14285714285714285,0.16666666666666666,0.4745762711864407,0.1016949152542373,0.4067796610169492,0.48056101694915254,0.03278688524590164,0.03773584905660377,11.809803921568626,24.8,9.0,4.0,10.0,,2.0,12.0,5.0,,3.0,,,3.0,6.0,1.0,10.0,26.0,13.0,15.0,6.0,,7.0,32.0,3.0,5.0,18.0,23.0,4.0,27.0,,3.0,8.0,2.0,1.0,,11.0,8.0,11.0,5.0,,10.0,9.0,0.5652173913043478,0.5652173913043478,,0.5,,0.6428571428571429,,0.6428571428571429,0.14285714285714285,0.5294117647058824,0.10714285714285714,1.0,0.5897435897435898,0.125,0.16666666666666666,0.125,0.4,0.7142857142857143,0.5833333333333334,1.0,0.45454545454545453,0.625,0.7692307692307693,0.6,,0.42857142857142855,0.42857142857142855,0.5833333333333334,0.6666666666666666,,,0.4937,0.47331428571428574,,0.15873015873015872,0.13846153846153847,1.0,1.0,5.0,4.0,2.0,,0.625,0.14285714285714285,1.0,7.0,3.0,4.0,6.0,3.0,2.0,1.0,1.0,,1.0,1.0,0.5,0.5,0.5,,0.25,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,2.0,6.0,,,1.0,,,,,2.0,,1.0,,,1.0,0.03571428571428571,0.03389830508474576,,,1.0,,1.0,1.0,,0.14285714285714285,,1.0,1.0,0.5,0.5,1.0,,,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1610612742,2004,2003-04,False
1717-696-714-952-959,1610612742,"Dirk Nowitzki, Travis Best, Michael Finley, Antoine Walker, Steve Nash","Nowitzki, Best, Finley, Walker, Nash",1717-696-714-952-959,DAL,868.0,5,14.0,7.0,30.0,28.0,58.0,5.0,1.0,3.0,7.0,12.0,7.0,15.0,15.0,31.0,24.0,8.0,12.0,1.0,2.0,2.0,2.0,9.0,8.0,,2.0,28.0,0.4666666666666667,0.43333333333333335,0.45588235294117646,0.5,0.06666666666666667,0.2,96.22119815668202,14.533333333333333,15.428571428571429,13.3,14.642857142857142,0.16666666666666666,0.1,0.3333333333333333,0.3333333333333333,0.23333333333333334,0.4,0.6666666666666666,0.47241833333333333,0.0625,0.11764705882352941,9.826666666666666,24.613333333333333,14.0,5.0,3.0,,2.0,3.0,5.0,,2.0,3.0,3.0,3.0,10.0,5.0,14.0,6.0,3.0,6.0,1.0,1.0,1.0,15.0,3.0,2.0,9.0,14.0,8.0,22.0,,3.0,4.0,1.0,,2.0,2.0,1.0,2.0,2.0,,14.0,14.0,0.42857142857142855,0.42857142857142855,,0.3,,0.32142857142857145,0.21428571428571427,0.3888888888888889,,1.0,0.42857142857142855,0.6666666666666666,0.9166666666666666,0.4444444444444444,0.5,0.3333333333333333,1.0,1.0,1.0,0.5,1.0,0.6,0.75,0.3333333333333333,1.0,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.4,,,0.47515,0.45672142857142856,0.0967741935483871,0.45161290322580644,0.4666666666666667,2.0,4.0,1.0,1.0,2.0,,0.25,0.2857142857142857,0.5,9.0,3.0,4.0,9.0,3.0,3.0,2.0,5.0,,,1.0,0.75,0.26666666666666666,0.26666666666666666,,0.45454545454545453,0.4444444444444444,0.25,0.25,0.6666666666666666,0.25,3.0,3.0,,3.0,,,,,,1.0,,3.0,1.0,0.5,1.0,,0.1,,2.0,3.0,3.0,4.0,,0.4,0.21428571428571427,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,1.0,1.0,0.25,0.07142857142857142,,,,,0.5,,,1.0,0.3333333333333333,,1.0,1.0,,0.2,,,,,,,,,,,,,1610612742,2004,2003-04,False
1717-696-714-952-960,1610612742,"Dirk Nowitzki, Travis Best, Michael Finley, Antoine Walker, Tony Delk","Nowitzki, Best, Finley, Walker, Delk",1717-696-714-952-960,DAL,176.0,2,3.0,-4.0,5.0,6.0,11.0,1.0,1.0,1.0,2.0,,3.0,4.0,1.0,6.0,10.0,2.0,,,,,1.0,2.0,,,,6.0,0.75,0.6,0.6,0.2,,,90.0,21.8,11.166666666666666,21.8,11.166666666666666,0.2,0.2,1.0,1.0,0.4,,0.4,0.54576,,,11.425,23.2,,,1.0,,,1.0,,,,,,,,,,4.0,2.0,2.0,1.0,,1.0,4.0,,,,1.0,,1.0,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2004,2003-04,False
1717-714-762-952-959,1610612742,"Dirk Nowitzki, Michael Finley, Shawn Bradley, Antoine Walker, Steve Nash","Nowitzki, Finley, Bradley, Walker, Nash",1717-714-762-952-959,DAL,8517.0,24,142.0,-2.0,273.0,270.0,543.0,72.0,19.0,46.0,74.0,47.0,95.0,192.0,59.0,286.0,288.0,88.0,47.0,11.0,34.0,29.0,36.0,54.0,56.0,7.0,26.0,252.0,0.4947916666666667,0.4681274900398406,0.5164233576642335,0.2350597609561753,0.057291666666666664,0.125,91.80697428672069,15.523809523809524,15.848148148148148,14.787545787545788,15.481481481481481,0.2868525896414343,0.18326693227091634,0.41304347826086957,0.4318181818181818,0.2948207171314741,0.18725099601593626,0.5219123505976095,0.506599203187251,0.0962962962962963,0.12322274881516587,9.211458333333333,24.7,58.0,26.0,45.0,6.0,12.0,31.0,51.0,12.0,25.0,7.0,34.0,22.0,39.0,15.0,62.0,102.0,51.0,63.0,27.0,3.0,21.0,138.0,22.0,24.0,59.0,89.0,35.0,124.0,5.0,14.0,35.0,,3.0,4.0,18.0,13.0,18.0,13.0,,62.0,58.0,0.5368421052631579,0.5795454545454546,0.48,0.5641025641025641,0.45,0.47959183673469385,0.5,0.543859649122807,0.043478260869565216,0.7564102564102564,0.22916666666666666,0.6153846153846154,0.7094017094017094,0.25,0.4074074074074074,0.19047619047619047,0.7307692307692307,0.7777777777777778,0.7647058823529411,0.5925925925925926,0.7222222222222222,0.625,0.7142857142857143,0.6,0.15789473684210525,0.4189189189189189,0.4189189189189189,0.6774193548387096,0.4,0.5,,0.5158,0.4923693877551021,0.11888111888111888,0.21678321678321677,0.21245421245421245,12.0,16.0,21.0,14.0,7.0,1.0,0.6,0.32653061224489793,0.75,32.0,13.0,15.0,36.0,13.0,12.0,10.0,13.0,,7.0,,0.8,0.2542372881355932,0.2542372881355932,,0.29545454545454547,0.3235294117647059,0.2765957446808511,0.2765957446808511,0.7692307692307693,0.2765957446808511,12.0,9.0,14.0,6.0,7.0,2.0,,,,4.0,1.0,3.0,0.8571428571428571,0.1111111111111111,0.6666666666666666,0.05426356589147287,0.04780876494023904,,5.0,9.0,5.0,10.0,7.0,0.16666666666666666,0.1836734693877551,2.0,2.0,2.0,0.16666666666666666,0.16666666666666666,1.0,,,1.0,1.0,0.1,0.02040816326530612,,1.0,1.0,0.2,0.2,0.2,1.0,1.0,0.1111111111111111,1.0,,1.0,,,,,,,,,,,,,,,1610612742,2004,2003-04,False
1717-714-952-959-960,1610612742,"Dirk Nowitzki, Michael Finley, Antoine Walker, Steve Nash, Tony Delk","Nowitzki, Finley, Walker, Nash, Delk",1717-714-952-959-960,DAL,4487.0,8,75.0,,147.0,145.0,292.0,48.0,3.0,14.0,35.0,28.0,46.0,97.0,39.0,146.0,146.0,38.0,28.0,7.0,17.0,15.0,17.0,27.0,22.0,4.0,12.0,134.0,0.4742268041237113,0.48161764705882354,0.503448275862069,0.2867647058823529,0.07216494845360824,0.14583333333333334,93.71071985736573,13.401360544217686,17.358620689655172,12.91156462585034,16.46896551724138,0.35294117647058826,0.10294117647058823,0.21428571428571427,0.21428571428571427,0.25735294117647056,0.20588235294117646,0.6397058823529411,0.5298474264705882,0.08333333333333333,0.11428571428571428,8.389690721649485,24.52820512820513,14.0,14.0,26.0,2.0,8.0,17.0,15.0,4.0,13.0,1.0,12.0,7.0,10.0,3.0,17.0,54.0,27.0,40.0,14.0,2.0,11.0,93.0,9.0,10.0,43.0,57.0,15.0,72.0,2.0,10.0,18.0,2.0,,1.0,8.0,5.0,8.0,2.0,,17.0,14.0,0.5869565217391305,0.6,0.3076923076923077,0.7,0.36666666666666664,0.4117647058823529,0.4,0.4473684210526316,,0.6825396825396826,0.17647058823529413,0.7142857142857143,0.6883116883116883,0.19480519480519481,0.13636363636363635,0.16666666666666666,0.5,0.6,0.8333333333333334,0.75,0.25,0.5416666666666666,0.6341463414634146,0.5384615384615384,0.6666666666666666,0.4857142857142857,0.4857142857142857,0.6470588235294118,0.5333333333333333,0.25,,0.48433333333333334,0.535485294117647,0.0821917808219178,0.11643835616438356,0.09523809523809523,3.0,5.0,8.0,6.0,,,0.4444444444444444,0.29411764705882354,0.6,1.0,9.0,13.0,39.0,9.0,13.0,9.0,6.0,,5.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,0.23076923076923078,0.21052631578947367,0.32142857142857145,0.32142857142857145,1.0,0.32142857142857145,11.0,,2.0,4.0,4.0,1.0,,,,3.0,,,0.8,0.2727272727272727,0.6666666666666666,0.05714285714285714,0.08088235294117647,,2.0,6.0,2.0,7.0,2.0,0.13333333333333333,0.35294117647058826,1.0,4.0,4.0,0.36363636363636365,0.36363636363636365,1.0,,,1.0,,,0.058823529411764705,,1.0,1.0,0.5,0.2857142857142857,0.5,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,1610612742,2004,2003-04,False
1717-762-952-959-960,1610612742,"Dirk Nowitzki, Shawn Bradley, Antoine Walker, Steve Nash, Tony Delk","Nowitzki, Bradley, Walker, Nash, Delk",1717-762-952-959-960,DAL,149.0,1,2.0,-4.0,5.0,5.0,10.0,,,,2.0,2.0,,2.0,2.0,,4.0,,2.0,,,,,,,,,,,,,0.5,,,96.64429530201342,18.2,11.6,17.0,11.6,,,,,0.5,0.5,0.5,0.4788125,,,18.35,24.1,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,0.5,,1.0,0.25,,0.5,,,1.0,,,,,,,,,,,,,0.58095,,,,,,,1.0,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2004,2003-04,False
2059-2572-2605-281-696,1610612742,"Eduardo Najera, Josh Howard, Marquis Daniels, Scott Williams, Travis Best","Najera, Howard, Daniels, Williams, Best",2059-2572-2605-281-696,DAL,116.0,1,2.0,-1.0,4.0,5.0,9.0,,,,,1.0,,,2.0,6.0,7.0,,1.0,,,,,,,,,6.0,,1.5,1.5,1.0,,,111.72413793103448,13.25,12.6,13.25,12.6,,,,,,0.5,1.0,0.50385,,,,24.2,4.0,,,,,,,,,,,,,,6.0,,,2.0,,,,6.0,,1.0,,1.0,,1.0,,,2.0,,,,,,1.0,1.0,,6.0,4.0,,,,,,1.5,,1.5,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,0.50385,,1.0,1.0,,,2.0,2.0,2.0,,1.0,,,,1.0,2.0,6.0,1.0,2.0,1.0,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,0.5,,,1.0,,2.0,,,0.5,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,2.0,1.0,0.5,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1610612742,2004,2003-04,False
2059-2572-2605-696-762,1610612742,"Eduardo Najera, Josh Howard, Marquis Daniels, Travis Best, Shawn Bradley","Najera, Howard, Daniels, Best, Bradley",2059-2572-2605-696-762,DAL,623.0,4,10.0,-5.0,22.0,21.0,43.0,8.0,1.0,5.0,3.0,2.0,9.0,16.0,3.0,18.0,23.0,4.0,2.0,1.0,2.0,2.0,4.0,6.0,,,,12.0,0.5625,0.47368421052631576,0.47368421052631576,0.15789473684210525,0.0625,,99.39004815409311,13.272727272727273,15.761904761904763,12.090909090909092,13.904761904761905,0.42105263157894735,0.2631578947368421,0.2,0.25,0.15789473684210525,0.10526315789473684,0.5789473684210527,0.4978526315789473,,,6.81875,24.5,7.0,3.0,6.0,2.0,2.0,2.0,,3.0,5.0,,6.0,2.0,3.0,,4.0,14.0,7.0,7.0,5.0,,2.0,14.0,4.0,4.0,3.0,8.0,5.0,13.0,,2.0,5.0,,,,1.0,1.0,1.0,1.0,,4.0,7.0,0.7777777777777778,1.0,0.6,0.6666666666666666,0.6,0.4,0.6,0.4,0.2,0.75,0.5714285714285714,0.6666666666666666,0.7,0.5,,1.0,1.0,,1.0,0.75,1.0,0.75,0.75,0.8333333333333334,,0.6666666666666666,0.6666666666666666,1.0,0.4,1.0,0.5,0.496225,0.43803000000000003,0.3333333333333333,0.2222222222222222,0.3181818181818182,1.0,1.0,3.0,3.0,1.0,1.0,0.6,0.2,1.0,15.0,,,,,,,1.0,,1.0,,,,,,0.3333333333333333,0.5,,,,,1.0,,4.0,1.0,1.0,,,,,,,,1.0,0.75,0.5,0.1111111111111111,0.05263157894736842,,,1.0,,2.0,,,0.2,1.0,,,,,,,,1.0,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2004,2003-04,False
2059-2572-2605-714-952,1610612742,"Eduardo Najera, Josh Howard, Marquis Daniels, Michael Finley, Antoine Walker","Najera, Howard, Daniels, Finley, Walker",2059-2572-2605-714-952,DAL,29.0,1,,2.0,1.0,1.0,2.0,,,,1.0,,,1.0,,2.0,,,,,,,,,2.0,,1.0,,,,0.5,,,,99.3103448275862,29.0,,24.0,,,,,,1.0,,,0.3819,0.5,0.5,14.8,,1.0,1.0,,,,,2.0,,,2.0,2.0,,1.0,2.0,2.0,,,,,,,,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,2.0,1.0,,,,,,,1.0,0.5,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,0.3819,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2004,2003-04,False
