EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceFtPoints,Corner3Assists,OffThreePtRebounds,FTOffRebounds,SelfOReb,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,FTDefRebounds,BadPassOutOfBoundsTurnovers,Blocked3s,BlockedArc3,ShortMidRangePctBlocked,DefFTReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,SecondChanceTurnovers,Loose Ball Fouls,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,HeaveAttempts,StepOutOfBoundsTurnovers,BlockedLongMidRange,LongMidRangePctBlocked,Fg3aBlocked,Travels,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,BlockedCorner3,Clear Path Fouls,team_id,year,season,team_vs
1718-1908-2229-452-962,1610612738,"Paul Pierce, Jumaine Jones, Mike James, Vin Baker, Walter McCarty","Pierce, Jones, James, Baker, McCarty",1718-1908-2229-452-962,BOS,132.0,1,2.0,1.0,5.0,4.0,2.0,,1.0,9.0,1.0,2.0,,,,,1.0,1.0,,2.0,1.0,1.0,,,1.0,1.0,2.0,5.0,1.0,1.0,,7.0,6.0,,1.0,,,,1.0,1.0,1.0,1.0,,5.0,2.0,2.0,3.0,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,,5.0,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,7.0,5.0,2.0,,0.5,0.5,1.0,1.0,,1.0,1.0,0.4,,1.0,0.5833333333333334,,1.25,0.5833333333333334,,1.25,0.16666666666666666,0.2,0.5,,1.0,0.3333333333333333,,1.0,0.3333333333333333,1.0,,,,1.0,,,98.18181818181817,,16.2,12.75,15.0,12.75,0.3333333333333333,0.5,1.0,1.0,0.16666666666666666,1.0,1.0,,0.3333333333333333,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,0.5,1.0,0.5,1.0,0.47681666666666667,0.3819,0.4286,,,,0.7142857142857143,9.14,24.6,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2004,2003-04,False
1718-1908-2412-2556-452,1610612738,"Paul Pierce, Jumaine Jones, Jiri Welsch, Marcus Banks, Vin Baker","Pierce, Jones, Welsch, Banks, Baker",1718-1908-2412-2556-452,BOS,124.0,1,2.0,-1.0,5.0,5.0,5.0,2.0,1.0,10.0,,2.0,,,,2.0,1.0,1.0,,1.0,,,,,,,1.0,4.0,,1.0,2.0,4.0,5.0,1.0,1.0,,,2.0,1.0,4.0,,1.0,2.0,4.0,,2.0,,2.0,,,,,,,,,,,,,,1.0,1.0,1.0,2.0,1.0,,,,,,,1.0,1.0,2.0,,,1.0,,,,,,2.0,4.0,5.0,,,,,,,,,0.25,1.0,0.25,0.2,1.0,0.2,0.3333333333333333,1.0,0.3333333333333333,0.2,,,,0.5,,,0.5,0.25,,,,,,0.5,,116.1290322580645,,13.8,11.0,13.6,10.0,0.4,,,,0.2,1.0,1.0,,0.2,,,,,,,,,,,,,0.4,,,,0.6,,0.46402,,0.46402,,,0.5,1.0,7.525,23.1,1.0,,1.0,,,1.0,,,1.0,,,,,,1.0,,,0.2,,,,,1.0,,,,,,,,1.0,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2004,2003-04,False
1718-1908-2412-2556-962,1610612738,"Paul Pierce, Jumaine Jones, Jiri Welsch, Marcus Banks, Walter McCarty","Pierce, Jones, Welsch, Banks, McCarty",1718-1908-2412-2556-962,BOS,134.0,1,2.0,-3.0,6.0,5.0,6.0,5.0,,11.0,,1.0,,,,1.0,,,,,1.0,3.0,,,1.0,3.0,,1.0,1.0,4.0,2.0,5.0,8.0,,,,,,,1.0,1.0,4.0,2.0,5.0,,,,,3.0,1.0,1.0,,,,,,,,,,,2.0,2.0,,2.0,,,,,,,,1.0,1.0,3.0,1.0,,1.0,2.0,2.0,,2.0,1.0,5.0,5.0,6.0,,,,,0.25,,0.25,0.25,,,,0.3,,0.3,0.4166666666666667,,0.4166666666666667,0.8,1.0,1.0,,0.6666666666666666,,,0.6666666666666666,,,,,0.5,,1.0,,118.2089552238806,0.5,11.5,13.0,11.5,10.8,0.2,,,,,,,,,,,,0.6,0.3333333333333333,0.3333333333333333,,,,,,,0.2,,0.6,0.3333333333333333,1.0,0.3333333333333333,0.56764,,0.56764,,,,1.0,,24.825,1.0,,1.0,,,,,,,,,,,,,,,0.2,,,,,1.0,3.0,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2004,2003-04,False
1718-1908-2556-452-962,1610612738,"Paul Pierce, Jumaine Jones, Marcus Banks, Vin Baker, Walter McCarty","Pierce, Jones, Banks, Baker, McCarty",1718-1908-2556-452-962,BOS,140.0,1,2.0,-7.0,6.0,5.0,6.0,5.0,,11.0,1.0,1.0,,,1.0,1.0,,1.0,,1.0,,1.0,,,,1.0,1.0,3.0,,1.0,1.0,3.0,10.0,,,,,,1.0,3.0,,1.0,1.0,3.0,,2.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,3.0,3.0,,2.0,,,,,,,3.0,3.0,6.0,1.0,,,,,,,,0.3333333333333333,,0.3333333333333333,0.25,,0.25,0.3,,0.3,0.25,0.3333333333333333,,1.0,,,,,,,,,,,,,113.14285714285714,,15.666666666666666,9.2,15.666666666666666,7.0,0.25,1.0,1.0,,0.25,,,,0.25,,,,0.25,,,,,,,,,0.25,1.0,0.25,,0.5,,0.4505,,0.4505,0.4,0.5,,1.0,11.333333333333334,25.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2004,2003-04,False
1718-2036-2229-2412-2599,1610612738,"Paul Pierce, Chris Mihm, Mike James, Jiri Welsch, Brandon Hunter","Pierce, Mihm, James, Welsch, Hunter",1718-2036-2229-2412-2599,BOS,220.0,2,4.0,3.0,9.0,8.0,4.0,8.0,1.0,17.0,2.0,4.0,,,1.0,1.0,,2.0,2.0,2.0,,1.0,,,,,4.0,8.0,,1.0,2.0,10.0,7.0,,1.0,,,,3.0,3.0,,,2.0,8.0,2.0,6.0,,,1.0,,1.0,1.0,,1.0,,1.0,,,2.0,1.0,1.0,,2.0,1.0,3.0,3.0,1.0,,,,,,2.0,2.0,2.0,,1.0,,,,,,,10.0,8.0,4.0,,0.25,0.25,,,,,,0.5,,1.0,0.4444444444444444,,1.0,0.5,,1.0,0.1111111111111111,0.125,0.25,,,0.25,1.0,1.0,0.2,,0.5,,,,,1.0,111.27272727272728,,14.444444444444445,11.25,13.444444444444445,11.0,0.4444444444444444,0.5,0.6666666666666666,0.5,0.2222222222222222,,,,0.2222222222222222,1.0,1.0,,0.1111111111111111,,,,,,,,,0.3333333333333333,1.0,,,0.5555555555555556,,0.4290666666666667,0.3972,0.3849666666666667,0.1,0.1111111111111111,,0.8,8.775,24.7,0.4444444444444444,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2004,2003-04,False
1718-2036-2229-2412-452,1610612738,"Paul Pierce, Chris Mihm, Mike James, Jiri Welsch, Vin Baker","Pierce, Mihm, James, Welsch, Baker",1718-2036-2229-2412-452,BOS,368.0,3,6.0,2.0,14.0,14.0,11.0,13.0,2.0,28.0,,1.0,,,,1.0,1.0,5.0,,2.0,,2.0,,,,2.0,1.0,8.0,,2.0,6.0,8.0,6.0,,1.0,,,1.0,1.0,6.0,,2.0,5.0,7.0,2.0,,,,2.0,,1.0,1.0,,1.0,,,1.0,,2.0,,1.0,5.0,7.0,2.0,9.0,2.0,1.0,1.0,,1.0,2.0,2.0,2.0,2.0,8.0,,1.0,3.0,,,,,,7.0,7.0,11.0,,1.0,1.0,,,,,,0.125,,0.16666666666666666,0.1,,0.125,0.2857142857142857,0.25,0.3181818181818182,0.2,0.125,,0.5,0.8333333333333334,,0.5,0.75,0.2222222222222222,,,,1.0,1.0,,0.5,109.56521739130434,,13.357142857142858,12.928571428571429,12.785714285714286,12.357142857142858,0.1,,,,0.5,0.2,0.25,1.0,0.2,,,,0.2,,,,,,,,,0.125,,0.25,,0.3,,0.45033,,0.4737,0.09090909090909091,0.1111111111111111,0.125,0.875,10.6,25.0,0.7857142857142857,,,1.0,,2.0,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2004,2003-04,False
1718-2036-2229-2412-962,1610612738,"Paul Pierce, Chris Mihm, Mike James, Jiri Welsch, Walter McCarty","Pierce, Mihm, James, Welsch, McCarty",1718-2036-2229-2412-962,BOS,1413.0,13,24.0,-19.0,48.0,43.0,15.0,18.0,2.0,91.0,1.0,5.0,,1.0,,,4.0,11.0,2.0,11.0,2.0,7.0,,,1.0,4.0,7.0,27.0,4.0,12.0,5.0,31.0,50.0,,2.0,,1.0,,1.0,5.0,1.0,5.0,1.0,6.0,12.0,2.0,9.0,,7.0,2.0,2.0,6.0,3.0,9.0,1.0,1.0,4.0,1.0,21.0,3.0,5.0,7.0,18.0,3.0,21.0,4.0,3.0,7.0,3.0,4.0,9.0,4.0,10.0,15.0,9.0,1.0,3.0,1.0,,,,,,31.0,6.0,15.0,1.0,0.8571428571428571,0.8571428571428571,0.75,0.3333333333333333,,0.2,0.3333333333333333,0.25925925925925924,,0.2,0.3333333333333333,,0.25,0.36046511627906974,,0.25,0.3076923076923077,0.07407407407407407,0.2,0.7777777777777778,0.5384615384615384,0.15,0.7142857142857143,0.6,0.11538461538461539,,0.14285714285714285,0.2222222222222222,,0.25,0.75,0.6,92.73885350318471,,14.895833333333334,16.232558139534884,14.75,15.255813953488373,0.1282051282051282,0.2,0.25,1.0,0.28205128205128205,0.36363636363636365,0.4,1.0,0.28205128205128205,0.18181818181818182,0.18181818181818182,0.5,0.1794871794871795,0.2857142857142857,0.2857142857142857,0.5,0.3333333333333333,,,,,,,0.4,0.25,0.4358974358974359,0.2857142857142857,0.45909230769230763,0.47531666666666667,0.45443,0.07142857142857142,0.1,,0.1935483870967742,11.244444444444445,24.78333333333333,0.3125,2.0,5.0,,2.0,,,1.0,1.0,2.0,,,,,,,0.041666666666666664,0.1282051282051282,0.4,0.4,1.0,,1.0,3.0,6.0,,,,0.09090909090909091,1.0,,1.0,,0.1,,1.0,,1.0,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,1610612738,2004,2003-04,False
1718-2036-2412-2556-2599,1610612738,"Paul Pierce, Chris Mihm, Jiri Welsch, Marcus Banks, Brandon Hunter","Pierce, Mihm, Welsch, Banks, Hunter",1718-2036-2412-2556-2599,BOS,165.0,2,3.0,-4.0,7.0,8.0,7.0,7.0,1.0,15.0,,,,,,,,,1.0,2.0,,1.0,,1.0,,1.0,1.0,2.0,,1.0,4.0,6.0,10.0,,,,1.0,,1.0,2.0,,1.0,4.0,6.0,,2.0,,,1.0,,,,,,,,,,,1.0,,,,1.0,1.0,3.0,3.0,3.0,1.0,2.0,3.0,3.0,2.0,2.0,5.0,1.0,,2.0,,,,,,6.0,6.0,7.0,,,,,,,,,0.5,,0.5,0.3333333333333333,,0.3333333333333333,0.5,,0.5,0.3333333333333333,,,1.0,,1.0,,,0.5,,,1.0,,,,,130.9090909090909,,10.142857142857142,11.75,8.857142857142858,10.75,,,,,,,,,0.6666666666666666,0.5,0.5,,0.3333333333333333,,,,,,1.0,,,,,0.3333333333333333,,0.3333333333333333,,0.47553333333333336,0.6081,0.47553333333333336,,,,1.0,17.95,24.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612738,2004,2003-04,False
1718-2036-2412-2556-452,1610612738,"Paul Pierce, Chris Mihm, Jiri Welsch, Marcus Banks, Vin Baker","Pierce, Mihm, Welsch, Banks, Baker",1718-2036-2412-2556-452,BOS,713.0,4,12.0,9.0,21.0,20.0,7.0,4.0,4.0,41.0,8.0,10.0,2.0,4.0,3.0,3.0,1.0,3.0,4.0,5.0,,2.0,,,,1.0,13.0,18.0,,3.0,5.0,31.0,22.0,2.0,5.0,,,5.0,5.0,6.0,,2.0,1.0,11.0,14.0,12.0,,2.0,2.0,,1.0,7.0,,7.0,,4.0,1.0,2.0,14.0,5.0,3.0,4.0,7.0,7.0,14.0,2.0,,3.0,2.0,1.0,4.0,1.0,1.0,5.0,6.0,,3.0,,1.0,,1.0,1.0,1.0,26.0,11.0,7.0,3.0,0.5384615384615384,0.5833333333333334,,,,,,0.7222222222222222,0.4,0.8333333333333334,0.6190476190476191,0.4,0.625,0.6458333333333334,0.4166666666666667,0.6111111111111112,0.14285714285714285,0.05555555555555555,,0.75,1.0,1.0,1.0,1.0,0.875,1.0,1.0,1.0,,1.0,1.0,1.0,82.80504908835906,1.0,16.476190476190474,18.35,15.095238095238095,16.7,0.47619047619047616,0.8,0.8,0.5,0.14285714285714285,0.3333333333333333,0.5,1.0,0.23809523809523808,0.8,0.8,0.5,0.09523809523809523,,,,0.8,0.5,,,,0.375,1.0,0.125,,0.6190476190476191,,0.5402857142857143,0.558425,0.54745,0.125,0.14285714285714285,0.16129032258064516,0.3548387096774194,6.894444444444444,24.900000000000002,0.3333333333333333,,1.0,1.0,,2.0,,2.0,2.0,1.0,,,,,0.6666666666666666,0.5,0.2857142857142857,0.047619047619047616,,,,,1.0,,,1.0,,,0.3333333333333333,,1.0,,,0.125,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612738,2004,2003-04,False
1718-2036-2412-2556-962,1610612738,"Paul Pierce, Chris Mihm, Jiri Welsch, Marcus Banks, Walter McCarty","Pierce, Mihm, Welsch, Banks, McCarty",1718-2036-2412-2556-962,BOS,695.0,9,12.0,5.0,21.0,21.0,12.0,10.0,2.0,42.0,4.0,5.0,,,2.0,3.0,1.0,2.0,3.0,4.0,1.0,4.0,,1.0,1.0,2.0,8.0,11.0,1.0,6.0,8.0,27.0,22.0,,1.0,,1.0,,4.0,7.0,1.0,2.0,4.0,15.0,12.0,4.0,3.0,,4.0,1.0,,6.0,1.0,7.0,1.0,4.0,,2.0,15.0,,2.0,4.0,8.0,2.0,10.0,1.0,1.0,,,,1.0,1.0,2.0,5.0,11.0,1.0,5.0,,1.0,1.0,,1.0,1.0,27.0,15.0,12.0,1.0,0.75,0.75,1.0,0.16666666666666666,,0.5,0.16666666666666666,0.7272727272727273,,0.5714285714285714,0.5588235294117647,,0.6111111111111112,0.5909090909090909,,0.5833333333333334,0.35294117647058826,,,,0.36363636363636365,,0.5,0.4,0.14285714285714285,,,,0.5,1.0,0.25,0.5,87.02158273381295,1.0,12.952380952380953,20.142857142857142,12.238095238095237,16.0,0.29411764705882354,0.8,0.8,1.0,0.11764705882352941,0.5,0.5,,0.23529411764705882,0.75,0.75,0.6666666666666666,0.23529411764705882,0.25,0.25,1.0,,,0.5,,,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.5,0.6470588235294118,0.25,0.5252441176470588,0.2137,0.4861722222222222,0.22727272727272727,0.3125,,0.5555555555555556,9.645454545454545,25.116666666666664,0.5714285714285714,,2.0,,,1.0,1.0,,,1.0,1.0,,,0.5,0.2,,,0.11764705882352941,,,,,,,2.0,,,,,1.0,0.5,0.5,,,,,,2.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,1610612738,2004,2003-04,False
1718-2036-2412-452-962,1610612738,"Paul Pierce, Chris Mihm, Jiri Welsch, Vin Baker, Walter McCarty","Pierce, Mihm, Welsch, Baker, McCarty",1718-2036-2412-452-962,BOS,66.0,1,1.0,2.0,2.0,2.0,1.0,2.0,,4.0,,,,,,,,,,,,,,,,,,,,,4.0,4.0,2.0,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,,1.0,1.0,,,,,,4.0,2.0,1.0,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,87.27272727272727,,13.5,19.5,13.5,19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612738,2004,2003-04,False
1718-2036-2556-452-962,1610612738,"Paul Pierce, Chris Mihm, Marcus Banks, Vin Baker, Walter McCarty","Pierce, Mihm, Banks, Baker, McCarty",1718-2036-2556-452-962,BOS,174.0,1,3.0,-1.0,6.0,5.0,5.0,5.0,,11.0,1.0,1.0,,,1.0,1.0,,,,2.0,1.0,1.0,,,1.0,1.0,1.0,3.0,1.0,1.0,2.0,7.0,8.0,,,,,,1.0,3.0,1.0,1.0,2.0,7.0,2.0,,3.0,,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,,,5.0,,,1.0,1.0,,1.0,,,,,,1.0,,,,2.0,,1.0,,,,,,,7.0,7.0,5.0,,1.0,1.0,1.0,1.0,,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.625,,0.625,0.7,,0.7,0.25,,,,1.0,,,0.5,,,,,,,1.0,,91.0344827586207,,19.333333333333332,11.6,19.333333333333332,11.2,0.25,1.0,1.0,1.0,,,,,0.5,,,,0.25,1.0,1.0,1.0,,,,,,0.25,1.0,0.25,1.0,0.5,1.0,0.3959375,,0.3959375,0.2,0.25,,1.0,12.833333333333334,27.1,0.8333333333333334,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612738,2004,2003-04,False
1718-2208-2229-2570-452,1610612738,"Paul Pierce, Kedrick Brown, Mike James, Kendrick Perkins, Vin Baker","Pierce, Brown, James, Perkins, Baker",1718-2208-2229-2570-452,BOS,28.0,1,,3.0,1.0,,1.0,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,,,,,,,,,,,1.0,2.0,,,1.0,3.0,,1.0,1.0,,,3.0,1.0,2.0,,,1.0,3.0,,2.0,,2.0,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,3.0,1.0,,,,,,,,,0.5,1.0,0.5,0.5,1.0,0.5,0.75,1.5,0.75,,,,,,1.0,,,1.0,1.0,,,,,,,51.42857142857143,,21.0,,21.0,,1.0,0.5,0.5,,,,,,,,,,,,,,1.0,1.0,,,,1.0,0.5,,,1.0,,0.5556,0.6449,0.5556,0.5,0.5,1.0,1.0,2.5,,1.0,,,1.0,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2004,2003-04,False
1718-2208-2229-452-677,1610612738,"Paul Pierce, Kedrick Brown, Mike James, Vin Baker, Eric Williams","Pierce, Brown, James, Baker, Williams",1718-2208-2229-452-677,BOS,107.0,2,2.0,1.0,3.0,3.0,,,,6.0,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,2.0,,3.0,2.0,,,,,,,,,,,,,,3.0,,1.0,1.0,,,1.0,1.0,1.0,,,,3.0,,1.0,1.0,2.0,,2.0,,,,,,,,,1.0,,,,,1.0,1.0,,1.0,,3.0,,,,,,1.0,0.5,,,0.5,,,,0.5,,,0.5,,,0.6666666666666666,,,,0.5,,1.0,0.6666666666666666,,,,,,,1.0,1.0,80.74766355140187,,15.333333333333334,20.333333333333332,15.333333333333334,20.0,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,0.6666666666666666,1.0,0.5215,,,,,,,19.5,24.2,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2004,2003-04,False
1718-2208-2229-452-962,1610612738,"Paul Pierce, Kedrick Brown, Mike James, Vin Baker, Walter McCarty","Pierce, Brown, James, Baker, McCarty",1718-2208-2229-452-962,BOS,83.0,1,1.0,-1.0,1.0,2.0,,,,3.0,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,1.0,3.0,4.0,,,,,,,,,,,,2.0,,,,,,,1.0,,1.0,,,,1.0,2.0,,,1.0,1.0,,1.0,,,,,,,,,2.0,2.0,,1.0,,,,,,,3.0,,,,1.0,1.0,,,,,,1.0,,,1.0,,,0.75,,,,,,,0.5,,,0.5,,,,,,,0.5,,52.04819277108434,,21.0,31.0,21.0,25.5,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.4277,,,0.5,0.5,,,18.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612738,2004,2003-04,False
1718-2208-2412-2556-452,1610612738,"Paul Pierce, Kedrick Brown, Jiri Welsch, Marcus Banks, Vin Baker","Pierce, Brown, Welsch, Banks, Baker",1718-2208-2412-2556-452,BOS,21.0,1,,,1.0,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,137.14285714285714,,3.0,18.0,3.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2004,2003-04,False
1718-2208-2412-2556-677,1610612738,"Paul Pierce, Kedrick Brown, Jiri Welsch, Marcus Banks, Eric Williams","Pierce, Brown, Welsch, Banks, Williams",1718-2208-2412-2556-677,BOS,1.0,1,,-2.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1440.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2004,2003-04,False
