EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,OpponentPoints,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,PenaltyOffPossExcludingTakeFouls,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,LongMidRangeFGA,FG2A,FtPoints,Points,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,TsPct,PenaltyTsPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGA,FG2M,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,Steals,BadPassSteals,Travels,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG3APct,DefThreePtReboundPct,OffThreePtReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,Arc3FGM,NonHeaveArc3FGM,Arc3Assists,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,LiveBallTurnoverPct,OffAtRimReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,ShortMidRangeAssists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,ShortMidRangePctAssisted,LongMidRangePctAssisted,NonShootingPenaltyNonTakeFouls,OffShortMidRangeReboundPct,PenaltyAtRimFGA,PenaltyArc3FGA,PenaltyFG3A,Fg2aBlocked,LostBallOutOfBoundsTurnovers,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,LostBallSteals,Loose Ball Fouls,PenaltyAtRimFGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyFG3M,Technical Free Throw Trips,PenaltyFg3Pct,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,PtsUnassisted3s,ShortMidRangePctBlocked,Defensive 3 Seconds Violations,SelfOReb,SelfORebPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,DefensiveGoaltends,HeaveAttempts,FTOffRebounds,OffFTReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,Blocked3s,BlockedArc3,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,BlockedCorner3,HeaveMakes,OffensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1497-1888-2246-2419-722,1610612765,"Chauncey Billups, Richard Hamilton, Mehmet Okur, Tayshaun Prince, Corliss Williamson","Billups, Hamilton, Okur, Prince, Williamson",1497-1888-2246-2419-722,DET,1737.0,14,29.0,22.0,55.0,57.0,25.0,112.0,46.0,4.0,8.0,1.0,12.0,2.0,25.0,92.84974093264249,15.927272727272728,15.105263157894736,15.654545454545454,14.385964912280702,0.45454545454545453,27.0,6.0,13.0,35.0,14.0,68.0,19.0,9.0,34.0,4.0,12.0,1.0,18.0,5.0,23.0,8.0,18.0,2.0,58.0,34.0,0.6415094339622641,0.68,1.0,0.7058823529411765,0.3076923076923077,0.7727272727272727,0.2631578947368421,0.16666666666666666,0.5,0.28888888888888886,0.4763166666666666,0.4624166666666667,0.5,9.548571428571428,8.0,12.0,2.0,3.0,7.0,10.0,6.0,1.0,4.0,,6.0,21.0,4.0,10.0,3.0,4.0,,4.0,10.0,11.0,30.0,12.0,9.0,2.0,6.0,15.0,3.0,18.0,1.0,5.0,39.0,1.0,5.0,6.0,3.0,,2.0,8.0,2.0,2.0,,2.0,1.0,0.7142857142857143,0.75,0.75,0.4,0.4,0.6,0.75,0.5789473684210527,0.6,0.75,0.5952380952380952,0.8333333333333334,0.2222222222222222,1.0,0.16666666666666666,,0.6,0.875,1.0,1.0,0.5,0.26666666666666666,0.6666666666666666,0.7272727272727273,0.625,0.2222222222222222,0.7,0.7777777777777778,0.46153846153846156,0.5,0.08888888888888889,0.25,0.25,1.0,0.13333333333333333,0.75,0.6666666666666666,,0.4888888888888889,0.4543,0.1568627450980392,0.1951219512195122,0.14705882352941177,24.75,3.0,3.0,2.0,4.0,4.0,,,0.5,0.5,0.5,0.5,0.6666666666666666,0.5,4.0,6.0,1.0,0.5714285714285714,1.0,1.0,0.3333333333333333,6.0,1.0,2.0,3.0,,0.08571428571428572,0.08333333333333333,0.07692307692307693,0.3333333333333333,,0.2857142857142857,0.047619047619047616,3.0,,4.0,,1.0,1.0,,0.5,,0.6666666666666666,1.0,3.0,0.1,,1.0,0.058823529411764705,,,,,,,,,,,,,,,,,1.0,0.047619047619047616,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1497-1888-2246-2419-739,1610612765,"Chauncey Billups, Richard Hamilton, Mehmet Okur, Tayshaun Prince, Rasheed Wallace","Billups, Hamilton, Okur, Prince, Wallace",1497-1888-2246-2419-739,DET,207.0,2,3.0,,6.0,6.0,,12.0,7.0,1.0,2.0,,,,,83.47826086956522,23.0,11.5,22.666666666666668,11.5,,,1.0,1.0,2.0,4.0,7.0,,,,1.0,1.0,,1.0,1.0,2.0,,4.0,,7.0,,0.7,,,1.0,0.5,1.0,0.5,1.0,,0.3333333333333333,0.45986666666666665,,,10.2,,1.0,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,3.0,,,,1.0,1.0,1.0,,3.0,,,1.0,1.0,,,2.0,,,,,,,,1.0,1.0,1.0,,,,0.5,,,,0.3333333333333333,,,,,1.0,,,,0.3333333333333333,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.6666666666666666,,0.4,0.5,,23.0,,,,1.0,1.0,,1.0,0.5,,,,,,,,,,,,,,,,1.0,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1497-1888-2246-2419-922,1610612765,"Chauncey Billups, Richard Hamilton, Mehmet Okur, Tayshaun Prince, Elden Campbell","Billups, Hamilton, Okur, Prince, Campbell",1497-1888-2246-2419-922,DET,796.0,5,13.0,-1.0,23.0,25.0,2.0,48.0,30.0,1.0,3.0,,8.0,,2.0,86.83417085427135,18.130434782608695,15.16,17.695652173913043,14.64,0.08695652173913043,2.0,,8.0,20.0,1.0,29.0,1.0,,3.0,3.0,5.0,1.0,7.0,3.0,10.0,6.0,1.0,,29.0,3.0,0.6086956521739131,0.75,1.0,0.625,0.3333333333333333,0.6666666666666666,0.3,0.5,1.0,0.34782608695652173,0.4944282608695652,0.444025,0.10344827586206896,8.965,5.0,9.0,,1.0,2.0,3.0,4.0,1.0,1.0,,2.0,11.0,2.0,3.0,,2.0,,,,,14.0,8.0,6.0,,2.0,7.0,2.0,9.0,1.0,4.0,20.0,,1.0,3.0,1.0,,,,1.0,,1.0,1.0,,0.6363636363636364,0.6363636363636364,1.0,0.6666666666666666,0.6666666666666666,0.55,,,0.6086956521739131,,0.75,,0.13043478260869565,1.0,,,0.6666666666666666,0.3333333333333333,1.0,,,0.391304347826087,0.5555555555555556,0.625,0.8,0.13043478260869565,0.6666666666666666,0.6666666666666666,0.5,0.5,0.043478260869565216,1.0,1.0,1.0,0.08695652173913043,0.5,,,0.5217391304347826,0.52075,,,,24.833333333333332,1.0,1.0,1.0,2.0,,2.0,,0.6666666666666666,0.25,0.5,0.5,1.0,0.5,,3.0,1.0,,0.75,,,,1.0,1.0,1.0,,0.05,0.1111111111111111,,,,,0.5,2.0,,,,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1497-1888-2246-283-682,1610612765,"Chauncey Billups, Richard Hamilton, Mehmet Okur, Lindsey Hunter, Bob Sura","Billups, Hamilton, Okur, Hunter, Sura",1497-1888-2246-283-682,DET,11.0,1,,,,1.0,,1.0,,,,,,,,130.9090909090909,,11.0,,11.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1497-1888-2246-283-722,1610612765,"Chauncey Billups, Richard Hamilton, Mehmet Okur, Lindsey Hunter, Corliss Williamson","Billups, Hamilton, Okur, Hunter, Williamson",1497-1888-2246-283-722,DET,175.0,3,3.0,4.0,4.0,6.0,,10.0,4.0,,,,1.0,,,82.28571428571429,16.0,18.5,16.0,18.5,,3.0,1.0,,4.0,,8.0,,,,,2.0,,2.0,1.0,3.0,,,,6.0,,0.6666666666666666,,,1.0,,1.0,1.0,,1.0,,0.47337500000000005,,,1.725,3.0,3.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,4.0,,2.0,1.0,1.0,,,2.0,,2.0,6.0,,2.0,1.0,1.0,,1.0,,1.0,2.0,1.0,,1.0,,,,,,,,,,0.25,0.3333333333333333,,,,1.0,1.0,,0.6666666666666666,1.0,,1.0,0.3333333333333333,,1.0,1.0,,1.0,,,,0.5,1.0,1.0,0.3333333333333333,0.16666666666666666,1.0,1.0,,,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,,0.8333333333333334,,,,0.25,29.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1497-1888-2246-283-922,1610612765,"Chauncey Billups, Richard Hamilton, Mehmet Okur, Lindsey Hunter, Elden Campbell","Billups, Hamilton, Okur, Hunter, Campbell",1497-1888-2246-283-922,DET,90.0,1,2.0,2.0,3.0,3.0,,6.0,4.0,,,,1.0,,,96.0,14.0,16.0,12.333333333333334,16.0,,,1.0,,1.0,,6.0,,,,,1.0,,1.0,1.0,2.0,1.0,,,3.0,,1.0,,,0.5,,0.5,,,,,0.50905,,,6.2,,,,,,1.0,,1.0,1.0,1.0,1.0,,2.0,2.0,,,1.0,,3.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.5,,1.5,0.6666666666666666,,,,,0.5,,,,,,,,0.3333333333333333,,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,1.0,0.6666666666666666,0.606,,,0.5,23.65,1.0,1.0,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1610612765,2004,2003-04,True
1497-1888-2246-682-722,1610612765,"Chauncey Billups, Richard Hamilton, Mehmet Okur, Bob Sura, Corliss Williamson","Billups, Hamilton, Okur, Sura, Williamson",1497-1888-2246-682-722,DET,185.0,2,3.0,1.0,6.0,6.0,3.0,12.0,6.0,,1.0,1.0,3.0,,3.0,93.4054054054054,9.5,21.333333333333332,9.5,19.166666666666668,0.5,3.0,,1.0,2.0,5.0,7.0,,4.0,4.0,,1.0,,2.0,,2.0,1.0,6.0,1.0,7.0,4.0,0.7,1.0,,0.25,,0.4,,,,0.5,0.40835,,0.5714285714285714,14.3,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,1.0,1.0,1.0,,,2.0,,,,,,,,,,,0.5,,,0.5,,,,,1.0,,,0.5,,1.0,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,0.5,0.5,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1497-1888-2246-722-739,1610612765,"Chauncey Billups, Richard Hamilton, Mehmet Okur, Corliss Williamson, Rasheed Wallace","Billups, Hamilton, Okur, Williamson, Wallace",1497-1888-2246-722-739,DET,17.0,1,,-1.0,1.0,,,1.0,1.0,,,,1.0,,,84.70588235294117,17.0,,17.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3893,,,19.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1497-1888-2246-722-922,1610612765,"Chauncey Billups, Richard Hamilton, Mehmet Okur, Corliss Williamson, Elden Campbell","Billups, Hamilton, Okur, Williamson, Campbell",1497-1888-2246-722-922,DET,735.0,4,12.0,-16.0,21.0,20.0,6.0,41.0,29.0,2.0,5.0,2.0,9.0,,6.0,80.3265306122449,17.19047619047619,18.7,15.857142857142858,17.9,0.2857142857142857,3.0,5.0,6.0,12.0,4.0,13.0,3.0,1.0,6.0,3.0,2.0,2.0,4.0,3.0,7.0,5.0,8.0,1.0,11.0,6.0,0.34210526315789475,0.6,1.0,0.5,0.3333333333333333,0.4,0.2727272727272727,0.6,,0.4,0.45132,0.4272,0.46153846153846156,11.341666666666667,1.0,3.0,1.0,2.0,1.0,3.0,1.0,,2.0,,1.0,3.0,1.0,3.0,1.0,3.0,,,2.0,1.0,4.0,2.0,3.0,,1.0,2.0,1.0,3.0,,1.0,7.0,,,2.0,2.0,,,3.0,,,,,,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.3,0.3333333333333333,0.625,0.3333333333333333,0.2,,,,,1.0,,,,0.2,0.3333333333333333,0.3333333333333333,1.0,0.2,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.13333333333333333,,,,0.06666666666666667,0.6666666666666666,0.5,,0.4,0.49796666666666667,0.16666666666666666,0.2,0.15384615384615385,23.733333333333334,1.0,1.0,1.0,3.0,3.0,,2.0,0.6,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,1.0,,,,,,,1.0,,0.25,,1.0,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1497-1888-2246-722-93,1610612765,"Chauncey Billups, Richard Hamilton, Mehmet Okur, Corliss Williamson, Hubert Davis","Billups, Hamilton, Okur, Williamson, Davis",1497-1888-2246-722-93,DET,166.0,1,3.0,-3.0,4.0,4.0,,8.0,6.0,,,,3.0,,,69.39759036144578,18.25,23.25,18.25,22.0,,,,,2.0,1.0,3.0,,,,,,,,,,1.0,2.0,,3.0,,0.375,,,,,,,,,,0.43455,,,10.0,,,,,1.0,2.0,,,1.0,,,1.0,,1.0,,,,,,,2.0,,,,,1.0,,1.0,,,2.0,,,1.0,1.0,,,1.0,,,,,,1.0,1.0,,,,0.5,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,,,0.3333333333333333,,,,,,,,0.3333333333333333,,0.25,0.3333333333333333,,23.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1497-1888-2419-2545-722,1610612765,"Chauncey Billups, Richard Hamilton, Tayshaun Prince, Darko Milicic, Corliss Williamson","Billups, Hamilton, Prince, Milicic, Williamson",1497-1888-2419-2545-722,DET,15.0,1,,,1.0,,1.0,1.0,,,,,,,1.0,96.0,15.0,,15.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45645,0.45645,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,26.3,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1497-1888-2419-283-682,1610612765,"Chauncey Billups, Richard Hamilton, Tayshaun Prince, Lindsey Hunter, Bob Sura","Billups, Hamilton, Prince, Hunter, Sura",1497-1888-2419-283-682,DET,9.0,1,,-3.0,,1.0,,1.0,3.0,,,,,,,160.0,,9.0,,9.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1497-1888-2419-283-722,1610612765,"Chauncey Billups, Richard Hamilton, Tayshaun Prince, Lindsey Hunter, Corliss Williamson","Billups, Hamilton, Prince, Hunter, Williamson",1497-1888-2419-283-722,DET,1.0,1,,-2.0,,1.0,,1.0,2.0,,,,1.0,,,1440.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1497-1888-2419-283-739,1610612765,"Chauncey Billups, Richard Hamilton, Tayshaun Prince, Lindsey Hunter, Rasheed Wallace","Billups, Hamilton, Prince, Hunter, Wallace",1497-1888-2419-283-739,DET,11.0,1,,-2.0,,1.0,,1.0,2.0,,,,1.0,,,130.9090909090909,,11.0,,11.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1497-1888-2419-722-739,1610612765,"Chauncey Billups, Richard Hamilton, Tayshaun Prince, Corliss Williamson, Rasheed Wallace","Billups, Hamilton, Prince, Williamson, Wallace",1497-1888-2419-722-739,DET,171.0,2,3.0,2.0,5.0,5.0,2.0,10.0,,,,,1.0,,2.0,84.21052631578947,17.4,16.8,15.6,16.8,0.4,2.0,2.0,3.0,7.0,,2.0,2.0,,,2.0,2.0,,3.0,2.0,5.0,,,,,,0.14285714285714285,,,1.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,0.42857142857142855,0.47222857142857144,0.5144,,10.12857142857143,1.0,3.0,1.0,1.0,,1.0,,,,,,1.0,,,1.0,2.0,,,2.0,,,2.0,,2.0,,,,,,,,,1.0,2.0,1.0,,,,1.0,1.0,,1.0,1.0,,,,,,0.14285714285714285,0.5,,0.14285714285714285,0.5,,0.5,,1.0,,,1.0,1.0,1.0,,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,,0.14285714285714285,,,,,,,,,,0.5,1.0,,0.42857142857142855,0.4931,,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,1.0,,,,,,,,,,0.5,,1.0,,,,,,,,,,,,,,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1497-1888-2419-722-922,1610612765,"Chauncey Billups, Richard Hamilton, Tayshaun Prince, Corliss Williamson, Elden Campbell","Billups, Hamilton, Prince, Williamson, Campbell",1497-1888-2419-722-922,DET,608.0,6,10.0,-1.0,21.0,22.0,7.0,43.0,24.0,,1.0,,6.0,,7.0,101.8421052631579,16.0,12.363636363636363,15.904761904761905,12.181818181818182,0.3333333333333333,10.0,2.0,5.0,13.0,11.0,23.0,6.0,7.0,13.0,2.0,6.0,,6.0,2.0,8.0,5.0,12.0,1.0,21.0,13.0,0.5227272727272727,0.7222222222222222,,1.0,0.2857142857142857,0.8571428571428571,0.18181818181818182,0.3333333333333333,1.0,0.29411764705882354,0.47177647058823535,0.5013833333333334,0.5652173913043478,9.315384615384614,3.0,5.0,,1.0,1.0,3.0,2.0,,1.0,,3.0,6.0,,4.0,,1.0,,2.0,2.0,3.0,10.0,2.0,,,3.0,5.0,,5.0,,3.0,10.0,,,1.0,1.0,,2.0,6.0,,,,,,0.8333333333333334,0.8333333333333334,,,,0.46153846153846156,,0.5,0.35294117647058826,,0.5,0.5,0.23529411764705882,,,,,1.0,,,,0.29411764705882354,0.6,0.6,1.0,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.4,0.4,0.058823529411764705,,,,0.17647058823529413,1.0,,,0.5294117647058824,0.5648,0.2857142857142857,0.35294117647058826,0.08695652173913043,24.425,,,,1.0,,1.0,,1.0,0.5,,,,,,2.0,,,1.0,,,4.0,,,,,,,,,,0.6666666666666666,,,,2.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1497-1888-2419-722-93,1610612765,"Chauncey Billups, Richard Hamilton, Tayshaun Prince, Corliss Williamson, Hubert Davis","Billups, Hamilton, Prince, Williamson, Davis",1497-1888-2419-722-93,DET,15.0,1,,,,1.0,,1.0,,,,,,,,96.0,,13.0,,13.0,,1.0,,,1.0,,,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,1.0,,1.0,,,,,0.5526,0.5526,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1497-1888-2419-739-922,1610612765,"Chauncey Billups, Richard Hamilton, Tayshaun Prince, Rasheed Wallace, Elden Campbell","Billups, Hamilton, Prince, Wallace, Campbell",1497-1888-2419-739-922,DET,348.0,2,6.0,-6.0,10.0,9.0,7.0,19.0,18.0,,,,4.0,,7.0,78.62068965517241,19.0,17.555555555555557,18.1,16.333333333333332,0.7,7.0,2.0,3.0,8.0,6.0,12.0,5.0,4.0,8.0,1.0,1.0,1.0,2.0,2.0,4.0,4.0,6.0,1.0,8.0,8.0,0.5,0.5,1.0,0.5,0.2,0.3333333333333333,0.3333333333333333,,0.5,0.3333333333333333,0.49559444444444445,0.49585833333333335,0.6666666666666666,7.3,1.0,5.0,,,,,2.0,,,,1.0,3.0,,1.0,1.0,1.0,,2.0,4.0,2.0,4.0,2.0,,,1.0,2.0,,2.0,,1.0,4.0,1.0,,,,,,2.0,,,,,,0.6666666666666666,0.6666666666666666,,,,0.375,1.0,0.4,0.3333333333333333,1.0,0.3333333333333333,1.0,0.1111111111111111,,1.0,,,,,,,0.5555555555555556,0.2,0.3333333333333333,1.0,,,,0.6666666666666666,0.6666666666666666,,,,,0.1111111111111111,,,,0.6666666666666666,,0.18181818181818182,0.2,0.3333333333333333,24.8,,,,,,,,,0.25,,,,,,1.0,,,0.5,,,3.0,1.0,1.0,2.0,,0.25,0.4,,1.0,,0.5,0.16666666666666666,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
