EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,OffPoss,PenaltyOffPoss,TotalPoss,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,PenaltyOffPossExcludingTakeFouls,Pace,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,PenaltyOffPossPct,Minutes,PlusMinus,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,BadPassTurnovers,Blocked2s,BlockedShortMidRange,Blocks,FTOffRebounds,BlockedAtRim,RecoveredBlocks,OffFTReboundPct,BlocksRecoveredPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsAssisted3s,ThreePtAssists,Corner3Assists,LongMidRangeAssists,Assisted3sPct,AtRimPctBlocked,DefShortMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Arc3Assists,Arc3PctAssisted,LostBallSteals,OffThreePtRebounds,OffThreePtReboundPct,OffCorner3ReboundPct,SelfOReb,Defensive 3 Seconds Violations,OffArc3ReboundPct,SelfORebPct,Loose Ball Fouls,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceArc3FGA,Technical Free Throw Trips,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,Blocked3s,BlockedCorner3,3SecondViolations,HeaveMakes,DefensiveGoaltends,BlockedArc3,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,OffensiveGoaltends,Arc3PctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1740-2209-2557-699-951,1610612760,"Rashard Lewis, Vladimir Radmanovic, Luke Ridnour, Brent Barry, Ray Allen","Lewis, Radmanovic, Ridnour, Barry, Allen",1740-2209-2557-699-951,SEA,305.0,3,9.0,5.0,19.0,2.0,2.0,2.0,3.0,1.0,5.0,89.70491803278689,20.666666666666668,17.22222222222222,0.5555555555555556,5.0,2.0,10.0,2.0,2.0,1.0,2.0,1.0,1.0,,,1.0,1.0,2.0,4.0,,2.0,,2.0,4.0,7.0,,2.0,6.0,14.0,12.0,2.0,2.0,2.0,6.0,2.0,3.0,,2.0,4.0,8.0,2.0,6.0,,2.0,1.0,1.0,,1.0,1.0,1.0,,,2.0,2.0,2.0,1.0,,3.0,4.0,7.0,2.0,2.0,,,,,,1.0,7.0,,1.0,2.0,8.0,8.0,1.0,0.25,0.3333333333333333,,,,0.5714285714285714,1.0,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.4,0.5416666666666666,0.625,0.5,0.2222222222222222,0.14285714285714285,,0.25,,,1.0,0.6666666666666666,1.0,1.0,0.75,1.0,,0.5,,1.0,1.0,11.9,11.4,0.2222222222222222,0.5,0.5,,0.1111111111111111,1.0,1.0,,0.4444444444444444,0.5,0.6666666666666666,0.2222222222222222,,,0.3333333333333333,1.0,,,0.4,,0.4444444444444444,,0.40404375,0.4565166666666667,0.3915875,0.1,0.125,0.42857142857142855,0.5714285714285714,12.5,48.3,,,,,1.0,,,1.0,,,,,,,,,1.0,,,,1.0,0.5,,,,,,,,,,1.0,1.0,,1.0,,1.0,0.3333333333333333,,,,,1.0,,,,,,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1610612760,2004,2003-04,True
1740-2209-2557-699-958,1610612760,"Rashard Lewis, Vladimir Radmanovic, Luke Ridnour, Brent Barry, Vitaly Potapenko","Lewis, Radmanovic, Ridnour, Barry, Potapenko",1740-2209-2557-699-958,SEA,624.0,5,21.0,6.0,44.0,1.0,6.0,2.0,4.0,,6.0,101.53846153846153,15.047619047619047,15.047619047619047,0.2857142857142857,10.0,-4.0,23.0,8.0,,1.0,3.0,,,,1.0,,2.0,1.0,3.0,2.0,3.0,1.0,1.0,2.0,8.0,3.0,4.0,4.0,17.0,21.0,,,,,,1.0,2.0,2.0,,6.0,4.0,,,,,3.0,2.0,2.0,2.0,5.0,1.0,,13.0,,4.0,5.0,2.0,11.0,,11.0,2.0,2.0,5.0,1.0,3.0,,,2.0,4.0,,2.0,,17.0,6.0,1.0,1.0,1.0,0.75,1.0,0.75,0.25,,,0.5416666666666666,,1.0,0.6071428571428571,,1.0,0.3333333333333333,0.25,,,0.8333333333333334,1.0,0.8333333333333334,,0.8,0.8181818181818182,,,,,0.75,1.0,0.5,13.391304347826088,12.695652173913043,0.25,0.3333333333333333,1.0,1.0,0.16666666666666666,,,,0.25,0.3333333333333333,0.3333333333333333,0.25,0.6666666666666666,0.6666666666666666,,,0.3333333333333333,,0.3333333333333333,1.0,0.5833333333333334,0.6666666666666666,0.48577916666666665,,0.5605333333333333,0.14285714285714285,0.2,,0.35294117647058826,8.925,25.15,2.0,1.0,,1.0,,1.0,,,,1.0,1.0,1.0,1.0,9.0,3.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.08333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,2.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2004,2003-04,True
1740-2209-2557-951-958,1610612760,"Rashard Lewis, Vladimir Radmanovic, Luke Ridnour, Ray Allen, Vitaly Potapenko","Lewis, Radmanovic, Ridnour, Allen, Potapenko",1740-2209-2557-951-958,SEA,1213.0,8,31.0,12.0,64.0,2.0,7.0,4.0,9.0,1.0,12.0,75.97691673536687,16.161290322580644,16.06451612903226,0.3870967741935484,20.0,17.0,33.0,6.0,3.0,7.0,7.0,3.0,3.0,3.0,3.0,2.0,5.0,3.0,4.0,2.0,5.0,,1.0,12.0,16.0,3.0,8.0,7.0,40.0,23.0,3.0,3.0,,6.0,5.0,7.0,1.0,3.0,,13.0,12.0,12.0,3.0,6.0,,5.0,2.0,1.0,6.0,8.0,2.0,1.0,18.0,2.0,3.0,15.0,,18.0,3.0,21.0,2.0,2.0,5.0,,3.0,,,1.0,8.0,,4.0,,34.0,13.0,1.0,0.5,0.6666666666666666,0.375,0.3333333333333333,0.375,0.75,1.0,0.7142857142857143,0.6875,1.0,0.65,0.7142857142857143,1.0,0.65,0.3333333333333333,0.0625,0.2,,0.7142857142857143,,0.6,0.5,0.6,0.6,0.3333333333333333,,0.6666666666666666,,0.5714285714285714,0.6,0.6666666666666666,21.575757575757574,18.454545454545453,0.2916666666666667,1.0,1.0,0.2857142857142857,0.20833333333333334,0.4,0.5,0.5,0.16666666666666666,0.75,0.75,0.20833333333333334,0.4,0.4,1.0,1.0,0.3,1.0,0.1,,0.625,0.4,0.5002854166666667,0.4287,0.50427,0.14285714285714285,0.2,0.15,0.325,8.7125,24.4125,2.0,2.0,1.0,2.0,,1.0,2.0,,1.0,1.0,3.0,1.0,2.0,6.0,2.0,,3.0,0.6666666666666666,,0.6153846153846154,0.5,1.0,0.125,0.3333333333333333,0.3333333333333333,,0.2,0.5,2.0,1.0,,1.0,0.2,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2004,2003-04,True
1740-2209-699-951-958,1610612760,"Rashard Lewis, Vladimir Radmanovic, Brent Barry, Ray Allen, Vitaly Potapenko","Lewis, Radmanovic, Barry, Allen, Potapenko",1740-2209-699-951-958,SEA,5481.0,17,171.0,47.0,343.0,6.0,22.0,4.0,27.0,,47.0,90.11494252873564,16.415204678362574,15.91812865497076,0.27485380116959063,91.0,4.0,172.0,51.0,17.0,30.0,48.0,6.0,11.0,4.0,8.0,14.0,34.0,18.0,33.0,8.0,24.0,3.0,9.0,62.0,115.0,12.0,33.0,32.0,192.0,188.0,7.0,14.0,,17.0,11.0,27.0,3.0,10.0,19.0,50.0,54.0,70.0,,10.0,,24.0,8.0,7.0,27.0,39.0,12.0,5.0,90.0,12.0,30.0,26.0,4.0,60.0,17.0,77.0,15.0,9.0,16.0,1.0,2.0,1.0,1.0,11.0,38.0,5.0,18.0,3.0,175.0,50.0,4.0,0.43548387096774194,0.47368421052631576,0.36363636363636365,0.3,0.36363636363636365,0.5391304347826087,0.5,0.4074074074074074,0.5405405405405406,0.53125,0.4189189189189189,0.5823170731707317,0.53125,0.5212765957446809,0.22297297297297297,0.06086956521739131,0.11764705882352941,,0.7272727272727273,1.0,0.7647058823529411,0.22641509433962265,0.7317073170731707,0.7466666666666667,0.21621621621621623,0.3333333333333333,0.25,0.06666666666666667,0.7272727272727273,0.75,0.7096774193548387,15.546511627906977,14.936046511627907,0.32432432432432434,0.625,0.6666666666666666,0.4,0.22972972972972974,0.4117647058823529,0.4666666666666667,0.35714285714285715,0.22297297297297297,0.5454545454545454,0.5454545454545454,0.16216216216216217,0.3333333333333333,0.3333333333333333,0.6875,0.5454545454545454,0.21621621621621623,0.5,0.24324324324324326,0.3333333333333333,0.5472972972972973,0.3333333333333333,0.49905878378378377,0.5250346153846154,0.46207297297297295,0.11180124223602485,0.140625,0.08854166666666667,0.2604166666666667,7.859999999999999,24.766666666666666,14.0,5.0,3.0,6.0,1.0,1.0,4.0,0.2,0.6666666666666666,4.0,9.0,,1.0,36.0,12.0,4.0,10.0,1.0,0.0625,0.8,0.8,0.5555555555555556,0.060810810810810814,0.4444444444444444,0.4444444444444444,1.0,0.02702702702702703,,8.0,1.0,6.0,4.0,0.19047619047619047,0.2,7.0,,0.1875,0.1044776119402985,2.0,,,1.0,2.0,0.5,,,,1.0,1.0,2.0,1.0,0.125,0.5,1.0,2.0,0.16666666666666666,1.0,,1.0,,1.0,1.0,,,,,,,,,,,1610612760,2004,2003-04,True
1740-2436-2499-2501-2557,1610612760,"Rashard Lewis, Flip Murray, Richie Frahm, Reggie Evans, Luke Ridnour","Lewis, Murray, Frahm, Evans, Ridnour",1740-2436-2499-2501-2557,SEA,1187.0,6,39.0,21.0,79.0,3.0,6.0,4.0,7.0,1.0,21.0,95.83824768323504,15.384615384615385,14.974358974358974,0.5384615384615384,20.0,2.0,40.0,,3.0,8.0,14.0,1.0,2.0,4.0,8.0,3.0,6.0,5.0,9.0,,2.0,,2.0,16.0,29.0,1.0,4.0,8.0,43.0,41.0,1.0,3.0,,2.0,6.0,12.0,1.0,4.0,6.0,21.0,16.0,16.0,,,,2.0,,2.0,8.0,9.0,4.0,1.0,19.0,4.0,7.0,6.0,,13.0,4.0,17.0,4.0,2.0,3.0,1.0,2.0,,2.0,5.0,8.0,,2.0,2.0,41.0,21.0,,0.5,0.5,0.25,0.25,0.25,0.5517241379310345,0.3333333333333333,0.5,0.5303030303030303,0.3333333333333333,0.46875,0.581081081081081,0.3333333333333333,0.5526315789473685,0.12121212121212122,0.06896551724137931,,,0.5,,0.6666666666666666,0.3076923076923077,0.875,0.7647058823529411,0.25,0.16666666666666666,0.6666666666666666,0.25,0.6666666666666666,0.6666666666666666,1.0,14.675,14.25,0.42424242424242425,0.5714285714285714,0.6666666666666666,0.5,0.18181818181818182,0.5,0.5,0.3333333333333333,0.2727272727272727,0.5555555555555556,0.5555555555555556,0.06060606060606061,,,0.6666666666666666,0.5,0.5,0.5,0.125,,0.5454545454545454,,0.5026257575757576,0.5243333333333333,0.546009375,0.05714285714285714,0.06451612903225806,0.046511627906976744,0.4883720930232558,7.651724137931034,23.725,1.0,2.0,,2.0,,2.0,1.0,,0.5,1.0,2.0,1.0,2.0,3.0,1.0,1.0,3.0,1.0,0.14285714285714285,,0.6666666666666666,0.6,0.06060606060606061,0.5,0.5,1.0,0.125,0.5,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1610612760,2004,2003-04,True
1740-2436-2499-2557-699,1610612760,"Rashard Lewis, Flip Murray, Richie Frahm, Luke Ridnour, Brent Barry","Lewis, Murray, Frahm, Ridnour, Barry",1740-2436-2499-2557-699,SEA,83.0,1,5.0,5.0,10.0,,1.0,1.0,1.0,,5.0,173.49397590361446,11.0,11.0,1.0,1.0,-4.0,5.0,5.0,,,,,,,,,,,,,,,,,,,,5.0,5.0,9.0,,,,,,,,,5.0,5.0,,,,,,,,,,,,,,,1.0,,1.0,2.0,,2.0,,,1.0,,,,,,6.0,,1.0,2.0,5.0,5.0,1.0,,,,,,,,,,,,0.8333333333333334,,0.8333333333333334,,,,,1.0,1.0,,,1.0,1.0,,,,,,,1.0,5.6,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2004,2003-04,True
1740-2436-2499-2557-951,1610612760,"Rashard Lewis, Flip Murray, Richie Frahm, Luke Ridnour, Ray Allen","Lewis, Murray, Frahm, Ridnour, Allen",1740-2436-2499-2557-951,SEA,29.0,1,1.0,1.0,2.0,,,,,,1.0,99.3103448275862,18.0,18.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2004,2003-04,True
1740-2436-2499-2557-958,1610612760,"Rashard Lewis, Flip Murray, Richie Frahm, Luke Ridnour, Vitaly Potapenko","Lewis, Murray, Frahm, Ridnour, Potapenko",1740-2436-2499-2557-958,SEA,367.0,1,9.0,4.0,18.0,1.0,2.0,1.0,2.0,,4.0,70.6267029972752,17.0,14.555555555555555,0.4444444444444444,6.0,8.0,9.0,,2.0,2.0,6.0,,2.0,2.0,2.0,,,,,2.0,3.0,1.0,1.0,2.0,6.0,2.0,3.0,2.0,12.0,4.0,,2.0,1.0,4.0,2.0,2.0,1.0,1.0,,7.0,4.0,,,,,3.0,2.0,2.0,2.0,4.0,2.0,,10.0,3.0,,6.0,,6.0,4.0,10.0,1.0,1.0,1.0,,,1.0,,1.0,4.0,,2.0,,8.0,7.0,,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,,1.0,0.5555555555555556,0.5,1.1666666666666667,0.5454545454545454,0.5,1.1666666666666667,0.3333333333333333,0.3333333333333333,,,0.5,,0.8571428571428571,0.75,,0.8571428571428571,0.8,0.75,,,1.0,1.0,,23.77777777777778,18.88888888888889,0.6666666666666666,0.3333333333333333,0.5,1.0,,,,,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.6666666666666666,1.0,0.3333333333333333,1.0,1.0,0.6666666666666666,0.4976055555555555,0.450625,0.5575833333333333,0.18181818181818182,0.25,0.3333333333333333,0.5833333333333334,1.7,25.733333333333334,1.0,,,,,,,,,,,,,6.0,2.0,,,1.0,0.3333333333333333,0.8,,,,,,,,,2.0,1.0,,1.0,1.0,,,,1.0,,,,,1.0,1.0,1.0,,,,,1.0,1.0,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612760,2004,2003-04,True
1740-2436-2499-699-958,1610612760,"Rashard Lewis, Flip Murray, Richie Frahm, Brent Barry, Vitaly Potapenko","Lewis, Murray, Frahm, Barry, Potapenko",1740-2436-2499-699-958,SEA,101.0,2,4.0,4.0,8.0,1.0,1.0,1.0,2.0,,4.0,114.05940594059406,10.25,6.0,1.0,2.0,,4.0,,1.0,1.0,1.0,,,1.0,1.0,,2.0,,,,,,,1.0,3.0,,,2.0,4.0,4.0,,1.0,,,1.0,3.0,,,2.0,4.0,2.0,,,,,,,1.0,1.0,1.0,1.0,,2.0,,1.0,1.0,,2.0,,2.0,,,,,,1.0,,2.0,2.0,1.0,1.0,,4.0,4.0,,1.0,1.0,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.5,,0.5,,0.3333333333333333,0.5,,,,1.0,,1.0,1.0,,,,,,,1.0,15.0,15.0,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,,0.3333333333333333,1.0,,,0.3333333333333333,,0.5177999999999999,0.3532,0.5177999999999999,0.3333333333333333,0.3333333333333333,,1.0,5.766666666666667,,,1.0,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612760,2004,2003-04,True
1740-2436-2499-951-958,1610612760,"Rashard Lewis, Flip Murray, Richie Frahm, Ray Allen, Vitaly Potapenko","Lewis, Murray, Frahm, Allen, Potapenko",1740-2436-2499-951-958,SEA,380.0,2,13.0,6.0,26.0,1.0,1.0,1.0,,,6.0,98.52631578947368,15.0,15.0,0.46153846153846156,6.0,2.0,13.0,,,4.0,4.0,,,1.0,1.0,,2.0,3.0,5.0,,1.0,,1.0,7.0,11.0,,2.0,1.0,15.0,13.0,,,,,2.0,4.0,,2.0,,4.0,10.0,4.0,,,,1.0,,,5.0,5.0,3.0,,10.0,1.0,2.0,2.0,,4.0,1.0,5.0,2.0,,,,,,,,1.0,1.0,1.0,,15.0,4.0,,0.7142857142857143,0.7142857142857143,,,,0.6363636363636364,,0.5,0.5384615384615384,,0.3333333333333333,0.5769230769230769,,0.3333333333333333,0.15384615384615385,,,,,,1.0,0.25,1.0,1.0,0.16666666666666666,,0.5,,1.0,1.0,1.0,14.23076923076923,14.23076923076923,0.3076923076923077,1.0,1.0,0.75,0.15384615384615385,,,,0.38461538461538464,0.6,0.6,0.07692307692307693,,,,,0.16666666666666666,1.0,0.16666666666666666,,0.46153846153846156,,0.5120269230769231,,0.522475,0.07692307692307693,0.09090909090909091,,0.26666666666666666,10.10909090909091,23.95,,,,1.0,,,1.0,,1.0,,1.0,,1.0,,,,2.0,,,,,0.6666666666666666,0.07692307692307693,,,,0.16666666666666666,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,1610612760,2004,2003-04,True
1740-2436-2501-2557-958,1610612760,"Rashard Lewis, Flip Murray, Reggie Evans, Luke Ridnour, Vitaly Potapenko","Lewis, Murray, Evans, Ridnour, Potapenko",1740-2436-2501-2557-958,SEA,1141.0,8,35.0,17.0,68.0,4.0,4.0,2.0,12.0,1.0,17.0,85.81945661700263,15.82857142857143,15.571428571428571,0.4857142857142857,19.0,5.0,33.0,15.0,2.0,8.0,16.0,,1.0,6.0,10.0,3.0,4.0,3.0,6.0,1.0,2.0,1.0,2.0,14.0,26.0,3.0,5.0,5.0,42.0,37.0,,1.0,,,8.0,13.0,2.0,3.0,2.0,24.0,18.0,10.0,,,,2.0,1.0,2.0,9.0,12.0,5.0,2.0,27.0,2.0,4.0,4.0,3.0,11.0,3.0,14.0,5.0,2.0,,3.0,,,1.0,7.0,8.0,,1.0,2.0,42.0,24.0,1.0,0.6428571428571429,0.6428571428571429,0.6,0.6666666666666666,0.6,0.5384615384615384,,0.6153846153846154,0.5967741935483871,,0.6875,0.6,,0.7058823529411765,0.16129032258064516,0.07692307692307693,,,,1.0,0.36363636363636365,0.18181818181818182,0.5,0.42105263157894735,0.23076923076923078,0.14285714285714285,,0.3333333333333333,0.3333333333333333,0.6,0.6,17.78787878787879,15.0,0.5161290322580645,0.5,0.5714285714285714,0.625,0.12903225806451613,0.75,0.75,0.6666666666666666,0.1935483870967742,0.5,0.5,0.06451612903225806,0.5,0.5,1.0,,0.625,0.6,0.125,0.5,0.6774193548387096,0.5,0.4976516129032258,0.607,0.521065625,0.06060606060606061,0.037037037037037035,,0.5714285714285714,6.015384615384615,24.619999999999997,,3.0,1.0,4.0,,2.0,1.0,,0.25,2.0,3.0,1.0,1.0,9.0,3.0,2.0,2.0,1.0,0.125,,0.3333333333333333,0.6666666666666666,0.0967741935483871,0.6666666666666666,0.6666666666666666,1.0,0.0625,1.0,1.0,1.0,3.0,1.0,0.5,,1.0,,1.0,0.08333333333333333,3.0,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,0.16666666666666666,,,,,,,,1610612760,2004,2003-04,True
1740-2436-2501-699-951,1610612760,"Rashard Lewis, Flip Murray, Reggie Evans, Brent Barry, Ray Allen","Lewis, Murray, Evans, Barry, Allen",1740-2436-2501-699-951,SEA,189.0,2,6.0,6.0,14.0,,,,2.0,,6.0,106.66666666666667,8.833333333333334,8.833333333333334,1.0,3.0,1.0,8.0,6.0,,1.0,1.0,,,1.0,1.0,,,,2.0,,2.0,,2.0,1.0,3.0,,2.0,4.0,6.0,5.0,,,,,1.0,3.0,,2.0,4.0,6.0,2.0,,,,1.0,1.0,,,1.0,1.0,1.0,,2.0,,2.0,3.0,,5.0,,5.0,,,,,,,,,6.0,,,3.0,6.0,6.0,1.0,1.0,1.0,,,,0.3333333333333333,,0.3333333333333333,0.2,,0.2,0.375,,0.375,0.4,,,,,,1.0,,1.0,1.0,,,,,1.0,1.0,1.0,17.0,17.0,0.2,1.0,1.0,1.0,,,,,0.4,,,0.4,,,,,0.2,1.0,0.4,,0.6,,0.4882625,,0.4882625,,,,1.0,10.6,38.9,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2004,2003-04,True
1740-2436-2501-699-958,1610612760,"Rashard Lewis, Flip Murray, Reggie Evans, Brent Barry, Vitaly Potapenko","Lewis, Murray, Evans, Barry, Potapenko",1740-2436-2501-699-958,SEA,859.0,8,26.0,15.0,52.0,1.0,4.0,2.0,3.0,,15.0,87.17112922002329,16.423076923076923,16.076923076923077,0.5769230769230769,14.0,4.0,26.0,5.0,4.0,2.0,5.0,1.0,3.0,2.0,4.0,,1.0,5.0,10.0,2.0,5.0,,2.0,7.0,16.0,3.0,6.0,8.0,31.0,27.0,1.0,3.0,,2.0,4.0,8.0,1.0,3.0,8.0,19.0,12.0,2.0,,,,5.0,2.0,2.0,6.0,9.0,1.0,,21.0,3.0,1.0,5.0,1.0,7.0,3.0,10.0,2.0,2.0,3.0,,1.0,,1.0,2.0,8.0,,2.0,2.0,29.0,19.0,,0.8571428571428571,0.8571428571428571,0.5,0.3333333333333333,0.5,0.4375,0.3333333333333333,0.5,0.5227272727272727,0.3333333333333333,0.5,0.5961538461538461,0.3333333333333333,0.6333333333333333,0.2727272727272727,0.125,,,0.75,1.0,0.7142857142857143,0.3333333333333333,0.5,0.6666666666666666,0.25,0.3333333333333333,,0.4,0.3333333333333333,1.0,0.5,16.615384615384617,15.653846153846153,0.22727272727272727,0.4,0.6666666666666666,0.5,0.045454545454545456,,,,0.45454545454545453,0.5,0.5,0.22727272727272727,0.4,0.4,1.0,0.3333333333333333,0.36363636363636365,0.5,0.18181818181818182,,0.5,0.4,0.4756840909090909,0.5764666666666667,0.5115272727272727,0.08333333333333333,0.1111111111111111,0.06451612903225806,0.6129032258064516,12.9375,25.28333333333333,2.0,,,,,,,,,1.0,1.0,1.0,1.0,9.0,3.0,1.0,5.0,1.0,0.4,1.0,,1.0,0.045454545454545456,1.0,1.0,1.0,0.09090909090909091,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612760,2004,2003-04,True
