EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeAssists,DefThreePtRebounds,NonShootingPenaltyNonTakeFouls,DefThreePtReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGA,SecondChanceFtPoints,PtsUnassisted3s,PtsPutbacks,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Clear Path Fouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,OffensiveGoaltends,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedCorner3,DefensiveGoaltends,HeaveAttempts,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,StepOutOfBoundsTurnovers,Corner3PctBlocked,HeaveMakes,team_id,year,season,team_vs
2198-2407-2553-2581-348,1610612764,"Kwame Brown, Jared Jeffries, Jarvis Hayes, Steve Blake, Mitchell Butler","Brown, Jeffries, Hayes, Blake, Butler",2198-2407-2553-2581-348,WAS,28.0,1,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,51.42857142857143,,7.0,,7.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,0.4809,,0.4809,,,,,,25.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
2198-2407-2581-348-711,1610612764,"Kwame Brown, Jared Jeffries, Steve Blake, Mitchell Butler, Jerry Stackhouse","Brown, Jeffries, Blake, Butler, Stackhouse",2198-2407-2581-348-711,WAS,18.0,1,,3.0,3.0,2.0,3.0,2.0,,5.0,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,3.0,,,,,,,,,6.0,6.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,6.0,,3.0,,,,,,6.0,6.0,3.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,0.5,,,,,,,400.0,,1.3333333333333333,7.0,1.3333333333333333,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
2198-2413-2553-2581-348,1610612764,"Kwame Brown, Juan Dixon, Jarvis Hayes, Steve Blake, Mitchell Butler","Brown, Dixon, Hayes, Blake, Butler",2198-2413-2553-2581-348,WAS,86.0,1,1.0,-5.0,3.0,3.0,3.0,,,6.0,,,,,,,,1.0,,1.0,,,1.0,,,,,,1.0,,1.0,,,5.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,0.5,,,1.0,,,,,,,,,,,100.46511627906976,,16.666666666666668,12.0,16.666666666666668,12.0,,,,,,,,0.5,,,,0.5,,,,,,,,,,,0.5,,,,0.5,,0.43875,,0.43875,,,,,18.9,23.4,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
2198-2413-2553-2581-363,1610612764,"Kwame Brown, Juan Dixon, Jarvis Hayes, Steve Blake, Christian Laettner","Brown, Dixon, Hayes, Blake, Laettner",2198-2413-2553-2581-363,WAS,322.0,2,5.0,8.0,10.0,8.0,,1.0,2.0,18.0,2.0,3.0,,,1.0,2.0,1.0,1.0,,,,,,2.0,5.0,,,4.0,6.0,2.0,5.0,3.0,17.0,9.0,,,2.0,3.0,,,,,,,4.0,4.0,6.0,5.0,2.0,,2.0,2.0,4.0,2.0,,2.0,,10.0,1.0,1.0,,2.0,2.0,4.0,1.0,1.0,,,,,,,,,2.0,,3.0,2.0,,,,,,,14.0,,,0.5,0.5,1.0,0.4,,0.4,0.6666666666666666,,,0.6363636363636364,0.75,,0.7083333333333334,0.75,,0.45454545454545453,,,,,0.5,0.3333333333333333,1.0,0.4,,0.3333333333333333,,,,80.4968944099379,,17.8,18.0,15.8,18.0,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,0.18181818181818182,0.5,0.5,0.09090909090909091,1.0,1.0,,,,,,0.45454545454545453,0.4,0.4,1.0,,,,,,,,0.7272727272727273,0.4,0.5255409090909091,0.57675,,0.16666666666666666,0.2857142857142857,0.17647058823529413,,5.3500000000000005,25.1,,,2.0,,1.0,,,,,2.0,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,,,,1.0,,,,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
2198-2413-2553-2581-711,1610612764,"Kwame Brown, Juan Dixon, Jarvis Hayes, Steve Blake, Jerry Stackhouse","Brown, Dixon, Hayes, Blake, Stackhouse",2198-2413-2553-2581-711,WAS,796.0,2,13.0,3.0,24.0,24.0,8.0,3.0,6.0,48.0,6.0,6.0,3.0,3.0,4.0,11.0,1.0,5.0,,1.0,,,,1.0,3.0,1.0,3.0,11.0,22.0,1.0,4.0,3.0,28.0,25.0,3.0,4.0,1.0,6.0,5.0,7.0,1.0,3.0,,13.0,12.0,10.0,3.0,3.0,1.0,2.0,6.0,1.0,7.0,1.0,,4.0,,15.0,2.0,5.0,5.0,10.0,7.0,17.0,2.0,2.0,,1.0,,3.0,,4.0,,2.0,6.0,3.0,4.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,22.0,13.0,8.0,0.5454545454545454,0.5454545454545454,1.0,0.25,0.3333333333333333,0.25,0.5,0.75,0.7142857142857143,0.4807692307692308,0.6,0.65,0.5,0.6,0.65,0.15384615384615385,0.09090909090909091,0.18181818181818182,0.25,0.8333333333333334,0.45454545454545453,0.6666666666666666,0.9,0.5,,0.5,0.5,1.0,1.0,86.83417085427135,0.5,19.041666666666668,14.125,17.583333333333332,13.958333333333334,0.23076923076923078,1.0,1.0,0.6666666666666666,0.4230769230769231,0.36363636363636365,0.4444444444444444,0.19230769230769232,0.2,0.2,,0.038461538461538464,,,,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,,0.3,1.0,,,0.3,0.3333333333333333,0.38461538461538464,0.3333333333333333,0.473425,0.5642166666666667,0.504355,0.038461538461538464,0.045454545454545456,0.21428571428571427,0.4642857142857143,8.877272727272727,24.55,0.3333333333333333,2.0,4.0,,1.0,,0.5,1.0,1.0,1.0,,,,1.0,1.0,,1.0,,2.0,,,1.0,,1.0,,,1.0,,0.7142857142857143,1.0,1.0,0.08333333333333333,0.2,1.0,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
2198-2413-2553-363-43,1610612764,"Kwame Brown, Juan Dixon, Jarvis Hayes, Christian Laettner, Chris Whitney","Brown, Dixon, Hayes, Laettner, Whitney",2198-2413-2553-363-43,WAS,115.0,1,2.0,-1.0,4.0,4.0,4.0,,1.0,8.0,1.0,3.0,1.0,3.0,,,1.0,2.0,,,,,,,,,,2.0,5.0,,,,4.0,5.0,1.0,2.0,,2.0,2.0,5.0,,,,4.0,2.0,2.0,,,,,1.0,,1.0,,,,1.0,2.0,,2.0,,1.0,2.0,3.0,1.0,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,2.0,4.0,4.0,0.5,1.0,,,,,0.4,0.5,0.4,0.4,0.5,0.4,0.4,0.5,0.4,,,,1.0,,0.6666666666666666,,1.0,0.6666666666666666,,,,,,100.17391304347825,,14.0,14.75,13.75,14.75,0.6,0.3333333333333333,0.3333333333333333,,,,,0.4,0.5,0.5,1.0,,,,,,,,,,0.6,0.3333333333333333,,,,,0.6,,0.5002,0.59565,0.5002,,,0.5,1.0,8.66,,1.0,,1.0,,1.0,1.0,,1.0,2.0,,,,2.0,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
2198-2413-2581-363-711,1610612764,"Kwame Brown, Juan Dixon, Steve Blake, Christian Laettner, Jerry Stackhouse","Brown, Dixon, Blake, Laettner, Stackhouse",2198-2413-2581-363-711,WAS,102.0,1,2.0,4.0,3.0,3.0,,,,6.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,2.0,2.0,,,2.0,6.0,2.0,,,,,,,,,,,2.0,2.0,,,,,1.0,,1.0,,,1.0,,2.0,,,,,,,2.0,,2.0,,,,,,,,,,2.0,1.0,,,,,,,6.0,,,0.5,0.5,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,84.70588235294117,,12.666666666666666,21.333333333333332,12.666666666666666,21.333333333333332,0.5,1.0,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.5,,0.47225,,,0.3333333333333333,0.3333333333333333,,,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
2198-2553-2581-348-363,1610612764,"Kwame Brown, Jarvis Hayes, Steve Blake, Mitchell Butler, Christian Laettner","Brown, Hayes, Blake, Butler, Laettner",2198-2553-2581-348-363,WAS,80.0,1,1.0,,1.0,2.0,,,,3.0,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,0.5,,,0.5,,,,,,0.5,54.0,,30.0,25.0,30.0,21.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.3939,,,,,,,8.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
2217-2240-2407-2413-2553,1610612764,"Brendan Haywood, Gilbert Arenas, Jared Jeffries, Juan Dixon, Jarvis Hayes","Haywood, Arenas, Jeffries, Dixon, Hayes",2217-2240-2407-2413-2553,WAS,430.0,3,7.0,-5.0,14.0,13.0,6.0,5.0,,27.0,3.0,3.0,2.0,2.0,1.0,4.0,,1.0,1.0,1.0,,,,,1.0,,1.0,4.0,8.0,1.0,2.0,,11.0,16.0,,,,,2.0,3.0,,1.0,,4.0,6.0,2.0,3.0,1.0,,,3.0,1.0,4.0,,1.0,3.0,,9.0,,,1.0,5.0,,5.0,1.0,,1.0,2.0,1.0,1.0,,3.0,1.0,3.0,3.0,,,,,1.0,,1.0,1.0,,11.0,4.0,6.0,0.75,0.75,1.0,0.5,,0.5,0.5,,0.6666666666666666,0.55,,0.5,0.55,,0.5,0.2,,,0.6666666666666666,0.5,,,0.6,,,,,0.5,,90.41860465116278,,18.071428571428573,13.615384615384615,18.071428571428573,13.076923076923077,0.3,1.0,1.0,1.0,0.4,0.25,0.25,0.1,,,,0.1,1.0,1.0,1.0,0.1,,,,,0.5,1.0,,,0.25,,0.5,,0.48291000000000006,,0.552075,,,,0.36363636363636365,6.35,23.6,0.42857142857142855,,2.0,,0.6666666666666666,,,,,,,,,2.0,,,1.0,1.0,,,,,,,,,1.0,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
2217-2240-2407-2413-363,1610612764,"Brendan Haywood, Gilbert Arenas, Jared Jeffries, Juan Dixon, Christian Laettner","Haywood, Arenas, Jeffries, Dixon, Laettner",2217-2240-2407-2413-363,WAS,336.0,1,6.0,9.0,11.0,11.0,,2.0,1.0,22.0,4.0,4.0,,,,,1.0,2.0,,,,,,2.0,3.0,,,5.0,6.0,2.0,3.0,1.0,17.0,8.0,1.0,1.0,,2.0,,,,,,,6.0,4.0,3.0,3.0,2.0,,3.0,1.0,4.0,1.0,,3.0,,9.0,,,4.0,6.0,,6.0,2.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,3.0,,2.0,1.0,,1.0,1.0,,1.0,1.0,15.0,,,0.6,0.6,0.5,0.6666666666666666,,0.6666666666666666,0.8333333333333334,1.0,,0.8888888888888888,1.0,,0.85,1.0,,0.3333333333333333,,,1.0,1.0,,,0.8333333333333334,,,,1.0,1.0,1.0,94.28571428571429,1.0,12.636363636363637,17.90909090909091,12.272727272727273,17.363636363636363,0.4444444444444444,1.0,1.0,0.75,,,,0.2222222222222222,0.5,0.5,,,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,0.7777777777777778,0.6666666666666666,0.5629,0.403,,0.1,0.14285714285714285,0.11764705882352941,,6.3500000000000005,24.233333333333334,,,1.0,,0.5,,,,,,,3.0,,1.0,,,,,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
2217-2240-2407-2413-711,1610612764,"Brendan Haywood, Gilbert Arenas, Jared Jeffries, Juan Dixon, Jerry Stackhouse","Haywood, Arenas, Jeffries, Dixon, Stackhouse",2217-2240-2407-2413-711,WAS,175.0,3,3.0,1.0,6.0,8.0,2.0,5.0,1.0,14.0,1.0,4.0,,2.0,,,,2.0,,,,,,1.0,1.0,,,1.0,6.0,1.0,1.0,,5.0,4.0,,1.0,,,,3.0,,,,,2.0,,3.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,,5.0,,1.0,1.0,5.0,1.0,6.0,,,,,,,,,,,1.0,,,,,,,,,,5.0,,2.0,1.0,1.0,1.0,1.0,,1.0,0.16666666666666666,,,0.35714285714285715,,,0.35714285714285715,,,0.14285714285714285,0.16666666666666666,,,1.0,0.2,,1.0,0.2,,,1.0,,,115.2,,18.166666666666668,8.25,18.0,7.875,0.5714285714285714,0.25,0.3333333333333333,1.0,,,,0.2857142857142857,,,,,,,,0.14285714285714285,1.0,1.0,1.0,,0.6666666666666666,,,,,,0.7142857142857143,1.0,0.4919285714285714,0.6783,0.48700000000000004,,,,,5.933333333333334,26.2,0.3333333333333333,,2.0,,1.0,,,,1.0,,,,,2.0,,,,,,,,,,,,0.25,0.6666666666666666,0.3333333333333333,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
2217-2240-2407-2437-348,1610612764,"Brendan Haywood, Gilbert Arenas, Jared Jeffries, Lonny Baxter, Mitchell Butler","Haywood, Arenas, Jeffries, Baxter, Butler",2217-2240-2407-2437-348,WAS,26.0,1,,,1.0,1.0,,,,2.0,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,110.76923076923076,,15.0,11.0,15.0,11.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.4041,,,,,,,19.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
2217-2240-2407-2581-348,1610612764,"Brendan Haywood, Gilbert Arenas, Jared Jeffries, Steve Blake, Mitchell Butler","Haywood, Arenas, Jeffries, Blake, Butler",2217-2240-2407-2581-348,WAS,370.0,1,6.0,-6.0,14.0,16.0,3.0,4.0,,30.0,1.0,2.0,,1.0,2.0,3.0,,,,,,,,1.0,3.0,,,3.0,5.0,1.0,3.0,1.0,10.0,16.0,,,,,,1.0,,,,,6.0,,3.0,3.0,1.0,1.0,3.0,1.0,4.0,1.0,,1.0,,9.0,,,2.0,3.0,,3.0,4.0,2.0,2.0,3.0,1.0,3.0,,6.0,2.0,2.0,5.0,2.0,2.0,2.0,,,,,,,10.0,,3.0,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.6,,,0.5625,,,0.625,,,0.375,0.2,0.3333333333333333,0.5,0.6666666666666666,,,0.75,,,,,,1.0,116.75675675675676,,12.714285714285714,12.0,12.714285714285714,11.9375,0.25,0.5,0.5,1.0,0.375,0.6666666666666666,1.0,,,,,,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,,1.0,,,,,,0.625,0.3333333333333333,0.50623125,,0.3336,0.25,0.4,,,6.16,25.03333333333333,0.21428571428571427,2.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
2217-2240-2407-2581-711,1610612764,"Brendan Haywood, Gilbert Arenas, Jared Jeffries, Steve Blake, Jerry Stackhouse","Haywood, Arenas, Jeffries, Blake, Stackhouse",2217-2240-2407-2581-711,WAS,453.0,2,8.0,-6.0,15.0,14.0,5.0,5.0,3.0,29.0,2.0,4.0,,1.0,1.0,9.0,1.0,2.0,,1.0,,,1.0,,,,,4.0,15.0,,1.0,4.0,12.0,18.0,2.0,4.0,,4.0,1.0,2.0,,1.0,2.0,4.0,6.0,2.0,,,,2.0,3.0,,3.0,,,1.0,1.0,6.0,,4.0,4.0,4.0,4.0,8.0,1.0,1.0,,1.0,1.0,,,1.0,1.0,3.0,5.0,,4.0,1.0,1.0,4.0,1.0,3.0,4.0,2.0,8.0,4.0,5.0,0.75,1.0,,,,,0.26666666666666666,0.5,0.5,0.25,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,0.0625,0.13333333333333333,0.2222222222222222,1.0,0.5714285714285714,0.36363636363636365,,0.4444444444444444,0.3333333333333333,,,0.5,0.6666666666666666,0.5,92.18543046357617,0.5,15.866666666666667,15.357142857142858,15.066666666666666,13.357142857142858,0.25,0.5,0.5,0.5,0.5625,0.1111111111111111,0.14285714285714285,0.125,0.5,0.5,1.0,0.0625,,,,,,,,,0.3333333333333333,,0.3333333333333333,,,,0.3125,,0.447740625,0.533,0.48468333333333335,0.058823529411764705,0.0625,0.3333333333333333,0.3333333333333333,7.319999999999999,23.4,0.3333333333333333,1.0,,,,,1.0,2.0,3.0,,,,2.0,,1.0,,,,,,1.0,,,,,,,0.5,0.375,,,0.1,0.75,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
2217-2240-2407-348-363,1610612764,"Brendan Haywood, Gilbert Arenas, Jared Jeffries, Mitchell Butler, Christian Laettner","Haywood, Arenas, Jeffries, Butler, Laettner",2217-2240-2407-348-363,WAS,899.0,1,15.0,-7.0,30.0,31.0,5.0,11.0,4.0,61.0,1.0,4.0,,,,3.0,7.0,13.0,,1.0,,,,3.0,7.0,,1.0,8.0,20.0,3.0,8.0,3.0,28.0,35.0,,2.0,,1.0,2.0,4.0,,1.0,1.0,5.0,6.0,10.0,6.0,7.0,3.0,4.0,3.0,2.0,5.0,2.0,,,3.0,12.0,2.0,2.0,11.0,12.0,4.0,16.0,1.0,,1.0,2.0,2.0,2.0,,4.0,,6.0,11.0,,5.0,2.0,1.0,,,,,,27.0,5.0,5.0,0.375,0.375,0.6666666666666666,0.375,,0.375,0.4,,0.5,0.44642857142857145,,0.4,0.4666666666666667,0.16666666666666666,0.4166666666666667,0.2857142857142857,0.2,0.3333333333333333,0.5,0.6111111111111112,0.16666666666666666,0.4,0.6111111111111112,0.23529411764705882,0.16666666666666666,0.5,0.375,0.6666666666666666,0.8571428571428571,97.70856507230256,,15.3,14.193548387096774,13.9,13.806451612903226,0.14285714285714285,0.25,0.5,,0.10714285714285714,,,0.4642857142857143,0.5384615384615384,0.5833333333333334,0.42857142857142855,0.03571428571428571,,,,0.25,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,,,0.2,,0.42857142857142855,0.42857142857142855,0.4898017857142857,0.41015,0.43139000000000005,0.06896551724137931,0.09523809523809523,0.03571428571428571,0.17857142857142858,12.86,25.2125,0.16666666666666666,,,4.0,,,,,,,1.0,3.0,,1.0,1.0,,,,1.0,,1.0,1.0,,,,0.5,0.3333333333333333,0.3333333333333333,,,,0.07692307692307693,,,,,,,,,,,,,,,,0.07692307692307693,,,,,,,,2.0,,,,,,,,1610612764,2004,2003-04,True
2217-2240-2407-348-711,1610612764,"Brendan Haywood, Gilbert Arenas, Jared Jeffries, Mitchell Butler, Jerry Stackhouse","Haywood, Arenas, Jeffries, Butler, Stackhouse",2217-2240-2407-348-711,WAS,1246.0,1,21.0,3.0,35.0,35.0,1.0,7.0,4.0,70.0,1.0,1.0,,,5.0,10.0,9.0,20.0,,,,,,1.0,5.0,,,15.0,31.0,1.0,5.0,3.0,36.0,33.0,3.0,5.0,,6.0,1.0,1.0,,,,2.0,22.0,8.0,3.0,5.0,1.0,1.0,11.0,1.0,12.0,1.0,,1.0,6.0,25.0,2.0,3.0,10.0,13.0,5.0,18.0,3.0,3.0,,1.0,1.0,2.0,,3.0,,6.0,11.0,1.0,3.0,1.0,,2.0,1.0,1.0,2.0,2.0,30.0,2.0,1.0,0.7333333333333333,0.7333333333333333,1.0,0.2,,0.2,0.4838709677419355,0.6,1.0,0.4583333333333333,0.6,1.0,0.47297297297297297,0.6,1.0,0.1388888888888889,0.03225806451612903,0.1,0.3333333333333333,0.5555555555555556,0.1875,0.5,0.5454545454545454,0.25,0.2727272727272727,0.5,0.6666666666666666,0.5555555555555556,0.5,80.89887640449439,1.0,16.914285714285715,18.685714285714287,15.257142857142858,16.4,0.027777777777777776,1.0,1.0,1.0,0.2777777777777778,0.5,0.5555555555555556,0.5555555555555556,0.45,0.45,0.6666666666666666,,,,,0.1388888888888889,0.2,0.2,1.0,,,,,,,,0.16666666666666666,0.2,0.4244805555555555,0.44083333333333335,0.3441,0.02702702702702703,0.03125,0.16666666666666666,0.05555555555555555,14.37741935483871,24.66,0.02857142857142857,4.0,2.0,1.0,0.5,,0.8,1.0,1.0,,,,,1.0,,1.0,,,,,,,,1.0,,,1.0,,,,0.5,,0.2,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
2217-2240-2413-2437-2553,1610612764,"Brendan Haywood, Gilbert Arenas, Juan Dixon, Lonny Baxter, Jarvis Hayes","Haywood, Arenas, Dixon, Baxter, Hayes",2217-2240-2413-2437-2553,WAS,139.0,1,2.0,1.0,4.0,4.0,,,1.0,8.0,1.0,1.0,,,,,2.0,2.0,,1.0,,,,,1.0,,,3.0,3.0,,2.0,,6.0,5.0,1.0,1.0,,2.0,,,,,,,6.0,,,1.0,,,3.0,,3.0,,,1.0,2.0,6.0,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,4.0,,,1.0,1.0,,,,,1.0,1.0,,0.6,1.0,,0.6,1.0,,0.4,,,,0.5,,0.5,0.5,0.5,,1.0,,1.0,,82.87769784172662,,20.0,14.75,19.25,14.75,0.2,1.0,1.0,1.0,,,,0.4,1.0,1.0,1.0,0.2,,,,0.2,,,,,,,,,,,0.6,,0.51505,,,,,0.3333333333333333,,11.566666666666668,25.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
