EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,FtPoints,PtsAssisted2s,TwoPtAssists,AtRimAssists,DefThreePtRebounds,Steals,LostBallSteals,LostBallOutOfBoundsTurnovers,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,DefThreePtReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,SelfOReb,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,BadPassSteals,LostBallTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,BlockedAtRim,DefensiveGoaltends,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceFG3M,Offensive Fouls,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Clear Path Fouls,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceTurnovers,Defensive 3 Seconds Violations,OffCorner3ReboundPct,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,PtsUnassisted3s,HeaveAttempts,3SecondViolations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
2441-2567-56-935-965,1610612747,"Jamal Sampson, Brian Cook, Gary Payton, Bryon Russell, Derek Fisher","Sampson, Cook, Payton, Russell, Fisher",2441-2567-56-935-965,LAL,259.0,2,4.0,-2.0,5.0,6.0,,,11.0,,1.0,,,1.0,,,1.0,2.0,,2.0,2.0,3.0,6.0,8.0,,,,,6.0,,2.0,1.0,2.0,2.0,1.0,6.0,1.0,2.0,,2.0,1.0,3.0,,,,,2.0,3.0,6.0,,1.0,0.6666666666666666,0.6666666666666666,,,0.6,,0.5,,0.6,,,1.0,0.5,0.6666666666666666,0.3333333333333333,,1.0,61.158301158301164,21.6,25.166666666666668,21.6,24.5,0.2,,,0.2,,,,0.4,0.5,0.5,1.0,,,0.8,0.5,0.47786999999999996,,,5.85,24.8,,,,,,1.0,,,2.0,1.0,,,,,,,,1.0,,,,0.16666666666666666,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,0.2,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,True
2441-2567-935-965-977,1610612747,"Jamal Sampson, Brian Cook, Bryon Russell, Derek Fisher, Kobe Bryant","Sampson, Cook, Russell, Fisher, Bryant",2441-2567-935-965-977,LAL,5.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,True
2457-252-270-965-977,1610612747,"Jannero Pargo, Karl Malone, Horace Grant, Derek Fisher, Kobe Bryant","Pargo, Malone, Grant, Fisher, Bryant",2457-252-270-965-977,LAL,95.0,1,2.0,-2.0,3.0,3.0,,2.0,6.0,,2.0,,2.0,,,1.0,,1.0,,3.0,,1.0,,2.0,,2.0,,,,,1.0,,,,,,1.0,2.0,,2.0,2.0,4.0,1.0,,,1.0,,,,,,,,,,,,,,0.25,1.0,,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,,1.0,90.94736842105263,23.333333333333332,8.333333333333334,21.333333333333332,8.0,0.5,,,,0.25,,,0.25,,,,1.0,,0.75,,0.42325,0.3788,,6.5,26.1,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,3.0,,2.0,,,,3.0,,,,,,3.0,,,,,,,,,0.5,,0.42325,,1.0,,,,,1.0,,,1.0,,,,,1.0,,1.0,,1.0,,,1.0,,,,,,1.0,1.0,1.0,0.5,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,True
2457-2575-270-935-965,1610612747,"Jannero Pargo, Luke Walton, Horace Grant, Bryon Russell, Derek Fisher","Pargo, Walton, Grant, Russell, Fisher",2457-2575-270-935-965,LAL,495.0,2,8.0,-1.0,14.0,13.0,,2.0,27.0,1.0,2.0,,1.0,3.0,1.0,1.0,1.0,2.0,2.0,6.0,1.0,2.0,10.0,11.0,,1.0,,4.0,,,2.0,1.0,,,,,1.0,5.0,,6.0,2.0,8.0,3.0,2.0,3.0,6.0,1.0,4.0,10.0,,,0.5,0.5,0.3333333333333333,,0.4375,,0.45454545454545453,,0.25,0.5,,1.0,0.25,0.75,0.4,0.3333333333333333,1.0,78.54545454545455,18.5,18.153846153846153,18.0,16.615384615384617,0.25,0.5,0.5,0.375,0.125,1.0,1.0,0.25,0.5,0.5,,1.0,,0.5,0.5,0.46621875,,,6.5,24.85,3.0,,,,1.0,1.0,1.0,,6.0,3.0,1.0,,1.0,1.0,,,0.3333333333333333,1.0,0.5,1.0,,0.2727272727272727,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,1.0,,,,,,1.0,,1.0,1.0,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,3.0,,,,,,,,,,,1610612747,2004,2003-04,True
2457-270-935-965-977,1610612747,"Jannero Pargo, Horace Grant, Bryon Russell, Derek Fisher, Kobe Bryant","Pargo, Grant, Russell, Fisher, Bryant",2457-270-935-965-977,LAL,60.0,1,1.0,1.0,3.0,2.0,2.0,1.0,5.0,1.0,1.0,,,,,1.0,,,1.0,2.0,,,2.0,1.0,,,,,,,,,,1.0,,2.0,1.0,1.0,,1.0,1.0,2.0,,,1.0,1.0,1.0,2.0,2.0,,,,,0.5,,0.5,,0.5,,,,,1.0,1.0,1.0,1.0,,,120.0,12.0,12.0,12.0,12.0,0.5,1.0,1.0,,0.5,,,,,,,,,0.5,,0.41695,,,8.35,,,2.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,True
2466-2575-270-296-965,1610612747,"Maurice Carter, Luke Walton, Horace Grant, Rick Fox, Derek Fisher","Carter, Walton, Grant, Fox, Fisher",2466-2575-270-296-965,LAL,187.0,1,3.0,-5.0,5.0,5.0,,1.0,10.0,,,,,1.0,,1.0,1.0,2.0,,2.0,1.0,2.0,3.0,8.0,,,,,,,2.0,1.0,,,,,1.0,,,,1.0,1.0,2.0,1.0,,2.0,3.0,4.0,3.0,,,0.5,0.5,,,0.375,,0.375,,0.5,1.0,,,0.5,,0.3333333333333333,1.0,,77.00534759358288,17.6,19.8,17.2,19.0,,,,0.25,0.25,,,0.5,0.5,0.5,,,,0.5,0.5,0.4512125,,,13.45,25.35,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,3.0,,,,,,,,,,,1610612747,2004,2003-04,True
2466-2575-270-406-935,1610612747,"Maurice Carter, Luke Walton, Horace Grant, Shaquille O'Neal, Bryon Russell","Carter, Walton, Grant, O'Neal, Russell",2466-2575-270-406-935,LAL,108.0,1,2.0,-1.0,1.0,2.0,,,3.0,,,,,,,1.0,,,,1.0,,,1.0,2.0,,,,,,,,,,,,,1.0,,,1.0,1.0,2.0,,,,,,2.0,1.0,,,,,,,,,0.25,,,,,,1.0,0.3333333333333333,1.0,,,40.0,49.0,29.5,45.0,24.0,,,,,1.0,,,,,,,,,,,0.3359,,,19.0,,1.0,,,,1.0,,,,2.0,1.0,,,,,,,1.0,,1.0,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,True
2466-2575-270-56-965,1610612747,"Maurice Carter, Luke Walton, Horace Grant, Gary Payton, Derek Fisher","Carter, Walton, Grant, Payton, Fisher",2466-2575-270-56-965,LAL,12.0,1,,1.0,2.0,1.0,1.0,,3.0,,,,,,,,1.0,2.0,,,1.0,2.0,3.0,2.0,,,,,3.0,,2.0,1.0,1.0,1.0,1.0,3.0,,,,,,,,,,,,1.0,3.0,1.0,1.0,0.5,0.5,,,0.75,,0.75,,1.0,,,,,,,,,360.0,6.0,,6.0,,,,,,,,,1.0,0.5,0.5,1.0,,,1.0,0.5,0.405975,,,,24.65,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,3.0,,,3.0,2.0,,0.75,0.75,,,,,,,,0.405975,1.0,1.0,,,,1.0,2.0,,1.0,2.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,True
2466-2575-296-406-965,1610612747,"Maurice Carter, Luke Walton, Rick Fox, Shaquille O'Neal, Derek Fisher","Carter, Walton, Fox, O'Neal, Fisher",2466-2575-296-406-965,LAL,314.0,1,5.0,-4.0,9.0,8.0,8.0,2.0,17.0,1.0,1.0,,,2.0,,3.0,1.0,3.0,2.0,6.0,1.0,3.0,7.0,11.0,,,,2.0,,,3.0,1.0,,1.0,,2.0,2.0,2.0,2.0,4.0,3.0,7.0,,,3.0,3.0,1.0,4.0,7.0,3.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3888888888888889,,0.3888888888888889,,0.3333333333333333,,1.0,0.6666666666666666,0.5,0.6666666666666666,0.5,,0.5,77.96178343949045,20.0,16.75,16.555555555555557,16.5,0.1111111111111111,1.0,1.0,0.2222222222222222,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,0.4444444444444444,0.3333333333333333,0.4442277777777778,0.542325,,13.1,25.133333333333336,,2.0,1.0,,,,,,1.0,1.0,,,,,0.5,0.5,,1.0,,,,0.1111111111111111,0.16666666666666666,9.0,1.0,1.0,1.0,,2.0,6.0,,7.0,,,7.0,9.0,0.3333333333333333,0.3888888888888889,0.3888888888888889,,,,0.5,0.5,0.1111111111111111,1.0,0.4442277777777778,1.0,1.0,,,2.0,1.0,3.0,2.0,1.0,3.0,,,1.0,,1.0,,,1.0,3.0,1.0,1.0,,,0.3333333333333333,,,,0.5,0.6666666666666666,0.5,,1.0,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,3.0,,,,,,,,,,,1610612747,2004,2003-04,True
2466-270-296-406-56,1610612747,"Maurice Carter, Horace Grant, Rick Fox, Shaquille O'Neal, Gary Payton","Carter, Grant, Fox, O'Neal, Payton",2466-270-296-406-56,LAL,58.0,1,1.0,-4.0,2.0,2.0,,,4.0,,1.0,,,1.0,,,,,,2.0,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.3103448275862,20.0,9.0,20.0,9.0,0.5,,,0.5,,,,,,,,,,0.5,,0.41075,,,3.9,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,2.0,,,,,,2.0,,,,,,,,,0.5,,0.41075,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,True
2466-270-296-406-965,1610612747,"Maurice Carter, Horace Grant, Rick Fox, Shaquille O'Neal, Derek Fisher","Carter, Grant, Fox, O'Neal, Fisher",2466-270-296-406-965,LAL,92.0,1,2.0,-1.0,2.0,2.0,2.0,,4.0,,1.0,,,,,,,,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,0.25,,,,1.0,,,,,,,62.60869565217391,20.0,26.0,20.0,26.0,1.0,,,,,,,,,,,,,1.0,,0.564,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,True
2466-270-406-56-965,1610612747,"Maurice Carter, Horace Grant, Shaquille O'Neal, Gary Payton, Derek Fisher","Carter, Grant, O'Neal, Payton, Fisher",2466-270-406-56-965,LAL,132.0,1,2.0,-2.0,7.0,7.0,6.0,1.0,14.0,1.0,2.0,,,2.0,,1.0,1.0,2.0,1.0,5.0,1.0,2.0,8.0,10.0,,1.0,,,,,2.0,1.0,,1.0,,2.0,1.0,,1.0,1.0,1.0,2.0,,,,,1.0,5.0,8.0,4.0,,0.5,0.5,0.2,,0.35714285714285715,,0.5,,0.2857142857142857,,1.0,,0.25,,0.2,0.5,,152.72727272727272,12.285714285714286,6.571428571428571,10.428571428571429,6.285714285714286,0.2857142857142857,0.5,0.5,0.2857142857142857,0.14285714285714285,,,0.2857142857142857,0.5,0.5,,,,0.5714285714285714,0.5,0.43489285714285714,0.2802,,8.32,25.15,3.0,2.0,1.0,1.0,,,,,3.0,1.0,,,,,1.0,1.0,,,,,1.0,0.14285714285714285,0.2,5.0,,1.0,,,,4.0,2.0,5.0,,1.0,5.0,5.0,,0.3,0.4166666666666667,,,,,,0.2,,0.42812,0.625,0.7142857142857143,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,1610612747,2004,2003-04,True
252-2567-2575-935-965,1610612747,"Karl Malone, Brian Cook, Luke Walton, Bryon Russell, Derek Fisher","Malone, Cook, Walton, Russell, Fisher",252-2567-2575-935-965,LAL,35.0,1,1.0,-2.0,1.0,1.0,1.0,,2.0,,,,,,,1.0,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,82.28571428571428,24.0,11.0,24.0,11.0,,,,,1.0,,,,,,,,,,,0.3447,,,15.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,True
252-2567-296-56-977,1610612747,"Karl Malone, Brian Cook, Rick Fox, Gary Payton, Kobe Bryant","Malone, Cook, Fox, Payton, Bryant",252-2567-296-56-977,LAL,254.0,4,4.0,2.0,9.0,10.0,7.0,2.0,19.0,3.0,5.0,,,1.0,,4.0,,,3.0,10.0,,,8.0,6.0,,1.0,2.0,2.0,,,,,,2.0,,4.0,2.0,5.0,1.0,6.0,2.0,8.0,,,,,1.0,4.0,6.0,1.0,,,,0.3,,0.3,,0.36363636363636365,0.5,,,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,,1.0,107.71653543307086,9.777777777777779,16.6,8.666666666666666,16.6,0.5,0.6,0.75,0.1,0.4,,,,,,,,,0.5,,0.53808,0.4017,0.25,9.07,,2.0,4.0,2.0,2.0,,1.0,1.0,,2.0,1.0,,,,,0.6666666666666666,0.6666666666666666,,1.0,,,0.6666666666666666,0.09090909090909091,0.09090909090909091,3.0,,1.0,,2.0,,3.0,,,,,,3.0,,,,0.5,,,,,0.3333333333333333,,0.42253333333333337,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,1.0,,,,,0.1,0.2,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,True
252-2575-296-56-977,1610612747,"Karl Malone, Luke Walton, Rick Fox, Gary Payton, Kobe Bryant","Malone, Walton, Fox, Payton, Bryant",252-2575-296-56-977,LAL,324.0,2,5.0,7.0,11.0,11.0,9.0,,22.0,1.0,1.0,,,2.0,2.0,2.0,2.0,3.0,4.0,5.0,2.0,3.0,16.0,9.0,,,,,3.0,,3.0,2.0,1.0,5.0,1.0,11.0,,1.0,2.0,5.0,,5.0,,,2.0,2.0,2.0,3.0,16.0,,0.5,0.6666666666666666,0.6666666666666666,0.8,,0.875,,0.8888888888888888,,0.375,,1.0,1.0,,1.0,,,,97.77777777777777,12.090909090909092,17.363636363636363,12.090909090909092,17.363636363636363,0.125,1.0,1.0,0.25,0.25,1.0,1.0,0.375,0.6666666666666666,0.6666666666666666,0.5,,,0.5,0.6666666666666666,0.46915625,,,12.84,25.733333333333334,2.0,8.0,4.0,1.0,2.0,1.0,1.0,,2.0,1.0,,,,,1.0,1.0,1.0,,1.0,,1.0,0.1111111111111111,0.16666666666666666,7.0,1.0,1.0,1.0,,3.0,4.0,2.0,11.0,,,11.0,7.0,0.75,0.9,0.9166666666666666,,,,0.5,0.5,0.2,1.0,0.45585000000000003,0.6875,0.6363636363636364,,,,1.0,1.0,,1.0,1.0,,,1.0,2.0,,,,,1.0,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,1610612747,2004,2003-04,True
252-2575-406-56-977,1610612747,"Karl Malone, Luke Walton, Shaquille O'Neal, Gary Payton, Kobe Bryant","Malone, Walton, O'Neal, Payton, Bryant",252-2575-406-56-977,LAL,543.0,3,9.0,-8.0,17.0,17.0,8.0,5.0,34.0,1.0,4.0,,1.0,6.0,,1.0,1.0,3.0,4.0,11.0,1.0,5.0,15.0,23.0,1.0,3.0,2.0,2.0,,,3.0,1.0,,3.0,,6.0,1.0,4.0,1.0,6.0,5.0,11.0,2.0,1.0,,2.0,2.0,6.0,13.0,4.0,,0.2,0.2,0.36363636363636365,0.3333333333333333,0.34375,0.25,0.39473684210526316,0.25,0.3125,1.0,0.5,0.6666666666666666,0.14285714285714285,0.7142857142857143,0.36363636363636365,0.3333333333333333,0.5,90.16574585635358,18.823529411764707,13.117647058823529,15.294117647058824,12.176470588235293,0.25,0.25,0.3333333333333333,0.375,0.0625,,,0.1875,0.3333333333333333,0.3333333333333333,,0.25,,0.5625,0.3333333333333333,0.494971875,0.53895,0.13333333333333333,6.572727272727272,25.02,4.0,6.0,3.0,1.0,1.0,,,,6.0,2.0,1.0,,1.0,1.0,0.75,0.75,1.0,,,1.0,1.0,0.1111111111111111,0.15384615384615385,14.0,1.0,4.0,3.0,,3.0,10.0,2.0,11.0,,1.0,11.0,14.0,0.3,0.32142857142857145,0.36666666666666664,,1.0,,0.5,0.5,0.2857142857142857,0.25,0.4998857142857143,0.7333333333333333,0.8235294117647058,,2.0,,1.0,2.0,1.0,1.0,4.0,1.0,,2.0,,3.0,,1.0,,1.0,,,1.0,,0.25,0.09090909090909091,0.25,,0.75,,1.0,1.0,0.6666666666666666,,0.125,,,,,,0.14285714285714285,0.5,,,,,,,,,,,2.0,0.14285714285714285,,,1.0,,0.25,,,,,1.0,,0.5,1.0,1.0,,,,3.0,,,,,,,,,,,1610612747,2004,2003-04,True
252-2575-56-965-977,1610612747,"Karl Malone, Luke Walton, Gary Payton, Derek Fisher, Kobe Bryant","Malone, Walton, Payton, Fisher, Bryant",252-2575-56-965-977,LAL,125.0,1,2.0,1.0,3.0,4.0,4.0,,7.0,,,,,,1.0,1.0,,1.0,1.0,1.0,,1.0,4.0,3.0,,,,,,,1.0,,,1.0,,2.0,,3.0,,3.0,,3.0,,,,,,,4.0,,,,,1.0,,0.5,,0.6666666666666666,,0.5,,,1.0,,1.0,,,1.0,80.64,22.333333333333332,14.5,22.333333333333332,14.5,,,,,0.5,1.0,1.0,0.5,,,,,,0.5,,0.454125,,,19.1,24.5,2.0,2.0,1.0,,,,,,2.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,1.0,,0.3333333333333333,0.5,3.0,,,,,1.0,1.0,2.0,4.0,,,4.0,3.0,1.0,0.5,0.6666666666666666,,,,,,,,0.454125,1.0,1.0,,,,,1.0,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,True
252-270-406-56-977,1610612747,"Karl Malone, Horace Grant, Shaquille O'Neal, Gary Payton, Kobe Bryant","Malone, Grant, O'Neal, Payton, Bryant",252-270-406-56-977,LAL,67.0,1,1.0,-1.0,2.0,3.0,3.0,1.0,5.0,,,,,1.0,,1.0,,1.0,1.0,2.0,,1.0,2.0,3.0,,1.0,,2.0,,,1.0,,,,,,,,1.0,1.0,1.0,2.0,,,,,,2.0,2.0,2.0,,,,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,1.0,,,,0.5,,,107.46268656716417,24.0,6.333333333333333,16.0,6.333333333333333,,,,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,,,,,,0.3333333333333333,,0.39063333333333333,,,11.35,24.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,1.0,2.0,,2.0,,,2.0,2.0,0.5,0.3333333333333333,0.3333333333333333,,,,1.0,1.0,,,0.39063333333333333,1.0,1.0,,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,True
252-270-56-935-965,1610612747,"Karl Malone, Horace Grant, Gary Payton, Bryon Russell, Derek Fisher","Malone, Grant, Payton, Russell, Fisher",252-270-56-935-965,LAL,261.0,4,4.0,9.0,10.0,10.0,8.0,2.0,20.0,4.0,4.0,,,2.0,1.0,3.0,,,6.0,9.0,,,14.0,5.0,2.0,2.0,4.0,6.0,,2.0,,,,3.0,,6.0,2.0,6.0,2.0,8.0,2.0,10.0,1.0,1.0,,1.0,,1.0,10.0,1.0,,,,0.6666666666666666,1.0,0.6666666666666666,1.0,0.7,1.0,,1.0,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,110.3448275862069,12.4,13.7,11.0,13.7,0.4444444444444444,1.0,1.0,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,0.4444444444444444,,0.5041777777777778,0.40385,0.2857142857142857,8.588888888888889,,2.0,6.0,3.0,2.0,,,,,4.0,3.0,,,,,0.5,0.6,,1.0,,,0.5,0.3,0.3,9.0,4.0,4.0,1.0,,6.0,9.0,2.0,14.0,1.0,,14.0,9.0,0.6666666666666666,0.6666666666666666,0.7,,,0.3333333333333333,0.5,0.5,0.4444444444444444,1.0,0.5041777777777778,1.0,0.9,,,,,,,,,,,1.0,,,,,,1.0,,2.0,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,True
