EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,TotalPoss,Arc3FGM,Arc3FGA,FG3M,FG3A,Points,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Pace,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg3ptShotDistance,DefPoss,PenaltyDefPoss,OpponentPoints,Fouls,NonShootingPenaltyNonTakeFouls,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGA,FG2M,FG2A,FtPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg3aBlocked,TwoPtAssists,AtRimAssists,OffThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,FTA,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Minutes,ShootingFouls,NonShootingFoulsDrawn,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,PtsUnassisted2s,PtsPutbacks,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,SelfOReb,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,TwoPtShootingFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,ShortMidRangeAssists,ShortMidRangePctAssisted,SecondChanceAtRimFGM,Corner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,Corner3Assists,FTOffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffFTReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,Fg2aBlocked,Loose Ball Fouls,FG2APctBlocked,AtRimPctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,2pt And 1 Free Throw Trips,DefensiveGoaltends,ShortMidRangePctBlocked,PenaltyCorner3FGM,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,PenaltyCorner3Accuracy,Technical Free Throw Trips,LongMidRangePctBlocked,SecondChanceCorner3FGM,PtsUnassisted3s,3SecondViolations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Arc3PctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends,HeaveMakes,BlockedCorner3,Clear Path Fouls,team_id,year,season,team_vs
1541-1960-213-2547-441,1610612761,"Alvin Williams, Milt Palacio, Antonio Davis, Chris Bosh, Lamond Murray","Williams, Palacio, Davis, Bosh, Murray",1541-1960-213-2547-441,TOR,15.0,1,-2.0,,1.0,,,,,,,,,,,,,,,,,,,,96.0,,,,,,,,,,,1.0,,2.0,1.0,,15.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2004,2003-04,False
1541-1960-2425-688-923,1610612761,"Alvin Williams, Milt Palacio, Robert Archibald, Michael Curry, Donyell Marshall","Williams, Palacio, Archibald, Curry, Marshall",1541-1960-2425-688-923,TOR,119.0,1,-1.0,4.0,8.0,,,,,4.0,,,,,,,,4.0,,,,,0.6666666666666666,,96.80672268907563,15.75,15.75,,,,,,,0.2171,,4.0,4.0,5.0,3.0,1.0,14.0,11.5,3.0,,,,,,,,,,1.0,4.0,,,,1.0,,2.0,2.0,,,,,,1.0,1.0,,1.0,1.0,,2.0,2.0,2.0,2.0,4.0,,2.0,3.0,,,,,,,0.5,,,1.0,1.0,,,,,,,,,,,,,0.2171,0.5,,,0.5,0.75,2.0,2.0,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,16.9,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2004,2003-04,False
1541-1960-2437-2547-441,1610612761,"Alvin Williams, Milt Palacio, Lonny Baxter, Chris Bosh, Lamond Murray","Williams, Palacio, Baxter, Bosh, Murray",1541-1960-2437-2547-441,TOR,267.0,1,10.0,8.0,16.0,,,,,11.0,,,,,1.0,,2.0,11.0,,,,0.5,0.6875,,86.29213483146067,12.875,12.875,,,,,0.3333333333333333,,0.5027833333333334,,8.0,,1.0,2.0,,20.5,20.5,2.0,,2.0,2.0,1.0,1.0,,,,3.0,6.0,5.0,,,1.0,1.0,,2.0,4.0,2.0,,1.0,1.0,,,4.0,,4.0,3.0,1.0,,,,,5.0,,4.0,2.0,0.3333333333333333,0.3333333333333333,0.5,1.0,1.0,,1.0,,,,,,,,0.3333333333333333,1.0,1.0,0.5,,1.0,1.0,,,0.5537,0.375,,,0.36363636363636365,0.25,4.0,,,,,1.0,1.0,3.0,,,4.0,,,,1.0,3.0,,,,,3.0,,,0.6,,1.0,0.6666666666666666,,,,,,1.0,,,0.16666666666666666,,,0.5,0.3333333333333333,0.3333333333333333,,,,0.375,10.983333333333334,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612761,2004,2003-04,False
1541-1960-2437-2547-688,1610612761,"Alvin Williams, Milt Palacio, Lonny Baxter, Chris Bosh, Michael Curry","Williams, Palacio, Baxter, Bosh, Curry",1541-1960-2437-2547-688,TOR,125.0,1,1.0,4.0,7.0,,,,,4.0,,,,,2.0,,4.0,4.0,,,,0.6666666666666666,0.6666666666666666,,80.64,18.25,18.25,,,,,,,0.4093,,3.0,,3.0,1.0,,17.333333333333332,17.333333333333332,,,,,,,,,,2.0,3.0,,,,,,,,,4.0,,2.0,,,,1.0,,1.0,,,1.0,1.0,1.0,,,,,,1.0,1.0,0.6666666666666666,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,1.0,1.0,1.0,2.0,,,,,1.0,,,1.0,,,,,,,,1.0,,,1.0,,,,,,1.0,,,0.3333333333333333,1.0,1.0,0.6666666666666666,0.5,0.5,1.0,,,,14.166666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2004,2003-04,False
1541-1960-2437-441-688,1610612761,"Alvin Williams, Milt Palacio, Lonny Baxter, Lamond Murray, Michael Curry","Williams, Palacio, Baxter, Murray, Curry",1541-1960-2437-441-688,TOR,325.0,2,-7.0,8.0,17.0,,,,1.0,4.0,,,,,1.0,,2.0,2.0,,,,0.25,0.25,0.125,75.32307692307693,22.0,19.875,,,,,0.625,,0.49459375,22.5,9.0,,11.0,1.0,,16.555555555555557,11.555555555555555,3.0,2.0,1.0,4.0,1.0,1.0,1.0,,,2.0,7.0,,,2.0,2.0,2.0,,,4.0,2.0,,1.0,1.0,,,3.0,3.0,6.0,,,2.0,2.0,3.0,1.0,,,4.0,3.0,0.5,0.5,0.2857142857142857,1.0,1.0,0.5,1.0,,,0.6666666666666666,,,0.5,,0.5,0.25,0.25,1.0,0.125,0.5,1.0,,,0.53625,,,0.5,1.0,0.375,5.0,,,1.0,1.0,1.0,,2.0,1.0,2.0,2.0,,,3.0,,3.0,1.0,,1.0,,,0.5,0.5,0.5,0.6,,0.42857142857142855,0.6666666666666666,,0.5,,0.3333333333333333,1.0,,0.16666666666666666,0.125,1.0,1.0,0.25,,,,0.5,0.4583,,6.142857142857143,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612761,2004,2003-04,False
1541-1960-2437-441-923,1610612761,"Alvin Williams, Milt Palacio, Lonny Baxter, Lamond Murray, Donyell Marshall","Williams, Palacio, Baxter, Murray, Marshall",1541-1960-2437-441-923,TOR,265.0,2,-3.0,8.0,17.0,,,,,4.0,,,,,,,,4.0,,,,,0.4,,92.37735849056604,17.875,17.875,,,,,,,0.38545,,9.0,8.0,7.0,3.0,1.0,13.555555555555555,12.555555555555555,8.0,,,,,,,,,,2.0,4.0,,,,2.0,,4.0,4.0,,,,,,,3.0,,3.0,1.0,1.0,2.0,1.0,3.0,3.0,6.0,,4.0,8.0,,,,,,,0.4,,,0.6666666666666666,,,,,,,,,,,,,,0.38545,0.6,,,1.0,1.0,4.0,1.0,,,,,,2.0,,,,,,,,3.0,,1.0,1.0,,3.0,,,1.0,,,1.0,,,,,1.0,1.0,,,,,,1.0,,,,,,0.6,20.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612761,2004,2003-04,False
1541-1960-2547-441-688,1610612761,"Alvin Williams, Milt Palacio, Chris Bosh, Lamond Murray, Michael Curry","Williams, Palacio, Bosh, Murray, Curry",1541-1960-2547-441-688,TOR,52.0,1,-1.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,83.07692307692308,17.0,17.0,,,,,,,,,1.0,,1.0,1.0,,18.0,18.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,2.0,1.0,2.0,2.0,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2004,2003-04,False
1541-1960-2547-441-923,1610612761,"Alvin Williams, Milt Palacio, Chris Bosh, Lamond Murray, Donyell Marshall","Williams, Palacio, Bosh, Murray, Marshall",1541-1960-2547-441-923,TOR,31.0,1,,1.0,2.0,,,,,,,,,,,,,,,,,,,,92.9032258064516,7.0,7.0,,,,,,,,,1.0,,,1.0,,24.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2004,2003-04,False
1541-1960-2547-688-923,1610612761,"Alvin Williams, Milt Palacio, Chris Bosh, Michael Curry, Donyell Marshall","Williams, Palacio, Bosh, Curry, Marshall",1541-1960-2547-688-923,TOR,321.0,2,-15.0,12.0,24.0,,,,,4.0,,,,,1.0,,2.0,2.0,,,,0.125,0.2222222222222222,,107.66355140186917,16.083333333333332,16.0,,,,,0.125,,0.4073125,,12.0,5.0,19.0,5.0,,10.666666666666666,10.333333333333334,,1.0,1.0,1.0,,,,,,1.0,8.0,2.0,2.0,2.0,,,,,,2.0,,1.0,1.0,,1.0,4.0,1.0,5.0,1.0,1.0,2.0,1.0,4.0,,2.0,,,,1.0,1.0,0.125,,,1.0,,,,0.5,1.0,,0.14285714285714285,,0.125,1.0,1.0,1.0,,,,,,,0.1111111111111111,,0.5,,,5.0,4.0,,,,,,7.0,,,,,,1.0,1.0,2.0,,1.0,2.0,,1.0,,,1.0,0.14285714285714285,1.0,1.0,,,0.14285714285714285,,,1.0,1.0,,,,,0.875,,,,,,0.1111111111111111,16.65,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2004,2003-04,False
1541-1960-441-688-923,1610612761,"Alvin Williams, Milt Palacio, Lamond Murray, Michael Curry, Donyell Marshall","Williams, Palacio, Murray, Curry, Marshall",1541-1960-441-688-923,TOR,260.0,2,-6.0,7.0,15.0,1.0,2.0,1.0,2.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,5.0,1.0,0.5,0.5,0.35714285714285715,0.35714285714285715,0.2857142857142857,83.07692307692308,23.428571428571427,21.0,0.2857142857142857,0.5,0.5,1.0,0.7142857142857143,0.5,0.4368785714285714,26.4,8.0,,11.0,1.0,,12.0,9.5,,1.0,1.0,3.0,,,,,,1.0,5.0,,,,,,,,,,,,,1.0,1.0,3.0,1.0,4.0,,,1.0,,1.0,,,,,,,,0.2,,,,,,,1.0,1.0,1.0,0.2,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,4.0,1.0,,1.0,,1.0,,1.0,,1.0,2.0,,,,,2.0,,1.0,,,,,,0.5,,,0.5,,,,,,0.5,,,0.14285714285714285,,,0.14285714285714285,,,,1.0,,,6.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2004,2003-04,False
1541-2040-2050-2370-441,1610612761,"Alvin Williams, Jerome Moiso, Morris Peterson, Mengke Bateer, Lamond Murray","Williams, Moiso, Peterson, Bateer, Murray",1541-2040-2050-2370-441,TOR,57.0,1,,2.0,4.0,,1.0,,1.0,2.0,,1.0,,,1.0,,2.0,2.0,,,,0.5,0.5,0.5,101.05263157894737,8.0,8.0,0.5,,,,1.0,,0.428875,26.6,2.0,,2.0,1.0,,20.5,20.5,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,2.0,,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2004,2003-04,False
1541-2040-2050-2427-923,1610612761,"Alvin Williams, Jerome Moiso, Morris Peterson, Roger Mason Jr., Donyell Marshall","Williams, Moiso, Peterson, Mason Jr., Marshall",1541-2040-2050-2427-923,TOR,93.0,1,5.0,4.0,8.0,1.0,1.0,1.0,2.0,7.0,,1.0,1.0,,1.0,,2.0,7.0,,0.5,0.5,0.875,0.875,0.5,123.87096774193547,9.5,9.5,0.25,1.0,1.0,,0.75,1.0,0.598825,23.85,4.0,4.0,2.0,,,13.75,13.75,,,1.0,1.0,,,1.0,,,2.0,2.0,,,,,,,,,2.0,,1.0,,,,,,,2.0,2.0,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,0.25,1.0,1.0,,0.25,,,,,,,,,,,2.0,,,,1.0,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.25,1.0,1.0,,,,,,,,6.65,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,1610612761,2004,2003-04,False
1541-2040-2050-2547-441,1610612761,"Alvin Williams, Jerome Moiso, Morris Peterson, Chris Bosh, Lamond Murray","Williams, Moiso, Peterson, Bosh, Murray",1541-2040-2050-2547-441,TOR,487.0,1,-1.0,15.0,29.0,2.0,4.0,2.0,4.0,12.0,6.0,4.0,2.0,2.0,3.0,2.0,8.0,12.0,1.0,0.5,0.5,0.5454545454545454,0.5454545454545454,0.36363636363636365,85.74948665297741,17.266666666666666,17.266666666666666,0.36363636363636365,0.5,0.5,1.0,0.6363636363636364,0.5,0.50125,24.775,14.0,,13.0,1.0,,16.285714285714285,15.857142857142858,,,1.0,3.0,,,,,,3.0,7.0,,,,,,,,,2.0,,1.0,1.0,,,6.0,,6.0,1.0,1.0,2.0,1.0,5.0,,,,,,0.3333333333333333,0.3333333333333333,0.42857142857142855,,,,,,,0.4,,,,,0.2727272727272727,0.3333333333333333,1.0,1.0,,,,,,,,,,,,8.0,1.0,,,,1.0,2.0,3.0,,,4.0,,,,,6.0,,1.0,3.0,,,,,0.75,,,0.6666666666666666,,,,0.5,,1.0,,,0.09090909090909091,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,,,,,9.657142857142857,,,,,,,,,,,,,1.0,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,2.0,,0.2857142857142857,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2004,2003-04,False
1541-2040-2050-2547-688,1610612761,"Alvin Williams, Jerome Moiso, Morris Peterson, Chris Bosh, Michael Curry","Williams, Moiso, Peterson, Bosh, Curry",1541-2040-2050-2547-688,TOR,373.0,3,-5.0,10.0,19.0,,1.0,,1.0,8.0,,1.0,,,3.0,,6.0,8.0,,,,0.4,0.4,0.1,73.35120643431635,22.2,20.9,0.1,,,,0.2,,0.42615,24.5,9.0,,13.0,3.0,,16.77777777777778,16.666666666666668,,1.0,,1.0,,,,,,4.0,9.0,,,,,,,,,6.0,,3.0,,1.0,1.0,3.0,1.0,4.0,,,1.0,1.0,1.0,,,,,,0.75,0.75,0.4444444444444444,,,,,,,1.0,1.0,1.0,0.16666666666666666,1.0,0.1,,,,,,,,,,,,,,,6.0,2.0,,,2.0,4.0,2.0,4.0,,1.0,2.0,,2.0,,,2.0,,,,,,,,0.5,,,0.5,,,,1.0,,0.3333333333333333,,,0.4,0.5,0.5,0.4,0.5,0.5,1.0,,,,13.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.1111111111111111,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2004,2003-04,False
1541-2040-2050-688-923,1610612761,"Alvin Williams, Jerome Moiso, Morris Peterson, Michael Curry, Donyell Marshall","Williams, Moiso, Peterson, Curry, Marshall",1541-2040-2050-688-923,TOR,41.0,1,5.0,2.0,3.0,,,,,5.0,,,,,1.0,,2.0,2.0,,,,1.0,1.25,,105.36585365853658,7.0,4.5,,,,,0.5,,0.5163,,1.0,,,,,27.0,27.0,,1.0,1.0,1.0,,,,,,2.0,2.0,1.0,1.0,3.0,,,,,,2.0,,1.0,,,,1.0,,1.0,,,,,,,1.0,,,,0.5,0.5,1.0,,,1.5,,,,,,,,,0.5,1.0,1.0,,,,,,,,0.5,,0.6,,,1.0,,,1.0,,,1.0,1.0,1.0,1.0,2.0,,1.0,,,1.0,,,,,1.0,1.0,1.0,1.0,,,1.0,,,,,1.0,,,,,,,0.5,1.0,1.0,1.0,1.0,0.5883,0.5,10.65,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612761,2004,2003-04,False
1541-2040-2427-688-923,1610612761,"Alvin Williams, Jerome Moiso, Roger Mason Jr., Michael Curry, Donyell Marshall","Williams, Moiso, Mason Jr., Curry, Marshall",1541-2040-2427-688-923,TOR,261.0,1,5.0,6.0,13.0,,1.0,,1.0,8.0,,1.0,,,2.0,,4.0,6.0,,,,0.4444444444444444,0.4444444444444444,0.1111111111111111,71.72413793103449,24.166666666666668,22.166666666666668,0.1111111111111111,,,,0.5555555555555556,,0.4776944444444444,24.6,7.0,,3.0,1.0,,16.571428571428573,11.571428571428571,,2.0,2.0,4.0,,,,,,4.0,8.0,,,2.0,,,,,,4.0,,2.0,1.0,,1.0,4.0,3.0,7.0,,,,,,,,,,,0.5,0.6666666666666666,0.5,,,0.5,,,,,1.0,,0.6,,0.4444444444444444,0.5,0.5,0.5,,,,,,,,,0.25,,,4.0,1.0,,2.0,2.0,4.0,,,1.0,2.0,4.0,2.0,,3.0,,3.0,1.0,,,,,0.5,0.5,0.5,0.75,,0.375,0.5,1.0,,0.25,1.0,1.0,,0.2,0.4444444444444444,0.5,0.5,,,,,1.0,0.57235,,3.4625,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2004,2003-04,False
1541-2050-213-2547-441,1610612761,"Alvin Williams, Morris Peterson, Antonio Davis, Chris Bosh, Lamond Murray","Williams, Peterson, Davis, Bosh, Murray",1541-2050-213-2547-441,TOR,391.0,3,-1.0,11.0,22.0,3.0,3.0,3.0,3.0,13.0,9.0,3.0,3.0,3.0,3.0,3.0,9.0,12.0,1.0,1.0,1.0,0.55,0.5416666666666666,0.3,81.0230179028133,20.90909090909091,20.90909090909091,0.3,1.0,1.0,1.0,0.3,1.0,0.42422000000000004,24.833333333333332,11.0,2.0,14.0,4.0,,14.636363636363637,13.818181818181818,6.0,1.0,,,,,,,2.0,1.0,7.0,2.0,1.0,1.0,,3.0,2.0,2.0,8.0,,,,,,,3.0,1.0,4.0,,,,,1.0,1.0,4.0,,8.0,6.0,,,0.14285714285714285,,0.6,0.5,0.5714285714285714,,,,,,0.2,,,,,,,,,,0.4,0.44390999999999997,0.09090909090909091,,0.07692307692307693,0.6153846153846154,0.5454545454545454,7.0,3.0,1.0,,1.0,2.0,,5.0,,,2.0,,,1.0,1.0,2.0,,,1.0,,1.0,,,0.6666666666666666,0.2,1.0,0.75,,1.0,,,0.5,1.0,,,0.2,0.5,0.5,0.5,,,,,,0.125,15.414285714285715,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,1.0,,,,,,,,,2.0,2.0,1.0,1.0,1.0,,0.14285714285714285,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,1610612761,2004,2003-04,False
1541-2050-213-441-966,1610612761,"Alvin Williams, Morris Peterson, Antonio Davis, Lamond Murray, Jerome Williams","Williams, Peterson, Davis, Murray, Williams",1541-2050-213-441-966,TOR,220.0,2,1.0,5.0,10.0,1.0,1.0,1.0,1.0,5.0,,1.0,1.0,,1.0,,2.0,5.0,,1.0,1.0,0.5,0.5,0.2,65.45454545454545,24.4,18.2,0.2,1.0,1.0,,0.2,1.0,0.40589000000000003,24.7,5.0,1.0,4.0,2.0,,19.6,16.0,1.0,1.0,,,,,,,1.0,1.0,4.0,,,,,,1.0,,3.0,2.0,,1.0,,,,3.0,1.0,4.0,,,,,1.0,,,,3.0,1.0,1.0,1.0,0.25,,1.5,,1.5,,,,,,0.3333333333333333,,,,,,,,,,1.0,0.48375,,,,0.6,0.2,4.0,,,,,1.0,1.0,3.0,,2.0,,,1.0,1.0,,3.0,,,1.0,,,,,0.75,0.3333333333333333,,0.75,,1.0,,1.0,1.0,,,,0.2,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,0.3686,,17.6,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,1610612761,2004,2003-04,False
1541-2050-2214-2547-688,1610612761,"Alvin Williams, Morris Peterson, Michael Bradley, Chris Bosh, Michael Curry","Williams, Peterson, Bradley, Bosh, Curry",1541-2050-2214-2547-688,TOR,183.0,1,-1.0,6.0,11.0,,1.0,,1.0,4.0,,1.0,,,1.0,,2.0,4.0,,,,0.25,0.4,0.25,86.55737704918033,16.333333333333332,16.333333333333332,0.25,,,,0.5,,0.4167625,27.2,5.0,,5.0,,,17.0,17.0,,,,1.0,,,,,,1.0,3.0,2.0,,,,,,,,2.0,,1.0,,,,3.0,,3.0,,,,,2.0,,2.0,,,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,0.25,,,,,,,,,,0.2,,,,,3.0,,,,1.0,1.0,,1.0,,,,,,,,3.0,,,2.0,1.0,1.0,,,1.0,,,1.0,,,,1.0,,1.0,,,0.25,1.0,1.0,0.25,,,,,,0.25,8.4,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2004,2003-04,False
1541-2050-2370-441-966,1610612761,"Alvin Williams, Morris Peterson, Mengke Bateer, Lamond Murray, Jerome Williams","Williams, Peterson, Bateer, Murray, Williams",1541-2050-2370-441-966,TOR,129.0,1,,3.0,6.0,,1.0,1.0,2.0,5.0,3.0,1.0,,1.0,1.0,,3.0,5.0,1.0,0.5,0.5,0.8333333333333334,0.8333333333333334,0.6666666666666666,66.97674418604652,28.0,22.333333333333332,0.3333333333333333,,,,0.6666666666666666,,0.45303333333333334,24.0,3.0,1.0,5.0,1.0,,15.0,15.0,,1.0,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,2.0,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,1.0,,1.0,1.0,1.0,,,,,0.3333333333333333,,,,,,,,,,,2.0,,,,1.0,1.0,,,,,2.0,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,0.3333333333333333,1.0,1.0,,,,,,,,8.3,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2004,2003-04,False
