EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,DefPoss,TotalPoss,DefTwoPtRebounds,DefRebounds,Rebounds,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,Minutes,OffPoss,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,OffRebounds,SelfOReb,ShootingFouls,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,PlusMinus,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,FtPoints,PtsAssisted2s,TwoPtAssists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,Steals,BadPassSteals,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,DefensiveGoaltends,Assisted2sPct,NonPutbacksAssisted2sPct,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,DeadBallTurnovers,Turnovers,Offensive Fouls,OffLongMidRangeReboundPct,DefCorner3ReboundPct,Corner3FGM,Corner3FGA,SecondChanceFtPoints,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyFtPoints,PenaltyTurnovers,NonShootingFoulsDrawn,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,SecondChanceArc3Frequency,PenaltyCorner3Frequency,HeaveAttempts,FTDefRebounds,StepOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,DefFTReboundPct,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,SecondChanceAtRimPctAssisted,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,PtsUnassisted3s,3SecondViolations,FTOffRebounds,LongMidRangePctBlocked,OffFTReboundPct,BlockedShortMidRange,SecondChanceArc3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3PctBlocked,OffensiveGoaltends,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,team_id,year,season,team_vs
1536-1891-2580-689-949,1610612737,"Stephen Jackson, Jason Terry, Travis Hansen, Theo Ratliff, Shareef Abdur-Rahim","Jackson, Terry, Hansen, Ratliff, Abdur-Rahim",1536-1891-2580-689-949,ATL,880.0,4,26.0,52.0,4.0,5.0,6.0,0.5,0.5,0.5,85.0909090909091,15.846153846153847,14.461538461538462,15.0,26.0,4.0,1.0,1.0,3.0,,,,,6.0,,,,,7.0,18.0,,,18.0,36.0,,,,,2.0,,,2.0,6.0,,,,,,4.0,,8.0,1.0,1.0,,7.0,11.0,18.0,2.0,4.0,,,,,0.3888888888888889,,,0.3888888888888889,,,0.425,,0.3333333333333333,,0.09090909090909091,0.09090909090909091,,0.6666666666666666,,,18.0,17.53846153846154,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,,,0.16666666666666666,,0.4393444444444444,,0.3977,,0.1111111111111111,12.600000000000001,,0.15384615384615385,1.0,-18.0,3.0,3.0,9.0,4.0,8.0,4.0,1.0,1.0,,1.0,1.0,1.0,5.0,,2.0,,0.5714285714285714,0.5714285714285714,0.5,,,0.5,1.0,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1,0.1,4.0,7.0,3.0,0.16666666666666666,,,,,,,2.0,,3.0,2.0,1.0,,2.0,2.0,2.0,1.0,,,,,0.42857142857142855,,,0.5,0.6666666666666666,,,,,2.0,1.0,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1536-1901-2424-689-949,1610612737,"Stephen Jackson, Dion Glover, Dan Dickau, Theo Ratliff, Shareef Abdur-Rahim","Jackson, Glover, Dickau, Ratliff, Abdur-Rahim",1536-1901-2424-689-949,ATL,217.0,3,7.0,15.0,1.0,1.0,2.0,0.5,0.5,,99.53917050691244,13.285714285714286,9.857142857142858,4.0,8.0,8.0,1.0,2.0,3.0,,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,1.0,1.0,11.0,11.0,,1.0,,3.0,5.0,1.0,1.0,11.0,2.0,3.0,,1.0,1.0,1.0,3.0,1.0,7.0,,1.0,,,1.0,11.0,11.0,8.0,1.0,1.0,1.0,1.0,0.6,,0.6,0.75,,0.75,0.7857142857142857,,0.7857142857142857,0.16666666666666666,,,,,1.0,,15.5,15.125,0.5,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.16666666666666666,1.0,1.0,1.0,1.0,,0.5,0.6666666666666666,0.16666666666666666,1.0,0.6666666666666666,1.0,0.45634166666666665,0.5482,0.45634166666666665,,1.0,7.44,26.5,1.0,2.0,,1.0,,1.0,2.0,4.0,2.0,2.0,,,,,,4.0,2.0,2.0,,0.6666666666666666,0.6666666666666666,,,,,1.0,1.0,1.0,0.16666666666666666,,,,0.3333333333333333,0.4,,1.0,,,,,,,,,,,1.0,1.0,,,1.0,,1.0,,1.0,,,,1.0,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,1.0,,,,,,,,,,,,,1610612737,2004,2003-04,False
1536-1901-2564-689-949,1610612737,"Stephen Jackson, Dion Glover, Boris Diaw, Theo Ratliff, Shareef Abdur-Rahim","Jackson, Glover, Diaw, Ratliff, Abdur-Rahim",1536-1901-2564-689-949,ATL,115.0,1,4.0,7.0,1.0,2.0,2.0,1.0,1.0,1.0,87.65217391304347,12.75,12.75,2.0,3.0,,,,1.0,,,,,2.0,,,,,,3.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,21.333333333333332,21.333333333333332,0.3333333333333333,,,0.6666666666666666,,,,,,,,,,,0.3333333333333333,,0.41903333333333337,,,,,4.8999999999999995,,,4.0,-2.0,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1536-2038-2673-445-682,1610612737,"Stephen Jackson, Joel Przybilla, Hiram Fuller, Wesley Person, Bob Sura","Jackson, Przybilla, Fuller, Person, Sura",1536-2038-2673-445-682,ATL,70.0,1,4.0,7.0,,,1.0,,,,144.0,6.0,3.25,1.0,3.0,3.0,1.0,,1.0,,1.0,,1.0,2.0,,,,,,3.0,,,,4.0,,1.0,,,3.0,,,,,,,,,,,,,1.0,1.0,,,,,,3.0,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,15.333333333333334,14.333333333333334,0.3333333333333333,,,0.6666666666666666,,,,,1.0,,0.3333333333333333,,,,0.3333333333333333,,0.4698,0.6237,0.4698,,,4.633333333333334,,1.0,4.0,-4.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,0.3333333333333333,,0.5,1.0,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1536-2044-2564-2580-682,1610612737,"Stephen Jackson, Jason Collier, Boris Diaw, Travis Hansen, Bob Sura","Jackson, Collier, Diaw, Hansen, Sura",1536-2044-2564-2580-682,ATL,1037.0,5,30.0,59.0,8.0,12.0,24.0,0.6666666666666666,0.7333333333333333,0.5,81.92864030858244,18.166666666666668,17.8,17.0,29.0,8.0,9.0,7.0,13.0,3.0,5.0,1.0,2.0,7.0,2.0,4.0,,,10.0,27.0,2.0,5.0,31.0,28.0,3.0,6.0,9.0,2.0,8.0,,,4.0,16.0,6.0,4.0,4.0,2.0,2.0,4.0,2.0,10.0,9.0,12.0,2.0,3.0,7.0,22.0,4.0,8.0,1.0,0.4,,0.4,0.37037037037037035,0.5,0.25,0.40625,0.5625,0.25,0.44285714285714284,0.5625,0.25,0.15625,0.5294117647058824,0.55,0.5,0.6666666666666666,0.75,0.10526315789473684,16.96551724137931,14.96551724137931,0.40625,0.5384615384615384,0.5833333333333334,0.21875,0.125,0.5,0.5,1.0,0.625,0.6,0.25,0.5,,,0.5625,0.5,0.4835515625,0.5449375,0.4027625,0.2903225806451613,0.12903225806451613,7.574074074074074,24.78,0.27586206896551724,10.0,3.0,2.0,1.0,7.0,5.0,4.0,2.0,2.0,,2.0,3.0,4.0,3.0,7.0,,3.0,,0.2,0.25,1.0,0.6666666666666666,0.5,1.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.21875,0.14285714285714285,0.14285714285714285,,0.08571428571428572,0.1,2.0,5.0,,0.5,,,1.0,,1.0,,,1.0,3.0,3.0,,,2.0,1.0,2.0,1.0,1.0,0.037037037037037035,0.07692307692307693,,0.6,0.6,1.0,0.5,,0.03125,,,,,1.0,,,2.0,2.0,,,,0.25,,,1.0,,,,1.0,,1.0,,1.0,,,,1.0,0.5,,,,,,,,1.0,,1.0,,1.0,,,,0.5,1.0,,,,,,,1610612737,2004,2003-04,False
1536-2044-2564-445-682,1610612737,"Stephen Jackson, Jason Collier, Boris Diaw, Wesley Person, Bob Sura","Jackson, Collier, Diaw, Person, Sura",1536-2044-2564-445-682,ATL,147.0,1,6.0,11.0,1.0,2.0,2.0,1.0,1.0,1.0,107.75510204081633,14.833333333333334,14.833333333333334,2.0,5.0,5.0,,1.0,1.0,,,1.0,1.0,,,,,,1.0,2.0,,,3.0,4.0,,,,1.0,2.0,,,3.0,2.0,,,,,,,,,,,,1.0,1.0,3.0,3.0,5.0,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,,,,,11.6,11.6,0.5,1.0,1.0,,,,,,,,0.5,1.0,,,0.5,,0.5508,,0.5508,,1.0,8.85,,1.0,6.0,-1.0,,,1.0,1.0,,,,,,1.0,,,2.0,,1.0,,,,1.0,,,1.0,,,,0.5,,,,0.3333333333333333,0.3333333333333333,1.0,2.0,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,0.5,,,1.0,,,,,,1.0,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612737,2004,2003-04,False
1536-2055-2564-2580-682,1610612737,"Stephen Jackson, Mamadou N'diaye, Boris Diaw, Travis Hansen, Bob Sura","Jackson, N'diaye, Diaw, Hansen, Sura",1536-2055-2564-2580-682,ATL,1098.0,5,34.0,69.0,9.0,12.0,16.0,0.6,0.6,0.7142857142857143,90.49180327868852,17.61764705882353,16.58823529411765,18.0,35.0,15.0,4.0,4.0,4.0,1.0,1.0,,,5.0,1.0,5.0,,4.0,10.0,21.0,3.0,8.0,45.0,25.0,1.0,2.0,7.0,1.0,5.0,,4.0,12.0,10.0,9.0,,5.0,1.0,3.0,8.0,1.0,19.0,2.0,4.0,,3.0,6.0,38.0,12.0,15.0,1.0,0.375,,0.375,0.47619047619047616,0.5,0.2,0.5,0.8333333333333334,0.1111111111111111,0.6081081081081081,0.875,0.4,0.27586206896551724,0.18181818181818182,0.26666666666666666,,0.5,0.5,,14.257142857142858,13.285714285714286,0.13793103448275862,1.0,1.0,0.1724137931034483,0.1724137931034483,0.2,0.2,1.0,0.3333333333333333,1.0,,,0.4444444444444444,,0.41379310344827586,0.2,0.4550172413793103,0.3941,0.3857277777777778,0.15555555555555556,0.26666666666666666,11.604761904761904,24.725,0.42857142857142855,13.0,20.0,2.0,4.0,12.0,16.0,10.0,5.0,3.0,2.0,2.0,3.0,5.0,4.0,19.0,3.0,8.0,,0.5,0.5,0.6,0.5,0.3333333333333333,0.5,0.75,0.4,0.5,0.41379310344827586,0.3333333333333333,0.3333333333333333,0.5,0.23529411764705882,0.3076923076923077,1.0,1.0,,0.25,0.6666666666666666,2.0,3.0,2.0,1.0,2.0,,1.0,,,,,,,,,,0.047619047619047616,,0.2,,,1.0,,,0.10344827586206896,0.6666666666666666,0.6666666666666666,1.0,10.0,1.0,3.0,,,1.0,,,,,,,,,,,,1.0,,,,1.0,1.0,,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1536-2055-2564-445-682,1610612737,"Stephen Jackson, Mamadou N'diaye, Boris Diaw, Wesley Person, Bob Sura","Jackson, N'diaye, Diaw, Person, Sura",1536-2055-2564-445-682,ATL,157.0,1,5.0,10.0,1.0,1.0,2.0,1.0,1.0,,91.71974522292993,11.4,11.4,3.0,5.0,4.0,1.0,1.0,2.0,,,1.0,2.0,,,,,,1.0,4.0,,,3.0,7.0,,1.0,,1.0,4.0,,,2.0,,,,,,,1.0,,2.0,1.0,1.0,,,,3.0,2.0,4.0,,,,,0.25,,0.25,0.25,,0.25,0.3,,0.25,,0.3333333333333333,0.3333333333333333,,,1.0,,20.0,18.0,0.5,0.5,0.5,,,,,,,,0.5,0.5,,,0.5,,0.47625,0.3976,0.47625,,0.6666666666666666,10.875,,0.8,5.0,-4.0,,,2.0,1.0,2.0,1.0,1.0,,,,,,2.0,,1.0,,1.0,1.0,,,,,1.0,,,0.5,,,,0.2,0.2,,1.0,,0.5,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1536-2055-2673-445-682,1610612737,"Stephen Jackson, Mamadou N'diaye, Hiram Fuller, Wesley Person, Bob Sura","Jackson, N'diaye, Fuller, Person, Sura",1536-2055-2673-445-682,ATL,293.0,2,9.0,17.0,1.0,2.0,2.0,0.2,0.2857142857142857,,83.54948805460751,18.333333333333332,13.555555555555555,5.0,8.0,6.0,,1.0,1.0,,,1.0,1.0,,,2.0,,2.0,1.0,3.0,,2.0,3.0,10.0,,,,1.0,3.0,,2.0,2.0,2.0,,,2.0,,,,,,,,,1.0,2.0,3.0,2.0,6.0,,,,,0.3333333333333333,,0.3333333333333333,0.2,,0.2,0.25,,0.2,0.4,,,,,0.3333333333333333,,16.0,16.0,0.2,1.0,1.0,,0.4,,,,,,0.2,1.0,0.4,,0.6,,0.49412,,0.49412,,0.6666666666666666,12.299999999999999,24.55,0.75,4.0,-7.0,,,2.0,1.0,,,,,,1.0,,,2.0,,1.0,,,,0.5,,,0.5,,,,0.4,,,,0.16666666666666666,0.25,1.0,2.0,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1536-2214-2564-2580-682,1610612737,"Stephen Jackson, Michael Bradley, Boris Diaw, Travis Hansen, Bob Sura","Jackson, Bradley, Diaw, Hansen, Sura",1536-2214-2564-2580-682,ATL,35.0,1,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,41.14285714285714,20.0,20.0,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,,0.58815,,,,,,24.4,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1536-2424-2564-689-949,1610612737,"Stephen Jackson, Dan Dickau, Boris Diaw, Theo Ratliff, Shareef Abdur-Rahim","Jackson, Dickau, Diaw, Ratliff, Abdur-Rahim",1536-2424-2564-689-949,ATL,266.0,2,8.0,16.0,1.0,2.0,3.0,0.25,0.4,0.3333333333333333,86.61654135338345,15.5,14.375,4.0,8.0,8.0,1.0,3.0,4.0,1.0,1.0,3.0,4.0,1.0,,1.0,,1.0,4.0,7.0,,1.0,9.0,11.0,1.0,1.0,2.0,4.0,7.0,,1.0,9.0,2.0,,2.0,1.0,,,3.0,,6.0,1.0,1.0,,,,7.0,9.0,8.0,,,,,0.5714285714285714,1.0,0.5714285714285714,0.5,1.0,0.5,0.4444444444444444,1.0,0.4444444444444444,0.125,0.5,0.3333333333333333,1.0,,,,17.75,17.75,0.5,0.75,0.75,0.125,0.125,,,,1.0,1.0,0.5,0.75,0.125,,0.625,,0.48734375,0.5479,0.48734375,0.2222222222222222,1.0,7.0,27.2,1.0,5.0,-2.0,,1.0,2.0,1.0,6.0,3.0,2.0,1.0,,1.0,,,4.0,1.0,2.0,1.0,0.75,1.0,1.0,,,1.0,0.6666666666666666,,,0.25,0.5,0.5,1.0,0.2222222222222222,0.25,1.0,2.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,0.5,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1544-1737-1891-1901-2564,1610612737,"Chris Crawford, Nazr Mohammed, Jason Terry, Dion Glover, Boris Diaw","Crawford, Mohammed, Terry, Glover, Diaw",1544-1737-1891-1901-2564,ATL,616.0,3,18.0,35.0,5.0,7.0,7.0,0.625,0.6666666666666666,1.0,81.81818181818181,19.11111111111111,17.27777777777778,10.0,17.0,,,3.0,3.0,,,,,2.0,1.0,2.0,,,9.0,11.0,2.0,3.0,26.0,11.0,,,,,,,,,8.0,3.0,,2.0,1.0,1.0,6.0,,13.0,,,,2.0,3.0,26.0,,,0.5,0.6666666666666666,,0.6666666666666666,0.8181818181818182,,,0.8571428571428571,,,0.9285714285714286,,,0.21428571428571427,,,,0.8,,,16.0,16.0,0.21428571428571427,1.0,1.0,0.14285714285714285,0.14285714285714285,0.5,0.5,,,,,,,,0.42857142857142855,0.5,0.5176535714285715,,,,,10.200000000000001,24.566666666666666,,,15.0,1.0,5.0,6.0,2.0,10.0,5.0,3.0,2.0,,1.0,3.0,1.0,3.0,3.0,3.0,,0.5555555555555556,0.5555555555555556,1.0,,,,1.0,0.5,1.0,0.42857142857142855,0.8333333333333334,0.8333333333333334,0.4,0.21428571428571427,0.2727272727272727,2.0,4.0,,,1.0,1.0,1.0,,1.0,1.0,,2.0,2.0,1.0,1.0,,4.0,4.0,4.0,3.0,,0.09090909090909091,,0.5,0.5,,,0.75,,0.07142857142857142,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1544-1737-1891-1901-2580,1610612737,"Chris Crawford, Nazr Mohammed, Jason Terry, Dion Glover, Travis Hansen","Crawford, Mohammed, Terry, Glover, Hansen",1544-1737-1891-1901-2580,ATL,367.0,2,13.0,28.0,5.0,5.0,6.0,1.0,1.0,1.0,109.86376021798365,11.384615384615385,11.384615384615385,6.0,15.0,15.0,1.0,2.0,2.0,,,2.0,2.0,2.0,1.0,4.0,1.0,4.0,4.0,7.0,1.0,4.0,15.0,11.0,1.0,1.0,2.0,4.0,7.0,1.0,4.0,15.0,2.0,,,4.0,1.0,,3.0,,6.0,1.0,1.0,,1.0,3.0,13.0,15.0,15.0,,0.25,0.25,0.25,0.5714285714285714,1.0,0.5714285714285714,0.5,1.0,0.5,0.5769230769230769,1.0,0.5769230769230769,0.36363636363636365,0.3333333333333333,0.2,,1.0,1.0,,14.6,14.266666666666667,0.18181818181818182,1.0,1.0,0.18181818181818182,0.36363636363636365,0.25,0.25,,,,0.18181818181818182,1.0,0.36363636363636365,0.25,0.5454545454545454,0.25,0.49830909090909087,0.3932,0.49830909090909087,0.13333333333333333,1.0,9.685714285714285,25.45,1.0,13.0,4.0,2.0,,3.0,4.0,6.0,3.0,1.0,,,,1.0,,4.0,,1.0,,0.75,0.75,,,,,0.5,1.0,1.0,0.2727272727272727,,,,0.08333333333333333,0.125,,3.0,,0.3333333333333333,,,,,1.0,,2.0,1.0,3.0,2.0,1.0,1.0,,,,,2.0,0.14285714285714285,,,1.0,,,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,0.3333333333333333,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1544-1737-1891-2424-949,1610612737,"Chris Crawford, Nazr Mohammed, Jason Terry, Dan Dickau, Shareef Abdur-Rahim","Crawford, Mohammed, Terry, Dickau, Abdur-Rahim",1544-1737-1891-2424-949,ATL,120.0,1,3.0,6.0,,1.0,3.0,,,,72.0,19.333333333333332,16.0,2.0,3.0,,,,1.0,,1.0,,,3.0,,1.0,,,1.0,4.0,,1.0,2.0,6.0,,1.0,,,,,,,2.0,,,1.0,,,,,,1.0,2.0,,1.0,1.0,2.0,,,,,,,0.25,,,0.2,,,0.2,,,0.2,0.3333333333333333,0.5,1.0,,,,20.666666666666668,20.666666666666668,0.2,,,0.6,0.2,,,,1.0,,,,,,0.4,,0.47028,,,,,6.9,25.9,,,-4.0,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1544-1737-1901-1924-2424,1610612737,"Chris Crawford, Nazr Mohammed, Dion Glover, Lee Nailon, Dan Dickau","Crawford, Mohammed, Glover, Nailon, Dickau",1544-1737-1901-1924-2424,ATL,13.0,1,1.0,2.0,,,,,,,221.53846153846152,,,,1.0,,,,,,,,,,,1.0,,,,,,1.0,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,13.0,13.0,,,,,1.0,,,,,,,,,,1.0,,0.45855,,,,,,26.1,,1.0,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1544-1737-1901-2424-2564,1610612737,"Chris Crawford, Nazr Mohammed, Dion Glover, Dan Dickau, Boris Diaw","Crawford, Mohammed, Glover, Dickau, Diaw",1544-1737-1901-2424-2564,ATL,84.0,1,3.0,6.0,,,1.0,,,,102.85714285714286,16.333333333333332,16.333333333333332,1.0,3.0,3.0,1.0,,,,,,,2.0,,,,,,2.0,,,2.0,5.0,,,2.0,,2.0,,,2.0,,,,,,,,,,1.0,1.0,,,,,2.0,3.0,,,,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,,0.5,0.5,,,,,11.666666666666666,11.666666666666666,,,,1.0,,,,,,,,,,,,,0.3052,,0.3052,1.0,1.0,4.15,,1.0,3.0,-3.0,,,,2.0,,,,,,,1.0,,2.0,,1.0,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,2.0,2.0,,,,,,2.0,1.0,,,1.0,,,,,,,,,,0.5,,0.5,,0.5,,,,,,,,2.0,2.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1544-1737-1901-2424-2580,1610612737,"Chris Crawford, Nazr Mohammed, Dion Glover, Dan Dickau, Travis Hansen","Crawford, Mohammed, Glover, Dickau, Hansen",1544-1737-1901-2424-2580,ATL,413.0,1,13.0,25.0,2.0,5.0,5.0,0.6666666666666666,0.8333333333333334,0.5,87.16707021791767,20.692307692307693,20.0,7.0,12.0,11.0,,3.0,3.0,,,3.0,3.0,,,1.0,,1.0,4.0,5.0,,1.0,17.0,4.0,,,,3.0,4.0,,1.0,15.0,6.0,,,1.0,,,1.0,,2.0,,,,,,17.0,15.0,11.0,,,,,0.8,,0.75,0.6666666666666666,,0.6,0.7083333333333334,,0.6818181818181818,0.16666666666666666,,,,,1.0,,12.0,12.0,0.5,1.0,1.0,,0.16666666666666666,,,,,,0.6,1.0,0.2,,0.6666666666666666,,0.555075,,0.5907899999999999,,0.8823529411764706,7.4799999999999995,24.2,0.9166666666666666,,13.0,,1.0,2.0,9.0,2.0,1.0,1.0,,,3.0,2.0,2.0,12.0,,3.0,,0.25,0.25,1.0,,,1.0,0.3333333333333333,,,0.3333333333333333,0.5,0.5,,0.3333333333333333,0.375,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,9.0,,3.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
