EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,Offensive Fouls,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceTurnovers,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,Clear Path Fouls,SecondChanceCorner3FGM,PenaltyCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1506-1513-1533-2056-2410,1610612754,"Austin Croshere, Scot Pollard, Anthony Johnson, Primoz Brezec, Fred Jones","Croshere, Pollard, Johnson, Brezec, Jones",1506-1513-1533-2056-2410,IND,197.0,1,3.0,-4.0,6.0,6.0,,1.0,,12.0,1.0,1.0,,,,,,1.0,,1.0,,,,,,1.0,3.0,,,2.0,6.0,,,,,,,,,,2.0,,,,,1.0,1.0,1.0,,,2.0,,3.0,,3.0,,3.0,,,,,2.0,,3.0,1.0,,,,,,,,,,2.0,,,1.0,1.0,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,1.0,1.0,,,,,,,1.0,87.71573604060914,,15.666666666666666,17.166666666666668,15.666666666666666,17.166666666666668,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,0.3333333333333333,0.4566333333333333,,,,,,,9.700000000000001,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1506-1513-1533-2410-2592,1610612754,"Austin Croshere, Scot Pollard, Anthony Johnson, Fred Jones, James Jones","Croshere, Pollard, Johnson, Jones, Jones",1506-1513-1533-2410-2592,IND,305.0,1,5.0,3.0,9.0,8.0,3.0,2.0,1.0,17.0,1.0,2.0,1.0,2.0,1.0,2.0,4.0,6.0,,,,,1.0,,,5.0,8.0,1.0,,13.0,10.0,1.0,2.0,,2.0,2.0,4.0,,,4.0,2.0,8.0,2.0,1.0,,1.0,2.0,,1.0,,5.0,2.0,,2.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,,1.0,1.0,,1.0,,1.0,,1.0,1.0,11.0,4.0,3.0,0.2,0.25,0.625,0.5,0.5,0.7222222222222222,0.5,0.5,0.7222222222222222,0.5,0.5,0.1111111111111111,,,0.5,1.0,0.6666666666666666,,1.0,0.6666666666666666,1.0,,1.0,,1.0,,80.26229508196722,1.0,18.666666666666668,17.125,18.444444444444443,17.125,0.2222222222222222,0.5,0.5,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.25,,,,,,0.1111111111111111,1.0,0.5,,0.5,0.5,,,0.3333333333333333,0.41287222222222225,0.5199,0.4034,0.1111111111111111,0.125,0.15384615384615385,0.3076923076923077,5.4375,25.5,0.3333333333333333,,1.0,,1.0,,,3.0,,,1.0,,1.0,1.0,,,,1.0,,,1.0,,,,1.0,,1.0,,,,,,1.0,1.0,,1.0,,,,,,,,0.5,,,,0.3333333333333333,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1506-1513-1533-2410-397,1610612754,"Austin Croshere, Scot Pollard, Anthony Johnson, Fred Jones, Reggie Miller","Croshere, Pollard, Johnson, Jones, Miller",1506-1513-1533-2410-397,IND,347.0,3,6.0,-1.0,8.0,11.0,,1.0,,19.0,,,,,,,2.0,2.0,2.0,4.0,1.0,,,,,4.0,6.0,1.0,1.0,9.0,10.0,,,,,,,,,,6.0,2.0,,,,3.0,3.0,,1.0,2.0,6.0,,2.0,3.0,5.0,1.0,6.0,,,1.0,1.0,1.0,,,,2.0,,,1.0,,,,1.0,,9.0,,,0.75,0.75,0.6666666666666666,,,0.5714285714285714,,,0.5625,,,0.14285714285714285,,,1.0,0.6,,1.0,0.7142857142857143,0.3333333333333333,,,,,0.6,1.0,78.84726224783861,,21.5,15.909090909090908,21.5,15.818181818181818,,,,,0.2857142857142857,1.0,1.0,0.5,0.5714285714285714,0.5,0.5,1.0,0.14285714285714285,,,,,,,,,0.14285714285714285,0.41141428571428573,,,0.125,0.14285714285714285,,,14.766666666666666,24.1,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1610612754,2004,2003-04,True
1506-1513-1533-2410-72,1610612754,"Austin Croshere, Scot Pollard, Anthony Johnson, Fred Jones, Kenny Anderson","Croshere, Pollard, Johnson, Jones, Anderson",1506-1513-1533-2410-72,IND,415.0,2,7.0,3.0,12.0,13.0,3.0,11.0,2.0,25.0,5.0,6.0,,,,1.0,1.0,2.0,1.0,5.0,,,1.0,,,7.0,13.0,1.0,,14.0,11.0,1.0,3.0,,2.0,,2.0,,,,8.0,6.0,,1.0,1.0,4.0,4.0,3.0,,1.0,8.0,3.0,,3.0,3.0,3.0,6.0,3.0,2.0,1.0,1.0,1.0,3.0,3.0,,1.0,1.0,,1.0,,3.0,3.0,3.0,,12.0,,3.0,0.5714285714285714,0.5714285714285714,0.5384615384615384,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.3333333333333333,,0.07142857142857142,0.07692307692307693,,1.0,0.42857142857142855,0.5,,0.42857142857142855,0.42857142857142855,,0.5,0.25,1.0,,,86.74698795180723,,14.0,19.0,12.5,17.46153846153846,0.42857142857142855,0.8333333333333334,1.0,0.6,0.14285714285714285,0.5,0.5,,0.35714285714285715,0.2,0.2,1.0,,0.07142857142857142,,,,0.5,,,,0.5,0.5097428571428572,0.4109333333333333,0.5067,0.07142857142857142,0.07692307692307693,0.14285714285714285,,9.292307692307691,25.5,0.25,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,0.16666666666666666,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1506-1513-1533-2410-979,1610612754,"Austin Croshere, Scot Pollard, Anthony Johnson, Fred Jones, Jermaine O'Neal","Croshere, Pollard, Johnson, Jones, O'Neal",1506-1513-1533-2410-979,IND,436.0,2,7.0,1.0,11.0,11.0,,,1.0,22.0,1.0,1.0,,,,,1.0,2.0,2.0,5.0,1.0,,2.0,,,4.0,8.0,3.0,2.0,16.0,15.0,1.0,1.0,,2.0,,,,,,2.0,6.0,,2.0,1.0,1.0,3.0,,1.0,,8.0,1.0,,3.0,3.0,1.0,4.0,,,,,1.0,1.0,1.0,,3.0,1.0,,2.0,,1.0,,1.0,1.0,14.0,,,0.25,0.25,0.5,1.0,,0.6363636363636364,1.0,,0.6666666666666666,1.0,,0.2727272727272727,0.125,,,0.75,0.25,,0.75,0.2,,0.3333333333333333,1.0,1.0,0.5,,72.66055045871559,1.0,19.545454545454547,20.09090909090909,18.636363636363637,18.181818181818183,0.09090909090909091,1.0,1.0,,0.18181818181818182,0.5,1.0,1.0,0.45454545454545453,0.4,0.4,,0.09090909090909091,0.18181818181818182,,,,,,,,0.36363636363636365,0.42734545454545453,0.4342,,0.16666666666666666,0.2222222222222222,0.125,,14.0625,25.333333333333332,,,1.0,,2.0,,,6.0,,,1.0,,2.0,1.0,,,,,,,1.0,,,1.0,,,,1.0,,,,,1.0,0.6666666666666666,,0.6666666666666666,,,0.5,,,,,,,,,,0.5,0.5,1.0,,,,0.5,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1506-1513-1533-397-979,1610612754,"Austin Croshere, Scot Pollard, Anthony Johnson, Reggie Miller, Jermaine O'Neal","Croshere, Pollard, Johnson, Miller, O'Neal",1506-1513-1533-397-979,IND,58.0,1,1.0,4.0,3.0,2.0,,,,5.0,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,2.0,3.0,,,4.0,,,,,,,,,,,,4.0,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,4.0,,,,,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,,,,,1.0,,,1.0,,,,,1.0,,,124.13793103448276,,5.666666666666667,20.5,5.666666666666667,20.5,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,0.3333333333333333,0.535,,,,,,,9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1506-1513-1733-1897-2224,1610612754,"Austin Croshere, Scot Pollard, Al Harrington, Metta World Peace, Jamaal Tinsley","Croshere, Pollard, Harrington, World Peace, Tinsley",1506-1513-1733-1897-2224,IND,99.0,1,2.0,4.0,4.0,4.0,4.0,,,8.0,1.0,1.0,,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,,1.0,2.0,2.0,2.0,,7.0,3.0,,,,,2.0,2.0,2.0,,7.0,4.0,,,1.0,,2.0,3.0,1.0,,1.0,7.0,,,1.0,1.0,,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,7.0,7.0,4.0,1.0,1.0,1.0,,1.0,0.875,,0.875,0.875,,0.875,0.5,,,,1.0,,,1.0,,,,,,1.0,,116.36363636363637,,10.0,14.75,10.0,14.75,0.25,1.0,1.0,1.0,,,,,0.25,1.0,1.0,1.0,0.25,0.25,,,,0.25,1.0,0.25,0.25,0.75,0.47975,,0.47975,,,,1.0,9.35,24.6,1.0,,1.0,1.0,1.0,,1.0,3.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,0.5,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1506-1513-1733-1897-2249,1610612754,"Austin Croshere, Scot Pollard, Al Harrington, Metta World Peace, Jamison Brewer","Croshere, Pollard, Harrington, World Peace, Brewer",1506-1513-1733-1897-2249,IND,121.0,2,2.0,-2.0,5.0,5.0,3.0,2.0,,10.0,,,,,,,,1.0,,2.0,,,,,,,3.0,,,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,2.0,1.0,1.0,,3.0,,1.0,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,1.0,,,,,,1.0,,119.00826446280992,,13.6,10.6,13.6,10.6,,,,,0.3333333333333333,,,,0.6666666666666666,,,,,,,,,,,,,,0.3674,,0.3834,,,,,17.7,,0.6,,,,,,,,,,,,,,,,,,1.0,,2.0,,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1506-1513-1733-2249-2410,1610612754,"Austin Croshere, Scot Pollard, Al Harrington, Jamison Brewer, Fred Jones","Croshere, Pollard, Harrington, Brewer, Jones",1506-1513-1733-2249-2410,IND,553.0,2,9.0,-3.0,14.0,14.0,,,,28.0,1.0,1.0,,,,,2.0,3.0,1.0,3.0,,,2.0,,,4.0,7.0,2.0,4.0,15.0,18.0,,,,,,,,,,8.0,,,2.0,,4.0,5.0,1.0,2.0,1.0,11.0,,,5.0,6.0,,6.0,,,2.0,2.0,2.0,2.0,6.0,,6.0,,,3.0,,,,,,15.0,,,1.0,1.0,0.5714285714285714,,,0.6111111111111112,,,0.625,,,0.2222222222222222,,,1.0,0.625,,,0.625,,,,1.0,0.5,0.5,,72.9113924050633,,18.428571428571427,21.071428571428573,18.428571428571427,20.0,0.1111111111111111,1.0,1.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,0.2222222222222222,,,,,,,,0.3333333333333333,0.45408888888888893,,,0.25,0.3,,,12.485714285714286,24.7,,,1.0,,1.0,,,3.0,,,1.0,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,0.5,,0.5,,,,,1.0,,,,,,,,0.5,0.5,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1506-1513-1733-2410-72,1610612754,"Austin Croshere, Scot Pollard, Al Harrington, Fred Jones, Kenny Anderson","Croshere, Pollard, Harrington, Jones, Anderson",1506-1513-1733-2410-72,IND,1584.0,7,26.0,-3.0,45.0,44.0,2.0,,5.0,89.0,9.0,15.0,2.0,3.0,,,2.0,6.0,2.0,6.0,2.0,,7.0,2.0,,13.0,27.0,9.0,8.0,43.0,46.0,2.0,3.0,2.0,8.0,,1.0,,,,16.0,10.0,2.0,7.0,2.0,8.0,11.0,6.0,1.0,1.0,25.0,4.0,2.0,10.0,12.0,6.0,18.0,5.0,3.0,5.0,2.0,10.0,4.0,12.0,1.0,10.0,,,5.0,,4.0,1.0,4.0,1.0,35.0,,2.0,0.6153846153846154,0.6666666666666666,0.48148148148148145,0.6666666666666666,,0.4861111111111111,0.7,,0.524390243902439,0.6666666666666666,,0.25,0.07407407407407407,,0.5,0.5263157894736842,0.2857142857142857,1.0,0.5714285714285714,0.3157894736842105,0.5,,0.5,0.5555555555555556,0.5,1.0,80.9090909090909,0.25,16.22222222222222,19.40909090909091,15.311111111111112,17.863636363636363,0.4166666666666667,0.6,0.6428571428571429,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.4,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.05555555555555555,0.19444444444444445,0.6,0.6666666666666666,0.4,,,,,0.6666666666666666,0.5023236111111111,0.5112,0.3887,0.12195121951219512,0.15625,0.18604651162790697,,5.859259259259259,25.0,0.044444444444444446,,2.0,,3.0,1.0,,9.0,,,2.0,,3.0,2.0,2.0,,,2.0,2.0,,5.0,,3.0,,,2.0,1.0,2.0,,1.0,,,1.0,0.3333333333333333,,0.3333333333333333,,0.06666666666666667,0.16666666666666666,,,,0.4,0.25,0.5,,,0.11764705882352941,0.2857142857142857,0.2857142857142857,1.0,,,,0.2857142857142857,1.0,1.0,,0.5,0.5,1.0,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1506-1513-1886-2410-72,1610612754,"Austin Croshere, Scot Pollard, Jonathan Bender, Fred Jones, Kenny Anderson","Croshere, Pollard, Bender, Jones, Anderson",1506-1513-1886-2410-72,IND,754.0,3,13.0,-2.0,24.0,26.0,7.0,16.0,4.0,50.0,4.0,5.0,1.0,2.0,,,,4.0,3.0,10.0,,,2.0,1.0,1.0,7.0,19.0,2.0,4.0,21.0,23.0,1.0,3.0,1.0,2.0,,4.0,1.0,2.0,2.0,10.0,4.0,2.0,2.0,1.0,5.0,6.0,2.0,,3.0,13.0,4.0,4.0,2.0,7.0,5.0,12.0,6.0,4.0,4.0,3.0,7.0,2.0,3.0,,6.0,2.0,,4.0,,,,,,19.0,2.0,7.0,0.7142857142857143,0.8333333333333334,0.3684210526315789,0.3333333333333333,,0.40476190476190477,0.25,,0.45652173913043476,0.25,0.14285714285714285,0.09523809523809523,0.05263157894736842,,0.5714285714285714,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,0.42857142857142855,,1.0,1.0,1.0,95.49071618037135,,15.375,14.807692307692308,14.0,14.73076923076923,0.23809523809523808,0.8,0.8,0.5,0.19047619047619047,,,,0.47619047619047616,0.3,0.3,1.0,,0.09523809523809523,0.5,0.5,0.25,,,,0.2,0.3333333333333333,0.45194999999999996,0.4995,0.3665,0.17391304347826086,0.19047619047619047,0.09523809523809523,0.09523809523809523,10.594736842105263,25.85,0.2916666666666667,,1.0,,1.0,,,3.0,,,1.0,,1.0,1.0,,1.0,1.0,,2.0,2.0,3.0,,1.0,,4.0,,,,,,,,1.0,0.5,,0.5,,,0.25,,1.0,1.0,,0.25,,,1.0,,0.5,0.5,1.0,,,,0.5,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1506-1513-1897-2410-72,1610612754,"Austin Croshere, Scot Pollard, Metta World Peace, Fred Jones, Kenny Anderson","Croshere, Pollard, World Peace, Jones, Anderson",1506-1513-1897-2410-72,IND,204.0,1,3.0,-1.0,6.0,7.0,3.0,4.0,1.0,13.0,,,,,,,,1.0,,2.0,,,1.0,,1.0,,3.0,1.0,1.0,4.0,5.0,,,,,,1.0,1.0,,3.0,,,,1.0,,,1.0,,,,3.0,1.0,,5.0,6.0,1.0,7.0,,,2.0,1.0,2.0,1.0,1.0,,2.0,,,1.0,,,,,,4.0,3.0,3.0,,,,,,0.375,,0.75,0.4,,0.75,0.25,,,1.0,1.0,0.3333333333333333,,1.0,0.3333333333333333,,,1.0,1.0,1.0,,91.76470588235294,,15.5,15.857142857142858,15.166666666666666,15.857142857142858,,,,,0.25,,,,0.5,,,,,0.25,,,,,,,0.5,0.25,0.3657875,,0.318375,0.2,0.25,,0.75,15.1,32.0,0.5,,1.0,1.0,1.0,,1.0,3.0,,,1.0,,1.0,1.0,,,1.0,,,,,,1.0,,2.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,,,1.0,,,,,1.0,1.0,1.0,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1506-1513-2056-2249-2410,1610612754,"Austin Croshere, Scot Pollard, Primoz Brezec, Jamison Brewer, Fred Jones","Croshere, Pollard, Brezec, Brewer, Jones",1506-1513-2056-2249-2410,IND,606.0,2,10.0,3.0,21.0,22.0,12.0,11.0,,43.0,3.0,4.0,,,2.0,2.0,,,2.0,7.0,,,1.0,,,5.0,11.0,1.0,5.0,18.0,15.0,,,,,4.0,7.0,,5.0,13.0,10.0,,,1.0,1.0,5.0,5.0,3.0,,2.0,10.0,,4.0,4.0,8.0,,8.0,3.0,1.0,2.0,1.0,3.0,2.0,3.0,1.0,10.0,,,3.0,2.0,3.0,3.0,3.0,2.0,18.0,13.0,12.0,1.0,1.0,0.45454545454545453,,0.5714285714285714,0.5416666666666666,,0.5714285714285714,0.5294117647058824,,0.65,0.08333333333333333,0.09090909090909091,,0.6666666666666666,0.4444444444444444,,1.0,0.6153846153846154,,,,0.4,,0.6666666666666666,1.0,102.17821782178218,0.6666666666666666,12.857142857142858,15.272727272727273,12.857142857142858,13.863636363636363,0.3333333333333333,0.75,1.0,1.0,,,,,0.5833333333333334,0.2857142857142857,0.2857142857142857,1.0,,0.08333333333333333,,,,0.2857142857142857,1.0,,,0.4166666666666667,0.46982083333333335,,0.4564714285714286,0.2,0.21428571428571427,,0.7222222222222222,12.345454545454546,24.8,0.5714285714285714,,1.0,,1.0,,,,3.0,,1.0,,,,,,,,2.0,,1.0,,1.0,,1.0,,,,,1.0,,,,1.0,,1.0,,0.25,,,,,,,,,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1506-1513-2056-2410-72,1610612754,"Austin Croshere, Scot Pollard, Primoz Brezec, Fred Jones, Kenny Anderson","Croshere, Pollard, Brezec, Jones, Anderson",1506-1513-2056-2410-72,IND,98.0,1,2.0,3.0,3.0,3.0,2.0,3.0,,6.0,,,,,,,,,2.0,2.0,,,1.0,,,2.0,2.0,1.0,,4.0,1.0,,,,,2.0,2.0,,,4.0,4.0,,,1.0,,2.0,2.0,,,2.0,4.0,,,2.0,2.0,,2.0,,,,,,,2.0,,,,,,,,,,,4.0,4.0,2.0,1.0,1.0,1.0,,1.0,0.6666666666666666,,1.0,0.6666666666666666,,1.0,0.3333333333333333,,,,1.0,,,1.0,,,,1.0,1.0,,,88.16326530612245,,16.0,16.666666666666668,16.0,16.666666666666668,,,,,,,,,0.6666666666666666,1.0,1.0,1.0,,0.3333333333333333,,,,,,,,0.3333333333333333,0.39904999999999996,,0.38565,,,,1.0,16.45,26.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1506-1513-2410-2592-72,1610612754,"Austin Croshere, Scot Pollard, Fred Jones, James Jones, Kenny Anderson","Croshere, Pollard, Jones, Jones, Anderson",1506-1513-2410-2592-72,IND,222.0,1,4.0,-1.0,6.0,6.0,1.0,2.0,2.0,12.0,,,,,,,1.0,1.0,,3.0,,,1.0,,,1.0,4.0,1.0,2.0,4.0,5.0,,,,2.0,,1.0,,,,2.0,,,1.0,,1.0,1.0,,1.0,,2.0,2.0,,3.0,3.0,2.0,5.0,,,1.0,1.0,2.0,,1.0,,2.0,,,1.0,,,,,,2.0,,1.0,1.0,1.0,0.25,,,0.2,,,0.3333333333333333,1.0,,0.2,,,0.5,1.0,0.6666666666666666,,1.0,0.5,,0.6666666666666666,1.0,,1.0,,77.83783783783784,,22.333333333333332,14.666666666666666,18.5,14.666666666666666,,,,,0.2,1.0,1.0,1.0,0.6,,,,,0.2,,,,,,,,0.2,0.356425,,0.2733,0.16666666666666666,0.2,0.5,,15.05,36.8,0.16666666666666666,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1506-1533-1733-1886-1897,1610612754,"Austin Croshere, Anthony Johnson, Al Harrington, Jonathan Bender, Metta World Peace","Croshere, Johnson, Harrington, Bender, World Peace",1506-1533-1733-1886-1897,IND,69.0,1,1.0,-2.0,1.0,1.0,,,1.0,2.0,,,,,,,,,,,,,1.0,,,,,1.0,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,41.73913043478261,,45.0,24.0,42.0,24.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,0.55125,,,,,,,,25.1,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
