EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,SecondChanceCorner3Frequency,SecondChanceArc3FGA,StepOutOfBoundsTurnovers,Travels,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceArc3Frequency,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFG3M,HeaveAttempts,FTOffRebounds,3SecondViolations,SecondChanceFg3Pct,PenaltyFg3Pct,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,PenaltyArc3FGM,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,BlockedLongMidRange,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,Corner3PctBlocked,team_id,year,season,team_vs
1899-2248-445-448-953,1610612763,"James Posey, Earl Watson, Wesley Person, Bo Outlaw, Lorenzen Wright","Posey, Watson, Person, Outlaw, Wright",1899-2248-445-448-953,MEM,454.0,5,8.0,-7.0,12.0,14.0,,5.0,3.0,26,,4.0,,1.0,,,1.0,2.0,4.0,6.0,,,,,,,5.0,12.0,,,,10.0,17.0,1.0,2.0,2.0,,,,,,6.0,4.0,,,,,2.0,3.0,,3.0,,,,,3.0,6.0,,2.0,1.0,,,1.0,3.0,4.0,,2.0,2.0,,2.0,,,2.0,,2.0,4.0,2.0,,2.0,4.0,,,1.0,1.0,,1.0,,,,,,,,8.0,,,1.0,0.6,0.6,,,,0.4166666666666667,0.5,,0.4166666666666667,0.5,,0.4166666666666667,0.5,,,0.16666666666666666,0.5,0.5,,,0.3333333333333333,0.5,,0.2,0.3333333333333333,0.3333333333333333,,0.5,,,,,1.0,,,82.46696035242292,,20.25,15.071428571428571,19.25,12.357142857142858,0.3333333333333333,,,,0.16666666666666666,0.5,0.5,,0.5,0.6666666666666666,0.6666666666666666,0.75,,,,,,,,,0.5,,,,,,0.3333333333333333,,0.47135,0.4497,,0.08333333333333333,0.08333333333333333,0.2,,10.299999999999999,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
2031-2034-2054-2203-2248,1610612763,"Stromile Swift, Mike Miller, Jake Tsakalidis, Shane Battier, Earl Watson","Swift, Miller, Tsakalidis, Battier, Watson",2031-2034-2054-2203-2248,MEM,259.0,1,4.0,3.0,9.0,9.0,4.0,5.0,3.0,18,1.0,1.0,1.0,1.0,1.0,1.0,,4.0,1.0,2.0,,1.0,1.0,,1.0,1.0,2.0,7.0,,2.0,4.0,8.0,5.0,1.0,1.0,4.0,1.0,2.0,2.0,2.0,4.0,2.0,2.0,,2.0,1.0,,,1.0,,1.0,,,,,1.0,2.0,1.0,2.0,,1.0,1.0,2.0,3.0,5.0,,1.0,1.0,,1.0,,1.0,,,,1.0,1.0,,2.0,2.0,,,4.0,,,1.0,1.0,,,,,,,4.0,4.0,4.0,,0.5,1.0,,,,0.2857142857142857,1.0,0.5,0.2222222222222222,1.0,0.25,0.36363636363636365,1.0,0.4,0.2222222222222222,,,1.0,0.5,1.0,0.4,,0.5,1.0,0.42857142857142855,,0.25,1.0,,1.0,,,,,,100.07722007722008,,17.444444444444443,11.333333333333334,16.333333333333332,11.11111111111111,0.1111111111111111,1.0,1.0,,0.4444444444444444,,,,0.2222222222222222,0.5,0.5,1.0,0.1111111111111111,,,,0.1111111111111111,,,,1.0,1.0,0.25,1.0,0.25,0.25,0.3333333333333333,,0.46564444444444447,,0.54355,0.1,0.125,0.5,0.5,11.12857142857143,24.35,0.4444444444444444,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
2031-2034-2200-2203-2248,1610612763,"Stromile Swift, Mike Miller, Pau Gasol, Shane Battier, Earl Watson","Swift, Miller, Gasol, Battier, Watson",2031-2034-2200-2203-2248,MEM,2768.0,14,46.0,8.0,84.0,83.0,12.0,29.0,16.0,167,10.0,23.0,3.0,4.0,2.0,3.0,5.0,20.0,6.0,18.0,3.0,6.0,2.0,3.0,11.0,2.0,21.0,61.0,6.0,17.0,24.0,84.0,76.0,5.0,9.0,19.0,4.0,9.0,4.0,3.0,20.0,28.0,14.0,18.0,6.0,11.0,3.0,6.0,14.0,6.0,20.0,3.0,3.0,6.0,2.0,6.0,46.0,3.0,12.0,4.0,22.0,2.0,28.0,16.0,44.0,2.0,11.0,8.0,3.0,7.0,1.0,5.0,3.0,,2.0,10.0,1.0,1.0,12.0,21.0,,1.0,31.0,,1.0,13.0,2.0,12.0,9.0,2.0,12.0,5.0,,65.0,20.0,12.0,3.0,0.6666666666666666,0.7777777777777778,1.0,0.35294117647058826,0.35294117647058826,0.3442622950819672,0.5555555555555556,0.4444444444444444,0.38461538461538464,0.4642857142857143,0.6538461538461539,0.45161290322580644,0.5588235294117647,0.6666666666666666,0.21794871794871795,0.09836065573770492,0.21739130434782608,0.7,0.6666666666666666,0.55,0.3076923076923077,0.6666666666666666,0.2727272727272727,0.5652173913043478,0.3,0.3076923076923077,0.26666666666666666,0.36363636363636365,0.25,0.5909090909090909,0.4444444444444444,0.5555555555555556,0.8,,0.045454545454545456,86.878612716763,0.4166666666666667,16.166666666666668,16.987951807228917,14.595238095238095,15.53012048192771,0.2948717948717949,0.43478260869565216,0.5555555555555556,0.6,0.2564102564102564,0.25,0.2631578947368421,0.4,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.07692307692307693,0.5,0.5,1.0,0.14102564102564102,0.2727272727272727,0.2727272727272727,1.0,0.2857142857142857,0.75,0.23076923076923078,0.6666666666666666,0.15384615384615385,0.15384615384615385,0.5128205128205128,0.2727272727272727,0.4907967948717949,0.4903461538461539,0.4968384615384615,0.14285714285714285,0.17567567567567569,0.2261904761904762,0.23809523809523808,8.211475409836066,24.605882352941176,0.14285714285714285,1.0,5.0,6.0,,0.07142857142857142,4.0,,,,0.05,,0.3333333333333333,0.2857142857142857,2.0,1.0,1.0,3.0,,1.0,,0.2,0.75,0.5,,0.25,1.0,1.0,,1.0,,,,,0.5,1.0,,,,,,,,,,,1610612763,2004,2003-04,False
2031-2034-2200-2203-2563,1610612763,"Stromile Swift, Mike Miller, Pau Gasol, Shane Battier, Dahntay Jones","Swift, Miller, Gasol, Battier, Jones",2031-2034-2200-2203-2563,MEM,53.0,1,1.0,-1.0,1.0,1.0,1.0,1.0,,2,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,2.0,3.0,,,,1.0,1.0,,,2.0,2.0,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,2.0,2.0,1.0,,1.0,1.0,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,54.339622641509436,,14.0,39.0,14.0,36.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.4173,,0.4173,,,,1.0,22.1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
2031-2034-2200-2203-445,1610612763,"Stromile Swift, Mike Miller, Pau Gasol, Shane Battier, Wesley Person","Swift, Miller, Gasol, Battier, Person",2031-2034-2200-2203-445,MEM,65.0,1,1.0,-1.0,2.0,2.0,2.0,,1.0,4,,1.0,,,,1.0,,,,,,,,1.0,2.0,2.0,,1.0,1.0,2.0,,3.0,4.0,,,,,1.0,2.0,,3.0,,,3.0,,2.0,1.0,1.0,,1.0,1.0,1.0,,,,,3.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,3.0,3.0,2.0,,,,1.0,0.5,0.5,,,,0.5,,0.5,0.5,,0.5,0.6666666666666666,1.0,1.0,,,,1.0,,,,0.5,1.0,,,,,,,,,,88.61538461538463,,19.5,13.0,17.0,13.0,0.3333333333333333,,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,0.3333333333333333,,,0.6666666666666666,1.0,0.5,0.5148166666666667,0.5925,0.5148166666666667,,,,1.0,3.0,24.55,1.0,,1.0,,,,1.0,,,,,,,1.0,,,,1.0,,,,,0.5,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,1610612763,2004,2003-04,False
2031-2034-2203-2248-448,1610612763,"Stromile Swift, Mike Miller, Shane Battier, Earl Watson, Bo Outlaw","Swift, Miller, Battier, Watson, Outlaw",2031-2034-2203-2248-448,MEM,168.0,2,3.0,2.0,5.0,6.0,5.0,5.0,,11,2.0,3.0,,,2.0,3.0,,1.0,,,,,,,,,2.0,4.0,,,,4.0,2.0,,,,2.0,4.0,,,4.0,2.0,2.0,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,,,,2.0,,2.0,,2.0,,1.0,1.0,,,,,1.0,,,1.0,,1.0,,2.0,,1.0,,,,,,1.0,1.0,,1.0,,,4.0,4.0,5.0,,0.5,0.5,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,0.25,0.3333333333333333,,,0.5,,,,0.5,,,,,,,,0.6666666666666666,,,,94.28571428571429,,11.0,18.833333333333332,11.0,13.666666666666666,0.75,0.6666666666666666,1.0,0.5,0.25,,,,,,,,,,,,,,,,,,0.75,0.6666666666666666,,,0.75,,0.6109,,0.6109,,,,1.0,3.25,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
2031-2034-2203-2563-448,1610612763,"Stromile Swift, Mike Miller, Shane Battier, Dahntay Jones, Bo Outlaw","Swift, Miller, Battier, Jones, Outlaw",2031-2034-2203-2563-448,MEM,170.0,1,3.0,-2.0,4.0,5.0,3.0,1.0,,9,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,2.0,4.0,6.0,,,,1.0,1.0,,1.0,3.0,2.0,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,,,4.0,,,1.0,1.0,,,,,,,4.0,3.0,3.0,,1.0,1.0,,,,1.0,,1.0,1.0,,1.0,0.6666666666666666,,0.75,,,,,,,,,,,,,,,,,,,,,,76.23529411764706,,14.25,22.6,14.25,19.4,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.4318,,0.4318,0.5,0.5,,0.75,22.6,,0.75,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
2031-2034-2203-445-448,1610612763,"Stromile Swift, Mike Miller, Shane Battier, Wesley Person, Bo Outlaw","Swift, Miller, Battier, Person, Outlaw",2031-2034-2203-445-448,MEM,590.0,2,10.0,1.0,18.0,19.0,7.0,3.0,3.0,37,,3.0,,2.0,,,,1.0,4.0,8.0,,1.0,,2.0,3.0,,4.0,12.0,2.0,4.0,4.0,18.0,17.0,,2.0,3.0,3.0,5.0,,3.0,9.0,6.0,2.0,6.0,,3.0,2.0,1.0,3.0,2.0,5.0,2.0,,,,3.0,12.0,1.0,3.0,1.0,8.0,,9.0,4.0,13.0,1.0,,,,2.0,1.0,,1.0,,2.0,3.0,,,2.0,2.0,,,6.0,,,1.0,2.0,1.0,,1.0,2.0,,,15.0,9.0,7.0,,0.75,0.75,1.0,0.5,0.5,0.3333333333333333,,0.6,0.4375,0.375,0.6,0.47368421052631576,0.375,0.6428571428571429,0.25,0.08333333333333333,0.3333333333333333,0.6666666666666666,,0.8,0.375,0.5,0.5,0.75,0.4,0.3333333333333333,1.0,0.25,1.0,1.0,0.6666666666666666,0.6666666666666666,,0.5,0.1111111111111111,90.30508474576271,,16.055555555555557,15.842105263157896,15.166666666666666,15.368421052631579,0.1875,,,,0.0625,,,,0.5,0.5,0.5,0.75,0.0625,,,,0.1875,0.6666666666666666,0.6666666666666666,1.0,0.5,,,,,,0.4375,0.6666666666666666,0.441640625,0.4366833333333333,0.3891,0.058823529411764705,0.07692307692307693,0.16666666666666666,0.5,13.208333333333334,23.925,0.3888888888888889,,2.0,,,,2.0,,,,,,,0.5,,1.0,1.0,,,,,0.5,,,,0.5,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,1610612763,2004,2003-04,False
2031-2034-2248-2604-448,1610612763,"Stromile Swift, Mike Miller, Earl Watson, Theron Smith, Bo Outlaw","Swift, Miller, Watson, Smith, Outlaw",2031-2034-2248-2604-448,MEM,736.0,3,12.0,12.0,22.0,20.0,6.0,6.0,3.0,42,3.0,8.0,,2.0,1.0,1.0,1.0,4.0,3.0,4.0,1.0,1.0,1.0,2.0,2.0,2.0,7.0,16.0,3.0,3.0,6.0,29.0,17.0,,2.0,,1.0,1.0,3.0,4.0,15.0,12.0,2.0,9.0,,2.0,2.0,,6.0,3.0,9.0,2.0,1.0,3.0,,3.0,21.0,,3.0,,5.0,1.0,6.0,3.0,9.0,1.0,2.0,1.0,1.0,1.0,,,1.0,,1.0,2.0,1.0,,4.0,7.0,,1.0,8.0,,,2.0,2.0,2.0,2.0,,2.0,2.0,,29.0,15.0,6.0,,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,0.4375,,1.0,0.6052631578947368,,1.375,0.6304347826086957,,1.25,0.15789473684210525,,,0.5,1.0,0.8333333333333334,0.3333333333333333,,,0.7142857142857143,0.3333333333333333,0.4,0.3333333333333333,,,1.0,0.5,1.0,,,0.1111111111111111,82.17391304347825,1.0,15.227272727272727,20.05,15.0,19.85,0.42105263157894735,0.375,0.375,1.0,0.21052631578947367,0.25,0.25,,0.21052631578947367,0.75,0.75,1.0,0.05263157894736842,1.0,1.0,1.0,0.10526315789473684,1.0,1.0,1.0,1.0,,0.25,1.0,0.25,0.5,0.5789473684210527,1.0,0.4946868421052632,0.56535,0.5543875,0.09523809523809523,0.1111111111111111,,0.5172413793103449,6.1375,24.03333333333333,0.2727272727272727,,,,,,,,,,,,,,1.0,,,3.0,,,,,1.0,,,,,1.0,,2.0,,,,,1.0,,,,,,,,,,,,1610612763,2004,2003-04,False
2031-2200-2203-2248-2563,1610612763,"Stromile Swift, Pau Gasol, Shane Battier, Earl Watson, Dahntay Jones","Swift, Gasol, Battier, Watson, Jones",2031-2200-2203-2248-2563,MEM,263.0,3,4.0,9.0,8.0,9.0,1.0,6.0,1.0,17,4.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,,2.0,,,,,1.0,,5.0,8.0,,1.0,1.0,11.0,2.0,1.0,1.0,2.0,1.0,3.0,,,2.0,6.0,4.0,,2.0,1.0,,,3.0,,3.0,,,3.0,,,6.0,,2.0,,4.0,1.0,5.0,2.0,7.0,,2.0,1.0,1.0,1.0,,1.0,,,,1.0,,,,2.0,,,2.0,,,1.0,,1.0,1.0,,1.0,1.0,,9.0,2.0,1.0,,0.6,0.75,,,,0.625,1.0,0.3333333333333333,0.5555555555555556,1.0,0.3333333333333333,0.55,1.0,0.3333333333333333,0.1111111111111111,,,1.0,1.0,1.0,0.6666666666666666,,,1.0,0.5,,1.0,0.5,,1.0,1.0,1.0,,,,93.07984790874524,1.0,16.125,14.88888888888889,16.125,14.88888888888889,0.4444444444444444,1.0,1.0,0.75,0.2222222222222222,0.5,0.5,,0.2222222222222222,,,,,,,,0.1111111111111111,,,,1.0,1.0,0.3333333333333333,1.0,,,0.5555555555555556,,0.5410277777777778,0.5786,0.4528666666666667,0.1,0.1111111111111111,0.18181818181818182,0.18181818181818182,6.65,24.6,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
2031-2200-2203-2248-2604,1610612763,"Stromile Swift, Pau Gasol, Shane Battier, Earl Watson, Theron Smith","Swift, Gasol, Battier, Watson, Smith",2031-2200-2203-2248-2604,MEM,282.0,4,5.0,,9.0,11.0,4.0,,2.0,20,1.0,2.0,,1.0,,,,3.0,1.0,4.0,,,,,,,2.0,9.0,,,,4.0,4.0,,4.0,,1.0,2.0,,,2.0,4.0,,,,,,,2.0,,2.0,,,1.0,,1.0,4.0,,4.0,,4.0,2.0,6.0,5.0,11.0,,2.0,,2.0,4.0,,1.0,,,3.0,4.0,,2.0,1.0,1.0,,,,,,,,2.0,1.0,,2.0,2.0,,4.0,2.0,4.0,,1.0,1.0,,,,0.2222222222222222,,0.5,0.2222222222222222,,0.5,0.2222222222222222,,0.5,,,,1.0,1.0,1.0,0.5714285714285714,,,1.0,0.5714285714285714,1.0,0.3333333333333333,0.6666666666666666,,1.0,1.0,1.0,,,,102.12765957446808,1.0,17.444444444444443,11.363636363636363,13.0,11.363636363636363,0.2222222222222222,0.5,0.5,1.0,0.3333333333333333,,,,0.4444444444444444,0.25,0.25,1.0,,,,,,,,,0.25,,,,,,0.2222222222222222,,0.4568222222222222,0.4392,0.37505,,,,0.5,10.577777777777778,,0.4444444444444444,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,1610612763,2004,2003-04,False
2031-2200-2203-2248-445,1610612763,"Stromile Swift, Pau Gasol, Shane Battier, Earl Watson, Wesley Person","Swift, Gasol, Battier, Watson, Person",2031-2200-2203-2248-445,MEM,172.0,1,3.0,-10.0,6.0,7.0,4.0,7.0,,13,1.0,1.0,,,1.0,1.0,,,,2.0,,,,,2.0,2.0,1.0,3.0,,2.0,,2.0,12.0,,,,1.0,2.0,2.0,,2.0,2.0,,,,2.0,,,1.0,,1.0,,,1.0,,,2.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,,2.0,,,1.0,,1.0,,1.0,1.0,,,2.0,2.0,4.0,,1.0,1.0,,,,0.3333333333333333,,0.5,0.2,,0.25,0.16666666666666666,,0.25,0.4,,,,1.0,,,,,,,,,,,,,,,,,108.83720930232558,,19.0,8.285714285714286,19.0,8.0,0.2,1.0,1.0,1.0,,,,,0.4,,,,,,,,0.4,,,,,,0.25,1.0,,0.5,0.6,,0.47894,,0.496725,0.16666666666666666,0.25,,1.0,12.133333333333333,24.85,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
2031-2203-2248-2559-448,1610612763,"Stromile Swift, Shane Battier, Earl Watson, Troy Bell, Bo Outlaw","Swift, Battier, Watson, Bell, Outlaw",2031-2203-2248-2559-448,MEM,399.0,1,7.0,5.0,12.0,13.0,1.0,,1.0,25,4.0,5.0,1.0,1.0,,,,,2.0,5.0,,,,,1.0,,6.0,10.0,,1.0,2.0,14.0,9.0,1.0,3.0,2.0,1.0,1.0,,,2.0,8.0,4.0,,,1.0,,2.0,4.0,,4.0,,,2.0,,2.0,8.0,,3.0,,5.0,,5.0,3.0,8.0,,2.0,1.0,1.0,1.0,,1.0,2.0,,,3.0,,,1.0,3.0,,,3.0,1.0,,2.0,,2.0,1.0,,2.0,2.0,,12.0,2.0,1.0,,0.6666666666666666,0.6666666666666666,,,,0.6,0.3333333333333333,1.0,0.5454545454545454,0.3333333333333333,1.0,0.5833333333333334,0.3333333333333333,1.0,0.09090909090909091,0.2,,0.3333333333333333,,0.8333333333333334,0.75,,,0.8333333333333334,0.6,,,1.0,,1.0,1.0,0.75,,,,90.22556390977444,1.0,12.916666666666666,18.76923076923077,11.5,17.23076923076923,0.45454545454545453,0.8,0.8,0.5,,,,,0.45454545454545453,0.4,0.6666666666666666,1.0,,,,,0.09090909090909091,,,,0.3333333333333333,1.0,,,,,0.5454545454545454,,0.5191727272727272,0.4229,0.3458,0.16666666666666666,0.18181818181818182,0.14285714285714285,0.14285714285714285,9.959999999999999,24.6,0.08333333333333333,,,,,,,1.0,,,,0.4,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,1610612763,2004,2003-04,False
2031-2203-2248-2563-448,1610612763,"Stromile Swift, Shane Battier, Earl Watson, Dahntay Jones, Bo Outlaw","Swift, Battier, Watson, Jones, Outlaw",2031-2203-2248-2563-448,MEM,2258.0,11,38.0,-17.0,79.0,79.0,49.0,59.0,13.0,158,15.0,24.0,4.0,4.0,9.0,13.0,4.0,18.0,6.0,16.0,2.0,5.0,3.0,1.0,3.0,2.0,25.0,58.0,3.0,8.0,12.0,71.0,88.0,6.0,12.0,16.0,12.0,35.0,5.0,10.0,37.0,24.0,26.0,9.0,6.0,3.0,1.0,5.0,12.0,3.0,15.0,1.0,2.0,7.0,1.0,4.0,33.0,3.0,10.0,3.0,20.0,,23.0,13.0,36.0,3.0,8.0,5.0,3.0,8.0,,5.0,8.0,,3.0,16.0,,10.0,10.0,25.0,1.0,4.0,17.0,2.0,1.0,5.0,4.0,10.0,5.0,5.0,10.0,5.0,,55.0,37.0,49.0,4.0,0.48,0.5454545454545454,1.0,0.375,0.375,0.43103448275862066,0.5,0.34285714285714286,0.44696969696969696,0.5,0.3375,0.4794520547945205,0.5714285714285714,0.391304347826087,0.12121212121212122,0.08620689655172414,0.16666666666666666,0.5,,0.6451612903225806,0.3125,0.75,0.75,0.6571428571428571,0.3611111111111111,0.5555555555555556,0.21428571428571427,0.2222222222222222,1.0,0.5,0.5714285714285714,0.9,0.75,,0.0967741935483871,100.76173604960142,0.5,13.784810126582279,14.79746835443038,13.037974683544304,14.164556962025317,0.36363636363636365,0.625,0.75,0.4666666666666667,0.2727272727272727,0.2222222222222222,0.23529411764705882,0.25,0.24242424242424243,0.375,0.375,0.6666666666666666,0.07575757575757576,0.4,0.4,1.0,0.045454545454545456,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,0.325,0.6923076923076923,0.075,0.05,0.48484848484848486,0.3333333333333333,0.4897727272727273,0.46172,0.45922,0.07246376811594203,0.08196721311475409,0.22535211267605634,0.5211267605633803,7.2844827586206895,24.675,0.620253164556962,,,4.0,,,,1.0,2.0,,0.05555555555555555,,0.5,,1.0,,,1.0,,,,,0.2,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
2031-2203-2248-2563-953,1610612763,"Stromile Swift, Shane Battier, Earl Watson, Dahntay Jones, Lorenzen Wright","Swift, Battier, Watson, Jones, Wright",2031-2203-2248-2563-953,MEM,180.0,1,3.0,-7.0,6.0,7.0,,,,13,,1.0,,,,,,1.0,,2.0,,,,,,,,4.0,,,2.0,2.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,3.0,,3.0,,,,,1.0,,1.0,,,,1.0,,,,,,,2.0,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,0.2,,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,1.0,1.0,1.0,,,104.0,,16.166666666666668,11.857142857142858,16.166666666666668,11.857142857142858,0.25,,,,0.25,,,,0.5,,,,,,,,,,,,,,,,,,0.25,,0.41505,,,0.2,0.2,,,9.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
