EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,FG2A,PenaltyFG2A,DefTwoPtRebounds,DefRebounds,Rebounds,PenaltyOffPossExcludingTakeFouls,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,OffRebounds,ShootingFouls,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyPointsPct,PlusMinus,Arc3FGA,FG3A,NonHeaveArc3FGA,DeadBallTurnovers,Turnovers,Loose Ball Fouls,FG3APct,DefLongMidRangeReboundPct,Arc3Frequency,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,Steals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,BadPassTurnovers,SelfOReb,Offensive Fouls,Blocked2s,BlockedShortMidRange,Blocks,SelfORebPct,BadPassOutOfBoundsTurnovers,BadPassSteals,BlockedAtRim,RecoveredBlocks,BlocksRecoveredPct,PtsAssisted3s,ThreePtAssists,Arc3Assists,Assisted3sPct,Arc3PctAssisted,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SecondChanceFtPoints,ShortMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,Technical Free Throw Trips,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,OffCorner3ReboundPct,BlockedLongMidRange,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,3SecondViolations,BlockedCorner3,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,OffensiveGoaltends,team_id,year,season,team_vs
1889-2206-2365-702-948,1610612743,"Andre Miller, Rodney White, Chris Andersen, Voshon Lenard, Marcus Camby","Miller, White, Andersen, Lenard, Camby",1889-2206-2365-702-948,DEN,53.0,1,1.0,2.0,2.0,2.0,2.0,4.0,,,,,,,2.0,,,,108.67924528301887,8.5,18.0,8.5,18.0,,0.5544,0.5544,,1.0,,,,,,,,,3.0,5.0,,,3.0,,,,,,,,,,,3.0,3.0,,,,,0.75,0.75,0.75,0.75,,,,,,,,,,,,,,1.0,,1.0,-2.0,2.0,2.0,2.0,,,,1.0,,1.0,30.35,,,,,,,1.0,,2.0,1.0,,,,,2.0,,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2004,2003-04,False
1889-2206-2401-2546-948,1610612743,"Andre Miller, Rodney White, Nikoloz Tskitishvili, Carmelo Anthony, Marcus Camby","Miller, White, Tskitishvili, Anthony, Camby",1889-2206-2401-2546-948,DEN,34.0,1,1.0,2.0,1.0,2.0,,3.0,,,,,,,2.0,,,,127.05882352941177,5.0,24.0,5.0,21.0,,,,,1.0,,,,,,,,,2.0,3.0,,,2.0,,,,,,,,,,,2.0,2.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,-1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2004,2003-04,False
1889-2206-2403-2546-468,1610612743,"Andre Miller, Rodney White, Nene, Carmelo Anthony, Jon Barry","Miller, White, Nene, Anthony, Barry",1889-2206-2403-2546-468,DEN,302.0,4,5.0,12.0,13.0,3.0,10.0,25.0,,6.0,,4.0,6.0,7.0,3.0,0.8,0.8333333333333334,1.0,119.20529801324504,12.416666666666666,11.76923076923077,12.166666666666666,11.76923076923077,,0.54604,0.51465,5.433333333333334,0.25,1.0,2.0,4.0,,,1.0,2.0,3.0,18.0,10.0,1.0,,4.0,4.0,2.0,2.0,3.0,1.0,7.0,1.0,1.0,1.0,2.0,18.0,4.0,0.6666666666666666,0.6666666666666666,0.5,,0.6,,0.6923076923076923,0.6666666666666666,0.3333333333333333,0.2,0.5,0.5,0.4,0.5,0.5,0.2,0.5,0.5,1.0,,,0.8,0.5634,0.2222222222222222,8.0,4.0,4.0,4.0,,,,0.4,1.0,0.4,25.175,,1.0,,,,,2.0,,1.0,2.0,6.0,,,,1.0,4.0,3.0,,,2.0,,,1.0,,,,1.0,1.0,2.0,1.0,,,,,,,7.0,1.0,3.0,1.0,,1.0,0.5,0.5,,,,,,,,,,1.0,,1.0,,,,,,1.0,0.5,,,,,0.5,0.5,1.0,,,,,1.0,0.5,0.25,0.375,,,,,,,,,,1.0,,,,3.0,1.0,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2004,2003-04,False
1889-2206-2403-2546-702,1610612743,"Andre Miller, Rodney White, Nene, Carmelo Anthony, Voshon Lenard","Miller, White, Nene, Anthony, Lenard",1889-2206-2403-2546-702,DEN,1608.0,5,27.0,54.0,54.0,42.0,34.0,108.0,14.0,37.0,28.0,7.0,18.0,28.0,42.0,0.7,0.7058823529411765,1.0,96.71641791044776,16.35185185185185,13.425925925925926,15.203703703703704,13.185185185185185,0.3181818181818182,0.43383295454545456,0.42403285714285716,8.921621621621622,0.7777777777777778,8.0,7.0,11.0,4.0,7.0,4.0,12.0,15.0,49.0,55.0,7.0,10.0,37.0,14.0,16.0,7.0,7.0,1.0,14.0,7.0,10.0,7.0,17.0,45.0,37.0,0.4666666666666667,0.4666666666666667,0.40540540540540543,0.35714285714285715,0.375,0.32857142857142857,0.47115384615384615,0.44047619047619047,0.3333333333333333,0.37037037037037035,0.5,0.75,0.25,0.6363636363636364,0.6363636363636364,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.25,0.2,0.5714285714285714,0.4090909090909091,0.3545214285714286,0.7551020408163265,-6.0,7.0,7.0,7.0,5.0,11.0,1.0,0.1590909090909091,,0.1590909090909091,25.400000000000002,1.0,3.0,4.0,,,,1.0,1.0,7.0,1.0,16.0,1.0,1.0,4.0,7.0,14.0,3.0,,,1.0,3.0,,5.0,1.0,3.0,,5.0,6.0,4.0,1.0,6.0,2.0,,,1.0,7.0,18.0,1.0,4.0,4.0,,6.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.125,0.2222222222222222,,0.08108108108108109,,,,0.5454545454545454,1.0,,0.7142857142857143,0.5,0.3333333333333333,0.25,0.5,0.6666666666666666,0.75,0.7142857142857143,0.2857142857142857,0.36363636363636365,0.25,,0.14285714285714285,0.14285714285714285,0.375,0.3333333333333333,,0.125,,0.2,0.14285714285714285,0.10416666666666667,0.1,0.08163265306122448,4.0,1.0,2.0,2.0,,2.0,0.041666666666666664,2.0,3.0,2.0,2.0,1.0,,,,,,,,2.0,0.21428571428571427,,,,,,1.0,1.0,0.14285714285714285,0.14285714285714285,,,,,,,,,,,,,1.0,0.125,,,1.0,,,,,,,,1610612743,2004,2003-04,False
1889-2206-2403-2546-948,1610612743,"Andre Miller, Rodney White, Nene, Carmelo Anthony, Marcus Camby","Miller, White, Nene, Anthony, Camby",1889-2206-2403-2546-948,DEN,2163.0,10,36.0,74.0,76.0,39.0,24.0,150.0,9.0,52.0,25.0,22.0,32.0,40.0,39.0,0.7333333333333333,0.7,0.7,99.8613037447989,13.216216216216216,15.592105263157896,12.85135135135135,14.763157894736842,0.15,0.5095775,0.483451724137931,7.244230769230769,0.527027027027027,5.0,18.0,26.0,8.0,13.0,8.0,17.0,28.0,85.0,70.0,7.0,12.0,40.0,36.0,20.0,18.0,21.0,6.0,45.0,6.0,8.0,7.0,12.0,79.0,40.0,0.6428571428571429,0.72,0.5384615384615384,0.48,0.5666666666666667,0.46551724137931033,0.6086956521739131,0.5555555555555556,0.25,0.2962962962962963,0.25,1.0,0.43333333333333335,0.6923076923076923,0.8571428571428571,0.2833333333333333,0.47058823529411764,0.47058823529411764,0.75,0.4482758620689655,0.6153846153846154,0.5666666666666667,0.5297,0.47058823529411764,15.0,7.0,8.0,7.0,9.0,14.0,1.0,0.13333333333333333,0.6666666666666666,0.11666666666666667,24.9375,3.0,5.0,2.0,1.0,,,3.0,,4.0,4.0,17.0,3.0,,6.0,4.0,13.0,3.0,6.0,,3.0,7.0,,11.0,1.0,2.0,,6.0,4.0,6.0,1.0,5.0,2.0,,3.0,1.0,9.0,22.0,3.0,7.0,5.0,,3.0,0.5,0.5,0.42857142857142855,0.42857142857142855,0.42857142857142855,,0.1346153846153846,0.19230769230769232,,,0.35714285714285715,1.0,,0.6,0.6666666666666666,0.42857142857142855,0.1111111111111111,0.6666666666666666,0.625,0.5,0.6111111111111112,0.2222222222222222,0.2857142857142857,0.5,0.016666666666666666,0.42857142857142855,0.42857142857142855,0.7142857142857143,0.6,,,,0.13793103448275862,0.42857142857142855,0.109375,0.125,0.07058823529411765,3.0,,,2.0,1.0,2.0,,1.0,5.0,1.0,1.0,0.5,9.0,3.0,2.0,0.75,0.6666666666666666,1.0,,,0.2222222222222222,,,,,,1.0,1.0,0.25,0.25,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612743,2004,2003-04,False
1889-2206-2403-468-948,1610612743,"Andre Miller, Rodney White, Nene, Jon Barry, Marcus Camby","Miller, White, Nene, Barry, Camby",1889-2206-2403-468-948,DEN,942.0,5,16.0,31.0,28.0,2.0,11.0,59.0,7.0,19.0,1.0,7.0,7.0,12.0,2.0,0.5833333333333334,0.5,0.5,90.19108280254777,14.064516129032258,18.071428571428573,12.516129032258064,16.392857142857142,0.30434782608695654,0.4942891304347826,0.5947,9.18421052631579,0.06451612903225806,7.0,5.0,6.0,1.0,1.0,3.0,6.0,12.0,35.0,26.0,4.0,1.0,2.0,12.0,12.0,6.0,8.0,2.0,18.0,5.0,5.0,2.0,5.0,26.0,2.0,0.5,0.5,0.631578947368421,1.0,0.6521739130434783,1.0,0.6730769230769231,1.0,0.7142857142857143,0.5555555555555556,,1.0,0.2608695652173913,0.8333333333333334,1.0,0.2608695652173913,0.5,0.5,0.6666666666666666,1.0,1.0,0.43478260869565216,0.51554,0.05714285714285714,9.0,3.0,4.0,3.0,8.0,9.0,,0.17391304347826086,0.2,0.13043478260869565,25.125,1.0,2.0,4.0,1.0,,,2.0,1.0,,2.0,5.0,3.0,1.0,9.0,,,,,,2.0,3.0,,4.0,,,,,,3.0,1.0,1.0,,,1.0,2.0,1.0,6.0,,3.0,,,,0.5,0.5,0.75,0.9,0.9,,0.15789473684210525,0.16666666666666666,,,0.1111111111111111,,,,,1.0,0.6666666666666666,,,,0.8,0.5714285714285714,0.8,,0.043478260869565216,0.6666666666666666,0.6666666666666666,0.4,0.5,,0.2,,,0.6666666666666666,0.11538461538461539,0.13636363636363635,0.2571428571428571,1.0,,3.0,6.0,,6.0,,3.0,2.0,4.0,4.0,0.6666666666666666,6.0,2.0,2.0,1.0,1.0,,,,0.2857142857142857,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1610612743,2004,2003-04,False
1889-2206-2403-702-948,1610612743,"Andre Miller, Rodney White, Nene, Voshon Lenard, Marcus Camby","Miller, White, Nene, Lenard, Camby",1889-2206-2403-702-948,DEN,1077.0,5,18.0,35.0,32.0,11.0,12.0,67.0,3.0,27.0,8.0,10.0,13.0,18.0,11.0,0.9090909090909091,0.9166666666666666,1.0,89.58217270194986,15.857142857142858,16.3125,15.228571428571428,15.71875,0.08823529411764706,0.5064044117647059,0.55194,9.585185185185185,0.3142857142857143,4.0,7.0,11.0,3.0,4.0,5.0,13.0,14.0,41.0,35.0,5.0,5.0,13.0,24.0,4.0,12.0,14.0,4.0,30.0,4.0,5.0,2.0,6.0,37.0,13.0,0.8571428571428571,0.9230769230769231,0.5185185185185185,0.625,0.5441176470588235,0.65,0.5694444444444444,0.65,0.3076923076923077,0.29411764705882354,0.25,0.5,0.3235294117647059,0.6363636363636364,0.7777777777777778,0.38235294117647056,0.38461538461538464,0.38461538461538464,0.8,0.4,0.75,0.5294117647058824,0.502,0.3170731707317073,6.0,6.0,7.0,6.0,4.0,4.0,2.0,0.20588235294117646,1.0,0.17647058823529413,25.12857142857143,1.0,2.0,2.0,1.0,,,2.0,,2.0,3.0,4.0,2.0,,4.0,2.0,,3.0,2.0,,2.0,3.0,,6.0,2.0,1.0,,1.0,2.0,2.0,1.0,,,,1.0,,2.0,5.0,1.0,3.0,,,3.0,0.42857142857142855,0.42857142857142855,0.4,0.4,0.4,,0.1111111111111111,0.18181818181818182,,,,1.0,,1.0,0.25,,0.375,0.25,1.0,,0.8571428571428571,0.6666666666666666,1.0,1.0,0.029411764705882353,0.3333333333333333,0.3333333333333333,0.4,0.5,,,,0.2,0.3333333333333333,0.08333333333333333,0.10344827586206896,0.0975609756097561,,2.0,,2.0,,2.0,0.14285714285714285,3.0,1.0,1.0,1.0,0.5,6.0,2.0,1.0,0.6666666666666666,0.5,,,,0.3333333333333333,,,,,,1.0,1.0,0.5,0.5,,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,1610612743,2004,2003-04,False
1889-2206-2546-468-702,1610612743,"Andre Miller, Rodney White, Carmelo Anthony, Jon Barry, Voshon Lenard","Miller, White, Anthony, Barry, Lenard",1889-2206-2546-468-702,DEN,31.0,2,1.0,2.0,,2.0,,2.0,,1.0,1.0,,,,2.0,,,,92.9032258064516,15.5,,15.5,,,0.2745,0.2745,14.1,1.0,,,,,,1.0,1.0,1.0,2.0,,,1.0,2.0,,2.0,,,,,,,,,2.0,2.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2004,2003-04,False
1889-2206-2546-468-948,1610612743,"Andre Miller, Rodney White, Carmelo Anthony, Jon Barry, Marcus Camby","Miller, White, Anthony, Barry, Camby",1889-2206-2546-468-948,DEN,806.0,6,13.0,26.0,26.0,7.0,13.0,52.0,5.0,20.0,7.0,4.0,8.0,14.0,7.0,0.3333333333333333,0.5,0.5,92.90322580645162,13.76923076923077,17.23076923076923,13.076923076923077,14.26923076923077,0.21739130434782608,0.44711521739130433,0.42194375,9.059999999999999,0.2692307692307692,6.0,5.0,8.0,1.0,2.0,3.0,7.0,9.0,22.0,22.0,4.0,2.0,4.0,10.0,8.0,5.0,5.0,3.0,10.0,5.0,6.0,4.0,7.0,14.0,4.0,0.5555555555555556,0.8333333333333334,0.45,0.2857142857142857,0.391304347826087,0.25,0.4230769230769231,0.25,0.5,0.46153846153846156,0.6666666666666666,0.3333333333333333,0.34782608695652173,0.625,0.7142857142857143,0.30434782608695654,0.42857142857142855,0.5,1.0,0.25,0.5,0.4782608695652174,0.459875,0.18181818181818182,,3.0,3.0,3.0,3.0,6.0,1.0,0.13043478260869565,,0.13043478260869565,25.166666666666668,4.0,4.0,1.0,,,,,1.0,1.0,,4.0,4.0,1.0,8.0,1.0,,,6.0,,,2.0,,2.0,,1.0,,4.0,,2.0,,3.0,1.0,,,1.0,1.0,7.0,,3.0,,,,,,1.0,0.8,0.8,,0.1,0.125,0.14285714285714285,,0.5,,,1.0,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,1.0,1.0,0.4,0.2,0.2,,,,,0.8,1.0,,0.2,,0.125,,0.11538461538461539,0.13043478260869565,0.36363636363636365,2.0,2.0,,1.0,1.0,1.0,0.18181818181818182,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.25,,,,,,,,,,,,,,,,1610612743,2004,2003-04,False
1889-2206-2546-702-948,1610612743,"Andre Miller, Rodney White, Carmelo Anthony, Voshon Lenard, Marcus Camby","Miller, White, Anthony, Lenard, Camby",1889-2206-2546-702-948,DEN,1831.0,13,31.0,61.0,56.0,41.0,27.0,117.0,9.0,50.0,27.0,12.0,15.0,35.0,41.0,0.5714285714285714,0.5185185185185185,0.3333333333333333,92.01529219006008,14.918032786885245,16.446428571428573,14.065573770491802,15.839285714285714,0.13636363636363635,0.470631746031746,0.46084864864864866,8.527999999999999,0.6721311475409836,15.0,11.0,23.0,8.0,14.0,4.0,18.0,18.0,57.0,65.0,10.0,10.0,38.0,18.0,18.0,9.0,10.0,2.0,21.0,15.0,20.0,8.0,14.0,41.0,38.0,0.5,0.5625,0.36,0.37037037037037035,0.29545454545454547,0.2875,0.375,0.3958333333333333,0.46875,0.47619047619047616,0.6666666666666666,0.6,0.3484848484848485,0.4782608695652174,0.55,0.2727272727272727,0.2222222222222222,0.23529411764705882,0.5,0.35,0.5714285714285714,0.5909090909090909,0.555925,0.6666666666666666,-8.0,14.0,16.0,12.0,4.0,6.0,,0.24242424242424243,0.625,0.21212121212121213,28.29375,3.0,8.0,3.0,2.0,1.0,2.0,1.0,1.0,11.0,1.0,18.0,3.0,2.0,16.0,13.0,15.0,,4.0,2.0,1.0,4.0,1.0,7.0,,5.0,,2.0,1.0,6.0,3.0,2.0,1.0,1.0,,1.0,2.0,20.0,,8.0,2.0,,4.0,0.0625,0.07142857142857142,0.3,0.25,0.4444444444444444,0.0625,0.08,0.13043478260869565,0.05555555555555555,0.07142857142857142,0.3333333333333333,0.5,,0.3333333333333333,0.5,0.5,0.2857142857142857,0.625,,1.0,0.6363636363636364,0.3333333333333333,0.3333333333333333,,0.030303030303030304,0.07142857142857142,0.07692307692307693,0.6666666666666666,0.375,0.08333333333333333,0.08333333333333333,0.05,0.275,0.08333333333333333,0.10810810810810811,0.13793103448275862,0.2807017543859649,1.0,3.0,,6.0,1.0,6.0,0.07894736842105263,1.0,3.0,5.0,3.0,0.5,3.0,1.0,1.0,1.0,1.0,2.0,,10.0,,,,,,,1.0,1.0,0.07692307692307693,0.09090909090909091,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1610612743,2004,2003-04,False
1889-2244-2365-2546-948,1610612743,"Andre Miller, Jeff Trepagnier, Chris Andersen, Carmelo Anthony, Marcus Camby","Miller, Trepagnier, Andersen, Anthony, Camby",1889-2244-2365-2546-948,DEN,75.0,1,1.0,2.0,2.0,,,4.0,,1.0,,1.0,1.0,1.0,,1.0,1.0,,76.8,21.0,16.5,21.0,16.5,,0.4162,,19.0,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,-2.0,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2004,2003-04,False
1889-2244-2403-2546-998,1610612743,"Andre Miller, Jeff Trepagnier, Nene, Carmelo Anthony, Mark Pope","Miller, Trepagnier, Nene, Anthony, Pope",1889-2244-2403-2546-998,DEN,89.0,1,1.0,4.0,3.0,2.0,,7.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.5,0.5,1.0,113.25842696629213,12.5,13.0,12.5,12.0,0.3333333333333333,0.4729833333333333,0.515925,11.65,0.5,,,,,,,1.0,,2.0,4.0,,,,,,,,,,,,,,2.0,,,,,,,,0.25,,,,,,,,,0.3333333333333333,,,,,,0.3333333333333333,,,-2.0,1.0,1.0,1.0,,,,0.3333333333333333,,0.3333333333333333,25.0,,,,,,,,,1.0,,2.0,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2004,2003-04,False
1889-2365-2401-2546-468,1610612743,"Andre Miller, Chris Andersen, Nikoloz Tskitishvili, Carmelo Anthony, Jon Barry","Miller, Andersen, Tskitishvili, Anthony, Barry",1889-2365-2401-2546-468,DEN,97.0,2,2.0,5.0,3.0,1.0,,8.0,,3.0,,2.0,3.0,4.0,1.0,1.0,1.0,,118.76288659793815,10.6,14.666666666666666,10.6,14.666666666666666,,0.5947,,4.733333333333333,0.2,1.0,1.0,2.0,,,,1.0,1.0,6.0,,,,2.0,2.0,,1.0,1.0,,2.0,1.0,1.0,,,6.0,2.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,,0.6,1.0,0.5,0.5,,,0.6666666666666666,0.5,0.5,0.3333333333333333,,,,,,0.6666666666666666,,0.3333333333333333,6.0,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,4.0,,,,,2.0,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,4.0,,2.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2004,2003-04,False
1889-2365-2401-2546-702,1610612743,"Andre Miller, Chris Andersen, Nikoloz Tskitishvili, Carmelo Anthony, Voshon Lenard","Miller, Andersen, Tskitishvili, Anthony, Lenard",1889-2365-2401-2546-702,DEN,44.0,1,1.0,2.0,2.0,,2.0,4.0,,1.0,,,1.0,1.0,,,,,130.9090909090909,10.0,12.0,10.0,12.0,,0.470325,,,,,,1.0,,,,,,3.0,,,,,,,,,,,,,,,3.0,,,,,,0.75,,0.75,,,,,,0.5,,,,,,,,,1.0,,,3.0,1.0,1.0,1.0,,,,0.5,,0.5,25.2,,,,,,,1.0,,,1.0,,,,,,,3.0,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2004,2003-04,False
1889-2365-2403-2546-468,1610612743,"Andre Miller, Chris Andersen, Nene, Carmelo Anthony, Jon Barry","Miller, Andersen, Nene, Anthony, Barry",1889-2365-2403-2546-468,DEN,998.0,12,17.0,32.0,35.0,16.0,11.0,67.0,6.0,26.0,12.0,5.0,9.0,16.0,16.0,0.35714285714285715,0.47058823529411764,0.5,96.67334669338678,13.65625,16.02857142857143,12.96875,15.057142857142857,0.2222222222222222,0.4966407407407407,0.4963846153846154,9.723076923076924,0.5,4.0,5.0,10.0,2.0,5.0,3.0,10.0,11.0,36.0,35.0,4.0,4.0,19.0,16.0,6.0,8.0,9.0,2.0,19.0,6.0,7.0,4.0,10.0,32.0,19.0,0.7272727272727273,0.8,0.4230769230769231,0.3333333333333333,0.46296296296296297,0.4230769230769231,0.5294117647058824,0.5277777777777778,0.4,0.4,0.6,0.25,0.37037037037037035,0.5,0.7142857142857143,0.37037037037037035,0.3,0.3,0.6666666666666666,0.38461538461538464,0.4,0.4074074074074074,0.466325,0.5277777777777778,1.0,1.0,1.0,1.0,1.0,5.0,1.0,0.037037037037037035,0.3333333333333333,0.037037037037037035,24.1,1.0,2.0,3.0,,,,1.0,,1.0,1.0,11.0,2.0,,4.0,1.0,8.0,,2.0,,1.0,4.0,,4.0,2.0,,1.0,3.0,1.0,7.0,3.0,4.0,2.0,,1.0,1.0,3.0,14.0,,5.0,2.0,,1.0,1.0,1.0,0.5,0.5,0.5,,0.15384615384615385,0.3,,,0.8,1.0,0.5,1.0,,0.3333333333333333,0.2857142857142857,,1.0,,0.8,0.5,0.6,0.6666666666666666,,1.0,1.0,0.5,0.5,,,,0.07692307692307693,1.0,0.15625,0.16129032258064516,0.1111111111111111,2.0,,,1.0,,1.0,,,4.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,,,,0.16666666666666666,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2004,2003-04,False
