Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Fg3aBlocked,Loose Ball Fouls,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,ShortMidRangeAssists,3pt And 1 Free Throw Trips,3SecondViolations,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,BlockedLongMidRange,SecondChanceCorner3PctAssisted,ShortMidRangePctBlocked,OffensiveGoaltends,Blocked3s,BlockedCorner3,BlockedArc3,StepOutOfBoundsTurnovers,Clear Path Fouls,Season,year,SeasonType,Corner3PctBlocked,HeaveMakes
48:00,97.0,96.0,18.0,43.0,12.0,193.0,15.0,25.0,2.0,5.0,2.0,3.0,4.0,12.0,12.0,32.0,3.0,8.0,,,2.0,13.0,,1.0,,3.0,31.0,69.0,5.0,21.0,11.0,88.0,4.0,10.0,,1.0,,8.0,4.0,11.0,,3.0,6.0,14.0,18.0,44.0,12.0,3.0,4.0,12.0,2.0,7.0,9.0,4.0,13.0,1.0,3.0,6.0,3.0,30.0,4.0,10.0,,3.0,27.0,2.0,32.0,14.0,46.0,2.0,6.0,4.0,2.0,7.0,2.0,4.0,9.0,,3.0,3.0,16.0,3.0,1.0,16.0,21.0,2.0,16.0,2.0,2.0,13.0,1.0,,5.0,2.0,6.0,5.0,1.0,6.0,4.0,,1.0,80.0,14.0,18.0,1.0,2.0,0.2903225806451613,0.3103448275862069,0.8,0.23809523809523808,,,0.25,0.4492753623188406,0.4,0.36363636363636365,0.42777777777777776,0.36363636363636365,0.2857142857142857,0.4583333333333333,0.36363636363636365,0.3888888888888889,0.23333333333333334,0.10144927536231885,0.24,,0.4375,1.0,,0.6136363636363636,0.2631578947368421,1.0,0.2857142857142857,0.6382978723404256,0.2692307692307692,0.125,0.15,0.2222222222222222,0.5,0.8,0.625,1.0,1.0,0.044444444444444446,96.5,0.6666666666666666,14.515463917525773,15.333333333333334,13.969072164948454,14.677083333333334,0.2777777777777778,0.6,0.7894736842105263,0.4,0.13333333333333333,0.3333333333333333,0.36363636363636365,0.35555555555555557,0.375,0.375,0.25,0.08888888888888889,0.375,0.375,1.0,0.14444444444444443,0.15384615384615385,0.15384615384615385,0.5,0.45454545454545453,0.4,,0.09090909090909091,,,0.21428571428571427,0.6666666666666666,,,0.21428571428571427,,0.5111111111111111,0.16666666666666666,0.4886786516853933,0.4746555555555555,0.4508892857142857,0.05319148936170213,0.0684931506849315,0.09090909090909091,0.1590909090909091,10.928985507246377,26.071428571428573,0.18556701030927836,2009-03-04,0020800910,CHI,,,,,,0.6,0.4,,,,1.0,,,,,,,,,0.08333333333333333,,,,,,,2008-09,2009,Regular Season,,
48:00,98.0,98.0,25.0,17.0,11.0,196.0,15.0,27.0,2.0,6.0,5.0,7.0,4.0,8.0,11.0,42.0,,2.0,,1.0,3.0,7.0,,,1.0,2.0,30.0,77.0,3.0,9.0,22.0,91.0,4.0,10.0,,,2.0,10.0,7.0,17.0,1.0,3.0,8.0,25.0,26.0,34.0,9.0,,6.0,7.0,3.0,4.0,13.0,3.0,16.0,3.0,,7.0,5.0,35.0,1.0,10.0,1.0,2.0,28.0,2.0,32.0,12.0,44.0,,4.0,3.0,1.0,8.0,3.0,7.0,5.0,,1.0,,13.0,1.0,5.0,11.0,19.0,1.0,19.0,1.0,1.0,26.0,3.0,,11.0,2.0,6.0,6.0,,6.0,4.0,,2.0,81.0,25.0,25.0,3.0,2.0,0.43333333333333335,0.48148148148148145,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.38961038961038963,0.4,0.4117647058823529,0.4011627906976744,0.4,0.425,0.4690721649484536,0.45454545454545453,0.5208333333333334,0.10465116279069768,0.05194805194805195,0.07407407407407407,0.047619047619047616,0.6153846153846154,0.6666666666666666,0.5,0.7,0.2127659574468085,0.3333333333333333,0.16666666666666666,0.6521739130434783,0.20754716981132076,0.25,0.16129032258064516,0.25,0.5625,0.3333333333333333,0.8571428571428571,0.6666666666666666,,,98.0,0.6666666666666666,13.816326530612244,15.571428571428571,13.244897959183673,14.438775510204081,0.313953488372093,0.5555555555555556,0.6,0.4666666666666667,0.09302325581395349,0.5,0.5,0.4883720930232558,0.2619047619047619,0.275,0.45454545454545453,0.023255813953488372,,,,0.08139534883720931,0.42857142857142855,0.42857142857142855,1.0,0.6,0.3333333333333333,,,,,0.35,0.7142857142857143,0.05,,0.1,0.5,0.4186046511627907,0.42857142857142855,0.47315406976744184,0.5268111111111111,0.46251749999999997,0.12631578947368421,0.12941176470588237,0.10989010989010989,0.27472527472527475,11.205194805194804,25.711111111111112,0.25510204081632654,2009-03-06,0020800921,DET,,1.0,1.0,,,0.3333333333333333,,0.1,,,,1.0,,,0.25,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,102.0,101.0,62.0,28.0,11.0,203.0,18.0,25.0,3.0,6.0,13.0,19.0,6.0,10.0,9.0,25.0,3.0,6.0,1.0,2.0,5.0,13.0,,,3.0,9.0,33.0,60.0,8.0,19.0,30.0,120.0,5.0,9.0,,,3.0,13.0,23.0,40.0,4.0,11.0,19.0,77.0,34.0,32.0,24.0,,2.0,13.0,5.0,1.0,17.0,8.0,25.0,5.0,3.0,11.0,3.0,58.0,3.0,9.0,,6.0,27.0,2.0,35.0,12.0,47.0,1.0,6.0,3.0,3.0,13.0,2.0,8.0,7.0,,5.0,1.0,20.0,2.0,11.0,13.0,24.0,3.0,30.0,1.0,1.0,38.0,5.0,1.0,15.0,4.0,7.0,6.0,1.0,7.0,2.0,,,107.0,77.0,62.0,5.0,4.0,0.5151515151515151,0.53125,1.0,0.42105263157894735,,0.36363636363636365,0.42105263157894735,0.55,0.5555555555555556,0.575,0.569620253164557,0.5555555555555556,0.5686274509803921,0.6329787234042553,0.6,0.6416666666666667,0.24050632911392406,0.016666666666666666,0.04,,0.65,0.6666666666666666,,0.6428571428571429,0.3333333333333333,0.75,0.3333333333333333,0.66,0.3333333333333333,,0.4375,0.3333333333333333,0.7142857142857143,0.375,0.6923076923076923,0.6666666666666666,1.0,0.02857142857142857,101.5,0.2857142857142857,14.294117647058824,14.07920792079208,13.480392156862745,13.168316831683168,0.31645569620253167,0.72,0.75,0.6111111111111112,0.12658227848101267,0.6,0.6,0.31645569620253167,0.36,0.36,0.3333333333333333,0.0759493670886076,0.5,0.5,1.0,0.16455696202531644,0.38461538461538464,0.38461538461538464,1.0,0.6666666666666666,0.5,0.6666666666666666,,,,0.37254901960784315,0.6842105263157895,0.0392156862745098,0.5,0.17647058823529413,0.3333333333333333,0.5569620253164557,0.38461538461538464,0.49725126582278484,0.5131,0.49702156862745095,0.18888888888888888,0.21428571428571427,0.10833333333333334,0.6416666666666667,9.25,25.094736842105263,0.6078431372549019,2009-03-07,0020800933,MIL,,1.0,2.0,,,0.2857142857142857,0.3333333333333333,0.1,,,,3.0,1.0,,0.5,,,,,,1.0,,,,,,2008-09,2009,Regular Season,,
48:00,101.0,101.0,42.0,35.0,15.0,202.0,15.0,27.0,3.0,8.0,5.0,9.0,8.0,18.0,8.0,17.0,2.0,4.0,,2.0,3.0,14.0,,,1.0,5.0,31.0,62.0,5.0,18.0,39.0,116.0,6.0,12.0,1.0,1.0,4.0,19.0,9.0,20.0,1.0,7.0,29.0,50.0,34.0,28.0,15.0,,,14.0,3.0,3.0,17.0,5.0,22.0,3.0,2.0,12.0,1.0,49.0,2.0,15.0,,9.0,24.0,5.0,38.0,17.0,55.0,4.0,6.0,5.0,1.0,8.0,,7.0,8.0,,1.0,3.0,16.0,1.0,6.0,16.0,22.0,1.0,32.0,2.0,,48.0,1.0,1.0,11.0,13.0,5.0,3.0,2.0,5.0,3.0,,,97.0,50.0,42.0,3.0,12.0,0.5483870967741935,0.5483870967741935,1.0,0.2777777777777778,1.0,0.14285714285714285,0.2777777777777778,0.5,0.5,0.45,0.48125,0.5769230769230769,0.3888888888888889,0.558252427184466,0.59375,0.5697674418604651,0.225,0.04838709677419355,0.1111111111111111,,0.5,0.7142857142857143,,0.7741935483870968,0.4838709677419355,0.8181818181818182,0.15384615384615385,0.7857142857142857,0.38636363636363635,0.5,0.5555555555555556,0.09090909090909091,0.7142857142857143,0.75,0.8333333333333334,0.7777777777777778,1.0,0.0975609756097561,101.0,0.6,13.732673267326733,14.782178217821782,12.910891089108912,14.07920792079208,0.3375,0.5555555555555556,0.625,0.8,0.225,0.4444444444444444,0.4444444444444444,0.2125,0.47058823529411764,0.47058823529411764,0.125,0.05,0.5,0.5,1.0,0.175,0.21428571428571427,0.21428571428571427,1.0,0.6153846153846154,0.375,1.0,,,,0.3333333333333333,0.5555555555555556,0.07407407407407407,,0.18518518518518517,0.2,0.5625,0.21428571428571427,0.48326,0.5018863636363636,0.49117037037037037,0.12222222222222222,0.1527777777777778,0.16379310344827586,0.43103448275862066,8.358064516129033,26.305555555555557,0.4158415841584158,2009-03-11,0020800965,NJN,,,,,,0.4166666666666667,0.5,,1.0,1.0,,4.0,,,0.5,0.07692307692307693,1.0,,1.0,,,,,,2.0,,2008-09,2009,Regular Season,,
48:00,101.0,99.0,40.0,12.0,19.0,200.0,23.0,33.0,5.0,9.0,12.0,16.0,9.0,21.0,8.0,28.0,2.0,4.0,,1.0,3.0,12.0,1.0,1.0,,3.0,40.0,82.0,5.0,16.0,24.0,119.0,8.0,14.0,2.0,2.0,6.0,28.0,16.0,30.0,,4.0,11.0,43.0,36.0,44.0,15.0,,10.0,12.0,3.0,5.0,18.0,5.0,23.0,3.0,2.0,13.0,1.0,51.0,3.0,16.0,1.0,9.0,30.0,2.0,41.0,20.0,61.0,4.0,6.0,3.0,3.0,4.0,1.0,2.0,7.0,,2.0,1.0,11.0,1.0,3.0,8.0,16.0,2.0,25.0,,1.0,31.0,8.0,,12.0,6.0,8.0,5.0,3.0,8.0,7.0,,,91.0,43.0,40.0,2.0,4.0,0.45,0.5142857142857142,1.0,0.3125,1.0,,0.3125,0.4878048780487805,0.5714285714285714,0.5333333333333333,0.4846938775510204,0.6875,0.47058823529411764,0.5458715596330275,0.7368421052631579,0.5375,0.16326530612244897,0.06097560975609756,0.09090909090909091,0.03571428571428571,0.36363636363636365,1.0,0.2,0.7317073170731707,0.4,0.5,0.3,0.6610169491525424,0.38,0.6666666666666666,0.2222222222222222,0.375,0.6666666666666666,0.7,0.8461538461538461,0.5333333333333333,0.3333333333333333,0.08888888888888889,100.0,0.875,14.336633663366337,14.464646464646465,13.287128712871286,13.686868686868687,0.336734693877551,0.696969696969697,0.7666666666666667,0.5652173913043478,0.21428571428571427,0.42857142857142855,0.45,0.2857142857142857,0.2857142857142857,0.2962962962962963,0.125,0.04081632653061224,0.5,0.5,1.0,0.12244897959183673,0.25,0.25,1.0,0.5625,0.5555555555555556,,0.0625,1.0,1.0,0.47058823529411764,0.75,0.029411764705882353,,0.08823529411764706,,0.5,0.25,0.48521275510204076,0.5049964285714286,0.4994308823529412,0.1262135922330097,0.13953488372093023,0.23529411764705882,0.36134453781512604,9.376829268292683,25.70625,0.39603960396039606,2009-03-13,0020800978,DAL,,2.0,1.0,,,0.4,,0.058823529411764705,1.0,1.0,,4.0,,,0.4444444444444444,0.0625,1.0,,1.0,0.047619047619047616,,,,,,,2008-09,2009,Regular Season,,
48:00,107.0,107.0,31.0,41.0,13.0,214.0,23.0,27.0,4.0,5.0,4.0,5.0,4.0,17.0,10.0,22.0,1.0,6.0,,3.0,6.0,19.0,1.0,3.0,2.0,7.0,37.0,66.0,7.0,25.0,35.0,130.0,4.0,7.0,1.0,3.0,6.0,17.0,7.0,15.0,2.0,10.0,15.0,35.0,40.0,34.0,18.0,3.0,6.0,17.0,6.0,5.0,20.0,6.0,26.0,5.0,1.0,14.0,4.0,58.0,5.0,9.0,1.0,6.0,16.0,2.0,24.0,15.0,39.0,2.0,7.0,6.0,1.0,11.0,2.0,6.0,3.0,,5.0,,14.0,2.0,4.0,17.0,21.0,1.0,24.0,2.0,,40.0,1.0,1.0,15.0,3.0,6.0,3.0,2.0,6.0,4.0,,,113.0,35.0,31.0,1.0,3.0,0.5405405405405406,0.5882352941176471,0.8571428571428571,0.28,0.3333333333333333,0.2,0.30434782608695654,0.5606060606060606,0.5714285714285714,0.4666666666666667,0.521978021978022,0.55,0.4,0.591743119266055,0.6538461538461539,0.546875,0.27472527472527475,0.07575757575757576,0.1111111111111111,,0.7857142857142857,0.6666666666666666,1.0,0.64,0.3103448275862069,0.6,0.3125,0.6285714285714286,0.3111111111111111,0.23076923076923078,0.25,0.36363636363636365,0.7272727272727273,0.5,0.75,0.75,,0.05,107.0,0.6666666666666666,14.14018691588785,12.77570093457944,13.523364485981308,12.327102803738319,0.2967032967032967,0.8518518518518519,0.9583333333333334,0.6086956521739131,0.18681318681318682,0.23529411764705882,0.26666666666666666,0.24175824175824176,0.45454545454545453,0.45454545454545453,0.4,0.06593406593406594,0.16666666666666666,0.16666666666666666,1.0,0.2087912087912088,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.5,0.8,0.25,0.3,0.3333333333333333,1.0,0.2,0.8,0.12,,0.28,0.2857142857142857,0.5714285714285714,0.35294117647058826,0.49762528089887637,0.5014611111111111,0.48778913043478267,0.16037735849056603,0.1875,0.13076923076923078,0.2692307692307692,9.046969696969697,27.912,0.2897196261682243,2009-03-15,0020800994,PHX,,1.0,2.0,,,0.75,0.2,0.07692307692307693,,,2.0,2.0,1.0,,0.5,,,1.0,,0.11764705882352941,,,,,,,2008-09,2009,Regular Season,,
48:00,105.0,104.0,40.0,47.0,10.0,209.0,18.0,27.0,5.0,5.0,7.0,9.0,6.0,15.0,14.0,28.0,2.0,6.0,,1.0,5.0,8.0,1.0,1.0,4.0,6.0,38.0,70.0,7.0,14.0,30.0,127.0,6.0,8.0,1.0,1.0,2.0,17.0,12.0,21.0,4.0,7.0,17.0,53.0,40.0,36.0,21.0,,6.0,8.0,5.0,4.0,20.0,7.0,27.0,5.0,2.0,10.0,7.0,61.0,3.0,7.0,,5.0,30.0,2.0,37.0,10.0,47.0,1.0,5.0,4.0,1.0,3.0,1.0,3.0,10.0,,,2.0,13.0,,4.0,14.0,26.0,2.0,28.0,,4.0,37.0,3.0,,12.0,8.0,10.0,8.0,2.0,10.0,5.0,,3.0,110.0,53.0,40.0,4.0,7.0,0.5263157894736842,0.5714285714285714,1.0,0.5,1.0,0.5714285714285714,0.5,0.5428571428571428,0.75,0.5714285714285714,0.5773809523809523,0.8333333333333334,0.6428571428571429,0.6287128712871287,0.85,0.7162162162162162,0.16666666666666666,0.05714285714285714,0.07407407407407407,,0.23076923076923078,1.0,,0.6818181818181818,0.22580645161290322,0.38461538461538464,0.5,0.6140350877192983,0.2702702702702703,0.1111111111111111,0.23076923076923078,1.0,0.625,0.5454545454545454,0.8235294117647058,0.2,1.0,0.030303030303030304,104.5,0.5,12.323809523809524,15.25,12.019047619047619,14.461538461538462,0.32142857142857145,0.6666666666666666,0.72,0.5555555555555556,0.17857142857142858,0.4,0.46153846153846156,0.3333333333333333,0.5,0.5,0.5,0.07142857142857142,0.3333333333333333,0.3333333333333333,1.0,0.09523809523809523,0.625,0.625,1.0,0.5555555555555556,1.0,0.2,0.1111111111111111,1.0,1.0,0.32142857142857145,0.7777777777777778,0.03571428571428571,,0.21428571428571427,0.6666666666666666,0.4880952380952381,0.625,0.49970119047619044,0.5241,0.5189,0.12903225806451613,0.1518987341772152,0.13385826771653545,0.41732283464566927,9.584285714285715,25.364285714285717,0.38095238095238093,2009-03-17,0020801007,LAC,,2.0,,,,0.3333333333333333,0.25,,,,,3.0,,,0.5,,,,,0.13333333333333333,,,,,1.0,,2008-09,2009,Regular Season,,
48:00,105.0,105.0,34.0,33.0,10.0,210.0,18.0,35.0,3.0,8.0,8.0,13.0,7.0,21.0,13.0,23.0,3.0,3.0,,,2.0,12.0,,1.0,,4.0,38.0,79.0,5.0,15.0,15.0,106.0,4.0,11.0,,1.0,1.0,9.0,14.0,27.0,,4.0,6.0,34.0,38.0,38.0,15.0,,6.0,12.0,2.0,6.0,19.0,5.0,24.0,2.0,3.0,10.0,6.0,53.0,,13.0,,6.0,24.0,2.0,32.0,13.0,45.0,1.0,15.0,12.0,3.0,8.0,4.0,6.0,8.0,,2.0,,16.0,,3.0,10.0,21.0,2.0,21.0,1.0,2.0,19.0,4.0,,7.0,3.0,3.0,2.0,1.0,3.0,2.0,1.0,1.0,97.0,34.0,34.0,2.0,3.0,0.5,0.5428571428571428,1.0,0.3333333333333333,,,0.3333333333333333,0.4810126582278481,0.36363636363636365,0.5185185185185185,0.48404255319148937,0.3333333333333333,0.45161290322580644,0.5247524752475248,0.375,0.5,0.1595744680851064,0.0759493670886076,0.11428571428571428,0.043478260869565216,0.5,1.0,,0.6666666666666666,0.3170731707317073,0.75,,0.6818181818181818,0.2549019607843137,0.2857142857142857,0.3,,0.6,0.8,0.6363636363636364,0.8333333333333334,0.5,0.022727272727272728,105.0,0.6666666666666666,13.40952380952381,14.019047619047619,12.961904761904762,13.142857142857142,0.3723404255319149,0.5142857142857142,0.5806451612903226,0.5555555555555556,0.22340425531914893,0.3333333333333333,0.35,0.24468085106382978,0.5652173913043478,0.5909090909090909,0.46153846153846156,0.031914893617021274,1.0,1.0,1.0,0.1276595744680851,0.16666666666666666,0.18181818181818182,1.0,0.6666666666666666,0.375,,0.08333333333333333,,,0.41935483870967744,0.6153846153846154,,,0.12903225806451613,,0.5319148936170213,0.16666666666666666,0.510297340425532,0.525675,0.5128370967741935,0.08163265306122448,0.08536585365853659,0.08490566037735849,0.32075471698113206,8.079746835443038,24.459999999999997,0.3238095238095238,2009-03-19,0020801022,LAL,1.0,,1.0,0.06666666666666667,0.08333333333333333,0.35294117647058826,,0.0625,,,,3.0,,,0.42857142857142855,,,,,0.047619047619047616,,,,,1.0,,2008-09,2009,Regular Season,,
48:00,99.0,99.0,13.0,47.0,6.0,198.0,21.0,27.0,5.0,5.0,2.0,3.0,5.0,10.0,13.0,29.0,2.0,5.0,,,7.0,14.0,,,1.0,2.0,39.0,66.0,9.0,19.0,14.0,119.0,5.0,7.0,,,3.0,13.0,4.0,7.0,1.0,2.0,3.0,14.0,58.0,20.0,18.0,9.0,4.0,14.0,7.0,2.0,29.0,6.0,35.0,4.0,2.0,16.0,10.0,76.0,1.0,7.0,,6.0,24.0,4.0,34.0,8.0,42.0,,6.0,3.0,3.0,11.0,,6.0,3.0,,5.0,1.0,14.0,,2.0,14.0,31.0,2.0,18.0,2.0,4.0,17.0,1.0,,9.0,,6.0,4.0,2.0,6.0,2.0,1.0,,106.0,14.0,13.0,7.0,,0.7435897435897436,0.7837837837837838,0.6666666666666666,0.47368421052631576,,0.5,0.47368421052631576,0.5909090909090909,0.7142857142857143,0.5714285714285714,0.6176470588235294,0.7142857142857143,0.6111111111111112,0.6397849462365591,0.8125,0.6363636363636364,0.2235294117647059,0.030303030303030304,0.07407407407407407,,0.7857142857142857,0.8,,0.4897959183673469,0.25925925925925924,0.5454545454545454,0.1111111111111111,0.5,0.2222222222222222,0.6,0.1875,,0.3333333333333333,0.5625,0.6,0.4,0.6666666666666666,,99.0,0.3333333333333333,13.494949494949495,15.595959595959595,13.181818181818182,14.171717171717171,0.3176470588235294,0.7777777777777778,0.84,0.7619047619047619,0.11764705882352941,0.5,0.5,0.3411764705882353,0.4482758620689655,0.4482758620689655,0.7692307692307693,0.058823529411764705,0.4,0.4,1.0,0.16470588235294117,0.5,0.5,0.5714285714285714,0.7142857142857143,1.0,0.6,,,,0.3333333333333333,0.6666666666666666,,,0.2222222222222222,0.5,0.5411764705882353,0.5,0.5199988235294117,0.5950857142857143,0.4516666666666667,0.0967741935483871,0.12162162162162163,0.1092436974789916,0.11764705882352941,10.066666666666666,25.442105263157895,0.13131313131313133,2009-03-20,0020801033,PHI,,1.0,,,,0.16666666666666666,0.3333333333333333,,,,,3.0,,,0.6,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,98.0,98.0,34.0,22.0,9.0,196.0,21.0,30.0,4.0,5.0,6.0,7.0,,8.0,7.0,24.0,3.0,7.0,1.0,3.0,1.0,12.0,,1.0,,6.0,28.0,62.0,4.0,19.0,21.0,89.0,4.0,7.0,1.0,2.0,,11.0,10.0,13.0,1.0,9.0,6.0,29.0,28.0,28.0,12.0,,4.0,10.0,1.0,6.0,14.0,4.0,18.0,1.0,3.0,13.0,1.0,40.0,3.0,9.0,,7.0,28.0,2.0,37.0,12.0,49.0,3.0,8.0,3.0,5.0,7.0,3.0,2.0,10.0,2.0,5.0,1.0,17.0,3.0,11.0,9.0,20.0,2.0,21.0,3.0,2.0,27.0,1.0,,14.0,,6.0,5.0,1.0,6.0,5.0,1.0,,78.0,29.0,34.0,2.0,,0.5,0.5384615384615384,1.0,0.21052631578947367,0.5,0.1111111111111111,0.23529411764705882,0.45161290322580644,0.5714285714285714,0.7692307692307693,0.41975308641975306,0.6111111111111112,0.5227272727272727,0.4734042553191489,0.6111111111111112,0.58,0.2345679012345679,0.0967741935483871,0.2,,0.4117647058823529,1.0,,0.8,0.2647058823529412,0.5833333333333334,0.25,0.7446808510638298,0.2608695652173913,0.25,0.23529411764705882,0.25,0.8666666666666667,0.7777777777777778,0.7272727272727273,0.6,0.5714285714285714,0.075,98.0,0.8333333333333334,12.357142857142858,17.03061224489796,11.806122448979592,16.540816326530614,0.37037037037037035,0.7,0.875,0.6190476190476191,0.09876543209876543,,,0.2962962962962963,0.2916666666666667,0.2916666666666667,0.14285714285714285,0.08641975308641975,0.42857142857142855,0.42857142857142855,1.0,0.14814814814814814,0.08333333333333333,0.08333333333333333,1.0,0.5555555555555556,0.8,0.5,0.1111111111111111,,,0.3181818181818182,0.8571428571428571,0.13636363636363635,0.3333333333333333,0.2727272727272727,,0.6049382716049383,0.1,0.5187778481012658,0.5825857142857143,0.5289225,0.14893617021276595,0.18666666666666668,0.12359550561797752,0.3258426966292135,8.543548387096775,26.910526315789475,0.3469387755102041,2009-03-22,0020801046,NOH,,2.0,,,,0.3333333333333333,0.25,,1.0,1.0,2.0,,,,,0.1111111111111111,1.0,,1.0,,,,,,1.0,,2008-09,2009,Regular Season,,
