Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,OffensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Defensive 3 Seconds Violations,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,BlockedLongMidRange,3SecondViolations,Clear Path Fouls,Arc3PctBlocked,3pt And 1 Free Throw Trips,HeaveMakes,Season,year,SeasonType,BlockedCorner3
48:00,97.0,97.0,4.0,24.0,14.0,194.0,15.0,26.0,2.0,4.0,3.0,11.0,20.0,14.0,31.0,2.0,5.0,,1.0,6.0,13.0,1.0,,40.0,77.0,8.0,18.0,8.0,112.0,6.0,10.0,1.0,3.0,15.0,2.0,3.0,1.0,,4.0,56.0,24.0,24.0,,4.0,1.0,12.0,6.0,6.0,28.0,8.0,36.0,6.0,2.0,11.0,7.0,10.0,80.0,1.0,14.0,8.0,32.0,3.0,43.0,15.0,58.0,4.0,6.0,4.0,2.0,5.0,2.0,9.0,,3.0,,1.0,14.0,3.0,,15.0,19.0,1.0,2.0,14.0,1.0,2.0,9.0,3.0,6.0,,,9.0,6.0,2.0,9.0,7.0,,97.0,4.0,4.0,1.0,,0.7,0.7368421052631579,1.0,0.4444444444444444,0.47058823529411764,0.5194805194805194,0.6,0.6666666666666666,0.5473684210526316,0.5454545454545454,0.5,0.5714285714285714,0.625,0.5,0.18947368421052632,0.07792207792207792,0.19230769230769232,0.05,0.35714285714285715,0.75,0.8205128205128205,0.3783783783783784,0.8888888888888888,0.1111111111111111,0.8333333333333334,0.32608695652173914,0.36363636363636365,0.3333333333333333,0.4117647058823529,,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.8095238095238095,0.75,1.0,0.1,97.0,0.7777777777777778,15.31958762886598,14.371134020618557,14.391752577319588,13.804123711340207,0.2736842105263158,0.5769230769230769,0.7142857142857143,0.7333333333333333,0.21052631578947367,0.55,0.5789473684210527,0.6363636363636364,0.3263157894736842,0.45161290322580644,0.45161290322580644,0.7142857142857143,0.05263157894736842,0.4,0.4,1.0,0.1368421052631579,0.46153846153846156,0.46153846153846156,1.0,0.36363636363636365,0.5,,,0.09090909090909091,0.75,0.25,,0.4631578947368421,0.5,0.4940526595744681,0.48733000000000004,0.6142625,0.061224489795918366,0.075,,0.13392857142857142,0.03571428571428571,10.281818181818183,26.133333333333333,0.041237113402061855,2009-03-27,0020801075,OKC,2.0,,,,,,,4.0,,,,,,,,,,,0.6666666666666666,,,1.0,,,,,,,1.0,1.0,,,,,2008-09,2009,Regular Season,
53:00,107.0,108.0,16.0,27.0,14.0,215.0,19.0,35.0,4.0,7.0,5.0,9.0,19.0,16.0,25.0,1.0,2.0,1.0,,5.0,11.0,1.0,1.0,44.0,79.0,6.0,13.0,28.0,134.0,7.0,10.0,2.0,4.0,24.0,9.0,13.0,1.0,9.0,27.0,52.0,36.0,15.0,3.0,10.0,1.0,10.0,5.0,7.0,26.0,5.0,31.0,4.0,1.0,11.0,4.0,11.0,67.0,2.0,14.0,4.0,28.0,1.0,33.0,16.0,49.0,2.0,7.0,4.0,3.0,10.0,7.0,8.0,2.0,3.0,,,18.0,2.0,1.0,11.0,16.0,,1.0,23.0,,2.0,32.0,3.0,13.0,,4.0,2.0,2.0,,2.0,2.0,,110.0,27.0,16.0,1.0,4.0,0.5909090909090909,0.6666666666666666,0.8333333333333334,0.46153846153846156,0.5,0.5569620253164557,0.7,0.6923076923076923,0.5760869565217391,0.8333333333333334,0.6428571428571429,0.6273584905660378,0.8571428571428571,0.7105263157894737,0.14130434782608695,0.08860759493670886,0.14285714285714285,0.10526315789473684,0.5555555555555556,1.0,0.8,0.4,0.6666666666666666,0.3333333333333333,0.7804878048780488,0.3902439024390244,0.375,0.5,0.3333333333333333,0.4,,0.7777777777777778,0.6,0.8571428571428571,0.3333333333333333,1.0,0.058823529411764705,97.35849056603773,1.0,15.953271028037383,13.63888888888889,15.411214953271028,13.25925925925926,0.3804347826086957,0.5428571428571428,0.6333333333333333,0.5789473684210527,0.20652173913043478,0.47368421052631576,0.5294117647058824,0.4444444444444444,0.2717391304347826,0.64,0.64,0.6875,0.021739130434782608,0.5,0.5,1.0,0.11956521739130435,0.45454545454545453,0.45454545454545453,0.8,0.5833333333333334,0.5714285714285714,,0.08333333333333333,0.08333333333333333,0.35714285714285715,,0.07142857142857142,0.5217391304347826,0.5,0.492417032967033,0.5088409090909091,0.48843846153846154,0.12745098039215685,0.14606741573033707,,0.1791044776119403,0.20149253731343283,8.410126582278481,28.361538461538462,0.14953271028037382,2009-03-29,0020801094,CHI,4.0,1.0,,1.0,,2.0,,2.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,0.8,,,,,,,,,,,1.0,,,,,2008-09,2009,Regular Season,
48:00,96.0,95.0,15.0,58.0,11.0,191.0,13.0,19.0,2.0,2.0,1.0,6.0,14.0,18.0,42.0,2.0,4.0,,1.0,2.0,4.0,1.0,2.0,37.0,75.0,4.0,8.0,13.0,99.0,2.0,5.0,1.0,4.0,11.0,3.0,9.0,3.0,7.0,19.0,38.0,36.0,12.0,,4.0,,4.0,2.0,6.0,19.0,4.0,23.0,2.0,2.0,8.0,4.0,7.0,50.0,,10.0,16.0,19.0,6.0,41.0,11.0,52.0,1.0,5.0,2.0,3.0,10.0,8.0,6.0,2.0,2.0,,1.0,16.0,2.0,1.0,17.0,29.0,1.0,,19.0,2.0,1.0,18.0,2.0,7.0,,3.0,2.0,2.0,,3.0,1.0,,88.0,19.0,15.0,5.0,3.0,0.5135135135135135,0.5428571428571428,1.0,0.5,0.5,0.49333333333333335,0.4,0.3333333333333333,0.5180722891566265,0.5833333333333334,0.5,0.5439560439560439,0.6111111111111112,0.5588235294117647,0.0963855421686747,0.08,0.21052631578947367,0.07142857142857142,0.625,0.8571428571428571,0.7307692307692307,0.2777777777777778,0.8888888888888888,,0.7954545454545454,0.25,,0.2857142857142857,0.34782608695652173,,,0.6428571428571429,0.6,1.0,0.8666666666666667,1.0,0.029411764705882353,95.5,0.3333333333333333,15.6875,14.463157894736842,15.208333333333334,13.936842105263159,0.2289156626506024,0.6842105263157895,0.8666666666666667,0.6153846153846154,0.1686746987951807,0.42857142857142855,0.46153846153846156,0.6666666666666666,0.5060240963855421,0.42857142857142855,0.43902439024390244,0.3888888888888889,0.04819277108433735,0.5,0.5,1.0,0.04819277108433735,0.5,0.5,1.0,0.3333333333333333,1.0,,,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.3253012048192771,0.5,0.46031325301204823,0.471825,0.39277500000000004,0.07954545454545454,0.0875,,0.1111111111111111,0.1919191919191919,12.112,24.1625,0.15625,2009-04-01,0020801113,ORL,1.0,,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,1.0,,1.0,0.6666666666666666,,,1.0,1.0,1.0,1.0,0.5,,,1.0,,0.023809523809523808,,0.3333333333333333,,,,,,,2008-09,2009,Regular Season,
48:00,95.0,95.0,16.0,28.0,18.0,190.0,14.0,26.0,6.0,10.0,5.0,7.0,20.0,8.0,25.0,4.0,7.0,1.0,1.0,5.0,17.0,1.0,2.0,29.0,71.0,9.0,24.0,17.0,102.0,7.0,14.0,2.0,6.0,23.0,4.0,10.0,3.0,8.0,19.0,24.0,34.0,27.0,,6.0,,17.0,5.0,4.0,12.0,9.0,21.0,5.0,4.0,5.0,3.0,4.0,51.0,6.0,13.0,9.0,22.0,2.0,33.0,19.0,52.0,,11.0,5.0,6.0,8.0,5.0,5.0,1.0,3.0,,,13.0,1.0,1.0,10.0,18.0,2.0,,19.0,3.0,2.0,20.0,2.0,7.0,,4.0,6.0,4.0,2.0,6.0,4.0,,79.0,19.0,16.0,2.0,4.0,0.41379310344827586,0.46153846153846156,1.0,0.375,0.375,0.4084507042253521,0.5,0.4,0.4473684210526316,0.53125,0.4230769230769231,0.49038461538461536,0.6052631578947368,0.5588235294117647,0.25263157894736843,0.056338028169014086,0.07692307692307693,0.05,0.6153846153846154,1.0,0.7096774193548387,0.34210526315789475,0.6923076923076923,0.42857142857142855,0.7045454545454546,0.36538461538461536,0.3333333333333333,0.18181818181818182,0.4666666666666667,0.45454545454545453,0.3333333333333333,0.6666666666666666,0.875,0.625,0.7272727272727273,0.5,,95.0,0.6666666666666666,16.147368421052633,14.16842105263158,14.83157894736842,13.526315789473685,0.2736842105263158,0.5384615384615384,0.5833333333333334,0.35714285714285715,0.21052631578947367,0.35,0.3684210526315789,0.42857142857142855,0.2631578947368421,0.32,0.3333333333333333,0.5,0.07368421052631578,0.5714285714285714,0.5714285714285714,1.0,0.17894736842105263,0.29411764705882354,0.29411764705882354,1.0,0.625,0.6,0.3333333333333333,0.0625,0.0625,0.38461538461538464,0.07692307692307693,0.15384615384615385,0.5263157894736842,0.29411764705882354,0.4952915789473684,0.48235416666666664,0.46001923076923074,0.07,0.09210526315789473,,0.22549019607843138,0.18627450980392157,9.336619718309858,24.695833333333336,0.16842105263157894,2009-04-04,0020801135,NYK,3.0,1.0,1.0,,,1.0,1.0,,,,,,0.5,0.3333333333333333,1.0,1.0,,,0.6,1.0,,,,,,0.04,,,,1.0,,,,,2008-09,2009,Regular Season,
48:00,94.0,95.0,13.0,3.0,15.0,189.0,17.0,32.0,3.0,9.0,3.0,13.0,24.0,9.0,28.0,3.0,4.0,,,1.0,9.0,1.0,3.0,39.0,84.0,4.0,13.0,13.0,103.0,7.0,17.0,1.0,,14.0,6.0,8.0,3.0,4.0,16.0,32.0,46.0,12.0,,6.0,1.0,8.0,1.0,3.0,16.0,4.0,20.0,1.0,3.0,7.0,4.0,5.0,44.0,2.0,17.0,12.0,20.0,1.0,33.0,19.0,52.0,5.0,9.0,5.0,4.0,3.0,1.0,10.0,2.0,2.0,,1.0,13.0,2.0,3.0,5.0,14.0,,2.0,18.0,3.0,1.0,15.0,4.0,8.0,1.0,,7.0,6.0,1.0,7.0,5.0,,89.0,16.0,13.0,1.0,,0.41025641025641024,0.4444444444444444,1.0,0.3076923076923077,0.3333333333333333,0.4642857142857143,0.4117647058823529,0.75,0.4639175257731959,0.3888888888888889,0.5454545454545454,0.5049019607843137,0.3888888888888889,0.6666666666666666,0.13402061855670103,0.03571428571428571,0.09375,,0.23076923076923078,1.0,0.6451612903225806,0.38636363636363635,0.9230769230769231,0.25,0.7272727272727273,0.36538461538461536,0.6666666666666666,0.4,0.15789473684210525,0.2857142857142857,,0.47058823529411764,0.6666666666666666,0.9090909090909091,0.8888888888888888,1.0,0.10204081632653061,94.5,0.7142857142857143,15.691489361702128,14.789473684210526,14.691489361702128,14.51578947368421,0.32989690721649484,0.53125,0.5862068965517241,0.4117647058823529,0.24742268041237114,0.5416666666666666,0.5416666666666666,0.3076923076923077,0.28865979381443296,0.32142857142857145,0.32142857142857145,0.5555555555555556,0.041237113402061855,0.75,0.75,1.0,0.09278350515463918,0.1111111111111111,0.1111111111111111,1.0,0.5,0.3333333333333333,,,0.05555555555555555,0.2727272727272727,,0.2727272727272727,0.4639175257731959,0.125,0.48134479166666666,0.482396875,0.465955,0.08823529411764706,0.09090909090909091,0.07142857142857142,0.13592233009708737,0.1553398058252427,8.836904761904762,26.4,0.13829787234042554,2009-04-05,0020801145,NYK,2.0,,,,,,,3.0,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,1.0,,,,,2008-09,2009,Regular Season,
48:00,89.0,89.0,23.0,37.0,10.0,178.0,16.0,25.0,3.0,3.0,7.0,8.0,17.0,13.0,25.0,,3.0,,,6.0,10.0,,1.0,37.0,67.0,6.0,13.0,18.0,110.0,5.0,8.0,,4.0,14.0,12.0,20.0,1.0,6.0,30.0,48.0,26.0,9.0,9.0,4.0,,10.0,6.0,4.0,24.0,3.0,27.0,3.0,,11.0,4.0,9.0,57.0,3.0,8.0,8.0,17.0,1.0,26.0,11.0,37.0,2.0,4.0,1.0,3.0,7.0,4.0,4.0,,3.0,1.0,1.0,11.0,,2.0,10.0,20.0,3.0,,20.0,2.0,1.0,23.0,4.0,10.0,,3.0,7.0,3.0,3.0,7.0,4.0,,96.0,30.0,23.0,3.0,3.0,0.6486486486486487,0.6857142857142857,0.5,0.46153846153846156,0.46153846153846156,0.5522388059701493,0.625,0.6,0.575,0.625,0.5714285714285714,0.6123595505617978,0.6363636363636364,0.625,0.1625,0.05970149253731343,0.12,,0.6363636363636364,1.0,0.5862068965517241,0.27586206896551724,0.8,0.42857142857142855,0.6410256410256411,0.3055555555555556,0.2222222222222222,0.375,0.25,0.5,0.3333333333333333,0.42857142857142855,0.5454545454545454,0.7272727272727273,0.8571428571428571,0.6666666666666666,0.0625,89.0,0.5714285714285714,15.876404494382022,16.48314606741573,15.47191011235955,15.752808988764045,0.3125,0.64,0.7272727272727273,0.6875,0.2125,0.47058823529411764,0.47058823529411764,0.5,0.3125,0.52,0.5416666666666666,0.6923076923076923,0.0375,,,,0.125,0.6,0.6,0.5,0.375,1.0,0.3333333333333333,,,0.3333333333333333,,0.047619047619047616,0.475,0.6,0.49291999999999997,0.4379166666666667,0.4622690476190476,0.11627906976744186,0.136986301369863,,0.12727272727272726,0.2727272727272727,9.449253731343283,24.353846153846156,0.25842696629213485,2009-04-07,0020801154,ATL,4.0,,,,,,,2.0,1.0,,,,,,,,,,0.5714285714285714,,,1.0,,,,0.04,,,1.0,,,,,,2008-09,2009,Regular Season,
48:00,103.0,103.0,29.0,30.0,13.0,206.0,14.0,26.0,4.0,8.0,9.0,7.0,16.0,14.0,42.0,1.0,7.0,,3.0,2.0,8.0,2.0,4.0,35.0,84.0,3.0,15.0,22.0,101.0,5.0,13.0,2.0,1.0,14.0,7.0,25.0,7.0,10.0,27.0,42.0,28.0,6.0,3.0,6.0,,8.0,2.0,5.0,21.0,2.0,23.0,1.0,1.0,7.0,2.0,12.0,48.0,4.0,12.0,11.0,18.0,,29.0,18.0,47.0,,4.0,3.0,1.0,4.0,2.0,5.0,2.0,2.0,,,9.0,2.0,1.0,14.0,19.0,,,22.0,3.0,1.0,28.0,2.0,12.0,,3.0,1.0,1.0,,1.0,1.0,,87.0,27.0,29.0,2.0,3.0,0.6,0.65625,0.6666666666666666,0.2,0.2,0.4166666666666667,0.38461538461538464,0.28,0.398989898989899,0.43333333333333335,0.265625,0.45089285714285715,0.4375,0.36486486486486486,0.15151515151515152,0.05952380952380952,0.07692307692307693,0.0625,0.4444444444444444,,0.72,0.24489795918367346,0.6875,0.36363636363636365,0.7073170731707317,0.26666666666666666,0.3333333333333333,0.3333333333333333,0.17857142857142858,0.4,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.9,0.75,0.5,,103.0,1.0,14.281553398058252,13.679611650485437,13.20388349514563,13.087378640776699,0.26262626262626265,0.5384615384615384,0.5833333333333334,0.5,0.16161616161616163,0.4375,0.4666666666666667,0.2857142857142857,0.42424242424242425,0.3333333333333333,0.35,0.8571428571428571,0.0707070707070707,0.14285714285714285,0.14285714285714285,1.0,0.08080808080808081,0.25,0.25,0.5,0.5333333333333333,0.5,0.25,,0.13333333333333333,0.28125,0.09375,0.125,0.41414141414141414,0.25,0.48769949494949494,0.5016833333333334,0.4849875,0.11009174311926606,0.1276595744680851,,0.13861386138613863,0.26732673267326734,11.35357142857143,25.36,0.2815533980582524,2009-04-08,0020801163,IND,3.0,,,1.0,1.0,1.0,1.0,3.0,,,,,0.5,0.14285714285714285,,,0.5,1.0,0.3333333333333333,,0.25,,,2.0,,0.047619047619047616,,0.5,,,,,,,2008-09,2009,Regular Season,
48:00,97.0,98.0,37.0,12.0,11.0,195.0,12.0,27.0,1.0,6.0,11.0,7.0,14.0,11.0,26.0,4.0,4.0,,4.0,4.0,18.0,1.0,7.0,30.0,67.0,8.0,22.0,14.0,98.0,2.0,9.0,1.0,2.0,6.0,9.0,23.0,11.0,5.0,41.0,30.0,30.0,24.0,,,1.0,17.0,4.0,11.0,15.0,8.0,23.0,4.0,4.0,7.0,2.0,6.0,54.0,4.0,8.0,3.0,27.0,3.0,33.0,12.0,45.0,2.0,6.0,6.0,,4.0,2.0,7.0,,2.0,2.0,2.0,11.0,1.0,5.0,11.0,19.0,1.0,1.0,15.0,1.0,1.0,18.0,,9.0,,,4.0,4.0,,4.0,3.0,1.0,92.0,41.0,37.0,1.0,,0.5,0.5,1.0,0.36363636363636365,0.38095238095238093,0.44776119402985076,0.2222222222222222,0.391304347826087,0.47191011235955055,0.2,0.5294117647058824,0.5,0.2727272727272727,0.5540540540540541,0.24719101123595505,0.16417910447761194,0.3333333333333333,0.07142857142857142,0.36363636363636365,1.0,0.7714285714285715,0.21621621621621623,0.6,0.3076923076923077,0.75,0.24,0.4666666666666667,,0.06666666666666667,0.3076923076923077,,0.5384615384615384,0.7777777777777778,1.0,0.6,,0.05128205128205128,97.5,0.75,14.24742268041237,15.285714285714286,13.814432989690722,14.76530612244898,0.30337078651685395,0.4444444444444444,0.6666666666666666,0.5833333333333334,0.15730337078651685,0.5,0.5384615384615384,0.2857142857142857,0.29213483146067415,0.4230769230769231,0.44,0.5454545454545454,0.0449438202247191,1.0,1.0,1.0,0.20224719101123595,0.2222222222222222,0.2222222222222222,1.0,0.6,0.16666666666666666,1.0,,0.1,0.3235294117647059,0.11764705882352941,0.20588235294117646,0.550561797752809,0.23529411764705882,0.5073494318181818,0.5331,0.5280045454545454,0.09183673469387756,0.11842105263157894,,0.061224489795918366,0.41836734693877553,9.464179104477612,25.427272727272726,0.38144329896907214,2009-04-10,0020801183,WAS,3.0,,4.0,,2.0,,6.0,2.0,,,,,,0.5454545454545454,,,,,0.2727272727272727,1.0,0.2857142857142857,,,,,0.038461538461538464,,,,,,,,,2008-09,2009,Regular Season,
48:00,93.0,94.0,9.0,36.0,11.0,187.0,15.0,22.0,3.0,5.0,1.0,8.0,16.0,15.0,27.0,2.0,7.0,1.0,,2.0,6.0,,1.0,38.0,65.0,4.0,13.0,23.0,111.0,5.0,8.0,1.0,2.0,12.0,3.0,6.0,1.0,4.0,10.0,46.0,30.0,12.0,,4.0,,6.0,2.0,2.0,23.0,4.0,27.0,2.0,2.0,12.0,3.0,8.0,58.0,2.0,9.0,7.0,18.0,4.0,29.0,11.0,40.0,1.0,12.0,7.0,5.0,4.0,4.0,10.0,1.0,,,,14.0,1.0,2.0,16.0,27.0,1.0,3.0,21.0,1.0,3.0,27.0,3.0,13.0,,2.0,10.0,7.0,2.0,10.0,4.0,1.0,99.0,10.0,9.0,2.0,2.0,0.6052631578947368,0.6388888888888888,1.0,0.3076923076923077,0.3076923076923077,0.5846153846153846,0.625,0.5,0.5641025641025641,0.5555555555555556,0.42857142857142855,0.6166666666666667,0.6,0.5,0.16666666666666666,0.03076923076923077,0.045454545454545456,0.0625,0.2857142857142857,1.0,0.5,0.3333333333333333,0.6363636363636364,0.2222222222222222,0.5319148936170213,0.3055555555555556,0.14285714285714285,0.25,0.5,0.5,,0.375,0.2,0.7333333333333333,0.75,0.3333333333333333,0.030303030303030304,93.5,0.4,14.75268817204301,16.04255319148936,14.021505376344086,14.819148936170214,0.28205128205128205,0.6818181818181818,0.7142857142857143,0.8,0.20512820512820512,0.5,0.5333333333333333,0.375,0.34615384615384615,0.5555555555555556,0.5555555555555556,0.5333333333333333,0.08974358974358974,0.2857142857142857,0.3333333333333333,1.0,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.5555555555555556,0.6,0.3333333333333333,0.1111111111111111,,0.14285714285714285,,0.14285714285714285,0.44871794871794873,0.3333333333333333,0.4979897435897436,0.5394928571428571,0.4291571428571429,0.14772727272727273,0.17333333333333334,,0.10810810810810811,0.09009009009009009,10.215384615384615,23.707692307692305,0.0967741935483871,2009-04-12,0020801199,PHI,1.0,,,,,,,5.0,,,,,,,,,,,1.0,,,,1.0,,0.07692307692307693,,0.14285714285714285,,1.0,,,,,,2008-09,2009,Regular Season,
48:00,101.0,100.0,39.0,10.0,17.0,201.0,21.0,33.0,7.0,10.0,15.0,6.0,17.0,8.0,29.0,1.0,6.0,,1.0,3.0,11.0,1.0,5.0,35.0,79.0,4.0,17.0,15.0,97.0,9.0,15.0,1.0,3.0,21.0,13.0,34.0,6.0,3.0,35.0,52.0,18.0,12.0,,8.0,,11.0,3.0,12.0,26.0,4.0,30.0,3.0,1.0,13.0,5.0,8.0,64.0,7.0,14.0,10.0,17.0,3.0,30.0,22.0,52.0,2.0,14.0,11.0,3.0,10.0,5.0,6.0,1.0,5.0,,1.0,16.0,3.0,3.0,11.0,17.0,,1.0,17.0,,1.0,21.0,1.0,9.0,,2.0,5.0,3.0,1.0,6.0,4.0,,76.0,35.0,39.0,2.0,2.0,0.7428571428571429,0.8387096774193549,1.0,0.23529411764705882,0.23529411764705882,0.4430379746835443,0.6,0.38235294117647056,0.4270833333333333,0.5625,0.4,0.45754716981132076,0.5833333333333334,0.4069767441860465,0.17708333333333334,0.1518987341772152,0.18181818181818182,0.23529411764705882,0.625,1.0,0.5666666666666667,0.3181818181818182,0.8333333333333334,0.5384615384615384,0.6428571428571429,0.3684210526315789,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.5,0.6,0.5833333333333334,0.25,0.6428571428571429,0.8181818181818182,1.0,0.044444444444444446,100.5,0.6666666666666666,14.247524752475247,14.41,13.475247524752476,13.85,0.34375,0.6363636363636364,0.7777777777777778,0.6190476190476191,0.17708333333333334,0.35294117647058826,0.46153846153846156,0.8333333333333334,0.3020833333333333,0.27586206896551724,0.2962962962962963,1.0,0.0625,0.16666666666666666,0.16666666666666666,1.0,0.11458333333333333,0.2727272727272727,0.2727272727272727,1.0,0.625,0.7,0.14285714285714285,,0.0625,0.375,0.025,0.125,0.5208333333333334,0.2727272727272727,0.5042416666666667,0.5062,0.4944125,0.08653846153846154,0.10344827586206896,,0.21649484536082475,0.36082474226804123,8.974683544303797,24.658823529411762,0.38613861386138615,2009-04-13,0020801203,WAS,9.0,,1.0,,1.0,,2.0,3.0,,1.0,1.0,,,0.3333333333333333,,,,,0.6,1.0,0.2,,,1.0,,0.06896551724137931,,0.5,1.0,,,,,,2008-09,2009,Regular Season,
