Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,FTOffRebounds,ShortMidRangePctBlocked,OffFTReboundPct,Corner3FGM,SecondChanceCorner3FGM,Corner3Assists,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Clear Path Fouls,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,OffensiveGoaltends,Defensive 3 Seconds Violations,3SecondViolations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,Corner3PctBlocked,BlockedCorner3,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes
48:00,91.0,90.0,5.0,26.0,9.0,181.0,21.0,27.0,2.0,3.0,,,7.0,13.0,10.0,24.0,11.0,,,6.0,11.0,1.0,1.0,,1.0,38.0,64.0,11.0,22.0,12.0,121.0,7.0,8.0,1.0,1.0,1.0,18.0,2.0,2.0,,1.0,3.0,7.0,56.0,20.0,30.0,3.0,2.0,10.0,6.0,2.0,28.0,10.0,38.0,5.0,16.0,4.0,8.0,86.0,3.0,5.0,8.0,25.0,3.0,36.0,9.0,45.0,2.0,6.0,3.0,3.0,5.0,1.0,4.0,1.0,1.0,,,6.0,,,15.0,22.0,,,17.0,2.0,2.0,17.0,2.0,1.0,9.0,,4.0,1.0,,3.0,4.0,2.0,103.0,7.0,5.0,1.0,,0.7368421052631579,0.7567567567567568,0.9090909090909091,0.5,1.0,,0.5238095238095238,0.59375,0.875,1.0,0.6337209302325582,0.9444444444444444,0.6666666666666666,0.6451612903225806,0.9444444444444444,0.7,0.2558139534883721,0.03125,0.037037037037037035,0.8333333333333334,1.0,0.8064516129032258,0.19230769230769232,0.8888888888888888,0.3,0.825,0.2222222222222222,0.16666666666666666,0.5,0.07142857142857142,0.75,0.8888888888888888,0.7,0.8333333333333334,0.75,1.0,0.058823529411764705,90.5,0.5,16.692307692307693,15.122222222222222,16.13186813186813,14.755555555555556,0.313953488372093,0.7777777777777778,0.8076923076923077,0.7619047619047619,0.1511627906976744,0.5384615384615384,0.5833333333333334,0.5714285714285714,0.27906976744186046,0.4166666666666667,0.4166666666666667,0.8,0.12790697674418605,0.12790697674418605,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.3333333333333333,0.6666666666666666,,0.1111111111111111,1.0,1.0,,,,0.3333333333333333,,0.5697674418604651,0.6,0.49830941176470583,0.5278083333333333,0.3462,0.0967741935483871,0.1267605633802817,0.1487603305785124,0.05785123966942149,8.434375,27.20909090909091,0.054945054945054944,2009-02-07,0020800743,ATL,1.0,1.0,0.07692307692307693,0.25,5.0,,5.0,,0.45454545454545453,0.45454545454545453,1.0,,,,,1.0,,,,0.5,,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,87.0,89.0,24.0,13.0,12.0,176.0,19.0,32.0,2.0,9.0,6.0,7.0,2.0,5.0,6.0,24.0,3.0,1.0,,2.0,13.0,,,,3.0,27.0,61.0,3.0,16.0,10.0,73.0,2.0,11.0,1.0,1.0,1.0,8.0,6.0,13.0,,3.0,6.0,18.0,34.0,20.0,9.0,,2.0,12.0,2.0,5.0,17.0,3.0,20.0,2.0,11.0,1.0,5.0,43.0,2.0,12.0,5.0,20.0,1.0,26.0,14.0,40.0,1.0,10.0,8.0,2.0,5.0,2.0,4.0,13.0,1.0,1.0,3.0,18.0,1.0,7.0,9.0,15.0,,3.0,22.0,3.0,1.0,17.0,3.0,,8.0,2.0,3.0,2.0,1.0,,3.0,,65.0,18.0,24.0,,2.0,0.6296296296296297,0.6538461538461539,1.0,0.1875,1.0,,0.2,0.4426229508196721,0.18181818181818182,0.46153846153846156,0.4090909090909091,0.2916666666666667,0.375,0.43452380952380953,0.3076923076923077,0.42857142857142855,0.2077922077922078,0.08196721311475409,0.125,0.2777777777777778,0.3333333333333333,0.7142857142857143,0.35294117647058826,0.7142857142857143,0.16666666666666666,0.7142857142857143,0.30434782608695654,0.38461538461538464,,0.3888888888888889,0.2,0.6666666666666666,0.7777777777777778,0.6923076923076923,0.6666666666666666,1.0,0.024390243902439025,88.0,,16.28735632183908,16.43820224719101,15.413793103448276,15.460674157303371,0.4155844155844156,0.59375,0.6785714285714286,0.5789473684210527,0.06493506493506493,0.4,0.5,0.5,0.3116883116883117,0.25,0.25,0.8333333333333334,0.03896103896103896,0.16883116883116883,0.15384615384615385,0.15384615384615385,1.0,0.75,0.2222222222222222,0.08333333333333333,,,,0.4375,0.8571428571428571,,0.1875,,0.6233766233766234,0.16666666666666666,0.5082065789473684,0.52595,0.5096033333333333,0.0975609756097561,0.12121212121212122,0.1095890410958904,0.2465753424657534,8.060655737704918,27.725,0.27586206896551724,2009-02-09,0020800760,CHA,1.0,,0.2,,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,4.0,,,,,0.5,,,,,,,,,,,,,2008-09,2009,Regular Season,,
53:00,109.0,109.0,14.0,20.0,10.0,218.0,18.0,27.0,4.0,6.0,3.0,4.0,5.0,12.0,12.0,21.0,7.0,,,13.0,30.0,1.0,1.0,3.0,4.0,35.0,60.0,15.0,37.0,13.0,128.0,5.0,8.0,1.0,1.0,1.0,14.0,6.0,10.0,3.0,4.0,4.0,25.0,52.0,18.0,42.0,3.0,6.0,30.0,13.0,2.0,26.0,14.0,40.0,12.0,13.0,4.0,9.0,94.0,3.0,7.0,14.0,24.0,2.0,40.0,10.0,50.0,2.0,2.0,,2.0,10.0,3.0,9.0,6.0,1.0,,,16.0,1.0,,12.0,20.0,3.0,1.0,20.0,1.0,2.0,18.0,5.0,1.0,8.0,3.0,5.0,3.0,,2.0,6.0,4.0,114.0,25.0,14.0,1.0,1.0,0.7428571428571429,0.8125,0.9333333333333333,0.40540540540540543,1.0,0.75,0.40540540540540543,0.5833333333333334,0.625,0.6,0.5927835051546392,0.7222222222222222,0.75,0.616504854368932,0.7777777777777778,0.78125,0.38144329896907214,0.03333333333333333,0.07407407407407407,0.625,1.0,0.6857142857142857,0.28,0.6086956521739131,0.13636363636363635,0.6551724137931034,0.2127659574468085,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.11764705882352941,0.5,1.0,0.7333333333333333,0.6111111111111112,0.6,0.044444444444444446,98.71698113207547,0.6666666666666666,15.174311926605505,14.0,14.853211009174313,13.275229357798166,0.27835051546391754,0.6666666666666666,0.72,0.7222222222222222,0.12371134020618557,0.4166666666666667,0.4166666666666667,0.8,0.21649484536082475,0.5714285714285714,0.5714285714285714,0.75,0.07216494845360824,0.30927835051546393,0.43333333333333335,0.43333333333333335,0.9230769230769231,0.6666666666666666,0.6666666666666666,,0.1111111111111111,1.0,1.0,0.2857142857142857,0.75,,0.2857142857142857,0.75,0.6597938144329897,0.43333333333333335,0.5117211340206186,0.5181714285714286,0.4820607142857143,0.08,0.12698412698412698,0.109375,0.1953125,8.389999999999999,24.756756756756758,0.12844036697247707,2009-02-11,0020800784,NYK,,,,,2.0,,2.0,0.2,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,0.25,,,1.0,,,1.0,,,1.0,1.0,,,2008-09,2009,Regular Season,,
48:00,107.0,107.0,22.0,31.0,4.0,214.0,8.0,14.0,1.0,1.0,,1.0,10.0,21.0,5.0,16.0,8.0,,4.0,8.0,24.0,,,4.0,7.0,23.0,51.0,13.0,32.0,15.0,100.0,1.0,1.0,,,2.0,4.0,2.0,8.0,6.0,11.0,2.0,24.0,20.0,26.0,30.0,9.0,2.0,24.0,8.0,1.0,10.0,10.0,20.0,6.0,4.0,3.0,3.0,50.0,2.0,2.0,5.0,10.0,4.0,19.0,4.0,23.0,,9.0,8.0,1.0,15.0,4.0,12.0,6.0,3.0,,,21.0,2.0,3.0,13.0,24.0,2.0,1.0,19.0,1.0,3.0,18.0,2.0,,9.0,1.0,6.0,4.0,,2.0,6.0,2.0,96.0,24.0,22.0,4.0,1.0,0.43478260869565216,0.45454545454545453,0.7692307692307693,0.40625,,0.5454545454545454,0.40625,0.45098039215686275,1.0,0.25,0.5120481927710844,1.0,0.5789473684210527,0.5494505494505495,1.0,0.6,0.3855421686746988,0.0196078431372549,,0.7142857142857143,0.8,0.4166666666666667,0.07407407407407407,0.5555555555555556,0.1111111111111111,0.45454545454545453,0.08888888888888889,0.16666666666666666,,0.09090909090909091,0.13333333333333333,0.45454545454545453,0.375,0.4,0.5555555555555556,,,107.0,0.3333333333333333,14.355140186915888,12.560747663551401,14.25233644859813,11.88785046728972,0.1686746987951807,0.5714285714285714,0.5714285714285714,0.5,0.25301204819277107,0.47619047619047616,0.5,0.3,0.1927710843373494,0.3125,0.3125,0.6,0.0963855421686747,0.2891566265060241,0.3333333333333333,0.3333333333333333,0.75,1.0,1.0,,,,,0.05263157894736842,,0.21052631578947367,0.3684210526315789,0.5714285714285714,0.5542168674698795,0.3333333333333333,0.47973614457831326,0.6399,0.4659684210526316,0.1,0.15517241379310345,0.04,0.24,9.3078431372549,24.628125,0.205607476635514,2009-02-17,0020800795,PHX,,,0.047619047619047616,,5.0,,4.0,,0.625,0.625,0.8,,,,1.0,,,,,,,,,,,1.0,2.0,0.5,,,,,2008-09,2009,Regular Season,,
48:00,99.0,99.0,23.0,30.0,12.0,198.0,19.0,29.0,3.0,5.0,5.0,9.0,4.0,16.0,8.0,20.0,8.0,1.0,2.0,7.0,15.0,1.0,1.0,2.0,4.0,31.0,65.0,11.0,23.0,24.0,119.0,4.0,7.0,2.0,2.0,3.0,17.0,5.0,13.0,3.0,6.0,13.0,32.0,40.0,22.0,21.0,12.0,6.0,15.0,7.0,3.0,20.0,7.0,27.0,3.0,9.0,3.0,8.0,61.0,3.0,10.0,9.0,16.0,2.0,27.0,13.0,40.0,4.0,5.0,5.0,,4.0,1.0,4.0,4.0,,,,8.0,,,11.0,23.0,,2.0,25.0,2.0,1.0,36.0,2.0,2.0,11.0,7.0,6.0,5.0,,1.0,6.0,3.0,102.0,32.0,23.0,2.0,7.0,0.6451612903225806,0.7142857142857143,0.6363636363636364,0.4782608695652174,1.0,0.5,0.4782608695652174,0.47692307692307695,0.5714285714285714,0.38461538461538464,0.5397727272727273,0.7777777777777778,0.5,0.5673076923076923,0.6538461538461539,0.5925925925925926,0.26136363636363635,0.046153846153846156,0.10344827586206896,0.5,1.0,0.5714285714285714,0.29411764705882354,0.8181818181818182,0.2727272727272727,0.6410256410256411,0.28888888888888886,0.5,0.16666666666666666,0.25,0.2857142857142857,0.4666666666666667,0.8333333333333334,0.5714285714285714,0.8571428571428571,0.75,0.09523809523809523,99.0,0.5,16.04040404040404,13.05050505050505,15.545454545454545,12.303030303030303,0.32954545454545453,0.6551724137931034,0.7307692307692307,0.47368421052631576,0.18181818181818182,0.25,0.25,0.75,0.22727272727272727,0.4,0.4,1.0,0.09090909090909091,0.17045454545454544,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.5555555555555556,0.6,0.1111111111111111,0.1111111111111111,1.0,,0.47368421052631576,0.5555555555555556,0.10526315789473684,0.21052631578947367,0.5,0.5909090909090909,0.4666666666666667,0.4961289772727273,0.5070142857142858,0.4882421052631579,0.1134020618556701,0.14864864864864866,0.14285714285714285,0.2689075630252101,8.373846153846154,25.495652173913044,0.23232323232323232,2009-02-18,0020800808,PHX,,,,,4.0,1.0,4.0,0.25,0.5,0.5,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,0.5,,,,,2008-09,2009,Regular Season,,
48:00,97.0,98.0,33.0,10.0,9.0,195.0,16.0,29.0,4.0,7.0,8.0,12.0,1.0,9.0,4.0,16.0,6.0,,4.0,6.0,19.0,,,2.0,5.0,21.0,54.0,8.0,25.0,21.0,87.0,4.0,8.0,,,1.0,9.0,10.0,21.0,3.0,9.0,10.0,39.0,18.0,24.0,24.0,,6.0,18.0,6.0,,9.0,8.0,17.0,6.0,8.0,,1.0,42.0,6.0,5.0,10.0,18.0,3.0,31.0,11.0,42.0,4.0,10.0,5.0,5.0,6.0,2.0,5.0,10.0,1.0,1.0,1.0,16.0,1.0,3.0,8.0,15.0,1.0,2.0,22.0,1.0,,31.0,1.0,,14.0,2.0,4.0,4.0,,,4.0,1.0,78.0,39.0,33.0,,2.0,0.42857142857142855,0.5,1.0,0.32,,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.5,0.47619047619047616,0.4177215189873418,0.5,0.48333333333333334,0.4627659574468085,0.45,0.5416666666666666,0.31645569620253167,,,0.375,1.0,0.6666666666666666,0.15625,0.5882352941176471,0.375,0.6363636363636364,0.22916666666666666,0.23076923076923078,0.14285714285714285,0.08333333333333333,0.3333333333333333,0.4444444444444444,0.5,0.8125,0.42857142857142855,0.7,0.08333333333333333,97.5,0.25,14.175257731958762,15.357142857142858,13.649484536082474,14.520408163265307,0.3670886075949367,0.5517241379310345,0.5517241379310345,0.5,0.11392405063291139,0.1111111111111111,0.1111111111111111,,0.20253164556962025,0.25,0.25,0.25,0.0759493670886076,0.24050632911392406,0.3157894736842105,0.3157894736842105,1.0,0.875,0.5714285714285714,,,,,0.4,0.6666666666666666,0.13333333333333333,0.16666666666666666,0.4,0.6835443037974683,0.3333333333333333,0.5277557692307692,0.517825,0.5287724137931035,0.15217391304347827,0.208955223880597,0.10344827586206896,0.4482758620689655,6.940740740740741,25.404,0.3402061855670103,2009-02-22,0020800833,POR,1.0,,,,2.0,,2.0,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,3.0,,,,,0.25,,1.0,,,,1.0,1.0,0.25,,,,,2008-09,2009,Regular Season,,
48:00,103.0,102.0,27.0,17.0,14.0,205.0,20.0,35.0,3.0,8.0,4.0,5.0,7.0,13.0,5.0,16.0,6.0,,2.0,10.0,18.0,1.0,2.0,1.0,3.0,32.0,64.0,13.0,24.0,15.0,118.0,3.0,9.0,1.0,2.0,,9.0,9.0,13.0,2.0,5.0,11.0,35.0,40.0,24.0,30.0,9.0,2.0,18.0,10.0,8.0,20.0,10.0,30.0,7.0,10.0,6.0,4.0,70.0,5.0,10.0,9.0,25.0,2.0,36.0,15.0,51.0,3.0,10.0,6.0,4.0,11.0,4.0,7.0,8.0,4.0,1.0,2.0,19.0,3.0,3.0,12.0,19.0,3.0,1.0,19.0,1.0,1.0,22.0,1.0,1.0,7.0,4.0,6.0,5.0,,1.0,7.0,4.0,109.0,35.0,27.0,,4.0,0.625,0.6451612903225806,0.7692307692307693,0.5416666666666666,0.5,0.4,0.5416666666666666,0.5,0.3333333333333333,0.6923076923076923,0.5852272727272727,0.4090909090909091,0.6666666666666666,0.5969387755102041,0.375,0.7291666666666666,0.2727272727272727,0.125,0.22857142857142856,0.5789473684210527,1.0,0.7352941176470589,0.3125,0.6923076923076923,0.45454545454545453,0.723404255319149,0.3488372093023256,0.3333333333333333,0.5,0.18181818181818182,0.5,0.5833333333333334,0.9090909090909091,0.7272727272727273,0.8181818181818182,,0.08571428571428572,102.5,0.5714285714285714,15.320388349514563,12.764705882352942,14.776699029126213,12.343137254901961,0.3977272727272727,0.5714285714285714,0.7407407407407407,0.5,0.14772727272727273,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.18181818181818182,0.3125,0.3125,0.8,0.06818181818181818,0.20454545454545456,0.5555555555555556,0.5555555555555556,0.7,0.7272727272727273,0.375,,0.18181818181818182,0.5,1.0,0.2777777777777778,0.8,0.1111111111111111,0.16666666666666666,0.3333333333333333,0.6704545454545454,0.5555555555555556,0.5159704545454545,0.5258142857142857,0.5076861111111112,0.07446808510638298,0.1,0.07627118644067797,0.2966101694915254,6.465625,25.441666666666666,0.2621359223300971,2009-02-23,0020800841,GSW,,,,,3.0,,3.0,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,,,3.0,,,,,1.0,0.5,1.0,,,1.0,2008-09,2009,Regular Season,,
48:00,91.0,91.0,23.0,27.0,12.0,182.0,19.0,26.0,6.0,7.0,2.0,4.0,11.0,23.0,2.0,12.0,3.0,,1.0,5.0,19.0,,3.0,2.0,6.0,32.0,61.0,5.0,22.0,14.0,93.0,6.0,10.0,,3.0,,12.0,5.0,11.0,2.0,7.0,4.0,20.0,30.0,34.0,12.0,3.0,10.0,19.0,5.0,5.0,15.0,4.0,19.0,4.0,8.0,5.0,2.0,42.0,5.0,9.0,6.0,16.0,6.0,28.0,14.0,42.0,4.0,6.0,4.0,2.0,7.0,1.0,5.0,6.0,2.0,1.0,1.0,13.0,1.0,4.0,13.0,21.0,1.0,,23.0,2.0,4.0,22.0,1.0,3.0,6.0,4.0,6.0,5.0,,1.0,6.0,2.0,81.0,20.0,23.0,3.0,3.0,0.46875,0.5555555555555556,0.8,0.22727272727272727,,0.2857142857142857,0.22727272727272727,0.5245901639344263,0.6,0.45454545454545453,0.4759036144578313,0.46153846153846156,0.4444444444444444,0.5,0.46153846153846156,0.47619047619047616,0.26506024096385544,0.08196721311475409,0.11538461538461539,0.5384615384615384,1.0,0.6153846153846154,0.3103448275862069,0.75,0.29411764705882354,0.6470588235294118,0.30434782608695654,0.42857142857142855,0.3333333333333333,0.2,0.2857142857142857,0.4,0.8333333333333334,0.7,0.7142857142857143,1.0,0.0975609756097561,91.0,0.3333333333333333,17.36263736263736,14.285714285714286,16.857142857142858,13.736263736263735,0.3132530120481928,0.7307692307692307,0.8260869565217391,0.42105263157894735,0.27710843373493976,0.4782608695652174,0.5238095238095238,0.45454545454545453,0.14457831325301204,0.16666666666666666,0.16666666666666666,1.0,0.03614457831325301,0.2289156626506024,0.2631578947368421,0.2631578947368421,0.8,0.5384615384615384,0.8571428571428571,,0.23076923076923078,,,0.2222222222222222,0.5,0.05555555555555555,0.3333333333333333,0.3333333333333333,0.5783132530120482,0.2631578947368421,0.47784819277108437,0.53096875,0.451275,0.06818181818181818,0.09090909090909091,0.12903225806451613,0.21505376344086022,6.521311475409837,26.122727272727275,0.25274725274725274,2009-02-25,0020800860,BOS,,,0.08695652173913043,,,,,0.3333333333333333,,,,,,,,,,,,0.16666666666666666,1.0,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,97.0,97.0,13.0,3.0,10.0,194.0,16.0,27.0,5.0,8.0,,1.0,5.0,19.0,5.0,20.0,3.0,,,7.0,20.0,,1.0,1.0,3.0,26.0,66.0,8.0,23.0,10.0,86.0,6.0,12.0,,1.0,,12.0,2.0,8.0,1.0,3.0,3.0,10.0,24.0,28.0,21.0,3.0,10.0,20.0,7.0,6.0,12.0,7.0,19.0,6.0,5.0,2.0,5.0,45.0,2.0,10.0,9.0,23.0,2.0,34.0,13.0,47.0,2.0,11.0,5.0,6.0,10.0,1.0,8.0,5.0,2.0,,,15.0,,1.0,7.0,11.0,,1.0,17.0,,2.0,16.0,2.0,,8.0,1.0,2.0,1.0,,1.0,2.0,,74.0,10.0,13.0,,1.0,0.46153846153846156,0.5714285714285714,0.875,0.34782608695652173,,0.3333333333333333,0.34782608695652173,0.3939393939393939,0.5,0.25,0.42696629213483145,0.46153846153846156,0.3181818181818182,0.4479166666666667,0.46153846153846156,0.38461538461538464,0.25842696629213485,0.09090909090909091,0.1111111111111111,0.6666666666666666,1.0,0.7419354838709677,0.2564102564102564,0.8181818181818182,0.15384615384615385,0.7619047619047619,0.23076923076923078,0.4,0.2857142857142857,0.13333333333333333,0.09090909090909091,0.5,0.8571428571428571,0.8571428571428571,0.75,1.0,0.0425531914893617,97.0,,15.22680412371134,14.463917525773196,14.762886597938145,13.958762886597938,0.30337078651685395,0.5925925925925926,0.6666666666666666,0.3125,0.21348314606741572,0.2631578947368421,0.3125,0.4,0.2247191011235955,0.25,0.25,1.0,0.033707865168539325,0.2247191011235955,0.35,0.35,0.8571428571428571,0.6153846153846154,0.625,,0.07692307692307693,,,0.09090909090909091,,,0.2727272727272727,0.3333333333333333,0.5617977528089888,0.35,0.4873898876404494,0.49707272727272733,0.43361363636363637,0.08421052631578947,0.1111111111111111,0.13953488372093023,0.11627906976744186,8.168181818181818,24.665217391304346,0.13402061855670103,2009-02-27,0020800874,SAC,,1.0,0.15789473684210525,0.25,1.0,,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,85.0,85.0,5.0,10.0,10.0,170.0,17.0,29.0,4.0,5.0,,1.0,5.0,9.0,9.0,20.0,5.0,,,5.0,12.0,1.0,1.0,,1.0,31.0,58.0,7.0,17.0,12.0,95.0,6.0,8.0,1.0,1.0,1.0,16.0,,2.0,,1.0,4.0,4.0,34.0,28.0,18.0,3.0,8.0,10.0,5.0,3.0,17.0,6.0,23.0,4.0,10.0,3.0,4.0,52.0,3.0,7.0,5.0,25.0,,30.0,10.0,40.0,1.0,8.0,2.0,6.0,7.0,1.0,4.0,9.0,3.0,,1.0,16.0,,,7.0,17.0,1.0,2.0,16.0,1.0,1.0,15.0,3.0,,8.0,1.0,7.0,5.0,1.0,1.0,7.0,5.0,79.0,4.0,5.0,1.0,1.0,0.5483870967741935,0.6296296296296297,0.8571428571428571,0.4117647058823529,1.0,,0.4666666666666667,0.5344827586206896,0.75,,0.5533333333333333,0.8333333333333334,,0.5864197530864198,0.8888888888888888,0.3333333333333333,0.22666666666666666,0.05172413793103448,0.06896551724137931,0.4375,,0.7142857142857143,0.2692307692307692,0.5555555555555556,0.42857142857142855,0.6818181818181818,0.30303030303030304,0.4166666666666667,0.25,0.1,0.2,0.7222222222222222,0.4,0.8333333333333334,0.42857142857142855,1.0,0.03333333333333333,85.0,0.7142857142857143,16.176470588235293,17.705882352941178,15.658823529411764,16.811764705882354,0.38666666666666666,0.5862068965517241,0.6296296296296297,0.5882352941176471,0.12,0.5555555555555556,0.5555555555555556,0.6,0.26666666666666666,0.45,0.47368421052631576,0.4444444444444444,0.06666666666666667,0.16,0.4166666666666667,0.4166666666666667,0.8,0.5555555555555556,0.8,,0.1111111111111111,1.0,1.0,0.3333333333333333,,,0.3333333333333333,,0.6133333333333333,0.5,0.5056308219178083,0.52495,0.37845,0.1,0.12698412698412698,0.16842105263157894,0.042105263157894736,7.720689655172414,27.235294117647058,0.058823529411764705,2009-02-28,0020800882,CHA,2.0,,,,2.0,,2.0,1.0,0.4,0.4,1.0,,,,2.0,,,0.05,,,,,,,,,,,,,,,2008-09,2009,Regular Season,,
