Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,HeaveAttempts,FTDefRebounds,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,DefFTReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceArc3FGA,FTOffRebounds,OffFTReboundPct,SecondChanceArc3Frequency,StepOutOfBoundsTurnovers,3SecondViolations,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,SecondChanceArc3FGM,Blocked3s,BlockedArc3,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveMakes,Season,year,SeasonType
48:00,95,93,26.0,32,18,188,16,24,5.0,5.0,4.0,8.0,9.0,20,5,25,,4.0,1.0,3.0,9,4.0,30,69,3.0,13,30,99,8.0,11,3.0,2.0,18.0,7.0,15.0,7.0,11.0,28.0,22,38,6.0,3.0,8.0,9,3.0,10.0,11,2.0,13,2.0,,7,1.0,3.0,28,3.0,15,4.0,20,27,19,46,3.0,8,7.0,1.0,11,,5.0,5.0,6.0,2.0,16,3.0,4.0,13,22,1.0,21,,2.0,32,,2.0,11,7.0,5.0,,2.0,7.0,4.0,,,81,28.0,26.0,0.36666666666666664,0.4230769230769231,0.6666666666666666,0.23076923076923078,0.23076923076923078,0.43478260869565216,0.7272727272727273,0.4666666666666667,0.42073170731707316,0.5714285714285714,0.38636363636363635,0.5,0.6,0.5,0.15853658536585366,0.14492753623188406,0.20833333333333334,0.25,,0.6875,0.6060606060606061,0.38461538461538464,0.4444444444444444,0.375,0.5714285714285714,0.3829787234042553,0.5,0.36363636363636365,0.35,0.4,0.3333333333333333,0.6428571428571429,0.42857142857142855,0.6666666666666666,0.42857142857142855,0.5,0.08108108108108109,94.0,0.5714285714285714,15.452631578947368,15.182795698924732,14.16842105263158,13.924731182795698,0.2926829268292683,0.6666666666666666,0.8421052631578947,0.4375,0.24390243902439024,0.45,0.6,0.1111111111111111,0.3048780487804878,0.2,0.2,0.6,0.04878048780487805,,,,0.10975609756097561,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.35714285714285715,1.0,,0.07142857142857142,0.36363636363636365,0.5,0.18181818181818182,0.45121951219512196,0.3333333333333333,0.4815908536585366,0.48955,0.5334772727272727,0.11827956989247312,0.1375,0.18181818181818182,0.2828282828282828,9.02463768115942,24.915384615384614,0.2736842105263158,2009-03-11,0020800963,OKC,,3.0,1.0,1.0,,3.0,1.0,3.0,4.0,4.0,3.0,0.14285714285714285,0.75,0.13636363636363635,,0.25,2.0,1.0,1.0,0.14285714285714285,1.0,,,,,,,,,,,,,,,,,,,,,,,2008-09,2009,Regular Season
48:00,98,99,29.0,51,10,197,12,26,2.0,4.0,2.0,5.0,1.0,12,8,22,3.0,4.0,,6.0,13,5.0,21,60,9.0,17,25,94,3.0,7,2.0,2.0,11.0,6.0,13.0,6.0,12.0,33.0,30,12,24.0,3.0,2.0,13,6.0,9.0,15,8.0,23,5.0,3.0,9,1.0,5.0,54,,10,3.0,22,27,10,37,1.0,14,7.0,7.0,9,1.0,7.0,6.0,2.0,1.0,15,,6.0,19,27,1.0,22,,,36,2.0,,15,5.0,5.0,,,5.0,1.0,,1.0,83,33.0,29.0,0.7142857142857143,0.75,0.8888888888888888,0.5294117647058824,0.5294117647058824,0.35,0.42857142857142855,0.46153846153846156,0.44805194805194803,0.5,0.5526315789473685,0.5,0.55,0.6111111111111112,0.22077922077922077,0.15,0.23076923076923078,0.25,,0.6,0.5789473684210527,0.2631578947368421,0.75,,0.5952380952380952,0.21739130434782608,0.15384615384615385,0.36363636363636365,0.2857142857142857,,,0.47058823529411764,0.75,0.6470588235294118,0.75,,0.02631578947368421,98.5,0.2,14.959183673469388,14.282828282828282,14.46938775510204,13.424242424242424,0.33766233766233766,0.46153846153846156,0.6,0.75,0.15584415584415584,0.08333333333333333,0.1111111111111111,1.0,0.2857142857142857,0.36363636363636365,0.36363636363636365,0.625,0.05194805194805195,0.75,0.75,1.0,0.16883116883116883,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.4444444444444444,0.5,0.5,,0.2631578947368421,0.4,0.2631578947368421,0.5584415584415584,0.46153846153846156,0.4956876623376623,0.5137555555555555,0.4776710526315789,0.16666666666666666,0.2054794520547945,0.11702127659574468,0.35106382978723405,8.963333333333333,25.011764705882353,0.29591836734693877,2009-03-14,0020800983,LAC,1.0,1.0,2.0,3.0,,2.0,2.0,,4.0,2.0,4.0,0.5,0.6666666666666666,0.05263157894736842,1.0,0.4,2.0,,,0.2222222222222222,,,,1.0,0.5,,,,1.0,,,0.5,1.0,,,,,,,,,,,2008-09,2009,Regular Season
48:00,87,88,10.0,21,6,175,11,18,2.0,4.0,1.0,1.0,4.0,7,12,25,4.0,8.0,1.0,6.0,18,3.0,27,50,10.0,26,12,96,2.0,4,2.0,1.0,11.0,2.0,5.0,4.0,3.0,13.0,28,26,24.0,6.0,,18,6.0,3.0,14,8.0,22,4.0,4.0,7,1.0,6.0,52,2.0,5,2.0,23,27,7,34,1.0,3,2.0,1.0,9,1.0,5.0,5.0,4.0,,14,1.0,,11,19,1.0,15,1.0,,15,1.0,2.0,6,9.0,8.0,,1.0,9.0,6.0,,1.0,85,13.0,10.0,0.5185185185185185,0.5185185185185185,0.8,0.38461538461538464,0.38461538461538464,0.54,0.5,0.4,0.5526315789473685,0.8333333333333334,0.5555555555555556,0.5792682926829268,0.9166666666666666,0.6,0.34210526315789475,0.06,0.16666666666666666,,,0.6428571428571429,0.5227272727272727,0.21739130434782608,0.2222222222222222,0.14285714285714285,0.4716981132075472,0.1891891891891892,0.2857142857142857,0.3333333333333333,0.15384615384615385,,0.5,0.4074074074074074,0.6666666666666666,0.7272727272727273,0.2222222222222222,,0.029411764705882353,87.5,0.6666666666666666,17.839080459770116,15.090909090909092,17.39080459770115,13.772727272727273,0.23684210526315788,0.6111111111111112,0.7333333333333333,0.6363636363636364,0.09210526315789473,0.5714285714285714,0.5714285714285714,0.25,0.32894736842105265,0.48,0.48,0.5,0.10526315789473684,0.5,0.5,1.0,0.23684210526315788,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.5,0.16666666666666666,0.1111111111111111,1.0,0.3333333333333333,0.5789473684210527,0.3333333333333333,0.47595197368421055,0.5684375,0.44576666666666664,0.07407407407407407,0.10909090909090909,0.11458333333333333,0.13541666666666666,10.838,25.31153846153846,0.11494252873563218,2009-03-16,0020801000,NJN,1.0,1.0,1.0,2.0,,2.0,1.0,3.0,1.0,3.0,1.0,0.5,1.0,0.1111111111111111,1.0,0.3333333333333333,1.0,,,0.16666666666666666,,,1.0,2.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,2008-09,2009,Regular Season
48:00,94,94,23.0,43,12,188,16,26,3.0,5.0,5.0,7.0,11.0,19,7,29,2.0,4.0,1.0,5.0,8,3.0,34,74,7.0,12,20,109,5.0,9,1.0,3.0,16.0,8.0,18.0,3.0,4.0,26.0,30,38,21.0,,4.0,8,5.0,4.0,15,7.0,22,5.0,2.0,7,4.0,4.0,51,1.0,11,7.0,17,27,12,39,1.0,9,6.0,3.0,6,,3.0,5.0,3.0,,11,1.0,3.0,17,26,2.0,21,1.0,2.0,25,4.0,1.0,13,9.0,8.0,,1.0,9.0,4.0,1.0,,93,26.0,23.0,0.4411764705882353,0.46875,1.0,0.5833333333333334,0.5833333333333334,0.4594594594594595,0.5555555555555556,0.4444444444444444,0.5174418604651163,0.65,0.5238095238095238,0.5625,0.6666666666666666,0.5652173913043478,0.13953488372093023,0.05405405405405406,0.15384615384615385,,,0.5454545454545454,0.6296296296296297,0.28205128205128205,0.6363636363636364,0.2,0.631578947368421,0.2727272727272727,0.2,0.25,0.3333333333333333,0.3333333333333333,,0.5,0.6666666666666666,1.0,0.6,1.0,0.025,94.0,0.4444444444444444,16.70212765957447,13.936170212765957,16.148936170212767,13.53191489361702,0.3023255813953488,0.6153846153846154,0.7272727272727273,0.4375,0.22093023255813954,0.5789473684210527,0.5789473684210527,0.36363636363636365,0.3372093023255814,0.2413793103448276,0.2413793103448276,0.5714285714285714,0.046511627906976744,0.5,0.5,1.0,0.09302325581395349,0.625,0.625,1.0,0.5,0.6,0.3333333333333333,0.1,0.3333333333333333,0.7142857142857143,0.14285714285714285,0.4418604651162791,0.625,0.48563720930232557,0.509055,0.4662714285714286,0.1368421052631579,0.1566265060240964,0.14678899082568808,0.23853211009174313,9.545945945945945,24.416666666666668,0.24468085106382978,2009-03-18,0020801013,MEM,,,2.0,2.0,,3.0,2.0,1.0,1.0,2.0,1.0,0.6666666666666666,1.0,,,0.6666666666666666,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,2008-09,2009,Regular Season
48:00,100,100,36.0,46,17,200,14,25,4.0,6.0,7.0,12.0,12.0,22,7,24,1.0,3.0,,3.0,7,2.0,33,71,4.0,10,27,105,7.0,13,,8.0,22.0,12.0,23.0,5.0,11.0,38.0,36,30,12.0,,6.0,7,3.0,10.0,18,4.0,22,3.0,1.0,6,7.0,5.0,48,1.0,17,7.0,19,29,20,49,1.0,12,8.0,4.0,14,3.0,9.0,9.0,5.0,2.0,23,3.0,11.0,18,26,2.0,23,1.0,,38,4.0,2.0,17,5.0,4.0,,1.0,5.0,4.0,,,83,38.0,36.0,0.5454545454545454,0.6,1.0,0.4,0.4,0.4647887323943662,0.5384615384615384,0.5217391304347826,0.48148148148148145,0.5384615384615384,0.48214285714285715,0.5309278350515464,0.6470588235294118,0.5428571428571428,0.12345679012345678,0.14084507042253522,0.28,0.09090909090909091,0.041666666666666664,0.6086956521739131,0.6785714285714286,0.4594594594594595,0.6363636363636364,0.16666666666666666,0.6666666666666666,0.4186046511627907,0.6363636363636364,0.6,0.25,0.25,,0.6666666666666666,0.6666666666666666,0.6923076923076923,0.6363636363636364,,0.030303030303030304,100.0,0.8,15.12,13.68,14.45,13.22,0.30864197530864196,0.56,0.7777777777777778,0.42857142857142855,0.2716049382716049,0.5454545454545454,0.6,0.5833333333333334,0.2962962962962963,0.2916666666666667,0.30434782608695654,0.7142857142857143,0.037037037037037035,0.3333333333333333,0.3333333333333333,1.0,0.08641975308641975,0.42857142857142855,0.42857142857142855,1.0,0.46153846153846156,0.6666666666666666,0.25,,0.42857142857142855,0.5833333333333334,0.07142857142857142,0.43209876543209874,0.42857142857142855,0.4856172839506173,0.5027461538461538,0.5122535714285714,0.18085106382978725,0.20238095238095238,0.20952380952380953,0.3619047619047619,8.980281690140846,25.04,0.36,2009-03-20,0020801032,WAS,1.0,3.0,,1.0,,3.0,1.0,2.0,3.0,2.0,3.0,0.2,0.6,0.10714285714285714,0.3333333333333333,,,2.0,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,2008-09,2009,Regular Season
48:00,97,97,41.0,33,16,194,15,27,2.0,5.0,5.0,9.0,13.0,23,5,11,2.0,4.0,,4.0,12,2.0,33,61,6.0,16,34,118,5.0,10,,7.0,17.0,14.0,26.0,3.0,22.0,50.0,42,24,15.0,3.0,4.0,12,4.0,4.0,21,5.0,26,3.0,2.0,11,7.0,3.0,57,5.0,12,9.0,21,33,18,51,5.0,10,9.0,1.0,15,1.0,13.0,5.0,2.0,1.0,20,4.0,6.0,16,26,2.0,32,1.0,4.0,44,6.0,,16,7.0,1.0,1.0,5.0,7.0,2.0,,,101,50.0,41.0,0.6363636363636364,0.6774193548387096,0.8333333333333334,0.375,0.375,0.5409836065573771,0.5,0.5384615384615384,0.5454545454545454,0.5,0.4827586206896552,0.6145833333333334,0.6071428571428571,0.6097560975609756,0.2077922077922078,0.06557377049180328,0.1111111111111111,0.043478260869565216,,0.75,0.6,0.42857142857142855,0.8181818181818182,0.5555555555555556,0.6521739130434783,0.4594594594594595,0.5833333333333334,0.3,0.3333333333333333,0.5,1.0,0.42857142857142855,0.3333333333333333,0.7894736842105263,0.8888888888888888,0.5,0.15151515151515152,97.0,0.2857142857142857,13.577319587628866,16.11340206185567,12.70103092783505,15.360824742268042,0.35064935064935066,0.5555555555555556,0.625,0.7333333333333333,0.2987012987012987,0.5652173913043478,0.5909090909090909,0.5384615384615384,0.14285714285714285,0.45454545454545453,0.45454545454545453,0.6,0.05194805194805195,0.5,0.5,1.0,0.15584415584415584,0.3333333333333333,0.3333333333333333,0.75,0.5,0.4,,,0.3103448275862069,0.5555555555555556,0.06896551724137931,0.5584415584415584,0.3333333333333333,0.518062987012987,0.46372857142857143,0.47855000000000003,0.1839080459770115,0.22535211267605634,0.1440677966101695,0.423728813559322,6.419672131147541,25.11875,0.422680412371134,2009-03-23,0020801053,PHX,,1.0,,,,3.0,,,9.0,3.0,8.0,,0.75,0.034482758620689655,,,,1.0,0.25,,,,,,,,,,,,,,,,,,,1.0,,,,,,2008-09,2009,Regular Season
48:00,89,89,27.0,26,8,178,14,28,3.0,7.0,3.0,6.0,6.0,18,4,9,2.0,4.0,,3.0,9,,24,55,5.0,13,25,88,4.0,8,1.0,1.0,9.0,7.0,18.0,,13.0,27.0,28,20,15.0,,4.0,9,3.0,5.0,14,5.0,19,3.0,2.0,8,2.0,4.0,43,3.0,6,8.0,21,30,9,39,,2,2.0,,9,,5.0,10.0,4.0,3.0,19,,4.0,8,22,2.0,26,,3.0,30,3.0,2.0,10,6.0,6.0,,,6.0,5.0,,1.0,79,27.0,27.0,0.5833333333333334,0.6363636363636364,1.0,0.38461538461538464,0.38461538461538464,0.43636363636363634,0.5,0.3888888888888889,0.4632352941176471,0.4444444444444444,0.3888888888888889,0.5375,0.5,0.5625,0.19117647058823528,0.09090909090909091,0.14285714285714285,0.05555555555555555,,0.47368421052631576,0.6774193548387096,0.1935483870967742,0.6666666666666666,0.42857142857142855,0.6744186046511628,0.23684210526315788,0.2857142857142857,0.16666666666666666,,0.4,0.5,0.75,0.5714285714285714,0.625,0.6666666666666666,,,89.0,0.8333333333333334,15.876404494382022,16.48314606741573,15.48314606741573,15.887640449438202,0.4117647058823529,0.5,0.5833333333333334,0.5714285714285714,0.2647058823529412,0.3333333333333333,0.35294117647058826,0.3333333333333333,0.1323529411764706,0.4444444444444444,0.4444444444444444,1.0,0.058823529411764705,0.5,0.5,1.0,0.1323529411764706,0.3333333333333333,0.3333333333333333,1.0,0.7777777777777778,0.42857142857142855,,,0.3333333333333333,0.5,,0.6029411764705882,0.3333333333333333,0.5009132352941177,0.52615,0.46153888888888894,0.14473684210526316,0.16129032258064516,0.10227272727272728,0.3068181818181818,6.467272727272727,24.72307692307692,0.30337078651685395,2009-03-25,0020801066,NOH,,,,,,1.0,2.0,2.0,4.0,4.0,4.0,,1.0,,,,1.0,,,0.1111111111111111,,1.0,,,,,,,,,,,,,,,,,1.0,0.07142857142857142,,,,2008-09,2009,Regular Season
48:00,86,87,42.0,24,19,173,11,21,4.0,9.0,5.0,9.0,7.0,23,4,22,2.0,4.0,,7.0,17,9.0,22,66,9.0,21,30,101,5.0,17,,7.0,17.0,9.0,27.0,11.0,17.0,53.0,14,30,21.0,6.0,6.0,17,7.0,5.0,7,7.0,14,5.0,2.0,2,3.0,2.0,35,3.0,21,7.0,16,27,24,51,2.0,8,,8.0,3,,3.0,3.0,,1.0,6,3.0,5.0,7,19,,29,4.0,2.0,37,1.0,,12,8.0,3.0,1.0,4.0,9.0,5.0,,1.0,84,53.0,42.0,0.3181818181818182,0.3684210526315789,0.7777777777777778,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.29411764705882354,0.3333333333333333,0.40804597701149425,0.29411764705882354,0.47368421052631576,0.48095238095238096,0.40476190476190477,0.5520833333333334,0.2413793103448276,0.07575757575757576,0.09523809523809523,0.13043478260869565,,0.5,0.6956521739130435,0.4772727272727273,0.875,0.2727272727272727,0.7419354838709677,0.43636363636363634,0.6,0.5,0.3888888888888889,0.3333333333333333,,0.4,0.7,0.875,0.875,,0.04,86.5,0.5555555555555556,17.662790697674417,15.64367816091954,16.162790697674417,15.241379310344827,0.2413793103448276,0.5238095238095238,0.5789473684210527,0.18181818181818182,0.26436781609195403,0.30434782608695654,0.35,0.42857142857142855,0.25287356321839083,0.18181818181818182,0.18181818181818182,0.5,0.04597701149425287,0.5,0.5,1.0,0.19540229885057472,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.5294117647058824,0.4444444444444444,,,0.23684210526315788,0.5555555555555556,0.23684210526315788,0.4827586206896552,0.4117647058823529,0.476025,0.4728125,0.4700608108108108,0.12244897959183673,0.15584415584415584,0.16831683168316833,0.5247524752475248,9.05151515151515,25.16190476190476,0.4883720930232558,2009-03-27,0020801080,DAL,2.0,2.0,4.0,6.0,,4.0,,3.0,7.0,2.0,7.0,0.5454545454545454,1.0,0.05263157894736842,1.0,0.4444444444444444,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,2008-09,2009,Regular Season
48:00,105,105,9.0,16,16,210,17,31,4.0,9.0,1.0,3.0,5.0,15,6,22,3.0,7.0,,11.0,25,3.0,28,68,14.0,32,18,116,5.0,13,2.0,4.0,20.0,2.0,6.0,3.0,,4.0,20,36,33.0,9.0,8.0,25,11.0,8.0,10,11.0,21,8.0,3.0,7,,3.0,53,5.0,14,10.0,20,32,19,51,2.0,8,5.0,3.0,13,1.0,8.0,4.0,5.0,,17,2.0,2.0,15,21,1.0,14,,,20,1.0,1.0,9,6.0,5.0,,1.0,6.0,5.0,,,96,4.0,9.0,0.35714285714285715,0.4166666666666667,0.7857142857142857,0.4375,0.4375,0.4117647058823529,0.38461538461538464,0.3333333333333333,0.49,0.5333333333333333,0.2222222222222222,0.5370370370370371,0.5882352941176471,0.2222222222222222,0.32,0.11764705882352941,0.1935483870967742,0.06666666666666667,0.045454545454545456,0.7647058823529411,0.8333333333333334,0.35,0.6666666666666666,0.3125,0.7692307692307693,0.3392857142857143,0.5714285714285714,0.2,0.25,0.25,0.5,0.6923076923076923,1.0,1.0,0.7272727272727273,0.5,0.0425531914893617,105.0,0.8333333333333334,14.533333333333333,12.895238095238096,13.780952380952382,12.666666666666666,0.31,0.5483870967741935,0.68,0.4117647058823529,0.15,0.3333333333333333,0.35714285714285715,,0.22,0.2727272727272727,0.2857142857142857,0.5,0.07,0.42857142857142855,0.42857142857142855,1.0,0.25,0.44,0.4583333333333333,0.7272727272727273,0.6,0.4444444444444444,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.63,0.44,0.5057915,0.5236818181818182,0.44018333333333337,0.10185185185185185,0.11842105263157894,0.1724137931034483,0.034482758620689655,7.8808823529411764,25.165625,0.08571428571428572,2009-03-28,0020801088,GSW,,,,,,2.0,1.0,1.0,,1.0,,,0.5,,,,2.0,,,0.13333333333333333,,,,2.0,1.0,,,,2.0,,,1.0,1.0,1.0,0.03125,,0.04,,2.0,0.0625,2.0,,,2008-09,2009,Regular Season
48:00,103,102,33.0,35,11,205,22,32,5.0,5.0,7.0,12.0,3.0,14,7,17,1.0,4.0,1.0,5.0,18,7.0,32,63,6.0,22,22,104,5.0,9,3.0,3.0,13.0,11.0,18.0,8.0,10.0,41.0,38,26,15.0,3.0,8.0,18,5.0,6.0,19,5.0,24,4.0,1.0,12,1.0,6.0,53,5.0,10,11.0,18,34,15,49,2.0,12,8.0,4.0,14,,9.0,7.0,5.0,1.0,21,2.0,6.0,7,21,3.0,23,1.0,4.0,30,3.0,1.0,10,5.0,5.0,,,6.0,5.0,,,91,41.0,33.0,0.59375,0.6785714285714286,0.8333333333333334,0.2727272727272727,0.2727272727272727,0.5079365079365079,0.5555555555555556,0.6111111111111112,0.4823529411764706,0.4166666666666667,0.5961538461538461,0.5309278350515464,0.5,0.6666666666666666,0.25882352941176473,0.09523809523809523,0.125,0.14285714285714285,,0.6666666666666666,0.75,0.3225806451612903,0.7857142857142857,0.35714285714285715,0.7631578947368421,0.3333333333333333,0.2,0.45454545454545453,0.3,0.2727272727272727,0.6666666666666666,0.7,0.7142857142857143,0.8571428571428571,0.7857142857142857,,0.05128205128205128,102.5,0.8333333333333334,14.300970873786408,13.794117647058824,13.669902912621358,13.343137254901961,0.3764705882352941,0.6875,0.7857142857142857,0.5454545454545454,0.16470588235294117,0.21428571428571427,0.25,0.3333333333333333,0.2,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.047058823529411764,0.25,0.25,1.0,0.21176470588235294,0.2777777777777778,0.2777777777777778,0.8,0.4166666666666667,1.0,,0.08333333333333333,0.46153846153846156,0.5833333333333334,0.2692307692307692,0.6352941176470588,0.2777777777777778,0.5066588235294118,0.4749875,0.49756346153846154,0.1276595744680851,0.14285714285714285,0.125,0.3942307692307692,7.288888888888889,25.545454545454547,0.32038834951456313,2009-03-31,0020801110,NYK,1.0,1.0,2.0,3.0,,5.0,2.0,2.0,3.0,3.0,2.0,0.375,1.0,0.038461538461538464,1.0,0.2857142857142857,2.0,,,0.16666666666666666,,1.0,,,,,,,,1.0,1.0,,,,,,,,2.0,0.08333333333333333,,,,2008-09,2009,Regular Season
48:00,103,104,67.0,58,18,207,17,42,4.0,9.0,12.0,28.0,2.0,12,9,22,1.0,4.0,,5.0,13,11.0,28,76,6.0,17,30,104,7.0,15,1.0,5.0,22.0,17.0,47.0,12.0,18.0,64.0,30,26,18.0,,6.0,13,5.0,10.0,15,6.0,21,5.0,1.0,9,,6.0,48,2.0,20,11.0,20,35,22,57,5.0,11,6.0,5.0,9,,5.0,8.0,4.0,,17,2.0,12.0,13,36,3.0,30,,1.0,40,5.0,3.0,18,3.0,2.0,,1.0,4.0,2.0,,,82,64.0,67.0,0.5357142857142857,0.6,1.0,0.35294117647058826,0.35294117647058826,0.3684210526315789,0.4666666666666667,0.3617021276595745,0.3978494623655914,0.53125,0.3898305084745763,0.46788990825688076,0.55,0.4632352941176471,0.1827956989247312,0.13157894736842105,0.23809523809523808,,,0.5294117647058824,0.7692307692307693,0.425531914893617,0.7857142857142857,0.18181818181818182,0.775,0.3793103448275862,0.5,0.3,0.38461538461538464,0.25,,0.6,0.6666666666666666,1.0,0.7692307692307693,1.0,0.10204081632653061,103.5,0.5,14.660194174757281,13.173076923076923,13.766990291262136,12.663461538461538,0.45161290322580644,0.40476190476190477,0.53125,0.5294117647058824,0.12903225806451613,0.16666666666666666,0.16666666666666666,,0.23655913978494625,0.4090909090909091,0.4090909090909091,0.6666666666666666,0.043010752688172046,0.25,0.25,1.0,0.13978494623655913,0.38461538461538464,0.38461538461538464,1.0,0.5625,0.4444444444444444,0.25,,0.4745762711864407,0.42857142857142855,0.1864406779661017,0.6344086021505376,0.38461538461538464,0.5138032258064517,0.5048666666666667,0.5253169491525423,0.16981132075471697,0.20224719101123595,0.21153846153846154,0.6153846153846154,6.718421052631579,25.070588235294117,0.6504854368932039,2009-04-02,0020801124,UTA,,1.0,4.0,4.0,,4.0,,5.0,3.0,11.0,3.0,0.3333333333333333,0.6666666666666666,0.01694915254237288,,0.36363636363636365,1.0,,,0.0625,,1.0,,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,2008-09,2009,Regular Season
