Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,HeaveAttempts,FTOffRebounds,BlockedShortMidRange,OffensiveGoaltends,OffFTReboundPct,SecondChanceArc3FGA,SecondChanceFG3A,SelfOReb,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,DefensiveGoaltends,LongMidRangePctBlocked,DefCorner3ReboundPct,SelfORebPct,SecondChanceArc3Frequency,LostBallOutOfBoundsTurnovers,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes
48:00,92,92,20.0,30.0,15,184,19,25,6.0,7.0,4.0,6.0,3.0,13,12.0,26,3.0,9.0,,1.0,3.0,11,,2.0,34,64,6.0,20,12,98,6.0,8,17.0,8.0,11.0,,3.0,6.0,22.0,30,38,15.0,3.0,10.0,11,3.0,4.0,15,5.0,20,3.0,2.0,11.0,,4.0,45,3.0,12,15,22,1.0,38,15,53,10.0,7.0,3.0,7.0,5.0,7,2.0,1.0,14,4.0,3.0,9,17,1.0,16,2.0,,18,1.0,1.0,6,3.0,8.0,5.0,9.0,5.0,,,81,22.0,20.0,1.0,3.0,0.4411764705882353,0.5172413793103449,0.8333333333333334,0.3,,0.3,0.53125,0.75,0.7272727272727273,0.5119047619047619,0.75,0.5714285714285714,0.5271739130434783,0.7727272727272727,0.6111111111111112,0.23809523809523808,0.0625,0.08,0.15384615384615385,0.5,1.0,0.5945945945945946,0.4,0.7142857142857143,0.23076923076923078,0.6379310344827587,0.3488372093023256,0.8333333333333334,0.3,0.2857142857142857,0.14285714285714285,0.5,0.6363636363636364,0.6666666666666666,0.7647058823529411,92.0,0.5555555555555556,17.445652173913043,13.858695652173912,16.630434782608695,12.891304347826088,0.2976190476190476,0.76,0.8260869565217391,0.5789473684210527,0.15476190476190477,0.23076923076923078,0.2727272727272727,,0.30952380952380953,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.10714285714285714,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.13095238095238096,0.2727272727272727,0.2727272727272727,1.0,0.7,0.8571428571428571,0.42857142857142855,0.6666666666666666,0.07142857142857142,,0.14285714285714285,,0.5357142857142857,0.2727272727272727,0.5140630952380952,0.583375,0.5210428571428571,0.06741573033707865,0.08695652173913043,0.17346938775510204,0.22448979591836735,9.8875,24.8,0.21739130434782608,2009-03-15,0020800986,NYK,2.0,,,2.0,,,1.0,2.0,,2.0,2.0,,,0.5,,0.1,2.0,0.3333333333333333,,,1.0,1.0,1.0,1.0,0.5,0.1,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,2008-09,2009,Regular Season,,
48:00,89,89,7.0,14.0,10,178,12,16,4.0,5.0,1.0,2.0,3.0,13,17.0,33,2.0,6.0,,,5.0,16,,1.0,32,62,7.0,22,12,97,5.0,11,15.0,1.0,7.0,,1.0,2.0,4.0,30,34,15.0,6.0,4.0,16,5.0,6.0,15,5.0,20,3.0,2.0,7.0,,8.0,45,5.0,9,14,18,2.0,34,14,48,10.0,7.0,3.0,9.0,4.0,4,5.0,,13,,2.0,6,11,1.0,15,1.0,2.0,16,1.0,,6,1.0,3.0,2.0,3.0,2.0,,,82,4.0,7.0,1.0,1.0,0.46875,0.5,0.7142857142857143,0.3181818181818182,,0.3181818181818182,0.5161290322580645,0.45454545454545453,0.14285714285714285,0.5059523809523809,0.5,0.125,0.532967032967033,0.5357142857142857,0.2222222222222222,0.2619047619047619,0.0967741935483871,0.1875,0.23076923076923078,0.6923076923076923,1.0,0.72,0.3,0.7777777777777778,0.3333333333333333,0.7441860465116279,0.3111111111111111,0.5,0.3,0.25,0.2727272727272727,0.6666666666666666,0.5555555555555556,0.9,0.7142857142857143,89.0,0.6666666666666666,17.02247191011236,15.337078651685394,15.820224719101123,14.415730337078651,0.19047619047619047,0.75,0.9230769230769231,0.5833333333333334,0.15476190476190477,0.23076923076923078,0.3,,0.39285714285714285,0.5151515151515151,0.5151515151515151,0.47058823529411764,0.07142857142857142,0.3333333333333333,0.3333333333333333,1.0,0.19047619047619047,0.3125,0.3125,0.6,0.38461538461538464,0.8,0.25,0.5,,,0.125,,0.4523809523809524,0.3125,0.4934446428571429,0.57279375,0.48259375,0.07777777777777778,0.08955223880597014,0.15463917525773196,0.041237113402061855,12.103225806451613,25.08181818181818,0.07865168539325842,2009-03-17,0020801002,ORL,2.0,,,1.0,,,2.0,2.0,,1.0,,,,1.0,,0.15384615384615385,2.0,0.5,0.25,,,1.0,,,0.5,,,,,,1.0,0.5,,,,,,,,1.0,0.043478260869565216,2008-09,2009,Regular Season,,
53:00,90,87,26.0,32.0,10,177,15,22,3.0,3.0,5.0,6.0,8.0,17,10.0,28,1.0,8.0,1.0,4.0,3.0,11,,1.0,33,67,4.0,19,19,97,4.0,6,12.0,9.0,17.0,1.0,5.0,4.0,25.0,30,36,9.0,3.0,6.0,11,3.0,3.0,15,3.0,18,2.0,1.0,6.0,1.0,8.0,39,4.0,7,9,22,2.0,33,11,44,3.0,2.0,1.0,,,2,,,2,,1.0,13,29,1.0,23,1.0,1.0,27,3.0,,14,1.0,3.0,3.0,4.0,3.0,,,85,25.0,26.0,2.0,1.0,0.45454545454545453,0.5,0.75,0.21052631578947367,0.2,0.21052631578947367,0.4925373134328358,0.6666666666666666,0.5294117647058824,0.45348837209302323,0.5,0.4772727272727273,0.49489795918367346,0.5454545454545454,0.5,0.22093023255813954,0.04477611940298507,0.13636363636363635,,,1.0,0.7096774193548387,0.21875,0.75,0.26666666666666666,0.7209302325581395,0.23404255319148937,0.14285714285714285,,0.3333333333333333,0.125,0.7142857142857143,0.16666666666666666,0.8888888888888888,0.8333333333333334,80.15094339622641,0.75,18.833333333333332,17.06896551724138,17.933333333333334,16.32183908045977,0.2558139534883721,0.6818181818181818,0.7894736842105263,0.4,0.19767441860465115,0.47058823529411764,0.47058823529411764,0.125,0.32558139534883723,0.35714285714285715,0.35714285714285715,0.8,0.09302325581395349,0.125,0.125,1.0,0.12790697674418605,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.375,1.0,0.2727272727272727,0.8333333333333334,0.18181818181818182,0.25,0.045454545454545456,,0.47674418604651164,0.2727272727272727,0.4948598837209302,0.55144375,0.4637727272727272,0.14432989690721648,0.1794871794871795,0.12371134020618557,0.25773195876288657,10.401492537313432,24.321052631578947,0.28888888888888886,2009-03-19,0020801021,POR,4.0,,,,,,1.0,2.0,1.0,1.0,2.0,,,0.6666666666666666,0.022727272727272728,0.125,,0.42857142857142855,,,1.0,,1.0,,,0.125,,,,,,,,,,,,,1.0,,,2008-09,2009,Regular Season,,
48:00,91,91,17.0,30.0,10,182,12,22,4.0,4.0,1.0,1.0,6.0,11,14.0,30,3.0,6.0,,2.0,3.0,9,,,32,63,6.0,15,20,102,6.0,8,14.0,3.0,6.0,,2.0,7.0,13.0,34,30,12.0,6.0,4.0,9,3.0,4.0,17,4.0,21,1.0,3.0,6.0,3.0,8.0,46,2.0,8,9,23,5.0,37,10,47,8.0,6.0,2.0,8.0,6.0,6,2.0,,14,,4.0,16,25,2.0,22,3.0,4.0,25,3.0,4.0,8,4.0,2.0,2.0,2.0,1.0,,,88,13.0,17.0,1.0,4.0,0.53125,0.5666666666666667,0.6666666666666666,0.4,,0.4,0.5079365079365079,0.75,0.5,0.5256410256410257,0.6666666666666666,0.375,0.5632183908045977,0.65,0.46153846153846156,0.19230769230769232,0.06349206349206349,0.18181818181818182,,0.5714285714285714,0.8333333333333334,0.71875,0.27586206896551724,0.75,0.2222222222222222,0.7272727272727273,0.2631578947368421,0.4,,0.26666666666666666,0.3333333333333333,0.7,0.4,0.8235294117647058,0.6666666666666666,91.0,0.5,16.9010989010989,14.747252747252746,16.01098901098901,14.175824175824175,0.28205128205128205,0.5454545454545454,0.6666666666666666,0.5,0.14102564102564102,0.5454545454545454,0.5454545454545454,0.5,0.38461538461538464,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.07692307692307693,0.5,0.5,1.0,0.11538461538461539,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4444444444444444,1.0,0.125,1.0,0.25,,,,0.47435897435897434,0.3333333333333333,0.5075064102564103,0.54909375,0.40798125,0.0963855421686747,0.11764705882352941,0.13725490196078433,0.12745098039215685,10.985714285714286,24.513333333333332,0.18681318681318682,2009-03-21,0020801034,ATL,2.0,,,,1.0,,1.0,1.0,1.0,1.0,,,,1.0,0.029411764705882353,0.1111111111111111,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,84,84,19.0,27.0,13,168,21,26,4.0,5.0,5.0,6.0,2.0,9,9.0,29,1.0,2.0,,,3.0,10,1.0,3.0,32,64,4.0,12,20,96,6.0,9,16.0,5.0,10.0,1.0,3.0,8.0,21.0,44,20,9.0,3.0,4.0,10,3.0,2.0,22,3.0,25,2.0,1.0,14.0,1.0,7.0,53,3.0,8,12,23,3.0,38,13,51,1.0,,1.0,2.0,2.0,4,,1.0,6,1.0,1.0,12,25,1.0,20,1.0,,31,3.0,,11,6.0,5.0,5.0,5.0,4.0,,,80,21.0,19.0,3.0,6.0,0.6875,0.7333333333333333,0.75,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.5,0.5,0.6,0.5,0.5333333333333333,0.6666666666666666,0.5526315789473685,0.15789473684210525,0.03125,0.07692307692307693,,0.3333333333333333,1.0,0.7419354838709677,0.25,0.8571428571428571,0.375,0.7777777777777778,0.275,0.6,0.2857142857142857,0.15,0.42857142857142855,0.7,0.5,0.8235294117647058,0.75,84.0,0.8,17.678571428571427,16.607142857142858,16.63095238095238,15.547619047619047,0.34210526315789475,0.8076923076923077,0.875,0.6666666666666666,0.11842105263157894,0.2222222222222222,0.2222222222222222,0.5,0.3815789473684211,0.3103448275862069,0.3103448275862069,0.7777777777777778,0.02631578947368421,0.5,0.5,1.0,0.13157894736842105,0.3,0.3,0.6666666666666666,0.5,0.8,0.46153846153846156,0.8333333333333334,,,0.23076923076923078,0.3333333333333333,0.5,0.3,0.48714605263157895,0.49888125,0.5075346153846154,0.13095238095238096,0.1527777777777778,0.16666666666666666,0.21875,9.525,24.816666666666666,0.2261904761904762,2009-03-22,0020801045,NJN,4.0,,2.0,,,0.2857142857142857,1.0,1.0,2.0,,5.0,,,1.0,0.05263157894736842,0.1,,,0.5,,,,,,,,,,,,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,83,81,14.0,15.0,13,164,18,26,2.0,3.0,2.0,3.0,2.0,8,4.0,19,4.0,10.0,,,5.0,7,1.0,1.0,24,53,9.0,17,23,98,3.0,7,8.0,4.0,6.0,1.0,1.0,7.0,18.0,34,14,24.0,3.0,2.0,7,5.0,3.0,17,8.0,25,4.0,4.0,13.0,2.0,2.0,58,3.0,10,10,24,3.0,37,13,50,4.0,2.0,2.0,7.0,3.0,8,4.0,1.0,15,5.0,2.0,9,15,,21,,1.0,26,1.0,1.0,10,3.0,7.0,3.0,7.0,4.0,,,90,18.0,14.0,1.0,3.0,0.7083333333333334,0.7391304347826086,0.8888888888888888,0.5294117647058824,1.0,0.5294117647058824,0.4528301886792453,0.42857142857142855,0.6666666666666666,0.5357142857142857,0.375,0.7857142857142857,0.5914634146341463,0.4,0.8181818181818182,0.24285714285714285,0.05660377358490566,0.11538461538461539,,0.4666666666666667,1.0,0.7058823529411765,0.37037037037037035,0.8333333333333334,0.375,0.7391304347826086,0.37142857142857144,0.5,0.3333333333333333,0.3076923076923077,1.0,0.7272727272727273,0.7,0.6923076923076923,0.8333333333333334,82.0,0.5714285714285714,17.14457831325301,17.987654320987655,16.337349397590362,17.246913580246915,0.37142857142857144,0.6923076923076923,0.782608695652174,0.7222222222222222,0.11428571428571428,0.25,0.25,1.0,0.2714285714285714,0.21052631578947367,0.21052631578947367,0.5,0.14285714285714285,0.4,0.4,1.0,0.1,0.7142857142857143,0.7142857142857143,0.8,0.375,0.6666666666666666,0.42857142857142855,0.6666666666666666,,,0.14285714285714285,1.0,0.6142857142857143,0.7142857142857143,0.5468842857142857,0.522825,0.5035071428571428,0.12658227848101267,0.16129032258064516,0.08163265306122448,0.1836734693877551,8.345283018867924,24.15294117647059,0.1686746987951807,2009-03-25,0020801060,NJN,2.0,,,3.0,,,,1.0,2.0,1.0,1.0,,,0.8333333333333334,0.0625,,1.0,0.16666666666666666,0.5,,1.0,,,,,0.125,,,1.0,1.0,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,85,85,3.0,26.0,10,170,16,23,4.0,5.0,,1.0,5.0,10,7.0,20,5.0,8.0,,,6.0,12,,,28,53,11.0,20,18,107,6.0,7,17.0,,2.0,,,2.0,2.0,28,28,33.0,,4.0,12,6.0,3.0,14,11.0,25,6.0,5.0,8.0,1.0,5.0,61,,9,10,25,5.0,40,10,50,7.0,5.0,2.0,7.0,5.0,6,2.0,1.0,13,1.0,,9,21,1.0,13,,,21,2.0,1.0,10,1.0,4.0,2.0,4.0,2.0,,,90,2.0,3.0,3.0,,0.5,0.5384615384615384,1.0,0.55,,0.55,0.5283018867924528,0.8571428571428571,,0.6095890410958904,0.8333333333333334,,0.6463414634146342,0.8888888888888888,0.3333333333333333,0.273972602739726,0.05660377358490566,0.13043478260869565,,0.5384615384615384,1.0,0.78125,0.36,0.7142857142857143,,0.7608695652173914,0.2647058823529412,0.2857142857142857,0.8,0.23076923076923078,,0.8461538461538461,0.4444444444444444,1.0,0.5,85.0,0.5,16.305882352941175,17.576470588235296,15.588235294117647,16.847058823529412,0.3150684931506849,0.6956521739130435,0.8,0.5,0.136986301369863,0.5,0.5,0.2,0.273972602739726,0.35,0.35,0.7142857142857143,0.1095890410958904,0.625,0.625,1.0,0.1643835616438356,0.5,0.5,1.0,0.5555555555555556,0.8,0.5,,,,,,0.589041095890411,0.5,0.5414397260273973,0.5634777777777777,0.48135,0.12345679012345678,0.16393442622950818,0.1588785046728972,0.018691588785046728,9.10754716981132,24.475,0.03529411764705882,2009-03-27,0020801077,MIN,2.0,,1.0,2.0,,0.5,1.0,2.0,2.0,1.0,2.0,,,0.8,0.06451612903225806,0.1111111111111111,2.0,,0.25,,1.0,1.0,,,0.5,0.1111111111111111,,,1.0,,1.0,1.0,1.0,,,,,,,,,2008-09,2009,Regular Season,,
48:00,91,91,8.0,5.0,14,182,12,19,4.0,4.0,1.0,2.0,2.0,19,19.0,35,3.0,8.0,1.0,1.0,4.0,13,,2.0,33,73,7.0,21,15,102,7.0,10,19.0,3.0,8.0,1.0,3.0,,9.0,44,22,18.0,3.0,6.0,12,4.0,8.0,22,6.0,28,3.0,3.0,9.0,1.0,12.0,62,3.0,13,10,31,3.0,44,16,60,8.0,7.0,1.0,3.0,1.0,2,2.0,,5,1.0,,8,14,,16,1.0,1.0,19,2.0,1.0,10,,6.0,4.0,6.0,4.0,,1.0,83,9.0,8.0,1.0,,0.6666666666666666,0.7333333333333333,0.8571428571428571,0.3333333333333333,0.3333333333333333,0.35,0.4520547945205479,0.7,0.375,0.4627659574468085,0.6538461538461539,0.4090909090909091,0.4950980392156863,0.6785714285714286,0.4090909090909091,0.22340425531914893,0.1095890410958904,0.3157894736842105,0.05263157894736842,0.6,1.0,0.7948717948717948,0.325,0.8333333333333334,0.23076923076923078,0.803921568627451,0.3018867924528302,0.7142857142857143,0.29411764705882354,0.1875,0.25,0.5454545454545454,0.8333333333333334,0.9375,0.8888888888888888,91.0,0.6666666666666666,16.835164835164836,14.813186813186814,15.725274725274724,14.219780219780219,0.20212765957446807,0.631578947368421,0.9230769230769231,0.75,0.20212765957446807,0.10526315789473684,0.1111111111111111,0.5,0.3723404255319149,0.5428571428571428,0.5588235294117647,0.631578947368421,0.0851063829787234,0.375,0.375,1.0,0.13829787234042554,0.3076923076923077,0.3076923076923077,0.75,0.3076923076923077,1.0,0.18181818181818182,0.5,0.09090909090909091,1.0,0.18181818181818182,,0.425531914893617,0.3333333333333333,0.4837870967741935,0.5044807692307692,0.465805,0.09803921568627451,0.12345679012345678,0.18627450980392157,0.08823529411764706,11.472602739726028,26.6,0.08791208791208792,2009-03-29,0020801091,DAL,2.0,1.0,,1.0,,,2.0,3.0,,1.0,2.0,,0.02857142857142857,0.6666666666666666,,0.15384615384615385,,0.2,0.25,,1.0,1.0,,,0.3333333333333333,0.07692307692307693,,,,1.0,1.0,0.5,1.0,,,,,,,,,2008-09,2009,Regular Season,,
48:00,85,84,16.0,16.0,9,169,12,17,,1.0,5.0,5.0,6.0,17,11.0,34,1.0,5.0,,1.0,2.0,10,,3.0,29,68,3.0,15,12,79,2.0,5,9.0,6.0,10.0,,4.0,4.0,16.0,32,26,9.0,,,10,2.0,1.0,16,3.0,19,2.0,1.0,8.0,3.0,5.0,41,3.0,7,7,25,3.0,35,10,45,6.0,2.0,4.0,5.0,3.0,1,2.0,,6,,1.0,7,14,,19,,4.0,16,4.0,2.0,8,1.0,6.0,4.0,6.0,1.0,,,70,16.0,16.0,1.0,1.0,0.5517241379310345,0.5517241379310345,1.0,0.2,,0.2,0.4264705882352941,0.4,0.6,0.4036144578313253,0.3888888888888889,0.42857142857142855,0.4431818181818182,0.45,0.5333333333333333,0.18072289156626506,0.014705882352941176,,0.058823529411764705,0.8333333333333334,1.0,0.6097560975609756,0.1794871794871795,0.7,0.2727272727272727,0.6274509803921569,0.2,0.2,0.2727272727272727,0.13043478260869565,0.42857142857142855,0.3333333333333333,0.5454545454545454,0.7619047619047619,0.8333333333333334,84.5,0.16666666666666666,17.341176470588234,16.738095238095237,16.270588235294117,15.178571428571429,0.20481927710843373,0.7058823529411765,0.7058823529411765,0.6666666666666666,0.20481927710843373,0.35294117647058826,0.375,0.5,0.40963855421686746,0.3235294117647059,0.3235294117647059,0.45454545454545453,0.060240963855421686,0.2,0.2,1.0,0.12048192771084337,0.2,0.2,1.0,0.1111111111111111,,0.35714285714285715,1.0,0.07142857142857142,,0.21428571428571427,,0.3855421686746988,0.2,0.482810843373494,0.46525,0.5421642857142858,0.09195402298850575,0.1111111111111111,0.11392405063291139,0.20253164556962025,11.998529411764705,25.126666666666665,0.18823529411764706,2009-03-31,0020801105,DET,2.0,,,1.0,,,4.0,4.0,2.0,,2.0,,,0.5,0.04081632653061224,0.4444444444444444,,,,,,1.0,,,0.25,,,,,1.0,1.0,0.25,1.0,,,,,,,,,2008-09,2009,Regular Season,,
48:00,88,88,34.0,40.0,11,176,13,18,3.0,4.0,6.0,9.0,7.0,14,8.0,21,4.0,9.0,2.0,2.0,7.0,21,4.0,11.0,28,53,11.0,30,12,101,4.0,8,10.0,10.0,19.0,6.0,13.0,1.0,39.0,30,26,21.0,12.0,,21,7.0,3.0,15,7.0,22,3.0,4.0,7.0,3.0,5.0,51,4.0,7,5,23,2.0,30,12,42,,,,4.0,3.0,5,1.0,1.0,9,,7.0,11,26,1.0,17,,1.0,17,1.0,,9,,7.0,6.0,7.0,4.0,,1.0,91,39.0,34.0,6.0,,0.5357142857142857,0.5357142857142857,0.6363636363636364,0.36666666666666664,0.46153846153846156,0.36666666666666664,0.5283018867924528,0.5,0.5263157894736842,0.536144578313253,0.36363636363636365,0.59375,0.554945054945055,0.4166666666666667,0.5909090909090909,0.3614457831325301,0.05660377358490566,0.05555555555555555,0.14285714285714285,0.4444444444444444,0.6666666666666666,0.7419354838709677,0.2916666666666667,0.625,0.21052631578947367,0.717948717948718,0.2558139534883721,0.25,0.42857142857142855,0.23076923076923078,0.21428571428571427,0.6153846153846154,0.6,0.9230769230769231,0.5,88.0,0.5714285714285714,16.829545454545453,15.897727272727273,15.909090909090908,15.272727272727273,0.21686746987951808,0.7222222222222222,0.7647058823529411,0.5384615384615384,0.1686746987951807,0.5,0.5833333333333334,0.42857142857142855,0.25301204819277107,0.38095238095238093,0.38095238095238093,0.625,0.10843373493975904,0.4444444444444444,0.4444444444444444,1.0,0.25301204819277107,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.36363636363636365,0.75,0.28125,0.6666666666666666,0.0625,1.0,0.34375,0.36363636363636365,0.5783132530120482,0.3333333333333333,0.48958734939759035,0.47015,0.4870421875,0.0989010989010989,0.14754098360655737,0.09900990099009901,0.38613861386138615,9.69811320754717,25.19,0.38636363636363635,2009-04-02,0020801123,WAS,2.0,,1.0,1.0,,0.3333333333333333,1.0,3.0,,1.0,,,,1.0,,0.09090909090909091,,0.2,0.3333333333333333,,2.0,,,,,0.18181818181818182,,,1.0,,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,94,94,20.0,17.0,9,188,7,22,2.0,5.0,3.0,3.0,8.0,19,7.0,26,3.0,5.0,,1.0,6.0,12,2.0,5.0,22,67,9.0,17,16,87,3.0,6,10.0,6.0,13.0,2.0,6.0,3.0,21.0,18,26,15.0,12.0,4.0,12,6.0,9.0,9,5.0,14,3.0,2.0,2.0,2.0,5.0,33,2.0,8,12,20,4.0,36,10,46,4.0,4.0,,9.0,8.0,2,1.0,,11,1.0,1.0,10,17,1.0,17,1.0,1.0,18,1.0,,8,2.0,,,,,,,77,21.0,20.0,,1.0,0.4090909090909091,0.45,0.5555555555555556,0.5294117647058824,0.3333333333333333,0.5294117647058824,0.3283582089552239,0.5,0.46153846153846156,0.4226190476190476,0.42857142857142855,0.47368421052631576,0.46774193548387094,0.5555555555555556,0.5,0.20238095238095238,0.13432835820895522,0.36363636363636365,0.05263157894736842,0.8181818181818182,1.0,0.8695652173913043,0.17777777777777778,0.8571428571428571,0.2857142857142857,0.8648648648648649,0.19230769230769232,0.3333333333333333,0.18181818181818182,0.05263157894736842,0.4,0.8,0.875,0.9,0.8333333333333334,94.0,,15.925531914893616,14.712765957446809,15.404255319148936,14.414893617021276,0.2619047619047619,0.3181818181818182,0.5,0.2857142857142857,0.2261904761904762,0.42105263157894735,0.4444444444444444,0.25,0.30952380952380953,0.2692307692307692,0.2692307692307692,0.7142857142857143,0.05952380952380952,0.6,0.6,0.6666666666666666,0.14285714285714285,0.5,0.5,0.5,0.7142857142857143,0.4,0.15789473684210525,1.0,0.05263157894736842,,0.2631578947368421,0.4,0.4642857142857143,0.5,0.4674879518072289,0.53355,0.47315277777777776,0.08791208791208792,0.10810810810810811,0.11494252873563218,0.2413793103448276,9.720895522388059,25.694117647058825,0.2127659574468085,2009-04-03,0020801130,ORL,4.0,,,,,,1.0,1.0,1.0,,,1.0,,1.0,0.023255813953488372,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,2008-09,2009,Regular Season,,
