Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,FTOffRebounds,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,OffFTReboundPct,OffArc3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceFg3Pct,DefCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3FGM,PenaltyCorner3FGM,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Corner3Accuracy,UnblockedCorner3Accuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,Corner3Assists,Corner3PctAssisted,3pt And 1 Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Season,year,SeasonType,Clear Path Fouls,HeaveMakes
48:00,87,88,25,25,6,175,13,21,2.0,2.0,5.0,7.0,6.0,14,10,24,4.0,,,10,6.0,29,59,14,13,86,2.0,3.0,1.0,3.0,10.0,10.0,14,6.0,5.0,31.0,20,38,4.0,9,3.0,10,13,7.0,1.0,2.0,29,1.0,5,13,22,3.0,38,6,44,1.0,1,1.0,,8,,5.0,4,3.0,1.0,12,,3.0,10,20,1.0,1.0,21.0,,21,2.0,1.0,8,3.0,2.0,,1.0,3.0,2.0,,2.0,,76,31.0,25,0.3448275862068966,0.37037037037037035,0.4915254237288136,0.6666666666666666,0.7142857142857143,0.5,0.875,0.65,0.5182926829268293,0.8333333333333334,0.6458333333333334,0.1917808219178082,0.05084745762711865,0.09523809523809523,0.07142857142857142,,0.6666666666666666,0.75,0.7333333333333333,0.16666666666666666,0.8666666666666667,0.125,0.7777777777777778,0.15789473684210525,0.125,0.375,0.07142857142857142,,0.5555555555555556,0.4,0.9375,0.9166666666666666,0.02857142857142857,87.5,0.6666666666666666,15.67816091954023,17.227272727272727,15.528735632183908,16.568181818181817,0.2876712328767123,0.6190476190476191,0.6842105263157895,0.5384615384615384,0.1917808219178082,0.42857142857142855,0.46153846153846156,0.16666666666666666,0.3287671232876712,0.4166666666666667,0.4166666666666667,0.2,0.0547945205479452,0.136986301369863,0.5,1.0,,0.35,0.7142857142857143,,0.3,0.4794520547945205,0.4793604166666667,0.459725,0.49047368421052634,0.10126582278481013,0.12307692307692308,0.11627906976744186,0.36046511627906974,9.988135593220338,25.907142857142855,0.28735632183908044,2009-03-17,0020801005,MIN,4.0,2.0,5.0,2.0,9.0,6.0,1.0,4.0,3.0,2.0,,1.0,3.0,,2.0,2.0,0.6,0.35714285714285715,0.3333333333333333,0.38461538461538464,,0.2,0.4,0.4,0.5,0.3333333333333333,0.4444444444444444,1.0,1.0,1.0,,,,1.0,0.6666666666666666,0.25,1.0,1.0,,1.0,,,,0.25,0.25,,,1.0,1.0,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,84,84,8,11,5,168,11,20,,3.0,1.0,3.0,9.0,23,11,33,2.0,,,4,,31,76,6,9,80,1.0,6.0,,,2.0,2.0,8,,3.0,7.0,34,28,,4,8.0,17,20,8.0,3.0,6.0,43,1.0,6,11,25,4.0,40,7,47,,6,2.0,4.0,2,1.0,2.0,2,,,4,,,8,17,1.0,1.0,16.0,1.0,13,2.0,1.0,6,6.0,2.0,,4.0,6.0,4.0,1.0,,1.0,78,7.0,8,0.5483870967741935,0.5483870967741935,0.40789473684210525,0.16666666666666666,0.25,0.4329268292682927,0.16666666666666666,0.25,0.4540229885057471,0.14285714285714285,0.35,0.07317073170731707,0.10526315789473684,0.2,0.08695652173913043,0.06060606060606061,0.5,0.8,0.8064516129032258,0.13333333333333333,0.9166666666666666,0.3333333333333333,0.8372093023255814,0.14583333333333334,0.2222222222222222,0.07142857142857142,0.13636363636363635,1.0,1.0,0.7142857142857143,0.8571428571428571,0.875,,84.0,0.6666666666666666,16.19047619047619,18.095238095238095,15.130952380952381,16.80952380952381,0.24390243902439024,0.55,0.6875,0.7272727272727273,0.2804878048780488,0.391304347826087,0.42857142857142855,0.3333333333333333,0.4024390243902439,0.3333333333333333,0.3548387096774194,0.5454545454545454,0.024390243902439025,0.04878048780487805,0.5,,,0.375,0.3333333333333333,,,0.3170731707317073,0.46170365853658535,0.53646,0.4435375,0.06976744186046512,0.075,0.025,0.0875,10.706578947368422,24.233333333333334,0.09523809523809523,2009-03-20,0020801031,BOS,2.0,,3.0,,9.0,,,2.0,3.0,2.0,,,1.0,,,1.0,1.0,0.5,,0.5,,,0.5,0.5,1.0,,0.5,,,,,,,,1.0,,,,,1.0,,,,0.5,0.5,,,1.0,1.0,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,87,86,19,16,10,173,12,24,2.0,5.0,5.0,8.0,8.0,20,9,19,2.0,,1.0,8,1.0,29,63,10,14,87,3.0,6.0,3.0,,9.0,8.0,16,2.0,4.0,26.0,28,30,2.0,8,2.0,14,18,4.0,4.0,6.0,40,1.0,10,3,29,2.0,34,11,45,1.0,9,6.0,3.0,7,1.0,3.0,8,4.0,3.0,15,2.0,,9,18,,2.0,18.0,,19,,1.0,7,4.0,2.0,,2.0,4.0,2.0,,,2.0,78,26.0,19,0.4827586206896552,0.5,0.4603174603174603,0.5,0.5,0.5,0.5,0.6111111111111112,0.524390243902439,0.5,0.5952380952380952,0.136986301369863,0.031746031746031744,0.08333333333333333,,,0.4666666666666667,1.0,0.6590909090909091,0.30303030303030304,0.75,0.2,0.6666666666666666,0.2894736842105263,0.3333333333333333,0.4166666666666667,0.1111111111111111,,0.625,0.5454545454545454,0.7647058823529411,1.0,0.027777777777777776,86.5,0.5,15.793103448275861,17.511627906976745,15.091954022988507,16.348837209302324,0.3287671232876712,0.5,0.5454545454545454,0.3333333333333333,0.273972602739726,0.4,0.4,0.5,0.2602739726027397,0.47368421052631576,0.47368421052631576,0.6666666666666666,0.0273972602739726,0.1095890410958904,0.5555555555555556,0.4,,0.4444444444444444,0.625,0.05555555555555555,0.05555555555555555,0.4657534246575342,0.4880753424657534,0.57150625,0.4913833333333334,0.0875,0.1,0.10344827586206896,0.2988505747126437,8.666666666666666,24.259999999999998,0.21839080459770116,2009-03-22,0020801042,HOU,3.0,1.0,5.0,2.0,12.0,3.0,,3.0,4.0,3.0,,2.0,2.0,,,2.0,0.8,0.5,1.0,0.5,,0.2,0.375,0.375,1.0,1.0,0.375,1.0,3.0,1.0,,,,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,1.0,,2.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.5,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,92,92,47,36,17,184,16,30,5.0,10.0,6.0,15.0,8.0,18,13,33,3.0,1.0,1.0,8,6.0,37,81,11,17,106,6.0,14.0,2.0,2.0,20.0,20.0,42,7.0,6.0,58.0,26,48,10.0,8,3.0,13,18,8.0,3.0,2.0,41,1.0,17,6,22,4.0,32,18,50,2.0,4,2.0,2.0,4,,4.0,5,,2.0,9,1.0,5.0,12,22,1.0,1.0,21.0,2.0,22,3.0,,9,5.0,5.0,,,5.0,4.0,1.0,,,86,58.0,47,0.35135135135135137,0.40625,0.4567901234567901,0.42857142857142855,0.47619047619047616,0.483695652173913,0.5625,0.5306122448979592,0.5247524752475248,0.5882352941176471,0.5576923076923077,0.11956521739130435,0.037037037037037035,0.1,,,0.4444444444444444,1.0,0.8148148148148148,0.38636363636363635,0.75,0.2,0.8,0.3673469387755102,0.5,0.7,0.15,,0.75,0.75,0.8666666666666667,1.0,0.043478260869565216,92.0,0.8,15.141304347826088,16.16304347826087,14.293478260869565,15.673913043478262,0.32608695652173914,0.5333333333333333,0.5925925925925926,0.5,0.1956521739130435,0.4444444444444444,0.4444444444444444,0.375,0.358695652173913,0.3939393939393939,0.3939393939393939,0.15384615384615385,0.03260869565217391,0.08695652173913043,0.625,0.5,0.0625,0.30612244897959184,0.4,0.02040816326530612,0.12244897959183673,0.44565217391304346,0.49114510869565214,0.558740625,0.48331632653061224,0.10101010101010101,0.10344827586206896,0.18867924528301888,0.5471698113207547,9.950617283950617,24.481818181818184,0.5108695652173914,2009-03-24,0020801057,GSW,3.0,3.0,5.0,4.0,15.0,,,3.0,5.0,3.0,,3.0,2.0,,4.0,2.0,1.0,0.45454545454545453,0.5714285714285714,0.45454545454545453,,0.25,0.375,0.375,1.0,0.5,0.375,1.0,1.0,2.0,1.0,,,1.0,0.5,0.0625,1.0,1.0,0.08333333333333333,2.0,1.0,1.0,,0.6666666666666666,0.6666666666666666,,1.0,2.0,1.0,,1.0,1.0,1.0,,,,,,2008-09,2009,Regular Season,,
48:00,84,86,18,14,11,170,11,17,2.0,3.0,2.0,3.0,13.0,29,5,18,4.0,2.0,2.0,8,2.0,29,64,12,13,92,2.0,7.0,2.0,2.0,9.0,4.0,13,4.0,6.0,17.0,20,38,4.0,8,2.0,10,16,4.0,4.0,2.0,38,,11,7,20,1.0,28,12,40,3.0,7,3.0,4.0,5,1.0,2.0,7,3.0,1.0,12,2.0,2.0,7,15,3.0,1.0,19.0,,21,3.0,,11,2.0,1.0,,1.0,2.0,2.0,4.0,,,83,17.0,18,0.3448275862068966,0.37037037037037035,0.453125,0.2857142857142857,0.3076923076923077,0.5197368421052632,0.3888888888888889,0.3235294117647059,0.5411764705882353,0.4090909090909091,0.40476190476190477,0.15789473684210525,0.03125,0.058823529411764705,0.034482758620689655,,0.4166666666666667,1.0,0.8695652173913043,0.3235294117647059,0.7,,0.8181818181818182,0.28205128205128205,0.16666666666666666,0.3333333333333333,0.38461538461538464,,0.5,0.75,0.9411764705882353,0.625,0.07894736842105263,85.0,1.0,16.154761904761905,17.709302325581394,15.214285714285714,16.96511627906977,0.2236842105263158,0.6470588235294118,0.6875,0.36363636363636365,0.3815789473684211,0.4482758620689655,0.4642857142857143,0.3076923076923077,0.23684210526315788,0.2777777777777778,0.2777777777777778,0.4,0.05263157894736842,0.10526315789473684,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.17647058823529413,0.6666666666666666,0.11764705882352941,0.11764705882352941,0.3815789473684211,0.4601921052631579,0.5111555555555555,0.4643323529411765,0.13095238095238096,0.1527777777777778,0.09782608695652174,0.18478260869565216,9.2734375,26.46666666666667,0.21428571428571427,2009-03-25,0020801059,ATL,5.0,,7.0,1.0,18.0,3.0,,5.0,6.0,4.0,1.0,1.0,1.0,,1.0,1.0,0.8571428571428571,0.5833333333333334,0.25,0.5833333333333334,0.16666666666666666,,0.625,0.625,0.8,,0.625,,,1.0,,,,0.5,1.0,,,,,2.0,1.0,1.0,,0.5,0.5,,0.5,2.0,1.0,,1.0,0.5,1.0,,,,,,2008-09,2009,Regular Season,,
48:00,82,83,21,10,11,165,17,25,3.0,5.0,6.0,6.0,4.0,12,11,25,3.0,1.0,1.0,13,2.0,32,62,16,10,98,4.0,8.0,1.0,2.0,13.0,8.0,14,3.0,5.0,24.0,18,46,2.0,13,4.0,9,17,6.0,,3.0,42,3.0,8,9,16,2.0,27,12,39,,2,,2.0,10,,5.0,1,5.0,1.0,11,2.0,4.0,5,14,,,15.0,,16,4.0,,7,5.0,3.0,2.0,,5.0,4.0,,,,85,24.0,21,0.28125,0.2903225806451613,0.5161290322580645,0.5,0.5714285714285714,0.5641025641025641,0.6111111111111112,0.5588235294117647,0.5833333333333334,0.65,0.6,0.20512820512820512,0.06451612903225806,0.04,0.25,,0.9090909090909091,1.0,0.8,0.26666666666666666,0.6923076923076923,0.375,0.7575757575757576,0.2894736842105263,0.25,0.375,0.21428571428571427,,0.6666666666666666,0.5,1.0,0.6666666666666666,,82.5,0.8,17.317073170731707,17.59036144578313,16.573170731707318,16.626506024096386,0.32051282051282054,0.68,0.7083333333333334,0.35294117647058826,0.15384615384615385,0.3333333333333333,0.4444444444444444,,0.32051282051282054,0.44,0.44,0.2727272727272727,0.038461538461538464,0.16666666666666666,0.5555555555555556,0.6,0.1111111111111111,0.35294117647058826,1.0,0.058823529411764705,0.11764705882352941,0.5256410256410257,0.5113391025641025,0.49035,0.5415000000000001,0.08641975308641975,0.1076923076923077,0.1326530612244898,0.24489795918367346,9.46774193548387,24.49375,0.25609756097560976,2009-03-27,0020801081,LAC,6.0,1.0,8.0,1.0,24.0,,,6.0,8.0,6.0,1.0,1.0,3.0,,1.0,3.0,1.0,0.5,0.3333333333333333,0.5,0.2,0.42857142857142855,0.46153846153846156,0.46153846153846156,1.0,0.5,0.46153846153846156,,,1.0,,,,1.0,0.7142857142857143,,,,,2.0,,,,0.6666666666666666,0.6666666666666666,,,2.0,1.0,,1.0,1.0,1.0,,,,,,2008-09,2009,Regular Season,,
48:00,84,85,35,16,9,169,10,16,3.0,4.0,4.0,7.0,4.0,16,9,27,2.0,,1.0,11,6.0,23,59,13,32,90,4.0,8.0,1.0,4.0,12.0,8.0,22,7.0,17.0,39.0,20,26,6.0,11,2.0,10,13,4.0,1.0,5.0,29,4.0,7,17,16,2.0,35,11,46,1.0,6,2.0,4.0,5,1.0,2.0,5,3.0,1.0,10,,7.0,9,17,2.0,1.0,24.0,,33,2.0,1.0,11,3.0,2.0,,1.0,4.0,2.0,,,,78,39.0,35,0.43478260869565216,0.5,0.3898305084745763,0.5,0.36363636363636365,0.4027777777777778,0.4444444444444444,0.3793103448275862,0.5174418604651163,0.5454545454545454,0.5277777777777778,0.18055555555555555,0.03389830508474576,0.0625,0.0625,,0.5,1.0,0.6666666666666666,0.19444444444444445,0.8095238095238095,0.5,0.7333333333333333,0.25,0.5,0.25,0.05555555555555555,,0.75,0.5,0.7,0.8333333333333334,0.023809523809523808,84.5,0.5,17.321428571428573,16.764705882352942,16.5,16.058823529411764,0.2222222222222222,0.625,0.6666666666666666,0.4,0.2222222222222222,0.25,0.26666666666666666,0.25,0.375,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.027777777777777776,0.1527777777777778,0.4444444444444444,0.75,,0.2413793103448276,0.5714285714285714,0.034482758620689655,0.20689655172413793,0.4027777777777778,0.4578236111111111,0.48233333333333334,0.4566775862068966,0.1566265060240964,0.16176470588235295,0.13333333333333333,0.43333333333333335,10.857627118644068,25.700000000000003,0.4166666666666667,2009-03-29,0020801098,NOH,3.0,2.0,4.0,2.0,9.0,3.0,,3.0,3.0,2.0,,1.0,3.0,,3.0,3.0,0.75,0.3076923076923077,0.2857142857142857,0.3076923076923077,,0.5714285714285714,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.3333333333333333,0.2727272727272727,,1.0,,2.0,1.0,1.0,,0.7777777777777778,0.1111111111111111,,,0.13333333333333333,1.0,,,,0.5,0.5,0.3333333333333333,,1.0,1.0,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,85,86,15,11,8,171,11,22,5.0,7.0,,2.0,4.0,9,17,36,1.0,,,7,2.0,32,67,8,17,96,6.0,8.0,,2.0,14.0,2.0,9,2.0,5.0,9.0,32,32,8.0,6,2.0,16,21,3.0,1.0,12.0,47,,9,14,15,3.0,32,9,41,,7,5.0,2.0,5,1.0,3.0,6,2.0,,11,,1.0,8,15,,2.0,17.0,1.0,24,2.0,,9,1.0,1.0,,,1.0,,1.0,,,82,9.0,15,0.5,0.5714285714285714,0.47761194029850745,0.75,0.2222222222222222,0.5266666666666666,0.75,0.18181818181818182,0.5581395348837209,0.7777777777777778,0.28125,0.10666666666666667,0.029850746268656716,0.09090909090909091,,,0.45454545454545453,1.0,0.625,0.2647058823529412,0.8235294117647058,,0.7073170731707317,0.25,0.36363636363636365,0.2,0.2222222222222222,,0.25,0.75,0.6875,0.8571428571428571,,85.5,,16.67058823529412,17.011627906976745,16.258823529411764,16.3953488372093,0.29333333333333333,0.5,0.55,0.2727272727272727,0.12,0.4444444444444444,0.4444444444444444,0.25,0.48,0.4722222222222222,0.4722222222222222,0.7058823529411765,0.013333333333333334,0.09333333333333334,0.875,0.7142857142857143,,0.18181818181818182,,,0.18181818181818182,0.4,0.4676716216216216,0.5465375,0.40997500000000003,0.10975609756097561,0.12162162162162163,0.14583333333333334,0.09375,11.855223880597014,29.9375,0.17647058823529413,2009-03-31,0020801109,OKC,4.0,,5.0,,15.0,,1.0,4.0,5.0,4.0,,,4.0,,,3.0,1.0,0.625,,0.7142857142857143,,,0.5714285714285714,0.5714285714285714,1.0,,0.6666666666666666,,,,,,,,0.8,,,,,1.0,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,95,96,28,38,12,191,23,33,6.0,8.0,9.0,12.0,7.0,14,10,29,3.0,,2.0,16,3.0,40,76,19,14,121,8.0,10.0,1.0,3.0,19.0,15.0,25,5.0,4.0,37.0,24,56,10.0,16,3.0,12,19,8.0,2.0,2.0,45,1.0,12,10,15,2.0,27,13,40,4.0,5,3.0,2.0,4,,2.0,3,2.0,1.0,7,,1.0,13,24,2.0,1.0,20.0,3.0,19,7.0,,11,3.0,3.0,,,3.0,2.0,,,1.0,102,37.0,28,0.3,0.34285714285714286,0.5263157894736842,0.8,0.6,0.5631578947368421,0.7272727272727273,0.55,0.599009900990099,0.7307692307692307,0.578125,0.2,0.039473684210526314,0.030303030303030304,0.14285714285714285,,0.5714285714285714,1.0,0.625,0.34285714285714286,0.7692307692307693,0.1,0.6756756756756757,0.28888888888888886,0.3333333333333333,0.5714285714285714,0.2631578947368421,,0.3333333333333333,0.5,0.7857142857142857,0.625,0.09523809523809523,95.5,0.6666666666666666,14.178947368421053,15.96875,13.557894736842105,15.333333333333334,0.3473684210526316,0.696969696969697,0.71875,0.34782608695652173,0.14736842105263157,0.5,0.5833333333333334,0.2857142857142857,0.30526315789473685,0.3448275862068966,0.3448275862068966,0.2,0.031578947368421054,0.16842105263157894,0.7272727272727273,0.75,,0.4,0.75,0.06666666666666667,0.1,0.5473684210526316,0.5121336842105263,0.576715,0.50792,0.1111111111111111,0.1375,0.15702479338842976,0.30578512396694213,8.906578947368422,26.057894736842105,0.29473684210526313,2009-04-03,0020801126,IND,9.0,1.0,9.0,1.0,21.0,6.0,,9.0,7.0,7.0,,,2.0,,3.0,2.0,0.7777777777777778,0.47368421052631576,0.2,0.47368421052631576,,0.14285714285714285,0.5625,0.5625,0.7777777777777778,0.3333333333333333,0.5625,,1.0,,,,,,1.0,0.09090909090909091,,,,,,1.0,,,,,,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,84,85,20,22,7,169,8,15,1.0,4.0,4.0,5.0,6.0,9,17,31,9.0,1.0,2.0,9,3.0,31,55,18,15,101,2.0,6.0,2.0,,4.0,7.0,10,5.0,5.0,25.0,20,42,,9,2.0,10,16,5.0,2.0,3.0,38,3.0,5,8,27,2.0,37,9,46,,6,3.0,3.0,6,1.0,4.0,5,2.0,1.0,11,1.0,5.0,7,18,1.0,1.0,21.0,2.0,19,,1.0,8,3.0,2.0,1.0,,3.0,2.0,,1.0,,97,25.0,20,0.3225806451612903,0.3225806451612903,0.5636363636363636,0.3333333333333333,0.7,0.589041095890411,0.25,0.6666666666666666,0.6158536585365854,0.25,0.6944444444444444,0.2465753424657534,0.03636363636363636,0.06666666666666667,0.1111111111111111,,0.5454545454545454,1.0,0.7714285714285715,0.20833333333333334,0.6666666666666666,0.3,0.7446808510638298,0.23529411764705882,0.14285714285714285,0.3333333333333333,0.21428571428571427,0.3333333333333333,0.6,1.0,0.8,0.6666666666666666,,84.5,0.6666666666666666,17.523809523809526,16.564705882352943,16.464285714285715,15.670588235294117,0.2054794520547945,0.5333333333333333,0.5714285714285714,0.625,0.1232876712328767,0.6666666666666666,0.75,0.3333333333333333,0.4246575342465753,0.5483870967741935,0.5483870967741935,0.17647058823529413,0.1232876712328767,0.1232876712328767,0.5,0.25,0.125,0.3333333333333333,0.8,0.13333333333333333,0.2,0.4520547945205479,0.5051465753424658,0.658675,0.5616266666666667,0.09876543209876543,0.12698412698412698,0.039603960396039604,0.24752475247524752,12.6,24.644444444444446,0.23809523809523808,2009-04-05,0020801142,CLE,2.0,1.0,8.0,2.0,18.0,6.0,,2.0,6.0,1.0,1.0,,1.0,,3.0,1.0,0.75,0.4444444444444444,0.4,0.4444444444444444,0.5,0.2857142857142857,0.2222222222222222,0.2222222222222222,0.5,0.3333333333333333,0.2222222222222222,,1.0,,,,,,0.6666666666666666,0.125,,,,6.0,1.0,,,0.6666666666666666,0.6666666666666666,1.0,0.5,5.0,0.8333333333333334,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,87,88,8,17,8,175,12,24,3.0,4.0,2.0,4.0,5.0,17,11,25,1.0,,1.0,8,2.0,28,66,9,15,89,4.0,6.0,1.0,2.0,13.0,3.0,6,3.0,2.0,14.0,24,32,6.0,8,7.0,12,18,4.0,1.0,7.0,42,,9,8,23,4.0,35,9,44,2.0,6,5.0,1.0,7,,,4,7.0,,11,1.0,,13,18,1.0,,13.0,,21,,,9,3.0,2.0,,1.0,3.0,1.0,,,,76,14.0,8,0.42857142857142855,0.48,0.42424242424242425,0.6666666666666666,0.5,0.49333333333333335,0.7857142857142857,0.6666666666666666,0.5235294117647059,0.8125,0.7,0.12,0.10606060606060606,0.16666666666666666,0.058823529411764705,0.08,0.6363636363636364,0.8,0.6764705882352942,0.23684210526315788,0.8888888888888888,,0.7209302325581395,0.21951219512195122,0.25,0.3333333333333333,0.14285714285714285,,0.5714285714285714,0.5714285714285714,0.8461538461538461,0.8333333333333334,0.058823529411764705,87.5,0.3333333333333333,15.655172413793103,17.25,15.218390804597702,16.079545454545453,0.32,0.5,0.6,0.3333333333333333,0.22666666666666666,0.29411764705882354,0.3125,0.2,0.3333333333333333,0.44,0.4782608695652174,0.6363636363636364,0.013333333333333334,0.10666666666666667,0.5714285714285714,0.75,,0.4444444444444444,0.5,0.1111111111111111,0.2222222222222222,0.44,0.48234333333333335,0.5345142857142857,0.5204111111111112,0.11764705882352941,0.12,0.14606741573033707,0.15730337078651685,9.172727272727272,24.166666666666668,0.09195402298850575,2009-04-07,0020801157,OKC,5.0,1.0,6.0,2.0,18.0,,,5.0,6.0,5.0,,,,,,,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,0.625,0.625,1.0,0.5,0.625,1.0,1.0,1.0,1.0,,,1.0,1.0,0.14285714285714285,1.0,1.0,0.1,1.0,1.0,2.0,2.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,2008-09,2009,Regular Season,,
