Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,PtsUnassisted3s,BlockingFouls,ThreePtShootingFoulsDrawn,BlockedShortMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,PenaltyFg3Pct,LongMidRangePctBlocked,PenaltyCorner3Frequency,PenaltyArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceArc3FGM,DefensiveGoaltends,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,HeaveAttempts,Charge Fouls,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,Season,year,SeasonType,Corner3PctBlocked
48:00,93,94,4,38,7,187,15,24,2.0,4.0,,,12.0,21,11,27,3.0,7.0,3.0,9,,,38,72,6,16,7,101,4.0,7,,,8.0,1.0,2,1.0,,2,38,38,15.0,6.0,9,3.0,3.0,19,5.0,24,2.0,3.0,8,6.0,5,53,1.0,7,,13,11,3.0,27,8,35,3.0,7,6.0,1.0,10.0,1.0,8.0,3.0,2.0,,13,1.0,1.0,16,20,,,,8,,2.0,,7,3.0,2.0,4,,1,1.0,,1,1.0,,93,2,4,1.0,,0.5,0.5428571428571428,0.8333333333333334,0.375,0.375,0.5277777777777778,0.5714285714285714,0.5,0.5340909090909091,0.5714285714285714,0.3333333333333333,0.5561797752808989,0.5714285714285714,0.3333333333333333,0.18181818181818182,0.041666666666666664,0.08333333333333333,,0.7692307692307693,0.75,,0.6875,0.21875,0.7222222222222222,0.1,0.7058823529411765,0.19047619047619047,0.3333333333333333,,0.16666666666666666,0.5714285714285714,0.6666666666666666,0.8333333333333334,0.7142857142857143,0.75,0.075,93.5,1.0,17.93548387096774,12.893617021276595,17.677419354838708,12.446808510638299,0.2727272727272727,0.625,0.6818181818181818,0.5333333333333333,0.23863636363636365,0.5714285714285714,0.5714285714285714,0.5,0.3068181818181818,0.4074074074074074,0.4230769230769231,0.45454545454545453,0.07954545454545454,0.42857142857142855,0.42857142857142855,1.0,0.10227272727272728,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5714285714285714,0.5,,,,,0.45454545454545453,0.3333333333333333,0.47723863636363634,0.5699166666666667,0.45005,0.0449438202247191,0.0547945205479452,0.07920792079207921,0.019801980198019802,9.781944444444443,24.84375,0.043010752688172046,2011-03-12,0021000984,DET,,,,3.0,1.0,,,,,,0.4444444444444444,,,,,,,1.0,,,1.0,,,0.037037037037037035,0.3333333333333333,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,93,93,24,23,12,186,12,23,3.0,4.0,3.0,6.0,7.0,13,11,27,3.0,6.0,7.0,16,2.0,3.0,30,63,10,22,13,103,6.0,8,2.0,1.0,16.0,7.0,15,4.0,4.0,24,30,30,21.0,4.0,16,7.0,5.0,15,7.0,22,4.0,3.0,7,3.0,5,51,2.0,10,,8,13,1.0,22,12,34,1.0,13,7.0,6.0,9.0,3.0,3.0,6.0,6.0,2.0,15,1.0,5.0,12,17,,3.0,,19,1.0,3.0,2.0,17,3.0,2.0,6,,3,2.0,,3,,,87,24,24,1.0,,0.5,0.5357142857142857,0.7,0.45454545454545453,0.45454545454545453,0.47619047619047616,0.75,0.4666666666666667,0.5294117647058824,0.75,0.5263157894736842,0.5611111111111111,0.7272727272727273,0.5714285714285714,0.25882352941176473,0.07936507936507936,0.21739130434782608,,0.6,1.0,,0.5652173913043478,0.30303030303030304,0.8888888888888888,0.16666666666666666,0.65625,0.26666666666666666,0.2727272727272727,0.3125,0.1111111111111111,0.4,0.6,0.6153846153846154,0.8571428571428571,1.0,0.025,93.0,,16.989247311827956,13.978494623655914,16.06451612903226,13.096774193548388,0.27058823529411763,0.5217391304347826,0.6666666666666666,0.5833333333333334,0.15294117647058825,0.5384615384615384,0.5384615384615384,0.42857142857142855,0.3176470588235294,0.4074074074074074,0.4074074074074074,0.45454545454545453,0.07058823529411765,0.5,0.5,1.0,0.18823529411764706,0.4375,0.4375,0.5714285714285714,0.4,0.75,0.2,0.3157894736842105,0.5,0.15789473684210525,0.5294117647058824,0.4375,0.47874176470588237,0.4933111111111111,0.48088421052631575,0.08888888888888889,0.09090909090909091,0.1553398058252427,0.23300970873786409,9.925396825396824,24.531818181818185,0.25806451612903225,2011-03-14,0021000995,NOH,,,1.0,9.0,1.0,2.0,1.0,,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,0.08333333333333333,1.0,1.0,2.0,,,0.5,,0.05263157894736842,0.3333333333333333,1.0,1.0,1.0,,0.5,1.0,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,89,90,22,15,9,179,13,19,3.0,5.0,4.0,7.0,1.0,14,15,30,4.0,8.0,1.0,11,1.0,3.0,29,63,5,19,14,87,5.0,7,1.0,,10.0,9.0,18,5.0,3.0,24,38,20,15.0,4.0,11,1.0,6.0,19,5.0,24,1.0,4.0,8,1.0,10,53,1.0,9,,5,22,1.0,28,10,38,,6,4.0,2.0,4.0,2.0,2.0,6.0,2.0,1.0,10,2.0,,12,18,,,,16,,,,18,2.0,,10,,5,5.0,,6,5.0,,77,24,22,,,0.6551724137931034,0.7037037037037037,1.0,0.2631578947368421,0.2631578947368421,0.4603174603174603,0.7142857142857143,0.5,0.4451219512195122,0.625,0.45652173913043476,0.48333333333333334,0.625,0.48,0.23170731707317074,0.09523809523809523,0.15789473684210525,0.21428571428571427,0.4,1.0,,0.8148148148148148,0.2727272727272727,0.7142857142857143,0.07692307692307693,0.7941176470588235,0.21739130434782608,0.3333333333333333,0.35714285714285715,,0.9090909090909091,1.0,0.6923076923076923,0.6666666666666666,1.0,,89.5,0.8333333333333334,17.325842696629213,14.866666666666667,16.84269662921348,14.522222222222222,0.23170731707317074,0.6842105263157895,0.8125,0.6153846153846154,0.17073170731707318,0.07142857142857142,0.09090909090909091,1.0,0.36585365853658536,0.5,0.5,0.6666666666666666,0.0975609756097561,0.5,0.5,1.0,0.13414634146341464,0.09090909090909091,0.09090909090909091,1.0,0.625,0.6,0.125,0.30434782608695654,0.5714285714285714,0.13043478260869565,0.4634146341463415,0.09090909090909091,0.4890768292682927,0.5599357142857143,0.4891782608695652,0.1111111111111111,0.14084507042253522,0.11494252873563218,0.27586206896551724,11.293650793650794,24.92105263157895,0.24719101123595505,2011-03-16,0021001003,ATL,,,,,,,,,2.0,,0.15384615384615385,0.25,0.3333333333333333,,,,,2.0,,1.0,1.0,1.0,0.2,,0.08695652173913043,,1.0,0.5,,,,,1.0,1.0,,,,,,,,,2010-11,2011,Regular Season,
48:00,91,90,20,27,13,181,11,26,2.0,8.0,,4.0,4.0,9,4,15,2.0,4.0,7.0,21,1.0,4.0,19,50,9,25,20,85,2.0,10,1.0,5.0,12.0,2.0,8,6.0,8.0,24,22,16,18.0,4.0,21,7.0,3.0,11,6.0,17,4.0,2.0,8,2.0,1,40,5.0,12,,10,25,2.0,37,17,54,3.0,10,7.0,3.0,9.0,4.0,4.0,9.0,5.0,1.0,18,2.0,3.0,12,23,,,1.0,22,,,,31,1.0,,13,3.0,10,6.0,1.0,10,7.0,,73,24,20,1.0,2.0,0.5789473684210527,0.6470588235294118,0.6666666666666666,0.36,0.36,0.38,0.2,0.25,0.43333333333333335,0.3181818181818182,0.5714285714285714,0.4722222222222222,0.4,0.6,0.3333333333333333,0.06,0.07692307692307693,0.1111111111111111,0.5,1.0,,0.7575757575757576,0.3870967741935484,0.5882352941176471,0.3125,0.7,0.3617021276595745,0.6,0.09090909090909091,0.21428571428571427,0.5555555555555556,0.8571428571428571,0.8235294117647058,0.5833333333333334,0.6,0.06818181818181818,90.5,0.7,15.923076923076923,15.9,15.219780219780219,14.855555555555556,0.3466666666666667,0.4230769230769231,0.4583333333333333,0.7272727272727273,0.12,0.4444444444444444,0.5,0.5,0.2,0.26666666666666666,0.26666666666666666,0.25,0.05333333333333334,0.5,0.5,1.0,0.28,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.7272727272727273,0.25,0.09090909090909091,0.2857142857142857,,0.2857142857142857,0.68,0.3333333333333333,0.526438,0.54615,0.4825964285714286,0.14942528735632185,0.20967741935483872,0.1411764705882353,0.2823529411764706,7.8,24.752,0.21978021978021978,2011-03-18,0021001018,ORL,,,1.0,9.0,,,3.0,,,1.0,0.4,1.0,,,,,,2.0,3.0,4.0,1.0,2.0,0.6666666666666666,,0.14285714285714285,0.75,1.0,0.5,1.0,2.0,1.0,,,,,1.0,,,,,,,2010-11,2011,Regular Season,
48:00,90,90,20,29,6,180,8,10,,,,,6.0,13,16,28,3.0,5.0,3.0,15,,3.0,30,51,6,20,25,103,3.0,5,,,6.0,4.0,9,5.0,9.0,23,20,40,15.0,,15,3.0,2.0,10,5.0,15,2.0,3.0,4,,6,35,2.0,4,,10,23,3.0,36,6,42,1.0,6,3.0,3.0,8.0,1.0,2.0,4.0,6.0,1.0,12,1.0,2.0,11,22,,2.0,,18,,1.0,,29,1.0,1.0,11,2.0,10,6.0,1.0,11,7.0,1.0,97,23,20,2.0,2.0,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.3,0.3,0.5882352941176471,0.6,0.4444444444444444,0.5492957746478874,0.6,0.5,0.6071428571428571,0.6,0.6052631578947368,0.28169014084507044,0.0392156862745098,0.1,0.07692307692307693,0.6666666666666666,1.0,,0.7666666666666667,0.2,0.7692307692307693,0.14285714285714285,0.7674418604651163,0.17647058823529413,,0.09090909090909091,0.16666666666666666,0.75,1.0,0.6923076923076923,0.7272727272727273,1.0,0.03125,90.0,0.6363636363636364,17.27777777777778,14.722222222222221,16.6,13.822222222222223,0.14084507042253522,0.8,0.8888888888888888,0.5,0.18309859154929578,0.46153846153846156,0.5,,0.39436619718309857,0.5714285714285714,0.5714285714285714,0.375,0.07042253521126761,0.6,0.6,1.0,0.2112676056338028,0.2,0.2,0.6666666666666666,,,,,,0.21428571428571427,0.4225352112676056,0.2,0.4791647887323943,0.40619999999999995,0.43748928571428575,0.14634146341463414,0.18032786885245902,0.05825242718446602,0.22330097087378642,12.731372549019607,24.595,0.2222222222222222,2011-03-19,0021001030,MIA,,,,3.0,,1.0,3.0,,,,0.42857142857142855,,,,,,0.047619047619047616,2.0,1.0,2.0,1.0,,0.4,,0.14285714285714285,0.3333333333333333,1.0,0.5,,1.0,,,1.0,1.0,,,,,,,,,2010-11,2011,Regular Season,
48:00,105,106,21,55,11,211,12,29,2.0,4.0,3.0,8.0,3.0,8,14,32,,4.0,6.0,14,,5.0,29,69,6,18,14,90,3.0,6,,,6.0,5.0,11,5.0,6.0,19,28,30,18.0,4.0,14,6.0,10.0,14,6.0,20,6.0,,5,,9,46,3.0,8,,9,21,3.0,33,11,44,,8,3.0,5.0,9.0,3.0,8.0,14.0,1.0,3.0,23,5.0,6.0,17,29,,4.0,3.0,18,1.0,2.0,2.0,18,3.0,1.0,8,2.0,5,4.0,,5,1.0,,84,19,21,4.0,2.0,0.4827586206896552,0.5185185185185185,1.0,0.3333333333333333,0.3333333333333333,0.42028985507246375,0.5,0.45454545454545453,0.4367816091954023,0.5,0.40625,0.4734042553191489,0.5,0.5,0.20689655172413793,0.14492753623188406,0.2413793103448276,0.25,0.391304347826087,1.0,,0.6774193548387096,0.20512820512820512,0.6428571428571429,0.25,0.6666666666666666,0.21568627450980393,0.29411764705882354,0.058823529411764705,0.25,0.5555555555555556,0.75,0.8888888888888888,0.6,0.75,,105.5,0.2,14.352380952380953,12.952830188679245,13.952380952380953,12.471698113207546,0.3333333333333333,0.41379310344827586,0.5454545454545454,0.4166666666666667,0.09195402298850575,0.375,0.5,,0.367816091954023,0.4375,0.45161290322580644,0.6428571428571429,0.04597701149425287,,,,0.16091954022988506,0.42857142857142855,0.42857142857142855,1.0,0.6666666666666666,0.5,,0.5,0.375,0.3125,0.5402298850574713,0.42857142857142855,0.5000959770114942,0.5098,0.532365625,0.08695652173913043,0.10810810810810811,0.06666666666666667,0.2111111111111111,10.1768115942029,25.294444444444444,0.2,2011-03-21,0021001050,TOR,,,,,1.0,,1.0,1.0,,,0.4,0.25,,,,,,,1.0,1.0,,,0.2,0.03125,,0.2,,,,,,,,,,,,,,,,1.0,2010-11,2011,Regular Season,
48:00,94,92,27,46,10,186,13,24,5.0,9.0,5.0,9.0,6.0,13,6,19,3.0,7.0,10.0,25,,9.0,25,56,13,32,23,112,5.0,13,,1.0,11.0,7.0,16,11.0,9.0,32,20,30,27.0,6.0,25,10.0,8.0,10,9.0,19,6.0,3.0,4,1.0,5,47,6.0,8,,5,23,6.0,34,14,48,1.0,5,4.0,1.0,8.0,,5.0,,3.0,,8,,1.0,15,25,,2.0,,21,2.0,1.0,1.0,26,2.0,,11,3.0,6,6.0,,6,4.0,,101,32,27,4.0,3.0,0.4,0.45454545454545453,0.6923076923076923,0.40625,0.40625,0.44642857142857145,0.38461538461538464,0.4375,0.5056818181818182,0.38461538461538464,0.42592592592592593,0.56,0.39285714285714285,0.5,0.36363636363636365,0.14285714285714285,0.20833333333333334,0.15384615384615385,1.0,0.8571428571428571,,0.7931034482758621,0.26666666666666666,0.625,0.3157894736842105,0.7567567567567568,0.2857142857142857,0.36363636363636365,0.08333333333333333,0.2,0.6153846153846154,0.8333333333333334,1.0,0.6666666666666666,0.5,0.024390243902439025,93.0,0.6666666666666666,17.47872340425532,13.445652173913043,16.77659574468085,12.902173913043478,0.2727272727272727,0.5416666666666666,0.6842105263157895,0.3076923076923077,0.14772727272727273,0.46153846153846156,0.5454545454545454,0.16666666666666666,0.2159090909090909,0.3157894736842105,0.3333333333333333,0.8333333333333334,0.07954545454545454,0.42857142857142855,0.42857142857142855,1.0,0.2840909090909091,0.4,0.4,0.6,0.6923076923076923,0.5555555555555556,,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.6363636363636364,0.4,0.48718636363636364,0.5241111111111111,0.46445925925925924,0.1134020618556701,0.16923076923076924,0.09821428571428571,0.2857142857142857,8.976785714285715,25.178125,0.2872340425531915,2011-03-23,0021001064,SAS,,,,12.0,6.0,,,,,,0.42857142857142855,0.75,0.2,,,,,2.0,2.0,3.0,,,0.2727272727272727,0.05263157894736842,0.07407407407407407,0.2222222222222222,1.0,0.5,,,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,93,93,16,22,14,186,19,35,8.0,13.0,1.0,4.0,7.0,15,8,27,1.0,5.0,2.0,6,1.0,3.0,34,77,3,11,17,94,8.0,15,1.0,2.0,18.0,3.0,8,4.0,6.0,15,20,48,9.0,12.0,6,2.0,8.0,10,3.0,13,2.0,1.0,6,,4,29,4.0,15,,10,15,4.0,29,19,48,6.0,7,4.0,3.0,10.0,1.0,7.0,4.0,3.0,2.0,14,1.0,2.0,11,21,,2.0,,18,1.0,2.0,2.0,21,1.0,,10,1.0,6,4.0,,6,3.0,1.0,76,15,16,3.0,1.0,0.29411764705882354,0.35714285714285715,1.0,0.2727272727272727,0.2727272727272727,0.44155844155844154,0.5333333333333333,0.375,0.4375,0.5,0.375,0.47959183673469385,0.5,0.5,0.125,0.1038961038961039,0.22857142857142856,,0.7142857142857143,1.0,,0.5357142857142857,0.3488372093023256,0.6666666666666666,0.6666666666666666,0.5813953488372093,0.3877551020408163,0.4375,0.21052631578947367,0.3333333333333333,0.5,0.5714285714285714,0.6,0.5,1.0,0.14634146341463414,93.0,0.5,16.612903225806452,14.35483870967742,15.870967741935484,13.494623655913978,0.3977272727272727,0.5428571428571428,0.7037037037037037,0.3157894736842105,0.17045454545454544,0.4666666666666667,0.4666666666666667,,0.3068181818181818,0.2962962962962963,0.2962962962962963,0.5,0.056818181818181816,0.2,0.2,1.0,0.06818181818181818,0.3333333333333333,0.3333333333333333,1.0,0.8125,0.6153846153846154,0.0625,0.3333333333333333,0.25,0.25,0.5227272727272727,0.3333333333333333,0.48713522727272723,0.5580884615384616,0.48837083333333337,0.10309278350515463,0.11627906976744186,0.19148936170212766,0.1595744680851064,8.863636363636363,25.2,0.17204301075268819,2011-03-25,0021001076,WAS,,,,,1.0,,2.0,,,,0.5,1.0,,,,,,1.0,1.0,1.0,,,0.25,,0.08333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,96,95,20,36,6,191,15,26,,1.0,4.0,8.0,4.0,8,11,24,1.0,3.0,5.0,18,3.0,5.0,30,58,6,21,12,90,,1,3.0,1.0,4.0,7.0,13,5.0,1.0,18,44,16,9.0,,17,5.0,7.0,22,3.0,25,2.0,1.0,10,3.0,9,53,3.0,5,,11,17,4.0,32,8,40,1.0,7,4.0,3.0,11.0,2.0,6.0,9.0,5.0,,20,3.0,2.0,15,24,,1.0,3.0,15,2.0,1.0,,16,1.0,1.0,7,1.0,4,3.0,1.0,4,1.0,,86,18,20,2.0,1.0,0.7333333333333333,0.7333333333333333,0.5,0.2857142857142857,0.3,0.5172413793103449,,0.5384615384615384,0.4936708860759494,0.375,0.4722222222222222,0.5174418604651163,0.4,0.47368421052631576,0.26582278481012656,0.1206896551724138,0.23076923076923078,0.125,0.55,1.0,,0.6538461538461539,0.18518518518518517,0.7333333333333333,0.21428571428571427,0.6829268292682927,0.1951219512195122,0.2727272727272727,0.16666666666666666,0.25,0.6111111111111112,1.0,0.6,0.8181818181818182,0.5,0.029411764705882353,95.5,0.25,15.989583333333334,14.157894736842104,15.4375,13.673684210526316,0.3291139240506329,0.5769230769230769,0.75,0.6666666666666666,0.10126582278481013,0.5,0.5714285714285714,0.75,0.3037974683544304,0.4583333333333333,0.4583333333333333,0.8181818181818182,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,0.22784810126582278,0.2777777777777778,0.2777777777777778,0.4,0.25,,0.75,0.4444444444444444,0.5,0.2777777777777778,0.5949367088607594,0.29411764705882354,0.4953974358974359,0.536775,0.48763235294117646,0.08235294117647059,0.109375,0.044444444444444446,0.2,9.737931034482758,27.200000000000003,0.20833333333333334,2011-03-30,0021001115,SAC,,,1.0,9.0,1.0,,,,1.0,0.3333333333333333,,,,,,,,,1.0,1.0,2.0,,0.2,,,0.2,,,1.0,,0.3333333333333333,1.0,,,1.0,,,,,,,1.0,2010-11,2011,Regular Season,
48:00,97,98,42,28,12,195,21,32,4.0,8.0,6.0,11.0,4.0,11,6,19,1.0,6.0,1.0,15,1.0,8.0,31,62,2,21,22,90,4.0,8,1.0,6.0,14.0,11.0,24,12.0,12.0,34,34,28,6.0,6.0,14,1.0,5.0,17,2.0,19,1.0,1.0,10,4.0,3,40,5.0,9,1.0,8,21,1.0,30,15,45,1.0,12,6.0,6.0,9.0,2.0,7.0,7.0,2.0,2.0,16,2.0,8.0,8,17,,1.0,,24,1.0,1.0,1.0,34,3.0,1.0,14,4.0,4,2.0,,4,2.0,,76,34,42,2.0,3.0,0.5483870967741935,0.6071428571428571,1.0,0.09523809523809523,0.1,0.5,0.5,0.4583333333333333,0.40963855421686746,0.4444444444444444,0.3055555555555556,0.45918367346938777,0.5384615384615384,0.40476190476190477,0.25301204819277107,0.08064516129032258,0.125,0.09090909090909091,0.5625,1.0,0.14285714285714285,0.6774193548387096,0.2903225806451613,0.8888888888888888,0.29411764705882354,0.725,0.2916666666666667,0.45454545454545453,0.15384615384615385,0.3333333333333333,0.7272727272727273,0.45454545454545453,0.8888888888888888,0.8571428571428571,1.0,0.023255813953488372,97.5,0.5,15.690721649484535,13.857142857142858,15.288659793814434,13.53061224489796,0.3855421686746988,0.65625,0.75,0.47619047619047616,0.13253012048192772,0.36363636363636365,0.4,1.0,0.2289156626506024,0.3157894736842105,0.3157894736842105,0.5,0.07228915662650602,0.16666666666666666,0.16666666666666666,1.0,0.18072289156626506,0.06666666666666667,0.06666666666666667,1.0,0.8888888888888888,0.5,0.1111111111111111,0.3055555555555556,0.5454545454545454,0.2222222222222222,0.6385542168674698,0.07142857142857142,0.48414573170731706,0.49115714285714285,0.46903428571428574,0.14893617021276595,0.1917808219178082,0.15555555555555556,0.37777777777777777,8.07741935483871,25.485714285714288,0.4329896907216495,2011-04-01,0021001131,SAC,,,,,1.0,,2.0,,1.0,,0.2857142857142857,0.2,0.25,,,,,4.0,,,1.0,1.0,,,0.1111111111111111,,,,,,,,,,1.0,1.0,,,,,,,2010-11,2011,Regular Season,
48:00,96,97,29,28,13,193,18,26,5.0,8.0,5.0,6.0,7.0,23,7,17,1.0,4.0,3.0,14,1.0,5.0,32,66,4,18,14,90,5.0,12,1.0,2.0,12.0,11.0,20,5.0,10.0,38,36,28,6.0,6.0,14,3.0,3.0,18,2.0,20,2.0,,12,3.0,3,42,4.0,11,,6,27,4.0,37,15,52,3.0,9,6.0,3.0,13.0,,10.0,7.0,3.0,1.0,20,,3.0,9,24,,2.0,3.0,23,1.0,3.0,1.0,20,1.0,1.0,7,3.0,5,3.0,,6,3.0,1.0,78,38,29,6.0,2.0,0.5625,0.6206896551724138,0.5,0.2222222222222222,0.2222222222222222,0.48484848484848486,0.4166666666666667,0.55,0.4523809523809524,0.38461538461538464,0.56,0.478494623655914,0.4,0.6166666666666667,0.21428571428571427,0.045454545454545456,0.038461538461538464,0.08695652173913043,0.65,0.8,,0.75,0.3333333333333333,0.75,0.3076923076923077,0.75,0.32608695652173914,0.375,0.2222222222222222,0.3,0.7,0.7692307692307693,0.7692307692307693,0.6666666666666666,1.0,0.06976744186046512,96.5,0.5,15.895833333333334,13.958762886597938,15.072916666666666,13.412371134020619,0.30952380952380953,0.6923076923076923,0.72,0.6666666666666666,0.27380952380952384,0.30434782608695654,0.3333333333333333,0.42857142857142855,0.20238095238095238,0.4117647058823529,0.4117647058823529,0.42857142857142855,0.047619047619047616,0.25,0.25,,0.16666666666666666,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.6153846153846154,0.625,0.07692307692307693,0.24,0.8333333333333334,0.2,0.5238095238095238,0.21428571428571427,0.47991964285714284,0.5033777777777778,0.445396,0.07777777777777778,0.09722222222222222,0.13333333333333333,0.4222222222222222,8.76818181818182,25.73888888888889,0.3020833333333333,2011-04-03,0021001139,LAL,,,,6.0,,,2.0,,,,0.375,0.3333333333333333,0.2,,,,,,2.0,2.0,,,0.4,,,0.4,,,,,,,1.0,1.0,,,,,,,,,2010-11,2011,Regular Season,
