Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,PenaltyFg3Pct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Loose Ball Fouls Drawn,3SecondViolations,Charge Fouls,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3,OffensiveGoaltends,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Season,year,SeasonType
48:00,92,92,24.0,11,10,184,18,29,4.0,6,3.0,12,7,18,3.0,6.0,,5.0,13,1.0,2.0,28,59,8,19,17,97,4.0,7,1.0,13,6.0,15.0,3.0,6.0,24.0,40,16,24.0,4.0,,13,5.0,7,20,8.0,28,5.0,3.0,13,2.0,5.0,64,2.0,8,,9,24,1.0,34,10,44,,9,7,2.0,9,8.0,5,,1.0,2.0,14,,5.0,6,2.0,15,,2.0,2.0,20,1.0,2.0,1.0,24,12,1.0,4.0,2.0,2.0,4.0,3.0,,84,23.0,23.0,1.0,,0.7142857142857143,0.7692307692307693,1.0,0.42105263157894735,0.42105263157894735,0.4745762711864407,0.5714285714285714,0.4,0.5128205128205128,0.6875,0.5,0.5454545454545454,0.65,0.5454545454545454,0.24358974358974358,0.11864406779661017,0.20689655172413793,0.08333333333333333,,0.6428571428571429,0.5,,0.75,0.25806451612903225,0.6923076923076923,0.18181818181818182,0.7333333333333333,0.23809523809523808,0.18181818181818182,0.2222222222222222,0.36363636363636365,,0.6666666666666666,0.8,0.7692307692307693,0.7142857142857143,0.8,0.3333333333333333,,92.0,0.75,16.72826086956522,14.576086956521738,16.119565217391305,13.815217391304348,0.3717948717948718,0.6206896551724138,0.782608695652174,0.7222222222222222,0.15384615384615385,0.25,0.2727272727272727,0.6666666666666666,0.23076923076923078,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.07692307692307693,0.5,0.5,1.0,0.16666666666666666,0.38461538461538464,0.38461538461538464,1.0,0.75,0.6666666666666666,0.5,,0.125,0.1111111111111111,0.6153846153846154,0.38461538461538464,0.48729038461538465,0.50571875,0.4595694444444444,0.13793103448275862,0.17647058823529413,0.13402061855670103,0.24742268041237114,8.352542372881356,24.810526315789474,0.2608695652173913,2011-04-05,0021001156,PHX,3.0,8.0,1.0,1.0,1.0,2.0,2.0,,,,3.0,1.0,,,,,0.6666666666666666,0.4444444444444444,0.375,0.05555555555555555,1.0,0.5,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,87,87,13.0,16,9,174,16,27,4.0,7,7.0,13,5,16,1.0,2.0,,8.0,20,2.0,6.0,28,56,9,22,14,97,5.0,8,2.0,10,4.0,6.0,6.0,2.0,16.0,28,28,21.0,6.0,,20,8.0,3,14,7.0,21,6.0,1.0,5,4.0,5.0,49,2.0,8,,7,26,2.0,35,10,45,1.0,9,6,3.0,3,3.0,9,3.0,,1.0,12,,,11,,21,,,1.0,12,,1.0,,15,6,1.0,5.0,1.0,4.0,5.0,1.0,,87,16.0,13.0,2.0,1.0,0.5,0.56,0.7777777777777778,0.4090909090909091,0.4090909090909091,0.5,0.625,0.6666666666666666,0.532051282051282,0.5,0.5833333333333334,0.5654761904761905,0.5,0.6153846153846154,0.28205128205128205,0.05357142857142857,0.1111111111111111,,,0.25,1.0,,0.7647058823529411,0.2962962962962963,0.875,0.15384615384615385,0.7857142857142857,0.25,0.2727272727272727,0.5,0.2,0.16666666666666666,,0.5,0.8,1.0,1.0,0.5,0.02702702702702703,87.0,0.2,16.137931034482758,16.96551724137931,15.632183908045977,16.45977011494253,0.34615384615384615,0.5925925925925926,0.6666666666666666,0.3125,0.16666666666666666,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.20512820512820512,0.3125,0.3125,1.0,0.02564102564102564,0.5,0.5,1.0,0.2564102564102564,0.4,0.4,0.75,0.7,0.5714285714285714,0.25,,0.2,0.5,0.6282051282051282,0.4,0.4962717948717949,0.5211777777777777,0.46174166666666666,0.07228915662650602,0.09836065573770492,0.10309278350515463,0.16494845360824742,8.475,25.145454545454548,0.14942528735632185,2011-04-07,0021001174,BOS,2.0,2.0,,,2.0,,2.0,6.0,2.0,,1.0,2.0,,,,,0.3333333333333333,0.16666666666666666,1.0,,,0.3333333333333333,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,91,92,17.0,12,9,183,20,31,4.0,6,4.0,10,11,23,4.0,8.0,,,8,,3.0,35,64,4,16,11,93,5.0,8,,13,9.0,12.0,3.0,2.0,20.0,52,18,12.0,4.0,,8,,3,26,4.0,30,,4.0,14,3.0,9.0,64,3.0,7,,10,25,2.0,37,10,47,1.0,10,7,3.0,7,6.0,8,,1.0,,15,,4.0,6,,15,,1.0,2.0,19,1.0,,,15,7,1.0,8.0,7.0,1.0,8.0,7.0,,80,20.0,17.0,,1.0,0.7428571428571429,0.7878787878787878,1.0,0.25,0.25,0.546875,0.625,0.75,0.5125,0.625,0.6,0.5344827586206896,0.65,0.5882352941176471,0.2,0.046875,0.03225806451612903,0.2,,0.4666666666666667,1.0,,0.7575757575757576,0.2413793103448276,0.8333333333333334,0.2727272727272727,0.7777777777777778,0.25,0.2727272727272727,0.3333333333333333,0.16666666666666666,0.42857142857142855,,0.8571428571428571,0.7,0.6666666666666666,0.8181818181818182,1.0,0.02702702702702703,91.5,0.875,16.36263736263736,15.119565217391305,15.978021978021978,14.630434782608695,0.3875,0.6451612903225806,0.6666666666666666,0.7,0.125,0.4,0.5,0.75,0.2875,0.4782608695652174,0.4782608695652174,0.8181818181818182,0.1,0.5,0.5,1.0,0.1,,,,0.75,0.6666666666666666,0.5,,,0.2,0.5875,,0.54516125,0.5395333333333333,0.5666899999999999,0.08139534883720931,0.1,0.13978494623655913,0.21505376344086022,7.8546875,25.1125,0.18681318681318682,2011-04-08,0021001180,CLE,6.0,7.0,,,,3.0,,,2.0,,1.0,,,,,1.0,,0.4666666666666667,0.8571428571428571,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,88,88,12.0,19,5,176,18,23,1.0,1,3.0,8,8,16,4.0,6.0,,3.0,7,,1.0,29,47,7,13,23,102,2.0,4,,6,2.0,5.0,2.0,9.0,16.0,40,18,15.0,4.0,,7,3.0,4,20,5.0,25,1.0,4.0,14,1.0,5.0,55,1.0,3,1.0,7,23,2.0,32,5,37,,8,6,2.0,11,5.0,10,2.0,6.0,2.0,21,,2.0,9,,17,,1.0,,19,,1.0,,26,12,2.0,4.0,2.0,1.0,4.0,3.0,,96,16.0,12.0,1.0,2.0,0.6896551724137931,0.7407407407407407,0.7142857142857143,0.5384615384615384,0.5384615384615384,0.6170212765957447,0.5,0.4,0.6583333333333333,0.5,0.5,0.7083333333333334,0.6,0.6666666666666666,0.21666666666666667,0.0851063829787234,0.043478260869565216,0.375,,0.5238095238095238,0.6666666666666666,0.5,0.6764705882352942,0.17647058823529413,0.5833333333333334,0.16666666666666666,0.6521739130434783,0.17391304347826086,0.25,0.4,,0.25,,0.6,0.3333333333333333,0.7619047619047619,0.6666666666666666,0.3333333333333333,,88.0,0.75,17.068181818181817,15.659090909090908,16.829545454545453,14.840909090909092,0.38333333333333336,0.782608695652174,0.8181818181818182,0.7777777777777778,0.13333333333333333,0.375,0.6,0.3333333333333333,0.26666666666666666,0.5,0.5,0.625,0.1,0.6666666666666666,0.6666666666666666,1.0,0.11666666666666667,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.25,1.0,,,,0.14285714285714285,0.6,0.42857142857142855,0.52375,0.5154,0.5579285714285714,0.17142857142857143,0.21052631578947367,0.058823529411764705,0.1568627450980392,8.812765957446809,24.584615384615386,0.13636363636363635,2011-04-10,0021001193,ORL,2.0,4.0,1.0,1.0,,2.0,1.0,6.0,4.0,,2.0,,,,1.0,,0.5,0.5714285714285714,0.5,0.14285714285714285,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,93,91,20.0,8,12,184,19,33,3.0,5,5.0,19,5,11,3.0,7.0,1.0,4.0,13,1.0,2.0,29,63,7,20,24,103,5.0,9,2.0,19,4.0,12.0,3.0,9.0,17.0,28,30,18.0,4.0,,13,4.0,5,14,6.0,20,3.0,3.0,9,2.0,3.0,46,5.0,10,1.0,20,18,2.0,40,16,56,2.0,6,4,2.0,10,4.0,3,,6.0,,13,1.0,4.0,8,1.0,18,,3.0,3.0,20,1.0,,1.0,27,11,3.0,3.0,2.0,1.0,4.0,3.0,,84,17.0,20.0,1.0,3.0,0.4827586206896552,0.5185185185185185,0.8571428571428571,0.35,0.35,0.4603174603174603,0.5555555555555556,0.3333333333333333,0.4759036144578313,0.45454545454545453,0.26666666666666666,0.5368421052631579,0.6333333333333333,0.4473684210526316,0.24096385542168675,0.07936507936507936,0.09090909090909091,0.10526315789473684,,0.7692307692307693,1.0,1.0,0.72,0.30303030303030304,0.9090909090909091,0.38461538461538464,0.8085106382978723,0.32608695652173914,0.35714285714285715,0.3076923076923077,0.16666666666666666,0.3333333333333333,0.5,0.6666666666666666,0.6666666666666666,0.7692307692307693,0.875,1.0,0.04878048780487805,92.0,0.75,16.795698924731184,14.483516483516484,15.903225806451612,13.54945054945055,0.39759036144578314,0.5757575757575758,0.6333333333333333,0.47368421052631576,0.2289156626506024,0.2631578947368421,0.29411764705882354,0.4,0.13253012048192772,0.45454545454545453,0.45454545454545453,0.6,0.08433734939759036,0.42857142857142855,0.42857142857142855,1.0,0.1566265060240964,0.3076923076923077,0.3076923076923077,0.75,0.45454545454545453,0.6,0.3333333333333333,0.09090909090909091,0.09090909090909091,0.13333333333333333,0.6385542168674698,0.3076923076923077,0.5213397590361446,0.5111055555555555,0.5553633333333334,0.11956521739130435,0.1527777777777778,0.18446601941747573,0.1650485436893204,6.758730158730159,24.435,0.21505376344086022,2011-04-12,0021001213,NYK,4.0,8.0,,1.0,,9.0,,3.0,,,2.0,1.0,1.0,,,,,0.5333333333333333,0.5,0.06666666666666667,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,2010-11,2011,Regular Season
48:00,86,88,9.0,15,15,174,12,22,6.0,8,5.0,16,10,20,4.0,6.0,2.0,3.0,15,3.0,4.0,27,58,7,21,22,97,8.0,10,5.0,30,3.0,3.0,5.0,7.0,16.0,32,22,21.0,6.0,1.0,14,3.0,6,16,7.0,23,3.0,4.0,6,1.0,9.0,53,5.0,12,,8,23,1.0,32,17,49,2.0,3,3,,6,4.0,7,,2.0,,13,1.0,,9,,20,,1.0,4.0,19,,3.0,,27,10,3.0,9.0,3.0,5.0,9.0,5.0,1.0,67,12.0,7.0,,1.0,0.5925925925925926,0.6666666666666666,1.0,0.3333333333333333,0.35,0.46551724137931033,0.8,1.0,0.47468354430379744,0.9333333333333333,0.5625,0.5217391304347826,0.9375,0.6666666666666666,0.26582278481012656,0.10344827586206896,0.18181818181818182,0.125,,0.46153846153846156,1.0,,0.696969696969697,0.3870967741935484,0.8888888888888888,0.4166666666666667,0.7380952380952381,0.3953488372093023,0.6,0.36363636363636365,0.2,0.4,0.5,0.8333333333333334,0.5714285714285714,0.7692307692307693,1.0,0.6666666666666666,0.05405405405405406,87.0,0.5555555555555556,15.616279069767442,17.46590909090909,14.965116279069768,16.920454545454547,0.27848101265822783,0.5454545454545454,0.6666666666666666,0.5,0.20253164556962025,0.3125,0.35714285714285715,0.2,0.25316455696202533,0.5,0.5,0.9,0.0759493670886076,0.6666666666666666,0.6666666666666666,1.0,0.189873417721519,0.2,0.2,1.0,0.5333333333333333,0.75,0.16666666666666666,0.13333333333333333,0.2,0.5,0.5443037974683544,0.21428571428571427,0.4818512820512821,0.5502833333333333,0.4971285714285715,0.11235955056179775,0.14705882352941177,0.30927835051546393,0.16494845360824742,9.582758620689654,26.323809523809523,0.10465116279069768,2011-04-13,0021001222,NJN,1.0,1.0,1.0,1.0,,2.0,1.0,,2.0,,,1.0,,,1.0,,0.2,0.125,1.0,0.125,1.0,,2.0,,,2.0,4.0,0.8,0.6666666666666666,1.0,,,,,,,2.0,1.0,1.0,,,,,2010-11,2011,Regular Season
48:00,89,88,31.0,25,15,177,20,35,5.0,12,6.0,15,4,12,,1.0,,6.0,19,4.0,9.0,30,62,6,20,26,104,5.0,15,4.0,19,11.0,23.0,9.0,10.0,38.0,24,36,18.0,6.0,2.0,17,6.0,6,12,6.0,18,6.0,,8,3.0,1.0,42,4.0,18,,6,24,3.0,33,22,55,3.0,6,4,2.0,8,3.0,7,,5.0,1.0,15,1.0,3.0,8,,21,,2.0,3.0,25,1.0,1.0,1.0,32,15,2.0,9.0,8.0,1.0,9.0,5.0,,85,38.0,31.0,,2.0,0.4,0.4444444444444444,1.0,0.3,0.3333333333333333,0.4838709677419355,0.3333333333333333,0.4782608695652174,0.47560975609756095,0.42105263157894735,0.4375,0.5364583333333334,0.4523809523809524,0.5,0.24390243902439024,0.0967741935483871,0.14285714285714285,0.06666666666666667,,0.5333333333333333,1.0,,0.6666666666666666,0.5625,0.75,0.36363636363636365,0.6818181818181818,0.5116279069767442,0.6,0.6666666666666666,0.375,0.4,,0.6153846153846154,0.6666666666666666,0.7058823529411765,0.75,,0.08108108108108109,88.5,0.5555555555555556,15.0561797752809,17.5,14.01123595505618,16.818181818181817,0.4268292682926829,0.5714285714285714,0.6666666666666666,0.4,0.18292682926829268,0.4,0.42857142857142855,0.5,0.14634146341463414,0.3333333333333333,0.3333333333333333,0.25,0.012195121951219513,,,,0.23170731707317074,0.3157894736842105,0.3157894736842105,1.0,0.631578947368421,0.4166666666666667,,,0.21052631578947367,0.28125,0.6707317073170732,0.35294117647058826,0.494073125,0.530821875,0.4909166666666666,0.1595744680851064,0.20270270270270271,0.18269230769230768,0.36538461538461536,6.424193548387097,27.82,0.34831460674157305,2011-04-16,0041000101,IND,9.0,13.0,,,2.0,3.0,2.0,,,1.0,3.0,1.0,,,,,0.2222222222222222,0.40625,0.6923076923076923,,,0.2222222222222222,1.0,,1.0,2.0,2.0,0.5,0.5,1.0,,,,,,,,,,,,,,2010-11,2011,Playoffs
48:00,94,95,23.0,32,19,189,17,39,5.0,16,3.0,12,7,18,2.0,6.0,1.0,3.0,8,,1.0,27,69,5,14,27,96,5.0,18,1.0,14,6.0,17.0,1.0,11.0,23.0,22,32,12.0,8.0,,8,3.0,7,11,4.0,15,2.0,2.0,6,2.0,3.0,34,7.0,17,,7,27,5.0,39,24,63,2.0,11,5,6.0,13,8.0,9,2.0,5.0,1.0,22,2.0,5.0,13,,24,,2.0,2.0,27,,3.0,,34,14,5.0,5.0,5.0,,5.0,4.0,,82,17.0,20.0,1.0,1.0,0.4074074074074074,0.4782608695652174,0.8,0.35714285714285715,0.35714285714285715,0.391304347826087,0.2777777777777778,0.35294117647058826,0.41566265060240964,0.2631578947368421,0.3333333333333333,0.48484848484848486,0.3181818181818182,0.46,0.1686746987951807,0.10144927536231885,0.1794871794871795,,,0.5909090909090909,1.0,,0.7941176470588235,0.4146341463414634,0.6363636363636364,0.875,0.7555555555555555,0.4897959183673469,0.5454545454545454,0.3333333333333333,0.2,1.0,0.75,0.6153846153846154,1.0,0.875,0.7,,0.047619047619047616,94.5,0.8,15.202127659574469,15.273684210526316,14.436170212765957,14.68421052631579,0.46987951807228917,0.4358974358974359,0.53125,0.35294117647058826,0.14457831325301204,0.25,0.25,0.6666666666666666,0.21686746987951808,0.3888888888888889,0.3888888888888889,0.42857142857142855,0.07228915662650602,0.3333333333333333,0.3333333333333333,1.0,0.0963855421686747,0.375,0.375,0.6666666666666666,0.8421052631578947,0.3125,0.2,0.05263157894736842,,0.05555555555555555,0.6385542168674698,0.375,0.4881890243902439,0.52317,0.43751764705882357,0.14893617021276595,0.175,0.14583333333333334,0.23958333333333334,7.785507246376812,25.457142857142856,0.24468085106382978,2011-04-18,0041000102,IND,3.0,8.0,,,,4.0,,3.0,1.0,,3.0,,,,,1.0,,0.4444444444444444,0.375,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,2010-11,2011,Playoffs
48:00,86,86,22.0,15,11,172,7,22,3.0,6,1.0,7,11,23,4.0,5.0,2.0,5.0,15,1.0,4.0,19,52,9,20,23,88,3.0,6,3.0,15,5.0,12.0,5.0,13.0,32.0,24,14,24.0,4.0,,15,5.0,6,12,8.0,20,4.0,4.0,4,,8.0,48,3.0,10,,7,26,,33,13,46,3.0,7,5,2.0,10,5.0,6,,5.0,,16,2.0,,8,1.0,20,,2.0,,20,2.0,,2.0,27,11,1.0,9.0,5.0,4.0,9.0,3.0,,73,30.0,21.0,2.0,,0.631578947368421,0.7058823529411765,0.8888888888888888,0.45,0.45,0.36538461538461536,0.5,0.4166666666666667,0.4513888888888889,0.6666666666666666,0.5588235294117647,0.5176470588235295,0.6818181818181818,0.6666666666666666,0.2777777777777778,0.11538461538461539,0.22727272727272727,0.14285714285714285,,0.625,,,0.5909090909090909,0.30303030303030304,0.875,0.375,0.6346153846153846,0.3170731707317073,0.4666666666666667,0.5,,0.42857142857142855,,0.5882352941176471,0.5,0.6470588235294118,0.8,1.0,0.08571428571428572,86.0,0.3333333333333333,16.6046511627907,16.88372093023256,15.790697674418604,15.80232558139535,0.3055555555555556,0.3181818181818182,0.4117647058823529,0.5714285714285714,0.09722222222222222,0.14285714285714285,0.16666666666666666,,0.3194444444444444,0.4782608695652174,0.4782608695652174,0.7272727272727273,0.06944444444444445,0.8,0.8,1.0,0.20833333333333334,0.3333333333333333,0.3333333333333333,0.8,0.6666666666666666,0.5,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.23529411764705882,0.5833333333333334,0.3333333333333333,0.49267222222222223,0.561675,0.44536470588235294,0.14285714285714285,0.1746031746031746,0.17045454545454544,0.36363636363636365,9.509615384615385,25.645,0.2558139534883721,2011-04-21,0041000103,IND,2.0,3.0,1.0,1.0,2.0,3.0,3.0,3.0,,,,,,,,,0.6,0.17647058823529413,0.6666666666666666,0.058823529411764705,1.0,0.5,1.0,1.0,3.0,1.0,2.0,0.6666666666666666,1.0,1.0,,,,,,,1.0,0.5,1.0,,,1.0,0.047619047619047616,2010-11,2011,Playoffs
48:00,86,88,17.0,25,14,174,18,33,4.0,9,4.0,13,6,16,1.0,4.0,1.0,2.0,16,2.0,4.0,28,62,3,20,19,84,4.0,10,3.0,14,6.0,9.0,6.0,11.0,26.0,32,24,9.0,8.0,1.0,15,2.0,5,16,3.0,19,2.0,1.0,10,1.0,5.0,41,4.0,13,,8,21,5.0,34,17,51,1.0,7,3,4.0,6,5.0,8,1.0,1.0,,14,2.0,2.0,13,,23,,1.0,1.0,20,,1.0,3.0,24,11,3.0,6.0,6.0,,6.0,1.0,,70,26.0,17.0,1.0,2.0,0.5714285714285714,0.6666666666666666,1.0,0.15,0.15789473684210525,0.45161290322580644,0.4,0.6666666666666666,0.39634146341463417,0.4230769230769231,0.5,0.45652173913043476,0.4666666666666667,0.65,0.24390243902439024,0.08064516129032258,0.12121212121212122,,0.0625,0.42857142857142855,0.7142857142857143,,0.5833333333333334,0.38235294117647056,0.8888888888888888,0.26666666666666666,0.6444444444444445,0.3469387755102041,0.4666666666666667,0.4444444444444444,0.2,0.3333333333333333,,0.3,0.6428571428571429,0.75,1.0,0.6666666666666666,0.022727272727272728,87.0,0.16666666666666666,16.232558139534884,16.863636363636363,15.604651162790697,15.443181818181818,0.4024390243902439,0.5454545454545454,0.6206896551724138,0.5555555555555556,0.15853658536585366,0.3076923076923077,0.3076923076923077,0.25,0.1951219512195122,0.375,0.4,0.8333333333333334,0.04878048780487805,0.25,0.25,1.0,0.1951219512195122,0.125,0.125,1.0,0.6923076923076923,0.4444444444444444,,0.07692307692307693,0.15384615384615385,0.26666666666666666,0.6463414634146342,0.13333333333333333,0.5125376543209876,0.54793,0.555375,0.12359550561797752,0.15942028985507245,0.16666666666666666,0.30952380952380953,7.253225806451613,27.185000000000002,0.19767441860465115,2011-04-23,0041000104,IND,5.0,6.0,,2.0,1.0,3.0,1.0,,1.0,,4.0,,,,,,0.16666666666666666,0.4,0.8333333333333334,0.13333333333333333,,0.25,,1.0,2.0,1.0,1.0,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,,2010-11,2011,Playoffs
48:00,93,93,20.0,28,12,186,16,24,3.0,5,2.0,8,8,20,3.0,7.0,,11.0,24,1.0,4.0,26,52,14,31,22,116,5.0,11,1.0,17,3.0,7.0,5.0,11.0,23.0,32,20,33.0,4.0,,24,11.0,3,16,11.0,27,8.0,3.0,10,1.0,5.0,65,7.0,8,1.0,9,22,1.0,32,16,48,,10,4,6.0,4,3.0,10,2.0,1.0,,14,2.0,4.0,12,1.0,23,,2.0,1.0,22,3.0,,,27,9,5.0,9.0,5.0,2.0,9.0,4.0,,99,23.0,20.0,1.0,3.0,0.6153846153846154,0.6666666666666666,0.7857142857142857,0.45161290322580644,0.45161290322580644,0.5,0.45454545454545453,0.42857142857142855,0.5662650602409639,0.5416666666666666,0.5,0.6052631578947368,0.6071428571428571,0.6388888888888888,0.37349397590361444,0.057692307692307696,0.08333333333333333,0.125,,0.2857142857142857,1.0,0.5,0.6285714285714286,0.32,1.0,0.4117647058823529,0.7045454545454546,0.35714285714285715,0.375,0.4,0.25,0.38461538461538464,0.5,0.5384615384615384,0.625,0.7142857142857143,1.0,1.0,,93.0,0.4444444444444444,15.75268817204301,15.21505376344086,14.279569892473118,14.53763440860215,0.2891566265060241,0.6666666666666666,0.7272727272727273,0.625,0.0963855421686747,0.25,0.2857142857142857,0.5,0.24096385542168675,0.4,0.4,0.625,0.08433734939759036,0.42857142857142855,0.5,1.0,0.2891566265060241,0.4583333333333333,0.4583333333333333,0.7272727272727273,0.4166666666666667,0.6,,,0.08333333333333333,0.3333333333333333,0.6626506024096386,0.4583333333333333,0.498977108433735,0.4788625,0.48589166666666667,0.1,0.15254237288135594,0.14655172413793102,0.19827586206896552,9.4,24.67096774193548,0.21505376344086022,2011-04-26,0041000105,IND,1.0,2.0,,1.0,2.0,4.0,2.0,9.0,3.0,,2.0,1.0,,,2.0,1.0,0.4,0.16666666666666666,0.5,0.08333333333333333,,0.5,3.0,,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03225806451612903,0.14285714285714285,,,,,,,,,,,2010-11,2011,Playoffs
