Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,LostBallTurnovers,BlockingFouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,LostBallOutOfBoundsTurnovers,3SecondViolations,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Charge Fouls,Charge Fouls Drawn,Blocked3s,BlockedCorner3,StepOutOfBoundsTurnovers,Loose Ball Fouls,Fg3aBlocked,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,BlockingFoulsDrawn,FTOffRebounds,BlockedArc3,OffFTReboundPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Season,year,SeasonType,Corner3PctBlocked,Clear Path Fouls
48:00,92.0,92.0,18.0,17.0,13.0,184.0,17.0,27.0,4.0,4.0,,1.0,6.0,19.0,6.0,18.0,5.0,1.0,4.0,20.0,,6.0,29.0,64.0,5.0,25.0,19.0,92.0,6.0,11.0,4.0,19.0,4.0,7.0,1.0,7.0,2.0,13.0,28.0,30.0,15.0,,8.0,20.0,4.0,5.0,14.0,5.0,19.0,4.0,9.0,1.0,4.0,43.0,4.0,11.0,6.0,32.0,,38.0,15.0,53.0,1.0,6.0,3.0,3.0,3.0,1.0,3.0,4.0,,7.0,,2.0,6.0,17.0,,21.0,,2.0,21.0,1.0,10.0,1.0,12.0,6.0,4.0,12.0,7.0,,73.0,13.0,18.0,,1.0,0.4827586206896552,0.56,1.0,0.2,0.14285714285714285,0.2,0.453125,0.5454545454545454,0.5714285714285714,0.4101123595505618,0.5769230769230769,0.39285714285714285,0.46464646464646464,0.6333333333333333,0.40625,0.2808988764044944,0.078125,0.1111111111111111,0.10526315789473684,,0.42857142857142855,,0.6808510638297872,0.3142857142857143,0.8571428571428571,0.21052631578947367,0.7037037037037037,0.2777777777777778,0.4,0.38461538461538464,0.16666666666666666,0.2,0.25,0.8125,0.38461538461538464,0.7777777777777778,0.8333333333333334,1.0,0.02040816326530612,92.0,0.5833333333333334,15.75,15.554347826086957,14.543478260869565,14.728260869565217,0.30337078651685395,0.6296296296296297,0.7083333333333334,0.5294117647058824,0.21348314606741572,0.3157894736842105,0.35294117647058826,0.16666666666666666,0.20224719101123595,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.056179775280898875,0.2247191011235955,0.2,0.2,1.0,0.3076923076923077,1.0,0.07142857142857142,,0.07142857142857142,0.42857142857142855,,0.5842696629213483,0.2,0.4966303370786517,0.518545,0.436275,0.10204081632653061,0.136986301369863,0.20652173913043478,0.14130434782608695,8.3828125,25.875999999999998,0.1956521739130435,2011-03-04,0021000924,LAL,1.0,1.0,1.0,,1.0,,,,2.0,0.2,0.2,1.0,,1.0,,1.0,2.0,1.0,2.0,1.0,,0.5,0.15384615384615385,0.5,1.0,,2.0,3.0,,,,2.0,,,,,,,,,,,,,,,2010-11,2011,Regular Season,,
48:00,83.0,81.0,15.0,14.0,13.0,164.0,14.0,29.0,3.0,5.0,1.0,3.0,4.0,10.0,6.0,14.0,4.0,,7.0,17.0,2.0,4.0,24.0,53.0,8.0,21.0,21.0,93.0,4.0,6.0,6.0,14.0,3.0,7.0,2.0,4.0,5.0,17.0,20.0,28.0,21.0,3.0,6.0,17.0,7.0,3.0,10.0,7.0,17.0,6.0,7.0,1.0,2.0,41.0,3.0,10.0,7.0,18.0,2.0,27.0,13.0,40.0,,11.0,4.0,7.0,5.0,2.0,3.0,4.0,,9.0,1.0,2.0,5.0,16.0,1.0,25.0,2.0,6.0,25.0,1.0,11.0,2.0,6.0,5.0,1.0,6.0,1.0,1.0,79.0,17.0,15.0,1.0,1.0,0.4166666666666667,0.47619047619047616,0.875,0.38095238095238093,0.5,0.38095238095238093,0.4528301886792453,0.6666666666666666,0.42857142857142855,0.4864864864864865,0.4444444444444444,0.5454545454545454,0.5406976744186046,0.5833333333333334,0.6071428571428571,0.28378378378378377,0.05660377358490566,0.034482758620689655,0.2,,0.5555555555555556,1.0,0.6206896551724138,0.3448275862068966,0.875,0.23076923076923078,0.6756756756756757,0.30952380952380953,0.4,0.3333333333333333,0.25,0.3,,0.6,0.6,0.6666666666666666,0.8333333333333334,1.0,,82.0,0.16666666666666666,17.301204819277107,17.82716049382716,16.216867469879517,17.19753086419753,0.3918918918918919,0.4827586206896552,0.5,0.5,0.13513513513513514,0.4,0.5,0.25,0.1891891891891892,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.05405405405405406,0.22972972972972974,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.5555555555555556,0.6,0.2727272727272727,0.3333333333333333,,0.36363636363636365,0.5,0.6756756756756757,0.4117647058823529,0.5389378378378378,0.60363125,0.4527181818181818,0.13095238095238096,0.1746031746031746,0.15053763440860216,0.1827956989247312,6.973584905660378,24.280952380952378,0.18072289156626506,2011-03-05,0021000929,POR,1.0,,1.0,2.0,1.0,,,,,0.25,0.25,1.0,,,,,2.0,,3.0,,,,0.2222222222222222,,,,1.0,1.0,,,,1.0,,,,,,,,,1.0,0.1111111111111111,,,,,2010-11,2011,Regular Season,,
48:00,92.0,92.0,14.0,16.0,8.0,184.0,13.0,20.0,1.0,1.0,1.0,2.0,1.0,8.0,10.0,28.0,7.0,,5.0,11.0,1.0,2.0,24.0,56.0,7.0,18.0,23.0,92.0,3.0,5.0,3.0,9.0,2.0,5.0,1.0,2.0,9.0,16.0,26.0,22.0,15.0,6.0,2.0,11.0,5.0,4.0,13.0,5.0,18.0,3.0,5.0,,8.0,41.0,2.0,7.0,5.0,29.0,4.0,38.0,9.0,47.0,1.0,11.0,6.0,5.0,6.0,1.0,4.0,7.0,,13.0,1.0,1.0,10.0,19.0,3.0,18.0,2.0,,29.0,1.0,10.0,5.0,3.0,3.0,,3.0,3.0,,83.0,16.0,14.0,1.0,5.0,0.5416666666666666,0.5652173913043478,0.7142857142857143,0.3888888888888889,0.5,0.3888888888888889,0.42857142857142855,0.6,0.4,0.46621621621621623,0.6,0.5,0.5227272727272727,0.5625,0.6153846153846154,0.24324324324324326,0.07142857142857142,0.2,,,0.46153846153846156,1.0,0.7837837837837838,0.22580645161290322,1.0,0.2,0.8095238095238095,0.21951219512195122,0.14285714285714285,0.14285714285714285,0.29411764705882354,0.2,0.2,0.75,0.6666666666666666,0.8333333333333334,1.0,,0.02702702702702703,92.0,1.0,15.282608695652174,16.02173913043478,14.815217391304348,15.206521739130435,0.2702702702702703,0.65,0.8125,0.38461538461538464,0.10810810810810811,0.125,0.125,,0.3783783783783784,0.35714285714285715,0.35714285714285715,0.8,0.0945945945945946,0.14864864864864866,0.45454545454545453,0.45454545454545453,0.6,0.2,1.0,0.2857142857142857,0.5,,0.2857142857142857,0.5,0.5135135135135135,0.45454545454545453,0.4964891891891892,0.44467999999999996,0.42919285714285715,0.12048192771084337,0.15384615384615385,0.09782608695652174,0.17391304347826086,11.005357142857141,24.805555555555557,0.15217391304347827,2011-03-07,0021000940,LAC,2.0,,2.0,2.0,,,,,,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,2010-11,2011,Regular Season,,
48:00,80.0,81.0,6.0,9.0,13.0,161.0,14.0,26.0,4.0,7.0,2.0,2.0,4.0,5.0,9.0,21.0,8.0,1.0,8.0,15.0,1.0,1.0,27.0,52.0,11.0,23.0,14.0,101.0,4.0,8.0,3.0,14.0,3.0,6.0,2.0,2.0,,12.0,32.0,22.0,27.0,6.0,6.0,15.0,8.0,8.0,16.0,9.0,25.0,6.0,5.0,2.0,9.0,59.0,3.0,10.0,6.0,21.0,2.0,29.0,13.0,42.0,1.0,5.0,4.0,1.0,2.0,1.0,2.0,8.0,,10.0,1.0,,6.0,16.0,3.0,14.0,,2.0,19.0,1.0,9.0,1.0,9.0,6.0,2.0,10.0,2.0,,87.0,12.0,6.0,1.0,,0.5925925925925926,0.6666666666666666,0.8181818181818182,0.4782608695652174,1.0,0.4782608695652174,0.5192307692307693,0.5,0.5,0.58,0.55,0.75,0.6011904761904762,0.5833333333333334,0.75,0.30666666666666664,0.15384615384615385,0.19230769230769232,0.2,0.09523809523809523,0.2,1.0,0.6,0.4166666666666667,0.75,0.25,0.627906976744186,0.3611111111111111,0.3333333333333333,1.0,0.45454545454545453,0.2857142857142857,0.2,0.38461538461538464,0.8333333333333334,0.6875,0.8571428571428571,,0.03571428571428571,80.5,0.2,17.7875,17.987654320987655,17.2875,16.876543209876544,0.3466666666666667,0.5384615384615384,0.6666666666666666,0.35714285714285715,0.06666666666666667,0.8,1.0,0.5,0.28,0.42857142857142855,0.47368421052631576,1.0,0.10666666666666667,0.2,0.5333333333333333,0.5714285714285714,0.75,0.7,0.5714285714285714,0.25,1.0,0.125,0.125,1.0,0.6533333333333333,0.5333333333333333,0.5087473333333333,0.53508125,0.444525,0.10843373493975904,0.15,0.13861386138613863,0.1188118811881188,8.832692307692309,25.03478260869565,0.075,2011-03-09,0021000953,CHI,3.0,1.0,3.0,,,,,,1.0,0.375,0.375,1.0,0.25,1.0,,,1.0,1.0,2.0,1.0,,0.5,0.1,,,,1.0,,1.0,1.0,1.0,,1.0,,0.043478260869565216,0.06666666666666667,,,,,1.0,0.1,1.0,1.0,1.0,,2010-11,2011,Regular Season,,
48:00,90.0,90.0,20.0,19.0,12.0,180.0,19.0,24.0,4.0,5.0,2.0,4.0,6.0,19.0,3.0,12.0,4.0,,8.0,23.0,2.0,7.0,28.0,55.0,9.0,27.0,9.0,92.0,5.0,7.0,3.0,16.0,5.0,10.0,2.0,7.0,2.0,18.0,28.0,28.0,27.0,,6.0,22.0,8.0,5.0,14.0,9.0,23.0,8.0,10.0,2.0,2.0,55.0,4.0,9.0,3.0,23.0,3.0,29.0,13.0,42.0,,11.0,5.0,6.0,9.0,1.0,7.0,6.0,1.0,15.0,1.0,6.0,9.0,27.0,3.0,17.0,,2.0,16.0,2.0,7.0,2.0,9.0,6.0,3.0,9.0,4.0,,76.0,18.0,20.0,7.0,1.0,0.5,0.56,1.0,0.3333333333333333,0.2857142857142857,0.34615384615384615,0.509090909090909,0.7142857142857143,0.5,0.5060975609756098,0.65,0.47058823529411764,0.5168539325842697,0.6666666666666666,0.47368421052631576,0.32926829268292684,0.09090909090909091,0.041666666666666664,0.21052631578947367,,0.6,1.0,0.6216216216216216,0.3333333333333333,0.6,0.25,0.6190476190476191,0.3023255813953488,0.2,0.38461538461538464,0.3333333333333333,0.23076923076923078,0.3333333333333333,0.5,0.4444444444444444,0.8571428571428571,0.75,,,90.0,0.4444444444444444,15.655555555555555,16.344444444444445,14.811111111111112,15.244444444444444,0.2926829268292683,0.7916666666666666,0.8260869565217391,0.5263157894736842,0.23170731707317074,0.3157894736842105,0.4,0.3333333333333333,0.14634146341463414,0.25,0.25,0.6666666666666666,0.04878048780487805,0.2804878048780488,0.34782608695652173,0.34782608695652173,1.0,0.5,0.8,0.23529411764705882,0.5,,0.4117647058823529,0.2857142857142857,0.6219512195121951,0.36363636363636365,0.526345,0.56255,0.51144,0.08045977011494253,0.11666666666666667,0.17391304347826086,0.1956521739130435,7.6890909090909085,26.78148148148148,0.2222222222222222,2011-03-11,0021000967,POR,1.0,,1.0,2.0,,,,,,0.25,0.25,1.0,0.25,,,1.0,3.0,1.0,3.0,,,0.3333333333333333,0.3,0.3333333333333333,1.0,1.0,,,,,,2.0,,,,,,,,,,,,,,1.0,2010-11,2011,Regular Season,,
48:00,90.0,89.0,24.0,37.0,16.0,179.0,16.0,30.0,4.0,5.0,5.0,10.0,5.0,14.0,8.0,18.0,4.0,1.0,3.0,13.0,,7.0,29.0,62.0,4.0,17.0,20.0,90.0,6.0,9.0,2.0,20.0,7.0,19.0,1.0,8.0,6.0,23.0,30.0,28.0,12.0,,2.0,13.0,3.0,4.0,15.0,4.0,19.0,3.0,11.0,1.0,3.0,42.0,4.0,15.0,5.0,19.0,2.0,26.0,20.0,46.0,,8.0,5.0,3.0,11.0,3.0,7.0,10.0,,21.0,4.0,5.0,9.0,23.0,,23.0,3.0,1.0,31.0,5.0,14.0,3.0,1.0,1.0,,1.0,,,70.0,23.0,24.0,2.0,3.0,0.5172413793103449,0.5357142857142857,1.0,0.23529411764705882,0.125,0.23529411764705882,0.46774193548387094,0.6666666666666666,0.3684210526315789,0.4430379746835443,0.6428571428571429,0.3148148148148148,0.489010989010989,0.625,0.359375,0.21518987341772153,0.06451612903225806,0.13333333333333333,,,0.5238095238095238,1.0,0.7307692307692307,0.46875,0.7142857142857143,0.4,0.7272727272727273,0.4523809523809524,0.5714285714285714,0.4444444444444444,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.6,0.7777777777777778,0.75,0.6666666666666666,1.0,,89.5,,15.28888888888889,16.89887640449438,13.177777777777777,16.280898876404493,0.379746835443038,0.5333333333333333,0.6153846153846154,0.6875,0.17721518987341772,0.35714285714285715,0.35714285714285715,0.2,0.22784810126582278,0.4444444444444444,0.4444444444444444,0.375,0.05063291139240506,0.16455696202531644,0.23076923076923078,0.25,1.0,0.35714285714285715,0.8,0.37037037037037035,0.5,0.037037037037037035,0.25925925925925924,,0.5949367088607594,0.23076923076923078,0.5028854430379747,0.5079083333333333,0.5044166666666666,0.1590909090909091,0.19718309859154928,0.2222222222222222,0.25555555555555554,8.012903225806452,24.605882352941176,0.26666666666666666,2011-03-13,0021000986,TOR,1.0,1.0,1.0,4.0,,,2.0,,,0.25,0.25,1.0,0.75,1.0,,1.0,3.0,2.0,5.0,,1.0,0.4,0.21428571428571427,0.3333333333333333,1.0,,3.0,,,,1.0,1.0,1.0,,0.058823529411764705,0.07692307692307693,,1.0,,0.2,2.0,0.14285714285714285,1.0,0.5,1.0,,2010-11,2011,Regular Season,,
48:00,90.0,89.0,10.0,21.0,14.0,179.0,20.0,31.0,7.0,11.0,4.0,4.0,5.0,20.0,3.0,13.0,5.0,1.0,6.0,18.0,1.0,2.0,28.0,64.0,8.0,23.0,14.0,94.0,7.0,11.0,,14.0,5.0,7.0,1.0,3.0,,13.0,32.0,24.0,21.0,3.0,8.0,18.0,6.0,6.0,16.0,7.0,23.0,5.0,13.0,2.0,1.0,53.0,5.0,10.0,6.0,30.0,1.0,37.0,15.0,52.0,1.0,8.0,5.0,3.0,4.0,2.0,3.0,7.0,2.0,11.0,2.0,1.0,8.0,19.0,1.0,13.0,,2.0,16.0,1.0,7.0,,5.0,4.0,1.0,5.0,3.0,2.0,80.0,13.0,10.0,2.0,,0.5714285714285714,0.6666666666666666,0.875,0.34782608695652173,0.3333333333333333,0.34782608695652173,0.4375,0.6363636363636364,0.7142857142857143,0.45977011494252873,0.5384615384615384,0.65,0.489247311827957,0.5384615384615384,0.65,0.26436781609195403,0.09375,0.12903225806451613,,0.15384615384615385,0.36363636363636365,1.0,0.7894736842105263,0.2777777777777778,0.75,0.35714285714285715,0.782608695652174,0.3,0.36363636363636365,0.13333333333333333,0.4,0.25,1.0,0.6666666666666666,0.8181818181818182,0.8666666666666667,0.75,,0.023255813953488372,89.5,0.6,15.866666666666667,16.314606741573034,14.811111111111112,15.797752808988765,0.3563218390804598,0.6451612903225806,0.7407407407407407,0.65,0.22988505747126436,0.25,0.25,0.4,0.14942528735632185,0.23076923076923078,0.2727272727272727,0.3333333333333333,0.05747126436781609,0.20689655172413793,0.3333333333333333,0.35294117647058826,0.8333333333333334,0.8461538461538461,0.6363636363636364,0.4,1.0,0.1,0.2,0.5,0.6206896551724138,0.3333333333333333,0.5176270114942528,0.5700888888888889,0.49233000000000005,0.07526881720430108,0.1,0.14893617021276595,0.13829787234042554,7.0953125,24.856521739130436,0.1111111111111111,2011-03-16,0021001009,HOU,2.0,,2.0,1.0,,,3.0,,,0.4,0.4,1.0,0.42857142857142855,,,,1.0,,2.0,,,,0.07692307692307693,,,,,,,,1.0,4.0,1.0,,0.043478260869565216,0.05555555555555555,,,,,1.0,0.07692307692307693,,,,,2010-11,2011,Regular Season,,
48:00,88.0,86.0,14.0,26.0,8.0,174.0,18.0,26.0,1.0,2.0,4.0,5.0,7.0,15.0,6.0,13.0,3.0,,6.0,15.0,1.0,2.0,31.0,54.0,7.0,18.0,16.0,99.0,3.0,4.0,1.0,7.0,6.0,9.0,1.0,2.0,4.0,19.0,34.0,28.0,18.0,3.0,,15.0,6.0,2.0,17.0,6.0,23.0,5.0,12.0,2.0,3.0,52.0,2.0,6.0,9.0,21.0,3.0,33.0,8.0,41.0,,13.0,6.0,7.0,6.0,1.0,2.0,7.0,,13.0,1.0,1.0,9.0,19.0,3.0,18.0,1.0,,22.0,1.0,11.0,,9.0,6.0,2.0,9.0,6.0,,92.0,19.0,14.0,1.0,,0.5483870967741935,0.5483870967741935,0.8571428571428571,0.3888888888888889,0.5,0.3888888888888889,0.5740740740740741,0.75,0.6666666666666666,0.5763888888888888,0.5,0.6818181818181818,0.5975609756097561,0.5,0.7307692307692307,0.25,0.037037037037037035,0.07692307692307693,,,0.46153846153846156,0.75,0.75,0.2608695652173913,0.9,0.2,0.7894736842105263,0.24242424242424243,0.375,0.25,0.14285714285714285,0.125,0.5,0.7142857142857143,0.8333333333333334,0.6666666666666666,0.9,,,87.0,0.6666666666666666,15.522727272727273,17.6046511627907,14.965909090909092,17.337209302325583,0.3611111111111111,0.6923076923076923,0.75,0.6666666666666666,0.20833333333333334,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.18055555555555555,0.46153846153846156,0.46153846153846156,0.5,0.041666666666666664,0.20833333333333334,0.4,0.4,0.8333333333333334,0.3333333333333333,0.5,0.45454545454545453,0.8,,0.18181818181818182,0.5,0.6111111111111112,0.4,0.5424326388888888,0.4807875,0.4869090909090909,0.13414634146341464,0.171875,0.0707070707070707,0.1919191919191919,7.37037037037037,24.52777777777778,0.1590909090909091,2011-03-18,0021001022,OKC,1.0,,1.0,4.0,,,1.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,2.0,,2.0,2.0,,,0.3333333333333333,,,,,,,,,1.0,,1.0,,,2.0,,,,,,,,,,2010-11,2011,Regular Season,,
48:00,90.0,89.0,26.0,6.0,6.0,179.0,10.0,13.0,,,4.0,6.0,5.0,13.0,7.0,14.0,16.0,5.0,9.0,18.0,5.0,8.0,22.0,40.0,17.0,34.0,14.0,109.0,1.0,1.0,,8.0,6.0,10.0,6.0,13.0,5.0,35.0,30.0,14.0,48.0,3.0,,18.0,9.0,2.0,15.0,16.0,31.0,9.0,8.0,3.0,4.0,78.0,,5.0,3.0,24.0,2.0,29.0,6.0,35.0,1.0,5.0,4.0,1.0,6.0,,4.0,7.0,2.0,13.0,1.0,2.0,8.0,18.0,,20.0,,,24.0,3.0,10.0,,6.0,5.0,1.0,6.0,2.0,,101.0,35.0,26.0,3.0,,0.6818181818181818,0.6818181818181818,0.9411764705882353,0.5,0.46153846153846156,0.5,0.55,1.0,0.6,0.6418918918918919,1.0,0.6521739130434783,0.6506024096385542,0.8,0.6730769230769231,0.4594594594594595,0.05,0.07692307692307693,0.07692307692307693,,0.46153846153846156,1.0,0.6857142857142857,0.2777777777777778,0.75,,0.6923076923076923,0.14705882352941177,0.3333333333333333,0.375,0.14285714285714285,,,0.6363636363636364,0.875,0.625,0.75,,0.03125,89.5,0.3333333333333333,16.633333333333333,15.539325842696629,15.922222222222222,14.96629213483146,0.17567567567567569,0.7692307692307693,0.8333333333333334,0.8,0.17567567567567569,0.38461538461538464,0.4166666666666667,0.6,0.1891891891891892,0.5,0.5,0.5714285714285714,0.21621621621621623,0.24324324324324326,0.5,0.5,1.0,,,0.2608695652173913,0.6666666666666666,0.21739130434782608,0.34782608695652173,0.625,0.6351351351351351,0.5,0.529572972972973,0.527175,0.5513608695652173,0.14457831325301204,0.2127659574468085,0.07339449541284404,0.3211009174311927,9.83,24.33823529411765,0.28888888888888886,2011-03-19,0021001033,SAS,8.0,1.0,7.0,2.0,1.0,,1.0,2.0,,0.5,0.5,0.875,,0.2,0.05555555555555555,2.0,3.0,2.0,3.0,,,0.6666666666666666,0.75,0.6666666666666666,1.0,,1.0,2.0,,,1.0,4.0,,,,,,1.0,,0.2,,,,,,,2010-11,2011,Regular Season,,
48:00,89.0,89.0,34.0,37.0,6.0,178.0,14.0,19.0,2.0,2.0,5.0,6.0,7.0,18.0,12.0,21.0,5.0,2.0,3.0,9.0,3.0,6.0,33.0,58.0,6.0,14.0,27.0,111.0,3.0,4.0,2.0,8.0,9.0,19.0,5.0,8.0,16.0,49.0,30.0,36.0,15.0,3.0,4.0,8.0,3.0,6.0,15.0,5.0,20.0,2.0,8.0,2.0,5.0,45.0,1.0,6.0,5.0,27.0,2.0,34.0,7.0,41.0,,9.0,3.0,6.0,6.0,1.0,6.0,7.0,2.0,13.0,2.0,4.0,13.0,24.0,1.0,25.0,4.0,,34.0,3.0,12.0,6.0,3.0,1.0,2.0,3.0,3.0,,103.0,49.0,34.0,1.0,5.0,0.45454545454545453,0.4838709677419355,0.8333333333333334,0.42857142857142855,0.625,0.46153846153846156,0.5689655172413793,0.75,0.47368421052631576,0.5833333333333334,0.75,0.6111111111111112,0.632183908045977,0.7,0.6666666666666666,0.19444444444444445,0.10344827586206896,0.2631578947368421,0.05555555555555555,,0.46153846153846156,1.0,0.84375,0.2608695652173913,0.7142857142857143,0.16666666666666666,0.8205128205128205,0.2413793103448276,,0.3,0.375,0.25,,0.8888888888888888,0.625,0.9333333333333333,0.6,1.0,,89.0,1.0,14.910112359550562,17.44943820224719,14.49438202247191,16.43820224719101,0.2638888888888889,0.7368421052631579,1.0,0.5714285714285714,0.25,0.3888888888888889,0.4117647058823529,0.2857142857142857,0.2916666666666667,0.5714285714285714,0.5714285714285714,0.4166666666666667,0.06944444444444445,0.125,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,1.0,0.2222222222222222,0.8333333333333334,0.07407407407407407,0.2222222222222222,0.5,0.4583333333333333,0.375,0.5049835714285714,0.549775,0.504082,0.14814814814814814,0.1791044776119403,0.07207207207207207,0.44144144144144143,9.360344827586207,28.057142857142857,0.38202247191011235,2011-03-23,0021001054,IND,3.0,2.0,3.0,,1.0,,1.0,,,0.6,0.6,1.0,,1.0,,,,,,,,,,,,1.0,,,,,1.0,3.0,,,,,,,,,,,,,,,2010-11,2011,Regular Season,,
