Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,OffFTReboundPct,DefCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveMakes,HeaveAttempts,BlockingFouls,Fg3aBlocked,Charge Fouls,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,LongMidRangePctBlocked,BlockingFoulsDrawn,Blocked3s,BlockedCorner3,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedArc3,Season,year,SeasonType
48:00,102.0,102.0,25.0,33.0,11.0,204.0,17.0,23.0,3.0,4.0,3.0,5.0,9.0,18.0,7.0,21.0,,2.0,,,5.0,16.0,,1.0,3.0,33.0,62.0,5.0,18.0,24.0,105.0,5.0,9.0,,,3.0,13.0,6.0,15.0,1.0,3.0,10.0,25.0,22.0,44.0,9.0,6.0,4.0,14.0,5.0,3.0,11.0,3.0,14.0,3.0,,7.0,2.0,2.0,31.0,4.0,8.0,10.0,23.0,5.0,38.0,12.0,50.0,1.0,11.0,6.0,5.0,14.0,1.0,6.0,5.0,8.0,19.0,1.0,3.0,14.0,22.0,1.0,,27.0,,,4.0,35.0,1.0,13.0,5.0,4.0,1.0,3.0,4.0,3.0,,92.0,20.0,22.0,2.0,2.0,0.3333333333333333,0.3548387096774194,0.6,0.2777777777777778,,0.3333333333333333,0.3125,0.532258064516129,0.5555555555555556,0.4,0.50625,0.5555555555555556,0.4166666666666667,0.5416666666666666,0.5909090909090909,0.5,0.225,0.04838709677419355,0.043478260869565216,0.1111111111111111,0.7368421052631579,1.0,0.71875,0.27586206896551724,0.9090909090909091,0.36363636363636365,0.7674418604651163,0.3,0.16666666666666666,0.4444444444444444,0.21428571428571427,0.3333333333333333,0.5,0.5,0.625,0.8,0.9,0.02702702702702703,102.0,0.75,13.676470588235293,14.558823529411764,13.058823529411764,14.254901960784315,0.2875,0.7391304347826086,0.7727272727272727,0.4117647058823529,0.225,0.5,0.5625,0.2222222222222222,0.2625,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.025,,,,0.2,0.3125,0.3125,0.6,0.4444444444444444,0.75,,,,,,0.2777777777777778,0.6,0.16666666666666666,0.3333333333333333,0.5125,0.35714285714285715,0.5032038461538461,0.4767666666666666,0.5138911764705882,0.14285714285714285,0.1780821917808219,0.12380952380952381,0.23809523809523808,9.04516129032258,28.105555555555554,0.24509803921568626,2011-02-28,0021000893,SAC,,,,,1.0,,1.0,2.0,,,1.0,,,,,,2.0,,,2.0,,,,,,1.0,,,,,,,,,,2010-11,2011,Regular Season
48:00,95.0,93.0,16.0,25.0,11.0,188.0,19.0,25.0,4.0,5.0,3.0,4.0,2.0,15.0,4.0,20.0,4.0,9.0,,,9.0,22.0,2.0,2.0,8.0,25.0,60.0,13.0,31.0,14.0,103.0,4.0,6.0,,2.0,,8.0,4.0,8.0,2.0,9.0,2.0,16.0,36.0,14.0,33.0,6.0,4.0,22.0,9.0,5.0,18.0,11.0,29.0,7.0,4.0,13.0,2.0,3.0,69.0,2.0,10.0,4.0,24.0,3.0,31.0,12.0,43.0,1.0,4.0,2.0,2.0,4.0,1.0,4.0,4.0,,8.0,3.0,,10.0,19.0,3.0,,16.0,2.0,1.0,,19.0,1.0,5.0,1.0,2.0,1.0,,2.0,2.0,,95.0,16.0,16.0,1.0,1.0,0.72,0.782608695652174,0.8461538461538461,0.41935483870967744,,0.2222222222222222,0.41935483870967744,0.4166666666666667,0.6666666666666666,0.5,0.489010989010989,0.5,0.4117647058823529,0.5151515151515151,0.4444444444444444,0.42105263157894735,0.34065934065934067,0.08333333333333333,0.12,0.13333333333333333,0.5,1.0,0.6666666666666666,0.2857142857142857,0.6666666666666666,0.11764705882352941,0.6666666666666666,0.23076923076923078,0.3333333333333333,0.46153846153846156,0.125,0.08333333333333333,0.2,0.7272727272727273,0.6666666666666666,0.631578947368421,0.75,0.021739130434782608,94.0,1.0,15.126315789473685,15.516129032258064,14.494736842105263,14.494623655913978,0.27472527472527475,0.76,0.8636363636363636,0.6842105263157895,0.16483516483516483,0.13333333333333333,0.15384615384615385,1.0,0.21978021978021978,0.2,0.2,0.75,0.0989010989010989,0.4444444444444444,0.5,1.0,0.24175824175824176,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.625,0.8,0.5,,,,0.25,0.23529411764705882,0.75,0.47058823529411764,0.25,0.6153846153846154,0.4090909090909091,0.4799445054945055,0.45705714285714283,0.43010588235294117,0.07142857142857142,0.07692307692307693,0.07766990291262135,0.1553398058252427,8.916666666666666,25.774193548387096,0.16842105263157894,2011-03-02,0021000911,HOU,,1.0,,,,,1.0,,,,0.5,,,0.058823529411764705,,,,1.0,1.0,,,0.03225806451612903,,1.0,,1.0,,,,2.0,0.06060606060606061,,0.1111111111111111,,,2010-11,2011,Regular Season
48:00,98.0,97.0,23.0,23.0,20.0,195.0,29.0,48.0,10.0,16.0,5.0,10.0,,11.0,8.0,29.0,,3.0,,,3.0,11.0,2.0,,2.0,37.0,88.0,3.0,14.0,11.0,94.0,11.0,20.0,2.0,2.0,2.0,30.0,7.0,22.0,,3.0,2.0,16.0,36.0,38.0,9.0,,16.0,11.0,3.0,11.0,18.0,3.0,21.0,3.0,,13.0,,5.0,45.0,3.0,23.0,9.0,21.0,3.0,33.0,27.0,60.0,3.0,6.0,5.0,1.0,11.0,1.0,6.0,5.0,5.0,16.0,3.0,4.0,10.0,23.0,1.0,1.0,16.0,1.0,1.0,2.0,18.0,1.0,9.0,1.0,4.0,3.0,1.0,4.0,2.0,,64.0,16.0,23.0,1.0,1.0,0.4864864864864865,0.6206896551724138,1.0,0.21428571428571427,1.0,,0.21428571428571427,0.42045454545454547,0.55,0.3181818181818182,0.4068627450980392,0.6363636363636364,0.28,0.43119266055045874,0.625,0.2962962962962963,0.13725490196078433,0.125,0.125,0.36363636363636365,0.6875,1.0,0.7777777777777778,0.46938775510204084,0.9,0.3,0.8108108108108109,0.4406779661016949,0.6666666666666666,0.6,0.23809523809523808,0.14285714285714285,0.6666666666666666,0.3333333333333333,0.8,0.8421052631578947,1.0,0.0625,97.5,0.5,14.489795918367347,15.051546391752577,13.377551020408163,14.876288659793815,0.47058823529411764,0.6041666666666666,0.6904761904761905,0.4482758620689655,0.10784313725490197,,,,0.28431372549019607,0.27586206896551724,0.2857142857142857,0.625,0.029411764705882353,,,,0.10784313725490197,0.2727272727272727,0.2727272727272727,1.0,0.7272727272727273,0.625,0.1,,,,0.09090909090909091,0.4,0.5,0.08,,0.6078431372549019,0.2727272727272727,0.5257039603960396,0.56462,0.4924145833333333,0.08333333333333333,0.09574468085106383,0.3191489361702128,0.1702127659574468,8.168181818181818,25.571428571428573,0.23469387755102042,2011-03-05,0021000930,DEN,,1.0,2.0,1.0,1.0,,,3.0,,1.0,0.8333333333333334,1.0,1.0,0.04,,,,2.0,,2.0,1.0,,,,0.034482758620689655,1.0,,,,,,,,,,2010-11,2011,Regular Season
48:00,92.0,92.0,16.0,14.0,8.0,184.0,16.0,32.0,1.0,3.0,4.0,7.0,7.0,10.0,8.0,27.0,1.0,1.0,,,3.0,8.0,,,2.0,31.0,69.0,4.0,9.0,13.0,87.0,2.0,5.0,,,3.0,7.0,5.0,12.0,,2.0,1.0,11.0,38.0,24.0,9.0,3.0,,8.0,3.0,3.0,19.0,3.0,22.0,3.0,,10.0,2.0,7.0,47.0,,8.0,8.0,24.0,2.0,34.0,8.0,42.0,1.0,6.0,4.0,2.0,11.0,1.0,6.0,2.0,5.0,13.0,,1.0,10.0,18.0,2.0,,19.0,,2.0,3.0,22.0,2.0,10.0,1.0,4.0,4.0,,4.0,4.0,1.0,80.0,11.0,16.0,5.0,1.0,0.6129032258064516,0.6129032258064516,0.75,0.4444444444444444,,,0.4444444444444444,0.4492753623188406,0.4,0.4166666666666667,0.47435897435897434,0.4,0.35714285714285715,0.4942528735632184,0.4375,0.34375,0.11538461538461539,0.043478260869565216,0.09375,,0.8461538461538461,1.0,0.7741935483870968,0.21621621621621623,0.8,,0.7804878048780488,0.19047619047619047,0.25,0.3333333333333333,0.16666666666666666,,,0.8571428571428571,0.8571428571428571,0.7058823529411765,0.8,0.02564102564102564,92.0,1.0,16.02173913043478,15.282608695652174,15.206521739130435,14.815217391304348,0.41025641025641024,0.5,0.5517241379310345,0.625,0.1282051282051282,0.7,0.7,0.2857142857142857,0.34615384615384615,0.2962962962962963,0.2962962962962963,0.875,0.01282051282051282,1.0,1.0,,0.10256410256410256,0.375,0.375,1.0,0.6,0.3333333333333333,1.0,,,,,0.5,0.5714285714285714,0.14285714285714285,,0.5256410256410257,0.375,0.49151858974358975,0.5338,0.49583571428571427,0.11627906976744186,0.12987012987012986,0.08045977011494253,0.12643678160919541,9.259420289855072,25.711111111111112,0.17391304347826086,2011-03-07,0021000940,CHA,,,,,,,,2.0,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,92.0,91.0,29.0,16.0,12.0,183.0,20.0,34.0,5.0,7.0,6.0,7.0,5.0,11.0,6.0,22.0,3.0,4.0,,,3.0,13.0,1.0,2.0,8.0,31.0,67.0,6.0,17.0,23.0,103.0,6.0,8.0,1.0,1.0,5.0,20.0,8.0,19.0,4.0,10.0,7.0,35.0,30.0,32.0,18.0,,6.0,13.0,3.0,5.0,15.0,6.0,21.0,3.0,3.0,10.0,,5.0,48.0,3.0,10.0,8.0,17.0,3.0,28.0,13.0,41.0,,10.0,6.0,4.0,4.0,3.0,2.0,5.0,2.0,9.0,1.0,,9.0,17.0,2.0,1.0,18.0,,2.0,,27.0,,10.0,3.0,3.0,1.0,2.0,3.0,2.0,,83.0,35.0,29.0,2.0,3.0,0.4838709677419355,0.5357142857142857,1.0,0.35294117647058826,1.0,0.4,0.35294117647058826,0.4626865671641791,0.75,0.42105263157894735,0.47619047619047616,0.8333333333333334,0.4827586206896552,0.5364583333333334,0.8333333333333334,0.5303030303030303,0.20238095238095238,0.07462686567164178,0.08823529411764706,0.18181818181818182,0.4444444444444444,1.0,0.68,0.2857142857142857,0.8,0.3,0.7142857142857143,0.28888888888888886,0.35714285714285715,0.2,0.25,0.3333333333333333,,0.2857142857142857,0.8888888888888888,0.7777777777777778,0.75,,91.5,0.6666666666666666,14.597826086956522,16.89010989010989,13.793478260869565,16.307692307692307,0.40476190476190477,0.5882352941176471,0.6451612903225806,0.5,0.13095238095238096,0.45454545454545453,0.5555555555555556,,0.2619047619047619,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.047619047619047616,0.75,0.75,1.0,0.15476190476190477,0.23076923076923078,0.23076923076923078,1.0,0.7777777777777778,0.7142857142857143,0.2,,,,0.1111111111111111,0.2413793103448276,0.8571428571428571,0.27586206896551724,0.25,0.6071428571428571,0.23076923076923078,0.5429339285714286,0.5930285714285715,0.49557068965517237,0.11827956989247312,0.13333333333333333,0.1941747572815534,0.33980582524271846,8.276119402985074,24.51764705882353,0.31521739130434784,2011-03-09,0021000957,BOS,2.0,2.0,1.0,,1.0,,,2.0,2.0,,0.8333333333333334,1.0,1.0,0.06896551724137931,1.0,,,1.0,,,1.0,,,,,2.0,,,,1.0,0.05555555555555555,,,,,2010-11,2011,Regular Season
53:00,98.0,99.0,7.0,21.0,12.0,197.0,20.0,30.0,4.0,6.0,2.0,2.0,3.0,9.0,11.0,27.0,3.0,5.0,1.0,1.0,5.0,17.0,3.0,,,34.0,66.0,8.0,22.0,10.0,102.0,4.0,8.0,2.0,4.0,,14.0,2.0,3.0,,,3.0,7.0,30.0,38.0,18.0,6.0,8.0,17.0,5.0,4.0,15.0,6.0,21.0,3.0,3.0,8.0,,7.0,48.0,4.0,11.0,10.0,22.0,4.0,36.0,15.0,51.0,1.0,5.0,2.0,3.0,13.0,,7.0,5.0,6.0,18.0,2.0,1.0,8.0,17.0,3.0,1.0,19.0,2.0,2.0,2.0,16.0,,8.0,1.0,4.0,2.0,2.0,4.0,1.0,,88.0,7.0,7.0,1.0,1.0,0.4411764705882353,0.5,0.75,0.36363636363636365,0.5,,0.36363636363636365,0.5151515151515151,0.5,0.6666666666666666,0.5227272727272727,0.5833333333333334,0.6666666666666666,0.5368421052631579,0.5384615384615384,0.5833333333333334,0.25,0.06060606060606061,0.1,,0.7222222222222222,1.0,0.6285714285714286,0.34375,0.7692307692307693,0.2857142857142857,0.6666666666666666,0.32608695652173914,0.4,0.5,0.25,0.25,0.5,0.5555555555555556,0.375,0.7777777777777778,0.7777777777777778,0.024390243902439025,89.20754716981132,0.25,16.908163265306122,15.383838383838384,16.112244897959183,14.535353535353535,0.3409090909090909,0.6666666666666666,0.7407407407407407,0.4,0.10227272727272728,0.3333333333333333,0.3333333333333333,,0.3068181818181818,0.4074074074074074,0.4230769230769231,0.6363636363636364,0.056818181818181816,0.6,0.75,1.0,0.19318181818181818,0.29411764705882354,0.29411764705882354,0.6,0.5,0.6666666666666666,,0.08333333333333333,1.0,1.0,0.25,0.6666666666666666,1.0,,,0.5909090909090909,0.29411764705882354,0.48493125,0.5270681818181818,0.38543333333333335,0.0851063829787234,0.1111111111111111,0.13725490196078433,0.06862745098039216,9.606060606060606,24.795454545454547,0.07142857142857142,2011-03-11,0021000968,NJN,,,1.0,,,,1.0,2.0,1.0,,0.75,0.3333333333333333,,,,,,,1.0,1.0,,0.045454545454545456,,,0.037037037037037035,,,,,,,1.0,0.2,,,2010-11,2011,Regular Season
48:00,99.0,98.0,24.0,42.0,11.0,197.0,15.0,27.0,3.0,4.0,5.0,11.0,6.0,18.0,13.0,28.0,1.0,7.0,,,2.0,9.0,1.0,1.0,3.0,34.0,73.0,3.0,16.0,24.0,101.0,7.0,9.0,,1.0,1.0,15.0,10.0,18.0,1.0,4.0,11.0,34.0,26.0,42.0,9.0,,4.0,8.0,2.0,4.0,13.0,3.0,16.0,2.0,1.0,8.0,1.0,4.0,35.0,3.0,9.0,7.0,21.0,3.0,31.0,12.0,43.0,1.0,7.0,5.0,2.0,4.0,2.0,4.0,8.0,,12.0,1.0,2.0,19.0,27.0,,1.0,24.0,2.0,1.0,,29.0,,12.0,2.0,2.0,1.0,1.0,2.0,1.0,,86.0,34.0,24.0,3.0,2.0,0.38235294117647056,0.40625,1.0,0.1875,,0.25,0.2,0.4657534246575342,0.7777777777777778,0.5555555555555556,0.43258426966292135,0.7,0.5227272727272727,0.4950980392156863,0.6818181818181818,0.6071428571428571,0.1797752808988764,0.0547945205479452,0.14814814814814814,,0.3333333333333333,0.5,0.6774193548387096,0.23076923076923078,0.875,0.3,0.717948717948718,0.24489795918367346,0.3333333333333333,0.25,0.13333333333333333,,0.6,0.5,0.8,0.6923076923076923,0.8571428571428571,0.022222222222222223,98.5,0.5,13.95959595959596,15.285714285714286,12.878787878787879,14.704081632653061,0.30337078651685395,0.5555555555555556,0.6521739130434783,0.5333333333333333,0.20224719101123595,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.3146067415730337,0.4642857142857143,0.4642857142857143,0.3076923076923077,0.07865168539325842,0.14285714285714285,0.14285714285714285,1.0,0.10112359550561797,0.2222222222222222,0.2222222222222222,1.0,0.4,0.75,,,,,0.1,0.5,0.45454545454545453,0.13636363636363635,0.3333333333333333,0.48314606741573035,0.25,0.49279659090909095,0.4070375,0.5107428571428572,0.13,0.14457831325301204,0.1485148514851485,0.33663366336633666,9.715068493150685,25.86875,0.24242424242424243,2011-03-12,0021000978,WAS,,1.0,,,2.0,,1.0,2.0,1.0,,1.0,,,0.045454545454545456,,,1.0,1.0,,,2.0,,,,,1.0,,,,1.0,0.058823529411764705,,,,,2010-11,2011,Regular Season
48:00,91.0,91.0,10.0,20.0,10.0,182.0,20.0,27.0,5.0,6.0,1.0,3.0,6.0,17.0,13.0,28.0,4.0,6.0,1.0,1.0,2.0,6.0,,,1.0,39.0,72.0,6.0,12.0,9.0,105.0,5.0,11.0,1.0,1.0,1.0,14.0,4.0,9.0,,1.0,1.0,9.0,36.0,42.0,15.0,3.0,8.0,5.0,2.0,5.0,18.0,5.0,23.0,1.0,4.0,9.0,2.0,7.0,51.0,,13.0,8.0,24.0,3.0,35.0,13.0,48.0,1.0,14.0,11.0,3.0,4.0,2.0,2.0,10.0,2.0,14.0,,1.0,9.0,21.0,2.0,2.0,16.0,2.0,,1.0,13.0,,7.0,,8.0,4.0,2.0,8.0,4.0,1.0,91.0,9.0,10.0,1.0,,0.46153846153846156,0.5142857142857142,0.8333333333333334,0.5,1.0,,0.5454545454545454,0.5416666666666666,0.45454545454545453,0.4444444444444444,0.5714285714285714,0.5416666666666666,0.4,0.5833333333333334,0.5384615384615384,0.4090909090909091,0.14285714285714285,0.06944444444444445,0.1111111111111111,0.058823529411764705,0.2857142857142857,0.75,0.6857142857142857,0.40625,0.6666666666666666,,0.6808510638297872,0.35135135135135137,0.3333333333333333,0.5454545454545454,0.3333333333333333,,,0.6,0.8333333333333334,0.6153846153846154,0.6363636363636364,0.03125,91.0,0.5,15.098901098901099,16.54945054945055,14.505494505494505,15.516483516483516,0.32142857142857145,0.7407407407407407,0.8333333333333334,0.45,0.20238095238095238,0.35294117647058826,0.375,0.3333333333333333,0.3333333333333333,0.4642857142857143,0.48148148148148145,0.5384615384615384,0.07142857142857142,0.6666666666666666,0.6666666666666666,1.0,0.07142857142857142,0.3333333333333333,0.3333333333333333,0.5,0.5,0.8333333333333334,,0.08333333333333333,1.0,1.0,,0.3,0.3333333333333333,0.1,,0.4642857142857143,0.4,0.5111975903614457,0.520325,0.46369999999999995,0.07777777777777778,0.08974358974358974,0.13333333333333333,0.08571428571428572,9.854166666666666,26.441666666666666,0.10989010989010989,2011-03-14,0021000994,MEM,,,,,1.0,1.0,1.0,1.0,,,1.0,,,,,,1.0,,,2.0,,,,2.0,0.03571428571428571,,,,,,,,,,,2010-11,2011,Regular Season
48:00,95.0,96.0,38.0,25.0,10.0,191.0,15.0,25.0,3.0,4.0,6.0,12.0,6.0,16.0,9.0,26.0,2.0,7.0,,2.0,6.0,10.0,2.0,3.0,5.0,30.0,67.0,8.0,17.0,20.0,104.0,3.0,5.0,1.0,4.0,4.0,13.0,11.0,29.0,4.0,10.0,9.0,43.0,40.0,20.0,24.0,,4.0,10.0,6.0,8.0,20.0,8.0,28.0,6.0,2.0,12.0,3.0,5.0,64.0,1.0,10.0,8.0,28.0,4.0,40.0,11.0,51.0,,5.0,3.0,2.0,5.0,1.0,4.0,6.0,1.0,11.0,,3.0,16.0,26.0,1.0,1.0,19.0,,2.0,,24.0,1.0,11.0,1.0,7.0,6.0,1.0,7.0,5.0,,91.0,43.0,38.0,1.0,1.0,0.6666666666666666,0.7142857142857143,1.0,0.47058823529411764,0.25,0.4,0.47058823529411764,0.44776119402985076,0.6,0.3793103448275862,0.5,0.5,0.4358974358974359,0.5421052631578948,0.5909090909090909,0.4883720930232558,0.20238095238095238,0.11940298507462686,0.24,0.125,0.45454545454545453,0.5,0.8235294117647058,0.2702702702702703,0.8888888888888888,0.125,0.8372093023255814,0.24444444444444444,0.5,0.2,0.17647058823529413,0.25,,0.7857142857142857,0.75,0.9166666666666666,0.8333333333333334,,95.5,0.7142857142857143,15.757894736842106,14.40625,15.273684210526316,14.135416666666666,0.2976190476190476,0.6,0.7894736842105263,0.8,0.19047619047619047,0.375,0.42857142857142855,0.5,0.30952380952380953,0.34615384615384615,0.34615384615384615,0.5555555555555556,0.08333333333333333,0.2857142857142857,0.2857142857142857,1.0,0.11904761904761904,0.6,0.6,1.0,0.4444444444444444,0.75,0.3333333333333333,0.2222222222222222,,,0.2222222222222222,0.3076923076923077,0.5,0.1282051282051282,0.6,0.5,0.6,0.4766916666666666,0.54261875,0.4630371794871795,0.11702127659574468,0.14285714285714285,0.125,0.41346153846153844,10.346268656716418,25.076470588235296,0.4,2011-03-16,0021001013,PHI,1.0,5.0,1.0,,,,2.0,1.0,,,1.0,0.5,1.0,0.1282051282051282,0.2,,,1.0,,1.0,,,,,,2.0,,,,,,,,,,2010-11,2011,Regular Season
48:00,91.0,91.0,10.0,27.0,7.0,182.0,14.0,20.0,2.0,2.0,1.0,2.0,6.0,16.0,13.0,24.0,,2.0,,,3.0,13.0,1.0,,,33.0,60.0,3.0,15.0,17.0,92.0,2.0,4.0,,1.0,1.0,5.0,3.0,7.0,,,2.0,8.0,34.0,32.0,9.0,,2.0,13.0,3.0,5.0,17.0,3.0,20.0,3.0,,8.0,1.0,8.0,43.0,3.0,5.0,5.0,26.0,,31.0,8.0,39.0,,6.0,3.0,3.0,4.0,6.0,1.0,11.0,3.0,15.0,2.0,1.0,8.0,20.0,1.0,1.0,16.0,,,2.0,20.0,,10.0,1.0,3.0,1.0,2.0,3.0,2.0,1.0,87.0,8.0,10.0,1.0,1.0,0.5151515151515151,0.53125,1.0,0.2,,,0.2,0.55,0.5,0.42857142857142855,0.5,0.4,0.42857142857142855,0.5476190476190477,0.4166666666666667,0.5,0.2,0.08333333333333333,0.05,0.25,0.26666666666666666,,0.8387096774193549,0.18518518518518517,0.625,0.2727272727272727,0.7948717948717948,0.21052631578947367,0.16666666666666666,0.2,0.18181818181818182,0.3333333333333333,,0.7142857142857143,0.75,1.0,0.5,,91.0,0.6666666666666666,15.373626373626374,16.274725274725274,14.626373626373626,15.692307692307692,0.26666666666666666,0.7,0.7368421052631579,0.5714285714285714,0.21333333333333335,0.375,0.5,0.16666666666666666,0.32,0.5416666666666666,0.5416666666666666,0.6153846153846154,0.02666666666666667,,,,0.17333333333333334,0.23076923076923078,0.23076923076923078,1.0,0.4,1.0,,,,,0.2,0.2857142857142857,0.5,,,0.4666666666666667,0.23076923076923078,0.49388851351351354,0.4936875,0.46545714285714285,0.12048192771084337,0.14705882352941177,0.05434782608695652,0.08695652173913043,10.618333333333334,25.826666666666664,0.10989010989010989,2011-03-19,0021001029,CLE,,,,,,,,2.0,2.0,,1.0,,,,,,,4.0,,2.0,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
