Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceAtRimFGM,Corner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,PtsPutbacks,Corner3Assists,SelfOReb,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockedAtRim,RecoveredBlocks,SecondChanceFg3Pct,AtRimPctBlocked,OffAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGA,Offensive Fouls Drawn,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Blocked3s,BlockedCorner3,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,OffCorner3ReboundPct,3pt And 1 Free Throw Trips,FTOffRebounds,OffFTReboundPct,BlockingFouls,BlockedArc3,HeaveAttempts,OffensiveGoaltends,Clear Path Fouls,HeaveMakes,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Season,year,SeasonType
48:00,94.0,94.0,22.0,25.0,11.0,188.0,17.0,19.0,6.0,3.0,3.0,7.0,18.0,10.0,22.0,4.0,7.0,14.0,1.0,2.0,4.0,34.0,59.0,8.0,18.0,23.0,115.0,5.0,8.0,2.0,4.0,14.0,6.0,11.0,3.0,5.0,6.0,27.0,16.0,52.0,15.0,14.0,7.0,2.0,8.0,5.0,13.0,4.0,6.0,,2.0,31.0,2.0,11.0,5.0,20.0,2.0,27.0,13.0,40.0,4.0,4.0,,6.0,2.0,2.0,11.0,4.0,2.0,17.0,1.0,6.0,11.0,28.0,1.0,1.0,5.0,21.0,,,30.0,1.0,1.0,15.0,,9.0,2.0,9.0,,,101.0,27.0,22.0,3.0,,0.23529411764705882,0.25806451612903225,0.625,0.4444444444444444,0.6,0.4444444444444444,0.576271186440678,0.625,0.5454545454545454,0.5974025974025974,0.5,0.65625,0.6263736263736264,0.5833333333333334,0.6842105263157895,0.23376623376623376,0.03389830508474576,0.05555555555555555,,0.35294117647058826,1.0,0.6060606060606061,0.44,0.625,0.2222222222222222,0.6097560975609756,0.38235294117647056,0.5454545454545454,0.3333333333333333,0.3333333333333333,0.5789473684210527,0.7777777777777778,0.4,0.4,1.0,94.0,14.72340425531915,15.914893617021276,13.904255319148936,14.904255319148936,0.24675324675324675,0.8947368421052632,0.9444444444444444,0.35294117647058826,0.23376623376623376,0.3888888888888889,0.4117647058823529,,0.2857142857142857,0.45454545454545453,0.45454545454545453,0.2,0.05194805194805195,0.18181818181818182,0.5,0.5,0.5714285714285714,0.6,0.1,0.1875,1.0,0.25,0.5,0.4805194805194805,0.5,0.49201883116883116,0.54319375,0.45109375,0.16483516483516483,0.2054794520547945,0.12173913043478261,0.23478260869565218,9.676271186440678,24.344444444444445,0.23404255319148937,2011-03-04,0021000919,NYK,4.0,1.0,,,9.0,6.0,1.0,2.0,,,7.0,4.0,,0.05263157894736842,0.5,0.0625,0.4444444444444444,0.25,0.25,1.0,0.6666666666666666,,,1.0,3.0,,0.25,0.0625,,,,,,1.0,1.0,,,0.1,,,1.0,,,,,1.0,,,,,,,,,,2010-11,2011,Regular Season
48:00,89.0,89.0,23.0,29.0,6.0,178.0,8.0,14.0,1.0,1.0,1.0,15.0,29.0,13.0,22.0,6.0,2.0,4.0,,1.0,2.0,36.0,65.0,3.0,10.0,15.0,96.0,5.0,6.0,,,10.0,8.0,16.0,1.0,3.0,8.0,27.0,38.0,34.0,6.0,4.0,2.0,7.0,19.0,2.0,21.0,1.0,5.0,4.0,10.0,44.0,2.0,4.0,11.0,22.0,3.0,36.0,6.0,42.0,6.0,3.0,3.0,4.0,1.0,2.0,8.0,2.0,2.0,12.0,,2.0,13.0,21.0,2.0,,2.0,19.0,,,18.0,2.0,,7.0,3.0,7.0,3.0,7.0,,,86.0,27.0,23.0,2.0,3.0,0.5277777777777778,0.5588235294117647,0.6666666666666666,0.3,0.3333333333333333,0.3,0.5538461538461539,0.8333333333333334,0.5,0.54,0.8333333333333334,0.5,0.5783132530120482,0.8333333333333334,0.5869565217391305,0.13333333333333333,0.1076923076923077,0.13793103448275862,,0.3333333333333333,0.75,0.6111111111111112,0.14814814814814814,0.9166666666666666,0.2857142857142857,0.6875,0.17647058823529413,0.16666666666666666,,,0.4,0.7,0.8181818181818182,1.0,0.75,89.0,16.775280898876403,15.584269662921349,16.53932584269663,14.887640449438202,0.18666666666666668,0.5714285714285714,0.7272727272727273,0.625,0.38666666666666666,0.5172413793103449,0.6,0.26666666666666666,0.29333333333333333,0.5909090909090909,0.5909090909090909,0.7692307692307693,0.08,0.05333333333333334,0.5,0.5,0.5,0.16666666666666666,,0.05263157894736842,1.0,0.10526315789473684,0.5,0.32,0.5,0.4719,0.49774999999999997,0.4394473684210527,0.0875,0.1,0.10416666666666667,0.28125,10.098461538461539,24.48,0.25842696629213485,2011-03-06,0021000936,NOH,1.0,1.0,,,3.0,4.0,1.0,1.0,,,4.0,4.0,,0.21428571428571427,0.3333333333333333,0.038461538461538464,0.5714285714285714,0.16666666666666666,0.25,1.0,1.0,,,1.0,3.0,1.0,,0.05263157894736842,,,,,,,,,,,,,,0.4,,,,,,,,,,2.0,0.2,,0.3333333333333333,2010-11,2011,Regular Season
48:00,89.0,90.0,13.0,15.0,13.0,179.0,18.0,27.0,8.0,5.0,6.0,6.0,23.0,7.0,18.0,3.0,6.0,15.0,,,,31.0,68.0,8.0,18.0,9.0,95.0,7.0,11.0,1.0,1.0,18.0,6.0,10.0,,,3.0,15.0,32.0,30.0,15.0,14.0,6.0,2.0,16.0,5.0,21.0,4.0,10.0,2.0,4.0,47.0,2.0,14.0,9.0,21.0,2.0,32.0,16.0,48.0,9.0,4.0,5.0,7.0,2.0,6.0,9.0,1.0,4.0,16.0,4.0,2.0,12.0,17.0,,1.0,1.0,16.0,2.0,2.0,10.0,1.0,1.0,4.0,1.0,10.0,3.0,11.0,1.0,,77.0,15.0,13.0,,1.0,0.5161290322580645,0.5925925925925926,0.625,0.4444444444444444,,0.47058823529411764,0.45588235294117646,0.6363636363636364,0.6,0.5,0.7083333333333334,0.6,0.5222222222222223,0.7083333333333334,0.6818181818181818,0.20930232558139536,0.029411764705882353,0.043478260869565216,,0.4375,0.6666666666666666,0.5384615384615384,0.3783783783783784,0.6923076923076923,0.25,0.5769230769230769,0.35555555555555557,0.4117647058823529,0.09090909090909091,0.2857142857142857,0.46153846153846156,0.5,0.7,0.7777777777777778,0.5,89.5,16.01123595505618,16.166666666666668,15.258426966292134,14.88888888888889,0.313953488372093,0.6666666666666666,0.6923076923076923,0.5555555555555556,0.26744186046511625,0.2608695652173913,0.2727272727272727,0.3333333333333333,0.20930232558139536,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.03488372093023256,0.1744186046511628,0.4,0.4,0.6666666666666666,0.6666666666666666,,0.6,0.8333333333333334,,,0.5232558139534884,0.42857142857142855,0.5250582352941177,0.59985,0.60136,0.0449438202247191,0.056338028169014086,0.18947368421052632,0.15789473684210525,8.157352941176471,26.23888888888889,0.14606741573033707,2011-03-08,0021000948,GSW,5.0,2.0,,1.0,9.0,8.0,1.0,5.0,1.0,4.0,6.0,2.0,1.0,0.037037037037037035,0.6666666666666666,0.11627906976744186,0.18181818181818182,0.6666666666666666,0.6666666666666666,0.5,0.625,,,,,,0.2,,,,1.0,,1.0,1.0,,1.0,1.0,0.08333333333333333,1.0,,,,,,,,,1.0,,,,,,,,2010-11,2011,Regular Season
48:00,95.0,97.0,32.0,35.0,7.0,192.0,16.0,24.0,1.0,3.0,3.0,9.0,20.0,12.0,23.0,4.0,2.0,7.0,1.0,1.0,2.0,37.0,67.0,6.0,11.0,18.0,110.0,1.0,4.0,2.0,2.0,10.0,12.0,18.0,3.0,4.0,10.0,43.0,36.0,38.0,15.0,7.0,2.0,1.0,18.0,5.0,23.0,2.0,11.0,3.0,4.0,51.0,1.0,6.0,5.0,32.0,1.0,38.0,7.0,45.0,7.0,4.0,3.0,6.0,2.0,4.0,7.0,2.0,2.0,13.0,,5.0,5.0,20.0,,2.0,1.0,23.0,,,24.0,1.0,1.0,10.0,2.0,4.0,,4.0,,1.0,100.0,43.0,32.0,4.0,2.0,0.4864864864864865,0.4864864864864865,0.8333333333333334,0.5454545454545454,0.75,0.5454545454545454,0.5522388059701493,0.25,0.6666666666666666,0.5897435897435898,0.6666666666666666,0.75,0.6179775280898876,0.7142857142857143,0.7678571428571429,0.14102564102564102,0.014925373134328358,0.05,,0.46153846153846156,1.0,0.9142857142857143,0.2,0.8333333333333334,0.2,0.9024390243902439,0.2,0.09090909090909091,0.18181818181818182,0.2,0.8181818181818182,0.9166666666666666,1.0,0.8333333333333334,,96.0,15.4,14.608247422680412,14.926315789473684,14.360824742268042,0.3076923076923077,0.6666666666666666,0.6666666666666666,0.6875,0.2564102564102564,0.45,0.47368421052631576,0.3333333333333333,0.2948717948717949,0.5217391304347826,0.5217391304347826,0.3333333333333333,0.05128205128205128,0.08974358974358974,0.2857142857142857,0.2857142857142857,1.0,0.16666666666666666,0.16666666666666666,0.13636363636363635,1.0,0.09090909090909091,0.5,0.44871794871794873,0.2857142857142857,0.5198160256410257,0.5461400000000001,0.5021977272727273,0.11494252873563218,0.13157894736842105,0.09090909090909091,0.39090909090909093,8.967164179104477,24.854545454545452,0.3368421052631579,2011-03-09,0021000959,MIL,,4.0,1.0,2.0,3.0,,3.0,,,1.0,4.0,3.0,1.0,,0.375,,0.75,1.0,1.0,0.75,,1.0,1.0,2.0,3.0,,,0.09090909090909091,,,,,1.0,1.0,2.0,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,91.0,91.0,9.0,20.0,8.0,182.0,19.0,31.0,6.0,1.0,2.0,4.0,13.0,8.0,17.0,7.0,3.0,16.0,,,4.0,31.0,61.0,7.0,23.0,12.0,95.0,3.0,7.0,1.0,,6.0,3.0,4.0,,4.0,6.0,12.0,36.0,26.0,21.0,16.0,3.0,4.0,18.0,7.0,25.0,3.0,7.0,3.0,8.0,57.0,2.0,7.0,6.0,27.0,7.0,40.0,9.0,49.0,13.0,4.0,9.0,5.0,,4.0,5.0,1.0,,10.0,1.0,,11.0,20.0,,,1.0,15.0,1.0,,14.0,2.0,1.0,6.0,,11.0,2.0,11.0,1.0,,89.0,12.0,9.0,2.0,,0.5806451612903226,0.6206896551724138,1.0,0.30434782608695654,,0.30434782608695654,0.5081967213114754,0.42857142857142855,0.75,0.49404761904761907,0.375,0.375,0.5337078651685393,0.375,0.6,0.27380952380952384,0.06557377049180328,,,0.5,1.0,0.627906976744186,0.23333333333333334,0.6666666666666666,0.13333333333333333,0.6346153846153846,0.2,0.2222222222222222,,0.16666666666666666,0.5555555555555556,0.5,0.9090909090909091,1.0,0.25,91.0,14.89010989010989,16.75824175824176,14.472527472527473,15.846153846153847,0.36904761904761907,0.6129032258064516,0.7037037037037037,0.3684210526315789,0.15476190476190477,0.3076923076923077,0.3076923076923077,0.75,0.20238095238095238,0.47058823529411764,0.47058823529411764,1.0,0.08333333333333333,0.19047619047619047,0.1875,0.1875,1.0,0.75,,0.25,0.5,0.5,,0.6428571428571429,0.1875,0.5370958333333333,0.5797333333333333,0.51735625,0.07865168539325842,0.09230769230769231,0.06315789473684211,0.12631578947368421,7.7360655737704915,25.269565217391307,0.0989010989010989,2011-03-13,0021000985,OKC,2.0,4.0,,,,4.0,4.0,1.0,4.0,,9.0,4.0,,0.12903225806451613,0.4166666666666667,0.024390243902439025,0.36363636363636365,0.5714285714285714,0.5714285714285714,1.0,0.3333333333333333,,,,,,,,,1.0,,0.041666666666666664,,1.0,,,,0.125,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,96.0,96.0,12.0,24.0,16.0,192.0,17.0,33.0,13.0,3.0,8.0,8.0,23.0,4.0,21.0,6.0,5.0,17.0,1.0,,4.0,29.0,77.0,9.0,23.0,8.0,93.0,7.0,16.0,2.0,5.0,25.0,4.0,12.0,,4.0,2.0,10.0,26.0,32.0,27.0,16.0,5.0,3.0,13.0,9.0,22.0,5.0,9.0,3.0,1.0,53.0,3.0,17.0,7.0,22.0,5.0,34.0,21.0,55.0,8.0,6.0,2.0,7.0,,5.0,7.0,2.0,2.0,14.0,,1.0,15.0,24.0,3.0,2.0,1.0,18.0,2.0,,13.0,3.0,,8.0,,5.0,3.0,5.0,,1.0,68.0,10.0,12.0,,,0.4482758620689655,0.5652173913043478,1.0,0.391304347826087,,0.4090909090909091,0.37662337662337664,0.4375,0.3333333333333333,0.425,0.5555555555555556,0.25,0.44285714285714284,0.5952380952380952,0.29411764705882354,0.23,0.03896103896103896,0.043478260869565216,,0.5,0.8333333333333334,0.7586206896551724,0.3541666666666667,1.0,0.2727272727272727,0.8055555555555556,0.3389830508474576,0.3333333333333333,0.23529411764705882,0.2222222222222222,0.8333333333333334,0.8333333333333334,0.6363636363636364,1.0,1.0,96.0,14.75,15.25,13.989583333333334,14.927083333333334,0.33,0.5151515151515151,0.5483870967741935,0.5294117647058824,0.23,0.34782608695652173,0.36363636363636365,0.375,0.21,0.19047619047619047,0.19047619047619047,0.25,0.06,0.17,0.29411764705882354,0.29411764705882354,1.0,0.7222222222222222,0.05555555555555555,0.5,0.375,0.25,,0.56,0.3125,0.5008974747474747,0.572615625,0.46277,0.0761904761904762,0.0975609756097561,0.26881720430107525,0.10752688172043011,7.823376623376623,26.456521739130434,0.125,2011-03-16,0021001011,SAC,6.0,4.0,1.0,2.0,,12.0,4.0,5.0,,1.0,2.0,4.0,1.0,0.06060606060606061,0.5,0.08928571428571429,0.8,0.6666666666666666,0.6666666666666666,1.0,0.46153846153846156,1.0,1.0,,2.0,,0.16666666666666666,,,,,,1.0,1.0,,,,0.05555555555555555,1.0,1.0,,0.5,,1.0,0.5,1.0,,1.0,,,,,,,,2010-11,2011,Regular Season
48:00,85.0,84.0,26.0,17.0,14.0,169.0,23.0,29.0,7.0,6.0,9.0,8.0,14.0,3.0,13.0,12.0,5.0,15.0,1.0,,3.0,34.0,56.0,11.0,27.0,10.0,111.0,8.0,11.0,2.0,1.0,17.0,9.0,18.0,2.0,7.0,3.0,27.0,36.0,32.0,33.0,15.0,5.0,,18.0,11.0,29.0,5.0,14.0,2.0,2.0,69.0,4.0,11.0,11.0,19.0,3.0,33.0,15.0,48.0,8.0,4.0,4.0,6.0,2.0,5.0,6.0,1.0,1.0,12.0,1.0,2.0,11.0,19.0,,,,23.0,,,13.0,2.0,2.0,3.0,2.0,2.0,,2.0,,,94.0,27.0,26.0,2.0,2.0,0.5294117647058824,0.6428571428571429,1.0,0.4074074074074074,0.2857142857142857,0.4074074074074074,0.6071428571428571,0.7272727272727273,0.5,0.608433734939759,0.6153846153846154,0.48,0.6264367816091954,0.6071428571428571,0.48214285714285715,0.3253012048192771,,,,0.5,1.0,0.7307692307692307,0.5,0.9166666666666666,0.26666666666666666,0.7894736842105263,0.40540540540540543,0.8333333333333334,0.3,0.2222222222222222,0.5,0.75,0.9,0.9090909090909091,1.0,84.5,17.423529411764704,16.654761904761905,16.41176470588235,16.226190476190474,0.3493975903614458,0.7931034482758621,0.7931034482758621,0.6086956521739131,0.1686746987951807,0.5714285714285714,0.5714285714285714,0.25,0.1566265060240964,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.14457831325301204,0.18072289156626506,0.3333333333333333,0.3333333333333333,1.0,0.5384615384615384,0.07692307692307693,0.36,0.6666666666666666,0.12,,0.6746987951807228,0.3333333333333333,0.5367512048192772,0.60292,0.525164,0.047058823529411764,0.05263157894736842,0.15315315315315314,0.24324324324324326,6.578571428571428,24.314814814814813,0.3058823529411765,2011-03-17,0021001016,POR,6.0,6.0,,,,12.0,6.0,2.0,2.0,1.0,2.0,1.0,,,0.5,0.05405405405405406,0.5,0.5,0.5,1.0,0.8571428571428571,,,4.0,6.0,,0.3333333333333333,0.16,1.0,1.0,,0.03571428571428571,,1.0,2.0,,,0.07692307692307693,,,0.5,0.3333333333333333,,,,1.0,,,,,,,,,,2010-11,2011,Regular Season
48:00,91.0,91.0,27.0,10.0,7.0,182.0,14.0,21.0,2.0,1.0,2.0,7.0,20.0,7.0,19.0,3.0,8.0,14.0,,2.0,3.0,28.0,60.0,9.0,17.0,17.0,100.0,1.0,6.0,,2.0,4.0,4.0,15.0,3.0,5.0,4.0,21.0,32.0,24.0,27.0,14.0,8.0,3.0,16.0,9.0,25.0,8.0,9.0,2.0,5.0,59.0,3.0,5.0,8.0,22.0,,30.0,8.0,38.0,4.0,1.0,3.0,6.0,1.0,3.0,9.0,3.0,,15.0,1.0,6.0,10.0,16.0,,,2.0,20.0,2.0,4.0,18.0,2.0,3.0,8.0,1.0,5.0,4.0,5.0,1.0,,96.0,21.0,27.0,1.0,1.0,0.5714285714285714,0.5925925925925926,1.0,0.5294117647058824,0.6,0.5294117647058824,0.4666666666666667,0.16666666666666666,0.26666666666666666,0.538961038961039,0.16666666666666666,0.425,0.5773809523809523,0.2857142857142857,0.4772727272727273,0.22077922077922077,0.05,0.1,,0.4,,0.8148148148148148,0.16129032258064516,0.7272727272727273,0.375,0.7894736842105263,0.20512820512820512,0.25,,0.5,0.8333333333333334,0.8,0.8181818181818182,0.6666666666666666,1.0,91.0,16.274725274725274,15.373626373626374,15.692307692307692,14.626373626373626,0.2727272727272727,0.6666666666666666,0.7,0.6428571428571429,0.2597402597402597,0.35,0.3888888888888889,0.2857142857142857,0.24675324675324675,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.03896103896103896,0.18181818181818182,0.5714285714285714,0.5714285714285714,1.0,0.3333333333333333,,0.1,0.5,0.15,0.6666666666666666,0.4935064935064935,0.5714285714285714,0.49122922077922077,0.522925,0.464035,0.0963855421686747,0.12121212121212122,0.04,0.21,8.83,24.841176470588238,0.2967032967032967,2011-03-19,0021001029,LAC,1.0,1.0,,,,2.0,1.0,1.0,4.0,1.0,1.0,5.0,,0.047619047619047616,0.2857142857142857,0.027777777777777776,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,,,2.0,1.0,,,0.1,1.0,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,93.0,92.0,17.0,10.0,11.0,185.0,17.0,23.0,9.0,4.0,5.0,2.0,12.0,8.0,14.0,12.0,5.0,16.0,1.0,,2.0,27.0,49.0,9.0,28.0,16.0,97.0,7.0,9.0,1.0,3.0,17.0,5.0,11.0,3.0,6.0,4.0,23.0,36.0,18.0,27.0,16.0,5.0,5.0,18.0,9.0,27.0,5.0,11.0,2.0,5.0,63.0,4.0,9.0,13.0,23.0,1.0,37.0,13.0,50.0,11.0,5.0,6.0,9.0,4.0,8.0,11.0,1.0,,20.0,1.0,1.0,9.0,16.0,1.0,,2.0,17.0,1.0,,23.0,4.0,1.0,13.0,,6.0,4.0,6.0,2.0,1.0,80.0,23.0,17.0,1.0,,0.6666666666666666,0.72,1.0,0.32142857142857145,0.5,0.32142857142857145,0.5510204081632653,0.7777777777777778,0.45454545454545453,0.525974025974026,0.7,0.5588235294117647,0.563953488372093,0.7083333333333334,0.6052631578947368,0.36363636363636365,0.10204081632653061,0.16666666666666666,,0.45,1.0,0.6764705882352942,0.4090909090909091,0.8666666666666667,0.2222222222222222,0.7346938775510204,0.325,0.5,0.16666666666666666,0.2,0.6666666666666666,0.6363636363636364,0.7142857142857143,0.8571428571428571,1.0,92.5,15.516129032258064,15.619565217391305,14.89247311827957,14.91304347826087,0.2987012987012987,0.7391304347826086,0.85,0.6470588235294118,0.15584415584415584,0.16666666666666666,0.2,1.0,0.18181818181818182,0.5714285714285714,0.5714285714285714,0.625,0.15584415584415584,0.2077922077922078,0.3125,0.3125,1.0,0.9,0.1,0.29411764705882354,0.8,0.11764705882352941,,0.6623376623376623,0.3125,0.5460350649350649,0.5830642857142857,0.5059235294117647,0.1511627906976744,0.22413793103448276,0.17525773195876287,0.23711340206185566,7.791836734693878,24.70357142857143,0.1827956989247312,2011-03-21,0021001044,ORL,7.0,4.0,,,,4.0,4.0,3.0,3.0,,1.0,3.0,,0.13043478260869565,0.5,0.08571428571428572,0.5,0.3333333333333333,0.3333333333333333,1.0,0.7777777777777778,,,4.0,,1.0,0.2857142857142857,0.23529411764705882,,,1.0,,,,3.0,,,,,,0.75,0.25,,,,1.0,,,,,,,,,,2010-11,2011,Regular Season
53:00,103.0,103.0,29.0,32.0,17.0,206.0,12.0,22.0,12.0,2.0,5.0,7.0,30.0,7.0,23.0,5.0,4.0,14.0,2.0,,1.0,26.0,75.0,6.0,19.0,28.0,98.0,5.0,16.0,2.0,4.0,17.0,3.0,18.0,1.0,3.0,10.0,19.0,28.0,24.0,18.0,14.0,4.0,7.0,14.0,6.0,20.0,4.0,5.0,5.0,4.0,46.0,3.0,20.0,6.0,31.0,5.0,42.0,23.0,65.0,8.0,4.0,4.0,10.0,1.0,6.0,3.0,4.0,,13.0,1.0,5.0,16.0,26.0,1.0,2.0,1.0,26.0,2.0,,37.0,1.0,2.0,12.0,6.0,5.0,,5.0,,,81.0,15.0,27.0,2.0,3.0,0.5384615384615384,0.5833333333333334,1.0,0.3157894736842105,0.3333333333333333,0.3157894736842105,0.3466666666666667,0.3125,0.16666666666666666,0.3723404255319149,0.3611111111111111,0.21428571428571427,0.4369369369369369,0.40476190476190477,0.3392857142857143,0.20212765957446807,0.09333333333333334,0.16666666666666666,0.043478260869565216,0.7692307692307693,0.8333333333333334,0.6739130434782609,0.40816326530612246,0.6,0.23076923076923078,0.6607142857142857,0.3709677419354839,0.4782608695652174,0.3125,0.3,0.6875,0.4666666666666667,0.8666666666666667,0.6666666666666666,0.5,93.28301886792453,16.59223300970874,14.281553398058252,15.766990291262136,13.553398058252426,0.23404255319148937,0.5454545454545454,0.5714285714285714,0.4166666666666667,0.3191489361702128,0.23333333333333334,0.28,0.7142857142857143,0.24468085106382978,0.30434782608695654,0.3181818181818182,0.5714285714285714,0.05319148936170213,0.14893617021276595,0.2857142857142857,0.2857142857142857,1.0,0.6666666666666666,0.1111111111111111,0.23809523809523808,0.4,0.047619047619047616,,0.43617021276595747,0.2857142857142857,0.4856287234042553,0.57305,0.46340000000000003,0.11428571428571428,0.13953488372093023,0.17346938775510204,0.19387755102040816,9.144,24.80526315789474,0.2815533980582524,2011-03-23,0021001055,NJN,5.0,2.0,1.0,1.0,,4.0,2.0,3.0,,1.0,5.0,5.0,0.5,0.045454545454545456,0.4,0.05454545454545454,1.0,0.4,0.4,1.0,0.4166666666666667,0.5,1.0,2.0,,,0.2,0.09523809523809523,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,2010-11,2011,Regular Season
