Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,SecondChanceFtPoints,Corner3Assists,OffThreePtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,BlockingFouls,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,OffensiveGoaltends,Clear Path Fouls,Season,year,SeasonType
48:00,88.0,88.0,18.0,16.0,5.0,176.0,15.0,21.0,1.0,1.0,4.0,4.0,8.0,13.0,7.0,24.0,4.0,,2.0,6.0,,,30.0,58.0,5.0,10.0,14.0,89.0,1.0,3.0,2.0,8.0,12.0,,,4.0,20.0,36.0,24.0,15.0,,,5.0,2.0,2.0,18.0,5.0,23.0,2.0,10.0,4.0,4.0,51.0,4.0,8.0,23.0,1.0,32.0,5.0,37.0,11.0,9.0,2.0,11.0,7.0,7.0,4.0,3.0,18.0,2.0,4.0,6.0,17.0,2.0,2.0,18.0,2.0,2.0,,15.0,3.0,9.0,,1.0,87.0,20.0,18.0,,,0.6,0.6,1.0,0.5,,0.5555555555555556,0.5172413793103449,0.3333333333333333,0.6666666666666666,0.5514705882352942,0.3333333333333333,0.6666666666666666,0.6013513513513513,0.3333333333333333,0.7692307692307693,0.14705882352941177,0.034482758620689655,,0.07692307692307693,0.6111111111111112,1.0,0.71875,0.14285714285714285,0.6153846153846154,0.6888888888888889,0.15151515151515152,0.16666666666666666,,0.17647058823529413,0.5,0.8,0.7857142857142857,0.6,0.6666666666666666,88.0,14.704545454545455,18.022727272727273,14.272727272727273,17.25,0.3088235294117647,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.19117647058823528,0.6153846153846154,0.6666666666666666,0.5,0.35294117647058826,0.2916666666666667,0.30434782608695654,0.5714285714285714,0.058823529411764705,0.08823529411764706,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,,,,0.45588235294117646,0.4,0.5044985074626865,0.3817333333333333,0.49590833333333334,0.12162162162162163,0.140625,0.02247191011235955,0.2247191011235955,9.53103448275862,26.560000000000002,0.20454545454545456,2011-03-06,0021000939,BOS,3.0,,,3.0,1.0,,,,,,2.0,1.0,1.0,3.0,3.0,,2.0,0.041666666666666664,0.2,0.25,,,1.0,0.75,0.75,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,2010-11,2011,Regular Season
48:00,94.0,94.0,32.0,15.0,15.0,188.0,16.0,33.0,3.0,8.0,6.0,12.0,10.0,21.0,4.0,19.0,6.0,3.0,1.0,6.0,,3.0,30.0,73.0,2.0,12.0,10.0,76.0,5.0,15.0,14.0,12.0,27.0,1.0,6.0,1.0,28.0,30.0,30.0,6.0,,4.0,5.0,1.0,3.0,15.0,2.0,17.0,1.0,10.0,3.0,2.0,36.0,16.0,10.0,26.0,2.0,38.0,20.0,58.0,6.0,3.0,3.0,14.0,7.0,8.0,7.0,,22.0,2.0,7.0,9.0,16.0,1.0,2.0,18.0,1.0,2.0,,19.0,3.0,11.0,,2.0,62.0,28.0,32.0,,,0.5,0.5357142857142857,1.0,0.16666666666666666,0.16666666666666666,0.18181818181818182,0.410958904109589,0.3333333333333333,0.4444444444444444,0.38823529411764707,0.38235294117647056,0.4090909090909091,0.40860215053763443,0.3888888888888889,0.42424242424242425,0.1411764705882353,0.0410958904109589,0.030303030303030304,0.09523809523809523,0.6363636363636364,0.6666666666666666,0.8125,0.38095238095238093,0.7142857142857143,0.782608695652174,0.37254901960784315,0.3125,0.09090909090909091,0.6666666666666666,0.8461538461538461,0.4,0.9285714285714286,1.0,0.5555555555555556,94.0,15.138297872340425,15.5,13.98936170212766,14.98936170212766,0.38823529411764707,0.48484848484848486,0.5,0.625,0.24705882352941178,0.47619047619047616,0.5263157894736842,0.3,0.2235294117647059,0.21052631578947367,0.21052631578947367,0.5,0.07058823529411765,0.07058823529411765,0.16666666666666666,0.16666666666666666,1.0,0.47058823529411764,0.375,0.36363636363636365,0.5,0.09090909090909091,0.09090909090909091,,0.5294117647058824,0.2,0.5130976190476191,0.54167,0.497353125,0.11827956989247312,0.13580246913580246,0.18421052631578946,0.3684210526315789,7.587671232876712,27.116666666666664,0.3404255319148936,2011-03-08,0021000950,WAS,1.0,1.0,1.0,1.0,3.0,4.0,2.0,,1.0,,7.0,6.0,1.0,8.0,5.0,,,,0.3333333333333333,0.25,0.4,0.08163265306122448,0.625,0.16666666666666666,0.16666666666666666,1.0,,0.3333333333333333,1.0,1.0,1.0,2.0,1.0,,,,0.5,0.058823529411764705,1.0,1.0,,,1.0,,,0.058823529411764705,,,,,1.0,,,,1.0,,1.0,0.25,,,,2010-11,2011,Regular Season
48:00,97.0,95.0,35.0,32.0,4.0,192.0,19.0,30.0,2.0,2.0,6.0,8.0,4.0,16.0,8.0,20.0,1.0,,4.0,11.0,,2.0,31.0,66.0,5.0,12.0,13.0,90.0,2.0,3.0,4.0,10.0,19.0,,2.0,10.0,30.0,34.0,28.0,15.0,,4.0,10.0,4.0,4.0,17.0,5.0,22.0,4.0,10.0,1.0,6.0,49.0,3.0,4.0,24.0,1.0,29.0,4.0,33.0,6.0,4.0,2.0,7.0,4.0,8.0,3.0,,15.0,1.0,7.0,10.0,23.0,1.0,3.0,20.0,2.0,1.0,,15.0,3.0,5.0,4.0,1.0,86.0,30.0,35.0,2.0,4.0,0.5483870967741935,0.5862068965517241,1.0,0.4166666666666667,,0.45454545454545453,0.4696969696969697,0.6666666666666666,0.5263157894736842,0.4935897435897436,0.6666666666666666,0.47619047619047616,0.5357142857142857,0.6666666666666666,0.5555555555555556,0.15384615384615385,0.06060606060606061,0.13333333333333333,,0.4666666666666667,1.0,0.8,0.08571428571428572,0.8,0.8,0.0975609756097561,0.18181818181818182,0.08333333333333333,,0.625,0.9090909090909091,0.8181818181818182,0.8,,96.0,14.608247422680412,15.4,14.360824742268042,14.926315789473684,0.38461538461538464,0.6333333333333333,0.7307692307692307,0.5263157894736842,0.20512820512820512,0.25,0.25,0.25,0.2564102564102564,0.4,0.4,0.75,0.01282051282051282,0.14102564102564102,0.36363636363636365,0.36363636363636365,1.0,0.6666666666666666,1.0,0.38095238095238093,0.75,,0.09523809523809523,,0.5384615384615384,0.4,0.5387357142857143,0.6334,0.5157525,0.0625,0.07352941176470588,0.044444444444444446,0.3333333333333333,7.8106060606060606,26.758333333333336,0.36082474226804123,2011-03-09,0021000959,CLE,1.0,,,1.0,1.0,,2.0,2.0,,,1.0,,1.0,1.0,1.0,,1.0,,0.16666666666666666,0.16666666666666666,,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,87.0,86.0,10.0,10.0,10.0,173.0,7.0,20.0,,7.0,,2.0,9.0,21.0,9.0,21.0,5.0,1.0,4.0,11.0,,1.0,25.0,62.0,6.0,16.0,6.0,74.0,2.0,11.0,7.0,3.0,8.0,1.0,2.0,2.0,11.0,34.0,16.0,18.0,,,11.0,4.0,6.0,17.0,6.0,23.0,4.0,5.0,4.0,8.0,52.0,9.0,4.0,18.0,2.0,24.0,14.0,38.0,6.0,4.0,2.0,16.0,11.0,5.0,5.0,1.0,21.0,1.0,2.0,10.0,17.0,1.0,1.0,15.0,3.0,,,8.0,2.0,5.0,,,67.0,11.0,10.0,1.0,,0.68,0.68,1.0,0.375,0.5,0.375,0.4032258064516129,0.18181818181818182,0.375,0.4358974358974359,0.2692307692307692,0.45,0.4567901234567901,0.2692307692307692,0.5,0.20512820512820512,0.0967741935483871,0.2,0.09523809523809523,0.7619047619047619,1.0,0.6666666666666666,0.25,0.5,0.6285714285714286,0.3111111111111111,0.5384615384615384,0.09090909090909091,0.08333333333333333,0.5454545454545454,0.75,0.75,0.6,0.3333333333333333,86.5,16.436781609195403,16.86046511627907,15.436781609195402,16.023255813953487,0.2564102564102564,0.35,0.4375,0.7142857142857143,0.2692307692307692,0.42857142857142855,0.47368421052631576,0.4444444444444444,0.2692307692307692,0.42857142857142855,0.42857142857142855,0.8888888888888888,0.0641025641025641,0.14102564102564102,0.36363636363636365,0.36363636363636365,1.0,0.5384615384615384,,0.2,,0.1,0.1,,0.46153846153846156,0.36363636363636365,0.48953653846153844,0.5821888888888889,0.47321,0.06172839506172839,0.07692307692307693,0.0945945945945946,0.14864864864864866,9.188709677419356,25.41875,0.11494252873563218,2011-03-12,0021000980,PHI,2.0,1.0,,2.0,5.0,2.0,1.0,,,,2.0,2.0,,2.0,,1.0,,,0.5555555555555556,0.6666666666666666,0.3333333333333333,0.05128205128205128,,0.4,0.4,1.0,,1.0,1.0,2.0,1.0,2.0,,,,,0.5,0.15384615384615385,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,87.0,85.0,25.0,21.0,10.0,172.0,13.0,23.0,4.0,6.0,3.0,5.0,5.0,11.0,13.0,33.0,1.0,,1.0,4.0,1.0,2.0,31.0,67.0,2.0,5.0,19.0,87.0,5.0,10.0,14.0,5.0,13.0,1.0,2.0,9.0,22.0,34.0,28.0,6.0,,8.0,4.0,1.0,2.0,17.0,2.0,19.0,1.0,7.0,2.0,8.0,40.0,11.0,10.0,31.0,3.0,44.0,12.0,56.0,9.0,5.0,4.0,7.0,5.0,10.0,2.0,3.0,17.0,,6.0,8.0,15.0,,,22.0,2.0,,1.0,24.0,4.0,10.0,4.0,,73.0,22.0,25.0,,3.0,0.5483870967741935,0.6296296296296297,1.0,0.4,0.5,0.4,0.4626865671641791,0.5,0.38461538461538464,0.4722222222222222,0.5909090909090909,0.43333333333333335,0.5304878048780488,0.5833333333333334,0.55,0.06944444444444445,0.029850746268656716,0.08695652173913043,,0.4117647058823529,1.0,0.8378378378378378,0.3142857142857143,0.9090909090909091,0.8541666666666666,0.32432432432432434,0.5,0.3333333333333333,0.21052631578947367,0.8888888888888888,0.9,0.7777777777777778,0.8888888888888888,1.0,86.0,15.735632183908047,17.776470588235295,14.724137931034482,17.24705882352941,0.3194444444444444,0.5652173913043478,0.6190476190476191,0.5384615384615384,0.1527777777777778,0.45454545454545453,0.45454545454545453,0.4,0.4583333333333333,0.3939393939393939,0.3939393939393939,0.6153846153846154,0.013888888888888888,0.05555555555555555,0.25,0.25,1.0,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.6,,0.13333333333333333,0.5,0.3888888888888889,0.25,0.4731756944444444,0.5116363636363637,0.46963666666666665,0.1282051282051282,0.136986301369863,0.16091954022988506,0.25287356321839083,11.283582089552239,24.96,0.28735632183908044,2011-03-13,0021000988,BOS,1.0,,1.0,1.0,1.0,,3.0,1.0,,,3.0,1.0,2.0,4.0,4.0,2.0,3.0,,0.5,0.5,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,,,,1.0,,,,,1.0,1.0,1.0,,0.09090909090909091,1.0,1.0,,,1.0,1.0,,,,,,,,,,2010-11,2011,Regular Season
48:00,90.0,91.0,23.0,15.0,6.0,181.0,12.0,17.0,3.0,4.0,2.0,2.0,10.0,18.0,13.0,19.0,4.0,1.0,9.0,15.0,3.0,7.0,35.0,54.0,11.0,19.0,7.0,110.0,4.0,5.0,8.0,8.0,10.0,4.0,8.0,1.0,29.0,42.0,28.0,30.0,3.0,4.0,15.0,9.0,2.0,21.0,10.0,31.0,8.0,9.0,4.0,8.0,72.0,5.0,6.0,31.0,1.0,38.0,6.0,44.0,5.0,4.0,1.0,11.0,11.0,10.0,,2.0,21.0,1.0,7.0,6.0,17.0,1.0,,14.0,,1.0,,8.0,1.0,4.0,,,102.0,29.0,23.0,1.0,,0.6,0.6363636363636364,0.9090909090909091,0.5789473684210527,0.5,0.5789473684210527,0.6481481481481481,0.8,0.8,0.7054794520547946,0.8,0.7777777777777778,0.7171052631578947,0.8,0.7777777777777778,0.2602739726027397,0.037037037037037035,0.11764705882352941,,0.5238095238095238,1.0,0.7209302325581395,0.2631578947368421,0.8571428571428571,0.74,0.2222222222222222,0.2,0.375,0.16666666666666666,0.6,0.8,0.7222222222222222,0.8333333333333334,1.0,90.5,15.2,16.615384615384617,15.022222222222222,16.10989010989011,0.2328767123287671,0.7058823529411765,0.8,0.75,0.2465753424657534,0.5555555555555556,0.5555555555555556,0.4,0.2602739726027397,0.6842105263157895,0.6842105263157895,0.6153846153846154,0.0547945205479452,0.2054794520547945,0.6,0.6,0.8888888888888888,0.8,0.75,0.1111111111111111,1.0,0.05555555555555555,0.3888888888888889,0.42857142857142855,0.4931506849315068,0.6,0.5083993150684931,0.58192,0.4685666666666667,0.05263157894736842,0.07017543859649122,0.07272727272727272,0.2636363636363636,9.838888888888889,25.436842105263157,0.25555555555555554,2011-03-15,0021000554,ATL,2.0,1.0,,2.0,1.0,2.0,2.0,2.0,2.0,1.0,8.0,5.0,2.0,8.0,4.0,1.0,,,0.125,0.16666666666666666,,0.08,0.5,0.5,0.5,1.0,0.3333333333333333,1.0,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
53:00,90.0,91.0,24.0,16.0,14.0,181.0,13.0,17.0,4.0,5.0,2.0,4.0,4.0,8.0,9.0,24.0,7.0,4.0,5.0,20.0,,6.0,26.0,49.0,7.0,27.0,20.0,93.0,4.0,11.0,15.0,2.0,11.0,1.0,10.0,8.0,15.0,30.0,22.0,21.0,,2.0,19.0,5.0,,15.0,7.0,22.0,5.0,8.0,2.0,5.0,51.0,11.0,11.0,24.0,2.0,37.0,18.0,55.0,10.0,7.0,3.0,10.0,6.0,9.0,4.0,1.0,19.0,1.0,4.0,8.0,17.0,2.0,3.0,27.0,2.0,2.0,,35.0,1.0,13.0,5.0,,78.0,15.0,24.0,1.0,5.0,0.5769230769230769,0.6,1.0,0.25925925925925924,0.1,0.2692307692307692,0.5306122448979592,0.36363636363636365,0.18181818181818182,0.48026315789473684,0.36363636363636365,0.16666666666666666,0.5,0.4411764705882353,0.25862068965517243,0.35526315789473684,,,,0.5263157894736842,0.6666666666666666,0.7741935483870968,0.5238095238095238,0.7333333333333333,0.7608695652173914,0.47368421052631576,0.5,0.25,0.6153846153846154,0.8,0.8,0.75,0.7692307692307693,0.5,81.9622641509434,17.455555555555556,17.681318681318682,16.1,16.857142857142858,0.2236842105263158,0.7647058823529411,0.7647058823529411,0.6153846153846154,0.10526315789473684,0.5,0.5,0.5,0.3157894736842105,0.375,0.375,0.5555555555555556,0.09210526315789473,0.2631578947368421,0.25,0.25,1.0,0.45454545454545453,0.8,0.19047619047619047,0.5,0.19047619047619047,0.2857142857142857,,0.5789473684210527,0.2631578947368421,0.5027060810810811,0.49987777777777775,0.4932078947368421,0.14772727272727273,0.21311475409836064,0.16129032258064516,0.16129032258064516,10.420408163265307,26.78518518518519,0.26666666666666666,2011-03-16,0021001007,ORL,2.0,1.0,7.0,2.0,7.0,1.0,1.0,1.0,,,4.0,3.0,,4.0,1.0,,1.0,,0.4117647058823529,0.3333333333333333,0.6,0.02631578947368421,0.25,0.2857142857142857,0.2857142857142857,1.0,0.5,0.25,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,88.0,88.0,20.0,14.0,10.0,176.0,11.0,23.0,1.0,4.0,2.0,6.0,7.0,13.0,9.0,20.0,4.0,1.0,8.0,19.0,2.0,8.0,27.0,56.0,8.0,23.0,17.0,95.0,3.0,8.0,12.0,6.0,11.0,2.0,9.0,1.0,19.0,38.0,16.0,21.0,3.0,2.0,15.0,7.0,5.0,19.0,7.0,26.0,7.0,9.0,5.0,5.0,59.0,6.0,7.0,21.0,,28.0,11.0,39.0,4.0,3.0,1.0,5.0,3.0,6.0,2.0,,11.0,,2.0,6.0,14.0,,3.0,18.0,2.0,3.0,,24.0,3.0,12.0,1.0,,83.0,19.0,20.0,,1.0,0.7037037037037037,0.7307692307692307,0.875,0.34782608695652173,0.2222222222222222,0.35,0.48214285714285715,0.375,0.5454545454545454,0.4936708860759494,0.5454545454545454,0.45,0.5337078651685393,0.5454545454545454,0.4523809523809524,0.2911392405063291,0.08928571428571429,0.17391304347826086,0.07692307692307693,0.45454545454545453,,0.75,0.20689655172413793,1.0,0.8,0.2619047619047619,0.16666666666666666,0.16666666666666666,0.2727272727272727,0.6923076923076923,0.8571428571428571,0.75,1.0,1.0,88.0,14.909090909090908,17.818181818181817,14.102272727272727,17.068181818181817,0.2911392405063291,0.4782608695652174,0.5789473684210527,0.8181818181818182,0.16455696202531644,0.5384615384615384,0.5833333333333334,0.7142857142857143,0.25316455696202533,0.45,0.45,0.5555555555555556,0.05063291139240506,0.24050632911392406,0.42105263157894735,0.4444444444444444,0.875,0.36363636363636365,0.25,0.3,0.3333333333333333,0.05,0.4,0.25,0.5822784810126582,0.4666666666666667,0.5321276315789474,0.5710571428571428,0.5498882352941177,0.13636363636363635,0.18461538461538463,0.12631578947368421,0.2,8.273214285714285,30.05652173913043,0.22727272727272727,2011-03-18,0021001025,NJN,,,,,5.0,,2.0,,,,7.0,5.0,1.0,7.0,6.0,1.0,,,0.38461538461538464,0.3333333333333333,0.5,,0.8571428571428571,,,,,,2.0,2.0,2.0,3.0,3.0,1.0,,1.0,0.6666666666666666,0.18181818181818182,1.0,1.0,,,1.0,,,0.09090909090909091,,,1.0,1.0,,,0.043478260869565216,,,0.05263157894736842,,,,,,2010-11,2011,Regular Season
48:00,89.0,89.0,18.0,32.0,11.0,178.0,10.0,23.0,3.0,7.0,2.0,4.0,5.0,18.0,10.0,25.0,8.0,3.0,6.0,14.0,4.0,6.0,25.0,66.0,9.0,22.0,18.0,95.0,4.0,10.0,15.0,4.0,9.0,6.0,9.0,2.0,28.0,28.0,22.0,24.0,3.0,6.0,14.0,6.0,6.0,14.0,8.0,22.0,5.0,6.0,3.0,5.0,52.0,11.0,8.0,18.0,4.0,30.0,13.0,43.0,5.0,4.0,1.0,5.0,2.0,1.0,3.0,,6.0,,1.0,14.0,26.0,,1.0,18.0,2.0,2.0,,22.0,1.0,8.0,,,80.0,28.0,18.0,2.0,,0.56,0.6363636363636364,0.8888888888888888,0.4090909090909091,0.6666666666666666,0.4090909090909091,0.3787878787878788,0.4,0.4444444444444444,0.4375,0.5,0.7222222222222222,0.4791666666666667,0.5384615384615384,0.7368421052631579,0.25,0.09090909090909091,0.21739130434782608,0.05555555555555555,0.8333333333333334,1.0,0.6206896551724138,0.275,0.7272727272727273,0.65,0.24528301886792453,0.3333333333333333,0.3076923076923077,0.2,0.6428571428571429,0.5,0.7142857142857143,0.8333333333333334,0.6,89.0,14.629213483146067,17.730337078651687,14.0,16.707865168539325,0.26136363636363635,0.43478260869565216,0.5555555555555556,0.6,0.20454545454545456,0.2777777777777778,0.29411764705882354,0.6,0.2840909090909091,0.4,0.4,0.5,0.09090909090909091,0.1590909090909091,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.6363636363636364,0.42857142857142855,0.2222222222222222,0.5,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.5113636363636364,0.42857142857142855,0.5093977272727273,0.5359700000000001,0.501,0.09375,0.1095890410958904,0.15789473684210525,0.29473684210526313,9.07878787878788,25.263636363636362,0.20224719101123595,2011-03-20,0021001037,NYK,3.0,2.0,4.0,3.0,2.0,3.0,,,,,1.0,1.0,,1.0,,,1.0,,0.15384615384615385,0.25,,0.06521739130434782,,0.375,0.42857142857142855,1.0,,0.6666666666666666,,,1.0,1.0,,4.0,1.0,,1.0,,,,0.043478260869565216,1.0,1.0,,,0.09090909090909091,1.0,1.0,,1.0,,,0.045454545454545456,0.125,,,,,,,,2010-11,2011,Regular Season
48:00,87.0,88.0,16.0,1.0,16.0,175.0,21.0,36.0,4.0,9.0,2.0,5.0,9.0,19.0,4.0,17.0,3.0,,2.0,8.0,,3.0,34.0,72.0,3.0,11.0,20.0,97.0,4.0,12.0,16.0,3.0,10.0,,3.0,8.0,14.0,36.0,32.0,9.0,,6.0,6.0,2.0,6.0,18.0,3.0,21.0,2.0,14.0,1.0,3.0,45.0,20.0,8.0,24.0,1.0,33.0,20.0,53.0,9.0,6.0,3.0,6.0,5.0,9.0,1.0,3.0,15.0,2.0,4.0,6.0,14.0,2.0,3.0,23.0,3.0,3.0,,27.0,2.0,10.0,3.0,,81.0,9.0,13.0,,,0.5294117647058824,0.5806451612903226,1.0,0.2727272727272727,,0.3333333333333333,0.4722222222222222,0.3333333333333333,0.3,0.463855421686747,0.3076923076923077,0.23076923076923078,0.5053191489361702,0.4444444444444444,0.3888888888888889,0.13253012048192772,0.08333333333333333,0.08333333333333333,0.05263157894736842,0.4,1.0,0.75,0.5263157894736842,0.7272727272727273,0.7441860465116279,0.45454545454545453,0.5333333333333333,0.6,0.46153846153846156,0.42857142857142855,0.7692307692307693,0.9166666666666666,0.8571428571428571,0.5,87.5,15.89655172413793,17.011363636363637,15.28735632183908,16.34090909090909,0.43373493975903615,0.5833333333333334,0.6363636363636364,0.6666666666666666,0.2289156626506024,0.47368421052631576,0.5,0.1111111111111111,0.20481927710843373,0.23529411764705882,0.26666666666666666,0.75,0.03614457831325301,0.0963855421686747,0.25,0.25,1.0,0.6923076923076923,0.4444444444444444,0.38461538461538464,0.4,,0.23076923076923078,,0.5662650602409639,0.3333333333333333,0.5403493827160494,0.5768192307692307,0.5312272727272727,0.10989010989010989,0.125,0.16494845360824742,0.14432989690721648,6.811111111111111,31.163636363636364,0.1839080459770115,2011-03-23,0021001060,SAC,1.0,,8.0,1.0,,4.0,2.0,1.0,,,4.0,2.0,2.0,4.0,1.0,,2.0,0.11764705882352941,,,,0.10526315789473684,0.25,0.3333333333333333,0.3333333333333333,1.0,0.25,,,1.0,,1.0,2.0,3.0,,,,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
