Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,HeaveAttempts,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Defensive 3 Seconds Violations,OffArc3ReboundPct,DefCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,3SecondViolations,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,PtsUnassisted3s,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,BlockingFouls,3pt And 1 Free Throw Trips,OffensiveGoaltends,Clear Path Fouls,HeaveMakes,Corner3PctBlocked,Season,year,SeasonType
48:00,96.0,97.0,4.0,27.0,17.0,193.0,26.0,34.0,6.0,10.0,1.0,1.0,8.0,29.0,9.0,26.0,1.0,2.0,,,,1.0,4.0,,,43.0,89.0,2.0,6.0,9.0,101.0,8.0,17.0,,1.0,17.0,2.0,4.0,,,,4.0,40.0,46.0,3.0,12.0,4.0,1.0,5.0,20.0,1.0,21.0,,1.0,10.0,3.0,7.0,43.0,2.0,18.0,,11.0,13.0,1.0,25.0,20.0,45.0,3.0,8.0,5.0,3.0,8.0,3.0,6.0,8.0,2.0,1.0,16.0,,15.0,16.0,,1.0,,17.0,3.0,1.0,,11.0,1.0,,6.0,,,6.0,3.0,1.0,2.0,6.0,2.0,,84.0,4.0,4.0,,,0.46511627906976744,0.5405405405405406,0.5,0.3333333333333333,,0.3333333333333333,0.48314606741573035,0.47058823529411764,0.5,0.4842105263157895,0.47058823529411764,0.5,0.505,0.4722222222222222,0.5,0.06315789473684211,0.056179775280898875,0.029411764705882353,0.13793103448275862,,0.5,1.0,,0.52,0.391304347826087,0.7857142857142857,0.5,0.6153846153846154,0.4,0.25,0.42857142857142855,0.4117647058823529,,0.125,0.8,0.5714285714285714,0.8461538461538461,0.06666666666666667,96.5,0.3333333333333333,15.010416666666666,14.835051546391753,14.3125,14.072164948453608,0.35789473684210527,0.7647058823529411,0.7878787878787878,0.38461538461538464,0.30526315789473685,0.27586206896551724,0.32,0.375,0.2736842105263158,0.34615384615384615,0.34615384615384615,0.7777777777777778,0.021052631578947368,0.5,0.5,1.0,0.042105263157894736,0.25,0.25,,0.5882352941176471,0.6,,0.25,1.0,,,,,0.42105263157894735,0.25,0.47319,0.51245625,0.398925,0.06,0.06382978723404255,,0.16831683168316833,0.039603960396039604,8.476404494382022,24.833333333333332,0.041666666666666664,2011-03-07,0021000946,HOU,,,1.0,2.0,1.0,0.6666666666666666,,,,,1.0,,,,,,3.0,,,,,,,,,,1.0,1.0,,1.0,,,,2010-11,2011,Regular Season
48:00,98.0,100.0,27.0,40.0,16.0,198.0,10.0,19.0,4.0,8.0,4.0,7.0,11.0,29.0,8.0,21.0,1.0,2.0,,,,4.0,12.0,1.0,4.0,29.0,69.0,5.0,14.0,29.0,102.0,6.0,12.0,1.0,8.0,20.0,5.0,16.0,1.0,4.0,18.0,31.0,26.0,32.0,15.0,4.0,11.0,4.0,9.0,13.0,5.0,18.0,4.0,1.0,4.0,5.0,4.0,41.0,3.0,16.0,,13.0,20.0,4.0,37.0,19.0,56.0,5.0,6.0,3.0,3.0,10.0,1.0,5.0,11.0,5.0,,21.0,4.0,10.0,24.0,3.0,1.0,1.0,28.0,,2.0,1.0,39.0,5.0,4.0,11.0,,9.0,3.0,2.0,,1.0,3.0,2.0,,82.0,31.0,27.0,4.0,8.0,0.4482758620689655,0.48148148148148145,1.0,0.35714285714285715,0.25,0.38461538461538464,0.42028985507246375,0.5,0.3125,0.4397590361445783,0.46153846153846156,0.325,0.5102040816326531,0.5625,0.5,0.1686746987951807,0.13043478260869565,0.15789473684210525,0.1724137931034483,0.047619047619047616,0.47619047619047616,1.0,,0.7407407407407407,0.4,1.0,0.375,0.825,0.3958333333333333,0.6666666666666666,0.4444444444444444,0.15384615384615385,,0.6666666666666666,0.7272727272727273,0.8,1.0,0.1282051282051282,99.0,0.6666666666666666,15.418367346938776,13.69,14.73469387755102,13.6,0.2289156626506024,0.5263157894736842,0.625,0.4,0.3493975903614458,0.3793103448275862,0.4583333333333333,0.45454545454545453,0.25301204819277107,0.38095238095238093,0.4,0.5,0.024096385542168676,0.5,0.5,1.0,0.14457831325301204,0.3333333333333333,0.3333333333333333,1.0,0.6153846153846154,0.5,,0.35,0.5714285714285714,,,0.2,0.25,0.39759036144578314,0.36363636363636365,0.45548963414634147,0.5264300000000001,0.4415078947368421,0.12359550561797752,0.14666666666666667,,0.19607843137254902,0.30392156862745096,9.553623188405798,26.292857142857144,0.2755102040816326,2011-03-09,0021000963,ORL,1.0,1.0,2.0,3.0,1.0,0.42857142857142855,1.0,0.07692307692307693,,,2.0,,0.25,,,,,,,,,,,,,,,1.0,,,,,,2010-11,2011,Regular Season
48:00,95.0,93.0,19.0,33.0,13.0,188.0,15.0,21.0,,1.0,5.0,5.0,9.0,21.0,7.0,21.0,3.0,9.0,,,2.0,6.0,16.0,,3.0,31.0,63.0,9.0,25.0,14.0,103.0,2.0,8.0,3.0,2.0,9.0,7.0,12.0,,5.0,4.0,18.0,36.0,26.0,21.0,,16.0,6.0,4.0,18.0,7.0,25.0,4.0,3.0,11.0,4.0,3.0,57.0,5.0,10.0,,7.0,22.0,1.0,30.0,15.0,45.0,1.0,9.0,7.0,2.0,10.0,,3.0,5.0,7.0,1.0,15.0,2.0,9.0,24.0,2.0,1.0,1.0,14.0,1.0,,,15.0,1.0,,8.0,,,8.0,6.0,,2.0,8.0,5.0,1.0,94.0,18.0,19.0,3.0,,0.5806451612903226,0.5806451612903226,0.7777777777777778,0.36,,0.36,0.49206349206349204,0.25,0.5833333333333334,0.5056818181818182,0.3181818181818182,0.4117647058823529,0.5421052631578948,0.375,0.47368421052631576,0.2840909090909091,0.06349206349206349,0.09523809523809523,0.09523809523809523,,0.6666666666666666,1.0,,0.7096774193548387,0.3125,0.7,0.3125,0.7073170731707317,0.3125,0.5,0.25,0.2857142857142857,0.5,0.6666666666666666,0.6363636363636364,0.875,0.625,0.022727272727272728,94.0,0.625,15.031578947368422,15.612903225806452,14.284210526315789,14.849462365591398,0.23863636363636365,0.7142857142857143,0.7894736842105263,0.7333333333333333,0.23863636363636365,0.42857142857142855,0.47368421052631576,0.4444444444444444,0.23863636363636365,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.10227272727272728,0.3333333333333333,0.3333333333333333,1.0,0.18181818181818182,0.375,0.375,0.6666666666666666,0.09090909090909091,,,0.29411764705882354,1.0,0.11764705882352941,,0.17647058823529413,,0.5227272727272727,0.375,0.48884602272727273,0.4623214285714286,0.47069999999999995,0.08421052631578947,0.11428571428571428,,0.08737864077669903,0.17475728155339806,9.666666666666666,24.46,0.2,2011-03-11,0021000974,SAS,3.0,,,3.0,1.0,0.2,1.0,0.2727272727272727,1.0,1.0,,0.3333333333333333,,0.3333333333333333,1.0,,6.0,,,,,,,,,,2.0,1.0,,,,,,2010-11,2011,Regular Season
48:00,96.0,96.0,42.0,31.0,10.0,192.0,23.0,33.0,6.0,10.0,11.0,15.0,4.0,13.0,10.0,28.0,1.0,4.0,,1.0,2.0,2.0,6.0,1.0,3.0,37.0,74.0,3.0,10.0,20.0,103.0,6.0,10.0,1.0,3.0,15.0,18.0,32.0,2.0,5.0,8.0,50.0,32.0,42.0,6.0,10.0,6.0,2.0,7.0,16.0,2.0,18.0,1.0,1.0,11.0,1.0,4.0,38.0,2.0,12.0,,8.0,19.0,4.0,31.0,14.0,45.0,1.0,6.0,5.0,1.0,10.0,1.0,6.0,6.0,4.0,2.0,16.0,7.0,15.0,22.0,,1.0,,24.0,,,3.0,26.0,3.0,,12.0,1.0,1.0,6.0,4.0,,2.0,6.0,2.0,,88.0,50.0,42.0,3.0,1.0,0.43243243243243246,0.5,0.6666666666666666,0.3,0.4,0.3,0.5,0.6,0.5625,0.49404761904761907,0.5454545454545454,0.5675675675675675,0.5421052631578948,0.5769230769230769,0.5952380952380952,0.11904761904761904,0.0945945945945946,0.12121212121212122,0.23076923076923078,,0.625,1.0,,0.6551724137931034,0.3333333333333333,0.8888888888888888,0.3333333333333333,0.7105263157894737,0.3333333333333333,0.7,0.25,0.16666666666666666,,0.6,0.6153846153846154,0.8333333333333334,0.8333333333333334,0.02857142857142857,96.0,0.3333333333333333,14.916666666666666,15.083333333333334,14.489583333333334,14.458333333333334,0.39285714285714285,0.696969696969697,0.7931034482758621,0.4782608695652174,0.15476190476190477,0.3076923076923077,0.4,0.25,0.3333333333333333,0.35714285714285715,0.35714285714285715,0.4,0.047619047619047616,0.25,0.25,1.0,0.07142857142857142,0.3333333333333333,0.3333333333333333,0.5,0.9090909090909091,0.6,,0.40540540540540543,0.7333333333333333,0.05405405405405406,0.5,0.08108108108108109,0.3333333333333333,0.5119047619047619,0.3333333333333333,0.4906452380952381,0.5430166666666667,0.5084243243243243,0.13829787234042554,0.14457831325301204,0.09090909090909091,0.14563106796116504,0.4854368932038835,9.055405405405406,24.98,0.4375,2011-03-12,0021000981,NOH,1.0,,,1.0,1.0,0.6666666666666666,1.0,0.09090909090909091,,,,,,,,,3.0,,,,,,,,,,2.0,1.0,,1.0,,,,2010-11,2011,Regular Season
48:00,103.0,103.0,36.0,28.0,12.0,206.0,29.0,38.0,5.0,7.0,7.0,11.0,5.0,14.0,5.0,14.0,1.0,4.0,1.0,,1.0,7.0,13.0,3.0,7.0,39.0,66.0,8.0,17.0,27.0,129.0,5.0,8.0,3.0,4.0,23.0,11.0,19.0,3.0,8.0,12.0,43.0,40.0,38.0,24.0,6.0,13.0,7.0,5.0,20.0,8.0,28.0,7.0,1.0,13.0,3.0,4.0,64.0,4.0,9.0,,12.0,22.0,3.0,37.0,13.0,50.0,,11.0,5.0,6.0,9.0,1.0,7.0,10.0,2.0,2.0,19.0,9.0,14.0,24.0,2.0,2.0,2.0,25.0,1.0,2.0,,33.0,4.0,1.0,13.0,,5.0,4.0,3.0,,1.0,5.0,3.0,,106.0,41.0,35.0,2.0,4.0,0.5128205128205128,0.5555555555555556,1.0,0.47058823529411764,0.375,0.47058823529411764,0.5909090909090909,0.625,0.5789473684210527,0.6144578313253012,0.8636363636363636,0.5740740740740741,0.6597938144329897,0.8846153846153846,0.6323529411764706,0.20481927710843373,0.07575757575757576,0.07894736842105263,0.14285714285714285,,0.47368421052631576,0.75,,0.7857142857142857,0.3333333333333333,0.8,0.5,0.7906976744186046,0.37142857142857144,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.6666666666666666,0.7692307692307693,0.8888888888888888,0.75,,103.0,0.6,14.174757281553399,13.78640776699029,13.640776699029127,13.12621359223301,0.4578313253012048,0.7631578947368421,0.8285714285714286,0.4482758620689655,0.1686746987951807,0.35714285714285715,0.4166666666666667,0.6,0.1686746987951807,0.35714285714285715,0.35714285714285715,0.8,0.04819277108433735,0.25,0.25,1.0,0.1566265060240964,0.5384615384615384,0.5384615384615384,1.0,0.6363636363636364,0.7142857142857143,0.09090909090909091,0.4074074074074074,0.6363636363636364,0.037037037037037035,,0.25925925925925924,0.42857142857142855,0.6626506024096386,0.5384615384615384,0.5276367469879518,0.5601944444444444,0.5207962962962963,0.14130434782608695,0.17333333333333334,,0.17829457364341086,0.3333333333333333,6.542424242424243,24.935294117647057,0.34951456310679613,2011-03-14,0021000998,GSW,2.0,,2.0,,1.0,0.6,1.0,0.18181818181818182,2.0,3.0,,1.0,0.2,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,1.0,,1.0,,,,,,,2010-11,2011,Regular Season
48:00,96.0,96.0,12.0,24.0,16.0,192.0,17.0,33.0,6.0,13.0,3.0,8.0,8.0,23.0,4.0,21.0,4.0,6.0,1.0,,,5.0,17.0,,4.0,29.0,77.0,9.0,23.0,8.0,93.0,7.0,16.0,2.0,5.0,25.0,4.0,12.0,,4.0,2.0,10.0,26.0,32.0,27.0,12.0,16.0,5.0,3.0,13.0,9.0,22.0,5.0,4.0,9.0,3.0,1.0,53.0,3.0,17.0,1.0,7.0,22.0,5.0,34.0,21.0,55.0,5.0,8.0,6.0,2.0,7.0,,5.0,7.0,2.0,2.0,14.0,1.0,15.0,24.0,3.0,2.0,1.0,18.0,2.0,1.0,2.0,13.0,3.0,,8.0,,,5.0,2.0,,3.0,5.0,4.0,,68.0,10.0,12.0,,,0.4482758620689655,0.5652173913043478,1.0,0.391304347826087,,0.4090909090909091,0.37662337662337664,0.4375,0.3333333333333333,0.425,0.5555555555555556,0.25,0.44285714285714284,0.5952380952380952,0.29411764705882354,0.23,0.03896103896103896,0.06060606060606061,0.043478260869565216,,0.5,0.8333333333333334,0.5,0.7586206896551724,0.3541666666666667,1.0,0.2727272727272727,0.8055555555555556,0.3389830508474576,0.5,0.3333333333333333,0.23529411764705882,0.5,0.8333333333333334,0.8333333333333334,0.6363636363636364,1.0,0.08928571428571429,96.0,0.8,14.75,15.25,13.989583333333334,14.927083333333334,0.33,0.5151515151515151,0.5483870967741935,0.5294117647058824,0.23,0.34782608695652173,0.36363636363636365,0.375,0.21,0.19047619047619047,0.19047619047619047,0.25,0.06,0.6666666666666666,0.6666666666666666,1.0,0.17,0.29411764705882354,0.29411764705882354,1.0,0.7222222222222222,0.46153846153846156,0.05555555555555555,0.5,0.375,,,0.25,,0.56,0.3125,0.5008974747474747,0.572615625,0.46277,0.0761904761904762,0.0975609756097561,,0.26881720430107525,0.10752688172043011,7.823376623376623,26.456521739130434,0.125,2011-03-16,0021001011,CLE,1.0,1.0,,,,0.2222222222222222,1.0,0.05555555555555555,1.0,2.0,1.0,1.0,0.16666666666666666,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,1.0,,,,,,2010-11,2011,Regular Season
48:00,99.0,99.0,20.0,11.0,14.0,198.0,13.0,27.0,2.0,8.0,4.0,5.0,7.0,15.0,4.0,20.0,1.0,5.0,,,2.0,4.0,17.0,1.0,4.0,24.0,62.0,5.0,22.0,17.0,80.0,3.0,11.0,2.0,2.0,8.0,6.0,8.0,1.0,6.0,6.0,21.0,24.0,24.0,15.0,4.0,17.0,4.0,5.0,12.0,5.0,17.0,4.0,1.0,7.0,3.0,2.0,39.0,3.0,13.0,1.0,9.0,27.0,2.0,38.0,17.0,55.0,1.0,6.0,4.0,2.0,16.0,2.0,6.0,6.0,10.0,,22.0,5.0,8.0,15.0,1.0,1.0,,19.0,,,1.0,28.0,6.0,,16.0,,1.0,2.0,1.0,,1.0,2.0,2.0,,72.0,21.0,20.0,,1.0,0.5,0.5454545454545454,1.0,0.22727272727272727,0.16666666666666666,0.22727272727272727,0.3870967741935484,0.2727272727272727,0.75,0.375,0.23076923076923078,0.5357142857142857,0.42105263157894735,0.25,0.6176470588235294,0.2619047619047619,0.08064516129032258,0.18518518518518517,,,0.7272727272727273,1.0,0.14285714285714285,0.5869565217391305,0.35135135135135137,1.0,0.1875,0.6545454545454545,0.3018867924528302,0.42857142857142855,0.5,0.2,0.25,0.75,0.5294117647058824,0.5714285714285714,1.0,0.020833333333333332,99.0,1.0,14.484848484848484,14.606060606060606,13.868686868686869,13.646464646464647,0.32142857142857145,0.48148148148148145,0.5909090909090909,0.5384615384615384,0.17857142857142858,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.23809523809523808,0.2,0.2,0.5,0.05952380952380952,0.2,0.2,1.0,0.20238095238095238,0.23529411764705882,0.23529411764705882,1.0,0.6153846153846154,0.25,,0.35714285714285715,0.8,0.14285714285714285,,0.2857142857142857,0.25,0.5833333333333334,0.23529411764705882,0.47856904761904767,0.5233083333333334,0.5193535714285714,0.1702127659574468,0.2222222222222222,,0.1,0.2625,8.896774193548387,24.845454545454547,0.20202020202020202,2011-03-18,0021001027,PHI,2.0,,,1.0,,0.16666666666666666,1.0,0.15384615384615385,,,,,0.5,,,,,,,,,,,,,,,1.0,,1.0,,,,2010-11,2011,Regular Season
48:00,105.0,104.0,19.0,9.0,12.0,209.0,21.0,30.0,6.0,6.0,8.0,8.0,5.0,12.0,14.0,27.0,7.0,9.0,,,,4.0,13.0,,3.0,40.0,69.0,11.0,22.0,14.0,127.0,7.0,8.0,1.0,,14.0,12.0,15.0,,3.0,4.0,28.0,42.0,38.0,27.0,8.0,13.0,4.0,3.0,21.0,9.0,30.0,3.0,6.0,11.0,3.0,7.0,69.0,3.0,9.0,,10.0,26.0,4.0,40.0,12.0,52.0,1.0,11.0,7.0,4.0,7.0,1.0,1.0,9.0,6.0,2.0,16.0,2.0,10.0,22.0,2.0,3.0,2.0,20.0,3.0,,2.0,23.0,1.0,2.0,9.0,,2.0,4.0,2.0,,2.0,4.0,2.0,1.0,113.0,28.0,19.0,2.0,2.0,0.525,0.5833333333333334,0.8181818181818182,0.5,,0.5,0.5797101449275363,0.875,0.8,0.6208791208791209,0.7777777777777778,0.6666666666666666,0.6188118811881188,0.6363636363636364,0.6428571428571429,0.24175824175824176,0.043478260869565216,0.1,,,0.4375,0.8,,0.7647058823529411,0.3103448275862069,1.0,0.2727272727272727,0.8181818181818182,0.3,0.3333333333333333,0.14285714285714285,0.38461538461538464,,0.7777777777777778,0.5833333333333334,0.9230769230769231,1.0,0.02702702702702703,104.5,0.5,13.933333333333334,13.625,13.638095238095238,13.067307692307692,0.32967032967032966,0.7,0.7777777777777778,0.5238095238095238,0.13186813186813187,0.4166666666666667,0.4166666666666667,0.6,0.2967032967032967,0.5185185185185185,0.5185185185185185,0.5,0.0989010989010989,0.7777777777777778,0.7777777777777778,0.8571428571428571,0.14285714285714285,0.3076923076923077,0.3076923076923077,0.75,0.6666666666666666,1.0,,0.4444444444444444,1.0,,,0.16666666666666666,,0.5714285714285714,0.3076923076923077,0.5393988888888889,0.5097916666666666,0.5798833333333334,0.09090909090909091,0.11688311688311688,,0.11023622047244094,0.2204724409448819,9.84927536231884,24.65,0.18095238095238095,2011-03-20,0021001038,MIN,1.0,,2.0,1.0,,0.3333333333333333,1.0,0.1111111111111111,,,,,,,,,6.0,,,,,,,,,,,1.0,,,,,,2010-11,2011,Regular Season
48:00,94.0,96.0,29.0,35.0,11.0,190.0,11.0,14.0,3.0,4.0,5.0,6.0,2.0,17.0,14.0,31.0,,1.0,,,,5.0,11.0,,2.0,27.0,62.0,5.0,12.0,23.0,92.0,3.0,10.0,1.0,2.0,8.0,9.0,20.0,,2.0,14.0,32.0,30.0,24.0,12.0,6.0,11.0,5.0,10.0,15.0,4.0,19.0,4.0,,5.0,1.0,9.0,42.0,1.0,13.0,,4.0,15.0,4.0,23.0,14.0,37.0,1.0,7.0,7.0,,16.0,3.0,12.0,6.0,4.0,1.0,22.0,5.0,15.0,22.0,,1.0,1.0,23.0,1.0,2.0,,27.0,2.0,1.0,10.0,,4.0,1.0,1.0,,,1.0,,,84.0,32.0,29.0,1.0,4.0,0.5555555555555556,0.625,0.8,0.4166666666666667,,0.4166666666666667,0.43548387096774194,0.3,0.45,0.46621621621621623,0.2727272727272727,0.4090909090909091,0.5290697674418605,0.3333333333333333,0.5344827586206896,0.16216216216216217,0.16129032258064516,0.07142857142857142,0.4117647058823529,0.06451612903225806,0.7272727272727273,1.0,,0.6,0.37142857142857144,0.8,0.14285714285714285,0.6333333333333333,0.3333333333333333,0.3333333333333333,0.4666666666666667,0.29411764705882354,,0.3333333333333333,0.5,0.7058823529411765,0.75,0.03125,95.0,,15.76595744680851,14.5625,15.095744680851064,14.104166666666666,0.1891891891891892,0.7857142857142857,0.8461538461538461,0.45454545454545453,0.22972972972972974,0.11764705882352941,0.2,0.5,0.4189189189189189,0.45161290322580644,0.4827586206896552,0.6428571428571429,0.013513513513513514,,,,0.14864864864864866,0.45454545454545453,0.45454545454545453,0.8,0.36363636363636365,0.75,,0.2727272727272727,0.8333333333333334,,,0.09090909090909091,,0.35135135135135137,0.45454545454545453,0.4691912162162162,0.514405,0.4752318181818182,0.12195121951219512,0.14285714285714285,,0.08695652173913043,0.34782608695652173,12.191935483870967,25.116666666666664,0.30851063829787234,2011-03-21,0021001047,CHI,1.0,,1.0,2.0,,0.16666666666666666,1.0,0.09090909090909091,,,,,,,,,3.0,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,87.0,88.0,16.0,1.0,16.0,175.0,21.0,36.0,4.0,9.0,2.0,5.0,9.0,19.0,4.0,17.0,1.0,3.0,,,,2.0,8.0,,3.0,34.0,72.0,3.0,11.0,20.0,97.0,4.0,12.0,1.0,8.0,16.0,3.0,10.0,,3.0,8.0,14.0,36.0,32.0,9.0,6.0,6.0,2.0,6.0,18.0,3.0,21.0,2.0,1.0,14.0,1.0,3.0,45.0,,20.0,,8.0,24.0,1.0,33.0,20.0,53.0,4.0,9.0,6.0,3.0,6.0,2.0,5.0,9.0,1.0,3.0,15.0,4.0,6.0,14.0,,2.0,3.0,23.0,,3.0,3.0,27.0,2.0,3.0,10.0,,3.0,4.0,2.0,,2.0,4.0,1.0,,81.0,9.0,13.0,,,0.5294117647058824,0.5806451612903226,1.0,0.2727272727272727,,0.3333333333333333,0.4722222222222222,0.3333333333333333,0.3,0.463855421686747,0.3076923076923077,0.23076923076923078,0.5053191489361702,0.4444444444444444,0.3888888888888889,0.13253012048192772,0.08333333333333333,0.08333333333333333,0.05263157894736842,0.11764705882352941,0.4,1.0,,0.75,0.5263157894736842,0.7272727272727273,,0.7441860465116279,0.45454545454545453,0.5333333333333333,0.6,0.46153846153846156,,0.42857142857142855,0.7692307692307693,0.9166666666666666,0.8571428571428571,0.10526315789473684,87.5,0.25,15.89655172413793,17.011363636363637,15.28735632183908,16.34090909090909,0.43373493975903615,0.5833333333333334,0.6363636363636364,0.6666666666666666,0.2289156626506024,0.47368421052631576,0.5,0.1111111111111111,0.20481927710843373,0.23529411764705882,0.26666666666666666,0.75,0.03614457831325301,0.3333333333333333,0.3333333333333333,1.0,0.0963855421686747,0.25,0.25,1.0,0.6923076923076923,0.4444444444444444,,0.38461538461538464,0.4,,,0.23076923076923078,,0.5662650602409639,0.3333333333333333,0.5403493827160494,0.5768192307692307,0.5312272727272727,0.10989010989010989,0.125,,0.16494845360824742,0.14432989690721648,6.811111111111111,31.163636363636364,0.1839080459770115,2011-03-23,0021001060,MIL,1.0,2.0,1.0,2.0,2.0,,0.5,0.07692307692307693,,,,,0.25,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
