Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Loose Ball Fouls,Offensive Fouls Drawn,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,LostBallOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,BlockingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,OffensiveGoaltends,LongMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,StepOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,Charge Fouls Drawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,HeaveAttempts,BlockedCorner3,Clear Path Fouls,Arc3PctBlocked,Season,year,SeasonType,HeaveMakes
48:00,90.0,92.0,28.0,20.0,6.0,182.0,17.0,22.0,,1.0,7.0,11.0,6.0,11.0,9.0,22.0,4.0,7.0,1.0,1.0,3.0,11.0,1.0,5.0,32.0,55.0,7.0,18.0,22.0,107.0,,3.0,2.0,2.0,9.0,22.0,2.0,6.0,5.0,29.0,38.0,26.0,21.0,,,11.0,3.0,3.0,19.0,7.0,26.0,3.0,4.0,12.0,1.0,6.0,59.0,1.0,6.0,,6.0,19.0,1.0,26.0,7.0,33.0,1.0,10.0,7.0,3.0,9.0,1.0,7.0,6.0,2.0,,15.0,3.0,5.0,10.0,20.0,2.0,19.0,1.0,24.0,3.0,1.0,11.0,2.0,2.0,,2.0,2.0,,105.0,27.0,27.0,1.0,1.0,0.59375,0.59375,1.0,0.3888888888888889,0.3333333333333333,0.3888888888888889,0.5818181818181818,,0.4090909090909091,0.5821917808219178,,0.42857142857142855,0.6445783132530121,0.2,0.48333333333333334,0.2465753424657534,0.05454545454545454,0.13636363636363635,,0.6,1.0,,0.6333333333333333,0.2727272727272727,0.5454545454545454,0.09090909090909091,0.6097560975609756,0.21212121212121213,0.2,0.2,0.125,,0.5555555555555556,0.6428571428571429,0.7142857142857143,0.5,0.6,0.03333333333333333,91.0,,16.9,14.771739130434783,16.322222222222223,13.945652173913043,0.3013698630136986,0.7727272727272727,0.8947368421052632,0.7058823529411765,0.1506849315068493,0.5454545454545454,0.5454545454545454,0.16666666666666666,0.3013698630136986,0.4090909090909091,0.4090909090909091,0.6666666666666666,0.0958904109589041,0.5714285714285714,0.5714285714285714,1.0,0.1506849315068493,0.2727272727272727,0.2727272727272727,1.0,0.25,,0.39285714285714285,0.6363636363636364,0.03571428571428571,1.0,0.17857142857142858,0.2,0.547945205479452,0.2727272727272727,0.5100965753424658,0.5009666666666667,0.5194928571428571,0.13580246913580246,0.1746031746031746,0.018691588785046728,0.27102803738317754,10.023636363636363,24.061111111111114,0.3111111111111111,2011-03-04,0021000918,BOS,2.0,1.0,,,1.0,0.3333333333333333,,,1.0,1.0,2.0,2.0,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season,
53:00,113.0,112.0,30.0,11.0,14.0,225.0,29.0,39.0,5.0,7.0,9.0,12.0,8.0,25.0,8.0,21.0,1.0,4.0,,1.0,2.0,8.0,1.0,2.0,45.0,85.0,3.0,12.0,26.0,125.0,5.0,11.0,4.0,14.0,15.0,24.0,1.0,3.0,9.0,42.0,58.0,32.0,9.0,,8.0,8.0,2.0,6.0,29.0,3.0,32.0,2.0,1.0,21.0,2.0,6.0,67.0,3.0,15.0,,14.0,23.0,1.0,38.0,18.0,56.0,1.0,14.0,5.0,9.0,9.0,2.0,5.0,13.0,4.0,,22.0,4.0,3.0,10.0,17.0,3.0,26.0,,31.0,4.0,1.0,14.0,3.0,3.0,3.0,,3.0,3.0,111.0,42.0,30.0,1.0,3.0,0.6444444444444445,0.7073170731707317,1.0,0.25,0.3333333333333333,0.25,0.5294117647058824,0.45454545454545453,0.625,0.5103092783505154,0.38461538461538464,0.6111111111111112,0.5636363636363636,0.4666666666666667,0.65625,0.12371134020618557,0.07058823529411765,0.07692307692307693,0.12,0.4090909090909091,1.0,,0.6571428571428571,0.39473684210526316,1.0,0.375,0.7551020408163265,0.391304347826087,0.5,0.4375,0.3333333333333333,0.5,0.7272727272727273,0.5384615384615384,0.7272727272727273,1.0,1.0,0.025,101.88679245283019,1.0,14.168141592920353,14.098214285714286,13.265486725663717,13.5,0.4020618556701031,0.7435897435897436,0.8055555555555556,0.7241379310344828,0.25773195876288657,0.32,0.36363636363636365,0.25,0.21649484536082475,0.38095238095238093,0.38095238095238093,0.75,0.041237113402061855,0.25,0.25,1.0,0.08247422680412371,0.25,0.25,1.0,0.5384615384615384,0.7142857142857143,0.4444444444444444,0.75,0.037037037037037035,,0.07407407407407407,0.5,0.5257731958762887,0.25,0.5391644329896907,0.5594409090909092,0.5341722222222223,0.1308411214953271,0.14736842105263157,0.112,0.336,7.46235294117647,25.325,0.26548672566371684,2011-03-06,0021000935,PHI,1.0,2.0,1.0,,,0.25,0.2,,2.0,2.0,3.0,,,,,0.15384615384615385,,,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,90.0,89.0,15.0,13.0,16.0,179.0,20.0,34.0,7.0,11.0,1.0,5.0,2.0,18.0,5.0,15.0,,5.0,,1.0,4.0,13.0,1.0,2.0,27.0,67.0,4.0,18.0,19.0,85.0,9.0,15.0,4.0,25.0,2.0,13.0,1.0,3.0,3.0,10.0,30.0,24.0,9.0,3.0,8.0,13.0,4.0,10.0,15.0,3.0,18.0,3.0,,11.0,,4.0,39.0,4.0,18.0,1.0,6.0,23.0,,29.0,23.0,52.0,2.0,7.0,6.0,1.0,9.0,3.0,4.0,10.0,5.0,1.0,19.0,3.0,4.0,4.0,16.0,,17.0,1.0,23.0,1.0,,12.0,,2.0,1.0,1.0,2.0,,60.0,10.0,15.0,1.0,,0.5555555555555556,0.6521739130434783,0.75,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.40298507462686567,0.6,0.15384615384615385,0.38823529411764707,0.5526315789473685,0.21875,0.4427083333333333,0.5681818181818182,0.2777777777777778,0.21176470588235294,0.14925373134328357,0.17647058823529413,0.16666666666666666,0.47368421052631576,,0.3333333333333333,0.6216216216216216,0.46153846153846156,0.75,0.3076923076923077,0.6444444444444445,0.4230769230769231,0.5384615384615384,0.5,0.2222222222222222,0.5,0.3333333333333333,0.5882352941176471,0.9090909090909091,0.7142857142857143,1.0,0.047619047619047616,89.5,,16.166666666666668,16.01123595505618,14.88888888888889,15.258426966292134,0.4,0.5882352941176471,0.7142857142857143,0.55,0.21176470588235294,0.1111111111111111,0.13333333333333333,,0.17647058823529413,0.3333333333333333,0.35714285714285715,0.8,0.058823529411764705,,,,0.15294117647058825,0.3076923076923077,0.3076923076923077,0.75,0.5789473684210527,0.6363636363636364,0.3125,0.2,0.0625,,0.125,0.5,0.611764705882353,0.3076923076923077,0.5365776470588235,0.5685882352941176,0.46089375,0.125,0.15384615384615385,0.29411764705882354,0.11764705882352941,6.604477611940299,24.62222222222222,0.16666666666666666,2011-03-08,0021000948,CLE,4.0,1.0,,2.0,1.0,0.3,0.2857142857142857,2.0,2.0,4.0,,2.0,2.0,,0.10526315789473684,0.10526315789473684,,0.06666666666666667,1.0,1.0,1.0,,,0.25,0.05555555555555555,0.2,0.5,1.0,,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,90.0,90.0,9.0,15.0,14.0,180.0,12.0,23.0,1.0,5.0,1.0,1.0,6.0,16.0,14.0,30.0,2.0,8.0,,1.0,4.0,10.0,,,32.0,69.0,6.0,18.0,12.0,94.0,2.0,9.0,,4.0,3.0,6.0,,1.0,6.0,12.0,38.0,26.0,18.0,,,10.0,4.0,3.0,19.0,6.0,25.0,4.0,2.0,5.0,4.0,10.0,56.0,3.0,11.0,1.0,7.0,29.0,1.0,37.0,15.0,52.0,2.0,5.0,4.0,1.0,11.0,1.0,3.0,1.0,8.0,,12.0,2.0,,8.0,15.0,,19.0,1.0,16.0,3.0,,7.0,1.0,7.0,7.0,,7.0,6.0,90.0,12.0,9.0,,1.0,0.59375,0.59375,1.0,0.3333333333333333,,0.3333333333333333,0.463768115942029,0.2222222222222222,0.5,0.47126436781609193,0.15384615384615385,0.42857142857142855,0.5053763440860215,0.15384615384615385,0.6,0.20689655172413793,0.043478260869565216,0.08695652173913043,0.0625,0.9166666666666666,1.0,0.5,0.7435897435897436,0.3055555555555556,0.875,0.25,0.7659574468085106,0.2916666666666667,0.45454545454545453,0.2222222222222222,0.3333333333333333,0.16666666666666666,0.9230769230769231,0.5833333333333334,0.7142857142857143,0.75,1.0,0.044444444444444446,90.0,0.8571428571428571,17.244444444444444,14.755555555555556,15.866666666666667,13.977777777777778,0.26436781609195403,0.5217391304347826,0.5714285714285714,0.4166666666666667,0.1839080459770115,0.375,0.4,0.6666666666666666,0.3448275862068966,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.09195402298850575,0.25,0.25,1.0,0.11494252873563218,0.4,0.4,1.0,0.38461538461538464,0.2,0.14285714285714285,1.0,0.14285714285714285,,,,0.47126436781609193,0.4,0.47431666666666666,0.4975,0.38607857142857144,0.08695652173913043,0.0958904109589041,0.0425531914893617,0.1276595744680851,10.34927536231884,24.27777777777778,0.1,2011-03-09,0021000954,NJN,3.0,1.0,2.0,,,0.25,,1.0,3.0,4.0,,1.0,,,0.07692307692307693,0.23076923076923078,,,,,,,,,,,,,,1.0,,,,1.0,0.05263157894736842,,,,,,,2010-11,2011,Regular Season,
53:00,102.0,101.0,37.0,5.0,12.0,203.0,6.0,15.0,,4.0,2.0,5.0,5.0,10.0,14.0,27.0,3.0,5.0,2.0,2.0,12.0,27.0,4.0,12.0,25.0,52.0,15.0,32.0,25.0,120.0,1.0,7.0,2.0,10.0,8.0,19.0,6.0,14.0,8.0,42.0,22.0,28.0,36.0,9.0,,27.0,12.0,3.0,11.0,12.0,23.0,9.0,3.0,4.0,1.0,6.0,58.0,7.0,8.0,1.0,12.0,24.0,1.0,37.0,16.0,53.0,1.0,10.0,3.0,7.0,12.0,4.0,7.0,6.0,5.0,1.0,18.0,2.0,5.0,5.0,13.0,1.0,23.0,1.0,35.0,,1.0,9.0,2.0,7.0,2.0,3.0,7.0,4.0,110.0,42.0,37.0,2.0,2.0,0.44,0.44,0.8,0.46875,0.42857142857142855,0.46875,0.4807692307692308,0.14285714285714285,0.42105263157894735,0.5654761904761905,0.3076923076923077,0.5151515151515151,0.601010101010101,0.35714285714285715,0.5526315789473685,0.38095238095238093,0.057692307692307696,0.2,,0.6666666666666666,1.0,0.3333333333333333,0.75,0.32,0.8571428571428571,0.4117647058823529,0.782608695652174,0.35714285714285715,0.25,0.6,0.4,0.5,0.6666666666666666,0.7272727272727273,0.8,0.8461538461538461,1.0,0.02564102564102564,91.9245283018868,0.5714285714285714,15.627450980392156,15.702970297029703,14.529411764705882,15.257425742574258,0.17857142857142858,0.4,0.5,0.6666666666666666,0.11904761904761904,0.5,0.5,0.2,0.32142857142857145,0.5185185185185185,0.5185185185185185,0.42857142857142855,0.05952380952380952,0.6,0.6,1.0,0.32142857142857145,0.4444444444444444,0.4444444444444444,0.75,0.3076923076923077,,0.15151515151515152,0.4,0.06060606060606061,1.0,0.36363636363636365,0.3333333333333333,0.5595238095238095,0.4444444444444444,0.49089702380952377,0.48865625,0.45903939393939397,0.13402061855670103,0.14754098360655737,0.08333333333333333,0.35,12.211538461538462,25.86875,0.3627450980392157,2011-03-11,0021000975,ORL,,2.0,1.0,,,0.25,,1.0,5.0,6.0,,1.0,,,0.07692307692307693,0.38461538461538464,,,1.0,2.0,,,2.0,0.3333333333333333,,,0.2,1.0,1.0,,1.0,1.0,,4.0,0.1111111111111111,,,,,,,2010-11,2011,Regular Season,
48:00,98.0,99.0,39.0,21.0,13.0,197.0,12.0,23.0,1.0,2.0,6.0,11.0,4.0,18.0,3.0,13.0,3.0,5.0,,2.0,4.0,12.0,3.0,7.0,19.0,54.0,7.0,17.0,18.0,77.0,1.0,4.0,3.0,8.0,8.0,23.0,3.0,9.0,8.0,33.0,28.0,10.0,18.0,3.0,2.0,12.0,4.0,9.0,14.0,6.0,20.0,3.0,3.0,10.0,2.0,2.0,46.0,3.0,10.0,,9.0,26.0,1.0,36.0,13.0,49.0,1.0,6.0,5.0,1.0,16.0,1.0,10.0,11.0,6.0,1.0,27.0,3.0,10.0,10.0,20.0,3.0,25.0,,29.0,2.0,1.0,11.0,4.0,4.0,1.0,2.0,4.0,2.0,69.0,33.0,39.0,1.0,4.0,0.7368421052631579,0.7777777777777778,0.8571428571428571,0.4117647058823529,0.3333333333333333,0.4117647058823529,0.35185185185185186,0.25,0.34782608695652173,0.4154929577464789,0.3125,0.390625,0.4523809523809524,0.35,0.42105263157894735,0.23943661971830985,0.16666666666666666,0.21739130434782608,0.2222222222222222,0.5925925925925926,0.5,,0.7428571428571429,0.2857142857142857,0.6923076923076923,0.3,0.7291666666666666,0.28888888888888886,0.18181818181818182,0.42857142857142855,0.25,0.5,0.5714285714285714,0.7,0.8333333333333334,0.8,0.3333333333333333,0.02857142857142857,98.5,0.5,14.612244897959183,14.626262626262626,14.010204081632653,13.696969696969697,0.323943661971831,0.5217391304347826,0.6666666666666666,0.8333333333333334,0.2535211267605634,0.2222222222222222,0.2857142857142857,0.5,0.18309859154929578,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.07042253521126761,0.6,0.6,1.0,0.16901408450704225,0.3333333333333333,0.36363636363636365,0.75,0.25,0.5,0.34375,0.5454545454545454,0.0625,,0.21875,0.42857142857142855,0.5633802816901409,0.3333333333333333,0.5080464788732394,0.5133428571428571,0.511825,0.1375,0.1746031746031746,0.1038961038961039,0.42857142857142855,7.983333333333333,25.276470588235295,0.3979591836734694,2011-03-13,0021000990,MIN,,1.0,,1.0,,0.2,,1.0,3.0,4.0,,,1.0,,0.125,0.375,,,1.0,1.0,1.0,,1.0,0.25,0.058823529411764705,,0.3333333333333333,1.0,,1.0,,,,,,,,,,,0.08333333333333333,2010-11,2011,Regular Season,
48:00,103.0,103.0,36.0,28.0,12.0,206.0,29.0,38.0,5.0,7.0,7.0,11.0,5.0,14.0,5.0,14.0,1.0,4.0,,1.0,7.0,13.0,3.0,7.0,39.0,66.0,8.0,17.0,27.0,129.0,5.0,8.0,4.0,23.0,11.0,19.0,3.0,8.0,12.0,43.0,40.0,38.0,24.0,,6.0,13.0,7.0,5.0,20.0,8.0,28.0,7.0,1.0,13.0,3.0,4.0,64.0,4.0,9.0,,12.0,22.0,3.0,37.0,13.0,50.0,,11.0,5.0,6.0,9.0,1.0,7.0,10.0,2.0,2.0,19.0,,9.0,14.0,24.0,2.0,25.0,2.0,33.0,4.0,1.0,13.0,5.0,4.0,3.0,1.0,5.0,3.0,106.0,41.0,35.0,2.0,4.0,0.5128205128205128,0.5555555555555556,1.0,0.47058823529411764,0.375,0.47058823529411764,0.5909090909090909,0.625,0.5789473684210527,0.6144578313253012,0.8636363636363636,0.5740740740740741,0.6597938144329897,0.8846153846153846,0.6323529411764706,0.20481927710843373,0.07575757575757576,0.07894736842105263,0.14285714285714285,0.47368421052631576,0.75,,0.7857142857142857,0.3333333333333333,0.8,0.5,0.7906976744186046,0.37142857142857144,0.4444444444444444,0.3333333333333333,0.6,0.3333333333333333,0.6666666666666666,0.7692307692307693,0.8888888888888888,0.75,1.0,,103.0,0.6,14.174757281553399,13.78640776699029,13.640776699029127,13.12621359223301,0.4578313253012048,0.7631578947368421,0.8285714285714286,0.4482758620689655,0.1686746987951807,0.35714285714285715,0.4166666666666667,0.6,0.1686746987951807,0.35714285714285715,0.35714285714285715,0.8,0.04819277108433735,0.25,0.25,1.0,0.1566265060240964,0.5384615384615384,0.5384615384615384,1.0,0.6363636363636364,0.7142857142857143,0.4074074074074074,0.6363636363636364,0.037037037037037035,,0.25925925925925924,0.42857142857142855,0.6626506024096386,0.5384615384615384,0.5276367469879518,0.5601944444444444,0.5207962962962963,0.14130434782608695,0.17333333333333334,0.17829457364341086,0.3333333333333333,6.542424242424243,24.935294117647057,0.34951456310679613,2011-03-14,0021000998,SAC,2.0,,,,1.0,0.2222222222222222,0.2,1.0,2.0,3.0,2.0,,2.0,1.0,0.09090909090909091,0.18181818181818182,,,2.0,3.0,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,1.0,,,2010-11,2011,Regular Season,
48:00,92.0,94.0,10.0,16.0,8.0,186.0,17.0,27.0,1.0,3.0,,,8.0,14.0,7.0,17.0,3.0,5.0,1.0,2.0,5.0,14.0,,1.0,32.0,58.0,8.0,19.0,24.0,112.0,3.0,6.0,6.0,12.0,2.0,7.0,1.0,3.0,5.0,12.0,40.0,24.0,24.0,,6.0,13.0,5.0,3.0,20.0,8.0,28.0,5.0,3.0,10.0,4.0,6.0,64.0,2.0,9.0,,11.0,18.0,3.0,32.0,11.0,43.0,3.0,6.0,1.0,5.0,12.0,1.0,9.0,2.0,3.0,,14.0,1.0,,8.0,16.0,,18.0,,27.0,1.0,,12.0,2.0,1.0,,1.0,1.0,1.0,100.0,11.0,9.0,2.0,1.0,0.625,0.6896551724137931,1.0,0.42105263157894735,0.3333333333333333,0.4444444444444444,0.5517241379310345,0.5,0.2857142857142857,0.5714285714285714,0.42857142857142855,0.35,0.6222222222222222,0.6,0.46153846153846156,0.24675324675324675,0.05172413793103448,0.1111111111111111,,0.8571428571428571,1.0,,0.75,0.34615384615384615,0.7857142857142857,0.2,0.7631578947368421,0.3055555555555556,0.5,,0.125,0.5,0.75,0.6363636363636364,0.8888888888888888,0.7272727272727273,1.0,0.09090909090909091,93.0,1.0,16.17391304347826,14.808510638297872,15.804347826086957,14.117021276595745,0.35064935064935066,0.6296296296296297,0.7083333333333334,0.5882352941176471,0.18181818181818182,0.5714285714285714,0.5714285714285714,0.5,0.22077922077922077,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.06493506493506493,0.6,0.6,1.0,0.18181818181818182,0.35714285714285715,0.35714285714285715,1.0,0.42857142857142855,0.3333333333333333,,,0.2,0.5,0.1,,0.5974025974025974,0.38461538461538464,0.5145842105263159,0.544825,0.4260388888888889,0.13636363636363635,0.17391304347826086,0.10714285714285714,0.10714285714285714,8.413793103448276,28.36842105263158,0.10869565217391304,2011-03-16,0021001012,DAL,2.0,1.0,,,1.0,0.4,,1.0,,1.0,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2010-11,2011,Regular Season,
48:00,97.0,96.0,24.0,26.0,14.0,193.0,22.0,29.0,4.0,5.0,5.0,6.0,5.0,14.0,3.0,18.0,3.0,8.0,1.0,3.0,5.0,17.0,1.0,2.0,30.0,61.0,8.0,25.0,24.0,108.0,5.0,9.0,7.0,17.0,8.0,15.0,2.0,5.0,5.0,27.0,36.0,24.0,21.0,3.0,2.0,17.0,5.0,4.0,18.0,7.0,25.0,4.0,3.0,14.0,1.0,3.0,57.0,6.0,8.0,1.0,8.0,21.0,2.0,31.0,15.0,46.0,1.0,7.0,4.0,3.0,6.0,2.0,4.0,6.0,2.0,,12.0,1.0,4.0,13.0,19.0,1.0,23.0,,30.0,1.0,2.0,9.0,4.0,1.0,,1.0,1.0,,91.0,27.0,24.0,1.0,3.0,0.6,0.6206896551724138,0.875,0.32,0.4,0.32,0.4918032786885246,0.5555555555555556,0.5333333333333333,0.4883720930232558,0.5,0.55,0.5353535353535354,0.6071428571428571,0.5652173913043478,0.29069767441860467,0.06557377049180328,0.06896551724137931,0.14285714285714285,0.5,1.0,0.3333333333333333,0.6,0.26666666666666666,0.6666666666666666,0.35294117647058826,0.6170212765957447,0.2978723404255319,0.2857142857142857,0.375,0.25,0.6,0.3333333333333333,0.6153846153846154,0.6875,0.5714285714285714,0.8,0.022727272727272728,96.5,,16.257731958762886,13.572916666666666,15.484536082474227,12.822916666666666,0.3372093023255814,0.7586206896551724,0.8148148148148148,0.6363636363636364,0.16279069767441862,0.35714285714285715,0.4166666666666667,0.2,0.20930232558139536,0.16666666666666666,0.16666666666666666,1.0,0.09302325581395349,0.375,0.375,1.0,0.19767441860465115,0.29411764705882354,0.29411764705882354,0.8,0.5,0.8,0.3,0.8333333333333334,0.15,0.3333333333333333,0.1,0.5,0.627906976744186,0.29411764705882354,0.5377761627906977,0.39375,0.4984675,0.10526315789473684,0.13043478260869565,0.1574074074074074,0.25,8.065573770491802,24.451999999999998,0.24742268041237114,2011-03-18,0021001026,PHX,,4.0,,,,0.2,0.25,,1.0,1.0,,2.0,1.0,2.0,,0.1,,,,,,2.0,,,,,,,,2.0,,,,1.0,0.038461538461538464,,,,,,,2010-11,2011,Regular Season,
48:00,96.0,95.0,18.0,16.0,10.0,191.0,9.0,19.0,1.0,3.0,3.0,7.0,5.0,12.0,8.0,15.0,4.0,12.0,1.0,3.0,8.0,21.0,,2.0,22.0,46.0,12.0,33.0,21.0,101.0,1.0,6.0,4.0,6.0,4.0,11.0,1.0,5.0,5.0,16.0,26.0,18.0,33.0,3.0,,21.0,8.0,4.0,13.0,11.0,24.0,7.0,4.0,4.0,1.0,8.0,59.0,4.0,7.0,,12.0,30.0,3.0,45.0,11.0,56.0,2.0,10.0,7.0,3.0,7.0,1.0,2.0,9.0,5.0,2.0,16.0,1.0,2.0,8.0,22.0,2.0,19.0,2.0,25.0,1.0,,12.0,1.0,3.0,1.0,2.0,3.0,2.0,95.0,16.0,18.0,2.0,1.0,0.5909090909090909,0.5909090909090909,0.9166666666666666,0.36363636363636365,0.2,0.36363636363636365,0.4782608695652174,0.16666666666666666,0.36363636363636365,0.5063291139240507,0.125,0.34375,0.554945054945055,0.3,0.4,0.4177215189873418,0.08695652173913043,0.15789473684210525,,0.4375,0.75,,0.8823529411764706,0.30434782608695654,0.8571428571428571,0.19047619047619047,0.875,0.25,0.2222222222222222,0.2857142857142857,0.15384615384615385,0.25,0.8571428571428571,0.9090909090909091,0.875,0.9090909090909091,0.6666666666666666,0.04878048780487805,95.5,0.6666666666666666,15.375,14.778947368421052,14.708333333333334,14.336842105263157,0.24050632911392406,0.47368421052631576,0.5625,0.4444444444444444,0.1518987341772152,0.4166666666666667,0.4166666666666667,0.2,0.189873417721519,0.5333333333333333,0.5714285714285714,1.0,0.1518987341772152,0.3333333333333333,0.3333333333333333,1.0,0.26582278481012656,0.38095238095238093,0.38095238095238093,0.875,0.375,0.3333333333333333,0.4375,0.42857142857142855,0.1875,0.3333333333333333,0.125,,0.6582278481012658,0.38095238095238093,0.5319879746835443,0.5429166666666666,0.52713125,0.13333333333333333,0.21052631578947367,0.0594059405940594,0.15841584158415842,8.808695652173913,24.26060606060606,0.1875,2011-03-20,0021001042,DAL,4.0,1.0,,,1.0,0.42857142857142855,,,2.0,2.0,1.0,,2.0,,,0.25,,0.06666666666666667,,,,,,,,,,,,1.0,,,,,,,,,,,,2010-11,2011,Regular Season,
