Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,FTOffRebounds,SelfOReb,DefensiveGoaltends,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceArc3FGM,SecondChanceArc3FGA,ShortMidRangeAssists,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,3SecondViolations,ShortMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,HeaveMakes,Clear Path Fouls,OffensiveGoaltends,3pt And 1 Free Throw Trips,Season,year,SeasonType
48:00,91.0,91.0,29.0,16.0,9.0,182.0,18.0,26.0,5.0,6.0,6.0,7.0,9.0,19.0,10.0,20.0,2.0,6.0,,,1.0,1.0,3.0,8.0,2.0,3.0,37.0,65.0,5.0,14.0,13.0,102.0,7.0,9.0,,1.0,15.0,10.0,17.0,3.0,4.0,4.0,33.0,26.0,48.0,9.0,6.0,8.0,,8.0,3.0,4.0,13.0,3.0,16.0,1.0,2.0,7.0,4.0,35.0,3.0,8.0,4.0,25.0,1.0,30.0,11.0,41.0,4.0,3.0,1.0,11.0,2.0,5.0,5.0,1.0,6.0,,16.0,,7.0,7.0,,21.0,2.0,,,20.0,2.0,3.0,1.0,17.0,2.0,1.0,7.0,2.0,3.0,1.0,1.0,3.0,1.0,2.0,87.0,33.0,29.0,1.0,2.0,0.35135135135135137,0.3939393939393939,0.6,0.35714285714285715,,0.75,0.35714285714285715,0.5692307692307692,0.7777777777777778,0.5882352941176471,0.5632911392405063,0.7,0.6904761904761905,0.5872093023255814,0.6818181818181818,0.717391304347826,0.17721518987341772,0.06153846153846154,0.07692307692307693,,0.6875,1.0,0.6410256410256411,0.2857142857142857,0.6666666666666666,0.3333333333333333,0.6444444444444445,0.2972972972972973,0.375,0.2,0.4,0.25,0.3333333333333333,0.6666666666666666,0.8,0.6,1.0,91.0,0.3333333333333333,15.45054945054945,16.197802197802197,14.978021978021978,15.395604395604396,0.3291139240506329,0.6923076923076923,0.75,0.3888888888888889,0.24050632911392406,0.47368421052631576,0.5294117647058824,0.25316455696202533,0.5,0.5,0.4,0.0759493670886076,0.3333333333333333,0.3333333333333333,1.0,0.10126582278481013,0.375,0.375,0.3333333333333333,0.6,0.8333333333333334,0.2,,,0.3333333333333333,0.8571428571428571,0.047619047619047616,1.0,0.14285714285714285,0.6666666666666666,0.5063291139240507,0.375,0.48349177215189876,0.5388,0.5065357142857143,0.08333333333333333,0.1,0.14705882352941177,0.3235294117647059,8.459999999999999,24.364285714285717,0.31868131868131866,2011-03-02,0021000910,SAC,1.0,,2.0,,0.10526315789473684,,0.3,0.06060606060606061,,1.0,2.0,,1.0,,0.2222222222222222,0.1,,,,,,1.0,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,81.0,83.0,14.0,15.0,11.0,164.0,15.0,30.0,5.0,9.0,2.0,4.0,2.0,8.0,11.0,20.0,,2.0,,1.0,,1.0,1.0,8.0,,1.0,28.0,58.0,1.0,10.0,10.0,69.0,6.0,10.0,,1.0,13.0,3.0,6.0,,2.0,2.0,8.0,22.0,34.0,3.0,,10.0,1.0,7.0,1.0,6.0,11.0,1.0,12.0,1.0,,5.0,6.0,25.0,1.0,11.0,10.0,19.0,2.0,31.0,12.0,43.0,5.0,3.0,2.0,11.0,,4.0,11.0,1.0,7.0,,22.0,,5.0,11.0,,25.0,1.0,2.0,6.0,16.0,1.0,1.0,1.0,13.0,1.0,1.0,4.0,1.0,3.0,1.0,2.0,3.0,1.0,,56.0,8.0,14.0,1.0,1.0,0.39285714285714285,0.4782608695652174,1.0,0.1,,,0.1111111111111111,0.4827586206896552,0.6,0.5,0.4338235294117647,0.5454545454545454,0.375,0.4657534246575342,0.5416666666666666,0.4,0.14705882352941177,0.10344827586206896,0.16666666666666666,,0.5,1.0,0.6551724137931034,0.3793103448275862,0.7692307692307693,0.125,0.6904761904761905,0.32432432432432434,0.4,0.3333333333333333,0.16666666666666666,,0.6,0.6666666666666666,0.75,0.7,1.0,82.0,0.3333333333333333,17.82716049382716,17.301204819277107,17.19753086419753,16.216867469879517,0.4411764705882353,0.5,0.6,0.3333333333333333,0.11764705882352941,0.25,0.2857142857142857,0.29411764705882354,0.55,0.55,0.5454545454545454,0.029411764705882353,,,,0.11764705882352941,0.125,0.125,1.0,0.8181818181818182,0.5555555555555556,,0.09090909090909091,,0.5,0.5,0.125,,0.125,,0.5882352941176471,0.14285714285714285,0.5121298507462686,0.5819818181818182,0.58040625,0.06944444444444445,0.06557377049180328,0.18840579710144928,0.11594202898550725,8.370689655172415,27.77,0.1728395061728395,2011-03-05,0021000929,CHA,1.0,,1.0,1.0,0.125,,0.4,0.03125,,,,,1.0,1.0,,,,,,,,,,,,,1.0,0.09090909090909091,,,1.0,,,2010-11,2011,Regular Season
48:00,84.0,84.0,10.0,4.0,9.0,168.0,10.0,15.0,2.0,3.0,1.0,2.0,2.0,11.0,10.0,23.0,1.0,4.0,1.0,1.0,,,10.0,18.0,1.0,4.0,22.0,49.0,11.0,22.0,8.0,85.0,3.0,6.0,2.0,2.0,12.0,2.0,4.0,1.0,4.0,1.0,8.0,14.0,30.0,21.0,12.0,4.0,,18.0,10.0,1.0,7.0,7.0,14.0,6.0,1.0,2.0,4.0,35.0,1.0,8.0,11.0,20.0,2.0,33.0,10.0,43.0,3.0,3.0,,7.0,4.0,2.0,12.0,1.0,5.0,1.0,19.0,1.0,3.0,9.0,,17.0,2.0,,2.0,14.0,,1.0,,9.0,2.0,1.0,4.0,1.0,5.0,3.0,2.0,5.0,1.0,1.0,73.0,8.0,10.0,,1.0,0.3181818181818182,0.35,0.6363636363636364,0.5,1.0,0.25,0.5,0.4489795918367347,0.5,0.5,0.5422535211267606,0.75,0.4375,0.5675675675675675,0.75,0.4444444444444444,0.30985915492957744,0.02040816326530612,0.06666666666666667,,0.3684210526315789,1.0,0.7142857142857143,0.2962962962962963,0.7333333333333333,0.1,0.7209302325581395,0.24324324324324326,0.4,0.15384615384615385,0.14285714285714285,,0.625,0.6,0.9,0.5,1.0,84.0,0.2,16.0,18.285714285714285,15.392857142857142,17.523809523809526,0.2112676056338028,0.6666666666666666,0.7142857142857143,0.2,0.15492957746478872,0.18181818181818182,0.18181818181818182,0.323943661971831,0.43478260869565216,0.43478260869565216,0.4,0.056338028169014086,0.25,0.25,1.0,0.2535211267605634,0.5555555555555556,0.5555555555555556,0.6,0.375,0.6666666666666666,,0.125,1.0,0.25,0.5,,,0.5,0.25,0.5211267605633803,0.5555555555555556,0.47075142857142854,0.5115625,0.4074071428571429,0.0547945205479452,0.0784313725490196,0.1411764705882353,0.09411764705882353,11.710204081632652,26.04090909090909,0.11904761904761904,2011-03-07,0021000941,ORL,,1.0,1.0,,,1.0,0.4444444444444444,0.027777777777777776,1.0,1.0,1.0,1.0,,,0.5,0.125,1.0,,1.0,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,81.0,83.0,12.0,17.0,8.0,164.0,20.0,23.0,2.0,2.0,4.0,4.0,4.0,11.0,6.0,16.0,2.0,8.0,,,,1.0,5.0,14.0,1.0,3.0,30.0,50.0,7.0,22.0,15.0,96.0,2.0,6.0,,2.0,5.0,6.0,8.0,1.0,4.0,4.0,19.0,28.0,32.0,18.0,3.0,2.0,1.0,13.0,5.0,3.0,14.0,6.0,20.0,4.0,2.0,10.0,4.0,46.0,2.0,8.0,6.0,19.0,,25.0,10.0,35.0,6.0,6.0,,8.0,2.0,7.0,6.0,,1.0,,14.0,1.0,2.0,9.0,,21.0,,,2.0,16.0,,,,19.0,2.0,1.0,9.0,1.0,2.0,,1.0,2.0,1.0,,91.0,19.0,12.0,2.0,1.0,0.4666666666666667,0.4827586206896552,0.8571428571428571,0.3181818181818182,,0.25,0.3333333333333333,0.6,0.3333333333333333,0.75,0.5625,0.25,0.625,0.59375,0.2777777777777778,0.6785714285714286,0.3055555555555556,0.06,0.08695652173913043,,0.5714285714285714,,0.6785714285714286,0.4444444444444444,0.6,0.14285714285714285,0.6578947368421053,0.3125,1.0,0.375,,0.3333333333333333,0.5555555555555556,0.7142857142857143,0.75,0.625,0.5,82.0,0.5,15.530864197530864,19.542168674698797,14.864197530864198,18.59036144578313,0.3194444444444444,0.8695652173913043,0.9523809523809523,0.5,0.1527777777777778,0.36363636363636365,0.4,0.2222222222222222,0.375,0.375,0.6666666666666666,0.1111111111111111,0.25,0.25,1.0,0.19444444444444445,0.35714285714285715,0.35714285714285715,0.8,0.25,1.0,0.5,,,0.3333333333333333,1.0,0.08333333333333333,,0.25,0.3333333333333333,0.625,0.38461538461538464,0.47881690140845073,0.4684642857142857,0.48915454545454545,0.11392405063291139,0.15789473684210525,0.052083333333333336,0.19791666666666666,8.786,26.69090909090909,0.14814814814814814,2011-03-08,0021000951,MIA,1.0,,1.0,,0.09090909090909091,,0.2857142857142857,0.034482758620689655,,2.0,,1.0,,,,0.25,,,,,,1.0,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,90.0,90.0,19.0,20.0,13.0,180.0,18.0,32.0,8.0,11.0,3.0,7.0,4.0,13.0,6.0,20.0,1.0,2.0,1.0,1.0,,,4.0,10.0,,1.0,28.0,65.0,5.0,12.0,26.0,97.0,8.0,12.0,1.0,1.0,22.0,7.0,12.0,,1.0,16.0,30.0,24.0,32.0,15.0,,12.0,1.0,9.0,4.0,9.0,12.0,5.0,17.0,4.0,1.0,7.0,3.0,39.0,2.0,14.0,12.0,18.0,2.0,32.0,16.0,48.0,9.0,7.0,2.0,11.0,3.0,5.0,7.0,1.0,6.0,,18.0,2.0,1.0,7.0,,17.0,,,2.0,27.0,,2.0,3.0,30.0,3.0,,8.0,7.0,5.0,1.0,4.0,5.0,2.0,,75.0,30.0,19.0,1.0,7.0,0.42857142857142855,0.5454545454545454,1.0,0.4166666666666667,1.0,,0.45454545454545453,0.4307692307692308,0.6666666666666666,0.5833333333333334,0.461038961038961,0.7307692307692307,0.5384615384615384,0.5388888888888889,0.7857142857142857,0.7142857142857143,0.15584415584415584,0.13846153846153847,0.1875,,0.6111111111111112,1.0,0.6666666666666666,0.3783783783783784,0.75,0.4,0.6976744186046512,0.38095238095238093,0.5,0.14285714285714285,0.25,1.0,0.8,0.6153846153846154,0.6666666666666666,0.7692307692307693,0.6666666666666666,90.0,0.4,16.344444444444445,15.655555555555555,15.244444444444444,14.811111111111112,0.4155844155844156,0.5625,0.6923076923076923,0.3888888888888889,0.16883116883116883,0.3076923076923077,0.4,0.2597402597402597,0.3,0.3,0.5,0.025974025974025976,0.5,0.5,1.0,0.12987012987012986,0.4,0.4,1.0,0.8461538461538461,0.7272727272727273,0.125,0.07692307692307693,1.0,0.5384615384615384,0.42857142857142855,,,0.07692307692307693,,0.5714285714285714,0.4444444444444444,0.5150065789473685,0.6108458333333333,0.4714416666666667,0.10843373493975904,0.11428571428571428,0.2268041237113402,0.30927835051546393,8.223076923076922,27.59166666666667,0.2111111111111111,2011-03-11,0021000967,CHA,3.0,,1.0,1.0,0.23076923076923078,,0.5555555555555556,0.030303030303030304,,,2.0,,,,0.5,,,,1.0,,,,,,,,1.0,0.07692307692307693,,,,,,2010-11,2011,Regular Season
48:00,87.0,87.0,9.0,23.0,11.0,174.0,21.0,32.0,3.0,3.0,3.0,4.0,7.0,13.0,6.0,18.0,2.0,6.0,,,1.0,1.0,4.0,8.0,1.0,1.0,34.0,63.0,6.0,14.0,5.0,91.0,5.0,7.0,2.0,2.0,16.0,4.0,5.0,2.0,2.0,,14.0,28.0,40.0,12.0,6.0,6.0,,8.0,4.0,5.0,14.0,4.0,18.0,3.0,1.0,10.0,2.0,40.0,5.0,6.0,12.0,22.0,2.0,36.0,11.0,47.0,10.0,6.0,4.0,7.0,3.0,6.0,9.0,2.0,1.0,,16.0,2.0,,10.0,1.0,22.0,,1.0,1.0,14.0,1.0,3.0,1.0,10.0,,,3.0,2.0,7.0,6.0,,7.0,7.0,,75.0,14.0,9.0,3.0,1.0,0.4117647058823529,0.45161290322580644,0.6666666666666666,0.42857142857142855,1.0,1.0,0.42857142857142855,0.5396825396825397,0.7142857142857143,0.8,0.5584415584415584,0.8888888888888888,1.0,0.5548780487804879,0.8888888888888888,0.875,0.18181818181818182,0.07936507936507936,0.15625,,0.4375,0.6666666666666666,0.6285714285714286,0.21428571428571427,0.8571428571428571,0.625,0.6938775510204082,0.3055555555555556,0.2727272727272727,0.18181818181818182,0.5,0.75,0.75,0.6,0.5,0.8333333333333334,0.875,87.0,1.0,16.448275862068964,16.655172413793103,15.74712643678161,15.597701149425287,0.4155844155844156,0.65625,0.7777777777777778,0.47619047619047616,0.16883116883116883,0.5384615384615384,0.5384615384615384,0.23376623376623376,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.07792207792207792,0.3333333333333333,0.3333333333333333,0.5,0.1038961038961039,0.5,0.5,0.75,0.3333333333333333,1.0,,,,0.5714285714285714,0.75,0.14285714285714285,1.0,0.14285714285714285,1.0,0.5974025974025974,0.5,0.5335428571428571,0.56406,0.5038,0.0375,0.045454545454545456,0.17582417582417584,0.15384615384615385,7.576190476190477,24.478571428571428,0.10344827586206896,2011-03-12,0021000977,ATL,,,,,,,0.16666666666666666,,2.0,2.0,2.0,,2.0,,0.2857142857142857,0.2222222222222222,1.0,1.0,,,,1.0,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,83.0,83.0,10.0,19.0,6.0,166.0,15.0,24.0,1.0,4.0,1.0,2.0,4.0,6.0,12.0,16.0,2.0,9.0,,,,1.0,7.0,12.0,1.0,2.0,31.0,46.0,9.0,21.0,12.0,101.0,1.0,5.0,,,4.0,1.0,2.0,1.0,3.0,6.0,11.0,42.0,20.0,27.0,,2.0,,12.0,7.0,5.0,21.0,9.0,30.0,7.0,2.0,12.0,8.0,69.0,3.0,4.0,5.0,22.0,1.0,28.0,7.0,35.0,5.0,3.0,2.0,8.0,3.0,7.0,7.0,1.0,1.0,,15.0,,2.0,10.0,,17.0,1.0,,1.0,15.0,,1.0,1.0,13.0,,1.0,4.0,2.0,4.0,3.0,1.0,4.0,1.0,1.0,97.0,11.0,10.0,1.0,2.0,0.6774193548387096,0.7,1.0,0.42857142857142855,,0.3333333333333333,0.42857142857142855,0.6739130434782609,0.2,0.5,0.664179104477612,0.2,0.5,0.684931506849315,0.3333333333333333,0.6875,0.31343283582089554,0.10869565217391304,0.16666666666666666,,0.5333333333333333,0.5,0.5945945945945946,0.26666666666666666,0.625,0.25,0.6,0.25925925925925924,0.2222222222222222,0.25,0.2,0.2857142857142857,0.6153846153846154,0.5,0.6666666666666666,0.6666666666666666,0.5,83.0,0.25,16.59036144578313,18.10843373493976,16.204819277108435,15.951807228915662,0.3582089552238806,0.625,0.75,0.8,0.08955223880597014,0.6666666666666666,0.8,0.23880597014925373,0.75,0.75,0.6666666666666666,0.13432835820895522,0.2222222222222222,0.2222222222222222,1.0,0.1791044776119403,0.5833333333333334,0.5833333333333334,1.0,0.8,0.25,,,,0.4,0.5,0.2,,0.4,0.5,0.6716417910447762,0.5833333333333334,0.5277544776119403,0.58314,0.52084,0.056338028169014086,0.08,0.039603960396039604,0.10891089108910891,7.969565217391305,23.933333333333334,0.12048192771084337,2011-03-15,0021001002,DAL,2.0,,2.0,,0.16666666666666666,,0.5,0.09090909090909091,,,1.0,,,,0.25,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,84.0,85.0,17.0,26.0,8.0,169.0,13.0,21.0,2.0,3.0,3.0,4.0,2.0,10.0,3.0,13.0,,1.0,,,,,3.0,14.0,1.0,2.0,18.0,44.0,3.0,15.0,25.0,70.0,2.0,3.0,,,9.0,4.0,6.0,1.0,2.0,11.0,22.0,8.0,28.0,6.0,3.0,4.0,,14.0,3.0,2.0,4.0,2.0,6.0,2.0,,3.0,1.0,14.0,1.0,7.0,11.0,11.0,1.0,23.0,8.0,31.0,6.0,5.0,1.0,8.0,3.0,4.0,11.0,1.0,4.0,,19.0,2.0,4.0,4.0,,24.0,,1.0,6.0,18.0,,,,30.0,1.0,,10.0,4.0,,,,,,1.0,61.0,22.0,17.0,2.0,2.0,0.2222222222222222,0.25,0.6666666666666666,0.2,,0.5,0.2,0.4090909090909091,0.6666666666666666,0.6666666666666666,0.3813559322033898,0.6666666666666666,0.6875,0.4794520547945205,0.75,0.7857142857142857,0.2542372881355932,0.045454545454545456,0.09523809523809523,,0.42105263157894735,1.0,0.5,0.2692307692307692,0.7333333333333333,0.08333333333333333,0.5945945945945946,0.21052631578947367,0.5,0.1,0.09090909090909091,,0.5,0.16666666666666666,0.7,0.7777777777777778,0.6666666666666666,84.5,,16.654761904761905,17.423529411764704,16.226190476190474,16.41176470588235,0.3559322033898305,0.6190476190476191,0.6842105263157895,0.23076923076923078,0.1694915254237288,0.2,0.2,0.22033898305084745,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.01694915254237288,,,,0.23728813559322035,0.21428571428571427,0.21428571428571427,0.6666666666666666,1.0,0.6666666666666666,,,,0.5,0.75,,,0.25,0.5,0.6101694915254238,0.21428571428571427,0.5039415254237288,0.7402,0.55171875,0.15942028985507245,0.18867924528301888,0.12857142857142856,0.3142857142857143,8.377272727272727,25.446666666666665,0.20238095238095238,2011-03-17,0021001016,CLE,5.0,,,2.0,,,0.25,,,,,,1.0,,,,,,,,,,,,,,1.0,0.0625,,,,,,2010-11,2011,Regular Season
48:00,87.0,88.0,5.0,35.0,10.0,175.0,13.0,20.0,2.0,5.0,,2.0,6.0,19.0,13.0,24.0,2.0,4.0,,,,1.0,6.0,13.0,1.0,1.0,32.0,63.0,8.0,17.0,13.0,101.0,2.0,7.0,2.0,2.0,12.0,1.0,4.0,1.0,2.0,1.0,6.0,38.0,26.0,18.0,6.0,2.0,,13.0,6.0,1.0,19.0,6.0,25.0,4.0,2.0,7.0,9.0,56.0,3.0,6.0,8.0,19.0,3.0,30.0,10.0,40.0,9.0,7.0,2.0,7.0,2.0,3.0,3.0,,4.0,1.0,10.0,,,11.0,,22.0,,,,11.0,,,,15.0,,,4.0,2.0,1.0,1.0,,1.0,1.0,2.0,89.0,6.0,5.0,2.0,1.0,0.59375,0.6129032258064516,0.75,0.47058823529411764,1.0,0.5,0.47058823529411764,0.5079365079365079,0.2857142857142857,0.25,0.55,0.5555555555555556,0.4166666666666667,0.5804597701149425,0.6,0.42857142857142855,0.2125,0.015873015873015872,0.05,,0.7,1.0,0.8260869565217391,0.1935483870967742,0.6666666666666666,0.3333333333333333,0.7714285714285715,0.225,0.42857142857142855,0.09090909090909091,0.2857142857142857,0.5,1.0,0.6363636363636364,1.0,0.5,1.0,87.5,1.0,15.71264367816092,17.193181818181817,15.229885057471265,16.431818181818183,0.25,0.65,0.6842105263157895,0.5384615384615384,0.2375,0.3157894736842105,0.3157894736842105,0.3,0.5416666666666666,0.5416666666666666,0.6923076923076923,0.05,0.5,0.5,1.0,0.1625,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.5555555555555556,0.4,0.5,,,0.3333333333333333,,0.16666666666666666,,0.16666666666666666,1.0,0.4625,0.46153846153846156,0.50256,0.5495833333333333,0.5019916666666667,0.058823529411764705,0.05970149253731343,0.1188118811881188,0.0594059405940594,9.634920634920634,24.11764705882353,0.05747126436781609,2011-03-19,0021001034,PHI,2.0,1.0,,,,0.5,0.15384615384615385,,2.0,2.0,3.0,,1.0,,0.5,0.2222222222222222,1.0,1.0,,,,,,,,,1.0,0.05555555555555555,,,,,,2010-11,2011,Regular Season
48:00,83.0,83.0,12.0,25.0,11.0,166.0,24.0,33.0,5.0,8.0,3.0,4.0,4.0,16.0,4.0,12.0,,5.0,,1.0,,,3.0,12.0,1.0,3.0,32.0,61.0,3.0,17.0,11.0,84.0,5.0,10.0,,1.0,10.0,5.0,8.0,1.0,3.0,3.0,16.0,42.0,22.0,9.0,,4.0,,12.0,3.0,4.0,21.0,3.0,24.0,3.0,,17.0,2.0,51.0,4.0,8.0,9.0,20.0,1.0,30.0,12.0,42.0,10.0,5.0,5.0,7.0,1.0,4.0,6.0,1.0,3.0,,13.0,1.0,2.0,7.0,,17.0,2.0,2.0,1.0,11.0,,1.0,,12.0,2.0,,6.0,1.0,4.0,4.0,,5.0,1.0,1.0,74.0,16.0,12.0,,1.0,0.65625,0.7,1.0,0.17647058823529413,,0.3333333333333333,0.17647058823529413,0.5245901639344263,0.5,0.625,0.46794871794871795,0.45454545454545453,0.5909090909090909,0.5060240963855421,0.45454545454545453,0.6666666666666666,0.21794871794871795,0.06557377049180328,0.09090909090909091,,0.5384615384615384,1.0,0.6451612903225806,0.27586206896551724,0.5,0.3076923076923077,0.5918367346938775,0.2857142857142857,0.4444444444444444,0.125,0.375,0.2,0.6363636363636364,0.42857142857142855,0.7692307692307693,0.5833333333333334,0.3333333333333333,83.0,0.2,16.44578313253012,18.253012048192772,15.55421686746988,16.42168674698795,0.4230769230769231,0.7272727272727273,0.8,0.7083333333333334,0.20512820512820512,0.25,0.26666666666666666,0.15384615384615385,0.3333333333333333,0.3333333333333333,0.5,0.0641025641025641,,,,0.15384615384615385,0.25,0.25,1.0,0.7272727272727273,0.625,0.4,0.09090909090909091,,0.36363636363636365,0.75,,,0.2727272727272727,0.3333333333333333,0.6410256410256411,0.25,0.5213357142857143,0.5520722222222223,0.50246,0.07317073170731707,0.09230769230769231,0.11904761904761904,0.19047619047619047,6.4606557377049185,26.194117647058825,0.14457831325301204,2011-03-20,0021001043,LAL,,,1.0,,0.0625,,0.25,0.02631578947368421,,,2.0,,1.0,,0.5,,,,,1.0,,,,,,,,,1.0,,,,,2010-11,2011,Regular Season
