Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,FTOffRebounds,SelfOReb,LostBallSteals,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,3SecondViolations,PenaltyFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,SelfORebPct,PenaltyArc3Accuracy,Corner3FGM,HeaveAttempts,Corner3Assists,ThreePtShootingFoulsDrawn,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Charge Fouls,Charge Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,BlockingFouls,Arc3PctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends,Clear Path Fouls,Season,year,SeasonType,BlockedCorner3
48:00,93.0,92.0,19.0,35.0,12.0,185.0,25.0,43.0,6.0,11.0,3.0,3.0,4.0,9.0,9.0,21.0,,,5.0,18.0,,1.0,3.0,38.0,73.0,5.0,18.0,23.0,114.0,8.0,13.0,,1.0,19.0,5.0,11.0,3.0,13.0,23.0,38.0,38.0,12.0,3.0,10.0,18.0,5.0,10.0,19.0,4.0,23.0,4.0,13.0,,6.0,50.0,4.0,12.0,14.0,21.0,2.0,37.0,16.0,53.0,3.0,2.0,3.0,,2.0,3.0,,1.0,,6.0,,1.0,16.0,28.0,3.0,,24.0,,28.0,5.0,1.0,13.0,3.0,7.0,5.0,1.0,1.0,8.0,4.0,1.0,95.0,23.0,19.0,3.0,2.0,0.5,0.5757575757575758,0.8,0.2777777777777778,,0.2777777777777778,0.5205479452054794,0.6153846153846154,0.45454545454545453,0.5,0.5714285714285714,0.35714285714285715,0.553921568627451,0.59375,0.5476190476190477,0.1978021978021978,0.136986301369863,0.18604651162790697,0.2222222222222222,0.5,1.0,0.6774193548387096,0.35294117647058826,0.6363636363636364,0.3076923076923077,0.660377358490566,0.3404255319148936,0.4444444444444444,0.2,0.2727272727272727,0.3076923076923077,,0.6363636363636364,0.6666666666666666,0.7142857142857143,0.5882352941176471,0.8,92.5,0.5,17.322580645161292,13.793478260869565,16.537634408602152,12.826086956521738,0.4725274725274725,0.5813953488372093,0.7142857142857143,0.52,0.0989010989010989,0.4444444444444444,0.5714285714285714,,0.23076923076923078,0.42857142857142855,0.42857142857142855,0.6666666666666666,,0.1978021978021978,0.2777777777777778,0.29411764705882354,0.8,0.7857142857142857,0.5454545454545454,0.3333333333333333,0.07142857142857142,,,0.21428571428571427,1.0,,0.21428571428571427,0.6703296703296703,0.2777777777777778,0.5288923076923077,0.5636708333333333,0.4487964285714286,0.13131313131313133,0.16049382716049382,0.16666666666666666,0.20175438596491227,7.283561643835617,25.905555555555555,0.20430107526881722,2011-03-26,0021001082,NYK,,3.0,,,2.0,1.0,,1.0,,,,,0.05555555555555555,,,,,,,,,,1.0,2.0,1.0,0.05555555555555555,,,,,1.0,,,,,,1.0,1.0,1.0,0.05555555555555555,,,,2010-11,2011,Regular Season,
48:00,83.0,84.0,35.0,10.0,5.0,167.0,14.0,21.0,,1.0,7.0,10.0,3.0,6.0,13.0,30.0,1.0,1.0,3.0,10.0,,1.0,6.0,30.0,57.0,3.0,11.0,18.0,87.0,,2.0,,1.0,2.0,12.0,19.0,7.0,7.0,37.0,44.0,16.0,9.0,,,10.0,3.0,4.0,22.0,3.0,25.0,3.0,8.0,2.0,12.0,53.0,2.0,4.0,12.0,22.0,1.0,35.0,6.0,41.0,2.0,2.0,5.0,2.0,4.0,5.0,,1.0,,10.0,1.0,6.0,5.0,17.0,1.0,1.0,20.0,1.0,26.0,3.0,1.0,8.0,6.0,2.0,,1.0,1.0,2.0,2.0,,85.0,37.0,35.0,,5.0,0.7333333333333333,0.7333333333333333,1.0,0.2727272727272727,,0.2727272727272727,0.5263157894736842,,0.631578947368421,0.5073529411764706,,0.5769230769230769,0.5443037974683544,0.2,0.578125,0.16176470588235295,0.07017543859649122,0.14285714285714285,0.16666666666666666,0.5,0.5,0.6470588235294118,0.15384615384615385,0.7058823529411765,0.25,0.6666666666666666,0.17647058823529413,0.42857142857142855,,0.0625,0.2857142857142857,,0.5,0.6363636363636364,0.8181818181818182,0.7,0.7142857142857143,83.5,1.0,16.08433734939759,18.392857142857142,15.590361445783133,17.166666666666668,0.3088235294117647,0.6666666666666666,0.7777777777777778,0.5714285714285714,0.08823529411764706,0.5,0.6,0.6666666666666666,0.4411764705882353,0.43333333333333335,0.43333333333333335,0.9230769230769231,0.014705882352941176,0.14705882352941177,0.3,0.3,1.0,0.3333333333333333,,,0.3333333333333333,,,0.38461538461538464,0.7,0.038461538461538464,0.23076923076923078,0.47058823529411764,0.3,0.4803830882352941,0.4472333333333333,0.5028538461538461,0.1095890410958904,0.12903225806451613,0.022988505747126436,0.42528735632183906,11.108771929824563,25.263636363636362,0.42168674698795183,2011-03-28,0021001096,MIL,2.0,2.0,2.0,,,,,,,0.2857142857142857,,,,0.3333333333333333,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,84.0,85.0,31.0,23.0,6.0,169.0,20.0,29.0,3.0,3.0,8.0,10.0,8.0,16.0,12.0,22.0,2.0,,1.0,6.0,,,3.0,40.0,67.0,2.0,8.0,12.0,98.0,5.0,6.0,,,11.0,14.0,23.0,3.0,4.0,32.0,62.0,18.0,6.0,,4.0,6.0,1.0,4.0,31.0,2.0,33.0,1.0,13.0,7.0,11.0,68.0,1.0,6.0,5.0,21.0,2.0,28.0,7.0,35.0,6.0,3.0,3.0,1.0,2.0,5.0,,1.0,1.0,8.0,,4.0,7.0,18.0,,,19.0,1.0,17.0,1.0,,8.0,1.0,6.0,4.0,,2.0,6.0,5.0,,87.0,32.0,31.0,3.0,1.0,0.775,0.8157894736842105,1.0,0.25,,0.25,0.5970149253731343,0.8333333333333334,0.6086956521739131,0.5733333333333334,0.8333333333333334,0.5384615384615384,0.5903614457831325,0.7857142857142857,0.5517241379310345,0.10666666666666667,0.05970149253731343,0.06896551724137931,0.125,0.375,1.0,0.84,0.2222222222222222,0.7142857142857143,0.16666666666666666,0.8125,0.21212121212121213,0.2222222222222222,0.125,0.3,,1.0,0.7777777777777778,0.875,0.875,0.8,0.5,84.5,0.8333333333333334,17.952380952380953,16.141176470588235,17.107142857142858,15.564705882352941,0.38666666666666666,0.6896551724137931,0.7407407407407407,0.65,0.21333333333333335,0.5,0.5714285714285714,0.875,0.29333333333333333,0.5454545454545454,0.5454545454545454,0.9166666666666666,0.02666666666666667,0.08,0.16666666666666666,0.16666666666666666,1.0,0.5,1.0,0.3333333333333333,,,,0.38461538461538464,0.8,,0.11538461538461539,0.49333333333333335,0.16666666666666666,0.500278,0.56316,0.5028423076923076,0.0975609756097561,0.10810810810810811,0.11224489795918367,0.32653061224489793,8.655223880597015,25.0,0.36904761904761907,2011-03-30,0021001106,CLE,,1.0,,,,3.0,,,1.0,,,,,,1.0,,1.0,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,2010-11,2011,Regular Season,
48:00,83.0,84.0,20.0,17.0,9.0,167.0,13.0,16.0,3.0,3.0,5.0,6.0,5.0,15.0,14.0,33.0,1.0,,1.0,8.0,,,3.0,32.0,64.0,1.0,9.0,10.0,77.0,4.0,9.0,,,11.0,8.0,17.0,3.0,,16.0,46.0,18.0,,3.0,4.0,8.0,1.0,6.0,23.0,,23.0,,8.0,2.0,13.0,46.0,1.0,9.0,14.0,15.0,1.0,30.0,10.0,40.0,6.0,5.0,6.0,2.0,5.0,10.0,1.0,1.0,2.0,16.0,,3.0,12.0,20.0,1.0,2.0,14.0,,13.0,2.0,2.0,5.0,,2.0,1.0,,1.0,2.0,2.0,1.0,66.0,16.0,20.0,1.0,,0.71875,0.7666666666666667,,0.1111111111111111,,0.1111111111111111,0.5,0.4444444444444444,0.47058823529411764,0.4589041095890411,0.4444444444444444,0.4,0.4935064935064935,0.55,0.4,0.1232876712328767,0.09375,,0.26666666666666666,0.375,0.5,0.7142857142857143,0.28125,0.7777777777777778,0.14285714285714285,0.7435897435897436,0.2564102564102564,0.6666666666666666,0.3,0.21052631578947367,0.16666666666666666,,0.4,0.625,1.0,0.7692307692307693,0.8,83.5,1.0,18.180722891566266,16.321428571428573,17.36144578313253,15.511904761904763,0.2191780821917808,0.8125,0.8125,0.6153846153846154,0.2054794520547945,0.3333333333333333,0.45454545454545453,0.4,0.4520547945205479,0.42424242424242425,0.45161290322580644,0.9285714285714286,0.0136986301369863,0.1095890410958904,0.125,0.125,,0.3333333333333333,1.0,0.3333333333333333,,,,0.3,0.8333333333333334,,0.15,0.3424657534246575,0.125,0.45527808219178084,0.472775,0.459925,0.07792207792207792,0.07462686567164178,0.14285714285714285,0.2077922077922078,12.196875,25.044444444444444,0.24096385542168675,2011-04-01,0021001121,ORL,,3.0,,,1.0,1.0,1.0,,,,0.06060606060606061,,0.030303030303030304,,,,,1.0,,,,0.1,,1.0,1.0,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,94.0,92.0,16.0,23.0,9.0,186.0,15.0,31.0,3.0,6.0,2.0,4.0,3.0,9.0,12.0,31.0,2.0,,3.0,6.0,,,2.0,30.0,71.0,4.0,8.0,19.0,91.0,3.0,8.0,,,8.0,3.0,9.0,2.0,6.0,18.0,44.0,16.0,12.0,,4.0,6.0,3.0,7.0,22.0,4.0,26.0,3.0,8.0,3.0,11.0,56.0,,10.0,4.0,26.0,6.0,36.0,10.0,46.0,6.0,4.0,9.0,2.0,5.0,6.0,2.0,4.0,,15.0,1.0,2.0,10.0,22.0,3.0,,20.0,1.0,21.0,3.0,,11.0,1.0,7.0,7.0,,,7.0,5.0,,83.0,18.0,16.0,4.0,1.0,0.7333333333333333,0.7857142857142857,1.0,0.5,,0.5,0.4225352112676056,0.375,0.3333333333333333,0.45569620253164556,0.375,0.5454545454545454,0.5170454545454546,0.4444444444444444,0.6428571428571429,0.10126582278481013,0.09859154929577464,0.1935483870967742,0.1111111111111111,0.6,1.0,0.6341463414634146,0.24390243902439024,0.5,,0.6122448979591837,0.2222222222222222,0.3125,,0.2631578947368421,,,0.625,0.6,0.7,0.5,0.5,93.0,0.7142857142857143,15.925531914893616,15.032608695652174,15.27659574468085,13.902173913043478,0.3924050632911392,0.4838709677419355,0.6,0.5333333333333333,0.11392405063291139,0.3333333333333333,0.375,1.0,0.3924050632911392,0.3870967741935484,0.3870967741935484,0.9166666666666666,0.02531645569620253,0.0759493670886076,0.5,0.5,1.0,0.75,0.5,0.3333333333333333,,,,0.36363636363636365,0.5,,0.18181818181818182,0.4936708860759494,0.5,0.49753227848101267,0.5731625,0.4983590909090909,0.12643678160919541,0.13924050632911392,0.08791208791208792,0.1978021978021978,9.843661971830986,25.525,0.1702127659574468,2011-04-03,0021001141,WAS,2.0,2.0,2.0,,,2.0,,,2.0,1.0,,,,1.0,1.0,,1.0,,0.5,0.5,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,92.0,94.0,28.0,12.0,8.0,186.0,14.0,27.0,2.0,6.0,4.0,8.0,3.0,12.0,11.0,28.0,2.0,1.0,3.0,13.0,,,5.0,28.0,67.0,4.0,15.0,21.0,89.0,3.0,10.0,,,6.0,6.0,18.0,6.0,10.0,28.0,36.0,20.0,12.0,,4.0,11.0,3.0,2.0,18.0,4.0,22.0,3.0,7.0,2.0,9.0,48.0,,10.0,11.0,21.0,3.0,35.0,10.0,45.0,12.0,6.0,7.0,1.0,4.0,4.0,,3.0,,11.0,,4.0,10.0,15.0,1.0,1.0,21.0,,27.0,,,9.0,3.0,4.0,2.0,,2.0,4.0,3.0,,83.0,28.0,28.0,1.0,3.0,0.6428571428571429,0.6923076923076923,1.0,0.26666666666666666,,0.3076923076923077,0.417910447761194,0.3,0.3333333333333333,0.4146341463414634,0.3,0.375,0.46842105263157896,0.3,0.4666666666666667,0.18292682926829268,0.029850746268656716,0.037037037037037035,,0.6363636363636364,1.0,0.75,0.2564102564102564,0.6875,,0.7272727272727273,0.21739130434782608,0.38461538461538464,0.4444444444444444,0.058823529411764705,,,0.7,0.75,0.8,0.7,0.6666666666666666,93.0,0.75,15.152173913043478,15.808510638297872,14.66304347826087,14.819148936170214,0.32926829268292684,0.5185185185185185,0.5384615384615384,0.5,0.14634146341463414,0.25,0.25,0.6666666666666666,0.34146341463414637,0.39285714285714285,0.4074074074074074,0.8181818181818182,0.024390243902439025,0.15853658536585366,0.23076923076923078,0.23076923076923078,1.0,0.6,0.3333333333333333,,,,,0.3333333333333333,0.5,0.041666666666666664,0.20833333333333334,0.5121951219512195,0.2727272727272727,0.53172125,0.54086,0.5276545454545455,0.10869565217391304,0.11842105263157894,0.06741573033707865,0.3146067415730337,9.746268656716419,28.386666666666667,0.30434782608695654,2011-04-05,0021001150,CLE,1.0,,2.0,,1.0,6.0,,1.0,,0.3333333333333333,0.03571428571428571,,0.022727272727272728,0.2,1.0,2.0,1.0,1.0,0.5,0.5,1.0,0.0625,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,2010-11,2011,Regular Season,
53:00,91.0,91.0,28.0,8.0,12.0,182.0,16.0,30.0,5.0,6.0,4.0,9.0,4.0,13.0,13.0,30.0,4.0,1.0,2.0,7.0,1.0,1.0,3.0,33.0,73.0,6.0,11.0,18.0,102.0,5.0,10.0,1.0,1.0,13.0,11.0,20.0,4.0,7.0,35.0,44.0,22.0,15.0,3.0,6.0,7.0,2.0,10.0,22.0,5.0,27.0,1.0,8.0,3.0,11.0,59.0,3.0,10.0,15.0,9.0,2.0,26.0,13.0,39.0,7.0,5.0,6.0,2.0,6.0,7.0,1.0,,1.0,13.0,2.0,3.0,10.0,15.0,1.0,,22.0,2.0,20.0,2.0,2.0,8.0,2.0,2.0,2.0,,,2.0,2.0,,89.0,35.0,28.0,,2.0,0.6666666666666666,0.7333333333333333,0.8333333333333334,0.5454545454545454,1.0,0.5454545454545454,0.4520547945205479,0.5,0.55,0.5,0.5909090909090909,0.5833333333333334,0.5434782608695652,0.5909090909090909,0.6296296296296297,0.13095238095238096,0.136986301369863,0.23333333333333334,0.23076923076923078,0.46153846153846156,1.0,0.6923076923076923,0.2631578947368421,0.75,0.6,0.7272727272727273,0.3023255813953488,0.38461538461538464,0.5,0.058823529411764705,0.6,,1.0,0.5,1.0,0.7142857142857143,0.8333333333333334,82.41509433962264,1.0,18.53846153846154,16.406593406593405,17.9010989010989,15.901098901098901,0.35714285714285715,0.5333333333333333,0.6956521739130435,0.5,0.15476190476190477,0.3076923076923077,0.4,0.75,0.35714285714285715,0.43333333333333335,0.43333333333333335,0.8461538461538461,0.047619047619047616,0.08333333333333333,0.2857142857142857,0.2857142857142857,0.5,0.5454545454545454,0.8333333333333334,0.2,0.09090909090909091,1.0,1.0,0.375,0.4444444444444444,0.041666666666666664,0.125,0.4880952380952381,0.2857142857142857,0.48009345238095236,0.5170125,0.47256458333333334,0.08888888888888889,0.10126582278481013,0.12745098039215685,0.3431372549019608,9.971232876712328,25.336363636363636,0.3076923076923077,2011-04-06,0021001162,ORL,1.0,,2.0,,,2.0,,,1.0,0.5,,,,0.3333333333333333,4.0,,4.0,,1.0,1.0,1.0,,,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,2010-11,2011,Regular Season,
48:00,91.0,90.0,24.0,33.0,11.0,181.0,17.0,27.0,7.0,7.0,5.0,8.0,9.0,16.0,10.0,27.0,5.0,2.0,1.0,11.0,,1.0,3.0,36.0,70.0,5.0,16.0,16.0,103.0,8.0,8.0,,2.0,18.0,10.0,16.0,5.0,6.0,32.0,26.0,46.0,12.0,3.0,14.0,11.0,1.0,4.0,13.0,4.0,17.0,,4.0,3.0,6.0,38.0,2.0,10.0,4.0,18.0,3.0,25.0,12.0,37.0,10.0,5.0,7.0,1.0,5.0,4.0,,2.0,1.0,11.0,1.0,4.0,15.0,25.0,2.0,1.0,20.0,2.0,21.0,4.0,3.0,10.0,1.0,4.0,3.0,,1.0,4.0,3.0,1.0,85.0,32.0,24.0,5.0,1.0,0.3611111111111111,0.4482758620689655,0.8,0.3125,,0.3125,0.5142857142857142,1.0,0.625,0.5058139534883721,0.8,0.6190476190476191,0.543010752688172,0.8181818181818182,0.6666666666666666,0.18604651162790697,0.05714285714285714,0.14814814814814814,,0.6363636363636364,1.0,0.75,0.29411764705882354,0.6666666666666666,0.2222222222222222,0.7333333333333333,0.27906976744186046,0.9,,0.058823529411764705,0.125,1.0,0.625,1.0,0.625,0.8,,90.5,0.75,16.736263736263737,15.077777777777778,16.296703296703296,14.544444444444444,0.313953488372093,0.6296296296296297,0.7391304347826086,0.23529411764705882,0.18604651162790697,0.5625,0.5625,0.3333333333333333,0.313953488372093,0.37037037037037035,0.37037037037037035,0.6,0.05813953488372093,0.12790697674418605,0.09090909090909091,0.09090909090909091,,0.7,1.0,,0.1,,,0.38095238095238093,0.625,0.09523809523809523,0.14285714285714285,0.5,0.09090909090909091,0.47258139534883725,0.53916875,0.49326666666666663,0.10869565217391304,0.13157894736842105,0.17475728155339806,0.3106796116504854,9.834285714285715,24.8875,0.26373626373626374,2011-04-08,0021001182,MIA,1.0,2.0,2.0,,4.0,5.0,,,,0.4,,,0.10256410256410256,0.3333333333333333,4.0,,4.0,,0.8,0.8,1.0,,,,,,,,1.0,1.0,,,0.1,,,0.5,,,,,,,,2010-11,2011,Regular Season,
48:00,89.0,89.0,12.0,14.0,9.0,178.0,23.0,34.0,6.0,6.0,3.0,4.0,2.0,7.0,9.0,19.0,6.0,,5.0,12.0,,1.0,1.0,34.0,60.0,8.0,18.0,9.0,101.0,7.0,7.0,,2.0,14.0,5.0,7.0,1.0,2.0,12.0,42.0,26.0,24.0,,12.0,12.0,5.0,4.0,21.0,8.0,29.0,5.0,12.0,,9.0,66.0,2.0,8.0,9.0,12.0,2.0,23.0,10.0,33.0,4.0,1.0,9.0,1.0,6.0,4.0,,3.0,1.0,13.0,1.0,1.0,11.0,16.0,,,19.0,2.0,20.0,3.0,1.0,11.0,,5.0,3.0,1.0,1.0,5.0,2.0,1.0,87.0,12.0,12.0,,,0.6176470588235294,0.75,1.0,0.4444444444444444,,0.4444444444444444,0.5666666666666667,1.0,0.7142857142857143,0.5897435897435898,0.7777777777777778,0.625,0.5872093023255814,0.7777777777777778,0.5,0.23076923076923078,0.06666666666666667,0.11764705882352941,,0.6923076923076923,1.0,0.48,0.3076923076923077,0.9,0.2222222222222222,0.6,0.2857142857142857,0.36363636363636365,0.4,0.2,0.16666666666666666,0.3333333333333333,0.5,0.6666666666666666,0.38461538461538464,0.8571428571428571,1.0,89.0,0.4,16.415730337078653,15.9438202247191,15.955056179775282,15.134831460674157,0.4358974358974359,0.6764705882352942,0.7666666666666667,0.5217391304347826,0.08974358974358974,0.2857142857142857,0.2857142857142857,,0.24358974358974358,0.47368421052631576,0.47368421052631576,1.0,0.07692307692307693,0.15384615384615385,0.4166666666666667,0.4166666666666667,1.0,0.6666666666666666,1.0,,0.1111111111111111,,,0.5,0.75,,0.125,0.6666666666666666,0.4166666666666667,0.5355942307692307,0.5883,0.494675,0.12790697674418605,0.16176470588235295,0.13861386138613863,0.1188118811881188,7.788333333333333,24.87222222222222,0.1348314606741573,2011-04-10,0021001195,DET,,,,,,3.0,,,1.0,,,,,,3.0,,3.0,,0.5,0.5,1.0,,,1.0,,,,,1.0,,2.0,,0.1111111111111111,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,82.0,81.0,20.0,23.0,11.0,163.0,17.0,22.0,4.0,5.0,5.0,7.0,8.0,17.0,16.0,27.0,1.0,,4.0,12.0,,1.0,2.0,41.0,66.0,4.0,13.0,11.0,105.0,7.0,9.0,,1.0,14.0,9.0,14.0,2.0,6.0,27.0,50.0,32.0,6.0,6.0,4.0,12.0,4.0,2.0,25.0,2.0,27.0,2.0,13.0,3.0,9.0,56.0,2.0,9.0,5.0,20.0,,25.0,11.0,36.0,3.0,2.0,5.0,,3.0,3.0,1.0,2.0,,8.0,1.0,3.0,8.0,15.0,1.0,1.0,18.0,,16.0,3.0,1.0,7.0,2.0,5.0,4.0,,1.0,5.0,2.0,,91.0,27.0,20.0,,1.0,0.6097560975609756,0.6410256410256411,0.5,0.3076923076923077,,0.3076923076923077,0.6212121212121212,0.7777777777777778,0.6428571428571429,0.5949367088607594,0.7,0.65625,0.611764705882353,0.7,0.7105263157894737,0.16455696202531644,0.030303030303030304,0.09090909090909091,,0.625,,0.6666666666666666,0.375,0.8333333333333334,0.2222222222222222,0.6944444444444444,0.3333333333333333,0.4,0.375,0.36363636363636365,0.125,1.0,0.375,0.75,0.7857142857142857,1.0,0.5,81.5,0.4,17.70731707317073,17.62962962962963,16.902439024390244,16.469135802469136,0.27848101265822783,0.7727272727272727,0.85,0.7647058823529411,0.21518987341772153,0.47058823529411764,0.47058823529411764,0.375,0.34177215189873417,0.5925925925925926,0.5925925925925926,0.5625,0.012658227848101266,0.1518987341772152,0.3333333333333333,0.3333333333333333,0.5,0.5,0.8,0.5,0.1,,,0.4375,0.7142857142857143,,0.125,0.4430379746835443,0.3333333333333333,0.48123797468354435,0.47856875,0.491428125,0.08433734939759036,0.1,0.13333333333333333,0.2571428571428571,10.325757575757576,24.49230769230769,0.24390243902439024,2011-04-11,0021001203,NJN,1.0,,1.0,,,1.0,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,1.0,,2010-11,2011,Regular Season,
48:00,89.0,88.0,12.0,26.0,7.0,177.0,15.0,23.0,3.0,4.0,4.0,5.0,4.0,12.0,18.0,35.0,2.0,2.0,3.0,8.0,,,,37.0,70.0,3.0,10.0,13.0,96.0,5.0,7.0,,1.0,10.0,6.0,11.0,2.0,2.0,14.0,48.0,26.0,9.0,,4.0,7.0,3.0,7.0,24.0,3.0,27.0,3.0,7.0,3.0,14.0,57.0,,8.0,5.0,27.0,3.0,35.0,8.0,43.0,7.0,5.0,3.0,3.0,1.0,6.0,,2.0,1.0,9.0,,,9.0,16.0,1.0,1.0,15.0,1.0,16.0,2.0,,8.0,1.0,7.0,4.0,2.0,1.0,7.0,3.0,,86.0,14.0,12.0,1.0,1.0,0.6486486486486487,0.6857142857142857,1.0,0.3,,0.3333333333333333,0.5285714285714286,0.7142857142857143,0.5454545454545454,0.51875,0.625,0.46153846153846156,0.5517241379310345,0.625,0.5,0.125,0.1,0.21739130434782608,0.08333333333333333,0.3333333333333333,1.0,0.7105263157894737,0.24242424242424243,0.7142857142857143,,0.7111111111111111,0.20512820512820512,0.375,0.125,0.23529411764705882,,,0.5714285714285714,0.6428571428571429,0.8235294117647058,0.75,0.6666666666666666,88.5,0.42857142857142855,16.078651685393258,16.46590909090909,15.247191011235955,15.727272727272727,0.2875,0.6521739130434783,0.8333333333333334,0.4666666666666667,0.15,0.3333333333333333,0.36363636363636365,0.75,0.4375,0.5142857142857142,0.5294117647058824,0.7777777777777778,0.025,0.1,0.375,0.375,1.0,0.5,0.75,0.3333333333333333,,,,0.38461538461538464,0.8,0.15384615384615385,,0.4125,0.42857142857142855,0.4921126582278481,0.54456875,0.5488384615384615,0.09302325581395349,0.10526315789473684,0.10416666666666667,0.14583333333333334,11.252857142857144,27.389999999999997,0.1348314606741573,2011-04-13,0021001217,ATL,,,,,1.0,2.0,,,,,0.02857142857142857,,0.03125,,,1.0,,,,,,,,,,,,,1.0,,,2.0,0.125,,,,,,,,,,,2010-11,2011,Regular Season,
