Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,Corner3Assists,OffThreePtRebounds,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,BlockingFouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,HeaveAttempts,LostBallOutOfBoundsTurnovers,Charge Fouls,3SecondViolations,LongMidRangePctBlocked,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3Accuracy,HeaveMakes,StepOutOfBoundsTurnovers,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3PctAssisted,BlockedLongMidRange,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,Season,year,SeasonType
48:00,79.0,80.0,34.0,5.0,11.0,159.0,10.0,18.0,3.0,6.0,6.0,10.0,10.0,17.0,6.0,20.0,6.0,4.0,4.0,12.0,1.0,5.0,26.0,55.0,7.0,18.0,12.0,85.0,5.0,8.0,12.0,11.0,23.0,3.0,9.0,8.0,39.0,28.0,24.0,21.0,,4.0,12.0,4.0,2.0,14.0,7.0,21.0,4.0,6.0,5.0,3.0,49.0,12.0,6.0,20.0,2.0,28.0,13.0,41.0,8.0,5.0,3.0,8.0,4.0,5.0,4.0,,13.0,2.0,4.0,7.0,16.0,1.0,1.0,22.0,2.0,,,18.0,2.0,7.0,3.0,,73.0,39.0,34.0,2.0,3.0,0.5384615384615384,0.5833333333333334,1.0,0.3888888888888889,0.3333333333333333,0.3888888888888889,0.4727272727272727,0.625,0.4782608695652174,0.5,0.5,0.484375,0.5246913580246914,0.5454545454545454,0.527027027027027,0.2465753424657534,0.03636363636363636,0.05555555555555555,,0.6153846153846154,1.0,0.7692307692307693,0.41379310344827586,0.8571428571428571,0.7878787878787878,0.34210526315789475,0.75,0.5714285714285714,0.14285714285714285,0.6666666666666666,0.625,0.9166666666666666,0.8571428571428571,,79.5,18.873417721518987,17.3625,17.59493670886076,16.7125,0.2465753424657534,0.5555555555555556,0.5882352941176471,0.6,0.2328767123287671,0.5882352941176471,0.5882352941176471,0.5,0.273972602739726,0.3,0.3157894736842105,0.5,0.0821917808219178,0.1643835616438356,0.3333333333333333,0.3333333333333333,1.0,0.6,0.5,0.3125,0.6,0.125,0.15625,0.2,0.4931506849315068,0.3333333333333333,0.4836777777777778,0.5972611111111111,0.49333870967741933,0.08974358974358974,0.11666666666666667,0.1411764705882353,0.4588235294117647,9.796363636363635,25.116666666666667,0.43037974683544306,2011-03-19,0021001032,BOS,3.0,,,2.0,,2.0,2.0,3.0,1.0,,1.0,,,,,4.0,2.0,2.0,4.0,3.0,,2.0,,,0.1111111111111111,,0.3333333333333333,0.027777777777777776,0.75,0.5,0.5,1.0,,,,,0.2,,2.0,,,,1.0,0.05,0.5,,,,1.0,,,,,,,,,,,,,2010-11,2011,Regular Season
53:00,93.0,94.0,26.0,22.0,13.0,187.0,13.0,22.0,6.0,7.0,4.0,6.0,9.0,29.0,14.0,22.0,6.0,,3.0,7.0,,2.0,36.0,73.0,7.0,13.0,28.0,121.0,7.0,11.0,16.0,10.0,19.0,,2.0,12.0,32.0,38.0,34.0,18.0,3.0,6.0,6.0,3.0,10.0,19.0,6.0,25.0,2.0,9.0,2.0,8.0,56.0,11.0,3.0,22.0,1.0,26.0,13.0,39.0,8.0,4.0,4.0,5.0,2.0,2.0,3.0,,7.0,,3.0,9.0,20.0,2.0,,22.0,,,,35.0,3.0,11.0,6.0,,105.0,25.0,22.0,4.0,2.0,0.5277777777777778,0.5757575757575758,0.8571428571428571,0.5384615384615384,,0.5833333333333334,0.4931506849315068,0.6363636363636364,0.5263157894736842,0.5406976744186046,0.5833333333333334,0.47619047619047616,0.594059405940594,0.6153846153846154,0.5925925925925926,0.1511627906976744,0.136986301369863,0.3181818181818182,0.10344827586206896,0.7142857142857143,0.5,0.6875,0.2972972972972973,0.375,0.625,0.30952380952380953,0.6666666666666666,0.2,0.125,0.5,0.5,0.8333333333333334,0.25,0.5,84.67924528301887,16.021505376344088,17.97872340425532,15.193548387096774,16.97872340425532,0.2558139534883721,0.5909090909090909,0.8666666666666667,0.6923076923076923,0.3372093023255814,0.3103448275862069,0.34615384615384615,0.2222222222222222,0.2558139534883721,0.6363636363636364,0.6363636363636364,0.5714285714285714,0.06976744186046512,0.08139534883720931,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.5833333333333334,0.8571428571428571,0.2857142857142857,0.6666666666666666,,0.09523809523809523,,0.4069767441860465,0.5,0.47146470588235295,0.5233727272727273,0.4385525,0.12631578947368421,0.13580246913580246,0.1322314049586777,0.2644628099173554,8.938356164383562,28.23846153846154,0.27956989247311825,2011-03-24,0021001067,UTA,4.0,,1.0,,,1.0,2.0,4.0,2.0,,2.0,,,1.0,1.0,3.0,2.0,1.0,3.0,,,1.0,,,0.4,0.3333333333333333,0.5,0.0625,,0.6666666666666666,0.6666666666666666,1.0,0.5,0.08333333333333333,,,,0.07142857142857142,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,91.0,91.0,44.0,23.0,12.0,182.0,11.0,14.0,5.0,7.0,8.0,10.0,12.0,29.0,13.0,28.0,5.0,4.0,5.0,10.0,2.0,3.0,36.0,71.0,7.0,15.0,13.0,106.0,7.0,11.0,19.0,17.0,32.0,3.0,7.0,4.0,47.0,16.0,56.0,18.0,3.0,10.0,10.0,5.0,9.0,8.0,6.0,14.0,4.0,5.0,1.0,2.0,34.0,11.0,6.0,20.0,3.0,29.0,13.0,42.0,7.0,6.0,1.0,3.0,2.0,8.0,1.0,1.0,11.0,,7.0,12.0,25.0,1.0,3.0,25.0,3.0,4.0,2.0,18.0,3.0,9.0,1.0,,87.0,47.0,44.0,1.0,1.0,0.2222222222222222,0.25806451612903225,0.8571428571428571,0.4666666666666667,0.42857142857142855,0.4666666666666667,0.5070422535211268,0.6363636363636364,0.53125,0.5406976744186046,0.7083333333333334,0.5512820512820513,0.5645161290322581,0.7307692307692307,0.5595238095238095,0.1744186046511628,0.1267605633802817,0.21428571428571427,0.20689655172413793,0.2727272727272727,1.0,0.7407407407407407,0.3142857142857143,0.75,0.7428571428571429,0.30952380952380953,,0.35294117647058826,0.3333333333333333,0.6666666666666666,0.5454545454545454,0.9230769230769231,0.8333333333333334,0.5,91.0,16.824175824175825,14.824175824175825,16.32967032967033,14.516483516483516,0.16279069767441862,0.7857142857142857,1.0,0.45454545454545453,0.3372093023255814,0.41379310344827586,0.5217391304347826,0.08333333333333333,0.32558139534883723,0.4642857142857143,0.4642857142857143,0.15384615384615385,0.05813953488372093,0.11627906976744186,0.5,0.5,0.8,0.5833333333333334,0.7142857142857143,0.2564102564102564,0.8,0.10256410256410256,0.07692307692307693,0.6666666666666666,0.3372093023255814,0.5,0.4874412790697674,0.59745,0.5170628205128205,0.09782608695652174,0.11688311688311688,0.1792452830188679,0.44339622641509435,10.33380281690141,24.333333333333332,0.4835164835164835,2011-03-25,0021001077,PHX,2.0,,,1.0,1.0,1.0,2.0,2.0,2.0,,,2.0,,1.0,,4.0,,4.0,4.0,2.0,,1.0,1.0,,0.2857142857142857,0.25,0.3333333333333333,,0.5,0.4,0.4,1.0,,,,,0.08333333333333333,,1.0,,,2.0,,,0.25,1.0,1.0,,,,1.0,,,,,,,,,,,2010-11,2011,Regular Season
48:00,85.0,85.0,18.0,27.0,17.0,170.0,16.0,25.0,8.0,8.0,3.0,6.0,6.0,15.0,10.0,30.0,4.0,2.0,2.0,13.0,,3.0,32.0,70.0,3.0,17.0,11.0,84.0,11.0,14.0,24.0,3.0,12.0,,5.0,6.0,12.0,38.0,26.0,9.0,,14.0,13.0,2.0,5.0,19.0,3.0,22.0,2.0,9.0,4.0,6.0,47.0,14.0,10.0,17.0,3.0,30.0,20.0,50.0,4.0,3.0,1.0,7.0,3.0,4.0,4.0,,11.0,,3.0,9.0,21.0,3.0,,18.0,1.0,2.0,2.0,15.0,1.0,5.0,3.0,,60.0,12.0,18.0,4.0,3.0,0.59375,0.76,1.0,0.17647058823529413,,0.17647058823529413,0.45714285714285713,0.7857142857142857,0.25,0.41954022988505746,0.6111111111111112,0.17647058823529413,0.44680851063829785,0.6,0.3,0.19540229885057472,0.07142857142857142,0.16,,0.6363636363636364,0.75,0.5666666666666667,0.3783783783783784,0.7692307692307693,0.627906976744186,0.39215686274509803,0.2222222222222222,0.4444444444444444,0.42105263157894735,0.6666666666666666,0.6,0.5,0.7,1.0,85.0,16.529411764705884,17.352941176470587,15.552941176470588,15.75294117647059,0.28735632183908044,0.64,0.7619047619047619,0.5625,0.1724137931034483,0.4,0.4,0.6666666666666666,0.3448275862068966,0.3333333333333333,0.3448275862068966,0.6,0.04597701149425287,0.14942528735632185,0.15384615384615385,0.15384615384615385,1.0,0.4444444444444444,1.0,0.35294117647058826,0.5,0.11764705882352941,0.17647058823529413,,0.4827586206896552,0.15384615384615385,0.4873545977011494,0.5246571428571428,0.47704117647058825,0.054945054945054944,0.06756756756756757,0.2857142857142857,0.14285714285714285,10.389999999999999,25.25294117647059,0.21176470588235294,2011-03-27,0021001094,LAL,1.0,,1.0,3.0,,4.0,2.0,1.0,6.0,,1.0,1.0,,,,4.0,3.0,1.0,4.0,3.0,,,,,0.42857142857142855,0.36363636363636365,0.6666666666666666,0.021739130434782608,0.75,0.25,0.25,1.0,0.125,0.05555555555555555,,,0.16666666666666666,,,,1.0,,,0.03333333333333333,,,,,,,1.0,,,,,,,,,,,2010-11,2011,Regular Season
48:00,81.0,80.0,33.0,15.0,13.0,161.0,14.0,19.0,4.0,5.0,6.0,7.0,6.0,18.0,9.0,21.0,5.0,1.0,2.0,10.0,,5.0,29.0,58.0,5.0,15.0,22.0,95.0,6.0,10.0,15.0,9.0,22.0,1.0,6.0,13.0,34.0,24.0,34.0,15.0,,8.0,10.0,2.0,3.0,12.0,5.0,17.0,2.0,6.0,1.0,5.0,39.0,12.0,4.0,19.0,2.0,25.0,14.0,39.0,8.0,3.0,5.0,2.0,2.0,7.0,,1.0,9.0,1.0,3.0,7.0,19.0,2.0,2.0,26.0,4.0,2.0,3.0,29.0,1.0,9.0,6.0,,80.0,34.0,33.0,2.0,5.0,0.41379310344827586,0.48,1.0,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.5,0.6,0.4090909090909091,0.5,0.6,0.375,0.5459770114942529,0.5769230769230769,0.4722222222222222,0.2054794520547945,0.05172413793103448,0.15789473684210525,,0.2222222222222222,1.0,0.6785714285714286,0.41379310344827586,0.5714285714285714,0.6571428571428571,0.358974358974359,0.6,0.5,0.25,0.2857142857142857,0.7142857142857143,0.8571428571428571,0.6,0.5,80.5,17.358024691358025,18.425,16.45679012345679,17.4125,0.2602739726027397,0.7368421052631579,0.875,0.42857142857142855,0.2465753424657534,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.2876712328767123,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.0684931506849315,0.136986301369863,0.2,0.2,1.0,0.5,0.8,0.25,0.8571428571428571,0.03571428571428571,0.17857142857142858,,0.4657534246575342,0.2,0.47295479452054795,0.4771,0.4325946428571429,0.1111111111111111,0.13636363636363635,0.15789473684210525,0.35789473684210527,9.412068965517241,24.926666666666666,0.4074074074074074,2011-03-30,0021001114,POR,3.0,,,,,,3.0,3.0,2.0,,2.0,,1.0,,,6.0,3.0,3.0,6.0,2.0,,,,,0.2,0.125,0.5,0.05555555555555555,0.3333333333333333,0.6,0.6,1.0,0.25,,,,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,81.0,83.0,20.0,31.0,8.0,164.0,16.0,24.0,2.0,3.0,7.0,9.0,4.0,13.0,7.0,19.0,3.0,,4.0,10.0,1.0,3.0,27.0,56.0,4.0,13.0,15.0,81.0,2.0,5.0,6.0,11.0,16.0,1.0,3.0,4.0,29.0,40.0,14.0,12.0,,4.0,9.0,4.0,4.0,20.0,4.0,24.0,4.0,13.0,2.0,5.0,52.0,6.0,2.0,18.0,2.0,22.0,9.0,31.0,10.0,8.0,2.0,6.0,4.0,8.0,2.0,,14.0,2.0,3.0,7.0,21.0,2.0,5.0,17.0,3.0,2.0,,18.0,2.0,9.0,1.0,1.0,75.0,29.0,20.0,2.0,1.0,0.7407407407407407,0.8,1.0,0.3076923076923077,0.3333333333333333,0.3333333333333333,0.48214285714285715,0.4,0.6875,0.4782608695652174,0.3333333333333333,0.6578947368421053,0.525974025974026,0.42857142857142855,0.6904761904761905,0.18840579710144928,0.07142857142857142,0.08333333333333333,0.07692307692307693,0.42857142857142855,1.0,0.5625,0.20689655172413793,0.6666666666666666,0.5714285714285714,0.24324324324324326,0.25,0.4444444444444444,,0.5555555555555556,0.4,0.6923076923076923,1.0,0.5,82.0,16.185185185185187,18.903614457831324,15.777777777777779,17.397590361445783,0.34782608695652173,0.6666666666666666,0.7272727272727273,0.8125,0.18840579710144928,0.3076923076923077,0.3333333333333333,0.5,0.2753623188405797,0.3684210526315789,0.3888888888888889,0.7142857142857143,0.043478260869565216,0.14492753623188406,0.4,0.4,1.0,0.5,0.6666666666666666,0.47368421052631576,0.7777777777777778,,0.15789473684210525,0.3333333333333333,0.5362318840579711,0.4444444444444444,0.4949044117647059,0.481375,0.5042083333333333,0.11842105263157894,0.14285714285714285,0.07407407407407407,0.35802469135802467,8.719642857142857,26.4,0.24691358024691357,2011-04-01,0021001127,MEM,,,,1.0,,1.0,2.0,,3.0,,,,1.0,,,5.0,1.0,3.0,5.0,2.0,,,,,0.375,0.2,0.6666666666666666,,0.4,,,,,,,,0.16666666666666666,,,1.0,,,,0.05263157894736842,,,,,,,,,,,1.0,,,,,,,2010-11,2011,Regular Season
48:00,89.0,87.0,31.0,25.0,16.0,176.0,16.0,22.0,6.0,8.0,4.0,4.0,10.0,20.0,11.0,25.0,5.0,2.0,3.0,10.0,,1.0,37.0,67.0,5.0,15.0,19.0,108.0,7.0,11.0,17.0,10.0,13.0,1.0,3.0,12.0,35.0,30.0,44.0,15.0,,12.0,10.0,3.0,6.0,15.0,5.0,20.0,3.0,6.0,3.0,6.0,45.0,15.0,11.0,18.0,3.0,32.0,17.0,49.0,5.0,2.0,3.0,8.0,4.0,5.0,4.0,1.0,13.0,3.0,10.0,10.0,21.0,4.0,2.0,23.0,1.0,,,24.0,3.0,10.0,2.0,,91.0,35.0,31.0,,2.0,0.40540540540540543,0.4838709677419355,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5522388059701493,0.6363636363636364,0.7692307692307693,0.5426829268292683,0.6538461538461539,0.71875,0.5869565217391305,0.6071428571428571,0.7954545454545454,0.18292682926829268,0.08955223880597014,0.13636363636363635,0.1,0.6153846153846154,1.0,0.6666666666666666,0.5,0.7333333333333333,0.6904761904761905,0.4358974358974359,0.5,0.3,0.6428571428571429,0.8,0.4444444444444444,0.7692307692307693,0.6923076923076923,1.0,88.0,17.123595505617978,15.586206896551724,16.04494382022472,14.850574712643677,0.2682926829268293,0.7272727272727273,0.8421052631578947,0.375,0.24390243902439024,0.5,0.5555555555555556,0.3,0.3048780487804878,0.44,0.4583333333333333,0.5454545454545454,0.06097560975609756,0.12195121951219512,0.3,0.3,1.0,0.6153846153846154,0.75,0.25,1.0,0.125,0.0625,,0.45121951219512196,0.3,0.48287865853658535,0.5257423076923077,0.484103125,0.12222222222222222,0.13513513513513514,0.1574074074074074,0.32407407407407407,9.329850746268656,25.366666666666667,0.34831460674157305,2011-04-03,0021001147,IND,2.0,,,2.0,1.0,2.0,,2.0,2.0,,,,,,1.0,1.0,1.0,,1.0,,,,0.5,,0.2222222222222222,0.16666666666666666,0.3333333333333333,,,0.4,0.4,1.0,,,,,0.15384615384615385,0.0625,1.0,,,2.0,,0.04,0.5,1.0,0.5,,,,2.0,,,1.0,,,,,,,,2010-11,2011,Regular Season
48:00,90.0,88.0,31.0,22.0,11.0,178.0,18.0,27.0,3.0,5.0,5.0,8.0,5.0,15.0,9.0,29.0,2.0,2.0,4.0,8.0,3.0,4.0,32.0,71.0,5.0,10.0,22.0,101.0,3.0,7.0,11.0,8.0,21.0,4.0,6.0,13.0,41.0,30.0,34.0,15.0,,4.0,8.0,4.0,,15.0,5.0,20.0,4.0,10.0,2.0,3.0,45.0,8.0,8.0,21.0,,29.0,11.0,40.0,13.0,6.0,7.0,3.0,2.0,8.0,1.0,3.0,11.0,1.0,3.0,6.0,19.0,4.0,2.0,25.0,,3.0,,26.0,3.0,6.0,6.0,,90.0,41.0,31.0,1.0,5.0,0.46875,0.5,1.0,0.5,0.6666666666666666,0.5,0.4507042253521127,0.42857142857142855,0.38095238095238093,0.4876543209876543,0.5,0.5185185185185185,0.5494505494505495,0.55,0.6212121212121212,0.12345679012345678,,,,0.2727272727272727,,0.7777777777777778,0.21052631578947367,0.6666666666666666,0.7435897435897436,0.2558139534883721,,0.4,0.21052631578947367,0.7777777777777778,0.875,0.7,0.6666666666666666,0.6666666666666666,89.0,15.533333333333333,16.84090909090909,14.955555555555556,15.920454545454545,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.18518518518518517,0.3333333333333333,0.3333333333333333,0.4,0.35802469135802467,0.3103448275862069,0.3103448275862069,0.3333333333333333,0.024691358024691357,0.09876543209876543,0.5,0.5,1.0,0.5555555555555556,0.6,0.2962962962962963,0.625,0.07407407407407407,0.14814814814814814,0.75,0.4567901234567901,0.5,0.49263333333333337,0.5680999999999999,0.46672037037037034,0.08235294117647059,0.08108108108108109,0.10891089108910891,0.40594059405940597,9.198591549295775,24.630000000000003,0.34444444444444444,2011-04-06,0021001169,HOU,1.0,,1.0,1.0,1.0,2.0,2.0,1.0,3.0,,2.0,2.0,1.0,2.0,1.0,2.0,,2.0,2.0,2.0,,,0.5,,0.6,0.75,,0.046511627906976744,1.0,0.5,0.5,1.0,,0.1111111111111111,,,0.1111111111111111,0.09090909090909091,1.0,,,,1.0,,0.5,1.0,1.0,,,,,,,1.0,,,,,,,,2010-11,2011,Regular Season
48:00,90.0,90.0,15.0,8.0,8.0,180.0,15.0,26.0,2.0,4.0,3.0,7.0,8.0,14.0,14.0,26.0,3.0,1.0,8.0,12.0,2.0,4.0,37.0,66.0,8.0,15.0,11.0,109.0,2.0,6.0,10.0,6.0,13.0,2.0,5.0,4.0,22.0,50.0,24.0,18.0,6.0,2.0,11.0,8.0,3.0,25.0,6.0,31.0,6.0,11.0,7.0,7.0,68.0,8.0,8.0,20.0,4.0,32.0,10.0,42.0,10.0,5.0,5.0,7.0,7.0,5.0,,,12.0,1.0,1.0,9.0,18.0,1.0,,17.0,2.0,,1.0,18.0,2.0,9.0,1.0,,99.0,22.0,15.0,3.0,1.0,0.6756756756756757,0.6944444444444444,0.75,0.5333333333333333,0.4,0.5714285714285714,0.5606060606060606,0.3333333333333333,0.46153846153846156,0.6049382716049383,0.625,0.5,0.6123595505617978,0.5555555555555556,0.5238095238095238,0.18518518518518517,0.045454545454545456,0.11538461538461539,,0.5833333333333334,1.0,0.7692307692307693,0.27586206896551724,0.8,0.7777777777777778,0.2571428571428571,0.2727272727272727,0.5,0.16666666666666666,0.8,0.75,0.7777777777777778,0.875,0.5,90.0,16.244444444444444,15.755555555555556,15.755555555555556,15.522222222222222,0.32098765432098764,0.5769230769230769,0.6521739130434783,0.7333333333333333,0.1728395061728395,0.5714285714285714,0.5714285714285714,0.875,0.32098765432098764,0.5384615384615384,0.5384615384615384,0.5,0.037037037037037035,0.14814814814814814,0.6666666666666666,0.6666666666666666,0.75,0.5,0.5,0.3888888888888889,0.42857142857142855,0.05555555555555555,0.2222222222222222,0.5,0.5061728395061729,0.7272727272727273,0.4890675,0.483125,0.4776735294117647,0.10227272727272728,0.1232876712328767,0.09174311926605505,0.2018348623853211,9.86969696969697,27.073333333333334,0.16666666666666666,2011-04-08,0021001184,PHX,,,,2.0,2.0,2.0,,,1.0,1.0,,1.0,2.0,,,5.0,3.0,2.0,5.0,4.0,,1.0,1.0,0.25,0.16666666666666666,0.3333333333333333,,,0.8,,,,,,,,0.25,,,1.0,,2.0,1.0,,,2.0,1.0,,1.0,,1.0,,,0.5,,,,,,,,2010-11,2011,Regular Season
48:00,90.0,89.0,21.0,24.0,12.0,179.0,11.0,20.0,2.0,5.0,3.0,3.0,4.0,15.0,10.0,28.0,6.0,2.0,5.0,11.0,,3.0,25.0,63.0,8.0,17.0,15.0,89.0,2.0,6.0,19.0,9.0,15.0,,5.0,6.0,24.0,32.0,18.0,24.0,,4.0,10.0,5.0,4.0,16.0,8.0,24.0,5.0,6.0,2.0,8.0,56.0,11.0,5.0,13.0,6.0,24.0,14.0,38.0,9.0,5.0,4.0,10.0,2.0,4.0,8.0,,14.0,1.0,1.0,16.0,25.0,1.0,1.0,21.0,2.0,1.0,,25.0,2.0,11.0,1.0,,70.0,24.0,21.0,1.0,1.0,0.64,0.6956521739130435,1.0,0.47058823529411764,,0.5,0.3968253968253968,0.3333333333333333,0.6,0.4625,0.7222222222222222,0.45,0.489010989010989,0.7307692307692307,0.48,0.2125,0.06349206349206349,0.1,0.13333333333333333,0.7142857142857143,1.0,0.65,0.2972972972972973,0.8333333333333334,0.6923076923076923,0.3111111111111111,0.4444444444444444,0.2727272727272727,0.23529411764705882,0.6,0.875,0.42857142857142855,0.75,1.0,89.5,16.733333333333334,15.438202247191011,15.78888888888889,14.764044943820224,0.25,0.55,0.6111111111111112,0.5454545454545454,0.1875,0.26666666666666666,0.3076923076923077,0.5,0.35,0.35714285714285715,0.35714285714285715,0.8,0.075,0.1375,0.45454545454545453,0.5,1.0,0.5555555555555556,0.4,0.15,1.0,0.1,0.15,,0.4625,0.5,0.5041335443037974,0.5704714285714286,0.46399473684210524,0.13333333333333333,0.1527777777777778,0.21348314606741572,0.2696629213483146,10.385714285714284,25.74705882352941,0.23333333333333334,2011-04-10,0021001197,MEM,3.0,1.0,1.0,2.0,3.0,3.0,6.0,3.0,3.0,,1.0,1.0,,,1.0,4.0,3.0,1.0,4.0,1.0,,,1.0,,0.375,0.6,,0.024390243902439025,0.25,0.5,0.5,1.0,,0.1111111111111111,1.0,1.0,0.2222222222222222,0.05555555555555555,,1.0,,1.0,1.0,,,2.0,1.0,,,1.0,,0.058823529411764705,0.09090909090909091,1.0,,,,,,,,2010-11,2011,Regular Season
