Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsUnassisted3s,PtsPutbacks,Fg3aBlocked,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,ShortMidRangePctAssisted,PenaltyArc3FGM,PenaltyArc3FGA,Travels,Loose Ball Fouls,DefensiveGoaltends,OffensiveGoaltends,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceAtRimPctAssisted,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,HeaveAttempts,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Clear Path Fouls,Corner3PctBlocked,HeaveMakes,Blocked3s,BlockedCorner3,BlockedArc3,Season,year,SeasonType
48:00,98,98,22,31,10,196,14,30,3.0,9.0,2.0,10.0,8.0,16,6.0,22,,1.0,,,,1.0,8.0,17,,,28,68,8,18,23,103,5.0,12,,,,10.0,5.0,18.0,1.0,5.0,8.0,21,26,30,18,17,8.0,8.0,13,6,19,6.0,,7.0,4.0,44,2.0,10,10,22,3.0,35,13,48,1.0,8,6.0,2.0,6,1.0,2.0,6.0,4.0,12,1.0,12,1.0,19,1.0,,21,,2.0,2.0,29,1.0,10,2.0,1.0,2.0,2.0,,2.0,1.0,1.0,,93,21,22,3.0,1.0,0.4642857142857143,0.52,0.75,0.4444444444444444,,0.2,0.4444444444444444,0.4117647058823529,0.4166666666666667,0.2777777777777778,0.46511627906976744,0.4166666666666667,0.2826086956521739,0.5151515151515151,0.4166666666666667,0.3888888888888889,0.20930232558139536,0.11764705882352941,0.16666666666666666,,0.5,0.75,0.6666666666666666,0.2564102564102564,0.8333333333333334,0.2,0.7111111111111111,0.24489795918367346,0.4375,0.06666666666666667,0.2222222222222222,,0.6,0.5714285714285714,0.75,0.875,0.75,0.024390243902439025,98.0,0.5,14.387755102040817,15.0,13.89795918367347,14.438775510204081,0.3488372093023256,0.4666666666666667,0.56,0.5,0.18604651162790697,0.5,0.6153846153846154,0.2558139534883721,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.011627906976744186,,,,0.19767441860465115,0.47058823529411764,0.47058823529411764,0.75,0.75,0.3333333333333333,,,,,,,0.43478260869565216,0.2,0.043478260869565216,,0.5581395348837209,0.47058823529411764,0.5158703488372093,0.5585545454545454,0.5377826086956522,0.12244897959183673,0.1282051282051282,0.1,0.0970873786407767,0.20388349514563106,8.355882352941178,25.52777777777778,0.22448979591836735,2011-02-15,0021000818,IND,6.0,6.0,,2.0,1.0,1.0,1.0,,,0.1875,,0.25,0.25,1.0,4.0,1.0,1.0,,,0.17391304347826086,0.25,0.3333333333333333,1.0,,0.25,,,,,,,,,,2010-11,2011,Regular Season
48:00,94,95,4,32,9,189,18,36,6.0,7.0,1.0,1.0,4.0,14,8.0,23,,1.0,,,,,6.0,13,,1.0,30,73,6,14,17,95,6.0,8,,1.0,,12.0,1.0,3.0,,,3.0,5,40,20,18,13,6.0,5.0,20,6,26,6.0,,10.0,7.0,58,3.0,8,7,18,7.0,32,11,43,1.0,9,7.0,2.0,5,1.0,4.0,7.0,1.0,12,1.0,15,2.0,24,,1.0,14,1.0,1.0,,20,2.0,9,1.0,,7.0,5.0,2.0,7.0,3.0,,1.0,83,5,4,3.0,,0.6666666666666666,0.7692307692307693,1.0,0.42857142857142855,,,0.42857142857142855,0.410958904109589,0.75,0.3333333333333333,0.4482758620689655,0.6666666666666666,0.3333333333333333,0.5,0.6666666666666666,0.625,0.16091954022988506,0.0684931506849315,0.08333333333333333,0.043478260869565216,0.4166666666666667,1.0,0.6428571428571429,0.19047619047619047,0.7777777777777778,0.375,0.6756756756756757,0.22,0.2222222222222222,0.07142857142857142,0.42857142857142855,,0.375,0.5714285714285714,0.8461538461538461,1.0,0.5,0.022222222222222223,94.5,0.42857142857142855,15.76595744680851,14.715789473684211,15.329787234042554,14.08421052631579,0.41379310344827586,0.5,0.5454545454545454,0.5555555555555556,0.16091954022988506,0.2857142857142857,0.3076923076923077,0.26436781609195403,0.34782608695652173,0.36363636363636365,0.875,0.011494252873563218,,,,0.14942528735632185,0.46153846153846156,0.5,1.0,0.7777777777777778,0.8571428571428571,,,,0.1111111111111111,,,0.3333333333333333,1.0,,,0.5747126436781609,0.46153846153846156,0.5124609195402299,0.586925,0.43746666666666667,0.10638297872340426,0.11392405063291139,0.06666666666666667,0.12631578947368421,0.05263157894736842,8.03972602739726,24.692857142857143,0.0425531914893617,2011-02-16,0021000825,TOR,,8.0,1.0,3.0,,2.0,1.0,3.0,0.07142857142857142,0.07142857142857142,0.07692307692307693,0.3,0.75,,,3.0,1.0,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,93,94,35,13,11,187,16,27,3.0,5.0,9.0,9.0,9.0,16,11.0,27,2.0,5.0,1.0,1.0,1.0,2.0,2.0,9,,,36,70,4,14,13,97,5.0,10,1.0,1.0,2.0,15.0,18.0,25.0,1.0,3.0,4.0,43,28,44,12,9,2.0,4.0,14,4,18,2.0,2.0,8.0,4.0,40,2.0,9,6,21,2.0,29,12,41,2.0,3,2.0,1.0,9,,7.0,3.0,2.0,12,7.0,6,,14,,2.0,19,,3.0,,20,1.0,9,,1.0,1.0,1.0,,1.0,1.0,,,82,43,35,,1.0,0.3888888888888889,0.42424242424242425,1.0,0.2857142857142857,1.0,0.3333333333333333,0.2857142857142857,0.5142857142857142,0.5,0.72,0.5,0.5909090909090909,0.6964285714285714,0.5161290322580645,0.5833333333333334,0.6935483870967742,0.16666666666666666,0.05714285714285714,0.14814814814814814,,0.75,1.0,0.75,0.2647058823529412,0.6666666666666666,0.2,0.7297297297297297,0.25,0.36363636363636365,0.0625,0.2857142857142857,,0.7142857142857143,1.0,0.7222222222222222,0.6666666666666666,,0.05,93.5,1.0,14.688172043010752,16.106382978723403,14.086021505376344,15.22340425531915,0.32142857142857145,0.5925925925925926,0.6956521739130435,0.5,0.19047619047619047,0.5625,0.5625,0.32142857142857145,0.4074074074074074,0.4074074074074074,0.36363636363636365,0.05952380952380952,0.4,0.4,1.0,0.10714285714285714,0.2222222222222222,0.2222222222222222,1.0,0.45454545454545453,0.6,0.09090909090909091,1.0,1.0,,,,0.32142857142857145,1.0,0.07142857142857142,0.5,0.4880952380952381,0.2222222222222222,0.460627380952381,0.475155,0.4630178571428571,0.09782608695652174,0.11538461538461539,,0.15463917525773196,0.44329896907216493,10.037142857142857,24.650000000000002,0.3763440860215054,2011-02-22,0021000841,SAC,,6.0,,2.0,1.0,,4.0,1.0,,,,0.5714285714285714,0.2222222222222222,,1.0,,1.0,1.0,,0.03571428571428571,,,1.0,,0.25,,,,,,,,,,2010-11,2011,Regular Season
48:00,93,94,29,37,11,187,18,33,5.0,7.0,8.0,14.0,5.0,13,7.0,15,3.0,9.0,,1.0,,2.0,1.0,12,,1.0,30,61,4,21,21,93,6.0,8,,2.0,3.0,15.0,11.0,19.0,,6.0,8.0,30,28,32,9,12,1.0,5.0,14,3,17,1.0,2.0,7.0,3.0,37,8.0,6,8,30,2.0,40,14,54,2.0,7,2.0,5.0,8,1.0,6.0,6.0,2.0,14,6.0,11,,27,3.0,1.0,23,,4.0,1.0,25,2.0,12,,1.0,3.0,2.0,1.0,3.0,2.0,,,78,29,28,4.0,,0.4666666666666667,0.5384615384615384,0.75,0.19047619047619047,,,0.19047619047619047,0.4918032786885246,0.75,0.5789473684210527,0.43902439024390244,0.6,0.44,0.4945652173913043,0.625,0.48333333333333334,0.25609756097560976,0.08196721311475409,0.12121212121212122,,0.5714285714285714,0.6666666666666666,0.8333333333333334,0.1935483870967742,0.8,0.47058823529411764,0.8260869565217391,0.2916666666666667,0.26666666666666666,,0.45454545454545453,0.5,0.8181818181818182,0.75,0.8823529411764706,0.7142857142857143,1.0,0.046511627906976744,93.5,0.6666666666666666,15.86021505376344,14.946808510638299,15.118279569892474,14.425531914893616,0.4024390243902439,0.5454545454545454,0.6206896551724138,0.3888888888888889,0.15853658536585366,0.38461538461538464,0.4166666666666667,0.18292682926829268,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.10975609756097561,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.14634146341463414,0.08333333333333333,0.08333333333333333,1.0,0.7,0.7142857142857143,0.1,,,0.1,,,0.56,0.5714285714285714,0.08,,0.6585365853658537,0.08333333333333333,0.5259798780487804,0.5212,0.5452239999999999,0.13186813186813187,0.17142857142857143,,0.16129032258064516,0.3225806451612903,7.642622950819672,23.96666666666667,0.3118279569892473,2011-02-24,0021000859,CHI,3.0,8.0,,4.0,,2.0,,3.0,,0.07692307692307693,,0.25,0.8,,4.0,,3.0,,,0.16,,,,,,,1.0,,,,,,,,2010-11,2011,Regular Season
48:00,95,96,16,36,17,191,15,26,4.0,6.0,5.0,6.0,6.0,23,12.0,19,3.0,9.0,1.0,2.0,,1.0,7.0,14,,,33,68,10,23,17,113,6.0,13,1.0,2.0,,15.0,6.0,10.0,1.0,5.0,4.0,19,26,40,24,13,7.0,5.0,13,8,21,5.0,3.0,3.0,7.0,50,2.0,14,5,22,5.0,32,17,49,1.0,3,3.0,,5,2.0,5.0,7.0,,12,2.0,15,,29,,1.0,17,,,,23,,11,1.0,,2.0,,2.0,2.0,1.0,,3.0,98,19,16,8.0,,0.3939393939393939,0.4642857142857143,0.8,0.43478260869565216,0.5,0.2,0.45454545454545453,0.4852941176470588,0.46153846153846156,0.6,0.5274725274725275,0.5,0.5,0.5594059405940595,0.5,0.5588235294117647,0.25274725274725274,0.07352941176470588,0.11538461538461539,,0.4166666666666667,1.0,0.7586206896551724,0.4,0.8333333333333334,0.16666666666666666,0.7714285714285715,0.3404255319148936,0.5454545454545454,0.42857142857142855,0.16666666666666666,0.16666666666666666,0.75,0.875,0.7058823529411765,1.0,0.5,0.024390243902439025,95.5,0.5,14.210526315789474,15.9375,13.4,15.1875,0.2857142857142857,0.5769230769230769,0.6521739130434783,0.2,0.25274725274725274,0.2608695652173913,0.2857142857142857,0.2087912087912088,0.631578947368421,0.631578947368421,0.5833333333333334,0.0989010989010989,0.3333333333333333,0.3333333333333333,1.0,0.15384615384615385,0.5,0.5384615384615384,0.7142857142857143,0.4,0.6666666666666666,0.13333333333333333,0.5,1.0,,,,0.4,0.8333333333333334,0.06666666666666667,,0.5384615384615384,0.5384615384615384,0.4762833333333333,0.49520357142857147,0.4698966666666667,0.1188118811881188,0.14285714285714285,0.041666666666666664,0.13274336283185842,0.168141592920354,9.269117647058822,25.79565217391304,0.16842105263157894,2011-02-25,0021000866,WAS,6.0,10.0,1.0,3.0,1.0,2.0,1.0,2.0,0.043478260869565216,0.08695652173913043,0.07142857142857142,0.29411764705882354,0.5,1.0,4.0,1.0,1.0,2.0,,0.26666666666666666,0.25,,1.0,,0.3333333333333333,1.0,1.0,,,,,,,,2010-11,2011,Regular Season
48:00,96,94,12,13,9,190,11,19,4.0,6.0,,1.0,7.0,16,5.0,15,3.0,8.0,,,,,5.0,22,,3.0,23,50,8,30,21,91,4.0,7,,3.0,1.0,9.0,1.0,3.0,2.0,5.0,9.0,17,22,24,18,22,5.0,3.0,11,6,17,3.0,3.0,6.0,4.0,40,3.0,8,14,19,3.0,36,11,47,3.0,6,4.0,2.0,9,2.0,8.0,7.0,1.0,16,1.0,9,,20,,3.0,18,,4.0,,23,1.0,9,,2.0,4.0,4.0,,5.0,4.0,,,82,17,12,2.0,2.0,0.4782608695652174,0.5238095238095238,0.75,0.26666666666666666,,0.4,0.26666666666666666,0.46,0.5714285714285714,0.3333333333333333,0.4375,0.4,0.5,0.4945054945054945,0.4090909090909091,0.6666666666666666,0.375,0.06,0.15789473684210525,,0.5625,1.0,0.7307692307692307,0.2962962962962963,0.875,0.13636363636363635,0.7857142857142857,0.22448979591836735,0.75,,0.17647058823529413,,0.7,0.75,0.75,1.0,0.6,0.06521739130434782,95.0,0.8,14.604166666666666,15.72340425531915,13.875,15.117021276595745,0.2375,0.5789473684210527,0.6875,0.5454545454545454,0.2,0.4375,0.4375,0.1875,0.3333333333333333,0.3333333333333333,0.8,0.1,0.375,0.375,1.0,0.275,0.22727272727272727,0.22727272727272727,0.6,0.6,0.6666666666666666,,,,0.3,,,0.125,,,,0.6125,0.22727272727272727,0.481436875,0.45597857142857146,0.4399375,0.10112359550561797,0.15254237288135594,,0.0989010989010989,0.18681318681318682,8.767999999999999,24.723333333333336,0.125,2011-02-27,0021000887,NYK,6.0,4.0,,1.0,,,,,,,,0.2222222222222222,0.14285714285714285,2.0,5.0,1.0,1.0,,,0.625,0.4,0.5,,,,,1.0,,,,,1.0,,1.0,2010-11,2011,Regular Season
48:00,88,88,5,28,7,176,10,18,2.0,5.0,,1.0,4.0,9,4.0,15,9.0,13.0,,,1.0,3.0,7.0,16,1.0,2.0,18,42,16,29,15,99,2.0,5,1.0,2.0,1.0,8.0,,1.0,1.0,4.0,3.0,6,20,16,45,16,7.0,5.0,10,15,25,6.0,9.0,7.0,2.0,65,2.0,6,10,17,4.0,31,8,39,,3,2.0,1.0,10,1.0,7.0,6.0,3.0,16,,12,,24,,1.0,18,,3.0,,18,,7,,2.0,8.0,3.0,4.0,8.0,3.0,,1.0,91,6,5,5.0,2.0,0.5555555555555556,0.5882352941176471,0.9375,0.5517241379310345,0.5,0.25,0.5517241379310345,0.42857142857142855,0.4,,0.5915492957746479,0.5,0.3,0.61875,0.5,0.42857142857142855,0.4084507042253521,0.11904761904761904,0.2777777777777778,,0.625,1.0,0.6538461538461539,0.25,0.7692307692307693,0.16666666666666666,0.6923076923076923,0.2222222222222222,0.25,0.18181818181818182,0.2222222222222222,,0.4,0.375,0.9230769230769231,0.7272727272727273,1.0,,88.0,0.375,16.28409090909091,16.443181818181817,16.022727272727273,15.602272727272727,0.2535211267605634,0.5555555555555556,0.7692307692307693,0.7,0.1267605633802817,0.4444444444444444,0.4444444444444444,0.2112676056338028,0.26666666666666666,0.26666666666666666,0.5,0.18309859154929578,0.6923076923076923,0.6923076923076923,1.0,0.22535211267605634,0.4375,0.4375,0.8571428571428571,0.7142857142857143,0.4,,,,0.2857142857142857,0.5,1.0,0.2,,0.6,0.3333333333333333,0.6619718309859155,0.4375,0.4873098591549295,0.50004,0.52017,0.08974358974358974,0.14285714285714285,,0.08080808080808081,0.06060606060606061,9.933333333333334,24.355172413793102,0.056818181818181816,2011-03-03,0021000912,ORL,3.0,2.0,,1.0,1.0,,,,,,,0.4,0.25,,1.0,,1.0,1.0,,0.2,,,,1.0,,,,,,,,,,,2010-11,2011,Regular Season
48:00,94,93,20,9,4,187,16,24,3.0,3.0,4.0,4.0,10.0,20,3.0,10,9.0,13.0,,,1.0,2.0,8.0,15,1.0,2.0,29,54,17,28,16,125,3.0,3,1.0,2.0,,9.0,5.0,10.0,1.0,4.0,7.0,20,26,32,48,15,8.0,2.0,13,16,29,7.0,9.0,9.0,1.0,74,1.0,4,9,24,2.0,35,5,40,1.0,7,2.0,5.0,3,1.0,2.0,5.0,1.0,8,4.0,9,,18,2.0,1.0,22,3.0,1.0,,23,,10,,3.0,1.0,1.0,,1.0,1.0,1.0,1.0,116,20,20,1.0,2.0,0.4482758620689655,0.48148148148148145,0.9411764705882353,0.6071428571428571,0.5,0.25,0.6071428571428571,0.5370370370370371,1.0,0.5,0.6646341463414634,0.9,0.4642857142857143,0.6793478260869565,0.9,0.5882352941176471,0.34146341463414637,0.037037037037037035,0.041666666666666664,,0.375,1.0,0.8571428571428571,0.16666666666666666,0.6923076923076923,0.1,0.8048780487804879,0.14705882352941177,0.25,0.16666666666666666,0.16666666666666666,,1.0,0.7142857142857143,0.8823529411764706,0.8888888888888888,0.25,0.03125,93.5,1.0,15.297872340425531,15.505376344086022,15.02127659574468,15.150537634408602,0.2926829268292683,0.6666666666666666,0.6956521739130435,0.5625,0.24390243902439024,0.5,0.5263157894736842,0.12195121951219512,0.3,0.3,0.3333333333333333,0.15853658536585366,0.6923076923076923,0.6923076923076923,1.0,0.18292682926829268,0.5333333333333333,0.5333333333333333,0.875,0.6,1.0,,,,0.4,0.5,1.0,0.2857142857142857,1.0,0.14285714285714285,0.5,0.6341463414634146,0.5333333333333333,0.5339621951219512,0.653425,0.495675,0.11235955056179775,0.16393442622950818,,0.072,0.16,6.781481481481482,24.02857142857143,0.2127659574468085,2011-03-04,0021000923,SAS,3.0,4.0,,3.0,,,,3.0,,0.05,,0.1,0.3,,2.0,,3.0,,,0.14285714285714285,,0.3333333333333333,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,85,86,26,13,11,171,12,18,3.0,6.0,4.0,7.0,7.0,18,12.0,24,,1.0,,,,,3.0,13,1.0,2.0,31,60,3,14,16,87,4.0,9,1.0,2.0,4.0,15.0,9.0,17.0,1.0,6.0,8.0,29,26,36,9,13,3.0,4.0,13,3,16,3.0,,6.0,5.0,35,3.0,9,3,22,2.0,27,14,41,1.0,7,4.0,3.0,8,2.0,4.0,8.0,4.0,16,3.0,9,,17,,1.0,23,,6.0,,20,,9,,2.0,4.0,2.0,1.0,5.0,2.0,2.0,1.0,72,29,26,2.0,2.0,0.41935483870967744,0.43333333333333335,1.0,0.21428571428571427,0.5,0.16666666666666666,0.21428571428571427,0.5166666666666667,0.4444444444444444,0.5294117647058824,0.4797297297297297,0.5,0.45652173913043476,0.5240963855421686,0.5769230769230769,0.5178571428571429,0.1891891891891892,0.06666666666666667,,,0.5,0.6666666666666666,0.7586206896551724,0.3103448275862069,0.6,0.3,0.7352941176470589,0.3076923076923077,0.5,0.3333333333333333,0.3333333333333333,,0.625,0.6666666666666666,0.8666666666666667,0.3333333333333333,1.0,0.02857142857142857,85.5,0.4,18.270588235294117,15.430232558139535,17.129411764705882,14.813953488372093,0.24324324324324326,0.6666666666666666,0.6666666666666666,0.5,0.24324324324324326,0.3888888888888889,0.5,0.32432432432432434,0.5,0.5,0.4166666666666667,0.013513513513513514,,,,0.17567567567567569,0.23076923076923078,0.23076923076923078,1.0,0.5454545454545454,0.5,,,,0.18181818181818182,0.5,1.0,0.30434782608695654,0.5714285714285714,,,0.43243243243243246,0.23076923076923078,0.44613918918918916,0.44719444444444445,0.42961304347826085,0.1111111111111111,0.13432835820895522,,0.1724137931034483,0.3333333333333333,10.628333333333334,24.914285714285715,0.3058823529411765,2011-03-06,0021000931,CHI,,2.0,,2.0,,1.0,1.0,2.0,,0.2222222222222222,,0.18181818181818182,0.2857142857142857,1.0,6.0,1.0,3.0,,,0.2608695652173913,0.16666666666666666,0.3333333333333333,2.0,1.0,1.0,,,,,,,1.0,,1.0,2010-11,2011,Regular Season
48:00,83,81,17,12,11,164,14,24,5.0,9.0,1.0,3.0,7.0,14,12.0,24,3.0,5.0,,2.0,2.0,4.0,4.0,12,,1.0,33,62,7,17,18,105,6.0,10,,3.0,,12.0,4.0,9.0,2.0,6.0,7.0,21,30,36,18,12,4.0,2.0,15,6,21,3.0,3.0,7.0,7.0,48,4.0,9,12,10,2.0,24,13,37,3.0,8,7.0,1.0,6,1.0,6.0,4.0,,10,1.0,9,,16,,,21,,2.0,,19,,8,1.0,2.0,3.0,2.0,1.0,3.0,1.0,,,93,21,17,1.0,2.0,0.45454545454545453,0.5,0.8571428571428571,0.4117647058823529,,0.3333333333333333,0.4117647058823529,0.532258064516129,0.6,0.4444444444444444,0.5506329113924051,0.46153846153846156,0.4666666666666667,0.6104651162790697,0.46153846153846156,0.5833333333333334,0.21518987341772153,0.03225806451612903,,0.041666666666666664,0.6,1.0,0.5555555555555556,0.32142857142857145,0.8571428571428571,0.4,0.6875,0.34210526315789475,0.4444444444444444,0.25,0.375,0.5,,0.7142857142857143,0.625,1.0,0.6666666666666666,0.08333333333333333,82.0,0.3333333333333333,19.542168674698797,15.530864197530864,18.59036144578313,14.864197530864198,0.3037974683544304,0.5833333333333334,0.5833333333333334,0.5,0.17721518987341772,0.5,0.5384615384615384,0.3037974683544304,0.5,0.5217391304347826,0.5833333333333334,0.06329113924050633,0.6,0.6,1.0,0.1518987341772152,0.3333333333333333,0.3333333333333333,0.75,0.6923076923076923,0.5555555555555556,0.15384615384615385,,,0.07692307692307693,,,0.2,0.3333333333333333,0.26666666666666666,0.5,0.5189873417721519,0.3333333333333333,0.45050126582278477,0.4988222222222222,0.44544666666666666,0.10714285714285714,0.12121212121212122,0.05555555555555555,0.11428571428571428,0.2,10.314516129032258,24.576470588235296,0.20481927710843373,2011-03-08,0021000951,POR,3.0,6.0,,1.0,2.0,,,4.0,,0.07142857142857142,,0.2857142857142857,0.14285714285714285,,2.0,,,,,0.13333333333333333,,0.2,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,83,83,21,38,13,166,14,24,5.0,9.0,4.0,7.0,3.0,13,6.0,22,2.0,5.0,,1.0,1.0,3.0,5.0,11,1.0,3.0,23,59,7,16,21,88,6.0,10,1.0,4.0,1.0,16.0,5.0,16.0,2.0,7.0,3.0,19,22,24,21,11,5.0,2.0,11,7,18,5.0,2.0,6.0,5.0,43,2.0,14,8,17,3.0,28,16,44,4.0,9,5.0,4.0,8,2.0,6.0,3.0,2.0,11,2.0,9,,19,,,19,,2.0,,26,,12,,2.0,2.0,1.0,,2.0,2.0,,1.0,72,19,21,1.0,2.0,0.4782608695652174,0.6111111111111112,1.0,0.4375,0.25,0.2857142857142857,0.4375,0.3898305084745763,0.6,0.3125,0.44666666666666666,0.5357142857142857,0.34782608695652173,0.5057471264367817,0.5333333333333333,0.38,0.21333333333333335,0.03389830508474576,0.041666666666666664,,0.7272727272727273,0.75,0.5151515151515151,0.3888888888888889,0.7272727272727273,0.2222222222222222,0.5681818181818182,0.35555555555555557,0.6,0.25,,0.6666666666666666,0.4444444444444444,0.4,0.6428571428571429,0.75,0.6666666666666666,0.09523809523809523,83.0,1.0,17.10843373493976,17.59036144578313,16.3855421686747,16.518072289156628,0.32,0.5833333333333334,0.6086956521739131,0.42857142857142855,0.17333333333333334,0.23076923076923078,0.25,0.29333333333333333,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.06666666666666667,0.4,0.5,1.0,0.14666666666666667,0.45454545454545453,0.45454545454545453,1.0,0.6428571428571429,0.5555555555555556,0.07142857142857142,,,0.21428571428571427,0.3333333333333333,1.0,0.30434782608695654,0.5714285714285714,0.13043478260869565,0.3333333333333333,0.5333333333333333,0.45454545454545453,0.4610593333333334,0.48283571428571426,0.4340347826086956,0.1411764705882353,0.17391304347826086,,0.18181818181818182,0.2159090909090909,10.154237288135594,25.30625,0.25301204819277107,2011-03-10,0021000964,LAL,,10.0,1.0,,1.0,1.0,1.0,2.0,0.0625,0.07692307692307693,,0.4,,1.0,4.0,,2.0,,,0.17391304347826086,0.25,,,1.0,,,,,,0.2,,,,,2010-11,2011,Regular Season
