Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3A,BadPassOutOfBoundsTurnovers,Travels,PenaltyTurnovers,BlockingFouls,BlockingFoulsDrawn,BlockedShortMidRange,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3FGM,SecondChanceArc3FGA,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,Charge Fouls Drawn,3SecondViolations,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,Corner3PctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips,Season,year,SeasonType
48:00,94.0,93.0,33.0,34.0,8.0,187.0,25.0,29.0,3.0,3.0,7.0,9.0,5.0,13.0,9.0,19.0,1.0,3.0,4.0,10.0,1.0,4.0,39.0,61.0,5.0,13.0,23.0,116.0,4.0,7.0,2.0,10.0,10.0,16.0,2.0,6.0,14.0,40.0,64.0,14.0,15.0,,6.0,10.0,4.0,1.0,32.0,5.0,37.0,4.0,1.0,21.0,3.0,8.0,79.0,1.0,6.0,2.0,5.0,21.0,4.0,30.0,9.0,39.0,,3.0,1.0,2.0,11.0,8.0,6.0,3.0,,17.0,1.0,13.0,25.0,,,1.0,30.0,1.0,34.0,6.0,1.0,16.0,3.0,8.0,6.0,8.0,6.0,106.0,40.0,33.0,4.0,3.0,0.8205128205128205,0.8888888888888888,1.0,0.38461538461538464,0.3333333333333333,0.38461538461538464,0.639344262295082,0.5714285714285714,0.625,0.6283783783783784,0.5714285714285714,0.5909090909090909,0.6666666666666666,0.625,0.6666666666666666,0.17567567567567569,0.01639344262295082,0.034482758620689655,,,0.6470588235294118,1.0,0.2857142857142857,0.5675675675675675,0.2857142857142857,0.8333333333333334,0.14285714285714285,0.6046511627906976,0.25,0.75,0.14285714285714285,0.2,0.2,,0.5263157894736842,0.3333333333333333,0.8888888888888888,0.8333333333333334,,,93.5,0.75,14.72340425531915,16.086021505376344,14.095744680851064,15.021505376344086,0.3918918918918919,0.8620689655172413,0.8928571428571429,0.84,0.17567567567567569,0.38461538461538464,0.38461538461538464,0.6,0.25675675675675674,0.47368421052631576,0.47368421052631576,0.8888888888888888,0.04054054054054054,0.3333333333333333,0.3333333333333333,1.0,0.13513513513513514,0.4,0.4,1.0,0.42857142857142855,1.0,0.3333333333333333,0.4090909090909091,0.7777777777777778,0.18181818181818182,0.25,0.5675675675675675,0.4,0.5499621621621622,0.5401833333333333,0.5349818181818182,0.20238095238095238,0.22535211267605634,0.08620689655172414,0.3448275862068966,7.649180327868853,25.823076923076922,0.35106382978723405,2011-02-26,0021000874,UTA,,2.0,,2.0,1.0,7.0,,,2.0,1.0,,0.09090909090909091,1.0,,1.0,2.0,,,,,,0.5,1.0,,,,,,,,,,,,,,,,1.0,0.07692307692307693,,,,1.0,2010-11,2011,Regular Season
48:00,90.0,90.0,14.0,15.0,15.0,180.0,11.0,29.0,3.0,10.0,1.0,5.0,6.0,9.0,9.0,22.0,3.0,8.0,6.0,15.0,,3.0,26.0,60.0,9.0,23.0,13.0,92.0,5.0,14.0,3.0,16.0,3.0,9.0,,3.0,5.0,11.0,14.0,38.0,24.0,3.0,2.0,15.0,6.0,4.0,7.0,8.0,15.0,5.0,3.0,4.0,1.0,2.0,38.0,4.0,13.0,2.0,8.0,22.0,3.0,33.0,19.0,52.0,2.0,7.0,6.0,1.0,7.0,5.0,8.0,2.0,1.0,15.0,1.0,10.0,17.0,,3.0,1.0,21.0,,23.0,1.0,,11.0,1.0,7.0,4.0,8.0,3.0,76.0,11.0,14.0,1.0,1.0,0.2692307692307692,0.28,0.8888888888888888,0.391304347826087,,0.391304347826087,0.43333333333333335,0.35714285714285715,0.3333333333333333,0.4759036144578313,0.40625,0.25,0.48936170212765956,0.4444444444444444,0.34375,0.27710843373493976,0.06666666666666667,0.13793103448275862,,,0.4666666666666667,1.0,0.4,0.55,0.38235294117647056,0.6666666666666666,0.3333333333333333,0.5769230769230769,0.3695652173913043,0.5555555555555556,0.3333333333333333,0.15384615384615385,0.2857142857142857,0.4,0.47368421052631576,0.6,0.6363636363636364,1.0,0.42857142857142855,0.047619047619047616,90.0,0.375,16.488888888888887,15.511111111111111,15.066666666666666,14.533333333333333,0.3493975903614458,0.3793103448275862,0.44,0.36363636363636365,0.10843373493975904,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.26506024096385544,0.4090909090909091,0.4090909090909091,0.2222222222222222,0.0963855421686747,0.375,0.375,1.0,0.18072289156626506,0.4,0.4,0.8333333333333334,0.625,0.3,0.3333333333333333,0.4166666666666667,0.2,0.25,,0.6265060240963856,0.4,0.5396817073170732,0.5726115384615384,0.5247363636363637,0.11827956989247312,0.15714285714285714,0.17391304347826086,0.11956521739130435,8.285,25.656521739130437,0.15555555555555556,2011-03-01,0021000899,MIL,1.0,,2.0,2.0,2.0,2.0,,,2.0,1.0,0.0625,,,1.0,,4.0,1.0,,1.0,,0.0625,,,,1.0,1.0,0.5,1.0,1.0,,,,,,,,1.0,,,,,,,,2010-11,2011,Regular Season
48:00,99.0,97.0,34.0,21.0,9.0,196.0,15.0,24.0,1.0,2.0,4.0,6.0,12.0,24.0,6.0,12.0,1.0,3.0,6.0,13.0,1.0,4.0,33.0,60.0,7.0,16.0,29.0,116.0,4.0,6.0,6.0,14.0,6.0,13.0,1.0,5.0,18.0,33.0,42.0,24.0,21.0,,,13.0,6.0,5.0,21.0,7.0,28.0,6.0,1.0,12.0,4.0,5.0,63.0,3.0,7.0,,16.0,17.0,7.0,40.0,10.0,50.0,1.0,6.0,1.0,5.0,10.0,4.0,6.0,6.0,1.0,16.0,1.0,14.0,20.0,,1.0,1.0,24.0,1.0,37.0,4.0,1.0,15.0,5.0,5.0,4.0,5.0,1.0,102.0,33.0,34.0,2.0,5.0,0.6363636363636364,0.6363636363636364,1.0,0.4375,0.2,0.4375,0.55,0.6666666666666666,0.46153846153846156,0.5723684210526315,0.6666666666666666,0.4166666666666667,0.625,0.7777777777777778,0.5689655172413793,0.21052631578947367,0.08333333333333333,0.20833333333333334,,,0.625,1.0,,0.5666666666666667,0.25925925925925924,0.8888888888888888,0.375,0.6875,0.2857142857142857,0.4444444444444444,0.25,,0.5,,0.5,0.6363636363636364,0.5714285714285714,0.9090909090909091,0.8571428571428571,0.03333333333333333,98.0,0.2,14.01010101010101,15.391752577319588,13.11111111111111,14.762886597938145,0.3157894736842105,0.625,0.7894736842105263,0.8,0.3157894736842105,0.5,0.5,0.3333333333333333,0.15789473684210525,0.5,0.5,0.8333333333333334,0.039473684210526314,0.3333333333333333,0.3333333333333333,1.0,0.17105263157894737,0.46153846153846156,0.46153846153846156,1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.25,0.5263157894736842,0.46153846153846156,0.5131763157894736,0.443175,0.5012833333333333,0.1724137931034483,0.2112676056338028,0.1206896551724138,0.28448275862068967,7.343333333333334,25.63125,0.3434343434343434,2011-03-02,0021000906,MIN,,1.0,,3.0,,7.0,,,1.0,,,0.05555555555555555,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,90.0,90.0,40.0,15.0,16.0,180.0,22.0,34.0,4.0,5.0,12.0,16.0,6.0,18.0,4.0,14.0,2.0,7.0,2.0,9.0,,3.0,32.0,66.0,4.0,16.0,26.0,102.0,6.0,9.0,9.0,21.0,16.0,31.0,1.0,5.0,10.0,45.0,26.0,38.0,6.0,6.0,8.0,8.0,2.0,7.0,13.0,2.0,15.0,,2.0,11.0,1.0,1.0,32.0,3.0,11.0,2.0,6.0,23.0,,29.0,16.0,45.0,3.0,6.0,6.0,,2.0,1.0,9.0,1.0,,11.0,2.0,5.0,21.0,2.0,3.0,3.0,25.0,4.0,34.0,4.0,1.0,12.0,5.0,3.0,2.0,3.0,2.0,81.0,45.0,40.0,3.0,4.0,0.40625,0.4642857142857143,0.5,0.25,0.2,0.26666666666666666,0.48484848484848486,0.6666666666666666,0.5161290322580645,0.4634146341463415,0.6,0.4861111111111111,0.53125,0.75,0.5357142857142857,0.1951219512195122,0.10606060606060606,0.17647058823529413,0.05555555555555555,,0.18181818181818182,,0.3333333333333333,0.696969696969697,0.3235294117647059,0.5454545454545454,0.2727272727272727,0.6590909090909091,0.3111111111111111,0.4166666666666667,0.3333333333333333,0.2,0.3333333333333333,0.2,0.45454545454545453,0.8461538461538461,0.7777777777777778,0.6,0.5,0.07894736842105263,90.0,0.6666666666666666,14.533333333333333,17.466666666666665,13.466666666666667,15.9,0.4146341463414634,0.6470588235294118,0.7857142857142857,0.5,0.21951219512195122,0.3333333333333333,0.35294117647058826,0.16666666666666666,0.17073170731707318,0.2857142857142857,0.2857142857142857,0.25,0.08536585365853659,0.2857142857142857,0.2857142857142857,1.0,0.10975609756097561,0.2222222222222222,0.2222222222222222,,0.5,0.8,,0.4444444444444444,0.75,0.08333333333333333,,0.6097560975609756,0.25,0.5292148148148148,0.5204449999999999,0.5253885714285714,0.14285714285714285,0.16216216216216217,0.20588235294117646,0.4411764705882353,6.88939393939394,26.06875,0.4444444444444444,2011-03-06,0021000934,WAS,,2.0,1.0,1.0,2.0,6.0,,,1.0,1.0,,0.05555555555555555,1.0,1.0,,1.0,,,,,0.1,0.5,1.0,,,,,,,1.0,,,,,,,,,1.0,0.058823529411764705,,,1.0,,2010-11,2011,Regular Season
48:00,89.0,88.0,19.0,17.0,6.0,177.0,19.0,22.0,2.0,2.0,2.0,2.0,9.0,13.0,11.0,19.0,2.0,5.0,4.0,11.0,,1.0,39.0,54.0,6.0,16.0,15.0,111.0,2.0,2.0,2.0,9.0,7.0,9.0,,1.0,8.0,22.0,32.0,46.0,15.0,3.0,2.0,11.0,4.0,1.0,16.0,5.0,21.0,3.0,2.0,7.0,4.0,5.0,47.0,2.0,3.0,1.0,2.0,26.0,2.0,30.0,6.0,36.0,,8.0,6.0,2.0,7.0,4.0,8.0,3.0,,15.0,2.0,11.0,16.0,2.0,1.0,,23.0,2.0,20.0,1.0,1.0,7.0,3.0,4.0,4.0,4.0,1.0,102.0,20.0,18.0,,2.0,0.41025641025641024,0.42105263157894735,0.8333333333333334,0.375,,0.375,0.7222222222222222,1.0,0.7777777777777778,0.6857142857142857,1.1666666666666667,0.7,0.7025316455696202,1.125,0.7857142857142857,0.22857142857142856,0.018518518518518517,,0.07692307692307693,,0.4666666666666667,0.6666666666666666,0.5,0.5909090909090909,0.2,0.2857142857142857,0.2,0.5490196078431373,0.2,,0.25,0.25,0.14285714285714285,0.3333333333333333,0.375,0.7142857142857143,0.7142857142857143,0.3333333333333333,,,88.5,0.25,15.50561797752809,17.045454545454547,15.07865168539326,15.977272727272727,0.3142857142857143,0.8636363636363636,0.8636363636363636,0.3684210526315789,0.18571428571428572,0.6923076923076923,0.75,0.4444444444444444,0.2714285714285714,0.5789473684210527,0.5789473684210527,0.45454545454545453,0.07142857142857142,0.4,0.4,1.0,0.15714285714285714,0.36363636363636365,0.36363636363636365,0.75,0.6666666666666666,1.0,0.5,0.2,1.0,0.1,,0.5428571428571428,0.36363636363636365,0.50957,0.574,0.43087,0.09210526315789473,0.11666666666666667,0.08108108108108109,0.1981981981981982,8.896296296296295,24.65,0.21348314606741572,2011-03-09,0021000962,SAS,,,1.0,3.0,,5.0,,1.0,,1.0,,,,1.0,1.0,2.0,,,,,0.3333333333333333,,2.0,1.0,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,85.0,85.0,14.0,15.0,9.0,170.0,19.0,27.0,4.0,5.0,5.0,6.0,2.0,7.0,6.0,20.0,,2.0,9.0,16.0,1.0,2.0,27.0,54.0,9.0,18.0,23.0,104.0,5.0,6.0,3.0,16.0,6.0,7.0,1.0,2.0,8.0,23.0,34.0,20.0,24.0,3.0,4.0,16.0,9.0,2.0,17.0,8.0,25.0,8.0,,11.0,,6.0,58.0,2.0,7.0,1.0,4.0,19.0,3.0,26.0,10.0,36.0,1.0,11.0,9.0,2.0,4.0,3.0,7.0,1.0,,11.0,1.0,10.0,20.0,1.0,2.0,3.0,19.0,,27.0,,1.0,10.0,3.0,5.0,3.0,6.0,1.0,88.0,21.0,12.0,,1.0,0.6296296296296297,0.68,0.8888888888888888,0.5,0.5,0.5,0.5,0.8333333333333334,0.8571428571428571,0.5625,0.9285714285714286,0.8333333333333334,0.6058823529411764,0.8888888888888888,0.8214285714285714,0.25,0.037037037037037035,,0.2857142857142857,,0.36363636363636365,1.0,0.5,0.5757575757575758,0.2692307692307692,0.8,0.25,0.6052631578947368,0.2647058823529412,0.5,0.2,0.15384615384615385,0.3333333333333333,,0.4444444444444444,0.5,0.875,1.0,0.6666666666666666,0.03125,85.0,0.16666666666666666,16.03529411764706,17.847058823529412,15.388235294117647,17.152941176470588,0.375,0.7037037037037037,0.7037037037037037,0.5789473684210527,0.09722222222222222,0.2857142857142857,0.4,,0.2777777777777778,0.3,0.3,1.0,0.027777777777777776,,,,0.2222222222222222,0.5625,0.5625,0.8888888888888888,0.7142857142857143,0.8,0.5,0.6666666666666666,0.8333333333333334,0.2222222222222222,0.5,0.625,0.5625,0.5431930555555556,0.6103083333333333,0.6216944444444444,0.12195121951219512,0.15625,0.15384615384615385,0.22115384615384615,8.424074074074074,24.494444444444444,0.16470588235294117,2011-03-11,0021000973,OKC,,,1.0,1.0,,1.0,,1.0,2.0,,,,,1.0,,,1.0,1.0,,,0.14285714285714285,,1.0,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,94.0,93.0,38.0,4.0,9.0,187.0,17.0,24.0,2.0,4.0,5.0,9.0,2.0,5.0,9.0,16.0,4.0,8.0,14.0,29.0,7.0,16.0,28.0,45.0,18.0,37.0,21.0,131.0,2.0,4.0,2.0,12.0,8.0,17.0,10.0,20.0,7.0,53.0,36.0,20.0,45.0,9.0,2.0,28.0,14.0,1.0,18.0,15.0,33.0,12.0,3.0,12.0,2.0,4.0,81.0,5.0,5.0,1.0,9.0,25.0,,34.0,11.0,45.0,3.0,10.0,8.0,2.0,7.0,6.0,4.0,1.0,1.0,11.0,1.0,4.0,8.0,,,2.0,20.0,,29.0,5.0,,16.0,1.0,3.0,2.0,3.0,2.0,119.0,53.0,38.0,,1.0,0.6428571428571429,0.6666666666666666,0.8333333333333334,0.4864864864864865,0.5,0.5,0.6222222222222222,0.5,0.47058823529411764,0.6707317073170732,0.5555555555555556,0.6216216216216216,0.6968085106382979,0.6,0.6463414634146342,0.45121951219512196,0.022222222222222223,0.041666666666666664,,,0.6363636363636364,,0.25,0.78125,0.3125,0.9,0.2777777777777778,0.8095238095238095,0.29411764705882354,0.42857142857142855,0.3333333333333333,0.16666666666666666,0.2857142857142857,0.25,0.6666666666666666,0.5555555555555556,1.0,0.8333333333333334,1.0,0.09090909090909091,93.5,0.6666666666666666,12.893617021276595,17.93548387096774,12.446808510638299,17.677419354838708,0.2926829268292683,0.7083333333333334,0.7391304347826086,0.7058823529411765,0.06097560975609756,0.4,0.4,1.0,0.1951219512195122,0.5625,0.5625,0.4444444444444444,0.0975609756097561,0.5,0.5,0.75,0.35365853658536583,0.4827586206896552,0.4827586206896552,0.8571428571428571,0.4444444444444444,0.5,,0.24324324324324326,0.5555555555555556,0.43243243243243246,0.4375,0.7439024390243902,0.5,0.5399395061728396,0.525075,0.5177305555555556,0.17204301075268819,0.2857142857142857,0.0916030534351145,0.40458015267175573,7.875555555555555,25.42162162162162,0.40425531914893614,2011-03-12,0021000984,DEN,3.0,4.0,5.0,1.0,,3.0,,1.0,,1.0,0.3333333333333333,0.10810810810810811,3.0,2.0,,,,,1.0,,0.2222222222222222,0.75,,,2.0,2.0,0.4,0.6666666666666666,0.5,1.0,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,90.0,90.0,13.0,18.0,9.0,180.0,16.0,27.0,1.0,1.0,5.0,7.0,6.0,12.0,14.0,30.0,1.0,2.0,2.0,7.0,,,36.0,69.0,3.0,9.0,12.0,93.0,4.0,5.0,2.0,10.0,6.0,12.0,,1.0,3.0,15.0,36.0,36.0,9.0,,2.0,7.0,2.0,6.0,18.0,3.0,21.0,2.0,1.0,9.0,1.0,8.0,45.0,1.0,9.0,,11.0,16.0,4.0,31.0,10.0,41.0,,8.0,6.0,2.0,6.0,3.0,10.0,3.0,,16.0,4.0,9.0,19.0,3.0,,1.0,14.0,1.0,16.0,3.0,1.0,9.0,,4.0,2.0,4.0,,83.0,15.0,13.0,2.0,,0.5,0.5142857142857142,1.0,0.3333333333333333,,0.3333333333333333,0.5217391304347826,0.8,0.5,0.5192307692307693,0.8,0.46153846153846156,0.5476190476190477,0.8333333333333334,0.5,0.11538461538461539,0.08695652173913043,0.14814814814814814,,0.06666666666666667,0.375,0.8,,0.6153846153846154,0.2727272727272727,0.8461538461538461,0.16666666666666666,0.6923076923076923,0.2564102564102564,0.5454545454545454,0.16666666666666666,0.125,0.2,,0.5833333333333334,0.6,0.6666666666666666,0.875,0.8,,90.0,,14.644444444444444,17.355555555555554,14.21111111111111,16.322222222222223,0.34615384615384615,0.5925925925925926,0.6956521739130435,0.5625,0.15384615384615385,0.5,0.5,0.16666666666666666,0.38461538461538464,0.4666666666666667,0.5,0.5714285714285714,0.02564102564102564,0.5,0.5,1.0,0.08974358974358974,0.2857142857142857,0.2857142857142857,1.0,0.2,1.0,,0.5384615384615384,0.7142857142857143,,,0.46153846153846156,0.2857142857142857,0.5405038461538462,0.40990000000000004,0.6032153846153846,0.10714285714285714,0.12,0.10752688172043011,0.16129032258064516,9.965217391304348,25.811111111111114,0.14444444444444443,2011-03-16,0021001005,TOR,,1.0,,1.0,3.0,1.0,,,2.0,,,0.07692307692307693,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,90.0,89.0,19.0,19.0,13.0,179.0,10.0,20.0,4.0,5.0,2.0,5.0,7.0,14.0,8.0,16.0,4.0,8.0,8.0,23.0,1.0,7.0,25.0,50.0,12.0,31.0,9.0,95.0,6.0,7.0,4.0,19.0,4.0,10.0,2.0,9.0,2.0,16.0,26.0,24.0,30.0,6.0,6.0,23.0,8.0,5.0,13.0,10.0,23.0,6.0,4.0,3.0,4.0,6.0,56.0,5.0,10.0,,5.0,22.0,4.0,31.0,15.0,46.0,1.0,6.0,2.0,4.0,14.0,10.0,4.0,4.0,,18.0,2.0,9.0,17.0,,1.0,1.0,17.0,,11.0,1.0,,6.0,,4.0,2.0,4.0,1.0,76.0,16.0,19.0,1.0,,0.52,0.5909090909090909,0.8333333333333334,0.3870967741935484,0.2222222222222222,0.3870967741935484,0.5,0.8571428571428571,0.4,0.5308641975308642,0.75,0.3684210526315789,0.5523255813953488,0.7916666666666666,0.4,0.38271604938271603,0.1,0.1,0.14285714285714285,0.0625,0.7777777777777778,1.0,,0.6285714285714286,0.4,0.7142857142857143,0.2631578947368421,0.6428571428571429,0.3409090909090909,0.5,0.2857142857142857,0.375,0.2,0.5,0.46153846153846156,0.8,0.7058823529411765,0.6666666666666666,0.75,0.02564102564102564,89.5,0.25,16.011111111111113,16.168539325842698,15.455555555555556,15.415730337078651,0.24691358024691357,0.5,0.5555555555555556,0.3,0.1728395061728395,0.5,0.5833333333333334,0.5714285714285714,0.19753086419753085,0.5,0.5333333333333333,0.75,0.09876543209876543,0.5,0.5,1.0,0.2839506172839506,0.34782608695652173,0.34782608695652173,0.75,0.5,0.8,,0.2631578947368421,0.4,0.3684210526315789,0.14285714285714285,0.6296296296296297,0.34782608695652173,0.5190228395061728,0.52315,0.5206552631578948,0.06976744186046512,0.10909090909090909,0.2,0.16842105263157894,8.24,25.738709677419354,0.2111111111111111,2011-03-18,0021001021,NYK,1.0,2.0,3.0,2.0,,3.0,,,1.0,1.0,0.1,0.10526315789473684,1.0,2.0,,,,,1.0,,0.2,0.5,,,,1.0,0.3333333333333333,,,,1.0,0.5,1.0,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,85.0,84.0,34.0,12.0,7.0,169.0,10.0,18.0,1.0,2.0,5.0,6.0,9.0,12.0,11.0,25.0,4.0,6.0,3.0,9.0,1.0,4.0,30.0,55.0,7.0,15.0,23.0,104.0,2.0,5.0,7.0,14.0,10.0,18.0,3.0,7.0,10.0,39.0,36.0,24.0,21.0,,2.0,9.0,3.0,3.0,18.0,7.0,25.0,3.0,4.0,6.0,3.0,9.0,57.0,1.0,9.0,,8.0,20.0,3.0,31.0,10.0,41.0,2.0,8.0,5.0,3.0,5.0,3.0,6.0,2.0,,11.0,,10.0,12.0,,,,21.0,,31.0,3.0,2.0,12.0,4.0,5.0,2.0,5.0,2.0,90.0,36.0,32.0,,1.0,0.6,0.6206896551724138,1.0,0.4666666666666667,0.42857142857142855,0.4666666666666667,0.5454545454545454,0.4,0.5555555555555556,0.5785714285714286,0.5833333333333334,0.58,0.6204819277108434,0.7,0.59375,0.21428571428571427,0.05454545454545454,0.16666666666666666,,,0.45454545454545453,1.0,,0.6896551724137931,0.36,0.8888888888888888,0.125,0.7368421052631579,0.30303030303030304,0.625,,0.2857142857142857,0.16666666666666666,,0.2857142857142857,0.5,0.9375,0.875,1.0,0.06666666666666667,84.5,0.4,16.49411764705882,17.595238095238095,15.823529411764707,17.13095238095238,0.2571428571428571,0.5555555555555556,0.6666666666666666,0.6,0.17142857142857143,0.75,0.75,0.3333333333333333,0.35714285714285715,0.44,0.44,0.8181818181818182,0.08571428571428572,0.6666666666666666,0.6666666666666666,1.0,0.12857142857142856,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.5,,0.24,0.8333333333333334,0.16,0.25,0.4714285714285714,0.3333333333333333,0.49964000000000003,0.52149,0.48818,0.1518987341772152,0.1875,0.1346153846153846,0.375,11.02909090909091,24.36,0.4,2011-03-20,0021001036,ATL,1.0,3.0,1.0,2.0,,5.0,,,3.0,1.0,0.16666666666666666,0.12,2.0,,,1.0,,,,,,0.6666666666666666,1.0,2.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
