Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,ShortMidRangeAssists,SecondChanceTurnovers,Charge Fouls,Technical Free Throw Trips,Blocked3s,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,Fg3aBlocked,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedArc3,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,Corner3PctBlocked,Transition Take Fouls Drawn,Clear Path Fouls,3SecondViolations,Season,year,SeasonType
48:00,100.0,100.0,38.0,25.0,11.0,200.0,15.0,24.0,3.0,5.0,8.0,11.0,15.0,20.0,2.0,9.0,1.0,3.0,,9.0,28.0,2.0,3.0,8.0,32.0,53.0,10.0,31.0,19.0,113.0,7.0,9.0,2.0,2.0,16.0,12.0,20.0,3.0,9.0,12.0,45.0,30.0,34.0,24.0,6.0,6.0,1.0,27.0,9.0,3.0,15.0,8.0,23.0,7.0,1.0,7.0,2.0,54.0,3.0,9.0,12.0,21.0,3.0,36.0,12.0,48.0,1.0,14.0,11.0,3.0,9.0,3.0,5.0,9.0,2.0,4.0,,,18.0,5.0,13.0,22.0,2.0,2.0,,24.0,1.0,25.0,4.0,1.0,11.0,1.0,3.0,5.0,3.0,5.0,4.0,1.0,97.0,43.0,37.0,1.0,2.0,0.46875,0.5172413793103449,0.8,0.3225806451612903,0.3333333333333333,0.3333333333333333,0.6037735849056604,0.7777777777777778,0.6,0.5595238095238095,0.6363636363636364,0.5689655172413793,0.601063829787234,0.6666666666666666,0.6428571428571429,0.36904761904761907,0.05660377358490566,0.125,0.5,1.0,0.65625,0.42857142857142855,0.75,0.15789473684210525,0.6875,0.3,0.6666666666666666,0.4,0.17647058823529413,0.631578947368421,0.7142857142857143,0.6666666666666666,0.8888888888888888,0.5714285714285714,0.02702702702702703,100.0,0.8,14.19,14.61,13.76,13.88,0.2857142857142857,0.625,0.7142857142857143,0.4666666666666667,0.23809523809523808,0.75,0.75,0.10714285714285714,0.2222222222222222,0.2222222222222222,1.0,0.03571428571428571,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.32142857142857145,0.32142857142857145,0.7777777777777778,0.45454545454545453,0.6,,0.18181818181818182,0.3793103448275862,0.7272727272727273,0.27586206896551724,0.375,0.6547619047619048,0.3333333333333333,0.5414957831325301,0.5398222222222222,0.5618321428571428,0.13186813186813187,0.18333333333333332,0.03225806451612903,0.1415929203539823,0.39823008849557523,7.069811320754717,26.52258064516129,0.38,2023-03-18,0022201056,LAC,1.0,,,6.0,,1.0,,,,1.0,1.0,,,,0.4,0.3333333333333333,,,0.034482758620689655,,,1.0,,,,,0.14285714285714285,,,,,,,,,,,,,,2022-23,2023,Regular Season
48:00,97.0,96.0,21.0,31.0,14.0,193.0,17.0,25.0,4.0,5.0,3.0,4.0,8.0,26.0,6.0,13.0,2.0,7.0,1.0,8.0,31.0,3.0,3.0,8.0,31.0,64.0,10.0,38.0,13.0,105.0,8.0,11.0,4.0,1.0,17.0,8.0,14.0,3.0,10.0,2.0,27.0,30.0,32.0,27.0,3.0,8.0,,31.0,8.0,9.0,15.0,9.0,24.0,7.0,2.0,7.0,5.0,57.0,4.0,12.0,13.0,19.0,3.0,35.0,17.0,52.0,2.0,8.0,5.0,3.0,2.0,2.0,2.0,6.0,,,,1.0,8.0,1.0,13.0,28.0,1.0,2.0,,19.0,4.0,17.0,6.0,,10.0,,1.0,3.0,2.0,3.0,2.0,2.0,88.0,27.0,21.0,2.0,1.0,0.4838709677419355,0.5555555555555556,0.9,0.2631578947368421,0.3,0.2631578947368421,0.484375,0.7272727272727273,0.5714285714285714,0.45098039215686275,0.5333333333333333,0.5208333333333334,0.48598130841121495,0.53125,0.54,0.37254901960784315,0.140625,0.12,0.25,1.0,0.8260869565217391,0.36363636363636365,0.6842105263157895,0.14814814814814814,0.7619047619047619,0.26666666666666666,0.375,0.3888888888888889,0.13636363636363635,0.6666666666666666,0.8333333333333334,0.875,0.6428571428571429,0.8,0.0392156862745098,96.5,0.6666666666666666,14.907216494845361,14.9375,14.22680412371134,14.427083333333334,0.24509803921568626,0.68,0.7727272727272727,0.4117647058823529,0.2549019607843137,0.3076923076923077,0.4,0.12745098039215685,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.06862745098039216,0.2857142857142857,0.2857142857142857,1.0,0.30392156862745096,0.25806451612903225,0.25806451612903225,0.875,0.3333333333333333,0.8,0.06666666666666667,0.2,0.16666666666666666,0.75,0.3333333333333333,0.375,0.6176470588235294,0.25806451612903225,0.49516470588235295,0.46894545454545455,0.44703125,0.09433962264150944,0.14705882352941177,,0.1619047619047619,0.2571428571428571,7.2734375,25.5,0.21649484536082475,2023-03-19,0022201070,LAL,2.0,,,3.0,1.0,1.0,1.0,,,,1.0,,0.23076923076923078,0.2,0.375,,,,0.08333333333333333,,,1.0,,,,,0.2857142857142857,,,,,,,1.0,0.5,,,,,,2022-23,2023,Regular Season
48:00,100.0,101.0,20.0,25.0,6.0,201.0,16.0,26.0,1.0,3.0,2.0,5.0,12.0,18.0,3.0,9.0,4.0,6.0,,8.0,21.0,1.0,1.0,3.0,31.0,53.0,12.0,27.0,24.0,122.0,1.0,4.0,1.0,,2.0,5.0,10.0,1.0,3.0,8.0,21.0,32.0,30.0,33.0,3.0,2.0,1.0,20.0,8.0,4.0,16.0,11.0,27.0,7.0,4.0,10.0,1.0,65.0,,7.0,18.0,16.0,3.0,37.0,7.0,44.0,1.0,7.0,4.0,3.0,7.0,,5.0,9.0,2.0,2.0,1.0,2.0,16.0,7.0,12.0,21.0,1.0,1.0,,23.0,1.0,25.0,1.0,,11.0,,2.0,5.0,1.0,5.0,3.0,,120.0,19.0,19.0,1.0,1.0,0.5161290322580645,0.5333333333333333,0.9166666666666666,0.4444444444444444,0.3333333333333333,0.46153846153846156,0.5849056603773585,0.25,0.5,0.6125,0.2,0.5,0.6630434782608695,0.2,0.6176470588235294,0.3375,0.07547169811320754,0.07692307692307693,0.4375,0.75,0.8888888888888888,0.3181818181818182,0.8571428571428571,,0.8717948717948718,0.19444444444444445,0.4,0.16666666666666666,,1.0,0.8181818181818182,1.0,0.8333333333333334,1.0,0.03125,100.5,0.6,13.38,15.267326732673267,13.1,14.900990099009901,0.325,0.6153846153846154,0.6666666666666666,0.625,0.225,0.6666666666666666,0.75,0.1125,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.075,0.6666666666666666,0.6666666666666666,1.0,0.2625,0.38095238095238093,0.38095238095238093,0.875,0.6,0.3333333333333333,,0.2,0.38461538461538464,0.4,0.23076923076923078,0.3333333333333333,0.6625,0.4,0.5136518987341772,0.5408999999999999,0.5068291666666667,0.12222222222222222,0.1746031746031746,,0.01639344262295082,0.1721311475409836,7.028301886792453,26.044444444444448,0.2,2023-03-21,0022201077,WAS,,,,5.0,2.0,1.0,,,,1.0,3.0,,0.1111111111111111,,0.4166666666666667,,,,,,2.0,3.0,,,,,0.3333333333333333,,,,,,,,,,,,,,2022-23,2023,Regular Season
48:00,99.0,98.0,18.0,26.0,10.0,197.0,18.0,30.0,3.0,5.0,2.0,3.0,7.0,19.0,2.0,6.0,5.0,11.0,,8.0,21.0,1.0,1.0,2.0,27.0,55.0,13.0,32.0,18.0,111.0,4.0,7.0,1.0,2.0,10.0,3.0,5.0,2.0,5.0,7.0,19.0,24.0,30.0,39.0,,2.0,,21.0,8.0,8.0,12.0,13.0,25.0,8.0,5.0,10.0,1.0,63.0,3.0,9.0,24.0,12.0,1.0,37.0,12.0,49.0,2.0,8.0,4.0,4.0,8.0,4.0,6.0,8.0,1.0,2.0,,1.0,16.0,5.0,11.0,19.0,1.0,,,15.0,,21.0,4.0,,10.0,,2.0,7.0,2.0,7.0,3.0,,101.0,17.0,17.0,2.0,1.0,0.4444444444444444,0.46153846153846156,1.0,0.40625,0.4,0.40625,0.4909090909090909,0.5714285714285714,0.6,0.5344827586206896,0.5,0.6,0.5789473684210527,0.5555555555555556,0.7307692307692307,0.367816091954023,0.14545454545454545,0.1,0.5,1.0,0.5217391304347826,0.32142857142857145,0.8571428571428571,0.16666666666666666,0.7058823529411765,0.2608695652173913,0.16666666666666666,0.4166666666666667,0.25,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.8260869565217391,1.0,0.05263157894736842,98.5,0.42857142857142855,14.454545454545455,14.785714285714286,13.919191919191919,13.96938775510204,0.3448275862068966,0.6,0.6666666666666666,0.5555555555555556,0.21839080459770116,0.3684210526315789,0.5,0.06896551724137931,0.3333333333333333,0.3333333333333333,0.5,0.12643678160919541,0.45454545454545453,0.45454545454545453,1.0,0.2413793103448276,0.38095238095238093,0.38095238095238093,1.0,0.625,0.6,,0.125,0.3,0.6666666666666666,0.2,0.5,0.7126436781609196,0.38095238095238093,0.5382689655172413,0.505525,0.5385,0.10752688172043011,0.16393442622950818,,0.09009009009009009,0.17117117117117117,5.789090909090909,25.103125,0.18181818181818182,2023-03-23,0022201093,NYK,3.0,,,1.0,2.0,,1.0,,,1.0,4.0,,0.2631578947368421,,0.14285714285714285,0.3333333333333333,,,0.3,,,,,,,,0.5,,,,,1.0,0.3333333333333333,,,1.0,,,,,2022-23,2023,Regular Season
48:00,99.0,99.0,24.0,25.0,8.0,198.0,23.0,33.0,1.0,3.0,5.0,6.0,7.0,17.0,8.0,13.0,2.0,9.0,1.0,5.0,13.0,1.0,1.0,3.0,38.0,63.0,7.0,22.0,22.0,119.0,1.0,6.0,2.0,,5.0,7.0,13.0,1.0,3.0,7.0,24.0,46.0,30.0,21.0,,2.0,,13.0,5.0,8.0,23.0,7.0,30.0,5.0,2.0,17.0,3.0,67.0,3.0,7.0,22.0,14.0,2.0,38.0,10.0,48.0,2.0,7.0,6.0,1.0,7.0,1.0,4.0,4.0,,3.0,,2.0,11.0,6.0,13.0,21.0,,,,20.0,,28.0,2.0,,12.0,,3.0,3.0,2.0,3.0,1.0,,114.0,24.0,24.0,2.0,2.0,0.6052631578947368,0.6216216216216216,1.0,0.3181818181818182,0.3333333333333333,0.3181818181818182,0.6031746031746031,0.16666666666666666,0.5384615384615384,0.5705882352941176,0.3125,0.53125,0.6071428571428571,0.3125,0.6,0.25882352941176473,0.12698412698412698,0.15151515151515152,0.6363636363636364,1.0,0.5185185185185185,0.2916666666666667,0.8148148148148148,0.2,0.6666666666666666,0.2564102564102564,0.1,0.5,0.125,0.5,0.375,0.6363636363636364,0.8095238095238095,0.8333333333333334,0.06451612903225806,99.0,0.3333333333333333,13.95959595959596,15.131313131313131,13.414141414141413,14.212121212121213,0.38823529411764707,0.696969696969697,0.8214285714285714,0.7391304347826086,0.2,0.4117647058823529,0.5,0.15294117647058825,0.6153846153846154,0.6153846153846154,0.375,0.10588235294117647,0.2222222222222222,0.2222222222222222,1.0,0.15294117647058825,0.38461538461538464,0.38461538461538464,1.0,0.375,0.3333333333333333,0.125,0.125,0.375,0.8333333333333334,0.1875,0.3333333333333333,0.6470588235294118,0.38461538461538464,0.5079252941176471,0.5596333333333333,0.4877375,0.12631578947368421,0.1643835616438356,,0.04201680672268908,0.20168067226890757,7.2365079365079366,24.94090909090909,0.24242424242424243,2023-03-26,0022201118,BKN,,1.0,1.0,3.0,2.0,,,,,,1.0,0.5,0.17647058823529413,0.2857142857142857,0.42857142857142855,,1.0,1.0,,,,2.0,,,,,0.25,,,,,,,,,1.0,,,,,2022-23,2023,Regular Season
48:00,104.0,105.0,11.0,14.0,15.0,209.0,16.0,30.0,5.0,5.0,3.0,3.0,4.0,9.0,7.0,12.0,1.0,4.0,1.0,13.0,45.0,2.0,2.0,7.0,27.0,51.0,14.0,49.0,12.0,108.0,6.0,9.0,3.0,4.0,22.0,3.0,3.0,2.0,8.0,4.0,16.0,24.0,30.0,36.0,6.0,6.0,1.0,44.0,13.0,6.0,12.0,12.0,24.0,11.0,1.0,7.0,2.0,60.0,8.0,7.0,18.0,18.0,3.0,39.0,15.0,54.0,1.0,9.0,5.0,4.0,11.0,1.0,8.0,5.0,1.0,3.0,1.0,1.0,16.0,2.0,6.0,15.0,1.0,,,17.0,3.0,15.0,2.0,,7.0,,1.0,8.0,4.0,8.0,5.0,,86.0,16.0,11.0,1.0,1.0,0.4444444444444444,0.5,0.8571428571428571,0.2857142857142857,0.25,0.2916666666666667,0.5294117647058824,0.6666666666666666,1.0,0.48,0.75,0.5454545454545454,0.5047169811320755,0.7857142857142857,0.6153846153846154,0.49,0.11764705882352941,0.16666666666666666,0.6875,0.6,0.75,0.2916666666666667,0.9,0.23529411764705882,0.8181818181818182,0.25862068965517243,0.35714285714285715,0.4,0.22580645161290322,0.5384615384615384,1.0,1.0,0.9411764705882353,0.6666666666666666,0.019230769230769232,104.5,0.625,13.442307692307692,14.114285714285714,12.788461538461538,13.495238095238095,0.3,0.5333333333333333,0.64,0.4375,0.09,0.4444444444444444,0.5,0.12,0.5833333333333334,0.5833333333333334,0.2857142857142857,0.04,0.25,0.25,1.0,0.45,0.28888888888888886,0.28888888888888886,0.8461538461538461,0.4166666666666667,1.0,0.08333333333333333,0.16666666666666666,0.2727272727272727,1.0,0.6363636363636364,0.2857142857142857,0.79,0.29545454545454547,0.5553828282828283,0.5292388888888889,0.54039,0.06666666666666667,0.125,,0.2037037037037037,0.14814814814814814,6.6568627450980395,26.081632653061224,0.10576923076923077,2023-03-28,0022201133,MEM,1.0,2.0,2.0,3.0,1.0,,1.0,,,,4.0,0.6666666666666666,0.1111111111111111,0.3333333333333333,0.75,0.2,1.0,0.5,0.09090909090909091,,1.0,1.0,,,,,,,,,,,,,,,,,,,2022-23,2023,Regular Season
48:00,102.0,103.0,24.0,22.0,10.0,205.0,21.0,24.0,3.0,3.0,3.0,3.0,8.0,26.0,7.0,14.0,,5.0,,8.0,19.0,2.0,1.0,1.0,36.0,64.0,8.0,24.0,20.0,116.0,4.0,7.0,2.0,,11.0,9.0,13.0,1.0,4.0,5.0,26.0,36.0,36.0,24.0,,4.0,,19.0,8.0,5.0,18.0,8.0,26.0,8.0,,10.0,4.0,60.0,1.0,9.0,24.0,19.0,1.0,44.0,10.0,54.0,2.0,2.0,1.0,1.0,5.0,1.0,1.0,6.0,2.0,4.0,,1.0,11.0,3.0,8.0,16.0,3.0,1.0,,24.0,,26.0,2.0,,10.0,,4.0,13.0,6.0,14.0,7.0,,105.0,23.0,22.0,,2.0,0.5,0.5294117647058824,1.0,0.3333333333333333,0.25,0.3333333333333333,0.5625,0.5714285714285714,0.6923076923076923,0.5454545454545454,0.6111111111111112,0.6176470588235294,0.58,0.6111111111111112,0.5909090909090909,0.2727272727272727,0.078125,,0.45454545454545453,1.0,0.6129032258064516,0.32142857142857145,0.75,0.0625,0.6825396825396826,0.22727272727272727,,0.3333333333333333,,0.2222222222222222,0.7692307692307693,0.7777777777777778,0.8,0.5714285714285714,0.05128205128205128,102.5,0.5,13.019607843137255,15.067961165048544,12.46078431372549,14.058252427184467,0.2727272727272727,0.875,0.875,0.47619047619047616,0.29545454545454547,0.3076923076923077,0.38095238095238093,0.1590909090909091,0.5,0.5,0.5714285714285714,0.056818181818181816,,,,0.2159090909090909,0.42105263157894735,0.42105263157894735,1.0,0.3333333333333333,1.0,,0.2222222222222222,0.17647058823529413,1.0,0.058823529411764705,1.0,0.5454545454545454,0.42105263157894735,0.48485113636363636,0.4777625,0.4521294117647059,0.10416666666666667,0.1388888888888889,,0.09482758620689655,0.22413793103448276,7.6625,26.058333333333334,0.23529411764705882,2023-03-31,0022201151,WAS,3.0,1.0,1.0,4.0,1.0,,,1.0,,3.0,4.0,0.5,0.19230769230769232,0.2,0.5,0.3333333333333333,0.5,1.0,0.17647058823529413,,2.0,3.0,1.0,,,,0.42857142857142855,,,,,,,,,1.0,,,,,2022-23,2023,Regular Season
48:00,99.0,98.0,47.0,32.0,9.0,197.0,14.0,17.0,1.0,1.0,5.0,6.0,10.0,17.0,2.0,8.0,3.0,6.0,,14.0,27.0,2.0,8.0,14.0,26.0,42.0,17.0,33.0,25.0,128.0,2.0,2.0,2.0,5.0,12.0,10.0,17.0,9.0,16.0,11.0,58.0,30.0,22.0,45.0,6.0,2.0,,27.0,14.0,1.0,15.0,15.0,30.0,12.0,3.0,8.0,1.0,75.0,5.0,4.0,19.0,15.0,3.0,37.0,9.0,46.0,,11.0,6.0,5.0,4.0,4.0,2.0,12.0,3.0,2.0,,1.0,16.0,11.0,13.0,26.0,,,,28.0,1.0,40.0,4.0,,19.0,,2.0,4.0,1.0,6.0,4.0,,116.0,58.0,47.0,3.0,2.0,0.5769230769230769,0.6,0.8823529411764706,0.5151515151515151,0.5625,0.5151515151515151,0.6190476190476191,1.0,0.5882352941176471,0.6866666666666666,0.875,0.7121212121212122,0.6956521739130435,0.75,0.6904761904761905,0.44,0.023809523809523808,,0.25,0.75,0.6818181818181818,0.25,0.8636363636363636,0.3333333333333333,0.7727272727272727,0.2903225806451613,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.5,0.6923076923076923,0.8,0.8888888888888888,0.75,,98.5,0.6666666666666666,13.585858585858587,15.66326530612245,13.262626262626263,15.23469387755102,0.22666666666666666,0.8235294117647058,0.8235294117647058,0.5714285714285714,0.22666666666666666,0.5882352941176471,0.625,0.10666666666666667,0.25,0.25,0.5,0.08,0.5,0.5,1.0,0.36,0.5185185185185185,0.5185185185185185,0.8571428571428571,0.25,1.0,,0.5,0.18181818181818182,0.8333333333333334,0.42424242424242425,0.5714285714285714,0.6666666666666666,0.5185185185185185,0.5190526666666667,0.459575,0.5003636363636363,0.2111111111111111,0.3333333333333333,,0.09375,0.453125,6.776190476190477,25.675757575757576,0.47474747474747475,2023-04-02,0022201169,DET,2.0,1.0,1.0,6.0,1.0,1.0,,2.0,,,3.0,0.5,0.058823529411764705,0.3333333333333333,0.6,,0.5,1.0,0.06060606060606061,,1.0,1.0,2.0,,,,0.16666666666666666,,,,1.0,1.0,0.5,,,1.0,,,,,2022-23,2023,Regular Season
48:00,95.0,97.0,18.0,17.0,12.0,192.0,19.0,35.0,4.0,9.0,4.0,7.0,12.0,20.0,4.0,11.0,5.0,9.0,1.0,5.0,14.0,2.0,,2.0,35.0,66.0,10.0,23.0,13.0,113.0,5.0,10.0,3.0,1.0,14.0,7.0,11.0,,4.0,7.0,21.0,32.0,38.0,27.0,3.0,8.0,,14.0,5.0,6.0,16.0,9.0,25.0,4.0,5.0,10.0,2.0,59.0,4.0,11.0,13.0,20.0,2.0,35.0,15.0,50.0,4.0,6.0,5.0,1.0,3.0,2.0,3.0,10.0,2.0,,1.0,,13.0,1.0,8.0,22.0,1.0,2.0,,16.0,1.0,17.0,,,5.0,1.0,2.0,1.0,1.0,1.0,1.0,,99.0,21.0,18.0,2.0,2.0,0.45714285714285713,0.5161290322580645,0.9,0.43478260869565216,,0.43478260869565216,0.5303030303030303,0.5,0.6363636363636364,0.5617977528089888,0.5,0.4666666666666667,0.5824742268041238,0.5,0.5526315789473685,0.25842696629213485,0.09090909090909091,0.14285714285714285,0.23076923076923078,1.0,0.8695652173913043,0.3548387096774194,0.8666666666666667,0.3076923076923077,0.868421052631579,0.3409090909090909,0.4375,0.25,0.3333333333333333,0.8333333333333334,0.8571428571428571,0.9,0.875,0.8571428571428571,0.10810810810810811,96.0,1.0,14.063157894736841,15.917525773195877,13.557894736842105,15.75257731958763,0.39325842696629215,0.5428571428571428,0.6333333333333333,0.5263157894736842,0.2247191011235955,0.6,0.631578947368421,0.12359550561797752,0.36363636363636365,0.36363636363636365,0.5,0.10112359550561797,0.5555555555555556,0.5555555555555556,1.0,0.15730337078651685,0.35714285714285715,0.38461538461538464,0.8,0.6923076923076923,0.4444444444444444,0.07692307692307693,0.15384615384615385,0.4666666666666667,0.5714285714285714,0.13333333333333333,,0.651685393258427,0.35714285714285715,0.5511651685393258,0.63073,0.5851166666666666,0.06315789473684211,0.07042253521126761,0.041666666666666664,0.12389380530973451,0.18584070796460178,6.357575757575758,25.191304347826087,0.18947368421052632,2023-04-04,0022201178,CLE,2.0,1.0,1.0,4.0,1.0,3.0,,,,,,0.3333333333333333,0.05,0.25,0.3333333333333333,0.25,0.5,1.0,0.13333333333333333,1.0,,1.0,,0.043478260869565216,,0.07142857142857142,0.2857142857142857,,,,,,,,,,,,,,2022-23,2023,Regular Season
48:00,100.0,99.0,26.0,12.0,13.0,199.0,16.0,24.0,5.0,6.0,5.0,6.0,4.0,18.0,,2.0,4.0,9.0,,9.0,30.0,3.0,1.0,5.0,20.0,44.0,13.0,39.0,15.0,94.0,5.0,7.0,3.0,2.0,15.0,7.0,12.0,4.0,9.0,7.0,33.0,24.0,16.0,27.0,12.0,4.0,1.0,29.0,9.0,7.0,12.0,9.0,21.0,5.0,4.0,11.0,,51.0,5.0,9.0,19.0,13.0,,32.0,14.0,46.0,1.0,8.0,5.0,3.0,13.0,4.0,9.0,9.0,2.0,4.0,,,22.0,5.0,5.0,11.0,,,,21.0,3.0,19.0,3.0,,9.0,,2.0,8.0,5.0,8.0,3.0,1.0,79.0,33.0,26.0,,2.0,0.6,0.6666666666666666,0.6923076923076923,0.3333333333333333,0.4444444444444444,0.34210526315789475,0.45454545454545453,0.7142857142857143,0.5833333333333334,0.4759036144578313,0.65,0.6190476190476191,0.5164835164835165,0.625,0.6875,0.46987951807228917,0.1590909090909091,0.125,0.5909090909090909,,0.5909090909090909,0.375,0.95,0.2,0.7619047619047619,0.2857142857142857,0.375,0.35714285714285715,0.15,0.6,0.6666666666666666,0.3333333333333333,0.9285714285714286,1.0,0.023809523809523808,99.5,0.375,14.73,14.212121212121213,14.11,13.88888888888889,0.2891566265060241,0.6666666666666666,0.7619047619047619,0.6875,0.21686746987951808,0.2222222222222222,0.2857142857142857,0.024096385542168676,,,,0.10843373493975904,0.4444444444444444,0.4444444444444444,1.0,0.3614457831325301,0.3,0.3,0.5555555555555556,0.6,0.8333333333333334,,0.3,0.2857142857142857,0.8333333333333334,0.23809523809523808,0.2,0.7590361445783133,0.3103448275862069,0.5273219512195122,0.5469571428571428,0.50435,0.10112359550561797,0.18,,0.1595744680851064,0.35106382978723405,5.040909090909091,25.843589743589742,0.26,2023-04-06,0022201197,CLE,4.0,1.0,1.0,1.0,2.0,2.0,,,,,3.0,0.3333333333333333,0.2222222222222222,0.4,0.25,0.6,0.3333333333333333,1.0,0.19047619047619047,,,2.0,,,,,0.5,,,,,3.0,0.75,,,,,,,,2022-23,2023,Regular Season
