Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,StepOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFouls,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,DefensiveGoaltends,Blocked3s,BlockedArc3,LongMidRangePctBlocked,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,Season,year,SeasonType,Clear Path Fouls,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,104,104,13.0,8.0,17,208,16,29,5.0,9.0,2.0,2.0,8.0,25,3.0,14.0,3.0,5.0,2.0,,1.0,11.0,31,1.0,3.0,4.0,27,68,14.0,36,17,113,6.0,13.0,3.0,,15.0,3.0,5.0,3.0,5.0,2.0,17.0,22,32,27.0,10.0,1.0,30,11.0,11.0,11,9.0,20,6.0,3.0,7.0,3.0,1.0,49,5.0,14.0,,23,14,,37,19,56,2.0,10.0,7.0,3.0,8,1.0,4.0,6,4.0,1.0,14,2.0,6,12,,,2.0,14,1.0,,17,2.0,,7,1.0,4.0,2.0,2.0,4.0,2.0,,98,17.0,13.0,,1.0,0.4074074074074074,0.5,0.6428571428571429,0.3888888888888889,0.6,0.4,0.39705882352941174,0.46153846153846156,0.6,0.46153846153846156,0.46875,0.75,0.509009009009009,0.46875,0.7727272727272727,0.34615384615384615,0.16176470588235295,0.10344827586206896,0.32,0.5714285714285714,,,0.4827586206896552,0.35,0.7666666666666667,0.23809523809523808,0.6271186440677966,0.3114754098360656,0.4166666666666667,0.47058823529411764,0.09090909090909091,0.2631578947368421,,0.42857142857142855,0.5555555555555556,0.25,0.75,0.8333333333333334,0.04081632653061224,104.0,0.5,13.923076923076923,13.76923076923077,13.0,12.98076923076923,0.27884615384615385,0.5517241379310345,0.6153846153846154,0.4375,0.2403846153846154,0.32,0.47058823529411764,0.375,0.1346153846153846,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.04807692307692308,0.6,0.6,1.0,0.2980769230769231,0.3548387096774194,0.36666666666666664,0.5454545454545454,0.5625,0.5555555555555556,0.125,0.0625,0.2,1.0,0.1,,0.4,0.75,0.625,0.36666666666666664,0.5263349514563107,0.5565678571428572,0.50826,0.07272727272727272,0.0958904109589041,0.13274336283185842,0.1504424778761062,7.2749999999999995,26.855555555555554,0.125,2023-03-09,0022200995,MIL,15.0,1.0,4.0,1.0,1.0,,,0.02702702702702703,,1.0,1.0,1.0,,,0.3333333333333333,0.027777777777777776,0.03225806451612903,,,1.0,1.0,,,,,,,,,,,2022-23,2023,Regular Season,,,,
53:00,107,109,17.0,41.0,10,216,13,27,2.0,7.0,2.0,2.0,7.0,18,6.0,12.0,5.0,8.0,1.0,,1.0,11.0,26,2.0,1.0,2.0,26,57,16.0,34,24,124,3.0,8.0,3.0,,12.0,5.0,7.0,1.0,3.0,9.0,22.0,16,36,36.0,6.0,,26,11.0,6.0,8,12.0,20,7.0,5.0,5.0,1.0,2.0,52,2.0,11.0,,15,19,6.0,40,13,53,4.0,7.0,4.0,3.0,10,,7.0,5,3.0,,15,1.0,12,26,,2.0,2.0,21,1.0,1.0,33,,1.0,10,5.0,5.0,3.0,2.0,5.0,,,112,20.0,16.0,4.0,3.0,0.3076923076923077,0.34782608695652173,0.75,0.47058823529411764,0.3333333333333333,0.47058823529411764,0.45614035087719296,0.375,0.7142857142857143,0.5494505494505495,0.5454545454545454,0.65,0.5747663551401869,0.5454545454545454,0.65625,0.37362637362637363,0.10526315789473684,0.18518518518518517,,0.6666666666666666,0.8571428571428571,,0.6551724137931034,0.36666666666666664,0.7894736842105263,0.1111111111111111,0.7083333333333334,0.2708333333333333,0.5384615384615384,0.2727272727272727,0.16666666666666666,0.06666666666666667,0.3333333333333333,0.5,0.7058823529411765,0.75,0.8,0.75,0.09302325581395349,97.81132075471699,,14.83177570093458,14.614678899082568,14.504672897196262,14.128440366972477,0.2967032967032967,0.48148148148148145,0.5909090909090909,0.38461538461538464,0.1978021978021978,0.3888888888888889,0.3888888888888889,0.14285714285714285,0.13186813186813187,0.5,0.5454545454545454,0.3333333333333333,0.08791208791208792,0.625,0.625,1.0,0.2857142857142857,0.4230769230769231,0.4230769230769231,0.6363636363636364,0.6363636363636364,0.2857142857142857,0.09090909090909091,0.18181818181818182,0.2,1.0,0.1,,0.2,0.5,0.6703296703296703,0.4230769230769231,0.526671978021978,0.57226,0.508185,0.10784313725490197,0.14925373134328357,0.0967741935483871,0.1774193548387097,7.53859649122807,24.65294117647059,0.1588785046728972,2023-03-10,0022201001,MIN,12.0,1.0,3.0,1.0,1.0,1.0,,0.02857142857142857,1.0,1.0,2.0,,,,0.6666666666666666,,,1.0,1.0,0.5,,,,,1.0,,,0.08333333333333333,,,,2022-23,2023,Regular Season,,,,
48:00,93,93,26.0,22.0,7,186,11,16,1.0,1.0,4.0,7.0,6.0,15,8.0,9.0,6.0,12.0,2.0,,1.0,11.0,32,1.0,3.0,9.0,25,40,17.0,44,21,122,2.0,4.0,3.0,,7.0,5.0,9.0,3.0,10.0,9.0,28.0,34,16,45.0,2.0,,32,11.0,6.0,17,15.0,32,9.0,6.0,7.0,3.0,7.0,79,4.0,4.0,,10,12,3.0,25,8,33,,11.0,8.0,3.0,4,1.0,2.0,6,2.0,1.0,10,5.0,11,21,,3.0,1.0,19,,1.0,24,5.0,2.0,11,2.0,2.0,1.0,1.0,2.0,1.0,,115,28.0,26.0,3.0,2.0,0.68,0.7083333333333334,0.8823529411764706,0.38636363636363635,0.3,0.38636363636363635,0.625,0.5,0.5555555555555556,0.6011904761904762,0.5,0.5,0.6521739130434783,0.5,0.5652173913043478,0.5238095238095238,0.15,0.1875,0.2,0.4,1.0,,0.46153846153846156,0.26666666666666666,0.625,0.14814814814814814,0.5238095238095238,0.19047619047619047,0.2,0.3333333333333333,,0.14285714285714285,0.16666666666666666,0.4,0.3333333333333333,0.7142857142857143,0.5714285714285714,1.0,,93.0,0.5,16.526881720430108,14.440860215053764,15.67741935483871,13.333333333333334,0.19047619047619047,0.6875,0.8461538461538461,0.6363636363636364,0.17857142857142858,0.4,0.5,0.5,0.10714285714285714,0.8888888888888888,0.8888888888888888,0.875,0.14285714285714285,0.5,0.6,1.0,0.38095238095238093,0.34375,0.34375,0.8181818181818182,0.14285714285714285,1.0,0.2857142857142857,0.14285714285714285,0.3684210526315789,0.5714285714285714,0.05263157894736842,,0.47368421052631576,0.3333333333333333,0.7142857142857143,0.34375,0.5156042168674698,0.48796,0.5364388888888889,0.13333333333333333,0.2391304347826087,0.05737704918032787,0.22950819672131148,7.3950000000000005,25.995454545454546,0.27956989247311825,2023-03-12,0022201014,DEN,6.0,1.0,1.0,1.0,1.0,,,0.022727272727272728,1.0,,1.0,2.0,,,0.3333333333333333,0.045454545454545456,,0.5,1.0,,,,,1.0,1.0,,,,,,0.16666666666666666,2022-23,2023,Regular Season,,,,
48:00,103,102,36.0,21.0,10,205,14,20,4.0,6.0,4.0,7.0,4.0,11,5.0,10.0,6.0,18.0,3.0,1.0,3.0,6.0,23,2.0,2.0,8.0,23,41,12.0,41,25,107,4.0,6.0,5.0,2.0,13.0,7.0,15.0,3.0,11.0,11.0,34.0,26,20,36.0,4.0,,23,6.0,,13,12.0,25,6.0,6.0,8.0,3.0,2.0,62,4.0,8.0,,16,20,2.0,38,12,50,1.0,3.0,1.0,2.0,9,,6.0,8,3.0,1.0,17,3.0,10,20,3.0,1.0,,25,,3.0,34,3.0,,15,4.0,5.0,4.0,1.0,5.0,,,94,34.0,36.0,2.0,2.0,0.5652173913043478,0.6190476190476191,1.0,0.2926829268292683,0.2727272727272727,0.2926829268292683,0.5609756097560976,0.6666666666666666,0.4666666666666667,0.5,0.5,0.4423076923076923,0.5459183673469388,0.5416666666666666,0.5,0.5,,,,0.5294117647058824,1.0,,0.6451612903225806,0.4444444444444444,0.7619047619047619,0.14285714285714285,0.6923076923076923,0.2608695652173913,0.5,0.5714285714285714,0.2,0.125,0.16666666666666666,0.3,0.7857142857142857,0.8571428571428571,0.75,0.8,0.021739130434782608,102.5,,14.25242718446602,13.843137254901961,13.475728155339805,13.088235294117647,0.24390243902439024,0.7,0.7,0.5714285714285714,0.13414634146341464,0.36363636363636365,0.36363636363636365,0.75,0.12195121951219512,0.5,0.5,0.4,0.21951219512195122,0.3333333333333333,0.3333333333333333,1.0,0.2804878048780488,0.2608695652173913,0.2608695652173913,1.0,0.5454545454545454,0.6666666666666666,0.2727272727272727,0.18181818181818182,0.2692307692307692,0.5714285714285714,0.11538461538461539,0.3333333333333333,0.3076923076923077,0.25,0.7439024390243902,0.2608695652173913,0.5308396341463415,0.5767,0.5146826923076924,0.1595744680851064,0.2830188679245283,0.12149532710280374,0.3177570093457944,7.153658536585366,24.50487804878049,0.34951456310679613,2023-03-14,0022201031,OKC,,1.0,,,,,0.5,,,1.0,1.0,,2.0,,0.2,,,,,0.5,1.0,,,,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,92,93,19.0,25.0,4,185,13,20,,,4.0,5.0,5.0,15,1.0,6.0,1.0,10.0,1.0,,,13.0,29,2.0,1.0,7.0,19,41,14.0,39,16,96,,,3.0,,,4.0,6.0,1.0,7.0,2.0,13.0,14,24,39.0,,,29,13.0,4.0,7,13.0,20,12.0,1.0,5.0,2.0,,53,2.0,2.0,,20,13,6.0,39,4,43,,8.0,4.0,4.0,2,2.0,1.0,5,1.0,,7,4.0,11,22,,2.0,,17,1.0,1.0,23,3.0,1.0,10,1.0,4.0,4.0,,4.0,3.0,,96,13.0,19.0,6.0,1.0,0.3684210526315789,0.3684210526315789,0.9285714285714286,0.358974358974359,0.14285714285714285,0.358974358974359,0.4634146341463415,,0.6666666666666666,0.5,,0.4230769230769231,0.5337078651685393,,0.40625,0.4875,0.0975609756097561,0.1,0.13333333333333333,0.2857142857142857,1.0,,0.5909090909090909,0.09090909090909091,0.7407407407407407,0.08,0.673469387755102,0.0851063829787234,,0.2,,0.0625,0.1111111111111111,0.6363636363636364,0.5555555555555556,0.5,0.7894736842105263,0.625,,92.5,0.75,15.456521739130435,15.67741935483871,15.26086956521739,14.827956989247312,0.25,0.65,0.7222222222222222,0.38461538461538464,0.1875,0.3333333333333333,0.38461538461538464,0.4,0.075,0.16666666666666666,0.16666666666666666,,0.125,0.1,0.1111111111111111,1.0,0.3625,0.4482758620689655,0.4482758620689655,0.9230769230769231,,,0.3333333333333333,0.6666666666666666,0.38461538461538464,0.8,,,0.5384615384615384,0.14285714285714285,0.7375,0.4482758620689655,0.5398949367088607,0.569775,0.5669791666666667,0.125,0.20833333333333334,,0.13541666666666666,6.695121951219512,25.312820512820515,0.20652173913043478,2023-03-16,0022201043,SAC,3.0,,1.0,1.0,1.0,1.0,,0.025,,,,1.0,1.0,,,0.02564102564102564,,,,,,,,,,,,,,,0.1,2022-23,2023,Regular Season,,,,
48:00,91,91,23.0,15.0,10,182,17,23,4.0,4.0,4.0,4.0,4.0,15,5.0,9.0,3.0,9.0,,1.0,3.0,9.0,26,1.0,1.0,8.0,26,47,12.0,35,14,102,5.0,6.0,1.0,2.0,15.0,5.0,9.0,2.0,11.0,5.0,21.0,28,24,36.0,8.0,,26,9.0,3.0,14,12.0,26,9.0,3.0,12.0,1.0,1.0,64,4.0,6.0,,8,17,1.0,26,10,36,,10.0,8.0,2.0,5,3.0,5.0,7,,1.0,12,2.0,5,16,1.0,4.0,1.0,17,,2.0,16,4.0,,8,2.0,3.0,1.0,2.0,3.0,2.0,,87,21.0,23.0,2.0,2.0,0.5384615384615384,0.6363636363636364,1.0,0.34285714285714286,0.18181818181818182,0.34285714285714286,0.5531914893617021,0.8333333333333334,0.5555555555555556,0.5365853658536586,0.9285714285714286,0.4,0.5795454545454546,0.9375,0.45652173913043476,0.4268292682926829,0.06382978723404255,0.08695652173913043,0.06666666666666667,0.4166666666666667,1.0,,0.6296296296296297,0.2857142857142857,0.8,0.17391304347826086,0.6756756756756757,0.22727272727272727,0.3333333333333333,0.36363636363636365,,0.17647058823529413,0.16666666666666666,0.5555555555555556,0.7,0.625,0.8571428571428571,0.6666666666666666,,91.0,0.6666666666666666,15.32967032967033,16.318681318681318,15.010989010989011,15.637362637362637,0.2804878048780488,0.7391304347826086,0.8095238095238095,0.7058823529411765,0.18292682926829268,0.26666666666666666,0.2857142857142857,0.25,0.10975609756097561,0.5555555555555556,0.5555555555555556,0.2,0.10975609756097561,0.3333333333333333,0.3333333333333333,1.0,0.3170731707317073,0.34615384615384615,0.34615384615384615,1.0,0.5714285714285714,1.0,,0.14285714285714285,0.2,1.0,0.15,0.3333333333333333,0.4,0.125,0.7073170731707317,0.34615384615384615,0.5332079268292683,0.5815400000000001,0.5375449999999999,0.09302325581395349,0.1568627450980392,0.14705882352941177,0.20588235294117646,6.955319148936169,24.822857142857142,0.25274725274725274,2023-03-19,0022201063,DEN,,,1.0,1.0,,,0.25,,,1.0,1.0,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,94,94,16.0,20.0,18,188,17,34,3.0,8.0,4.0,7.0,13.0,20,2.0,5.0,2.0,8.0,3.0,,1.0,7.0,25,5.0,2.0,7.0,32,59,9.0,33,18,109,3.0,9.0,8.0,4.0,19.0,5.0,9.0,2.0,8.0,7.0,23.0,34,30,24.0,6.0,,25,7.0,3.0,17,8.0,25,6.0,2.0,9.0,7.0,1.0,58,12.0,14.0,,13,17,,30,26,56,5.0,6.0,4.0,2.0,6,4.0,5.0,11,1.0,1.0,17,2.0,9,19,,1.0,2.0,20,2.0,1.0,23,3.0,,10,3.0,4.0,2.0,2.0,5.0,2.0,,90,23.0,16.0,3.0,3.0,0.53125,0.5862068965517241,0.8888888888888888,0.2727272727272727,0.25,0.2727272727272727,0.5423728813559322,0.3333333333333333,0.5555555555555556,0.4945652173913043,0.4411764705882353,0.47058823529411764,0.5343137254901961,0.475,0.5227272727272727,0.358695652173913,0.05084745762711865,0.058823529411764705,0.05,0.35294117647058826,,,0.6538461538461539,0.5185185185185185,0.8666666666666667,0.5,0.7317073170731707,0.5098039215686274,0.6470588235294118,0.42857142857142855,,0.5,0.5,0.6,0.6923076923076923,0.6666666666666666,0.8888888888888888,0.8333333333333334,0.10416666666666667,94.0,0.4,15.212765957446809,15.425531914893616,14.117021276595745,14.904255319148936,0.3695652173913043,0.5,0.53125,0.5294117647058824,0.21739130434782608,0.65,0.6842105263157895,0.5384615384615384,0.05434782608695652,0.4,0.4,0.5,0.08695652173913043,0.25,0.25,1.0,0.2717391304347826,0.28,0.28,0.8571428571428571,0.47058823529411764,0.375,0.17647058823529413,0.29411764705882354,0.4117647058823529,0.5714285714285714,0.058823529411764705,,0.4117647058823529,0.2857142857142857,0.7282608695652174,0.28,0.5410994565217391,0.5652291666666667,0.5593529411764706,0.10101010101010101,0.15151515151515152,0.1743119266055046,0.21100917431192662,5.254237288135593,25.23030303030303,0.1702127659574468,2023-03-21,0022201079,CLE,3.0,2.0,5.0,,,,,,1.0,2.0,3.0,,1.0,,0.375,,,0.3333333333333333,1.0,0.4,1.0,,,,2.0,1.0,1.0,,,,,2022-23,2023,Regular Season,,,,
48:00,95,96,30.0,19.0,10,191,16,29,,4.0,11.0,12.0,9.0,15,2.0,3.0,5.0,12.0,1.0,1.0,2.0,7.0,22,3.0,3.0,7.0,27,47,12.0,34,24,114,1.0,5.0,4.0,4.0,12.0,13.0,16.0,4.0,9.0,10.0,48.0,26,28,33.0,,,22,7.0,7.0,13,11.0,24,6.0,5.0,9.0,3.0,1.0,59,3.0,10.0,,15,17,2.0,34,13,47,,7.0,6.0,1.0,7,2.0,7.0,9,,,16,1.0,11,21,1.0,2.0,2.0,21,1.0,1.0,27,1.0,,13,1.0,7.0,5.0,2.0,7.0,6.0,,102,48.0,30.0,2.0,1.0,0.48148148148148145,0.48148148148148145,0.9166666666666666,0.35294117647058826,0.4444444444444444,0.35294117647058826,0.574468085106383,0.2,0.8125,0.5555555555555556,0.4444444444444444,0.76,0.6063829787234043,0.5454545454545454,0.7741935483870968,0.41975308641975306,0.14893617021276595,0.2413793103448276,,0.4375,0.6666666666666666,,0.6296296296296297,0.5,0.8333333333333334,0.15,0.7111111111111111,0.325,0.6153846153846154,0.16666666666666666,1.0,0.23076923076923078,,0.45454545454545453,0.7142857142857143,1.0,0.8571428571428571,0.75,,95.5,0.8571428571428571,14.421052631578947,15.729166666666666,13.68421052631579,15.270833333333334,0.35802469135802467,0.5517241379310345,0.7272727272727273,0.5625,0.18518518518518517,0.6,0.6,0.3333333333333333,0.037037037037037035,0.6666666666666666,0.6666666666666666,0.5,0.14814814814814814,0.4166666666666667,0.4166666666666667,1.0,0.2716049382716049,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.4444444444444444,,0.1111111111111111,0.3333333333333333,0.48,0.9166666666666666,0.08,0.5,0.28,0.42857142857142855,0.7777777777777778,0.3181818181818182,0.5556462962962964,0.543825,0.628652,0.13978494623655913,0.22033898305084745,0.10526315789473684,0.42105263157894735,5.348936170212766,24.991176470588236,0.3157894736842105,2023-03-23,0022201094,CLE,3.0,2.0,3.0,,,,,,1.0,1.0,2.0,,1.0,,0.5,,,1.0,1.0,0.3333333333333333,1.0,,,,2.0,,,,,,,2022-23,2023,Regular Season,,,,
48:00,88,87,26.0,20.0,17,175,10,13,4.0,4.0,2.0,3.0,15.0,33,1.0,3.0,9.0,12.0,1.0,2.0,3.0,9.0,28,9.0,4.0,11.0,26,49,18.0,40,23,129,6.0,7.0,10.0,8.0,29.0,6.0,13.0,6.0,14.0,8.0,38.0,28,24,48.0,10.0,,28,9.0,4.0,14,16.0,30,7.0,9.0,5.0,8.0,1.0,76,9.0,11.0,,13,15,1.0,29,20,49,2.0,6.0,5.0,1.0,5,,4.0,3,1.0,1.0,8,3.0,8,18,,1.0,,19,,,25,5.0,,13,2.0,6.0,1.0,5.0,6.0,2.0,,100,38.0,26.0,,2.0,0.5384615384615384,0.6666666666666666,0.8888888888888888,0.45,0.42857142857142855,0.45,0.5306122448979592,0.8571428571428571,0.46153846153846156,0.5955056179775281,0.6176470588235294,0.5555555555555556,0.6515151515151515,0.725,0.6129032258064516,0.449438202247191,0.08163265306122448,0.07692307692307693,0.09090909090909091,0.625,1.0,,0.6521739130434783,0.4782608695652174,0.7647058823529411,0.4090909090909091,0.7,0.4444444444444444,0.3333333333333333,0.5,0.5,0.3684210526315789,0.6666666666666666,0.6666666666666666,0.625,1.0,0.9166666666666666,0.4,0.04878048780487805,87.5,0.3333333333333333,16.84090909090909,16.06896551724138,15.795454545454545,15.436781609195402,0.14606741573033707,0.7692307692307693,0.8333333333333334,0.5,0.3707865168539326,0.45454545454545453,0.5,0.5333333333333333,0.033707865168539325,0.3333333333333333,0.3333333333333333,1.0,0.1348314606741573,0.75,0.75,1.0,0.3146067415730337,0.32142857142857145,0.32142857142857145,0.7777777777777778,0.23529411764705882,1.0,0.058823529411764705,0.5294117647058824,0.1111111111111111,0.6666666666666666,0.1111111111111111,0.6666666666666666,0.4074074074074074,0.36363636363636365,0.5955056179775281,0.32142857142857145,0.4957994318181818,0.5217277777777778,0.4887796296296297,0.13402061855670103,0.22807017543859648,0.2248062015503876,0.29457364341085274,7.077551020408164,25.4,0.29545454545454547,2023-03-25,0022201108,MIA,6.0,,,1.0,,,0.25,,1.0,2.0,3.0,,,,0.3,,,1.0,1.0,0.2222222222222222,1.0,,,,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,99,99,25.0,24.0,16,198,12,20,3.0,7.0,3.0,5.0,5.0,13,12.0,23.0,3.0,9.0,2.0,,2.0,5.0,26,5.0,1.0,6.0,29,56,8.0,35,24,106,4.0,8.0,7.0,5.0,25.0,6.0,12.0,1.0,8.0,12.0,27.0,24,34,15.0,4.0,,26,5.0,3.0,12,5.0,17,2.0,3.0,7.0,1.0,4.0,39,5.0,13.0,,12,17,3.0,32,18,50,1.0,7.0,4.0,3.0,7,,6.0,8,1.0,3.0,15,2.0,12,20,,,2.0,21,,,28,5.0,1.0,11,2.0,8.0,5.0,3.0,8.0,4.0,,81,27.0,25.0,2.0,2.0,0.41379310344827586,0.4444444444444444,0.625,0.22857142857142856,0.125,0.22857142857142856,0.5178571428571429,0.5,0.5,0.45054945054945056,0.6666666666666666,0.375,0.5198019801980198,0.7352941176470589,0.5,0.38461538461538464,0.05357142857142857,0.1,0.07692307692307693,0.4666666666666667,1.0,,0.7083333333333334,0.48148148148148145,0.8,0.18518518518518517,0.7435897435897436,0.3333333333333333,0.5,0.625,0.36363636363636365,0.19047619047619047,0.16666666666666666,0.9,0.5,0.75,0.875,0.7142857142857143,0.0196078431372549,99.0,0.5,15.131313131313131,13.95959595959596,14.212121212121213,13.414141414141413,0.21978021978021978,0.6,0.6666666666666666,0.5833333333333334,0.14285714285714285,0.38461538461538464,0.4166666666666667,0.2,0.25274725274725274,0.5217391304347826,0.5217391304347826,0.3333333333333333,0.0989010989010989,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.19230769230769232,0.19230769230769232,0.4,0.4666666666666667,0.42857142857142855,0.13333333333333333,0.3333333333333333,0.25,0.6,0.1,,0.3,0.16666666666666666,0.6043956043956044,0.19230769230769232,0.5025686813186814,0.5577083333333334,0.49811750000000005,0.13131313131313133,0.1774193548387097,0.2358490566037736,0.25471698113207547,9.733928571428573,25.44857142857143,0.25252525252525254,2023-03-26,0022201118,ORL,9.0,,1.0,,2.0,,0.3333333333333333,0.05405405405405406,1.0,3.0,4.0,,1.0,,0.5714285714285714,,,0.5,1.0,0.6,0.6666666666666666,,,,1.0,,,,,1.0,,2022-23,2023,Regular Season,,,,
