Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGM,PenaltyFG2M,FTOffRebounds,BadPassOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls,Transition Take Fouls,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,DefensiveGoaltends,PenaltyFg2Pct,OffFTReboundPct,OffLongMidRangeReboundPct,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PenaltyCorner3FGA,StepOutOfBoundsTurnovers,Clear Path Fouls,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3FGM,Charge Fouls Drawn,LongMidRangePctBlocked,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,3pt And 1 Free Throw Trips,BlockedLongMidRange,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,Defensive 3 Seconds Violations,3SecondViolations,Season,year,SeasonType
48:00,98.0,99.0,9.0,9.0,13.0,197.0,29.0,45.0,9.0,11.0,4.0,7.0,17.0,3.0,4.0,,3.0,9.0,28.0,1.0,1.0,,,39.0,66.0,9.0,31.0,7.0,112.0,10.0,12.0,1.0,1.0,,23.0,9.0,,,2.0,10.0,52.0,26.0,21.0,6.0,4.0,27.0,9.0,5.0,,26.0,7.0,33.0,7.0,,20.0,6.0,,73.0,5.0,9.0,16.0,12.0,3.0,31.0,14.0,45.0,,5.0,3.0,2.0,8.0,5.0,5.0,,3.0,13.0,1.0,7.0,16.0,,2.0,10.0,1.0,1.0,10.0,3.0,6.0,,6.0,,,4.0,2.0,6.0,4.0,89.0,10.0,9.0,2.0,,0.6666666666666666,0.7027027027027027,0.7777777777777778,0.2903225806451613,1.0,,0.3,0.5909090909090909,0.8333333333333334,0.5412371134020618,0.8846153846153846,0.4444444444444444,0.555,0.8846153846153846,0.5,0.31958762886597936,,0.07575757575757576,0.06666666666666667,0.11764705882352941,,0.6153846153846154,1.0,0.6666666666666666,0.3333333333333333,0.7619047619047619,0.23809523809523808,0.717948717948718,0.2916666666666667,0.375,0.2,0.2777777777777778,,0.5,0.875,0.5,0.8461538461538461,0.625,,98.5,0.6666666666666666,15.36734693877551,13.878787878787879,14.704081632653061,13.404040404040405,0.4639175257731959,0.6444444444444445,0.6904761904761905,0.6896551724137931,0.17525773195876287,0.4117647058823529,0.4666666666666667,0.8571428571428571,0.041237113402061855,0.75,0.75,,0.030927835051546393,,,,0.28865979381443296,0.32142857142857145,0.32142857142857145,0.7777777777777778,0.8461538461538461,0.8181818181818182,0.07692307692307693,1.0,1.0,0.4444444444444444,,,0.7835051546391752,0.3333333333333333,0.5320661458333333,0.55973,0.5146777777777778,0.06,0.08695652173913043,0.20535714285714285,0.08928571428571429,4.965151515151515,27.438709677419357,0.09183673469387756,2023-02-28,0022200926,DEN,3.0,4.0,,2.0,1.0,2.0,2.0,,,,,0.4444444444444444,,1.0,0.75,,,,,,1.0,0.4444444444444444,,,,1.0,,,,,,1.0,,,,,,,,2022-23,2023,Regular Season
48:00,92.0,92.0,47.0,20.0,17.0,184.0,21.0,34.0,6.0,7.0,21.0,3.0,17.0,1.0,5.0,1.0,3.0,10.0,31.0,1.0,2.0,4.0,18.0,25.0,56.0,11.0,34.0,16.0,99.0,6.0,13.0,1.0,3.0,6.0,21.0,25.0,4.0,19.0,7.0,51.0,18.0,32.0,24.0,9.0,8.0,31.0,10.0,9.0,,9.0,8.0,17.0,7.0,1.0,9.0,,,42.0,5.0,17.0,19.0,16.0,,35.0,22.0,57.0,2.0,4.0,2.0,2.0,6.0,4.0,7.0,,2.0,13.0,2.0,10.0,18.0,1.0,1.0,21.0,1.0,,25.0,2.0,11.0,2.0,5.0,,,1.0,3.0,5.0,4.0,78.0,51.0,47.0,,2.0,0.36,0.42857142857142855,0.7272727272727273,0.3235294117647059,0.3333333333333333,0.21052631578947367,0.3235294117647059,0.44642857142857145,0.46153846153846156,0.46111111111111114,0.46875,0.5,0.4900990099009901,0.525,0.53125,0.37777777777777777,,0.16071428571428573,0.11764705882352941,0.29411764705882354,,0.46153846153846156,,0.8421052631578947,0.5483870967741935,0.7916666666666666,0.22727272727272727,0.813953488372093,0.41509433962264153,0.7692307692307693,0.42857142857142855,0.2,0.5,0.875,0.8,1.0,0.7692307692307693,0.8181818181818182,0.045454545454545456,92.0,0.8,16.33695652173913,14.967391304347826,15.41304347826087,14.630434782608695,0.37777777777777777,0.6176470588235294,0.7,0.42857142857142855,0.18888888888888888,0.17647058823529413,0.25,,0.05555555555555555,0.2,0.2,,0.03333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.34444444444444444,0.3225806451612903,0.3225806451612903,0.7,0.4375,0.8571428571428571,0.125,0.5,1.0,0.4772727272727273,0.4090909090909091,0.2222222222222222,0.7555555555555555,0.3225806451612903,0.510461111111111,0.49348846153846154,0.5268431818181818,0.1111111111111111,0.16923076923076924,0.21212121212121213,0.5151515151515151,4.939285714285715,26.02058823529412,0.5108695652173914,2023-03-01,0022200938,MEM,15.0,16.0,,3.0,,9.0,,,,,,0.64,,0.25,0.7142857142857143,,1.0,1.0,,,1.0,0.3333333333333333,0.0625,0.022727272727272728,,1.0,,,,,,,,1.0,,,,,,2022-23,2023,Regular Season
48:00,97.0,97.0,32.0,30.0,13.0,194.0,33.0,48.0,5.0,10.0,15.0,5.0,10.0,3.0,6.0,5.0,6.0,3.0,17.0,,1.0,,6.0,41.0,64.0,8.0,23.0,16.0,122.0,5.0,10.0,,1.0,7.0,17.0,22.0,,6.0,4.0,30.0,38.0,44.0,21.0,3.0,8.0,17.0,3.0,3.0,,19.0,7.0,26.0,3.0,4.0,18.0,,1.0,59.0,5.0,10.0,14.0,20.0,,34.0,15.0,49.0,1.0,9.0,5.0,4.0,9.0,2.0,7.0,,7.0,16.0,1.0,9.0,24.0,3.0,1.0,20.0,2.0,1.0,22.0,4.0,13.0,,5.0,,,4.0,1.0,5.0,4.0,105.0,30.0,32.0,1.0,,0.4634146341463415,0.5135135135135135,0.875,0.34782608695652173,,,0.34782608695652173,0.640625,0.5,0.6091954022988506,0.45454545454545453,0.4642857142857143,0.6354166666666666,0.6071428571428571,0.5,0.26436781609195403,,0.046875,0.0625,,,0.5625,,0.7692307692307693,0.43478260869565216,0.6666666666666666,0.3333333333333333,0.723404255319149,0.39473684210526316,0.6,,0.2857142857142857,1.0,0.6666666666666666,0.8461538461538461,1.0,0.6470588235294118,0.75,0.02857142857142857,97.0,0.8,14.938144329896907,14.75257731958763,14.350515463917526,14.154639175257731,0.5517241379310345,0.6875,0.7333333333333333,0.5454545454545454,0.11494252873563218,0.5,0.5,,0.06896551724137931,0.5,0.5,0.3333333333333333,0.06896551724137931,0.8333333333333334,0.8333333333333334,0.8,0.19540229885057472,0.17647058823529413,0.17647058823529413,1.0,0.9090909090909091,0.5,0.09090909090909091,,,0.5357142857142857,0.21428571428571427,,0.8160919540229885,0.17647058823529413,0.5710591954022989,0.6028428571428571,0.5449285714285714,0.13541666666666666,0.1780821917808219,0.13934426229508196,0.2459016393442623,4.11875,25.73478260869565,0.32989690721649484,2023-03-04,0022200959,SAS,9.0,13.0,,,1.0,6.0,,,,,,0.5909090909090909,,0.3333333333333333,0.6,,,,,,,,,,,,,,,,,,,,,,,,,2022-23,2023,Regular Season
48:00,103.0,102.0,32.0,39.0,9.0,205.0,22.0,30.0,3.0,4.0,9.0,15.0,26.0,2.0,5.0,1.0,5.0,12.0,19.0,2.0,2.0,5.0,9.0,39.0,61.0,13.0,24.0,25.0,142.0,3.0,5.0,2.0,2.0,1.0,13.0,14.0,6.0,11.0,5.0,39.0,38.0,40.0,30.0,9.0,2.0,19.0,12.0,4.0,,19.0,10.0,29.0,9.0,1.0,9.0,9.0,1.0,68.0,4.0,5.0,18.0,19.0,3.0,40.0,9.0,49.0,2.0,10.0,7.0,3.0,5.0,3.0,7.0,1.0,2.0,12.0,1.0,11.0,20.0,,1.0,20.0,,1.0,29.0,1.0,13.0,2.0,3.0,,,1.0,2.0,3.0,3.0,129.0,39.0,32.0,2.0,2.0,0.48717948717948717,0.5,0.7692307692307693,0.5416666666666666,1.0,0.5454545454545454,0.5416666666666666,0.639344262295082,0.6,0.6882352941176471,0.8571428571428571,0.68,0.7171717171717171,0.8125,0.6964285714285714,0.2823529411764706,,0.06557377049180328,0.13333333333333333,,,0.4166666666666667,1.0,0.7037037037037037,0.23809523809523808,0.782608695652174,0.36363636363636365,0.74,0.28125,0.125,0.2727272727272727,,1.0,0.7,0.6428571428571429,1.0,0.75,1.0,0.07142857142857142,102.5,1.0,13.660194174757281,14.441176470588236,13.310679611650485,14.137254901960784,0.35294117647058826,0.7333333333333333,0.8461538461538461,0.4090909090909091,0.3058823529411765,0.5769230769230769,0.5769230769230769,0.6,0.058823529411764705,0.4,0.4,0.5,0.058823529411764705,0.2,0.2,1.0,0.2235294117647059,0.631578947368421,0.631578947368421,0.75,0.5714285714285714,0.75,0.2857142857142857,1.0,1.0,0.36,0.36,0.5555555555555556,0.6352941176470588,0.631578947368421,0.4907705882352941,0.53069,0.49337400000000003,0.13402061855670103,0.1780821917808219,0.09154929577464789,0.2746478873239437,5.254098360655738,24.974999999999998,0.3106796116504854,2023-03-05,0022200967,SAS,7.0,8.0,,5.0,,5.0,,,,,,0.5714285714285714,,0.5,0.7777777777777778,,,2.0,,,,0.3333333333333333,,0.08,1.0,1.0,,0.5,,,,,,,,,,,,2022-23,2023,Regular Season
48:00,98.0,99.0,15.0,35.0,14.0,197.0,15.0,23.0,6.0,7.0,8.0,13.0,25.0,1.0,9.0,2.0,7.0,5.0,19.0,1.0,2.0,,1.0,29.0,57.0,7.0,26.0,17.0,96.0,6.0,8.0,1.0,3.0,1.0,16.0,8.0,1.0,2.0,9.0,24.0,16.0,42.0,18.0,3.0,12.0,19.0,5.0,7.0,,8.0,6.0,14.0,4.0,2.0,5.0,3.0,,34.0,6.0,10.0,21.0,13.0,2.0,36.0,16.0,52.0,4.0,6.0,5.0,1.0,12.0,7.0,7.0,1.0,5.0,19.0,3.0,13.0,22.0,,1.0,21.0,2.0,2.0,24.0,2.0,12.0,1.0,1.0,,,1.0,,1.0,1.0,80.0,24.0,15.0,3.0,1.0,0.27586206896551724,0.34782608695652173,0.8571428571428571,0.2692307692307692,0.3333333333333333,0.5,0.2692307692307692,0.5087719298245614,0.75,0.4759036144578313,0.6818181818181818,0.75,0.5106382978723404,0.6666666666666666,0.8,0.3132530120481928,,0.12280701754385964,0.17391304347826086,0.12,,0.631578947368421,1.0,0.8125,0.35714285714285715,0.875,0.3157894736842105,0.85,0.3404255319148936,0.75,0.3333333333333333,0.2857142857142857,0.4,1.0,0.8,0.7142857142857143,0.85,1.0,0.1,98.5,1.0,14.33673469387755,14.8989898989899,13.76530612244898,14.373737373737374,0.27710843373493976,0.6521739130434783,0.7894736842105263,0.3333333333333333,0.30120481927710846,0.52,0.5909090909090909,0.23076923076923078,0.10843373493975904,0.1111111111111111,0.1111111111111111,,0.08433734939759036,0.2857142857142857,0.2857142857142857,1.0,0.2289156626506024,0.2631578947368421,0.2631578947368421,0.8,0.6363636363636364,0.8571428571428571,0.18181818181818182,0.5,1.0,0.8,0.1,,0.5903614457831325,0.2631578947368421,0.5084421686746987,0.5734875,0.580275,0.12903225806451613,0.1791044776119403,0.16666666666666666,0.25,7.535087719298246,24.923076923076923,0.15306122448979592,2023-03-07,0022200981,BKN,6.0,6.0,,4.0,,2.0,2.0,,,,,0.75,,,0.75,,1.0,1.0,,,,,0.09090909090909091,0.1,1.0,,,1.0,,,,,,,,1.0,,,,2022-23,2023,Regular Season
53:00,109.0,111.0,25.0,41.0,19.0,220.0,25.0,51.0,8.0,18.0,9.0,16.0,32.0,2.0,7.0,,3.0,6.0,14.0,1.0,2.0,3.0,4.0,43.0,90.0,6.0,17.0,21.0,125.0,9.0,20.0,1.0,4.0,2.0,23.0,17.0,3.0,4.0,6.0,33.0,28.0,58.0,12.0,6.0,8.0,13.0,6.0,15.0,,14.0,4.0,18.0,4.0,,8.0,5.0,1.0,40.0,3.0,20.0,22.0,19.0,1.0,42.0,26.0,68.0,3.0,6.0,3.0,3.0,12.0,10.0,5.0,1.0,2.0,17.0,1.0,9.0,22.0,,1.0,21.0,,1.0,29.0,2.0,14.0,1.0,6.0,,,4.0,1.0,6.0,4.0,102.0,33.0,25.0,2.0,1.0,0.32558139534883723,0.358974358974359,0.6666666666666666,0.35294117647058826,0.25,0.75,0.375,0.4777777777777778,0.45,0.48598130841121495,0.4375,0.6428571428571429,0.5166666666666667,0.46,0.6346153846153846,0.1588785046728972,,0.16666666666666666,0.1568627450980392,0.21875,,0.7058823529411765,1.0,0.7916666666666666,0.43478260869565216,0.8461538461538461,0.3,0.82,0.4107142857142857,0.4230769230769231,0.5,0.2857142857142857,0.3333333333333333,0.7272727272727273,0.75,1.0,0.9,0.6666666666666666,0.07317073170731707,99.62264150943396,0.6666666666666666,14.36697247706422,14.54054054054054,13.596330275229358,13.954954954954955,0.4766355140186916,0.49019607843137253,0.5813953488372093,0.32,0.29906542056074764,0.5,0.64,0.3125,0.06542056074766354,0.2857142857142857,0.2857142857142857,0.5,0.028037383177570093,,,,0.1308411214953271,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.75,0.4444444444444444,0.08333333333333333,0.5,,0.42857142857142855,0.19047619047619047,0.75,0.6355140186915887,0.46153846153846156,0.5097070754716981,0.5564523809523809,0.48155476190476193,0.11764705882352941,0.13725490196078433,0.184,0.264,4.837777777777777,27.052941176470586,0.22935779816513763,2023-03-09,0022200993,IND,5.0,9.0,3.0,2.0,,5.0,1.0,,,,1.0,0.5294117647058824,0.5,0.25,0.5555555555555556,,2.0,,,,1.0,0.125,0.08333333333333333,,,,,,,,,1.0,,1.0,,,,,,2022-23,2023,Regular Season
48:00,97.0,96.0,21.0,22.0,10.0,193.0,19.0,28.0,3.0,5.0,4.0,4.0,20.0,2.0,3.0,4.0,9.0,12.0,25.0,1.0,3.0,2.0,7.0,25.0,51.0,16.0,34.0,13.0,111.0,3.0,7.0,1.0,4.0,,9.0,7.0,3.0,10.0,2.0,13.0,30.0,20.0,39.0,9.0,4.0,25.0,12.0,9.0,,15.0,13.0,28.0,9.0,4.0,11.0,2.0,2.0,69.0,4.0,7.0,12.0,16.0,1.0,29.0,12.0,41.0,1.0,10.0,7.0,3.0,7.0,5.0,9.0,1.0,2.0,16.0,1.0,11.0,19.0,2.0,3.0,17.0,1.0,1.0,17.0,4.0,10.0,,3.0,,,,3.0,3.0,2.0,102.0,13.0,21.0,,,0.6,0.6521739130434783,0.8125,0.47058823529411764,0.25,0.3,0.47058823529411764,0.49019607843137253,0.42857142857142855,0.5764705882352941,0.4090909090909091,0.3235294117647059,0.6098901098901099,0.4090909090909091,0.3611111111111111,0.4,,0.17647058823529413,0.14285714285714285,0.25,,0.4375,1.0,0.64,0.2692307692307692,0.7058823529411765,0.2222222222222222,0.6666666666666666,0.25,0.2222222222222222,0.3125,0.3076923076923077,,0.625,0.7,0.5714285714285714,0.6923076923076923,0.75,0.02857142857142857,96.5,0.6666666666666666,15.536082474226804,14.302083333333334,14.845360824742269,13.541666666666666,0.32941176470588235,0.6785714285714286,0.7916666666666666,0.5789473684210527,0.23529411764705882,0.2,0.26666666666666666,0.5,0.03529411764705882,0.6666666666666666,0.6666666666666666,1.0,0.10588235294117647,0.4444444444444444,0.4444444444444444,1.0,0.29411764705882354,0.48,0.48,0.75,0.45454545454545453,0.6,0.2727272727272727,0.3333333333333333,1.0,0.23529411764705882,0.4117647058823529,0.2857142857142857,0.7294117647058823,0.48,0.5251988235294117,0.5126125,0.4991029411764706,0.10989010989010989,0.17543859649122806,0.08108108108108109,0.11711711711711711,5.1039215686274515,25.63235294117647,0.21649484536082475,2023-03-11,0022201009,CHI,1.0,1.0,1.0,1.0,,4.0,1.0,,,,,0.14285714285714285,0.3333333333333333,,0.25,,1.0,3.0,1.0,,1.0,,0.09090909090909091,0.17647058823529413,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,2022-23,2023,Regular Season
48:00,95.0,95.0,17.0,19.0,13.0,190.0,16.0,26.0,5.0,7.0,4.0,12.0,23.0,1.0,6.0,2.0,9.0,9.0,26.0,1.0,4.0,3.0,5.0,29.0,55.0,11.0,35.0,20.0,111.0,6.0,10.0,1.0,4.0,2.0,17.0,7.0,4.0,7.0,7.0,29.0,34.0,24.0,30.0,3.0,6.0,26.0,9.0,5.0,,17.0,10.0,27.0,8.0,2.0,11.0,5.0,1.0,64.0,10.0,6.0,23.0,11.0,1.0,35.0,17.0,52.0,2.0,9.0,5.0,4.0,7.0,2.0,4.0,,5.0,11.0,1.0,11.0,21.0,,2.0,22.0,1.0,2.0,27.0,5.0,12.0,3.0,2.0,,,,2.0,2.0,1.0,94.0,26.0,15.0,1.0,1.0,0.5862068965517241,0.6538461538461539,0.9090909090909091,0.3142857142857143,0.25,0.5714285714285714,0.3142857142857143,0.5272727272727272,0.6,0.5055555555555555,0.5357142857142857,0.7857142857142857,0.545,0.5666666666666667,0.8055555555555556,0.3888888888888889,,0.09090909090909091,0.11538461538461539,0.08695652173913043,,0.6363636363636364,1.0,0.6470588235294118,0.24,0.7666666666666667,0.4166666666666667,0.723404255319149,0.32653061224489793,0.3,0.18181818181818182,0.4117647058823529,0.42857142857142855,0.5555555555555556,0.75,,0.7727272727272727,0.75,0.045454545454545456,95.0,0.5,16.652631578947368,13.663157894736843,15.494736842105263,13.042105263157895,0.28888888888888886,0.6153846153846154,0.6956521739130435,0.6875,0.25555555555555554,0.5217391304347826,0.5714285714285714,0.4166666666666667,0.06666666666666667,0.16666666666666666,0.16666666666666666,1.0,0.1,0.2222222222222222,0.2222222222222222,1.0,0.28888888888888886,0.34615384615384615,0.34615384615384615,0.8888888888888888,0.5,0.7142857142857143,0.2857142857142857,0.25,1.0,0.2857142857142857,0.35714285714285715,0.6,0.6777777777777778,0.34615384615384615,0.49506055555555556,0.4653583333333333,0.5205821428571429,0.12371134020618557,0.1935483870967742,0.15315315315315314,0.26126126126126126,5.961818181818181,24.985714285714284,0.17894736842105263,2023-03-13,0022201024,BOS,2.0,5.0,1.0,,,,3.0,,,,1.0,0.7142857142857143,0.3333333333333333,0.25,0.5,,,2.0,1.0,,2.0,0.2,,0.14285714285714285,1.0,,,0.5,,,,,,,,,,,,2022-23,2023,Regular Season
48:00,100.0,100.0,24.0,42.0,16.0,200.0,27.0,37.0,8.0,9.0,8.0,12.0,22.0,,1.0,2.0,7.0,6.0,22.0,,1.0,,4.0,39.0,60.0,8.0,29.0,12.0,114.0,10.0,12.0,,2.0,,20.0,14.0,,5.0,6.0,16.0,34.0,44.0,15.0,9.0,8.0,22.0,6.0,3.0,,17.0,5.0,22.0,4.0,1.0,12.0,5.0,,49.0,9.0,7.0,24.0,16.0,,40.0,16.0,56.0,5.0,5.0,2.0,3.0,7.0,4.0,11.0,1.0,3.0,18.0,1.0,14.0,29.0,1.0,5.0,17.0,1.0,1.0,19.0,1.0,6.0,4.0,3.0,,,2.0,1.0,3.0,,94.0,16.0,24.0,3.0,4.0,0.4358974358974359,0.4857142857142857,0.625,0.27586206896551724,,,0.27586206896551724,0.65,0.8333333333333334,0.5730337078651685,0.7142857142857143,0.2631578947368421,0.5816326530612245,0.7142857142857143,0.3333333333333333,0.3258426966292135,,0.05,0.05405405405405406,0.045454545454545456,,0.3888888888888889,,0.7272727272727273,0.35,0.7741935483870968,0.42857142857142855,0.7547169811320755,0.3902439024390244,0.4,0.3333333333333333,0.4375,0.4,0.7142857142857143,0.6666666666666666,1.0,0.7777777777777778,0.75,0.13157894736842105,100.0,,15.21,13.59,14.53,12.74,0.4157303370786517,0.7297297297297297,0.7714285714285715,0.4444444444444444,0.24719101123595505,0.5454545454545454,0.5714285714285714,0.4166666666666667,0.011235955056179775,,,,0.07865168539325842,0.2857142857142857,0.2857142857142857,0.5,0.24719101123595505,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.6428571428571429,0.8888888888888888,0.07142857142857142,,,0.42105263157894735,0.21052631578947367,,0.7415730337078652,0.2727272727272727,0.5226151685393258,0.5636916666666667,0.4862131578947368,0.06382978723404255,0.09230769230769231,0.17543859649122806,0.14035087719298245,3.9833333333333334,25.151724137931033,0.24,2023-03-15,0022201038,LAL,4.0,5.0,,2.0,1.0,5.0,2.0,,,,1.0,0.35714285714285715,,,0.5,,1.0,1.0,,,,0.125,0.07142857142857142,0.05263157894736842,,,,,,,,,,,,,,,,2022-23,2023,Regular Season
48:00,95.0,93.0,20.0,18.0,13.0,188.0,21.0,28.0,6.0,7.0,7.0,9.0,24.0,2.0,4.0,1.0,6.0,10.0,26.0,1.0,3.0,3.0,5.0,32.0,56.0,11.0,32.0,17.0,114.0,7.0,9.0,1.0,4.0,1.0,18.0,12.0,3.0,7.0,5.0,30.0,22.0,42.0,27.0,6.0,4.0,26.0,10.0,5.0,,11.0,9.0,20.0,8.0,1.0,5.0,5.0,1.0,49.0,5.0,11.0,15.0,19.0,3.0,37.0,16.0,53.0,3.0,9.0,5.0,4.0,8.0,6.0,5.0,,2.0,13.0,2.0,12.0,19.0,1.0,1.0,17.0,,,24.0,3.0,10.0,2.0,3.0,,,2.0,1.0,3.0,2.0,96.0,30.0,20.0,1.0,2.0,0.34375,0.36666666666666664,0.8181818181818182,0.34375,0.25,0.42857142857142855,0.34375,0.5714285714285714,0.7777777777777778,0.5511363636363636,0.6538461538461539,0.6578947368421053,0.5816326530612245,0.6428571428571429,0.6818181818181818,0.36363636363636365,,0.08928571428571429,0.07142857142857142,0.125,,0.6153846153846154,1.0,0.7037037037037037,0.4583333333333333,0.9375,0.2631578947368421,0.7906976744186046,0.37209302325581395,0.7142857142857143,0.3333333333333333,0.2857142857142857,0.2,0.7777777777777778,0.6363636363636364,0.7142857142857143,0.9285714285714286,1.0,0.07894736842105263,94.0,0.6666666666666666,15.821052631578947,14.806451612903226,15.042105263157895,14.419354838709678,0.3181818181818182,0.75,0.8076923076923077,0.23809523809523808,0.2727272727272727,0.375,0.42857142857142855,0.5555555555555556,0.045454545454545456,0.5,0.5,0.5,0.06818181818181818,0.16666666666666666,0.16666666666666666,1.0,0.29545454545454547,0.38461538461538464,0.38461538461538464,0.8,0.5384615384615384,0.8571428571428571,0.23076923076923078,0.3333333333333333,1.0,0.3684210526315789,0.2631578947368421,0.6,0.6818181818181818,0.38461538461538464,0.4998545454545455,0.5628,0.50995,0.11458333333333333,0.15873015873015872,0.15789473684210525,0.2631578947368421,5.321428571428571,25.959375,0.21052631578947367,2023-03-17,0022201051,NOP,7.0,8.0,,,1.0,,,,,1.0,1.0,0.6666666666666666,,0.5,1.0,0.030303030303030304,1.0,2.0,,,,,0.07692307692307693,0.10526315789473684,,,,,,,,,,,,1.0,,,,2022-23,2023,Regular Season
