Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTDefRebounds,BadPassOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,DefFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,OffensiveGoaltends,OffFTReboundPct,Fg3aBlocked,Loose Ball Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,HeaveAttempts,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,3SecondViolations,BlockedCorner3,Clear Path Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn,HeaveMakes
48:00,104,104,13.0,8.0,17,208,16,29,5.0,9.0,2.0,2.0,8.0,25,3.0,14,3.0,5,11,31,1.0,3.0,4.0,27,68,14,36,17,113,6.0,13,3.0,15.0,3.0,5.0,3.0,5.0,2.0,17.0,22,32,27,15.0,10.0,30,11,11.0,11,9,20,6.0,3.0,7,3.0,1.0,49,5.0,14,23,14,37,19,56,2.0,10.0,7.0,3.0,8,4.0,6.0,4.0,14,4.0,6,12,,2.0,14,1.0,,17,2.0,,7,4.0,2.0,,2.0,4.0,2.0,98,17.0,13.0,,0.4074074074074074,0.5,0.6428571428571429,0.3888888888888889,0.6,0.4,0.39705882352941174,0.46153846153846156,0.6,0.46153846153846156,0.46875,0.75,0.509009009009009,0.46875,0.7727272727272727,0.34615384615384615,0.16176470588235295,0.10344827586206896,0.32,,0.5714285714285714,0.4827586206896552,0.35,0.7666666666666667,0.23809523809523808,0.6271186440677966,0.3114754098360656,0.4166666666666667,0.47058823529411764,0.09090909090909091,0.2631578947368421,,0.42857142857142855,0.5555555555555556,0.25,0.75,0.8333333333333334,0.04081632653061224,104.0,0.5,13.923076923076923,13.76923076923077,13.0,12.98076923076923,0.27884615384615385,0.5517241379310345,0.6153846153846154,0.4375,0.2403846153846154,0.32,0.47058823529411764,0.375,0.1346153846153846,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.04807692307692308,0.6,0.6,1.0,0.2980769230769231,0.3548387096774194,0.36666666666666664,0.5454545454545454,0.5625,0.5555555555555556,0.0625,0.2,1.0,0.4,0.75,0.625,0.36666666666666664,0.5263349514563107,0.5565678571428572,0.50826,0.07272727272727272,0.0958904109589041,0.13274336283185842,0.1504424778761062,7.2749999999999995,26.855555555555554,0.125,2023-03-09,0022200995,BKN,,2.0,1.0,1.0,1.0,,1.0,1.0,2.0,,1.0,1.0,,1.0,0.3333333333333333,,0.125,,,1.0,1.0,0.1,0.02702702702702703,,,1.0,,,,1.0,1.0,0.027777777777777776,0.03225806451612903,,,1.0,,,,,,,,,,2022-23,2023,Regular Season,,,
53:00,113,113,10.0,17.0,16,226,8,14,6.0,8.0,2.0,2.0,11.0,35,4.0,8,5.0,7,18,48,5.0,1.0,4.0,23,57,23,55,10,125,6.0,10,6.0,24.0,2.0,4.0,1.0,4.0,2.0,9.0,26,20,60,9.0,10.0,48,18,7.0,13,20,33,15.0,5.0,2,8.0,3.0,86,9.0,10,26,22,49,20,69,2.0,12.0,8.0,4.0,9,6.0,6.0,3.0,15,2.0,5,15,3.0,,14,,2.0,11,1.0,,5,4.0,1.0,,3.0,4.0,4.0,101,9.0,10.0,1.0,0.5652173913043478,0.7222222222222222,0.8695652173913043,0.41818181818181815,0.25,0.41818181818181815,0.40350877192982454,0.6,0.5,0.5133928571428571,0.65625,0.4375,0.5341880341880342,0.6666666666666666,0.5,0.49107142857142855,0.12280701754385964,0.14285714285714285,0.14285714285714285,,0.6,0.8148148148148148,0.29411764705882354,0.896551724137931,0.2903225806451613,0.8571428571428571,0.2923076923076923,0.16666666666666666,0.2916666666666667,0.5,0.3103448275862069,,1.0,0.7647058823529411,0.8571428571428571,0.9130434782608695,0.8333333333333334,0.034482758620689655,102.33962264150944,1.0,14.991150442477876,13.150442477876107,14.044247787610619,12.84070796460177,0.125,0.5714285714285714,0.6666666666666666,0.25,0.3125,0.3142857142857143,0.36666666666666664,0.7272727272727273,0.07142857142857142,0.5,0.5,0.75,0.0625,0.7142857142857143,0.7142857142857143,1.0,0.42857142857142855,0.375,0.375,0.8333333333333334,0.5,0.75,0.3125,0.25,1.0,0.5,0.25,0.6160714285714286,0.375,0.48466383928571427,0.5515,0.45201875,0.04310344827586207,0.08196721311475409,0.192,0.072,7.350877192982456,26.476363636363637,0.08849557522123894,2023-03-11,0022201012,GSW,1.0,1.0,,2.0,3.0,1.0,1.0,4.0,2.0,,,1.0,,1.0,0.5,1.0,0.0625,1.0,1.0,0.4,1.0,,,3.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,100,101,23.0,30.0,13,201,17,27,1.0,4.0,4.0,6.0,7.0,20,1.0,7,3.0,8,18,42,8.0,5.0,11.0,25,54,21,50,11,124,2.0,8,9.0,15.0,7.0,14.0,5.0,11.0,2.0,31.0,26,24,54,9.0,,42,18,3.0,13,18,31,15.0,3.0,10,3.0,,80,5.0,14,17,13,32,19,51,5.0,4.0,3.0,1.0,2,,7.0,2.0,9,,11,21,,3.0,18,2.0,1.0,15,2.0,1.0,7,2.0,2.0,,,2.0,1.0,109,31.0,23.0,,0.52,0.52,0.8571428571428571,0.42,0.45454545454545453,0.42,0.46296296296296297,0.25,0.5,0.5432692307692307,0.38235294117647056,0.58,0.5636363636363636,0.39473684210526316,0.5740740740740741,0.4807692307692308,0.05555555555555555,0.037037037037037035,0.1,,0.2222222222222222,0.7647058823529411,0.4827586206896552,0.9444444444444444,0.1724137931034483,0.8571428571428571,0.3275862068965517,0.6,0.46153846153846156,0.3333333333333333,0.16666666666666666,0.2,0.625,0.8,1.0,1.0,0.8571428571428571,0.09259259259259259,100.5,0.5,14.75,13.910891089108912,13.49,13.643564356435643,0.25961538461538464,0.6296296296296297,0.6538461538461539,0.5882352941176471,0.19230769230769232,0.35,0.3888888888888889,0.42857142857142855,0.0673076923076923,0.14285714285714285,0.14285714285714285,,0.07692307692307693,0.375,0.375,1.0,0.40384615384615385,0.42857142857142855,0.43902439024390244,0.8333333333333334,0.23529411764705882,0.25,0.47058823529411764,0.24,0.6666666666666666,0.44,0.45454545454545453,0.7403846153846154,0.42857142857142855,0.5147600961538461,0.49732857142857145,0.503728,0.06422018348623854,0.11864406779661017,0.12096774193548387,0.25,6.0055555555555555,25.29,0.23,2023-03-13,0022201026,SAC,,1.0,,3.0,3.0,2.0,,2.0,1.0,1.0,,1.0,,1.0,0.3333333333333333,0.6666666666666666,0.058823529411764705,,,0.375,0.6666666666666666,,,2.0,,1.0,,,,1.0,2.0,0.02,0.023809523809523808,1.0,,,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,101,100,7.0,45.0,12,201,2,3,,,1.0,1.0,21.0,48,10.0,21,,2,8,21,3.0,,,33,72,8,23,14,104,2.0,7,3.0,7.0,3.0,6.0,,,2.0,8.0,34,32,18,6.0,2.0,21,8,4.0,17,6,23,6.0,,2,10.0,5.0,52,5.0,8,20,12,36,13,49,,7.0,2.0,5.0,8,6.0,3.0,2.0,11,3.0,13,26,2.0,2.0,15,,3.0,16,2.0,,9,2.0,,,2.0,3.0,3.0,97,8.0,7.0,5.0,0.5151515151515151,0.53125,0.75,0.34782608695652173,,0.34782608695652173,0.4583333333333333,0.2857142857142857,0.5,0.47368421052631576,0.35,0.5,0.5098039215686274,0.35,0.5714285714285714,0.24210526315789474,0.05555555555555555,,0.08333333333333333,,0.7272727272727273,0.6666666666666666,0.21052631578947367,0.7407407407407407,0.3333333333333333,0.7111111111111111,0.24528301886792453,1.0,0.19230769230769232,0.18181818181818182,0.38461538461538464,,,0.6666666666666666,0.8,0.6956521739130435,1.0,,100.5,1.0,14.316831683168317,14.34,13.485148514851485,13.74,0.031578947368421054,0.6666666666666666,0.6666666666666666,1.0,0.5052631578947369,0.4375,0.4772727272727273,0.47619047619047616,0.22105263157894736,0.47619047619047616,0.47619047619047616,0.5,0.021052631578947368,,,,0.22105263157894736,0.38095238095238093,0.42105263157894735,0.75,,,0.3,0.16666666666666666,1.0,,,0.2736842105263158,0.38095238095238093,0.4530078947368421,0.44447222222222227,0.40293333333333337,0.08823529411764706,0.11392405063291139,0.0673076923076923,0.07692307692307693,10.847222222222221,26.20434782608696,0.06930693069306931,2023-03-14,0022201033,PHX,,,,1.0,1.0,4.0,,1.0,,,,,,,0.3333333333333333,0.8,,,,0.3333333333333333,1.0,,,,,,,,,2.0,1.0,0.08695652173913043,0.09523809523809523,,,,,1.0,,,,1.0,,,,2022-23,2023,Regular Season,,,
48:00,104,105,4.0,46.0,8,209,21,25,5.0,6.0,1.0,1.0,8.0,16,3.0,10,10.0,13,12,33,2.0,1.0,1.0,32,51,22,46,9,139,5.0,6,2.0,10.0,2.0,2.0,1.0,1.0,,7.0,32,32,60,6.0,4.0,33,12,2.0,16,20,36,11.0,9.0,12,3.0,1.0,92,3.0,5,17,16,35,8,43,1.0,5.0,3.0,2.0,5,3.0,5.0,2.0,10,1.0,9,20,,,16,1.0,1.0,15,2.0,,8,2.0,1.0,1.0,,3.0,1.0,129,7.0,4.0,4.0,0.5,0.5333333333333333,0.9090909090909091,0.4782608695652174,1.0,0.4782608695652174,0.6274509803921569,0.8333333333333334,1.0,0.6701030927835051,0.625,1.1666666666666667,0.6682692307692307,0.625,1.1666666666666667,0.4742268041237113,0.0392156862745098,,0.125,,0.5,0.7619047619047619,0.2631578947368421,0.85,0.13636363636363635,0.8048780487804879,0.1951219512195122,0.25,0.25,0.2857142857142857,0.15789473684210525,,0.8,0.6666666666666666,0.8,0.8333333333333334,0.875,0.02631578947368421,104.5,0.3333333333333333,14.10576923076923,13.457142857142857,13.846153846153847,13.142857142857142,0.25773195876288657,0.84,0.84,0.5714285714285714,0.16494845360824742,0.5,0.5714285714285714,0.375,0.10309278350515463,0.3,0.3,0.3333333333333333,0.13402061855670103,0.7692307692307693,0.7692307692307693,0.9,0.3402061855670103,0.36363636363636365,0.3870967741935484,0.9166666666666666,0.75,0.8333333333333334,0.25,0.3333333333333333,1.0,0.3333333333333333,1.0,0.7319587628865979,0.36363636363636365,0.5507541237113402,0.6101083333333334,0.5718,0.07766990291262135,0.14035087719298245,0.07194244604316546,0.050359712230215826,7.290196078431372,25.558695652173913,0.038461538461538464,2023-03-16,0022201045,IND,,,,,,2.0,,2.0,,,,1.0,,,,0.5,,,,,,,,,,1.0,,,,2.0,,0.043478260869565216,0.06060606060606061,0.4,,,,1.0,1.0,,,,,,,2022-23,2023,Regular Season,,1.0,
48:00,95,96,8.0,12.0,13,191,13,21,3.0,4.0,1.0,2.0,10.0,28,7.0,16,3.0,8,11,26,4.0,,2.0,30,65,14,34,9,111,4.0,8,4.0,18.0,3.0,4.0,,3.0,4.0,10.0,26,34,36,6.0,6.0,25,11,8.0,13,12,25,9.0,3.0,8,3.0,2.0,62,5.0,10,22,9,32,15,47,2.0,6.0,3.0,3.0,3,2.0,4.0,1.0,7,3.0,11,15,,,13,,,12,2.0,,6,3.0,1.0,,2.0,4.0,4.0,93,10.0,8.0,1.0,0.43333333333333335,0.48148148148148145,0.8571428571428571,0.4117647058823529,,0.42424242424242425,0.46153846153846156,0.5,0.75,0.5151515151515151,0.7083333333333334,0.42857142857142855,0.5336538461538461,0.75,0.5555555555555556,0.3434343434343434,0.12307692307692308,0.14285714285714285,0.17857142857142858,,0.42857142857142855,0.9,0.2857142857142857,0.7857142857142857,0.2631578947368421,0.8157894736842105,0.2777777777777778,0.5,0.2777777777777778,0.1111111111111111,0.14285714285714285,0.6,0.6666666666666666,1.0,1.0,0.7272727272727273,1.0,0.043478260869565216,95.5,1.0,16.431578947368422,13.739583333333334,15.536842105263158,13.395833333333334,0.21212121212121213,0.6190476190476191,0.7222222222222222,0.6153846153846154,0.2828282828282828,0.35714285714285715,0.43478260869565216,0.3,0.16161616161616163,0.4375,0.4375,0.2857142857142857,0.08080808080808081,0.375,0.375,1.0,0.26262626262626265,0.4230769230769231,0.4230769230769231,0.8181818181818182,0.3333333333333333,0.75,0.3333333333333333,0.2857142857142857,0.5,0.2857142857142857,,0.5555555555555556,0.44,0.5114765306122449,0.5382722222222223,0.427025,0.05825242718446602,0.08695652173913043,0.16216216216216217,0.09009009009009009,8.06,27.00588235294118,0.08421052631578947,2023-03-19,0022201068,TOR,,,1.0,3.0,3.0,1.0,2.0,1.0,2.0,,,1.0,,1.0,0.75,1.0,,,,0.75,1.0,0.14285714285714285,,1.0,,1.0,,,,,2.0,,,,,1.0,,1.0,,,,1.0,,,,2022-23,2023,Regular Season,,,
48:00,108,110,15.0,23.0,11,218,14,21,5.0,5.0,3.0,5.0,10.0,18,3.0,15,1.0,5,8,34,1.0,,4.0,27,54,9,39,13,94,8.0,9,2.0,16.0,4.0,11.0,1.0,7.0,,11.0,36,18,24,3.0,4.0,34,8,4.0,18,8,26,7.0,1.0,9,7.0,2.0,60,6.0,5,22,12,40,11,51,,7.0,4.0,3.0,10,6.0,9.0,4.0,19,,12,21,4.0,1.0,14,,1.0,20,4.0,1.0,10,6.0,1.0,,5.0,6.0,4.0,78,11.0,15.0,2.0,0.6666666666666666,0.72,0.8888888888888888,0.23076923076923078,0.14285714285714285,0.23076923076923078,0.5,0.8888888888888888,0.36363636363636365,0.43548387096774194,0.7272727272727273,0.3055555555555556,0.47,0.7272727272727273,0.3055555555555556,0.41935483870967744,0.07407407407407407,0.09523809523809523,0.1111111111111111,,0.5263157894736842,0.631578947368421,0.18518518518518517,0.7857142857142857,0.2,0.723404255319149,0.19298245614035087,0.14285714285714285,0.5,,0.19230769230769232,0.25,0.5714285714285714,0.625,0.75,0.8260869565217391,0.6,,109.0,0.6666666666666666,14.148148148148149,12.290909090909091,13.601851851851851,11.445454545454545,0.22580645161290322,0.6666666666666666,0.7368421052631579,0.6428571428571429,0.1935483870967742,0.5555555555555556,0.625,0.7,0.16129032258064516,0.2,0.2,0.6666666666666666,0.053763440860215055,0.2,0.2,1.0,0.3655913978494624,0.23529411764705882,0.23529411764705882,0.875,0.45454545454545453,1.0,0.09090909090909091,0.2777777777777778,0.6,0.2222222222222222,,0.6451612903225806,0.23529411764705882,0.5065032258064516,0.5380714285714286,0.5165027777777778,0.11,0.16666666666666666,0.1702127659574468,0.11702127659574468,8.185185185185185,26.58205128205128,0.1388888888888889,2023-03-22,0022201089,SAS,,1.0,3.0,,,6.0,3.0,2.0,,1.0,1.0,,,,,0.8571428571428571,0.09090909090909091,,,,,0.16666666666666666,0.025,,,1.0,,,,,1.0,,,0.6,1.0,,0.3333333333333333,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,108,109,16.0,16.0,19,217,11,24,4.0,7.0,1.0,2.0,13.0,33,5.0,7,2.0,12,9,28,4.0,3.0,6.0,29,64,11,40,25,116,6.0,11,8.0,24.0,2.0,6.0,3.0,8.0,5.0,18.0,34,24,33,,8.0,28,9,10.0,17,11,28,9.0,2.0,4,8.0,5.0,67,8.0,14,20,13,34,22,56,2.0,6.0,5.0,1.0,6,4.0,5.0,2.0,11,1.0,9,15,,1.0,20,1.0,1.0,34,1.0,2.0,12,5.0,2.0,,3.0,5.0,4.0,92,18.0,16.0,,0.5862068965517241,0.68,1.0,0.275,0.375,0.275,0.453125,0.5454545454545454,0.3333333333333333,0.4375,0.5526315789473685,0.4642857142857143,0.4789915966386555,0.5714285714285714,0.47368421052631576,0.38461538461538464,0.15625,0.16666666666666666,0.15151515151515152,0.14285714285714285,0.5454545454545454,0.8125,0.4,0.8,0.2857142857142857,0.8048780487804879,0.3492063492063492,0.46153846153846156,0.35,0.5,0.3888888888888889,0.1,0.6666666666666666,0.8181818181818182,1.0,0.8421052631578947,0.6666666666666666,0.038461538461538464,108.5,0.8,13.666666666666666,12.880733944954128,12.907407407407407,12.568807339449542,0.23076923076923078,0.4583333333333333,0.55,0.36363636363636365,0.3173076923076923,0.3939393939393939,0.4642857142857143,0.6153846153846154,0.0673076923076923,0.7142857142857143,0.8333333333333334,1.0,0.11538461538461539,0.16666666666666666,0.16666666666666666,1.0,0.2692307692307692,0.32142857142857145,0.3333333333333333,1.0,0.3684210526315789,0.5714285714285714,0.21052631578947367,0.14285714285714285,0.5,0.42857142857142855,0.5,0.6153846153846154,0.32142857142857145,0.4909764423076923,0.5472269230769231,0.47104285714285715,0.11206896551724138,0.16,0.20689655172413793,0.15517241379310345,6.428125,25.2075,0.14814814814814814,2023-03-24,0022201102,UTA,1.0,4.0,2.0,2.0,3.0,1.0,2.0,,,,1.0,3.0,,3.0,0.375,0.3333333333333333,0.21052631578947367,0.25,1.0,0.5,1.0,0.14285714285714285,0.024390243902439025,3.0,,,1.0,,,1.0,,0.025,0.03571428571428571,,,,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,102,104,22.0,33.0,7,206,19,23,3.0,5.0,2.0,2.0,9.0,19,4.0,11,5.0,7,10,29,,1.0,4.0,32,53,15,36,20,129,3.0,5,1.0,12.0,5.0,10.0,4.0,7.0,5.0,27.0,36,28,30,15.0,4.0,28,10,2.0,18,10,28,6.0,4.0,12,4.0,2.0,66,3.0,5,26,17,44,8,52,4.0,4.0,2.0,2.0,7,4.0,5.0,3.0,12,,9,18,,1.0,19,,1.0,28,3.0,3.0,11,3.0,,1.0,2.0,3.0,3.0,117,27.0,22.0,2.0,0.5625,0.6,0.6666666666666666,0.4166666666666667,0.5714285714285714,0.42857142857142855,0.6037735849056604,0.6,0.5,0.6123595505617978,0.75,0.6470588235294118,0.64,0.75,0.675,0.4044943820224719,0.03773584905660377,0.043478260869565216,0.05263157894736842,,0.5833333333333334,0.8095238095238095,0.23809523809523808,1.0,0.15,0.9148936170212766,0.1951219512195122,0.5,0.2,0.14285714285714285,0.16666666666666666,,0.7142857142857143,0.8,1.0,1.0,1.0,0.10256410256410256,103.0,1.0,15.07843137254902,12.903846153846153,14.794117647058824,12.89423076923077,0.25842696629213485,0.8260869565217391,0.8636363636363636,0.631578947368421,0.21348314606741572,0.47368421052631576,0.5,0.4444444444444444,0.12359550561797752,0.36363636363636365,0.36363636363636365,0.5,0.07865168539325842,0.7142857142857143,0.7142857142857143,0.8,0.3258426966292135,0.3448275862068966,0.3448275862068966,0.6,0.8333333333333334,0.6,,0.11764705882352941,1.0,0.23529411764705882,0.25,0.6629213483146067,0.35714285714285715,0.5064579545454545,0.62134,0.47785,0.12244897959183673,0.18032786885245902,0.09302325581395349,0.20930232558139536,7.264150943396227,26.13888888888889,0.21568627450980393,2023-03-25,0022201109,DEN,1.0,1.0,3.0,,1.0,1.0,,,4.0,,1.0,2.0,,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,,,0.17647058823529413,0.02702702702702703,3.0,,,1.0,,,,,,,0.3333333333333333,3.0,1.0,1.0,,,,1.0,,,,,2022-23,2023,Regular Season,,1.0,
48:00,99,99,25.0,33.0,18,198,12,17,5.0,7.0,4.0,4.0,14.0,37,8.0,14,2.0,2,5,22,3.0,2.0,7.0,34,68,7,24,28,117,6.0,11,3.0,20.0,11.0,15.0,3.0,8.0,9.0,40.0,36,32,12,9.0,6.0,22,5,4.0,18,4,22,2.0,2.0,7,8.0,3.0,48,6.0,11,20,12,35,19,54,3.0,5.0,4.0,1.0,5,4.0,5.0,1.0,10,2.0,12,20,,,23,,1.0,36,2.0,2.0,15,,,,,,,97,40.0,25.0,3.0,0.5294117647058824,0.5806451612903226,0.5714285714285714,0.2916666666666667,0.375,0.2916666666666667,0.5,0.5454545454545454,0.7333333333333333,0.483695652173913,0.5357142857142857,0.6739130434782609,0.5324074074074074,0.5882352941176471,0.6896551724137931,0.2608695652173913,0.058823529411764705,0.058823529411764705,0.08108108108108109,,0.5,0.6666666666666666,0.3235294117647059,0.6451612903225806,0.35294117647058826,0.6530612244897959,0.3333333333333333,0.4,0.34782608695652173,0.16666666666666666,0.35294117647058826,,1.0,0.7,0.5,0.6470588235294118,0.6428571428571429,0.06382978723404255,99.0,,15.171717171717171,13.919191919191919,14.454545454545455,13.1010101010101,0.18478260869565216,0.7058823529411765,0.75,0.5833333333333334,0.40217391304347827,0.3783783783783784,0.4117647058823529,0.5714285714285714,0.15217391304347827,0.5714285714285714,0.5714285714285714,0.375,0.021739130434782608,1.0,1.0,1.0,0.2391304347826087,0.22727272727272727,0.22727272727272727,0.4,0.5,0.7142857142857143,0.21428571428571427,0.17391304347826086,1.0,0.30434782608695654,0.2857142857142857,0.44565217391304346,0.22727272727272727,0.46191032608695654,0.5056590909090909,0.4522108695652174,0.14285714285714285,0.18518518518518517,0.17094017094017094,0.3418803418803419,8.198529411764707,26.037499999999998,0.25252525252525254,2023-03-27,0022201122,DET,,,1.0,1.0,1.0,3.0,2.0,2.0,,,,3.0,,3.0,0.3333333333333333,1.0,,,,0.3333333333333333,1.0,0.043478260869565216,,5.0,2.0,1.0,,,0.6666666666666666,,1.0,,,0.4,1.0,,1.0,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,105,105,19.0,43.0,10,210,20,35,6.0,6.0,6.0,9.0,15.0,27,4.0,9,4.0,7,10,23,1.0,,1.0,39,71,14,30,16,136,7.0,7,1.0,19.0,11.0,15.0,1.0,3.0,6.0,31.0,48,30,36,6.0,8.0,23,10,5.0,24,12,36,8.0,4.0,13,9.0,2.0,84,4.0,6,10,11,22,10,32,3.0,9.0,7.0,2.0,5,2.0,3.0,3.0,8,1.0,18,25,,1.0,18,1.0,2.0,22,5.0,3.0,11,4.0,1.0,,3.0,4.0,1.0,117,31.0,19.0,,0.6153846153846154,0.6857142857142857,0.8571428571428571,0.4666666666666667,0.3333333333333333,0.4666666666666667,0.5492957746478874,1.0,0.7333333333333333,0.594059405940594,1.0625,0.6944444444444444,0.6261682242990654,1.0555555555555556,0.7894736842105263,0.297029702970297,0.07042253521126761,0.11428571428571428,0.037037037037037035,,0.625,0.55,0.1875,0.6666666666666666,0.25,0.6,0.20833333333333334,0.2,0.16666666666666666,0.2,0.23076923076923078,0.3333333333333333,0.5,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,0.06976744186046512,105.0,0.25,13.685714285714285,13.742857142857142,13.342857142857143,13.104761904761904,0.3465346534653465,0.5714285714285714,0.6451612903225806,0.65,0.26732673267326734,0.5555555555555556,0.5769230769230769,0.6,0.0891089108910891,0.4444444444444444,0.4444444444444444,0.5,0.06930693069306931,0.5714285714285714,0.5714285714285714,1.0,0.22772277227722773,0.43478260869565216,0.43478260869565216,0.8,0.75,1.0,0.125,0.5,0.6666666666666666,0.05555555555555555,,0.6435643564356436,0.43478260869565216,0.5079806930693069,0.54894,0.5075166666666667,0.102803738317757,0.14285714285714285,0.13970588235294118,0.22794117647058823,6.538028169014084,25.336666666666666,0.18095238095238095,2023-03-29,0022201136,IND,,,2.0,1.0,1.0,1.0,,2.0,3.0,,,,,,1.0,0.3333333333333333,,,,1.0,1.0,0.1111111111111111,,2.0,,,,,,,,,,0.3333333333333333,1.0,,0.5,,,,,,,,,2022-23,2023,Regular Season,,,
