index,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Transition Take Fouls,Charge Fouls Drawn,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls,BlockedLongMidRange,BlockedShortMidRange,Arc3PctBlocked,SecondChanceArc3PctAssisted,Blocked3s,BlockedCorner3,DefensiveGoaltends,3pt And 1 Free Throw Trips,3SecondViolations,BlockedArc3,HeaveAttempts,OffensiveGoaltends,Defensive 3 Seconds Violations,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
79,48:00,101.0,101.0,24.0,28.0,10.0,202.0,4.0,8.0,,2.0,,2.0,25.0,48.0,4.0,5.0,,4.0,,3.0,11.0,28.0,6.0,4.0,7.0,33.0,61.0,11.0,32.0,26.0,125.0,2.0,6.0,7.0,2.0,12.0,7.0,12.0,4.0,10.0,6.0,32.0,28.0,38.0,27.0,2.0,28.0,11.0,6.0,,14.0,9.0,23.0,9.0,,2.0,11.0,1.0,55.0,4.0,10.0,1.0,17.0,10.0,2.0,29.0,15.0,44.0,2.0,4.0,2.0,6.0,2.0,4.0,4.0,,1.0,10.0,1.0,2.0,12.0,22.0,2.0,1.0,22.0,,1.0,35.0,7.0,2.0,19.0,1.0,1.0,,1.0,,113.0,32.0,24.0,2.0,1.0,0.4242424242424242,0.4375,0.8181818181818182,0.34375,0.4,0.34375,0.5409836065573771,0.3333333333333333,0.5833333333333334,0.532258064516129,0.3846153846153846,0.5909090909090909,0.5801886792452831,0.4285714285714285,0.6153846153846154,0.3440860215053763,,0.0983606557377049,0.125,0.1041666666666666,,,0.6,0.5,0.1666666666666666,0.4761904761904761,0.3571428571428571,0.7083333333333334,0.1904761904761904,0.6,0.2857142857142857,0.5,0.3043478260869565,0.1764705882352941,0.25,0.3333333333333333,0.4285714285714285,0.75,0.75,0.5,0.0465116279069767,101.0,,14.633663366336634,13.88118811881188,13.930693069306932,13.386138613861386,0.086021505376344,0.5,0.5714285714285714,0.5,0.5161290322580645,0.5208333333333334,0.5813953488372093,0.44,0.053763440860215,0.8,0.8,0.25,0.043010752688172,,,,0.3010752688172043,0.3928571428571428,0.3928571428571428,0.8181818181818182,0.1538461538461538,,,0.4615384615384615,0.0909090909090909,,0.1363636363636363,,0.3181818181818182,0.5714285714285714,0.4301075268817204,0.3928571428571428,0.464241935483871,0.5220681818181818,0.4797568181818182,0.1809523809523809,0.2602739726027397,0.096,0.256,7.185245901639345,26.20625,0.2376237623762376,2023-04-04,22201187.0,GSW,,1.0,2.0,2.0,6.0,2.0,1.0,,,1.0,,,0.2857142857142857,1.0,0.0769230769230769,,,0.3333333333333333,,1.0,,1.0,,0.5,,,,,,,,,,,2022-23,2023,Regular Season,
20,48:00,102.0,104.0,4.0,15.0,14.0,206.0,9.0,14.0,1.0,3.0,1.0,2.0,22.0,33.0,4.0,5.0,5.0,12.0,,1.0,6.0,33.0,2.0,,1.0,35.0,52.0,11.0,45.0,15.0,118.0,6.0,8.0,4.0,1.0,16.0,2.0,4.0,,2.0,3.0,7.0,34.0,36.0,33.0,8.0,33.0,6.0,3.0,,17.0,11.0,28.0,6.0,5.0,7.0,7.0,3.0,67.0,10.0,6.0,,17.0,12.0,,29.0,16.0,45.0,2.0,12.0,8.0,8.0,4.0,5.0,4.0,,1.0,13.0,3.0,,4.0,15.0,,2.0,15.0,1.0,1.0,17.0,1.0,,8.0,1.0,6.0,,6.0,2.0,102.0,7.0,4.0,,1.0,0.4857142857142857,0.5483870967741935,1.0,0.2444444444444444,,0.2444444444444444,0.6730769230769231,0.75,0.5,0.5309278350515464,0.625,0.3333333333333333,0.5619047619047619,0.6153846153846154,0.4375,0.4639175257731959,,0.0576923076923076,0.1428571428571428,0.0303030303030303,,,0.6153846153846154,,,0.5,0.3529411764705882,0.7727272727272727,0.2941176470588235,0.6304347826086957,0.3137254901960784,0.4,0.3636363636363636,0.2222222222222222,0.5714285714285714,,0.375,0.8571428571428571,0.7368421052631579,1.0,0.0416666666666666,103.0,0.3333333333333333,13.823529411764708,14.134615384615383,13.470588235294118,13.673076923076923,0.1443298969072164,0.6428571428571429,0.75,0.7777777777777778,0.3402061855670103,0.6666666666666666,0.6875,0.3181818181818182,0.0515463917525773,0.8,0.8,0.75,0.1237113402061855,0.4166666666666667,0.4166666666666667,1.0,0.3402061855670103,0.1818181818181818,0.1818181818181818,1.0,0.25,0.3333333333333333,,0.1666666666666666,0.3333333333333333,0.5,0.1666666666666666,,0.1666666666666666,,0.6082474226804123,0.1818181818181818,0.4908896907216495,0.58394,0.4939083333333333,0.0769230769230769,0.135593220338983,0.135593220338983,0.059322033898305,6.823076923076924,25.70888888888889,0.0392156862745098,2022-11-25,22200284.0,GSW,1.0,2.0,,1.0,,4.0,,1.0,,,,,0.25,,0.1666666666666666,0.5,1.0,,,1.0,1.0,5.0,,,,,,,,,,,2.0,,2022-23,2023,Regular Season,
26,48:00,103.0,102.0,25.0,13.0,10.0,205.0,21.0,27.0,5.0,6.0,9.0,12.0,9.0,18.0,1.0,6.0,8.0,12.0,3.0,4.0,7.0,23.0,1.0,,4.0,31.0,51.0,15.0,35.0,17.0,124.0,5.0,7.0,2.0,1.0,14.0,10.0,15.0,3.0,8.0,2.0,31.0,26.0,36.0,39.0,10.0,23.0,7.0,4.0,1.0,13.0,13.0,26.0,5.0,8.0,9.0,3.0,1.0,65.0,5.0,5.0,,18.0,15.0,2.0,35.0,10.0,45.0,3.0,6.0,2.0,8.0,6.0,9.0,2.0,1.0,2.0,17.0,,3.0,10.0,17.0,3.0,1.0,18.0,,2.0,21.0,,,8.0,1.0,7.0,6.0,7.0,4.0,110.0,31.0,25.0,2.0,1.0,0.4193548387096774,0.5,0.8666666666666667,0.4285714285714285,0.375,0.4285714285714285,0.6078431372549019,0.7142857142857143,0.6666666666666666,0.622093023255814,0.7222222222222222,0.6304347826086957,0.6458333333333334,0.7,0.6458333333333334,0.4069767441860465,0.0285714285714285,0.0784313725490196,0.074074074074074,0.1111111111111111,,,0.4705882352941176,1.0,,0.6,0.2631578947368421,0.6923076923076923,0.25,0.6470588235294118,0.2564102564102564,0.5,,0.25,0.25,0.5384615384615384,0.75,0.5,0.7391304347826086,0.3333333333333333,0.088235294117647,102.5,0.5714285714285714,14.155339805825244,13.941176470588236,13.951456310679612,13.31372549019608,0.313953488372093,0.7777777777777778,0.84,0.4285714285714285,0.2093023255813953,0.5,0.5625,0.3333333333333333,0.0697674418604651,0.1666666666666666,0.1666666666666666,1.0,0.1395348837209302,0.6666666666666666,0.6666666666666666,1.0,0.2674418604651162,0.3043478260869565,0.3181818181818182,0.7142857142857143,0.6666666666666666,0.8333333333333334,,0.1111111111111111,0.5217391304347826,0.75,0.1739130434782608,0.75,0.1739130434782608,,0.7209302325581395,0.3043478260869565,0.5021488372093024,0.5654833333333333,0.4842521739130435,0.0947368421052631,0.135593220338983,0.1129032258064516,0.25,6.101960784313725,24.888571428571428,0.2427184466019417,2022-12-07,22200372.0,GSW,1.0,1.0,,1.0,6.0,4.0,3.0,1.0,,1.0,,1.0,0.5,0.4,0.1111111111111111,1.0,1.0,,0.0277777777777777,,,1.0,0.0434782608695652,,,,1.0,,,,,,,,2022-23,2023,Regular Season,
36,48:00,102.0,103.0,20.0,32.0,11.0,205.0,1.0,3.0,,1.0,,1.0,20.0,39.0,1.0,3.0,2.0,6.0,1.0,1.0,13.0,40.0,3.0,2.0,8.0,22.0,45.0,15.0,46.0,18.0,107.0,3.0,6.0,4.0,2.0,11.0,3.0,8.0,3.0,9.0,3.0,18.0,30.0,14.0,33.0,2.0,39.0,13.0,2.0,1.0,15.0,11.0,26.0,9.0,2.0,1.0,13.0,1.0,63.0,7.0,5.0,,26.0,13.0,3.0,42.0,12.0,54.0,,3.0,3.0,6.0,4.0,6.0,2.0,1.0,1.0,12.0,,2.0,9.0,22.0,1.0,2.0,26.0,2.0,5.0,26.0,1.0,1.0,10.0,3.0,5.0,2.0,6.0,4.0,96.0,18.0,20.0,4.0,3.0,0.6818181818181818,0.7142857142857143,0.7333333333333333,0.3260869565217391,0.3333333333333333,0.3333333333333333,0.4888888888888889,0.5,0.375,0.489010989010989,0.45,0.4411764705882353,0.5145631067961165,0.4583333333333333,0.4047619047619047,0.5054945054945055,0.0217391304347826,0.0444444444444444,,0.0512820512820512,,,0.5,1.0,,0.65,0.217391304347826,0.896551724137931,0.2333333333333333,0.7959183673469388,0.2264150943396226,,0.2631578947368421,0.2692307692307692,,0.4,0.7142857142857143,1.0,0.8695652173913043,1.0,,102.5,0.6666666666666666,14.303921568627452,13.79611650485437,13.705882352941176,13.320388349514564,0.0329670329670329,0.3333333333333333,0.3333333333333333,1.0,0.4285714285714285,0.5128205128205128,0.5405405405405406,0.65,0.0329670329670329,0.3333333333333333,0.3333333333333333,1.0,0.0659340659340659,0.3333333333333333,0.3333333333333333,1.0,0.4395604395604395,0.325,0.3333333333333333,0.6923076923076923,0.1,,,0.3,0.0588235294117647,,0.0588235294117647,1.0,0.4705882352941176,0.25,0.5384615384615384,0.3333333333333333,0.4779888888888888,0.48115,0.436759375,0.1,0.1851851851851851,0.102803738317757,0.1682242990654205,7.342222222222221,26.695652173913043,0.196078431372549,2022-12-28,22200521.0,GSW,,1.0,1.0,1.0,12.0,,1.0,1.0,,1.0,,,0.25,,0.1,,,0.3333333333333333,,,,3.0,0.025,1.0,1.0,,,,,1.0,1.0,,,,2022-23,2023,Regular Season,
15,48:00,101.0,101.0,30.0,14.0,12.0,202.0,7.0,12.0,3.0,5.0,3.0,6.0,14.0,39.0,,2.0,2.0,8.0,,1.0,7.0,26.0,2.0,2.0,6.0,21.0,53.0,9.0,34.0,32.0,101.0,6.0,12.0,2.0,2.0,17.0,9.0,21.0,2.0,7.0,10.0,34.0,18.0,24.0,21.0,6.0,26.0,7.0,3.0,,9.0,7.0,16.0,5.0,2.0,3.0,6.0,,39.0,9.0,7.0,,23.0,11.0,3.0,37.0,16.0,53.0,2.0,8.0,7.0,8.0,5.0,8.0,3.0,,2.0,16.0,2.0,3.0,10.0,16.0,1.0,2.0,26.0,4.0,2.0,34.0,6.0,,20.0,,7.0,,7.0,4.0,84.0,34.0,30.0,,,0.4285714285714285,0.5,0.7777777777777778,0.2647058823529412,0.2857142857142857,0.2647058823529412,0.3962264150943396,0.5,0.4285714285714285,0.396551724137931,0.5357142857142857,0.4285714285714285,0.5,0.6071428571428571,0.53125,0.3908045977011494,,0.0566037735849056,0.0833333333333333,0.0512820512820512,,,0.5,0.75,,0.6111111111111112,0.21875,0.7666666666666667,0.375,0.7083333333333334,0.2857142857142857,0.4,0.2,0.3333333333333333,0.5,1.0,0.5333333333333333,1.0,0.6818181818181818,1.0,0.0377358490566037,101.0,0.5714285714285714,14.801980198019802,13.712871287128714,13.910891089108912,13.049504950495049,0.1379310344827586,0.5833333333333334,0.6363636363636364,0.4285714285714285,0.4482758620689655,0.358974358974359,0.3783783783783784,0.4285714285714285,0.0229885057471264,,,,0.0919540229885057,0.25,0.25,1.0,0.2988505747126437,0.2692307692307692,0.2692307692307692,0.7142857142857143,0.3571428571428571,0.6,,0.1428571428571428,0.2142857142857142,0.5,0.0357142857142857,,0.2142857142857142,0.3333333333333333,0.5287356321839081,0.2692307692307692,0.4750350574712643,0.49716875,0.4442071428571428,0.198019801980198,0.2985074626865671,0.1683168316831683,0.3366336633663366,7.041509433962264,25.97941176470588,0.297029702970297,2022-11-18,22200233.0,GSW,,,1.0,1.0,6.0,1.0,2.0,1.0,,,,,0.5,,,,,0.5,,,1.0,6.0,,1.0,,,,,,,,1.0,,,2022-23,2023,Regular Season,
30,48:00,95.0,96.0,17.0,11.0,15.0,191.0,17.0,23.0,5.0,7.0,2.0,3.0,8.0,19.0,3.0,5.0,3.0,7.0,1.0,2.0,14.0,33.0,3.0,,6.0,28.0,47.0,17.0,40.0,25.0,132.0,6.0,10.0,4.0,1.0,16.0,4.0,8.0,1.0,8.0,8.0,19.0,24.0,32.0,45.0,8.0,32.0,14.0,2.0,,12.0,15.0,27.0,13.0,2.0,10.0,1.0,1.0,69.0,8.0,8.0,,20.0,14.0,,34.0,16.0,50.0,1.0,8.0,7.0,3.0,2.0,9.0,1.0,,3.0,12.0,1.0,2.0,4.0,15.0,,5.0,22.0,,1.0,32.0,3.0,,14.0,2.0,1.0,,1.0,1.0,116.0,19.0,17.0,2.0,2.0,0.4285714285714285,0.5,0.8823529411764706,0.425,0.125,0.4358974358974359,0.5957446808510638,0.6,0.5,0.6149425287356322,0.5357142857142857,0.34375,0.6534653465346535,0.5333333333333333,0.4523809523809524,0.4597701149425287,,0.0425531914893617,0.0869565217391304,,,,0.25,,,0.875,0.4210526315789473,0.8695652173913043,0.3809523809523809,0.8717948717948718,0.4,0.3333333333333333,0.5454545454545454,0.3529411764705882,0.5,0.6666666666666666,1.0,1.0,0.8125,1.0,0.0263157894736842,95.5,1.0,14.852631578947369,15.302083333333334,14.189473684210526,14.96875,0.264367816091954,0.7391304347826086,0.8095238095238095,0.5882352941176471,0.2183908045977011,0.4210526315789473,0.4210526315789473,0.125,0.057471264367816,0.6,0.6,0.3333333333333333,0.0804597701149425,0.4285714285714285,0.4285714285714285,0.6666666666666666,0.3793103448275862,0.4242424242424242,0.4242424242424242,0.9285714285714286,0.5,0.7142857142857143,,0.2142857142857142,0.1875,0.6666666666666666,0.125,0.5,0.375,,0.7241379310344828,0.4375,0.557153488372093,0.5418999999999999,0.5105033333333333,0.1428571428571428,0.2413793103448276,0.1212121212121212,0.1439393939393939,5.836170212765958,25.835,0.1789473684210526,2022-12-20,22200463.0,GSW,,1.0,1.0,1.0,6.0,1.0,,,,1.0,,1.0,0.25,,0.0714285714285714,,,0.3333333333333333,,,,1.0,,1.0,,,,,,,1.0,,,,2022-23,2023,Regular Season,
21,48:00,107.0,108.0,22.0,38.0,8.0,215.0,9.0,11.0,3.0,5.0,2.0,2.0,20.0,41.0,5.0,14.0,2.0,4.0,1.0,1.0,7.0,23.0,2.0,2.0,4.0,34.0,66.0,9.0,27.0,16.0,111.0,3.0,6.0,2.0,,9.0,6.0,9.0,3.0,5.0,8.0,29.0,38.0,30.0,27.0,6.0,23.0,7.0,4.0,1.0,19.0,9.0,28.0,7.0,2.0,4.0,11.0,4.0,65.0,2.0,6.0,,25.0,10.0,4.0,39.0,8.0,47.0,1.0,7.0,7.0,2.0,1.0,10.0,1.0,,4.0,12.0,,4.0,8.0,28.0,2.0,3.0,19.0,,3.0,24.0,3.0,1.0,12.0,1.0,1.0,,1.0,1.0,102.0,29.0,22.0,4.0,1.0,0.5588235294117647,0.6129032258064516,1.0,0.3333333333333333,0.6,0.3333333333333333,0.5151515151515151,0.5,0.6666666666666666,0.510752688172043,0.5625,0.75,0.5339805825242718,0.5625,0.8055555555555556,0.2903225806451613,0.037037037037037,0.0606060606060606,,0.0975609756097561,,,0.1666666666666666,0.8,,0.6666666666666666,0.1875,0.8928571428571429,0.1111111111111111,0.813953488372093,0.16,,0.2857142857142857,0.125,,,0.75,0.6666666666666666,0.8333333333333334,1.0,0.0222222222222222,107.5,1.0,12.74766355140187,14.037037037037036,12.570093457943925,13.703703703703704,0.1182795698924731,0.8181818181818182,0.8181818181818182,0.4444444444444444,0.4408602150537634,0.4878048780487805,0.5405405405405406,0.55,0.1505376344086021,0.3571428571428571,0.3571428571428571,0.8,0.043010752688172,0.5,0.5,1.0,0.2473118279569892,0.3043478260869565,0.3181818181818182,1.0,0.625,0.6,,0.25,0.1428571428571428,1.0,0.0714285714285714,1.0,0.2857142857142857,0.5,0.4086021505376344,0.3043478260869565,0.4667059139784946,0.5295416666666667,0.4765071428571428,0.1176470588235294,0.16,0.081081081081081,0.2612612612612612,8.193939393939393,26.4037037037037,0.205607476635514,2022-12-02,22200336.0,GSW,,,1.0,1.0,,,1.0,,,,,,0.5,,,,,0.5,,2.0,,1.0,0.0434782608695652,1.0,,,,,,,,,,,2022-23,2023,Regular Season,
43,48:00,105.0,107.0,30.0,34.0,8.0,212.0,22.0,36.0,4.0,7.0,6.0,10.0,6.0,13.0,5.0,7.0,5.0,12.0,3.0,5.0,10.0,27.0,3.0,2.0,7.0,33.0,56.0,15.0,39.0,21.0,132.0,4.0,7.0,3.0,,14.0,11.0,15.0,5.0,12.0,7.0,44.0,30.0,36.0,42.0,8.0,27.0,10.0,4.0,,15.0,14.0,29.0,9.0,5.0,8.0,4.0,3.0,72.0,2.0,8.0,,22.0,11.0,3.0,36.0,10.0,46.0,3.0,12.0,11.0,6.0,2.0,4.0,4.0,,1.0,10.0,,1.0,8.0,18.0,3.0,1.0,22.0,1.0,5.0,24.0,1.0,2.0,7.0,3.0,1.0,1.0,1.0,,118.0,44.0,30.0,3.0,3.0,0.4545454545454545,0.5172413793103449,0.9333333333333332,0.3846153846153846,0.4166666666666667,0.3846153846153846,0.5892857142857143,0.5714285714285714,0.7333333333333333,0.5842105263157895,0.7,0.6851851851851852,0.6190476190476191,0.7,0.7096774193548387,0.4105263157894737,,0.0714285714285714,0.1111111111111111,,,,0.6,0.75,,0.9166666666666666,0.3478260869565217,0.7586206896551724,0.0833333333333333,0.8048780487804879,0.2127659574468085,0.4285714285714285,0.2857142857142857,,0.2857142857142857,0.8333333333333334,1.0,1.0,0.75,0.8,0.0697674418604651,106.0,,14.99047619047619,12.205607476635514,14.704761904761904,11.88785046728972,0.3789473684210526,0.6111111111111112,0.6875,0.3636363636363636,0.1368421052631579,0.4615384615384615,0.4615384615384615,0.6666666666666666,0.0736842105263157,0.7142857142857143,0.7142857142857143,0.6,0.1263157894736842,0.4166666666666667,0.4166666666666667,1.0,0.2842105263157894,0.3703703703703703,0.3703703703703703,0.9,0.7,0.5714285714285714,,0.3,0.3703703703703703,0.6,0.1851851851851851,0.6,0.2592592592592592,0.2857142857142857,0.7894736842105263,0.3703703703703703,0.5846857894736842,0.5986666666666667,0.5782648148148147,0.0784313725490196,0.1129032258064516,0.106060606060606,0.3333333333333333,5.191071428571428,24.73589743589744,0.2857142857142857,2023-01-15,22200650.0,GSW,,,2.0,2.0,3.0,1.0,2.0,,,1.0,,1.0,0.6666666666666666,,,,,0.6666666666666666,0.025,,,,,1.0,,,,,,,,,,,2022-23,2023,Regular Season,
19,48:00,103.0,104.0,45.0,20.0,9.0,207.0,14.0,27.0,2.0,5.0,5.0,15.0,8.0,21.0,3.0,5.0,2.0,5.0,,2.0,12.0,30.0,1.0,5.0,12.0,25.0,53.0,14.0,35.0,22.0,114.0,3.0,7.0,1.0,2.0,11.0,8.0,24.0,5.0,14.0,12.0,43.0,24.0,26.0,30.0,2.0,30.0,12.0,6.0,,12.0,10.0,22.0,8.0,2.0,7.0,3.0,2.0,54.0,3.0,6.0,,20.0,8.0,1.0,29.0,9.0,38.0,1.0,7.0,4.0,7.0,4.0,7.0,3.0,1.0,,14.0,,4.0,8.0,19.0,1.0,4.0,26.0,3.0,3.0,29.0,2.0,2.0,8.0,4.0,2.0,,2.0,2.0,103.0,43.0,45.0,3.0,4.0,0.48,0.5,0.7142857142857143,0.4,0.3571428571428571,0.4,0.4716981132075472,0.4285714285714285,0.3333333333333333,0.5227272727272727,0.5625,0.4078947368421052,0.5707070707070707,0.6111111111111112,0.4666666666666667,0.3977272727272727,,0.1132075471698113,0.1481481481481481,0.0952380952380952,,,0.5,1.0,,0.8,0.2142857142857142,0.7692307692307693,0.15,0.7777777777777778,0.1875,0.1538461538461538,0.3076923076923077,0.1176470588235294,0.3333333333333333,1.0,0.75,0.75,0.7727272727272727,0.75,0.0238095238095238,103.5,1.0,14.475728155339803,13.35576923076923,14.07766990291262,13.182692307692308,0.3068181818181818,0.5185185185185185,0.6086956521739131,0.5,0.2386363636363636,0.3809523809523809,0.4210526315789473,0.375,0.0568181818181818,0.6,0.6,0.6666666666666666,0.0568181818181818,0.4,0.4,1.0,0.3409090909090909,0.4,0.4,0.6666666666666666,0.625,0.4,0.5,0.125,0.3947368421052631,0.3333333333333333,0.0526315789473684,,0.3157894736842105,0.4166666666666667,0.7045454545454546,0.4,0.5325125,0.56243125,0.53385,0.0947368421052631,0.135593220338983,0.0964912280701754,0.3771929824561403,5.69811320754717,25.25142857142857,0.4368932038834951,2022-11-27,22200291.0,GSW,,,1.0,1.0,12.0,3.0,1.0,,,,,1.0,1.0,,,,,1.0,0.0277777777777777,,1.0,1.0,,1.0,,,1.0,,,,,1.0,,,2022-23,2023,Regular Season,
53,53:00,114.0,113.0,42.0,34.0,11.0,227.0,21.0,28.0,2.0,2.0,6.0,9.0,8.0,22.0,3.0,6.0,5.0,17.0,1.0,7.0,9.0,33.0,5.0,2.0,13.0,32.0,56.0,14.0,50.0,13.0,119.0,2.0,4.0,6.0,,7.0,10.0,19.0,3.0,20.0,5.0,34.0,32.0,32.0,30.0,2.0,33.0,9.0,4.0,,16.0,10.0,26.0,5.0,5.0,12.0,2.0,2.0,62.0,10.0,3.0,,21.0,21.0,3.0,45.0,13.0,58.0,2.0,5.0,4.0,7.0,5.0,4.0,2.0,,,11.0,1.0,6.0,16.0,23.0,,,24.0,3.0,2.0,24.0,3.0,1.0,10.0,3.0,7.0,2.0,7.0,6.0,112.0,34.0,42.0,2.0,3.0,0.5,0.5161290322580645,0.7142857142857143,0.28,0.15,0.28,0.5714285714285714,0.5,0.5263157894736842,0.5,0.35,0.3717948717948718,0.5129310344827587,0.2916666666666667,0.3863636363636363,0.4716981132075472,,0.0714285714285714,0.1071428571428571,0.0454545454545454,,,0.6363636363636364,1.0,,0.7241379310344828,0.125,0.875,0.2941176470588235,0.7924528301886793,0.2241379310344827,0.2857142857142857,0.0714285714285714,0.1818181818181818,0.5,0.4285714285714285,0.7857142857142857,0.875,0.8947368421052632,0.8,0.037037037037037,102.79245283018868,0.8571428571428571,14.5,13.513274336283184,13.859649122807015,13.097345132743364,0.2641509433962264,0.75,0.84,0.5714285714285714,0.2075471698113207,0.3636363636363636,0.3809523809523809,0.25,0.0566037735849056,0.5,0.5,0.6666666666666666,0.160377358490566,0.2941176470588235,0.2941176470588235,1.0,0.3113207547169811,0.2727272727272727,0.2727272727272727,0.5555555555555556,0.2,1.0,0.5,0.5,0.2307692307692307,0.6666666666666666,0.1794871794871795,0.1428571428571428,0.3333333333333333,0.1538461538461538,0.7358490566037735,0.2727272727272727,0.5353885714285714,0.4557333333333333,0.5229947368421053,0.0884955752212389,0.1587301587301587,0.0588235294117647,0.2857142857142857,5.8500000000000005,25.096,0.3684210526315789,2023-02-01,22200774.0,GSW,1.0,1.0,,1.0,12.0,1.0,2.0,1.0,,,,,0.1666666666666666,,0.1,1.0,1.0,,,1.0,,5.0,,,,,1.0,,,,,,,,2022-23,2023,Regular Season,
