Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LongMidRangeAssists,FTDefRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,OffShortMidRangeReboundPct,Offensive Fouls Drawn,DefensiveGoaltends,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,StepOutOfBoundsTurnovers,OffFTReboundPct,LongMidRangePctBlocked,Fg3aBlocked,BlockedCorner3,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Season,year,SeasonType,Clear Path Fouls,Transition Take Fouls,Transition Take Fouls Drawn,HeaveMakes
48:00,98.0,98.0,28.0,27.0,14.0,196.0,20.0,27.0,5.0,8.0,5.0,8.0,15.0,27.0,2.0,7.0,,3.0,,1.0,,2.0,12.0,27.0,2.0,2.0,6.0,37.0,61.0,12.0,30.0,13.0,123.0,7.0,13.0,1.0,3.0,,17.0,12.0,16.0,2.0,8.0,6.0,36.0,44.0,30.0,36.0,,8.0,,27.0,12.0,3.0,22.0,12.0,34.0,12.0,,13.0,8.0,80.0,5.0,13.0,20.0,16.0,38.0,18.0,56.0,2.0,5.0,2.0,8.0,3.0,6.0,10.0,2.0,18.0,2.0,4.0,9.0,19.0,,2.0,2.0,17.0,1.0,16.0,3.0,,7.0,1.0,1.0,2.0,1.0,,2.0,2.0,,,106.0,36.0,28.0,1.0,0.5945945945945946,0.6666666666666666,1.0,0.4,0.3333333333333333,0.25,0.4,0.6065573770491803,0.5384615384615384,0.75,0.6043956043956044,0.53125,0.625,0.634020618556701,0.53125,0.6666666666666666,0.32967032967032966,0.04918032786885246,0.037037037037037035,0.07407407407407407,0.4444444444444444,0.7619047619047619,0.5416666666666666,0.7692307692307693,0.2777777777777778,0.7659574468085106,0.42857142857142855,0.7142857142857143,0.2,0.3333333333333333,,0.6666666666666666,0.8,0.8,0.75,0.8333333333333334,0.05263157894736842,98.0,1.0,15.591836734693878,13.795918367346939,14.73469387755102,13.071428571428571,0.2967032967032967,0.7407407407407407,0.7692307692307693,0.65,0.2967032967032967,0.5555555555555556,0.6,0.5333333333333333,0.07692307692307693,0.2857142857142857,0.2857142857142857,0.03296703296703297,,,,0.2967032967032967,0.4444444444444444,0.46153846153846156,1.0,0.5,0.625,0.0625,,,0.125,0.3333333333333333,0.625,0.08333333333333333,,0.25,0.3333333333333333,0.6263736263736264,0.4444444444444444,0.4792164835164835,0.5291538461538461,0.47661250000000005,0.08333333333333333,0.1076923076923077,0.03225806451612903,0.13821138211382114,0.2926829268292683,6.491803278688525,26.61,0.2857142857142857,2023-02-28,0022200931,GSW,1.0,2.0,3.0,2.0,3.0,,1.0,2.0,1.0,0.5,0.4,,,0.5833333333333334,1.0,,1.0,0.5,1.0,,,,,1.0,,,0.03333333333333333,,0.037037037037037035,,2022-23,2023,Regular Season,,,,
48:00,94.0,93.0,10.0,24.0,10.0,187.0,13.0,20.0,2.0,2.0,1.0,1.0,16.0,28.0,8.0,16.0,2.0,3.0,,,,,7.0,22.0,2.0,,2.0,37.0,64.0,9.0,25.0,20.0,121.0,5.0,8.0,1.0,2.0,3.0,16.0,5.0,6.0,,2.0,6.0,16.0,30.0,44.0,24.0,3.0,4.0,1.0,21.0,7.0,6.0,15.0,8.0,23.0,6.0,2.0,10.0,3.0,54.0,2.0,10.0,22.0,9.0,32.0,12.0,44.0,4.0,9.0,8.0,5.0,1.0,3.0,1.0,2.0,6.0,,,14.0,20.0,,1.0,,18.0,,23.0,1.0,,10.0,,2.0,4.0,1.0,,4.0,1.0,,,105.0,16.0,10.0,2.0,0.40540540540540543,0.42857142857142855,0.8888888888888888,0.36,0.5,,0.375,0.578125,0.625,0.8333333333333334,0.5674157303370787,0.65,0.625,0.605,0.6666666666666666,0.7272727272727273,0.2808988764044944,0.09375,0.15,0.10714285714285714,0.8333333333333334,0.5,0.38461538461538464,0.8148148148148148,0.14285714285714285,0.6888888888888889,0.3,0.42857142857142855,0.25,0.15384615384615385,,0.625,0.4,,0.782608695652174,1.0,0.12121212121212122,93.5,0.25,14.96808510638298,15.838709677419354,14.106382978723405,15.21505376344086,0.2247191011235955,0.65,0.7647058823529411,0.7692307692307693,0.3146067415730337,0.5714285714285714,0.64,0.1875,0.1797752808988764,0.5,0.5,0.033707865168539325,0.6666666666666666,0.6666666666666666,1.0,0.24719101123595505,0.3181818181818182,0.35,0.8571428571428571,0.2,1.0,,,,0.2,0.125,1.0,,,0.25,,0.5056179775280899,0.3333333333333333,0.48584374999999996,0.51429375,0.41019285714285714,0.10204081632653061,0.136986301369863,,0.1322314049586777,0.1322314049586777,8.3609375,28.124000000000002,0.10638297872340426,2023-03-01,0022200941,NOP,2.0,1.0,1.0,,,2.0,3.0,2.0,1.0,0.25,,,,0.45454545454545453,,,1.0,0.5,1.0,,,,,2.0,,,0.08,,0.09090909090909091,,2022-23,2023,Regular Season,,,,
48:00,103.0,102.0,11.0,16.0,12.0,205.0,18.0,28.0,3.0,4.0,2.0,3.0,16.0,26.0,6.0,11.0,5.0,9.0,3.0,3.0,1.0,1.0,7.0,17.0,1.0,1.0,1.0,40.0,65.0,12.0,26.0,13.0,129.0,5.0,8.0,4.0,4.0,2.0,24.0,4.0,7.0,2.0,2.0,2.0,16.0,44.0,36.0,24.0,12.0,4.0,,17.0,7.0,7.0,22.0,8.0,30.0,4.0,4.0,12.0,6.0,68.0,5.0,8.0,19.0,14.0,34.0,14.0,48.0,,10.0,6.0,11.0,2.0,8.0,6.0,3.0,17.0,1.0,1.0,10.0,19.0,1.0,,1.0,15.0,,16.0,,,7.0,,1.0,4.0,3.0,,5.0,3.0,,,105.0,16.0,11.0,1.0,0.55,0.5789473684210527,0.6666666666666666,0.46153846153846156,1.0,1.0,0.46153846153846156,0.6153846153846154,0.625,0.5714285714285714,0.6373626373626373,0.9166666666666666,0.7777777777777778,0.6515151515151515,0.9230769230769231,0.8,0.2857142857142857,0.1076923076923077,0.14285714285714285,0.07692307692307693,0.6470588235294118,0.7368421052631579,0.3333333333333333,0.76,0.35714285714285715,0.75,0.34210526315789475,0.5,0.2,0.3,0.5,0.75,0.7,1.0,0.7333333333333333,0.8,,102.5,0.6,12.951456310679612,15.156862745098039,12.45631067961165,14.607843137254902,0.3076923076923077,0.6428571428571429,0.75,0.6666666666666666,0.2857142857142857,0.6153846153846154,0.6666666666666666,0.375,0.12087912087912088,0.5454545454545454,0.6,0.0989010989010989,0.5555555555555556,0.5555555555555556,0.8,0.18681318681318682,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.3333333333333333,0.75,0.25,1.0,0.6666666666666666,0.08333333333333333,0.3333333333333333,0.6666666666666666,0.1111111111111111,1.0,0.1111111111111111,1.0,0.5934065934065934,0.4117647058823529,0.5606472527472528,0.5474277777777777,0.5060722222222221,0.07142857142857142,0.09722222222222222,,0.18604651162790697,0.12403100775193798,7.672307692307692,24.673076923076923,0.10679611650485436,2023-03-03,0022200947,ATL,4.0,1.0,4.0,1.0,1.0,,1.0,1.0,1.0,0.6666666666666666,0.3333333333333333,1.0,,0.2222222222222222,1.0,1.0,1.0,1.0,,1.0,,0.5,0.09090909090909091,,1.0,,,,,,2022-23,2023,Regular Season,,,,
48:00,101.0,101.0,21.0,44.0,6.0,202.0,23.0,30.0,1.0,2.0,2.0,4.0,6.0,13.0,2.0,10.0,5.0,7.0,,,2.0,2.0,6.0,24.0,2.0,,6.0,31.0,53.0,11.0,31.0,24.0,119.0,1.0,3.0,1.0,2.0,,5.0,2.0,7.0,2.0,8.0,12.0,22.0,38.0,24.0,30.0,3.0,,1.0,23.0,6.0,5.0,19.0,10.0,29.0,5.0,5.0,16.0,2.0,68.0,4.0,2.0,20.0,10.0,32.0,6.0,38.0,,11.0,5.0,9.0,1.0,6.0,2.0,3.0,11.0,1.0,3.0,14.0,25.0,,2.0,,22.0,,31.0,5.0,,14.0,,4.0,1.0,1.0,,2.0,2.0,,,114.0,18.0,19.0,2.0,0.6129032258064516,0.6129032258064516,0.9090909090909091,0.3548387096774194,0.5,0.25,0.36666666666666664,0.5849056603773585,0.3333333333333333,0.2857142857142857,0.5654761904761905,0.5,0.3333333333333333,0.6134020618556701,0.5,0.5238095238095238,0.36904761904761907,0.09433962264150944,0.06666666666666667,0.15384615384615385,0.8181818181818182,0.8333333333333334,0.09523809523809523,0.6666666666666666,0.21052631578947367,0.7142857142857143,0.15,,0.2857142857142857,0.23529411764705882,,0.6,1.0,1.0,0.65,0.7,,101.0,1.0,13.415841584158416,15.099009900990099,13.029702970297029,14.455445544554456,0.35714285714285715,0.7666666666666667,0.8214285714285714,0.6956521739130435,0.15476190476190477,0.46153846153846156,0.5454545454545454,0.3333333333333333,0.11904761904761904,0.2,0.2222222222222222,0.08333333333333333,0.7142857142857143,0.7142857142857143,1.0,0.2857142857142857,0.25,0.25,0.8333333333333334,0.4,0.5,,,,0.4,0.26666666666666666,0.5,0.13333333333333333,1.0,0.4,,0.7261904761904762,0.2608695652173913,0.5393518072289156,0.483325,0.5149071428571429,0.15053763440860216,0.22580645161290322,,0.04201680672268908,0.18487394957983194,6.279245283018868,25.90967741935484,0.2079207920792079,2023-03-05,0022200966,ORL,1.0,2.0,6.0,1.0,,1.0,,2.0,1.0,0.5,1.0,1.0,1.0,,,,1.0,0.5,1.0,,,,0.1,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,96.0,96.0,20.0,17.0,10.0,192.0,24.0,39.0,6.0,11.0,5.0,8.0,4.0,10.0,2.0,5.0,3.0,6.0,,,2.0,3.0,7.0,26.0,2.0,2.0,6.0,30.0,54.0,10.0,32.0,14.0,104.0,6.0,12.0,,2.0,2.0,14.0,6.0,11.0,4.0,9.0,4.0,28.0,40.0,20.0,30.0,,8.0,,26.0,7.0,5.0,20.0,10.0,30.0,7.0,3.0,16.0,3.0,70.0,4.0,12.0,15.0,20.0,38.0,16.0,54.0,1.0,9.0,6.0,7.0,3.0,5.0,9.0,2.0,16.0,,2.0,12.0,21.0,,,3.0,17.0,1.0,20.0,1.0,1.0,8.0,,2.0,6.0,2.0,,6.0,5.0,2.0,,90.0,28.0,20.0,2.0,0.6666666666666666,0.7692307692307693,1.0,0.3125,,0.4444444444444444,0.3125,0.5555555555555556,0.5,0.5454545454545454,0.5232558139534884,0.42857142857142855,0.6,0.5473684210526316,0.4375,0.6363636363636364,0.37209302325581395,0.09259259259259259,0.10256410256410256,,0.4375,0.9090909090909091,0.5,0.8333333333333334,0.18181818181818182,0.875,0.34782608695652173,0.6666666666666666,,0.21052631578947367,,0.9230769230769231,0.8333333333333334,1.0,0.8235294117647058,1.0,0.025,96.0,0.8333333333333334,14.90625,15.09375,14.34375,14.71875,0.45348837209302323,0.6153846153846154,0.6857142857142857,0.6666666666666666,0.11627906976744186,0.4,0.4,0.75,0.05813953488372093,0.4,0.5,0.06976744186046512,0.5,0.5,1.0,0.3023255813953488,0.2692307692307692,0.28,1.0,0.7857142857142857,0.5454545454545454,,,,0.14285714285714285,0.4,0.625,0.15,0.6666666666666666,0.3,0.3333333333333333,0.8255813953488372,0.2692307692307692,0.5162197674418605,0.5861227272727273,0.5030924999999999,0.08602150537634409,0.13114754098360656,,0.1346153846153846,0.2692307692307692,5.072222222222222,26.703125,0.20833333333333334,2023-03-06,0022200977,DET,1.0,3.0,3.0,1.0,,,4.0,,0.75,0.5,0.3333333333333333,,,0.3333333333333333,1.0,,,,,,,,0.2,1.0,,,0.03125,,0.038461538461538464,,2022-23,2023,Regular Season,,,,
48:00,102.0,102.0,10.0,26.0,4.0,204.0,19.0,26.0,2.0,3.0,,2.0,2.0,7.0,3.0,6.0,4.0,12.0,,,1.0,1.0,14.0,37.0,2.0,3.0,5.0,24.0,39.0,18.0,49.0,13.0,115.0,2.0,3.0,1.0,2.0,,7.0,,2.0,4.0,6.0,3.0,15.0,22.0,26.0,45.0,9.0,4.0,,37.0,14.0,2.0,11.0,15.0,26.0,11.0,4.0,8.0,1.0,67.0,3.0,2.0,25.0,18.0,45.0,5.0,50.0,1.0,9.0,5.0,5.0,3.0,4.0,6.0,1.0,11.0,,,12.0,20.0,,1.0,,19.0,1.0,20.0,4.0,,11.0,,1.0,2.0,1.0,,2.0,1.0,,,108.0,15.0,10.0,1.0,0.4583333333333333,0.5,0.8333333333333334,0.3673469387755102,0.5,0.6666666666666666,0.3673469387755102,0.6153846153846154,0.6666666666666666,,0.5795454545454546,0.7,0.75,0.5989583333333334,0.7,0.75,0.5568181818181818,0.05128205128205128,0.07692307692307693,,0.45454545454545453,0.782608695652174,0.13333333333333333,0.8928571428571429,0.1,0.8431372549019608,0.1111111111111111,,,0.09090909090909091,0.125,0.625,0.8333333333333334,1.0,0.88,1.0,0.023255813953488372,102.0,0.5,14.490196078431373,13.745098039215685,14.352941176470589,13.480392156862745,0.29545454545454547,0.7307692307692307,0.7916666666666666,0.42105263157894735,0.07954545454545454,0.2857142857142857,0.2857142857142857,0.5,0.06818181818181818,0.5,0.5,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.42045454545454547,0.3783783783783784,0.3783783783783784,0.7857142857142857,0.6,0.6666666666666666,,,,0.4,0.25,,0.125,1.0,0.625,0.6,0.8522727272727273,0.3783783783783784,0.5606414772727273,0.61805,0.5147,0.11578947368421053,0.2391304347826087,,0.06086956521739131,0.13043478260869565,5.412820512820512,25.585714285714285,0.09803921568627451,2023-03-08,0022200986,BOS,2.0,2.0,4.0,,1.0,2.0,1.0,3.0,1.0,0.6666666666666666,,,,0.4,2.0,,1.0,0.5,1.0,,1.0,,,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,94.0,94.0,23.0,26.0,9.0,188.0,19.0,30.0,6.0,9.0,3.0,5.0,10.0,18.0,3.0,5.0,2.0,7.0,,,1.0,1.0,9.0,23.0,2.0,2.0,3.0,32.0,53.0,11.0,30.0,23.0,120.0,6.0,10.0,,2.0,,12.0,7.0,11.0,3.0,4.0,6.0,29.0,30.0,34.0,30.0,3.0,10.0,,23.0,9.0,3.0,15.0,10.0,25.0,8.0,2.0,10.0,3.0,60.0,2.0,10.0,18.0,11.0,31.0,12.0,43.0,5.0,7.0,4.0,6.0,,1.0,4.0,5.0,10.0,,6.0,14.0,24.0,1.0,1.0,1.0,17.0,,29.0,2.0,,12.0,1.0,2.0,4.0,3.0,,4.0,2.0,,,108.0,29.0,23.0,2.0,0.46875,0.5555555555555556,0.9090909090909091,0.36666666666666664,,0.75,0.36666666666666664,0.6037735849056604,0.6,0.6363636363636364,0.5843373493975904,0.5,0.7666666666666667,0.625,0.5,0.8055555555555556,0.3614457831325301,0.05660377358490566,0.03333333333333333,0.05555555555555555,0.6,0.7333333333333333,0.47619047619047616,0.9,0.10526315789473684,0.8285714285714286,0.3,0.7272727272727273,0.5,0.07142857142857142,0.2,0.9090909090909091,0.3333333333333333,,0.875,1.0,0.13513513513513514,94.0,0.5,15.297872340425531,15.340425531914894,14.946808510638299,14.925531914893616,0.3614457831325301,0.6333333333333333,0.6551724137931034,0.5263157894736842,0.21686746987951808,0.5555555555555556,0.5882352941176471,0.3,0.060240963855421686,0.6,0.75,0.08433734939759036,0.2857142857142857,0.2857142857142857,1.0,0.27710843373493976,0.391304347826087,0.391304347826087,0.8888888888888888,0.75,0.6666666666666666,,,,0.16666666666666666,0.3333333333333333,0.6,0.06666666666666667,1.0,0.2,0.6666666666666666,0.7228915662650602,0.391304347826087,0.5462668674698795,0.60345,0.49905333333333335,0.13829787234042554,0.19047619047619047,0.03225806451612903,0.1,0.24166666666666667,5.273584905660377,25.93,0.24468085106382978,2023-03-10,0022200998,PHI,2.0,2.0,3.0,,1.0,,1.0,3.0,0.6666666666666666,0.6666666666666666,,,,0.125,,,,,,,,,0.2,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,104.0,104.0,34.0,31.0,7.0,208.0,18.0,31.0,3.0,6.0,3.0,5.0,5.0,11.0,1.0,4.0,3.0,9.0,,,1.0,3.0,16.0,31.0,1.0,5.0,10.0,24.0,46.0,19.0,40.0,22.0,127.0,3.0,7.0,,1.0,,6.0,3.0,9.0,6.0,13.0,12.0,36.0,34.0,14.0,54.0,3.0,4.0,1.0,30.0,16.0,2.0,17.0,18.0,35.0,15.0,3.0,12.0,4.0,88.0,3.0,6.0,20.0,14.0,37.0,9.0,46.0,5.0,11.0,9.0,10.0,2.0,7.0,5.0,3.0,15.0,1.0,5.0,10.0,19.0,1.0,,,21.0,,29.0,3.0,,12.0,,4.0,7.0,5.0,,7.0,4.0,,,121.0,36.0,34.0,4.0,0.7083333333333334,0.7727272727272727,0.9473684210526315,0.475,,0.46153846153846156,0.48717948717948717,0.5217391304347826,0.42857142857142855,0.3333333333333333,0.6104651162790697,0.375,0.5454545454545454,0.6414141414141414,0.375,0.6,0.46511627906976744,0.043478260869565216,0.06451612903225806,,0.6666666666666666,0.6666666666666666,0.2727272727272727,0.8695652173913043,0.15,0.7727272727272727,0.21428571428571427,0.38461538461538464,0.3333333333333333,0.14285714285714285,0.16666666666666666,0.5833333333333334,0.6666666666666666,1.0,0.9,0.6666666666666666,0.125,104.0,0.5714285714285714,13.375,14.317307692307692,12.942307692307692,13.826923076923077,0.36046511627906974,0.5806451612903226,0.6206896551724138,0.6666666666666666,0.12790697674418605,0.45454545454545453,0.45454545454545453,0.8,0.046511627906976744,0.25,0.25,0.10465116279069768,0.3333333333333333,0.3333333333333333,1.0,0.36046511627906974,0.5161290322580645,0.5161290322580645,0.9375,0.75,0.5,,,,0.125,0.22727272727272727,0.6,0.13636363636363635,0.3333333333333333,0.45454545454545453,0.5,0.8255813953488372,0.5333333333333333,0.5599494117647059,0.5524833333333333,0.5355333333333333,0.12631578947368421,0.21818181818181817,,0.047244094488188976,0.28346456692913385,4.6869565217391305,26.8825,0.3269230769230769,2023-03-12,0022201017,NOP,1.0,3.0,2.0,,2.0,1.0,2.0,2.0,0.75,1.0,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,101.0,100.0,18.0,11.0,9.0,201.0,15.0,20.0,3.0,5.0,2.0,4.0,12.0,25.0,,1.0,3.0,9.0,,,1.0,2.0,12.0,26.0,2.0,2.0,2.0,27.0,46.0,15.0,35.0,24.0,123.0,3.0,5.0,,2.0,2.0,8.0,5.0,11.0,3.0,4.0,7.0,26.0,20.0,34.0,39.0,6.0,6.0,,26.0,12.0,2.0,10.0,13.0,23.0,10.0,3.0,6.0,4.0,59.0,2.0,7.0,22.0,21.0,45.0,9.0,54.0,1.0,8.0,5.0,8.0,1.0,7.0,5.0,1.0,13.0,1.0,1.0,7.0,13.0,,2.0,1.0,19.0,,34.0,3.0,1.0,16.0,,2.0,7.0,4.0,,8.0,2.0,,,115.0,26.0,18.0,2.0,0.37037037037037035,0.4166666666666667,0.8666666666666667,0.42857142857142855,,0.75,0.42857142857142855,0.5869565217391305,0.6,0.45454545454545453,0.6111111111111112,0.42857142857142855,0.6333333333333333,0.6354166666666666,0.5,0.6578947368421053,0.43209876543209874,0.043478260869565216,,0.08,0.6153846153846154,0.6363636363636364,0.4117647058823529,0.8148148148148148,0.1,0.7166666666666667,0.24324324324324326,,,,0.3333333333333333,0.5,0.6875,1.0,0.8181818181818182,0.8,0.029411764705882353,100.5,0.25,13.217821782178218,15.45,13.118811881188119,14.59,0.24691358024691357,0.75,0.75,0.4,0.30864197530864196,0.48,0.5217391304347826,0.3333333333333333,0.012345679012345678,,,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.32098765432098764,0.46153846153846156,0.48,0.8333333333333334,0.7142857142857143,0.6,,,,0.2857142857142857,0.26666666666666666,0.5,0.13333333333333333,0.5,0.13333333333333333,1.0,0.6790123456790124,0.46153846153846156,0.5108246913580248,0.58677,0.4911566666666667,0.1702127659574468,0.2711864406779661,,0.06504065040650407,0.21138211382113822,5.426086956521739,25.32857142857143,0.1782178217821782,2023-03-14,0022201034,NYK,,2.0,3.0,1.0,1.0,,3.0,2.0,0.6666666666666666,,,1.0,1.0,0.5384615384615384,1.0,1.0,,,,,,,,1.0,,,0.02857142857142857,,0.038461538461538464,,2022-23,2023,Regular Season,,,,
48:00,102.0,101.0,24.0,20.0,14.0,203.0,20.0,35.0,4.0,10.0,3.0,6.0,5.0,8.0,1.0,2.0,6.0,12.0,2.0,3.0,1.0,2.0,9.0,30.0,2.0,1.0,9.0,26.0,45.0,15.0,42.0,29.0,126.0,4.0,11.0,2.0,5.0,,14.0,3.0,7.0,2.0,11.0,14.0,26.0,30.0,22.0,42.0,3.0,4.0,,30.0,9.0,4.0,15.0,14.0,29.0,8.0,6.0,11.0,4.0,72.0,10.0,8.0,17.0,14.0,35.0,18.0,53.0,3.0,12.0,8.0,12.0,1.0,9.0,6.0,3.0,18.0,2.0,4.0,16.0,19.0,,,1.0,26.0,,35.0,3.0,,12.0,2.0,4.0,1.0,1.0,,2.0,2.0,,,112.0,24.0,23.0,3.0,0.5769230769230769,0.625,0.9333333333333333,0.35714285714285715,0.4,0.18181818181818182,0.35714285714285715,0.5777777777777777,0.36363636363636365,0.42857142857142855,0.5574712643678161,0.4375,0.3333333333333333,0.6176470588235294,0.4375,0.5,0.4827586206896552,0.08888888888888889,0.11428571428571428,,0.6666666666666666,0.8235294117647058,0.4444444444444444,0.7083333333333334,0.38461538461538464,0.7560975609756098,0.4090909090909091,0.42857142857142855,,0.4,0.3333333333333333,0.8,0.75,1.0,0.7222222222222222,0.6666666666666666,0.075,101.5,1.0,15.137254901960784,13.227722772277227,14.431372549019608,12.683168316831683,0.40229885057471265,0.5714285714285714,0.6451612903225806,0.55,0.09195402298850575,0.625,0.625,0.8,0.022988505747126436,0.5,0.5,0.13793103448275862,0.5,0.5,1.0,0.3448275862068966,0.3,0.3,0.8888888888888888,0.625,0.4,0.1875,0.6666666666666666,1.0,0.125,0.3333333333333333,0.5,0.1111111111111111,0.5,0.5,0.1111111111111111,0.8850574712643678,0.3,0.5949431034482758,0.6222625,0.5675388888888889,0.14285714285714285,0.2222222222222222,0.045454545454545456,0.1111111111111111,0.20634920634920634,3.1799999999999997,25.19285714285714,0.23529411764705882,2023-03-17,0022201053,BOS,,4.0,4.0,1.0,1.0,2.0,,2.0,1.0,,0.25,1.0,1.0,0.6666666666666666,1.0,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,,,
