Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsUnassisted3s,HeaveAttempts,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFouls,SecondChanceArc3FGM,Travels,Defensive 3 Seconds Violations,SecondChanceArc3Accuracy,Transition Take Fouls,SecondChanceAtRimPctAssisted,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,Transition Take Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,BlockedCorner3,Corner3PctBlocked,OffensiveGoaltends,LongMidRangePctBlocked,3SecondViolations,Clear Path Fouls,Season,year,SeasonType
48:00,96,97,22,23,7.0,193,17,20,4.0,5.0,4.0,6.0,8,16,3.0,5,9.0,13,,1.0,1.0,2.0,11,26,,3.0,6,28,41,20,39,22,138,4.0,5.0,,1.0,2.0,10.0,6.0,8.0,4.0,8,9.0,33,28,28,51,6.0,24,11,1.0,,14,17,31,8,9.0,9,5.0,,79,2.0,5.0,,11,18,5.0,34,7.0,41,,4,1.0,3.0,5.0,1.0,1.0,7,4.0,12,,4.0,16,21,,,1.0,21,,,31,4.0,,14,1.0,2.0,6,2.0,4.0,6,4.0,128,31,21,1.0,0.5,0.56,0.85,0.5128205128205128,,0.5,0.5405405405405406,0.6829268292682927,0.8,0.75,0.725,0.6666666666666666,0.75,0.7419354838709677,0.7142857142857143,0.7857142857142857,0.4875,,0.024390243902439025,0.05,,,0.4166666666666667,1.0,,0.6666666666666666,0.4166666666666667,0.8461538461538461,0.11764705882352941,0.725,0.2413793103448276,0.5,0.5,,0.15384615384615385,,0.625,0.6875,0.6666666666666666,0.8888888888888888,0.75,,96.5,0.6666666666666666,16.0,13.855670103092784,15.677083333333334,13.556701030927835,0.25,0.85,0.8947368421052632,0.5294117647058824,0.2,0.5,0.5,0.625,0.0625,0.6,0.6,,0.1625,0.6923076923076923,0.6923076923076923,1.0,0.325,0.4230769230769231,0.4230769230769231,0.7272727272727273,0.8333333333333334,0.8,0.16666666666666666,,,,0.375,0.6666666666666666,0.125,0.5,0.375,0.5,0.7375,0.4583333333333333,0.5288320512820512,0.60202,0.50224,0.16483516483516483,0.27450980392156865,0.025,0.07246376811594203,0.2391304347826087,5.748780487804877,25.956410256410255,0.22916666666666666,2023-03-04,0022200961,SAC,9.0,2.0,,,,,1.0,,2.0,,,,,,,,,,2.0,,,1.0,,,,2022-23,2023,Regular Season
48:00,96,95,24,21,9.0,191,17,29,1.0,3.0,5.0,5.0,5,16,1.0,5,4.0,13,1.0,1.0,1.0,3.0,7,23,1.0,2.0,6,23,50,11,36,15,94,2.0,4.0,1.0,2.0,,7.0,6.0,8.0,3.0,9,8.0,29,26,20,18,2.0,23,7,6.0,,13,6,19,4,2.0,10,3.0,,44,2.0,6.0,1.0,8,21,,29,9.0,38,1.0,9,5.0,4.0,8.0,1.0,5.0,3,3.0,11,3.0,4.0,12,16,,,1.0,17,,,21,4.0,,11,1.0,,6,2.0,4.0,7,2.0,87,29,24,,0.5652173913043478,0.5909090909090909,0.5454545454545454,0.3055555555555556,0.5,0.3333333333333333,0.3055555555555556,0.46,0.5,0.75,0.45930232558139533,0.5833333333333334,0.6176470588235294,0.5,0.5833333333333334,0.725,0.4186046511627907,,0.12,0.13793103448275862,0.125,,0.7272727272727273,,0.25,0.7,0.2222222222222222,0.8,0.08,0.725,0.15384615384615385,0.16666666666666666,0.18181818181818182,0.5,0.0625,0.1111111111111111,0.5,0.6666666666666666,1.0,0.7142857142857143,1.0,0.021739130434782608,95.5,0.2857142857142857,14.645833333333334,15.51578947368421,14.270833333333334,15.221052631578948,0.3372093023255814,0.5862068965517241,0.68,0.5882352941176471,0.18604651162790697,0.3125,0.35714285714285715,0.6,0.05813953488372093,0.2,0.2,,0.1511627906976744,0.3076923076923077,0.3076923076923077,0.5,0.26744186046511625,0.30434782608695654,0.30434782608695654,0.5714285714285714,0.5,0.3333333333333333,0.16666666666666666,1.0,,0.16666666666666666,0.29411764705882354,1.0,0.17647058823529413,0.3333333333333333,0.35294117647058826,0.3333333333333333,0.7558139534883721,0.30434782608695654,0.5369825581395349,0.5595100000000001,0.5454941176470589,0.1276595744680851,0.19298245614035087,0.02702702702702703,0.07446808510638298,0.30851063829787234,5.976,24.730555555555554,0.25,2023-03-07,0022200980,PHI,15.0,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,1.0,,,,,,,2022-23,2023,Regular Season
53:00,109,107,41,17,11.0,216,26,34,6.0,8.0,8.0,12.0,9,26,4.0,8,1.0,6,,,,2.0,8,24,1.0,3.0,10,39,68,9,30,18,123,7.0,12.0,1.0,1.0,4.0,21.0,10.0,24.0,3.0,12,6.0,35,46,32,18,8.0,23,8,5.0,,23,6,29,5,1.0,17,5.0,1.0,64,4.0,10.0,1.0,16,19,2.0,37,15.0,52,2.0,10,7.0,3.0,7.0,2.0,4.0,7,3.0,14,,7.0,11,21,1.0,1.0,1.0,26,,2.0,29,4.0,,12,,4.0,6,5.0,,6,2.0,102,35,41,4.0,0.5897435897435898,0.6571428571428571,0.6666666666666666,0.3,1.0,0.25,0.3103448275862069,0.5735294117647058,0.5833333333333334,0.4166666666666667,0.5357142857142857,0.6538461538461539,0.4027777777777778,0.5545454545454546,0.7,0.4146341463414634,0.30612244897959184,,0.07352941176470588,0.08823529411764706,0.07692307692307693,,0.5,1.0,0.14285714285714285,0.6333333333333333,0.3448275862068966,0.8888888888888888,0.21052631578947367,0.7291666666666666,0.2916666666666667,0.5,0.29411764705882354,0.25,0.2,0.25,0.46153846153846156,0.7272727272727273,0.8333333333333334,0.9333333333333333,0.6666666666666666,0.046511627906976744,97.81132075471699,0.3333333333333333,14.614678899082568,14.83177570093458,14.128440366972477,14.504672897196262,0.3469387755102041,0.7647058823529411,0.8387096774193549,0.6538461538461539,0.2653061224489796,0.34615384615384615,0.375,0.5555555555555556,0.08163265306122448,0.5,0.5,0.25,0.061224489795918366,0.16666666666666666,0.16666666666666666,1.0,0.24489795918367346,0.3333333333333333,0.3333333333333333,0.625,0.6153846153846154,0.75,,,,0.07692307692307693,0.3333333333333333,0.6666666666666666,0.05555555555555555,,0.2777777777777778,0.3,0.6530612244897959,0.34782608695652173,0.5448484536082474,0.5615454545454545,0.5251257142857143,0.11320754716981132,0.15789473684210525,,0.17073170731707318,0.2845528455284553,5.458823529411765,25.766666666666666,0.3761467889908257,2023-03-10,0022201001,BKN,9.0,1.0,1.0,2.0,,,3.0,1.0,1.0,,1.0,,0.16666666666666666,1.0,1.0,,1.0,1.0,,,,,,,,2022-23,2023,Regular Season
48:00,107,107,25,25,5.0,214,32,48,2.0,3.0,7.0,11.0,10,14,,2,3.0,5,,,1.0,1.0,9,23,,,6,42,64,12,28,16,136,3.0,5.0,,,1.0,7.0,9.0,14.0,1.0,7,7.0,28,58,26,30,,23,9,4.0,,29,10,39,7,3.0,24,5.0,,88,2.0,3.0,1.0,15,18,1.0,34,6.0,40,,12,6.0,6.0,6.0,,3.0,7,3.0,13,,4.0,13,22,,1.0,2.0,19,,,23,3.0,,9,1.0,2.0,9,6.0,3.0,10,5.0,129,28,25,2.0,0.6904761904761905,0.6904761904761905,0.8333333333333334,0.42857142857142855,,0.14285714285714285,0.42857142857142855,0.65625,0.6,0.6428571428571429,0.6521739130434783,0.6,0.5,0.6732673267326733,0.5833333333333334,0.56,0.30434782608695654,,0.0625,0.08333333333333333,,,0.46153846153846156,1.0,0.3333333333333333,0.5142857142857142,0.14285714285714285,0.8333333333333334,0.125,0.6226415094339622,0.13513513513513514,0.13333333333333333,0.25,,0.14285714285714285,,0.25,0.5,0.8181818181818182,0.9230769230769231,0.6,,107.0,0.5,13.794392523364486,13.121495327102803,13.448598130841122,12.30841121495327,0.5217391304347826,0.6666666666666666,0.7272727272727273,0.75,0.15217391304347827,0.7142857142857143,0.7142857142857143,0.5,0.021739130434782608,,,,0.05434782608695652,0.6,0.6,1.0,0.25,0.391304347826087,0.391304347826087,0.7777777777777778,0.6,0.6666666666666666,,,,,0.5238095238095238,0.6363636363636364,0.047619047619047616,1.0,0.2857142857142857,,0.8260869565217391,0.391304347826087,0.6223864130434782,0.618,0.5883952380952381,0.10101010101010101,0.12857142857142856,0.034482758620689655,0.051470588235294115,0.20588235294117646,3.3671875,24.910714285714285,0.2336448598130841,2023-03-13,0022201021,ATL,6.0,,,1.0,1.0,1.0,1.0,,1.0,,,,0.5,,,,1.0,,,,,,,,,2022-23,2023,Regular Season
48:00,93,93,17,35,8.0,186,15,20,4.0,4.0,3.0,5.0,10,24,,4,1.0,9,,1.0,,1.0,11,27,2.0,4.0,7,25,48,12,36,16,102,6.0,7.0,,3.0,2.0,14.0,4.0,10.0,4.0,8,5.0,25,34,16,30,4.0,27,11,4.0,1.0,17,10,27,9,1.0,11,6.0,,64,4.0,6.0,1.0,21,17,2.0,40,11.0,51,2.0,3,3.0,,7.0,1.0,2.0,6,5.0,13,,1.0,12,23,2.0,,1.0,22,1.0,2.0,22,5.0,,11,,2.0,2,,2.0,2,1.0,88,25,17,2.0,0.68,0.7391304347826086,0.8333333333333334,0.3333333333333333,,0.5,0.3333333333333333,0.5208333333333334,0.8571428571428571,0.4,0.5119047619047619,0.6,0.5555555555555556,0.5489130434782609,0.6363636363636364,0.5952380952380952,0.42857142857142855,0.027777777777777776,0.08333333333333333,0.15,0.041666666666666664,0.037037037037037035,0.5384615384615384,1.0,0.25,0.7727272727272727,0.2727272727272727,0.7777777777777778,0.17391304347826086,0.7755102040816326,0.2222222222222222,0.2,0.3076923076923077,0.25,0.13333333333333333,0.25,0.75,0.7272727272727273,1.0,0.7727272727272727,0.8,0.04878048780487805,93.0,0.5,14.473118279569892,16.49462365591398,13.698924731182796,15.838709677419354,0.23809523809523808,0.75,0.8823529411764706,0.7333333333333333,0.2857142857142857,0.4166666666666667,0.43478260869565216,0.6,0.047619047619047616,,,,0.10714285714285714,0.1111111111111111,0.1111111111111111,1.0,0.32142857142857145,0.4074074074074074,0.4230769230769231,0.8181818181818182,0.4,1.0,0.1,,,0.2,0.2777777777777778,0.6,0.05555555555555555,,0.3888888888888889,0.5714285714285714,0.6666666666666666,0.4074074074074074,0.5031767857142857,0.4972833333333333,0.4401527777777778,0.12222222222222222,0.2037037037037037,,0.13725490196078433,0.24509803921568626,6.35625,24.9,0.1827956989247312,2023-03-15,0022201039,BOS,6.0,,,3.0,,,1.0,,,,,,0.25,,2.0,,1.0,,,,,,,,,2022-23,2023,Regular Season
58:00,113,114,29,25,13.0,227,19,37,4.0,9.0,7.0,11.0,6,15,3.0,6,5.0,12,,1.0,1.0,2.0,13,30,3.0,2.0,6,28,58,18,42,21,131,4.0,9.0,1.0,4.0,2.0,13.0,11.0,17.0,3.0,8,3.0,34,34,22,48,6.0,29,13,5.0,1.0,17,16,33,11,5.0,12,3.0,2.0,82,4.0,11.0,1.0,11,24,2.0,37,16.0,53,5.0,6,4.0,2.0,9.0,2.0,5.0,7,4.0,16,1.0,3.0,13,24,1.0,3.0,1.0,21,,,31,2.0,,15,,1.0,8,3.0,4.0,8,6.0,118,34,29,1.0,0.6071428571428571,0.68,0.8888888888888888,0.42857142857142855,0.25,0.375,0.43902439024390244,0.4827586206896552,0.4444444444444444,0.6470588235294118,0.55,0.4230769230769231,0.62,0.5701754385964912,0.43333333333333335,0.6071428571428571,0.42,0.023809523809523808,0.08620689655172414,0.08108108108108109,0.13333333333333333,,0.5625,1.0,0.14285714285714285,0.8275862068965517,0.36666666666666664,0.8461538461538461,0.17391304347826086,0.8333333333333334,0.2830188679245283,0.3333333333333333,0.5555555555555556,,0.1875,0.14285714285714285,0.7,0.9166666666666666,0.8571428571428571,0.8461538461538461,,0.10638297872340426,93.93103448275862,0.75,16.1858407079646,14.482456140350877,15.63716814159292,14.421052631578947,0.37,0.5135135135135135,0.5588235294117647,0.631578947368421,0.15,0.4,0.46153846153846156,0.5,0.06,0.5,0.5,0.6666666666666666,0.12,0.4166666666666667,0.45454545454545453,1.0,0.3,0.43333333333333335,0.43333333333333335,0.8461538461538461,0.6923076923076923,0.4444444444444444,0.07692307692307693,,,0.23076923076923078,0.44,0.6363636363636364,0.08,0.5,0.24,0.3333333333333333,0.79,0.4482758620689655,0.5626136363636364,0.60362,0.554876,0.13274336283185842,0.2112676056338028,,0.09923664122137404,0.2595419847328244,4.51896551724138,25.95714285714286,0.25663716814159293,2023-03-17,0022201050,CHI,6.0,1.0,1.0,2.0,,,2.0,1.0,,1.0,0.3333333333333333,,,1.0,,,1.0,1.0,,,0.08333333333333333,,,,,2022-23,2023,Regular Season
48:00,101,103,25,43,8.0,204,23,35,3.0,7.0,6.0,7.0,9,22,2.0,5,1.0,7,,,,2.0,4,16,1.0,2.0,3,34,62,5,23,24,107,4.0,8.0,,1.0,1.0,9.0,8.0,13.0,2.0,5,5.0,27,44,24,15,4.0,16,4,3.0,,22,5,27,4,1.0,16,6.0,,59,3.0,7.0,,16,16,3.0,35,10.0,45,5.0,5,2.0,3.0,11.0,,6.0,4,5.0,15,1.0,5.0,12,23,1.0,1.0,,25,2.0,1.0,28,4.0,,14,,2.0,2,,2.0,2,2.0,98,27,25,2.0,0.6470588235294118,0.6875,1.0,0.21739130434782608,,0.4,0.21739130434782608,0.5483870967741935,0.5,0.6153846153846154,0.48823529411764705,0.4444444444444444,0.6111111111111112,0.5515463917525774,0.5,0.6428571428571429,0.27058823529411763,,0.04838709677419355,0.05714285714285714,0.045454545454545456,,0.7333333333333333,1.0,,0.6666666666666666,0.25,0.8888888888888888,0.17647058823529413,0.7619047619047619,0.2222222222222222,0.3333333333333333,0.23076923076923078,,0.09090909090909091,0.3333333333333333,0.75,0.6153846153846154,0.6666666666666666,0.9285714285714286,0.75,0.11904761904761904,102.0,1.0,14.277227722772277,13.96116504854369,14.0,13.485436893203884,0.4117647058823529,0.6571428571428571,0.696969696969697,0.6956521739130435,0.25882352941176473,0.4090909090909091,0.42857142857142855,0.6666666666666666,0.058823529411764705,0.4,0.4,,0.08235294117647059,0.14285714285714285,0.14285714285714285,1.0,0.18823529411764706,0.25,0.25,1.0,0.7777777777777778,0.42857142857142855,,,,0.1111111111111111,0.3888888888888889,0.8571428571428571,0.1111111111111111,,0.16666666666666666,0.6666666666666666,0.6823529411764706,0.25,0.5068082352941177,0.5605857142857144,0.5077638888888889,0.14736842105263157,0.19444444444444445,,0.08411214953271028,0.2523364485981308,5.212903225806452,24.778260869565216,0.24752475247524752,2023-03-18,0022201058,TOR,,,,3.0,,,2.0,,2.0,,,,0.3333333333333333,,,,,,,,,,,,,2022-23,2023,Regular Season
48:00,103,103,30,28,9.0,206,25,38,5.0,5.0,7.0,10.0,10,16,2.0,5,3.0,5,,,,1.0,11,19,1.0,2.0,6,37,59,14,24,24,140,6.0,6.0,1.0,1.0,2.0,17.0,9.0,15.0,2.0,7,11.0,35,48,26,30,4.0,19,11,3.0,,24,10,34,8,2.0,20,3.0,1.0,78,3.0,5.0,1.0,9,18,1.0,28,9.0,37,,9,5.0,4.0,7.0,1.0,5.0,8,2.0,15,1.0,3.0,14,24,,1.0,4.0,22,1.0,1.0,32,4.0,,10,2.0,5.0,4,2.0,2.0,4,2.0,123,35,30,4.0,0.6486486486486487,0.6857142857142857,0.7142857142857143,0.5833333333333334,1.0,0.2857142857142857,0.5833333333333334,0.6271186440677966,1.0,0.6,0.6987951807228916,1.0714285714285714,0.5454545454545454,0.7239583333333334,1.0625,0.6296296296296297,0.2891566265060241,,0.05084745762711865,0.07894736842105263,,,0.4666666666666667,0.5,0.25,0.8181818181818182,0.22727272727272727,0.75,0.3,0.7941176470588235,0.25,0.15384615384615385,0.16666666666666666,0.6666666666666666,0.25,0.5,0.7142857142857143,0.9166666666666666,0.6666666666666666,0.8571428571428571,0.6,,103.0,0.5,14.37864077669903,13.58252427184466,13.951456310679612,13.427184466019417,0.4578313253012048,0.6578947368421053,0.7142857142857143,0.8,0.1927710843373494,0.625,0.625,0.3,0.060240963855421686,0.4,0.4,0.5,0.060240963855421686,0.6,0.6,0.6666666666666666,0.2289156626506024,0.5789473684210527,0.5789473684210527,0.7272727272727273,0.7142857142857143,1.0,,,,0.14285714285714285,0.45454545454545453,0.7,0.045454545454545456,,0.2727272727272727,0.3333333333333333,0.7469879518072289,0.5789473684210527,0.5699246987951807,0.5865833333333333,0.5772545454545455,0.13186813186813187,0.15384615384615385,0.07692307692307693,0.12142857142857143,0.25,4.806779661016949,25.079166666666666,0.2912621359223301,2023-03-20,0022201073,NYK,12.0,,,1.0,,,2.0,1.0,2.0,,1.0,,0.4,1.0,,1.0,1.0,,,,,,,,,2022-23,2023,Regular Season
48:00,102,102,30,8,11.0,204,21,33,3.0,5.0,6.0,9.0,10,28,3.0,5,2.0,5,,,,,9,21,2.0,1.0,6,34,66,11,26,24,125,5.0,8.0,1.0,2.0,2.0,15.0,8.0,17.0,1.0,6,9.0,28,34,34,30,10.0,21,9,6.0,,17,10,27,8,2.0,14,2.0,1.0,64,2.0,10.0,,11,18,2.0,31,12.0,43,4.0,7,7.0,,6.0,1.0,4.0,5,2.0,11,1.0,5.0,12,20,,1.0,3.0,25,,,29,4.0,,12,1.0,3.0,3,1.0,2.0,3,3.0,110,28,30,3.0,0.5,0.5862068965517241,0.9090909090909091,0.4230769230769231,0.5,0.16666666666666666,0.4230769230769231,0.5151515151515151,0.625,0.47058823529411764,0.5489130434782609,0.65,0.41304347826086957,0.6009615384615384,0.6818181818181818,0.5,0.2826086956521739,,0.09090909090909091,0.06060606060606061,0.14285714285714285,,0.5454545454545454,1.0,,0.72,0.3225806451612903,0.7857142857142857,0.15384615384615385,0.7435897435897436,0.2727272727272727,0.25,0.4117647058823529,,,0.6666666666666666,0.875,0.5714285714285714,1.0,0.7,1.0,0.10526315789473684,102.0,1.0,14.735294117647058,13.5,14.313725490196079,13.254901960784315,0.358695652173913,0.6363636363636364,0.6774193548387096,0.6666666666666666,0.30434782608695654,0.35714285714285715,0.4166666666666667,0.2,0.05434782608695652,0.6,0.6,0.3333333333333333,0.05434782608695652,0.4,0.4,1.0,0.22826086956521738,0.42857142857142855,0.42857142857142855,0.8888888888888888,0.5,0.6,,,,0.2,0.391304347826087,0.6666666666666666,,,0.2608695652173913,0.16666666666666666,0.6413043478260869,0.42857142857142855,0.5384826086956521,0.5269055555555555,0.510545652173913,0.12871287128712872,0.16216216216216217,0.037037037037037035,0.12,0.224,5.4363636363636365,25.33076923076923,0.29411764705882354,2023-03-22,0022201090,ATL,3.0,,,5.0,,,1.0,1.0,1.0,,0.5,,,1.0,,,,,,,,,,,,2022-23,2023,Regular Season
48:00,97,96,23,2,10.0,193,4,5,2.0,2.0,1.0,2.0,13,33,,2,5.0,15,,1.0,,2.0,12,25,5.0,4.0,7,17,40,17,40,14,99,4.0,5.0,1.0,6.0,1.0,12.0,4.0,11.0,4.0,9,5.0,25,20,14,45,4.0,25,12,2.0,,10,15,25,10,5.0,3,7.0,,65,7.0,5.0,1.0,22,18,1.0,41,13.0,54,1.0,10,7.0,3.0,9.0,1.0,6.0,8,3.0,17,1.0,2.0,5,20,2.0,2.0,3.0,19,,1.0,25,1.0,,10,,3.0,2,1.0,1.0,2,1.0,87,24,22,2.0,0.5882352941176471,0.6666666666666666,0.8823529411764706,0.425,0.16666666666666666,0.4444444444444444,0.425,0.425,0.8,0.36363636363636365,0.53125,0.5,0.5,0.5380434782608695,0.5,0.5208333333333334,0.5,,0.05,,0.06060606060606061,,0.5294117647058824,1.0,0.25,0.782608695652174,0.21739130434782608,0.9166666666666666,0.30434782608695654,0.851063829787234,0.2608695652173913,,0.25,,0.23076923076923078,0.4,,0.8125,1.0,0.95,0.75,0.022727272727272728,96.5,0.5,15.34020618556701,14.5,14.618556701030927,14.260416666666666,0.0625,0.8,0.8,0.75,0.4125,0.3939393939393939,0.41935483870967744,0.5384615384615384,0.025,,,,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.3125,0.48,0.48,0.8333333333333334,0.18181818181818182,1.0,0.09090909090909091,,,0.45454545454545453,0.1,0.5,0.1,,0.35,0.5714285714285714,0.5625,0.48,0.4891379746835443,0.525925,0.48168249999999996,0.11235955056179775,0.20408163265306123,,0.12121212121212122,0.25252525252525254,7.6375,25.68,0.23711340206185566,2023-03-26,0022201121,GSW,6.0,,,3.0,,,1.0,1.0,2.0,,0.2,,0.5,1.0,,,,,,,,,,,,2022-23,2023,Regular Season
48:00,95,96,33,33,11.0,191,15,22,3.0,5.0,4.0,6.0,17,31,3.0,9,3.0,5,,,,,6,19,2.0,4.0,11,35,62,9,24,22,119,3.0,10.0,1.0,2.0,3.0,12.0,7.0,16.0,4.0,11,7.0,33,48,22,27,4.0,19,6,4.0,,24,9,33,6,3.0,11,13.0,,75,3.0,11.0,1.0,17,12,2.0,31,15.0,46,3.0,6,3.0,3.0,4.0,,4.0,2,,6,,2.0,17,27,,,1.0,23,1.0,3.0,34,,,12,,5.0,3,2.0,1.0,3,2.0,107,32,32,4.0,0.6857142857142857,0.7272727272727273,1.0,0.375,0.5,0.36363636363636365,0.375,0.5645161290322581,0.3,0.4375,0.563953488372093,0.375,0.48148148148148145,0.5776699029126213,0.42857142857142855,0.5,0.27906976744186046,,0.06451612903225806,0.09090909090909091,0.06451612903225806,,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5454545454545454,0.4074074074074074,0.7727272727272727,0.2,0.6590909090909091,0.3333333333333333,0.42857142857142855,0.35714285714285715,0.5,0.23076923076923078,,0.5714285714285714,0.5384615384615384,0.5,0.7777777777777778,0.75,0.07894736842105263,95.5,0.6666666666666666,16.705263157894738,13.46875,15.736842105263158,12.96875,0.2558139534883721,0.6818181818181818,0.75,0.7333333333333333,0.36046511627906974,0.5483870967741935,0.5862068965517241,0.7647058823529411,0.10465116279069768,0.3333333333333333,0.3333333333333333,,0.05813953488372093,0.6,0.6,1.0,0.22093023255813954,0.3157894736842105,0.3157894736842105,1.0,0.4166666666666667,0.6,,,,0.16666666666666666,0.2222222222222222,0.6666666666666666,,,0.4074074074074074,0.36363636363636365,0.5348837209302325,0.3157894736842105,0.507135465116279,0.5256375,0.509075925925926,0.12244897959183673,0.16216216216216217,,0.10084033613445378,0.2773109243697479,7.164516129032258,25.40833333333333,0.3473684210526316,2023-03-27,0022201128,SAC,,,,,,,4.0,1.0,1.0,1.0,0.5,,0.3333333333333333,1.0,,,,,,,,,,,,2022-23,2023,Regular Season
