Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3M,ShortMidRangeAssists,Charge Fouls Drawn,BlockedShortMidRange,SecondChanceFg3Pct,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,Fg3aBlocked,RecoveredBlocks,FG3APctBlocked,Arc3PctBlocked,BlocksRecoveredPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,LongMidRangePctBlocked,Technical Free Throw Trips,Corner3PctBlocked,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,OffensiveGoaltends,Defensive 3 Seconds Violations,Clear Path Fouls,3SecondViolations,BlockedCorner3,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,98.0,98.0,29.0,23.0,9.0,196.0,10.0,16.0,1.0,4.0,2.0,4.0,16.0,27.0,5.0,15.0,6.0,14.0,,4.0,5.0,17.0,,4.0,31.0,58.0,11.0,31.0,12.0,107.0,6.0,9.0,1.0,,12.0,9.0,17.0,2.0,8.0,5.0,29.0,38.0,24.0,33.0,,2.0,,17.0,5.0,2.0,19.0,11.0,30.0,5.0,6.0,6.0,3.0,71.0,5.0,5.0,17.0,14.0,1.0,32.0,10.0,42.0,1.0,10.0,6.0,4.0,8.0,2.0,3.0,6.0,,5.0,,1.0,14.0,,5.0,13.0,24.0,,2.0,1.0,19.0,1.0,,16.0,2.0,8.0,,,2.0,2.0,,2.0,95.0,29.0,29.0,2.0,,0.6129032258064516,0.6333333333333333,1.0,0.3548387096774194,0.25,0.3548387096774194,0.5344827586206896,0.6666666666666666,0.5294117647058824,0.5337078651685393,0.6,0.48,0.5578947368421052,0.6,0.5178571428571429,0.34831460674157305,0.034482758620689655,0.0625,0.037037037037037035,0.5714285714285714,1.0,0.7368421052631579,0.18518518518518517,0.7727272727272727,0.2777777777777778,0.7560975609756098,0.2222222222222222,0.3333333333333333,0.18181818181818182,0.1,0.3,0.625,0.8333333333333334,0.8,0.7058823529411765,1.0,0.023255813953488372,98.0,14.5,14.887755102040817,14.16326530612245,14.551020408163266,0.1797752808988764,0.625,0.6666666666666666,0.6,0.30337078651685395,0.5925925925925926,0.6153846153846154,0.16853932584269662,0.3333333333333333,0.3333333333333333,0.6,0.15730337078651685,0.42857142857142855,0.42857142857142855,1.0,0.19101123595505617,0.29411764705882354,0.29411764705882354,1.0,0.4,0.25,1.0,,0.16,0.5,0.16,0.16,,0.5280898876404494,0.29411764705882354,0.5232522727272727,0.5601666666666667,0.49110208333333333,0.08421052631578947,0.125,,0.11214953271028037,0.27102803738317754,9.325862068965517,25.361290322580647,0.29591836734693877,2023-02-16,0022200885,PHX,,2.0,1.0,,10.0,,,,0.25,0.625,,,0.1,0.5,,,1.0,,,0.5,,,,,,2.0,,,,,,,,,,,2022-23,2023,Regular Season,,,
58:00,129.0,129.0,18.0,38.0,13.0,258.0,36.0,44.0,5.0,7.0,4.0,4.0,8.0,20.0,3.0,6.0,3.0,8.0,2.0,,15.0,33.0,3.0,6.0,47.0,70.0,18.0,41.0,28.0,176.0,5.0,9.0,3.0,2.0,12.0,6.0,7.0,3.0,6.0,7.0,28.0,40.0,54.0,39.0,15.0,8.0,,33.0,15.0,2.0,20.0,13.0,33.0,10.0,3.0,17.0,,79.0,6.0,8.0,14.0,16.0,2.0,32.0,14.0,46.0,3.0,18.0,14.0,4.0,8.0,1.0,5.0,7.0,2.0,3.0,,1.0,15.0,1.0,,16.0,28.0,1.0,1.0,2.0,27.0,2.0,4.0,35.0,3.0,18.0,,1.0,3.0,1.0,1.0,3.0,164.0,28.0,18.0,3.0,1.0,0.425531914893617,0.46511627906976744,0.7222222222222222,0.43902439024390244,0.5,0.43902439024390244,0.6714285714285714,0.5555555555555556,0.8571428571428571,0.6666666666666666,0.4166666666666667,0.8076923076923077,0.6929133858267716,0.46153846153846156,0.8235294117647058,0.36936936936936937,0.02857142857142857,,0.1,0.5333333333333333,0.6666666666666666,0.8,0.34782608695652173,0.8235294117647058,0.2608695652173913,0.8108108108108109,0.30434782608695654,0.375,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.8,0.7142857142857143,0.8888888888888888,0.75,0.06976744186046512,106.75862068965517,12.775193798449612,14.2015503875969,12.193798449612403,14.131782945736434,0.3963963963963964,0.8181818181818182,0.8181818181818182,0.4722222222222222,0.18018018018018017,0.4,0.4444444444444444,0.05405405405405406,0.5,0.5,,0.07207207207207207,0.375,0.42857142857142855,1.0,0.2972972972972973,0.45454545454545453,0.45454545454545453,0.6666666666666666,0.5833333333333334,0.7142857142857143,0.2,0.16666666666666666,0.3076923076923077,1.0,,0.46153846153846156,0.5,0.7657657657657657,0.45454545454545453,0.5407436936936937,0.5486666666666666,0.4900307692307692,0.14285714285714285,0.21176470588235294,,0.06818181818181818,0.1590909090909091,4.6571428571428575,26.221951219512192,0.13953488372093023,2023-02-24,0022200902,SAC,,,1.0,,3.0,,1.0,,,0.375,,,0.08333333333333333,,,1.0,3.0,0.024390243902439025,,1.0,,,,,,,0.125,1.0,,,,,1.0,,,,2022-23,2023,Regular Season,,,
53:00,110.0,108.0,30.0,29.0,14.0,218.0,20.0,23.0,4.0,5.0,5.0,7.0,11.0,25.0,5.0,9.0,6.0,8.0,1.0,1.0,7.0,31.0,2.0,12.0,36.0,57.0,13.0,39.0,23.0,134.0,5.0,7.0,2.0,7.0,23.0,9.0,15.0,3.0,13.0,10.0,37.0,52.0,20.0,27.0,12.0,6.0,1.0,30.0,7.0,4.0,26.0,9.0,35.0,4.0,5.0,16.0,3.0,79.0,6.0,8.0,20.0,19.0,5.0,44.0,14.0,58.0,3.0,10.0,8.0,2.0,11.0,1.0,7.0,5.0,,4.0,,1.0,16.0,,2.0,15.0,23.0,,,1.0,25.0,5.0,,31.0,1.0,9.0,1.0,5.0,3.0,1.0,,3.0,111.0,37.0,30.0,3.0,4.0,0.7222222222222222,0.7878787878787878,0.6923076923076923,0.3333333333333333,0.23076923076923078,0.34210526315789475,0.631578947368421,0.7142857142857143,0.6,0.578125,0.8888888888888888,0.48214285714285715,0.6090909090909091,0.8214285714285714,0.5441176470588235,0.40625,0.07017543859649122,,0.16,0.6875,1.0,0.8260869565217391,0.38095238095238093,0.9090909090909091,0.2608695652173913,0.8666666666666667,0.3181818181818182,0.3333333333333333,0.42857142857142855,0.25,0.19047619047619047,0.8333333333333334,0.75,0.8888888888888888,0.9333333333333333,0.8571428571428571,0.075,98.71698113207547,15.5,13.657407407407407,15.118181818181819,13.351851851851851,0.23958333333333334,0.8695652173913043,0.8695652173913043,0.8,0.2604166666666667,0.44,0.5238095238095238,0.09375,0.5555555555555556,0.5555555555555556,0.6,0.08333333333333333,0.75,0.75,0.8333333333333334,0.3229166666666667,0.22580645161290322,0.23333333333333334,0.5714285714285714,0.5555555555555556,0.8,0.25,0.1111111111111111,0.25,0.7142857142857143,0.03571428571428571,0.42857142857142855,0.16666666666666666,0.6458333333333334,0.23333333333333334,0.4917795698924731,0.53235,0.48031799999999997,0.09523809523809523,0.13846153846153847,0.025,0.17164179104477612,0.27611940298507465,6.931578947368421,27.03846153846154,0.2727272727272727,2023-02-26,0022200918,DEN,1.0,1.0,1.0,2.0,7.0,,2.0,1.0,1.0,0.6363636363636364,1.0,1.0,0.1111111111111111,1.0,1.0,1.0,2.0,0.02564102564102564,0.03225806451612903,0.6666666666666666,1.0,1.0,,,,,,2.0,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,102.0,104.0,16.0,25.0,12.0,206.0,18.0,26.0,5.0,7.0,4.0,5.0,12.0,29.0,4.0,9.0,2.0,7.0,,1.0,7.0,19.0,1.0,2.0,34.0,64.0,9.0,26.0,13.0,108.0,6.0,12.0,,,12.0,6.0,11.0,1.0,3.0,2.0,17.0,32.0,36.0,18.0,9.0,10.0,,19.0,7.0,3.0,16.0,6.0,22.0,4.0,2.0,10.0,1.0,50.0,4.0,8.0,13.0,21.0,2.0,36.0,13.0,49.0,2.0,14.0,8.0,6.0,11.0,2.0,4.0,8.0,,7.0,,1.0,19.0,2.0,4.0,11.0,20.0,2.0,1.0,1.0,17.0,1.0,1.0,22.0,5.0,12.0,,1.0,8.0,4.0,,8.0,96.0,16.0,15.0,,,0.47058823529411764,0.5517241379310345,0.6666666666666666,0.34615384615384615,0.3333333333333333,0.34615384615384615,0.53125,0.5,0.5454545454545454,0.5277777777777778,0.5,0.5357142857142857,0.5459183673469388,0.5,0.5333333333333333,0.28888888888888886,0.046875,0.038461538461538464,0.06896551724137931,0.5789473684210527,1.0,0.6774193548387096,0.27586206896551724,0.8125,0.25,0.723404255319149,0.26666666666666666,0.125,0.4375,,0.18181818181818182,0.5,0.5714285714285714,1.0,0.8333333333333334,0.75,0.047619047619047616,103.0,14.264705882352942,13.701923076923077,13.833333333333334,12.903846153846153,0.28888888888888886,0.6923076923076923,0.72,0.5555555555555556,0.32222222222222224,0.41379310344827586,0.4444444444444444,0.1,0.4444444444444444,0.4444444444444444,0.25,0.07777777777777778,0.2857142857142857,0.2857142857142857,1.0,0.2111111111111111,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.5833333333333334,0.7142857142857143,,,0.35714285714285715,0.8,0.07142857142857142,0.14285714285714285,0.5,0.5777777777777777,0.3684210526315789,0.5015838888888889,0.5031666666666667,0.46859285714285714,0.12371134020618557,0.16901408450704225,,0.1111111111111111,0.1574074074074074,6.4234375,26.176923076923078,0.1568627450980392,2023-02-28,0022200932,MIN,,,,,5.0,,4.0,,0.4,0.4166666666666667,,,,,,,2.0,,,0.25,,,,,,1.0,,,1.0,0.2,,,,1.0,,,2022-23,2023,Regular Season,,,
48:00,102.0,101.0,42.0,39.0,13.0,203.0,12.0,16.0,2.0,5.0,4.0,4.0,10.0,21.0,3.0,10.0,3.0,9.0,3.0,5.0,11.0,37.0,5.0,14.0,25.0,47.0,14.0,46.0,23.0,115.0,3.0,6.0,6.0,3.0,15.0,8.0,16.0,7.0,19.0,13.0,50.0,24.0,26.0,39.0,3.0,4.0,,37.0,11.0,5.0,12.0,13.0,25.0,10.0,3.0,7.0,1.0,63.0,11.0,5.0,29.0,16.0,1.0,46.0,16.0,62.0,3.0,9.0,5.0,4.0,5.0,2.0,5.0,7.0,2.0,,1.0,,12.0,2.0,6.0,11.0,20.0,1.0,1.0,,24.0,1.0,1.0,27.0,2.0,10.0,1.0,3.0,6.0,2.0,,6.0,100.0,50.0,42.0,1.0,3.0,0.48,0.5217391304347826,0.9285714285714286,0.30434782608695654,0.3684210526315789,0.30434782608695654,0.5319148936170213,0.5,0.5,0.4946236559139785,0.5,0.5285714285714286,0.5476190476190477,0.5357142857142857,0.6097560975609756,0.4946236559139785,0.10638297872340426,0.0625,0.14285714285714285,0.4166666666666667,1.0,0.6956521739130435,0.22727272727272727,0.8529411764705882,0.34375,0.7894736842105263,0.2962962962962963,0.75,0.09090909090909091,0.14285714285714285,0.3076923076923077,,0.6666666666666666,1.0,0.8260869565217391,0.9090909090909091,0.061224489795918366,101.5,14.352941176470589,14.01980198019802,13.627450980392156,13.495049504950495,0.17204301075268819,0.75,0.8,0.5833333333333334,0.22580645161290322,0.47619047619047616,0.5555555555555556,0.10752688172043011,0.3,0.3333333333333333,0.3333333333333333,0.0967741935483871,0.3333333333333333,0.3333333333333333,1.0,0.3978494623655914,0.2972972972972973,0.2972972972972973,0.9090909090909091,0.4166666666666667,0.4,,0.25,0.11428571428571428,1.0,0.14285714285714285,0.4,0.35714285714285715,0.6666666666666666,0.2972972972972973,0.5031849462365592,0.5866,0.5014514285714285,0.10784313725490197,0.18181818181818182,0.02127659574468085,0.13043478260869565,0.43478260869565216,7.202127659574468,26.247826086956525,0.4117647058823529,2023-03-02,0022200945,GSW,1.0,2.0,3.0,2.0,4.0,1.0,4.0,0.3333333333333333,0.5,0.4,0.3333333333333333,1.0,0.25,0.4,1.0,,2.0,,,0.3333333333333333,0.3333333333333333,1.0,,,0.1,,,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,98.0,99.0,53.0,35.0,10.0,197.0,22.0,27.0,5.0,7.0,14.0,15.0,8.0,15.0,6.0,12.0,3.0,12.0,1.0,8.0,7.0,21.0,3.0,10.0,36.0,54.0,10.0,33.0,26.0,128.0,6.0,8.0,2.0,2.0,17.0,21.0,29.0,5.0,18.0,14.0,71.0,34.0,38.0,27.0,3.0,2.0,,21.0,7.0,3.0,17.0,9.0,26.0,6.0,3.0,14.0,1.0,61.0,7.0,4.0,21.0,10.0,5.0,36.0,11.0,47.0,2.0,3.0,2.0,1.0,7.0,2.0,4.0,4.0,1.0,3.0,,,11.0,,7.0,12.0,22.0,,2.0,1.0,24.0,2.0,,26.0,3.0,10.0,1.0,3.0,1.0,1.0,,2.0,111.0,71.0,53.0,2.0,3.0,0.4722222222222222,0.4857142857142857,0.9,0.30303030303030304,0.2777777777777778,0.30303030303030304,0.6666666666666666,0.75,0.7241379310344828,0.5862068965517241,0.75,0.6063829787234043,0.6530612244897959,0.7727272727272727,0.6698113207547169,0.3793103448275862,0.05555555555555555,0.037037037037037035,0.13333333333333333,0.6363636363636364,1.0,0.7692307692307693,0.2222222222222222,0.84,0.30434782608695654,0.8157894736842105,0.2682926829268293,,0.14285714285714285,0.5,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,0.8095238095238095,1.0,0.05263157894736842,98.5,14.224489795918368,15.01010101010101,13.561224489795919,14.767676767676768,0.3103448275862069,0.8148148148148148,0.8461538461538461,0.6363636363636364,0.1724137931034483,0.5333333333333333,0.6153846153846154,0.13793103448275862,0.5,0.5,0.16666666666666666,0.13793103448275862,0.25,0.25,1.0,0.2413793103448276,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.7,0.7142857142857143,0.4,0.1,0.3191489361702128,0.9333333333333333,0.1702127659574468,0.2127659574468085,0.3,0.6896551724137931,0.3333333333333333,0.5330614942528736,0.59645,0.5288436170212766,0.11578947368421053,0.16393442622950818,0.029411764705882353,0.1328125,0.5546875,7.105555555555555,24.966666666666665,0.5408163265306123,2023-03-03,0022200954,SAC,,2.0,1.0,1.0,2.0,1.0,,0.5,0.4444444444444444,0.25,,,0.1,0.25,1.0,,1.0,,,0.5,1.0,1.0,1.0,1.0,,,,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,101.0,102.0,34.0,34.0,3.0,203.0,21.0,27.0,1.0,1.0,4.0,6.0,10.0,28.0,1.0,3.0,1.0,8.0,,5.0,17.0,26.0,6.0,8.0,32.0,58.0,18.0,34.0,11.0,129.0,1.0,1.0,2.0,,2.0,5.0,17.0,7.0,13.0,1.0,32.0,38.0,26.0,39.0,15.0,2.0,,26.0,17.0,2.0,19.0,13.0,32.0,12.0,1.0,15.0,1.0,77.0,1.0,2.0,11.0,11.0,2.0,24.0,3.0,27.0,1.0,13.0,7.0,6.0,6.0,,3.0,2.0,,3.0,,1.0,8.0,,5.0,16.0,23.0,,1.0,1.0,17.0,,,15.0,6.0,10.0,,1.0,3.0,2.0,,3.0,127.0,32.0,34.0,1.0,,0.59375,0.6129032258064516,0.7222222222222222,0.5294117647058824,0.5384615384615384,0.5294117647058824,0.5517241379310345,1.0,0.29411764705882354,0.6413043478260869,0.3333333333333333,0.5166666666666667,0.6649484536082474,0.3333333333333333,0.5333333333333333,0.3695652173913043,0.034482758620689655,0.07407407407407407,,0.75,1.0,0.4782608695652174,0.07692307692307693,0.7857142857142857,0.0625,0.5945945945945946,0.07142857142857142,0.3333333333333333,,,,0.3,0.5,0.7142857142857143,0.75,1.0,0.025,101.5,14.158415841584159,14.215686274509803,13.891089108910892,13.852941176470589,0.29347826086956524,0.7777777777777778,0.84,0.7142857142857143,0.30434782608695654,0.35714285714285715,0.35714285714285715,0.03260869565217391,0.3333333333333333,0.3333333333333333,1.0,0.08695652173913043,0.125,0.125,1.0,0.2826086956521739,0.6538461538461539,0.6538461538461539,0.7058823529411765,0.3333333333333333,1.0,,,0.2,0.6666666666666666,0.16666666666666666,0.26666666666666666,0.75,0.6630434782608695,0.6538461538461539,0.5149983695652174,0.526725,0.5038766666666666,0.10416666666666667,0.16129032258064516,,0.015503875968992248,0.24806201550387597,5.775862068965517,25.608823529411765,0.33663366336633666,2023-03-05,0022200970,MEM,,1.0,2.0,,3.0,,1.0,,0.14285714285714285,0.3,,,0.6666666666666666,0.2,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,94.0,95.0,17.0,45.0,16.0,189.0,12.0,19.0,4.0,9.0,4.0,5.0,9.0,36.0,3.0,9.0,4.0,10.0,2.0,1.0,9.0,22.0,2.0,7.0,24.0,64.0,13.0,32.0,13.0,100.0,5.0,14.0,4.0,2.0,15.0,5.0,12.0,2.0,8.0,4.0,20.0,20.0,28.0,33.0,6.0,6.0,,22.0,9.0,3.0,10.0,11.0,21.0,7.0,4.0,7.0,1.0,53.0,6.0,14.0,10.0,13.0,4.0,27.0,20.0,47.0,4.0,12.0,6.0,6.0,9.0,1.0,5.0,3.0,,4.0,1.0,1.0,12.0,1.0,2.0,13.0,23.0,,,,18.0,3.0,2.0,14.0,2.0,7.0,,1.0,2.0,1.0,,2.0,85.0,20.0,17.0,3.0,1.0,0.4166666666666667,0.47619047619047616,0.8461538461538461,0.40625,0.25,0.40625,0.375,0.35714285714285715,0.4166666666666667,0.453125,0.3611111111111111,0.4,0.49019607843137253,0.39473684210526316,0.45454545454545453,0.3333333333333333,0.046875,0.15789473684210525,,0.75,1.0,0.7222222222222222,0.35,0.7142857142857143,0.3157894736842105,0.71875,0.3389830508474576,0.2857142857142857,0.37037037037037035,0.3333333333333333,0.3076923076923077,0.6,0.7,1.0,0.625,0.8333333333333334,0.07272727272727272,94.5,16.648936170212767,13.842105263157896,15.904255319148936,13.526315789473685,0.19791666666666666,0.631578947368421,0.75,0.5833333333333334,0.375,0.25,0.25,0.09375,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.10416666666666667,0.4,0.4,1.0,0.22916666666666666,0.4090909090909091,0.42857142857142855,0.7777777777777778,0.5,0.4444444444444444,,0.1111111111111111,0.25,0.8,0.05,0.35,0.2857142857142857,0.53125,0.4090909090909091,0.4935130208333333,0.5154321428571429,0.47814500000000004,0.06930693069306931,0.10144927536231885,,0.15,0.2,7.546875,25.915625,0.18085106382978725,2023-03-08,0022200991,TOR,,,2.0,1.0,2.0,,1.0,0.25,0.3333333333333333,0.2222222222222222,,,0.1111111111111111,,1.0,1.0,1.0,0.03125,0.045454545454545456,0.5,0.5,1.0,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,91.0,91.0,19.0,14.0,17.0,182.0,19.0,35.0,5.0,12.0,2.0,6.0,6.0,23.0,,1.0,3.0,11.0,1.0,2.0,4.0,20.0,1.0,2.0,25.0,59.0,7.0,31.0,24.0,95.0,5.0,14.0,4.0,4.0,14.0,3.0,13.0,1.0,4.0,10.0,19.0,30.0,20.0,18.0,3.0,4.0,,20.0,4.0,4.0,15.0,6.0,21.0,3.0,3.0,11.0,,48.0,7.0,14.0,17.0,17.0,2.0,36.0,21.0,57.0,4.0,5.0,3.0,2.0,3.0,3.0,1.0,7.0,1.0,2.0,1.0,,10.0,2.0,2.0,7.0,17.0,,3.0,1.0,20.0,1.0,1.0,27.0,2.0,11.0,1.0,2.0,3.0,3.0,,3.0,81.0,19.0,19.0,2.0,2.0,0.6,0.6521739130434783,0.8571428571428571,0.22580645161290322,0.25,0.22580645161290322,0.423728813559322,0.35714285714285715,0.23076923076923078,0.39444444444444443,0.2777777777777778,0.2647058823529412,0.46568627450980393,0.35,0.4318181818181818,0.34444444444444444,0.06779661016949153,0.08571428571428572,0.043478260869565216,0.3,1.0,0.7083333333333334,0.4117647058823529,0.8947368421052632,0.30434782608695654,0.7906976744186046,0.3684210526315789,0.5625,0.29411764705882354,,0.4,0.7692307692307693,0.6666666666666666,0.6,1.0,0.7777777777777778,0.07547169811320754,91.0,15.824175824175825,15.824175824175825,15.010989010989011,15.32967032967033,0.3888888888888889,0.5428571428571428,0.59375,0.5789473684210527,0.25555555555555554,0.2608695652173913,0.2727272727272727,0.011111111111111112,,,,0.12222222222222222,0.2727272727272727,0.2727272727272727,1.0,0.2222222222222222,0.2,0.2,0.75,0.6666666666666666,0.4166666666666667,0.2,0.05555555555555555,0.35294117647058826,0.3333333333333333,0.11764705882352941,0.11764705882352941,0.5,0.7333333333333333,0.2,0.5234788888888889,0.5926807692307693,0.5042823529411765,0.12,0.16176470588235295,0.03125,0.14736842105263157,0.2,4.910169491525424,24.596774193548388,0.2087912087912088,2023-03-11,0022201004,NYK,,,3.0,,4.0,,,,0.125,0.6666666666666666,,,0.16666666666666666,,,,1.0,,,0.3333333333333333,,,,,,,,1.0,,,,,,1.0,,,2022-23,2023,Regular Season,,,
48:00,101.0,100.0,26.0,33.0,7.0,201.0,22.0,31.0,4.0,5.0,6.0,6.0,6.0,14.0,4.0,7.0,4.0,7.0,,3.0,13.0,29.0,2.0,9.0,32.0,52.0,17.0,36.0,11.0,126.0,5.0,7.0,,1.0,11.0,10.0,12.0,4.0,12.0,3.0,35.0,32.0,32.0,36.0,15.0,6.0,,29.0,13.0,1.0,16.0,12.0,28.0,8.0,4.0,11.0,2.0,68.0,3.0,5.0,12.0,19.0,,31.0,8.0,39.0,2.0,5.0,4.0,1.0,11.0,1.0,6.0,5.0,1.0,5.0,,1.0,16.0,1.0,1.0,10.0,25.0,,1.0,2.0,18.0,1.0,1.0,15.0,1.0,4.0,1.0,3.0,1.0,,,1.0,115.0,35.0,26.0,5.0,2.0,0.5,0.5517241379310345,0.7058823529411765,0.4722222222222222,0.3333333333333333,0.4722222222222222,0.6153846153846154,0.7142857142857143,0.8333333333333334,0.6534090909090909,0.7142857142857143,0.6666666666666666,0.6631578947368421,0.7857142857142857,0.6481481481481481,0.4090909090909091,0.019230769230769232,0.03225806451612903,,0.6875,,0.6129032258064516,0.25,0.6666666666666666,0.17647058823529413,0.6326530612244898,0.21621621621621623,0.2222222222222222,0.375,,0.14285714285714285,0.8,0.5,0.6428571428571429,0.6153846153846154,0.8,0.05555555555555555,100.5,13.376237623762377,15.29,13.158415841584159,14.48,0.3522727272727273,0.7096774193548387,0.7333333333333333,0.5,0.1590909090909091,0.42857142857142855,0.42857142857142855,0.07954545454545454,0.5714285714285714,0.5714285714285714,0.5,0.07954545454545454,0.5714285714285714,0.5714285714285714,1.0,0.32954545454545453,0.4482758620689655,0.4482758620689655,0.6153846153846154,0.7142857142857143,0.8,0.25,,0.25,1.0,0.125,0.375,0.2222222222222222,0.7613636363636364,0.4482758620689655,0.51595625,0.52068,0.47125833333333333,0.05434782608695652,0.07272727272727272,0.02702702702702703,0.0873015873015873,0.2777777777777778,6.565384615384615,26.316666666666666,0.25742574257425743,2023-03-15,0022201041,GSW,,2.0,,,3.0,1.0,1.0,,0.3333333333333333,0.5,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,1.0,,,,2022-23,2023,Regular Season,,,
