Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTDefRebounds,3SecondViolations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,OffensiveGoaltends,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,DefensiveGoaltends,Clear Path Fouls,Corner3PctBlocked,BlockedCorner3,BlockedLongMidRange,HeaveAttempts,HeaveMakes,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn
48:00,101.0,103.0,25.0,43.0,8.0,204.0,23.0,35.0,3.0,7.0,6.0,7.0,9.0,22.0,2.0,5.0,1.0,7.0,,2.0,4.0,16.0,1.0,2.0,3.0,34.0,62.0,5.0,23.0,24.0,107.0,4.0,8.0,1.0,1.0,9.0,8.0,13.0,2.0,5.0,5.0,27.0,44.0,24.0,15.0,,4.0,16.0,4.0,3.0,,22.0,5.0,27.0,4.0,1.0,16.0,6.0,,59.0,3.0,7.0,,16.0,16.0,35.0,10.0,45.0,5.0,5.0,2.0,3.0,11.0,,6.0,4.0,,5.0,,2.0,15.0,1.0,5.0,12.0,23.0,1.0,1.0,,25.0,2.0,1.0,3.0,28.0,4.0,,14.0,,2.0,2.0,,2.0,2.0,2.0,98.0,27.0,25.0,2.0,0.6470588235294118,0.6875,1.0,0.21739130434782608,0.4,0.21739130434782608,0.5483870967741935,0.5,0.6153846153846154,0.48823529411764705,0.4444444444444444,0.6111111111111112,0.5515463917525774,0.5,0.6428571428571429,0.27058823529411763,,0.04838709677419355,0.045454545454545456,,,0.7333333333333333,,0.6666666666666666,0.25,0.8888888888888888,0.17647058823529413,0.7619047619047619,0.2222222222222222,0.23076923076923078,,0.09090909090909091,0.3333333333333333,0.75,0.6153846153846154,0.6666666666666666,0.9285714285714286,0.75,0.11904761904761904,102.0,1.0,14.277227722772277,13.96116504854369,14.0,13.485436893203884,0.4117647058823529,0.6571428571428571,0.696969696969697,0.6956521739130435,0.25882352941176473,0.4090909090909091,0.42857142857142855,0.6666666666666666,0.058823529411764705,0.4,0.4,,0.08235294117647059,0.14285714285714285,0.14285714285714285,1.0,0.18823529411764706,0.25,0.25,1.0,0.7777777777777778,0.42857142857142855,0.1111111111111111,0.3888888888888889,0.8571428571428571,0.1111111111111111,,0.16666666666666666,0.6666666666666666,0.6823529411764706,0.25,0.5068082352941177,0.5605857142857144,0.5077638888888889,0.14736842105263157,0.19444444444444445,,0.08411214953271028,0.2523364485981308,5.212903225806452,24.778260869565216,0.24752475247524752,2023-03-18,0022201058,MIN,,,,,3.0,,2.0,,0.05714285714285714,1.0,0.3333333333333333,,,,,,,0.3333333333333333,,,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,96.0,95.0,12.0,8.0,7.0,191.0,12.0,15.0,,1.0,,,7.0,12.0,8.0,10.0,5.0,11.0,1.0,2.0,11.0,34.0,2.0,,3.0,27.0,37.0,16.0,45.0,16.0,118.0,1.0,3.0,2.0,,2.0,3.0,4.0,1.0,5.0,7.0,16.0,40.0,14.0,45.0,3.0,,34.0,11.0,3.0,1.0,20.0,15.0,35.0,10.0,5.0,10.0,5.0,5.0,85.0,6.0,1.0,,14.0,25.0,40.0,7.0,47.0,3.0,3.0,2.0,1.0,6.0,2.0,3.0,6.0,,3.0,3.0,,12.0,2.0,,6.0,13.0,,2.0,,15.0,,,,21.0,4.0,,11.0,,2.0,8.0,3.0,5.0,8.0,4.0,116.0,14.0,11.0,1.0,0.7407407407407407,0.7407407407407407,0.9375,0.35555555555555557,0.2,0.35555555555555557,0.7297297297297297,0.3333333333333333,0.75,0.6219512195121951,0.2,0.5,0.6483516483516484,0.16666666666666666,0.6666666666666666,0.5487804878048781,0.022222222222222223,0.08108108108108109,0.16666666666666666,,,0.5,,0.7142857142857143,0.1,0.7368421052631579,0.21428571428571427,0.7222222222222222,0.18421052631578946,,,0.2727272727272727,,0.5,0.7222222222222222,0.8888888888888888,0.8571428571428571,0.4,0.08823529411764706,95.5,0.5,13.739583333333334,16.431578947368422,13.395833333333334,15.536842105263158,0.18292682926829268,0.8,0.8571428571428571,0.8333333333333334,0.14634146341463414,0.5833333333333334,0.7,0.7142857142857143,0.12195121951219512,0.8,0.8,0.625,0.13414634146341464,0.45454545454545453,0.5,1.0,0.4146341463414634,0.3235294117647059,0.3235294117647059,0.9090909090909091,0.2,,0.4,,,0.2222222222222222,0.5,0.3333333333333333,,0.7317073170731707,0.3235294117647059,0.5345585365853658,0.55845,0.43405,0.12359550561797752,0.25,,0.01694915254237288,0.13559322033898305,7.254054054054054,26.135555555555552,0.125,2023-03-19,0022201068,MIL,,,,,1.0,,1.0,,0.06666666666666667,1.0,0.3333333333333333,,,,,,,,,,,,,,0.09090909090909091,,,,,2022-23,2023,Regular Season,,
48:00,97.0,98.0,29.0,39.0,9.0,195.0,14.0,23.0,6.0,6.0,4.0,7.0,16.0,25.0,2.0,8.0,2.0,5.0,,,9.0,16.0,,1.0,2.0,32.0,56.0,11.0,21.0,21.0,118.0,6.0,8.0,1.0,2.0,17.0,12.0,17.0,1.0,2.0,7.0,34.0,34.0,30.0,30.0,3.0,10.0,16.0,9.0,7.0,,17.0,10.0,27.0,8.0,2.0,7.0,9.0,1.0,64.0,2.0,8.0,,20.0,14.0,36.0,10.0,46.0,,4.0,3.0,1.0,11.0,,11.0,7.0,1.0,,1.0,,18.0,,8.0,13.0,29.0,1.0,4.0,3.0,22.0,2.0,1.0,,25.0,2.0,,10.0,1.0,2.0,5.0,2.0,3.0,5.0,4.0,101.0,32.0,28.0,1.0,0.53125,0.6296296296296297,0.9090909090909091,0.5238095238095238,0.5,0.5238095238095238,0.5714285714285714,0.75,0.7058823529411765,0.6298701298701299,0.8333333333333334,0.7105263157894737,0.6704545454545454,0.85,0.7727272727272727,0.2727272727272727,,0.125,0.12,,,0.6111111111111112,,0.6086956521739131,0.3333333333333333,0.7407407407407407,0.2,0.68,0.29411764705882354,0.3333333333333333,,0.2857142857142857,,0.7,0.6363636363636364,,0.8571428571428571,0.3333333333333333,,97.5,0.8,14.350515463917526,15.183673469387756,14.051546391752577,14.316326530612244,0.2987012987012987,0.6086956521739131,0.7368421052631579,0.5,0.3246753246753247,0.64,0.7272727272727273,0.5625,0.1038961038961039,0.25,0.25,0.5,0.06493506493506493,0.4,0.4,1.0,0.2077922077922078,0.5625,0.5625,0.8888888888888888,0.6666666666666666,1.0,,0.3684210526315789,0.5714285714285714,,,0.10526315789473684,0.5,0.5714285714285714,0.5625,0.5103896103896104,0.6322,0.49624473684210524,0.12790697674418605,0.15625,0.045454545454545456,0.1440677966101695,0.288135593220339,7.301785714285714,26.47142857142857,0.29896907216494845,2023-03-22,0022201085,IND,1.0,1.0,,1.0,2.0,1.0,7.0,1.0,0.17391304347826086,0.5,0.5555555555555556,0.1111111111111111,1.0,1.0,,,,0.16666666666666666,,,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,95.0,95.0,31.0,25.0,9.0,190.0,16.0,19.0,1.0,2.0,7.0,7.0,10.0,25.0,2.0,4.0,,8.0,,2.0,6.0,17.0,3.0,2.0,5.0,28.0,48.0,6.0,25.0,23.0,97.0,3.0,6.0,4.0,2.0,11.0,8.0,13.0,2.0,7.0,8.0,30.0,38.0,18.0,12.0,6.0,4.0,17.0,6.0,8.0,1.0,19.0,4.0,23.0,4.0,,11.0,8.0,,50.0,4.0,7.0,,16.0,13.0,31.0,11.0,42.0,1.0,8.0,6.0,2.0,12.0,1.0,10.0,10.0,2.0,2.0,1.0,3.0,22.0,,10.0,13.0,18.0,,1.0,1.0,24.0,1.0,,1.0,30.0,5.0,,13.0,1.0,3.0,4.0,3.0,,4.0,1.0,86.0,30.0,31.0,3.0,0.6785714285714286,0.7307692307692307,0.6666666666666666,0.24,0.2857142857142857,0.24,0.5833333333333334,0.5,0.6153846153846154,0.5068493150684932,0.45,0.55,0.5647058823529412,0.5,0.6,0.3424657534246575,0.04,0.16666666666666666,0.24,,0.058823529411764705,0.5454545454545454,,0.5,0.35,0.7272727272727273,0.21052631578947367,0.6041666666666666,0.28205128205128205,0.4,,0.18181818181818182,0.25,0.5,0.5,0.5,0.8125,0.5,0.03333333333333333,95.0,0.25,15.51578947368421,14.8,14.947368421052632,13.652631578947368,0.2602739726027397,0.8421052631578947,0.9411764705882353,0.6875,0.3424657534246575,0.4,0.5263157894736842,0.8,0.0547945205479452,0.5,0.5,,0.1095890410958904,,,,0.2328767123287671,0.35294117647058826,0.375,0.6666666666666666,0.2,0.5,0.3,0.35,1.0,0.1,,0.25,0.4,0.6027397260273972,0.35294117647058826,0.5291458904109589,0.45884166666666665,0.5469625,0.17073170731707318,0.23214285714285715,0.038461538461538464,0.1134020618556701,0.30927835051546393,6.33125,25.496,0.3263157894736842,2023-03-24,0022201099,DET,,1.0,1.0,1.0,2.0,,1.0,0.25,0.10526315789473684,1.0,0.3333333333333333,0.1,,,0.3333333333333333,1.0,1.0,,,,,,,,,,1.0,,,2022-23,2023,Regular Season,,
48:00,97.0,98.0,19.0,15.0,10.0,195.0,10.0,23.0,4.0,9.0,2.0,5.0,10.0,23.0,2.0,4.0,4.0,6.0,1.0,2.0,12.0,30.0,,2.0,6.0,22.0,50.0,16.0,36.0,12.0,104.0,5.0,11.0,,1.0,11.0,4.0,9.0,3.0,8.0,2.0,19.0,20.0,24.0,45.0,3.0,6.0,29.0,12.0,5.0,1.0,10.0,15.0,25.0,11.0,4.0,4.0,5.0,1.0,65.0,3.0,9.0,,13.0,20.0,34.0,12.0,46.0,2.0,6.0,6.0,,13.0,,4.0,5.0,,9.0,,1.0,18.0,1.0,3.0,8.0,12.0,1.0,,1.0,19.0,,,3.0,20.0,2.0,,9.0,,1.0,2.0,2.0,,2.0,,93.0,19.0,19.0,1.0,0.45454545454545453,0.5263157894736842,0.9375,0.4444444444444444,0.375,0.45714285714285713,0.44,0.45454545454545453,0.4444444444444444,0.5348837209302325,0.45454545454545453,0.5,0.5478723404255319,0.4583333333333333,0.5277777777777778,0.4186046511627907,0.027777777777777776,0.1,0.13043478260869565,,0.03333333333333333,0.7222222222222222,,0.6060606060606061,0.3333333333333333,0.65,0.16666666666666666,0.6226415094339622,0.26666666666666666,0.46153846153846156,,0.125,0.5,0.25,0.7777777777777778,0.5714285714285714,0.6428571428571429,0.6666666666666666,0.05128205128205128,97.5,,15.103092783505154,14.438775510204081,14.639175257731958,13.755102040816327,0.26744186046511625,0.43478260869565216,0.47619047619047616,0.4,0.26744186046511625,0.43478260869565216,0.5,0.5,0.046511627906976744,0.5,0.5,0.5,0.06976744186046512,0.6666666666666666,0.6666666666666666,1.0,0.3488372093023256,0.4,0.41379310344827586,0.9166666666666666,0.8181818181818182,0.4444444444444444,,0.29411764705882354,0.4,0.11764705882352941,0.5,0.35294117647058826,0.3333333333333333,0.686046511627907,0.41379310344827586,0.5059223529411765,0.584175,0.5172529411764706,0.0967741935483871,0.15789473684210525,,0.10576923076923077,0.18269230769230768,5.97,27.266666666666666,0.1958762886597938,2023-03-26,0022201119,WAS,,,,,1.0,,1.0,,0.08695652173913043,1.0,0.23076923076923078,,,,,,2.0,0.25,,,,,2.0,,,,,1.0,,2022-23,2023,Regular Season,,
48:00,91.0,91.0,3.0,,8.0,182.0,9.0,17.0,1.0,2.0,,,9.0,23.0,4.0,7.0,3.0,10.0,,,7.0,23.0,3.0,,1.0,22.0,47.0,10.0,33.0,18.0,92.0,2.0,3.0,6.0,,4.0,1.0,1.0,,1.0,,2.0,20.0,24.0,24.0,6.0,2.0,22.0,7.0,6.0,1.0,10.0,8.0,18.0,5.0,3.0,6.0,4.0,,44.0,5.0,7.0,,20.0,12.0,33.0,12.0,45.0,3.0,6.0,3.0,3.0,8.0,2.0,5.0,8.0,,3.0,,2.0,16.0,3.0,,5.0,10.0,,,2.0,13.0,1.0,,1.0,19.0,1.0,,9.0,,,3.0,2.0,1.0,3.0,2.0,88.0,2.0,3.0,,0.45454545454545453,0.47619047619047616,0.8,0.30303030303030304,,0.3125,0.46808510638297873,0.6666666666666666,1.0,0.4625,0.2222222222222222,0.5,0.5113636363636364,0.2222222222222222,0.5,0.4125,0.030303030303030304,0.1276595744680851,0.21739130434782608,,0.043478260869565216,0.5,,0.6,0.2916666666666667,0.7407407407407407,0.23809523809523808,0.6808510638297872,0.26666666666666666,0.07692307692307693,0.3333333333333333,0.2857142857142857,0.14285714285714285,0.6666666666666666,0.375,1.0,0.7368421052631579,0.75,0.07894736842105263,91.0,0.6666666666666666,15.736263736263735,15.912087912087912,14.846153846153847,15.373626373626374,0.2125,0.5294117647058824,0.5625,0.6666666666666666,0.2875,0.391304347826087,0.5,0.4444444444444444,0.0875,0.5714285714285714,0.5714285714285714,,0.125,0.3,0.3,1.0,0.2875,0.30434782608695654,0.3181818181818182,0.7142857142857143,0.2222222222222222,0.5,0.3333333333333333,,,,,0.5,,0.625,0.3181818181818182,0.5115126582278481,0.5591333333333334,0.341225,0.10227272727272728,0.16363636363636364,,0.043478260869565216,0.021739130434782608,7.6978723404255325,26.381818181818183,0.03296703296703297,2023-03-28,0022201132,MIA,,3.0,,,1.0,,,,0.058823529411764705,1.0,0.625,0.3333333333333333,,,,,2.0,,,,,,1.0,,,,,1.0,,2022-23,2023,Regular Season,,
48:00,89.0,89.0,13.0,16.0,11.0,178.0,15.0,24.0,1.0,4.0,2.0,3.0,12.0,13.0,2.0,5.0,6.0,16.0,,,6.0,15.0,,2.0,4.0,29.0,42.0,12.0,31.0,23.0,117.0,2.0,5.0,2.0,1.0,8.0,5.0,6.0,2.0,4.0,5.0,21.0,40.0,18.0,24.0,12.0,,15.0,6.0,2.0,1.0,20.0,8.0,28.0,2.0,6.0,13.0,5.0,2.0,64.0,5.0,6.0,,8.0,16.0,28.0,11.0,39.0,1.0,7.0,5.0,2.0,6.0,4.0,4.0,12.0,,2.0,,1.0,18.0,5.0,,9.0,20.0,,,3.0,19.0,,,2.0,25.0,3.0,1.0,10.0,1.0,3.0,6.0,5.0,1.0,6.0,2.0,109.0,19.0,12.0,2.0,0.6896551724137931,0.6896551724137931,0.6666666666666666,0.3870967741935484,0.5,0.3870967741935484,0.6904761904761905,0.4,0.8333333333333334,0.6438356164383562,0.5,0.8,0.6987951807228916,0.5714285714285714,0.8076923076923077,0.4246575342465753,0.03225806451612903,0.047619047619047616,0.07692307692307693,,0.06666666666666667,0.3333333333333333,,0.6666666666666666,0.5,0.47058823529411764,0.2777777777777778,0.5853658536585366,0.36666666666666664,1.0,0.6666666666666666,0.25,0.3,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.3,0.7142857142857143,0.03571428571428571,89.0,0.3333333333333333,16.337078651685392,16.02247191011236,15.595505617977528,15.224719101123595,0.3287671232876712,0.625,0.6521739130434783,0.8666666666666667,0.1780821917808219,0.9230769230769231,1.0,0.4166666666666667,0.0684931506849315,0.4,0.4,1.0,0.2191780821917808,0.375,0.375,1.0,0.2054794520547945,0.4,0.42857142857142855,0.3333333333333333,0.5714285714285714,0.25,,0.3,0.6666666666666666,,,0.4,0.5,0.7534246575342466,0.4,0.5516102739726028,0.474875,0.514685,0.1375,0.20408163265306123,0.03225806451612903,0.06837606837606838,0.1794871794871795,5.497619047619048,25.338709677419356,0.14606741573033707,2023-03-31,0022201150,PHI,1.0,2.0,,1.0,4.0,,1.0,0.5,0.041666666666666664,1.0,0.375,0.2857142857142857,0.5,1.0,,,1.0,1.0,1.0,,,,2.0,,,,,,,2022-23,2023,Regular Season,1.0,
48:00,96.0,97.0,25.0,,8.0,193.0,21.0,37.0,5.0,9.0,6.0,7.0,3.0,12.0,3.0,5.0,3.0,5.0,1.0,2.0,12.0,26.0,1.0,5.0,10.0,27.0,54.0,15.0,31.0,9.0,108.0,5.0,9.0,1.0,2.0,15.0,7.0,9.0,6.0,12.0,1.0,33.0,30.0,24.0,33.0,12.0,10.0,25.0,12.0,5.0,1.0,15.0,11.0,26.0,8.0,3.0,11.0,1.0,3.0,63.0,3.0,8.0,,12.0,16.0,28.0,11.0,39.0,2.0,3.0,2.0,1.0,8.0,2.0,2.0,10.0,2.0,6.0,,3.0,18.0,,6.0,5.0,11.0,,,2.0,14.0,1.0,,1.0,13.0,2.0,1.0,7.0,1.0,,4.0,4.0,,4.0,2.0,93.0,33.0,25.0,,0.5555555555555556,0.6818181818181818,0.7333333333333333,0.4838709677419355,0.5,0.5,0.5,0.5555555555555556,0.7777777777777778,0.5823529411764706,0.65,0.7619047619047619,0.6,0.6818181818181818,0.7857142857142857,0.36470588235294116,0.03225806451612903,0.09259259259259259,0.16666666666666666,,0.038461538461538464,0.4444444444444444,,0.5925925925925926,0.2962962962962963,0.6,0.21428571428571427,0.5957446808510638,0.2682926829268293,0.1111111111111111,,0.16666666666666666,0.5,0.5882352941176471,0.42857142857142855,1.0,0.6153846153846154,0.5714285714285714,0.05555555555555555,96.5,0.5,14.71875,15.123711340206185,14.416666666666666,14.360824742268042,0.43529411764705883,0.5675675675675675,0.6176470588235294,0.5238095238095238,0.1411764705882353,0.25,0.3,0.3333333333333333,0.058823529411764705,0.6,0.6,1.0,0.058823529411764705,0.6,0.6,1.0,0.3058823529411765,0.46153846153846156,0.48,0.6666666666666666,0.9,0.5555555555555556,0.1,0.3333333333333333,0.8571428571428571,0.09523809523809523,0.5,0.47619047619047616,0.5,0.8,0.48,0.533960119047619,0.59879375,0.5440775,0.08888888888888889,0.11864406779661017,0.03225806451612903,0.1388888888888889,0.3055555555555556,4.9185185185185185,26.44516129032258,0.2604166666666667,2023-04-02,0022201163,CHA,,,1.0,1.0,,,,1.0,0.08108108108108109,,0.4375,,,,1.0,,,,,,,,1.0,,,,,1.0,,2022-23,2023,Regular Season,,
48:00,94.0,95.0,24.0,28.0,7.0,189.0,17.0,29.0,3.0,4.0,2.0,6.0,4.0,12.0,3.0,5.0,1.0,7.0,,1.0,11.0,24.0,,2.0,6.0,24.0,46.0,12.0,31.0,16.0,100.0,3.0,4.0,,2.0,8.0,4.0,14.0,2.0,7.0,3.0,17.0,34.0,14.0,30.0,6.0,2.0,24.0,11.0,5.0,2.0,17.0,10.0,27.0,9.0,1.0,13.0,3.0,1.0,64.0,3.0,5.0,,13.0,21.0,37.0,8.0,45.0,2.0,3.0,3.0,,13.0,2.0,7.0,5.0,,6.0,,2.0,18.0,3.0,5.0,12.0,22.0,,,,18.0,1.0,1.0,1.0,19.0,2.0,,10.0,,1.0,4.0,4.0,,4.0,1.0,92.0,17.0,24.0,,0.7083333333333334,0.7391304347826086,0.8333333333333334,0.3870967741935484,0.2857142857142857,0.3870967741935484,0.5217391304347826,0.75,0.2857142857142857,0.5454545454545454,0.75,0.3333333333333333,0.5813953488372093,0.8,0.38636363636363635,0.4025974025974026,0.06451612903225806,0.10869565217391304,0.25,,0.041666666666666664,0.7222222222222222,,0.75,0.22727272727272727,0.7222222222222222,0.16666666666666666,0.7391304347826086,0.2,0.25,0.5,0.08333333333333333,0.3333333333333333,0.6666666666666666,1.0,1.0,0.75,0.5,0.058823529411764705,94.5,0.25,15.0,15.473684210526315,14.585106382978724,15.073684210526316,0.37662337662337664,0.5862068965517241,0.6296296296296297,0.7647058823529411,0.15584415584415584,0.3333333333333333,0.4444444444444444,0.75,0.06493506493506493,0.6,0.6,0.3333333333333333,0.09090909090909091,0.14285714285714285,0.16666666666666666,1.0,0.3116883116883117,0.4583333333333333,0.4782608695652174,0.8181818181818182,1.0,0.75,,0.2857142857142857,0.3333333333333333,0.047619047619047616,,0.2857142857142857,0.3333333333333333,0.7792207792207793,0.4583333333333333,0.5614519480519481,0.656525,0.5076738095238095,0.11764705882352941,0.18518518518518517,,0.08,0.17,4.810869565217391,25.416129032258063,0.2553191489361702,2023-04-04,0022201176,CHA,,,,,3.0,,3.0,,0.06896551724137931,1.0,0.16666666666666666,,,,,,,0.6666666666666666,,1.0,,,,,0.14285714285714285,,,,,2022-23,2023,Regular Season,,1.0
48:00,96.0,96.0,24.0,15.0,13.0,192.0,10.0,18.0,2.0,4.0,2.0,2.0,13.0,23.0,4.0,10.0,3.0,9.0,1.0,1.0,8.0,29.0,4.0,2.0,5.0,27.0,51.0,11.0,38.0,10.0,97.0,4.0,9.0,5.0,1.0,15.0,6.0,12.0,3.0,6.0,3.0,24.0,24.0,30.0,24.0,9.0,4.0,29.0,8.0,6.0,1.0,12.0,8.0,20.0,5.0,3.0,3.0,8.0,1.0,48.0,6.0,11.0,,16.0,22.0,40.0,17.0,57.0,1.0,5.0,5.0,,10.0,3.0,6.0,5.0,,4.0,,1.0,15.0,2.0,5.0,8.0,14.0,,,1.0,19.0,,2.0,1.0,18.0,,,7.0,,2.0,7.0,,6.0,7.0,6.0,82.0,24.0,24.0,2.0,0.4444444444444444,0.48,0.7272727272727273,0.2894736842105263,0.5,0.2894736842105263,0.5294117647058824,0.4444444444444444,0.5,0.4887640449438202,0.5,0.5833333333333334,0.49489795918367346,0.5,0.5714285714285714,0.42696629213483145,0.02631578947368421,0.11764705882352941,0.17391304347826086,,,0.6666666666666666,,0.8461538461538461,0.4782608695652174,0.64,0.2222222222222222,0.7450980392156863,0.34,0.5555555555555556,,0.19047619047619047,0.3333333333333333,0.5,0.8666666666666667,0.8888888888888888,0.65,0.6,0.023255813953488372,96.0,0.8571428571428571,15.677083333333334,14.322916666666666,14.458333333333334,13.604166666666666,0.20224719101123595,0.5555555555555556,0.625,0.3,0.25842696629213485,0.5652173913043478,0.6842105263157895,0.6153846153846154,0.11235955056179775,0.4,0.4,0.25,0.10112359550561797,0.3333333333333333,0.375,1.0,0.3258426966292135,0.27586206896551724,0.27586206896551724,0.625,0.2857142857142857,0.5,0.2857142857142857,0.1111111111111111,1.0,0.05555555555555555,1.0,0.2777777777777778,0.4,0.6292134831460674,0.27586206896551724,0.4822280898876405,0.46284545454545456,0.452325,0.07291666666666667,0.1206896551724138,,0.15463917525773196,0.24742268041237114,7.435294117647058,25.523684210526316,0.25,2023-04-05,0022201192,BOS,,1.0,2.0,2.0,2.0,,1.0,0.4,0.1111111111111111,1.0,0.75,0.07142857142857142,,,0.5,0.5,,,,,,,,,0.1111111111111111,,1.0,,,2022-23,2023,Regular Season,,
