Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,Fg3aBlocked,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,ThreePtShootingFoulsDrawnPct,ShortMidRangeAssists,FTOffRebounds,LongMidRangePctBlocked,OffFTReboundPct,ShortMidRangePctAssisted,Technical Free Throw Trips,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,3SecondViolations,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,OffensiveGoaltends,Clear Path Fouls,BlockedCorner3,Corner3PctBlocked,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn
48:00,95.0,95.0,32.0,7.0,15.0,190.0,12.0,21.0,2.0,5.0,4.0,5.0,12.0,35.0,2.0,6.0,2.0,8.0,,,,2.0,5.0,18.0,,1.0,2.0,7.0,26.0,62.0,7.0,26.0,22.0,95.0,4.0,8.0,,1.0,5.0,13.0,7.0,15.0,2.0,9.0,15.0,35.0,32.0,20.0,18.0,3.0,6.0,18.0,5.0,5.0,16.0,6.0,22.0,4.0,2.0,9.0,1.0,50.0,4.0,10.0,12.0,24.0,3.0,39.0,15.0,54.0,1.0,9.0,5.0,4.0,1.0,4.0,3.0,1.0,8.0,3.0,6.0,18.0,1.0,4.0,2.0,27.0,,3.0,34.0,3.0,13.0,4.0,5.0,3.0,1.0,5.0,4.0,,82.0,31.0,30.0,2.0,0.6153846153846154,0.6956521739130435,0.8571428571428571,0.2692307692307692,,0.2222222222222222,0.2692307692307692,0.41935483870967744,0.5,0.4666666666666667,0.4147727272727273,0.4444444444444444,0.4166666666666667,0.45588235294117646,0.5,0.5303030303030303,0.29545454545454547,0.08064516129032258,0.14285714285714285,0.05714285714285714,0.5,1.0,0.631578947368421,0.2777777777777778,0.7058823529411765,0.21052631578947367,0.6545454545454545,0.2545454545454545,0.1111111111111111,0.391304347826087,0.23076923076923078,0.16666666666666666,0.42857142857142855,0.7647058823529411,0.7142857142857143,0.7333333333333333,0.5,0.02,95.0,0.8,15.557894736842105,14.757894736842106,14.778947368421052,14.189473684210526,0.23863636363636365,0.5714285714285714,0.6666666666666666,0.75,0.3977272727272727,0.34285714285714286,0.36363636363636365,0.06818181818181818,0.3333333333333333,0.3333333333333333,0.5,0.09090909090909091,0.25,0.25,1.0,0.20454545454545456,0.2777777777777778,0.2777777777777778,0.8,0.5555555555555556,0.4,,,,0.1111111111111111,,,0.20833333333333334,0.8,0.08333333333333333,,0.2916666666666667,0.2857142857142857,0.5340909090909091,0.2777777777777778,0.4805551136363636,0.4864625,0.47766875000000003,0.1326530612244898,0.18055555555555555,0.1368421052631579,0.3684210526315789,6.711290322580646,25.049999999999997,0.3368421052631579,2023-02-25,0022200903,TOR,,,4.0,,,,3.0,1.0,,1.0,1.0,,,,,6.0,1.0,,0.125,0.5,3.0,,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,99.0,100.0,24.0,39.0,11.0,199.0,17.0,24.0,6.0,7.0,6.0,7.0,9.0,21.0,4.0,12.0,4.0,8.0,,,,2.0,9.0,18.0,,,2.0,4.0,30.0,57.0,13.0,26.0,18.0,117.0,8.0,11.0,,,2.0,18.0,9.0,17.0,2.0,6.0,5.0,29.0,30.0,30.0,27.0,12.0,6.0,18.0,9.0,3.0,15.0,9.0,24.0,5.0,4.0,9.0,1.0,57.0,1.0,8.0,15.0,20.0,4.0,39.0,11.0,50.0,1.0,8.0,6.0,12.0,7.0,5.0,5.0,,17.0,2.0,12.0,22.0,,2.0,3.0,18.0,,,22.0,3.0,12.0,1.0,2.0,2.0,,3.0,2.0,1.0,99.0,29.0,24.0,,0.5,0.5555555555555556,0.6923076923076923,0.5,,0.3333333333333333,0.5,0.5263157894736842,0.7272727272727273,0.5294117647058824,0.5963855421686747,0.7272727272727273,0.5217391304347826,0.6290322580645161,0.8181818181818182,0.58,0.3132530120481928,0.05263157894736842,0.041666666666666664,0.09523809523809523,0.7058823529411765,1.0,0.7692307692307693,0.3076923076923077,0.6521739130434783,0.07692307692307693,0.7142857142857143,0.23076923076923078,0.42857142857142855,0.16666666666666666,0.1111111111111111,,0.75,0.8125,0.5,0.7058823529411765,0.5,0.027777777777777776,99.5,0.6666666666666666,14.717171717171718,14.23,13.98989898989899,13.79,0.2891566265060241,0.7083333333333334,0.7391304347826086,0.5294117647058824,0.25301204819277107,0.42857142857142855,0.47368421052631576,0.14457831325301204,0.3333333333333333,0.3333333333333333,0.25,0.0963855421686747,0.5,0.5,1.0,0.21686746987951808,0.5,0.5,0.5555555555555556,0.6363636363636364,0.8571428571428571,,,,,,,0.30434782608695654,0.8571428571428571,0.08695652173913043,,0.17391304347826086,0.5,0.6024096385542169,0.5,0.5108331325301204,0.5182100000000001,0.5217195652173913,0.13043478260869565,0.18181818181818182,0.15384615384615385,0.24786324786324787,7.47719298245614,26.173076923076923,0.24242424242424243,2023-02-27,0022200919,CHA,,,2.0,1.0,,,,,,,1.0,,,0.42857142857142855,,5.0,2.0,,0.6666666666666666,0.5555555555555556,,,1.0,1.0,,0.3333333333333333,,,,,,2022-23,2023,Regular Season,,1.0
48:00,101.0,100.0,40.0,28.0,12.0,201.0,16.0,22.0,2.0,3.0,3.0,7.0,8.0,19.0,5.0,17.0,5.0,8.0,,,3.0,3.0,7.0,19.0,,2.0,2.0,5.0,29.0,58.0,12.0,27.0,23.0,117.0,6.0,8.0,,2.0,2.0,14.0,7.0,23.0,5.0,8.0,15.0,44.0,34.0,24.0,30.0,6.0,,19.0,7.0,2.0,17.0,10.0,27.0,5.0,5.0,9.0,3.0,64.0,6.0,5.0,17.0,13.0,1.0,31.0,12.0,43.0,3.0,9.0,5.0,8.0,4.0,7.0,4.0,1.0,15.0,3.0,13.0,22.0,,1.0,2.0,23.0,,1.0,31.0,4.0,12.0,5.0,4.0,2.0,2.0,4.0,2.0,,103.0,42.0,39.0,3.0,0.5862068965517241,0.5862068965517241,0.8333333333333334,0.4444444444444444,,0.625,0.4444444444444444,0.5,0.75,0.30434782608695654,0.5529411764705883,0.6,0.46774193548387094,0.5867346938775511,0.6363636363636364,0.5512820512820513,0.3176470588235294,0.034482758620689655,,0.10526315789473684,0.5333333333333333,1.0,0.7222222222222222,0.18518518518518517,0.85,0.4,0.7894736842105263,0.2619047619047619,,0.36363636363636365,0.3333333333333333,0.6666666666666666,0.5,0.7777777777777778,1.0,0.8571428571428571,0.8333333333333334,0.075,100.5,0.5,15.356435643564357,13.29,14.762376237623762,12.94,0.25882352941176473,0.7272727272727273,0.7272727272727273,0.5625,0.2235294117647059,0.42105263157894735,0.47058823529411764,0.2,0.29411764705882354,0.29411764705882354,0.6,0.09411764705882353,0.625,0.625,1.0,0.2235294117647059,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.3,0.6666666666666666,,,,0.2,,,0.22580645161290322,0.42857142857142855,0.0967741935483871,1.0,0.16129032258064516,0.4,0.5764705882352941,0.3684210526315789,0.5120094117647059,0.4833071428571429,0.48385322580645157,0.12903225806451613,0.18181818181818182,0.11965811965811966,0.37606837606837606,8.922413793103448,25.455555555555552,0.39603960396039606,2023-03-01,0022200934,CHI,,,4.0,2.0,2.0,,1.0,1.0,,,2.0,,,0.1,,5.0,1.0,,0.25,0.625,2.0,,,,,1.0,,,,,,2022-23,2023,Regular Season,,1.0
48:00,102.0,102.0,14.0,20.0,8.0,204.0,19.0,30.0,2.0,4.0,4.0,5.0,10.0,23.0,2.0,4.0,2.0,9.0,,1.0,,2.0,12.0,25.0,1.0,1.0,2.0,4.0,31.0,57.0,14.0,34.0,10.0,114.0,3.0,5.0,1.0,2.0,1.0,10.0,5.0,8.0,2.0,6.0,2.0,18.0,38.0,24.0,30.0,12.0,2.0,25.0,12.0,7.0,19.0,10.0,29.0,8.0,2.0,13.0,1.0,68.0,5.0,5.0,14.0,18.0,3.0,35.0,10.0,45.0,2.0,14.0,12.0,5.0,5.0,7.0,,1.0,12.0,1.0,11.0,18.0,,2.0,,15.0,2.0,,18.0,2.0,10.0,,8.0,6.0,2.0,8.0,3.0,,104.0,18.0,14.0,,0.6129032258064516,0.6333333333333333,0.7142857142857143,0.4117647058823529,0.5,0.3333333333333333,0.4117647058823529,0.543859649122807,0.6,0.625,0.5714285714285714,0.6428571428571429,0.5714285714285714,0.5757575757575758,0.625,0.5625,0.37362637362637363,0.12280701754385964,0.16666666666666666,0.08695652173913043,0.4166666666666667,1.0,0.6,0.2,0.7777777777777778,0.25,0.6666666666666666,0.2222222222222222,0.18181818181818182,0.25,0.07692307692307693,0.5714285714285714,0.6666666666666666,0.6153846153846154,0.5,0.8,0.6666666666666666,0.05263157894736842,102.0,0.375,12.666666666666666,15.568627450980392,12.254901960784315,14.715686274509803,0.32967032967032966,0.6333333333333333,0.76,0.6842105263157895,0.25274725274725274,0.43478260869565216,0.47619047619047616,0.04395604395604396,0.5,0.5,0.5,0.0989010989010989,0.2222222222222222,0.2222222222222222,1.0,0.27472527472527475,0.48,0.48,0.6666666666666666,0.5714285714285714,0.5,0.14285714285714285,,,0.14285714285714285,1.0,1.0,0.35714285714285715,0.8,0.14285714285714285,,0.2857142857142857,0.5,0.7032967032967034,0.48,0.5758153846153846,0.591075,0.5794107142857143,0.10101010101010101,0.15384615384615385,0.08771929824561403,0.15789473684210525,5.275438596491228,25.50294117647059,0.13725490196078433,2023-03-04,0022200957,CLE,,,2.0,2.0,2.0,,2.0,1.0,,,1.0,,,,,5.0,,,,0.5,,,,,,0.5,,,,,,2022-23,2023,Regular Season,1.0,
48:00,96.0,96.0,17.0,20.0,6.0,192.0,16.0,29.0,,,2.0,3.0,6.0,12.0,1.0,4.0,4.0,5.0,,,,,11.0,28.0,1.0,3.0,2.0,3.0,23.0,45.0,15.0,33.0,19.0,110.0,,,1.0,3.0,3.0,6.0,3.0,6.0,2.0,3.0,6.0,18.0,30.0,16.0,39.0,6.0,,28.0,11.0,6.0,15.0,13.0,28.0,9.0,4.0,12.0,,69.0,3.0,2.0,18.0,12.0,3.0,33.0,6.0,39.0,1.0,7.0,5.0,9.0,6.0,2.0,3.0,,11.0,3.0,8.0,17.0,,1.0,1.0,21.0,,,25.0,1.0,12.0,1.0,5.0,4.0,,6.0,4.0,,104.0,16.0,16.0,,0.6521739130434783,0.6521739130434783,0.8666666666666667,0.45454545454545453,0.3333333333333333,0.6666666666666666,0.45454545454545453,0.5111111111111111,,0.5,0.5833333333333334,0.5,0.6666666666666666,0.6111111111111112,0.6,0.6923076923076923,0.4230769230769231,0.13333333333333333,0.06896551724137931,0.3333333333333333,0.8181818181818182,1.0,0.5,0.09090909090909091,0.8181818181818182,0.16666666666666666,0.6521739130434783,0.125,0.07692307692307693,0.16666666666666666,0.17647058823529413,,0.3333333333333333,0.6666666666666666,1.0,0.7894736842105263,1.0,0.029411764705882353,96.0,0.6666666666666666,15.09375,14.90625,14.71875,14.34375,0.3717948717948718,0.5517241379310345,0.5925925925925926,0.75,0.15384615384615385,0.5,0.75,0.05128205128205128,0.25,0.25,,0.0641025641025641,0.8,0.8,1.0,0.358974358974359,0.39285714285714285,0.39285714285714285,0.8181818181818182,,,,,,1.0,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,,,0.3333333333333333,0.6666666666666666,0.7948717948717948,0.39285714285714285,0.5095,0.5424,0.48229444444444447,0.1348314606741573,0.21428571428571427,0.05454545454545454,0.16363636363636364,4.802222222222222,26.475757575757576,0.17708333333333334,2023-03-06,0022200977,POR,,,2.0,1.0,,,1.0,3.0,,1.0,2.0,,,,,3.0,1.0,,0.25,0.5,,,1.0,1.0,,,,,,,,2022-23,2023,Regular Season,,
48:00,91.0,91.0,26.0,28.0,12.0,182.0,18.0,22.0,5.0,5.0,7.0,7.0,15.0,28.0,2.0,6.0,3.0,6.0,,1.0,,,9.0,19.0,1.0,2.0,3.0,6.0,35.0,56.0,12.0,25.0,13.0,119.0,5.0,8.0,1.0,3.0,1.0,14.0,10.0,14.0,3.0,6.0,4.0,33.0,32.0,38.0,33.0,3.0,8.0,19.0,9.0,3.0,16.0,11.0,27.0,8.0,3.0,7.0,,65.0,4.0,7.0,14.0,12.0,3.0,29.0,12.0,41.0,,9.0,6.0,6.0,3.0,9.0,3.0,2.0,15.0,7.0,10.0,20.0,1.0,2.0,2.0,16.0,,1.0,17.0,3.0,9.0,1.0,5.0,2.0,3.0,5.0,2.0,,105.0,33.0,26.0,1.0,0.45714285714285713,0.5161290322580645,0.9166666666666666,0.48,0.3333333333333333,0.5,0.48,0.625,0.625,0.7142857142857143,0.654320987654321,0.5909090909090909,0.725,0.6761363636363636,0.5833333333333334,0.717391304347826,0.30864197530864196,0.05357142857142857,0.09090909090909091,0.03571428571428571,0.4,1.0,0.5217391304347826,0.3333333333333333,0.8235294117647058,0.3333333333333333,0.65,0.3333333333333333,0.75,0.3076923076923077,0.4444444444444444,,0.5714285714285714,0.4666666666666667,1.0,0.8461538461538461,0.75,,91.0,0.4,15.802197802197803,15.846153846153847,15.076923076923077,15.175824175824175,0.2716049382716049,0.8181818181818182,0.9,0.3888888888888889,0.345679012345679,0.5357142857142857,0.5555555555555556,0.07407407407407407,0.3333333333333333,0.3333333333333333,,0.07407407407407407,0.5,0.5,1.0,0.2345679012345679,0.47368421052631576,0.47368421052631576,0.8888888888888888,0.45454545454545453,1.0,0.09090909090909091,,,0.18181818181818182,0.5,1.0,0.35,1.0,,,0.3,0.5,0.5802469135802469,0.47368421052631576,0.4703172839506173,0.50780625,0.47265750000000006,0.10344827586206896,0.14516129032258066,0.11764705882352941,0.2773109243697479,6.5321428571428575,26.768,0.2857142857142857,2023-03-07,0022200769,WAS,,,3.0,2.0,,,,,,,2.0,,,,,9.0,1.0,,1.0,0.6,,,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,99.0,100.0,34.0,23.0,12.0,199.0,18.0,26.0,1.0,3.0,6.0,8.0,14.0,28.0,3.0,8.0,4.0,6.0,,,1.0,3.0,4.0,18.0,1.0,2.0,2.0,8.0,35.0,62.0,8.0,24.0,19.0,113.0,3.0,10.0,1.0,2.0,2.0,11.0,9.0,16.0,3.0,11.0,8.0,35.0,36.0,34.0,18.0,6.0,4.0,18.0,4.0,4.0,18.0,6.0,24.0,2.0,4.0,11.0,3.0,54.0,5.0,10.0,9.0,22.0,2.0,33.0,15.0,48.0,4.0,11.0,9.0,5.0,2.0,8.0,3.0,3.0,13.0,4.0,10.0,18.0,,,2.0,22.0,,2.0,32.0,2.0,11.0,4.0,9.0,5.0,4.0,9.0,7.0,1.0,102.0,35.0,34.0,4.0,0.5142857142857142,0.5454545454545454,0.75,0.3333333333333333,0.5,0.2727272727272727,0.3333333333333333,0.5645161290322581,0.3,0.5625,0.5465116279069767,0.375,0.5,0.56,0.39285714285714285,0.5147058823529411,0.27906976744186046,0.06451612903225806,0.15384615384615385,,0.38461538461538464,1.0,0.6285714285714286,0.37037037037037035,0.6428571428571429,0.3125,0.6326530612244898,0.3488372093023256,0.5,0.2857142857142857,0.2857142857142857,0.5,0.5714285714285714,0.7058823529411765,0.5,0.6,0.75,0.10256410256410256,99.5,0.7777777777777778,14.717171717171718,14.23,13.747474747474747,13.71,0.3023255813953488,0.6923076923076923,0.8181818181818182,0.6111111111111112,0.32558139534883723,0.5,0.5,0.09302325581395349,0.375,0.375,1.0,0.06976744186046512,0.6666666666666666,0.6666666666666666,1.0,0.20930232558139536,0.2222222222222222,0.2222222222222222,0.5,0.25,0.3333333333333333,,,,0.16666666666666666,0.5,1.0,0.2962962962962963,0.75,0.1111111111111111,0.3333333333333333,0.2962962962962963,0.25,0.5813953488372093,0.2222222222222222,0.5099127906976744,0.477375,0.5004111111111111,0.125,0.15492957746478872,0.09734513274336283,0.30973451327433627,6.92741935483871,25.445833333333336,0.3434343434343434,2023-03-09,0022200992,CHA,,,2.0,2.0,,,1.0,1.0,1.0,,,,,0.4,0.04,4.0,,,,0.2857142857142857,1.0,,,,,,,,,,,2022-23,2023,Regular Season,1.0,
48:00,104.0,105.0,38.0,30.0,14.0,209.0,18.0,30.0,6.0,8.0,5.0,9.0,16.0,26.0,,2.0,2.0,9.0,,2.0,1.0,4.0,7.0,26.0,2.0,4.0,2.0,9.0,34.0,58.0,9.0,35.0,26.0,121.0,9.0,12.0,2.0,6.0,2.0,26.0,11.0,21.0,3.0,13.0,9.0,40.0,36.0,32.0,18.0,9.0,12.0,26.0,7.0,6.0,18.0,6.0,24.0,4.0,2.0,10.0,,54.0,7.0,10.0,19.0,19.0,3.0,41.0,19.0,60.0,2.0,7.0,4.0,7.0,4.0,7.0,3.0,,14.0,7.0,13.0,20.0,2.0,2.0,1.0,24.0,1.0,,34.0,4.0,16.0,3.0,6.0,4.0,2.0,6.0,3.0,1.0,95.0,40.0,38.0,3.0,0.5294117647058824,0.6428571428571429,0.6666666666666666,0.2571428571428571,0.3333333333333333,0.23076923076923078,0.2571428571428571,0.5862068965517241,0.75,0.5238095238095238,0.510752688172043,0.6666666666666666,0.45588235294117646,0.5601851851851852,0.6842105263157895,0.5263157894736842,0.3763440860215054,0.10344827586206896,0.13333333333333333,0.07692307692307693,0.5,0.6,0.7037037037037037,0.4166666666666667,0.8260869565217391,0.2692307692307692,0.76,0.34,0.4166666666666667,0.3,0.3157894736842105,0.14285714285714285,0.7,0.6666666666666666,1.0,0.8333333333333334,0.8,0.046511627906976744,104.5,0.5,13.413461538461538,14.142857142857142,12.826923076923077,13.647619047619047,0.3225806451612903,0.6,0.6923076923076923,0.5555555555555556,0.27956989247311825,0.6153846153846154,0.6666666666666666,0.021505376344086023,,,,0.0967741935483871,0.2222222222222222,0.2222222222222222,1.0,0.27956989247311825,0.2692307692307692,0.28,0.5714285714285714,0.4444444444444444,0.75,0.1111111111111111,,,0.2222222222222222,0.5,,0.2647058823529412,0.5555555555555556,0.11764705882352941,0.25,0.2647058823529412,0.2222222222222222,0.6989247311827957,0.2692307692307692,0.5306043010752689,0.5580958333333333,0.5201691176470588,0.1523809523809524,0.22857142857142856,0.21487603305785125,0.3305785123966942,5.334482758620689,25.202857142857145,0.36538461538461536,2023-03-11,0022201006,IND,,1.0,3.0,2.0,1.0,,,2.0,,,1.0,0.02857142857142857,0.038461538461538464,1.0,,8.0,2.0,,0.5,0.5,,,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,97.0,97.0,35.0,19.0,13.0,194.0,18.0,27.0,3.0,5.0,7.0,12.0,6.0,19.0,2.0,6.0,2.0,4.0,,,,1.0,8.0,30.0,1.0,3.0,3.0,12.0,26.0,52.0,10.0,34.0,15.0,97.0,4.0,8.0,1.0,3.0,1.0,12.0,9.0,19.0,3.0,13.0,2.0,29.0,32.0,20.0,21.0,9.0,4.0,30.0,8.0,5.0,16.0,7.0,23.0,5.0,2.0,12.0,,53.0,6.0,9.0,14.0,16.0,,30.0,15.0,45.0,,7.0,3.0,10.0,8.0,6.0,2.0,1.0,16.0,5.0,4.0,15.0,,2.0,2.0,21.0,2.0,,24.0,5.0,12.0,2.0,5.0,4.0,1.0,5.0,3.0,,85.0,29.0,35.0,2.0,0.6153846153846154,0.6666666666666666,0.7,0.29411764705882354,0.3333333333333333,0.23076923076923078,0.29411764705882354,0.5,0.5,0.47368421052631576,0.47674418604651164,0.5,0.421875,0.5105263157894737,0.5,0.4142857142857143,0.3953488372093023,0.09615384615384616,0.1111111111111111,0.10526315789473684,0.625,,0.5517241379310345,0.34615384615384615,0.6363636363636364,0.2608695652173913,0.5882352941176471,0.30612244897959184,0.4444444444444444,0.23076923076923078,0.23809523809523808,0.5,0.5,0.7,,0.7857142857142857,0.375,,97.0,0.6,13.876288659793815,15.814432989690722,13.154639175257731,14.876288659793815,0.313953488372093,0.6666666666666666,0.75,0.6666666666666666,0.22093023255813954,0.3157894736842105,0.35294117647058826,0.06976744186046512,0.3333333333333333,0.3333333333333333,,0.046511627906976744,0.5,0.5,1.0,0.3488372093023256,0.26666666666666666,0.26666666666666666,0.625,0.45454545454545453,0.6,,,,0.2727272727272727,0.3333333333333333,1.0,0.375,0.5833333333333334,0.03125,,0.375,0.25,0.7093023255813954,0.26666666666666666,0.5278273255813953,0.5659,0.5488109375,0.12903225806451613,0.2033898305084746,0.12371134020618557,0.29896907216494845,5.811538461538461,25.488235294117647,0.36082474226804123,2023-03-13,0022201020,IND,,,4.0,,,1.0,3.0,2.0,,,1.0,,,0.5,,4.0,,,,0.6666666666666666,1.0,,,,,0.3333333333333333,,,,,,2022-23,2023,Regular Season,1.0,
48:00,94.0,95.0,26.0,16.0,11.0,189.0,23.0,25.0,4.0,5.0,4.0,4.0,10.0,21.0,4.0,7.0,3.0,11.0,1.0,1.0,1.0,4.0,4.0,21.0,,3.0,2.0,5.0,37.0,53.0,7.0,32.0,22.0,117.0,5.0,8.0,1.0,4.0,4.0,17.0,5.0,10.0,3.0,9.0,9.0,28.0,36.0,38.0,18.0,3.0,4.0,21.0,4.0,3.0,18.0,6.0,24.0,3.0,3.0,15.0,1.0,54.0,8.0,7.0,16.0,23.0,1.0,40.0,15.0,55.0,2.0,9.0,5.0,8.0,2.0,7.0,6.0,1.0,15.0,7.0,6.0,12.0,,2.0,1.0,19.0,,3.0,22.0,2.0,9.0,3.0,9.0,,9.0,9.0,6.0,,100.0,28.0,26.0,2.0,0.4864864864864865,0.5142857142857142,0.8571428571428571,0.21875,0.25,0.3333333333333333,0.21875,0.6981132075471698,0.625,0.5,0.5588235294117647,0.5416666666666666,0.5,0.6105263157894737,0.6071428571428571,0.5833333333333334,0.3764705882352941,0.05660377358490566,0.04,0.09523809523809523,0.5333333333333333,1.0,0.6216216216216216,0.4375,0.6956521739130435,0.32,0.65,0.36585365853658536,0.5,0.45454545454545453,0.35294117647058826,0.25,1.0,0.5714285714285714,0.6428571428571429,0.625,0.8571428571428571,0.05263157894736842,94.5,0.6666666666666666,15.074468085106384,15.4,14.22340425531915,14.536842105263158,0.29411764705882354,0.92,0.9583333333333334,0.6521739130434783,0.24705882352941178,0.47619047619047616,0.5263157894736842,0.08235294117647059,0.5714285714285714,0.5714285714285714,0.25,0.12941176470588237,0.2727272727272727,0.2727272727272727,1.0,0.24705882352941178,0.19047619047619047,0.19047619047619047,0.75,0.4166666666666667,0.8,0.08333333333333333,1.0,1.0,0.25,,,0.21052631578947367,1.0,0.21052631578947367,0.25,0.2631578947368421,0.4,0.6705882352941176,0.19047619047619047,0.5264823529411764,0.5173,0.5391157894736842,0.09782608695652174,0.15,0.1452991452991453,0.23931623931623933,6.890566037735849,25.79375,0.2765957446808511,2023-03-14,0022201028,WAS,,,4.0,1.0,2.0,,1.0,,,,1.0,,,0.3333333333333333,,2.0,,,,0.2,1.0,,,,,0.25,,,,,,2022-23,2023,Regular Season,,1.0
