Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,FTOffRebounds,DefensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,SecondChanceCorner3FGM,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
53:00,107,105,16,6.0,15,212,20,34,4.0,8.0,4.0,6.0,2.0,12,4.0,7,2.0,6.0,,1.0,14,42,1.0,6.0,26,53,16,48,14.0,114,5.0,10,4.0,14.0,4.0,8.0,1.0,7.0,3.0,14.0,20,32,45,3.0,6.0,,42,14,7.0,10,15,25,13.0,2.0,8,,2.0,65,8.0,8.0,16,21,2.0,39,17,56,3.0,5,4.0,1.0,4.0,,3.0,10.0,1.0,1.0,4.0,14,1.0,2.0,13,,21,1.0,,2.0,20,1.0,1.0,1.0,,21.0,4.0,,10.0,1.0,5.0,,,4.0,,5.0,3.0,100,14.0,16,,1.0,0.38461538461538464,0.43478260869565216,0.9375,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.49056603773584906,0.5,0.5,0.49504950495049505,0.38461538461538464,0.36666666666666664,0.5229357798165137,0.4375,0.3888888888888889,0.4752475247524752,0.1320754716981132,0.17647058823529413,0.08333333333333333,0.2857142857142857,1.0,0.6774193548387096,0.2962962962962963,0.7272727272727273,0.25,0.6981132075471698,0.2711864406779661,0.14285714285714285,0.6,,0.2857142857142857,0.75,0.7272727272727273,0.5,0.75,0.6666666666666666,0.057692307692307696,96.0,0.6,15.728971962616823,14.257142857142858,15.102803738317757,13.342857142857143,0.33663366336633666,0.5882352941176471,0.7142857142857143,0.4,0.1188118811881188,0.16666666666666666,0.18181818181818182,,0.06930693069306931,0.5714285714285714,0.5714285714285714,0.5,0.0594059405940594,0.3333333333333333,0.3333333333333333,1.0,0.4158415841584158,0.3333333333333333,0.3333333333333333,0.9285714285714286,0.6153846153846154,0.5,0.4,0.6666666666666666,0.06666666666666667,,0.4,0.16666666666666666,0.8118811881188119,0.3333333333333333,0.5549876237623762,0.5770916666666667,0.5263866666666667,0.10185185185185185,0.1694915254237288,0.12280701754385964,0.12280701754385964,5.30188679245283,25.839583333333334,0.14953271028037382,2023-03-06,0022200971,CLE,1.0,,2.0,,3.0,1.0,,,,0.5,,0.25,0.07692307692307693,0.15384615384615385,,,,,,,,,,,1.0,,,,,1.0,0.02040816326530612,,,2022-23,2023,Regular Season,,,
48:00,102,102,10,26.0,4,204,19,26,2.0,3.0,,2.0,2.0,7,3.0,6,4.0,12.0,1.0,1.0,14,37,3.0,5.0,24,39,18,49,13.0,115,2.0,3,,7.0,,2.0,4.0,6.0,3.0,15.0,22,26,45,9.0,4.0,,37,14,2.0,11,15,26,11.0,4.0,8,1.0,2.0,67,3.0,2.0,25,18,2.0,45,5,50,1.0,9,5.0,4.0,5.0,3.0,4.0,6.0,1.0,1.0,1.0,11,,,12,,20,,1.0,,19,2.0,1.0,2.0,,20.0,4.0,,11.0,1.0,2.0,,,1.0,1.0,2.0,1.0,108,15.0,10,3.0,1.0,0.4583333333333333,0.5,0.8333333333333334,0.3673469387755102,0.6666666666666666,0.3673469387755102,0.6153846153846154,0.6666666666666666,,0.5795454545454546,0.7,0.75,0.5989583333333334,0.7,0.75,0.5568181818181818,0.05128205128205128,0.07692307692307693,,0.45454545454545453,1.0,0.782608695652174,0.13333333333333333,0.8928571428571429,0.1,0.8431372549019608,0.1111111111111111,,0.4,,0.09090909090909091,0.625,0.8333333333333334,1.0,0.88,1.0,0.023255813953488372,102.0,0.5,14.490196078431373,13.745098039215685,14.352941176470589,13.480392156862745,0.29545454545454547,0.7307692307692307,0.7916666666666666,0.42105263157894735,0.07954545454545454,0.2857142857142857,0.2857142857142857,0.5,0.06818181818181818,0.5,0.5,0.6666666666666666,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.42045454545454547,0.3783783783783784,0.3783783783783784,0.7857142857142857,0.6,0.6666666666666666,0.25,,0.125,1.0,0.625,0.6,0.8522727272727273,0.3783783783783784,0.5606414772727273,0.61805,0.5147,0.11578947368421053,0.2391304347826087,0.06086956521739131,0.13043478260869565,5.412820512820512,25.585714285714285,0.09803921568627451,2023-03-08,0022200986,POR,,1.0,2.0,1.0,2.0,,,,0.5,,0.125,,,0.4,0.5,1.0,,,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,103,103,11,24.0,5,206,26,35,1.0,2.0,4.0,5.0,5.0,14,1.0,4,5.0,7.0,,1.0,15,35,1.0,3.0,32,53,20,42,10.0,134,1.0,4,,5.0,4.0,5.0,1.0,4.0,3.0,14.0,36,28,51,9.0,2.0,,35,15,4.0,18,17,35,12.0,5.0,16,2.0,,87,3.0,3.0,17,19,1.0,37,6,43,1.0,6,2.0,4.0,4.0,,1.0,5.0,3.0,,,9,1.0,,9,,21,,,2.0,17,1.0,3.0,,,12.0,,,5.0,1.0,5.0,1.0,,2.0,3.0,6.0,5.0,129,13.0,10,1.0,,0.5625,0.5806451612903226,0.85,0.47619047619047616,0.25,0.47619047619047616,0.6037735849056604,0.25,0.8,0.6526315789473685,0.4166666666666667,0.6111111111111112,0.6633663366336634,0.4166666666666667,0.6363636363636364,0.4421052631578947,0.07547169811320754,0.02857142857142857,0.21428571428571427,0.4444444444444444,1.0,0.76,0.15789473684210525,0.7083333333333334,0.14285714285714285,0.7346938775510204,0.15,0.1111111111111111,0.2857142857142857,,0.15789473684210525,0.7142857142857143,0.8333333333333334,0.6666666666666666,0.7368421052631579,0.6,0.027777777777777776,103.0,0.8333333333333334,14.359223300970873,13.601941747572816,14.155339805825243,13.281553398058252,0.3684210526315789,0.7428571428571429,0.7647058823529411,0.6153846153846154,0.14736842105263157,0.35714285714285715,0.45454545454545453,0.4,0.042105263157894736,0.25,0.25,,0.07368421052631578,0.7142857142857143,0.7142857142857143,1.0,0.3684210526315789,0.42857142857142855,0.42857142857142855,0.8,0.3333333333333333,0.5,0.5555555555555556,0.8,0.1111111111111111,,0.3333333333333333,0.3333333333333333,0.8105263157894737,0.42857142857142855,0.5830126315789473,0.581775,0.5963888888888889,0.05,0.08620689655172414,0.03731343283582089,0.1044776119402985,4.033962264150944,24.919047619047618,0.10679611650485436,2023-03-11,0022201008,ATL,,1.0,2.0,1.0,2.0,,,,0.5,,,,,0.3333333333333333,0.5,1.0,,2.0,,,,,,,,,,,,,,,1.0,2022-23,2023,Regular Season,,,
48:00,95,95,19,17.0,11,190,17,26,3.0,6.0,4.0,7.0,8.0,16,2.0,3,2.0,10.0,,,10,32,3.0,4.0,27,45,12,42,19.0,109,4.0,8,2.0,10.0,5.0,12.0,3.0,4.0,8.0,27.0,24,30,21,15.0,6.0,,32,10,2.0,12,7,19,5.0,2.0,8,3.0,1.0,45,7.0,6.0,14,19,2.0,35,13,48,,7,2.0,5.0,9.0,,5.0,5.0,4.0,,,14,1.0,3.0,12,,22,,1.0,2.0,21,,3.0,2.0,,21.0,3.0,,10.0,1.0,5.0,,,3.0,2.0,5.0,3.0,99,27.0,19,1.0,1.0,0.4444444444444444,0.5,0.5833333333333334,0.2857142857142857,0.75,0.2857142857142857,0.6,0.5,0.4166666666666667,0.5172413793103449,0.3333333333333333,0.59375,0.5677083333333334,0.38461538461538464,0.675,0.4827586206896552,0.044444444444444446,,0.125,0.6428571428571429,0.6666666666666666,0.76,0.35294117647058826,0.5833333333333334,0.23333333333333334,0.673469387755102,0.2765957446808511,0.4444444444444444,0.25,,0.22727272727272727,0.7,0.8181818181818182,0.75,0.5882352941176471,0.5714285714285714,,95.0,0.6,13.663157894736843,16.652631578947368,13.042105263157895,15.494736842105263,0.2988505747126437,0.6538461538461539,0.6538461538461539,0.47058823529411764,0.1839080459770115,0.5,0.5714285714285714,0.375,0.034482758620689655,0.6666666666666666,0.6666666666666666,0.5,0.11494252873563218,0.2,0.2,1.0,0.367816091954023,0.3125,0.3125,0.5,0.5,0.5,0.4375,0.5714285714285714,,,0.25,0.75,0.7816091954022989,0.3125,0.5090091954022988,0.5202642857142857,0.463471875,0.11578947368421053,0.19230769230769232,0.09174311926605505,0.24770642201834864,4.615555555555555,25.223809523809525,0.2,2023-03-13,0022201024,HOU,,,4.0,,4.0,,,,,,0.25,,,0.3333333333333333,,,,1.0,,,,,,,,,,,,1.0,0.023255813953488372,,,2022-23,2023,Regular Season,,,
48:00,93,93,35,17.0,11,186,16,24,2.0,3.0,5.0,8.0,4.0,15,2.0,5,2.0,8.0,1.0,2.0,10,32,2.0,11.0,22,44,12,40,24.0,104,2.0,5,3.0,13.0,8.0,14.0,3.0,13.0,8.0,33.0,22,22,27,9.0,2.0,,32,10,2.0,11,9,20,7.0,2.0,7,3.0,1.0,49,6.0,5.0,19,16,3.0,38,11,49,3.0,7,2.0,5.0,3.0,,3.0,8.0,,,,11,,6.0,11,,22,1.0,2.0,3.0,23,2.0,,1.0,,30.0,4.0,4.0,13.0,2.0,4.0,1.0,1.0,3.0,1.0,5.0,2.0,91,31.0,32,2.0,1.0,0.5,0.5238095238095238,0.75,0.3,0.23076923076923078,0.3,0.5,0.4,0.5714285714285714,0.47619047619047616,0.5555555555555556,0.46296296296296297,0.5368421052631579,0.5909090909090909,0.5161290322580645,0.47619047619047616,0.045454545454545456,,0.13333333333333333,0.2727272727272727,0.75,0.7272727272727273,0.22727272727272727,0.8260869565217391,0.2222222222222222,0.7777777777777778,0.22448979591836735,0.25,0.2727272727272727,,0.22727272727272727,0.8,0.6923076923076923,0.75,0.8666666666666667,0.75,0.06382978723404255,93.0,0.4,16.49462365591398,14.473118279569892,15.838709677419354,13.698924731182796,0.2857142857142857,0.6666666666666666,0.6666666666666666,0.4375,0.17857142857142858,0.26666666666666666,0.3076923076923077,0.75,0.05952380952380952,0.4,0.4,0.5,0.09523809523809523,0.25,0.25,1.0,0.38095238095238093,0.3125,0.3125,0.7,0.3333333333333333,0.6666666666666666,0.2962962962962963,0.625,0.07407407407407407,0.5,0.4074074074074074,0.18181818181818182,0.7619047619047619,0.3125,0.5279886904761905,0.552525,0.5068611111111111,0.13978494623655913,0.24528301886792453,0.125,0.3173076923076923,5.922727272727273,24.7775,0.3763440860215054,2023-03-15,0022201039,MIN,,2.0,4.0,2.0,4.0,,,,0.5,,0.2,,,0.4444444444444444,0.5,0.5,,2.0,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,102,101,24,20.0,14,203,20,35,4.0,10.0,3.0,6.0,5.0,8,1.0,2,6.0,12.0,1.0,2.0,9,30,1.0,9.0,26,45,15,42,29.0,126,4.0,11,,14.0,3.0,7.0,2.0,11.0,14.0,26.0,30,22,42,3.0,4.0,,30,9,4.0,15,14,29,8.0,6.0,11,4.0,,72,10.0,8.0,17,14,4.0,35,18,53,3.0,12,8.0,4.0,12.0,1.0,9.0,6.0,3.0,,1.0,18,2.0,4.0,16,,19,,,1.0,26,2.0,,1.0,,35.0,3.0,,12.0,4.0,1.0,1.0,1.0,1.0,,2.0,2.0,112,24.0,23,2.0,3.0,0.5769230769230769,0.625,0.9333333333333333,0.35714285714285715,0.18181818181818182,0.35714285714285715,0.5777777777777777,0.36363636363636365,0.42857142857142855,0.5574712643678161,0.4375,0.3333333333333333,0.6176470588235294,0.4375,0.5,0.4827586206896552,0.08888888888888889,0.11428571428571428,,0.6666666666666666,1.0,0.8235294117647058,0.4444444444444444,0.7083333333333334,0.38461538461538464,0.7560975609756098,0.4090909090909091,0.42857142857142855,0.6666666666666666,,0.4,0.8,0.75,1.0,0.7222222222222222,0.6666666666666666,0.075,101.5,1.0,15.137254901960784,13.227722772277227,14.431372549019608,12.683168316831683,0.40229885057471265,0.5714285714285714,0.6451612903225806,0.55,0.09195402298850575,0.625,0.625,0.8,0.022988505747126436,0.5,0.5,,0.13793103448275862,0.5,0.5,1.0,0.3448275862068966,0.3,0.3,0.8888888888888888,0.625,0.4,0.3333333333333333,0.5,0.1111111111111111,0.5,0.5,0.1111111111111111,0.8850574712643678,0.3,0.5949431034482758,0.6222625,0.5675388888888889,0.14285714285714285,0.2222222222222222,0.1111111111111111,0.20634920634920634,3.1799999999999997,25.19285714285714,0.23529411764705882,2023-03-17,0022201053,POR,3.0,,2.0,2.0,5.0,,,,0.4,,0.3333333333333333,0.25,0.1875,0.125,,,,1.0,,,,,,2.0,,,0.6666666666666666,1.0,,2.0,0.045454545454545456,,,2022-23,2023,Regular Season,,,
48:00,94,93,6,13.0,6,187,8,15,1.0,2.0,,1.0,7.0,16,5.0,6,9.0,17.0,1.0,2.0,13,34,,1.0,20,37,22,51,11.0,117,3.0,4,2.0,8.0,,2.0,1.0,3.0,3.0,6.0,22,18,57,9.0,2.0,,34,13,5.0,11,19,30,10.0,9.0,4,3.0,4.0,79,3.0,3.0,16,21,1.0,38,6,44,2.0,2,1.0,1.0,3.0,,1.0,5.0,2.0,,1.0,8,1.0,,10,,17,,1.0,,14,,1.0,1.0,,16.0,1.0,2.0,5.0,,2.0,,,2.0,,2.0,1.0,109,6.0,6,2.0,,0.55,0.5789473684210527,0.8636363636363636,0.43137254901960786,0.3333333333333333,0.43137254901960786,0.5405405405405406,0.75,,0.6022727272727273,0.75,0.3,0.6236559139784946,0.8,0.5,0.5795454545454546,0.13513513513513514,0.26666666666666666,0.0625,0.375,0.5,0.6774193548387096,0.17647058823529413,0.6666666666666666,0.10714285714285714,0.6727272727272727,0.13333333333333333,0.2857142857142857,0.1111111111111111,,0.15,0.5294117647058824,0.8181818181818182,1.0,0.65,0.75,0.05,93.5,0.5,15.797872340425531,15.0,15.436170212765957,14.268817204301076,0.17045454545454544,0.5333333333333333,0.7272727272727273,0.5,0.18181818181818182,0.4375,0.4666666666666667,0.42857142857142855,0.06818181818181818,0.8333333333333334,0.8333333333333334,0.8,0.19318181818181818,0.5294117647058824,0.5294117647058824,1.0,0.38636363636363635,0.38235294117647056,0.38235294117647056,0.7692307692307693,0.5,0.5,0.2,,0.4,0.5,0.2,,0.75,0.38235294117647056,0.5018147727272727,0.42369999999999997,0.40198,0.06451612903225806,0.12195121951219512,0.06837606837606838,0.05128205128205128,7.4,25.186274509803923,0.06382978723404255,2023-03-18,0022201062,UTA,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,0.019230769230769232,,,2022-23,2023,Regular Season,,,
48:00,94,93,17,15.0,12,187,20,27,4.0,6.0,3.0,4.0,9.0,14,2.0,7,7.0,15.0,2.0,4.0,11,29,2.0,6.0,31,48,18,44,16.0,132,4.0,8,3.0,17.0,6.0,8.0,4.0,10.0,3.0,27.0,34,28,48,6.0,6.0,,29,11,4.0,17,16,33,9.0,7.0,10,6.0,1.0,82,5.0,7.0,19,11,3.0,33,13,46,3.0,9,8.0,1.0,3.0,1.0,3.0,3.0,,,,6,,1.0,10,,15,,1.0,1.0,19,1.0,,2.0,,23.0,4.0,,12.0,,2.0,1.0,1.0,2.0,,3.0,2.0,115,27.0,17,1.0,,0.5483870967741935,0.6071428571428571,0.8888888888888888,0.4090909090909091,0.4,0.4090909090909091,0.6458333333333334,0.5,0.75,0.6304347826086957,0.5833333333333334,0.6666666666666666,0.6534653465346535,0.6538461538461539,0.7105263157894737,0.4782608695652174,0.08333333333333333,0.1111111111111111,0.07142857142857142,0.5,1.0,0.7333333333333333,0.4117647058823529,0.7307692307692307,0.2,0.7317073170731707,0.2857142857142857,0.42857142857142855,0.6,0.2,0.23529411764705882,0.6666666666666666,0.75,0.8,0.7619047619047619,0.6,0.07894736842105263,93.5,0.6666666666666666,15.542553191489361,15.258064516129032,15.02127659574468,14.623655913978494,0.29347826086956524,0.7407407407407407,0.8333333333333334,0.5,0.15217391304347827,0.6428571428571429,0.6923076923076923,0.6666666666666666,0.07608695652173914,0.2857142857142857,0.2857142857142857,0.5,0.16304347826086957,0.4666666666666667,0.4666666666666667,1.0,0.31521739130434784,0.3793103448275862,0.3793103448275862,0.8181818181818182,0.5,0.6666666666666666,0.2222222222222222,0.75,0.2222222222222222,0.5,0.3333333333333333,0.3333333333333333,0.7717391304347826,0.3793103448275862,0.5266853260869565,0.4850125,0.5010249999999999,0.12871287128712872,0.21428571428571427,0.12878787878787878,0.20454545454545456,5.983333333333333,24.83181818181818,0.18085106382978725,2023-03-21,0022201081,SAC,,2.0,4.0,2.0,4.0,1.0,,,0.5,0.25,0.125,0.25,,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,,1.0,0.022222222222222223,,,2022-23,2023,Regular Season,,,
48:00,104,103,16,19.0,10,207,17,26,4.0,5.0,3.0,4.0,7.0,16,2.0,9,5.0,11.0,,2.0,13,31,1.0,5.0,26,51,18,42,14.0,120,5.0,7,3.0,13.0,6.0,10.0,1.0,7.0,,15.0,28,24,42,12.0,4.0,,31,13,4.0,14,14,28,10.0,4.0,11,3.0,,70,5.0,6.0,20,19,2.0,41,11,52,1.0,11,6.0,5.0,9.0,2.0,4.0,6.0,5.0,,,15,2.0,,11,,15,1.0,,,16,,1.0,2.0,,19.0,4.0,1.0,11.0,,6.0,,,3.0,3.0,6.0,4.0,107,15.0,16,,,0.5384615384615384,0.5833333333333334,0.7777777777777778,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.5098039215686274,0.7142857142857143,0.6,0.5698924731182796,0.625,0.4411764705882353,0.6,0.7222222222222222,0.4411764705882353,0.45161290322580644,0.0784313725490196,0.07692307692307693,0.125,0.6,0.5,0.8260869565217391,0.24,0.9090909090909091,0.21739130434782608,0.8666666666666667,0.22916666666666666,0.2222222222222222,0.1111111111111111,0.42857142857142855,0.2777777777777778,0.8,0.7272727272727273,1.0,0.9411764705882353,0.8,0.022727272727272728,103.5,0.6666666666666666,14.5,13.320388349514563,13.932692307692308,13.029126213592233,0.27956989247311825,0.6538461538461539,0.7083333333333334,0.6470588235294118,0.17204301075268819,0.4375,0.5,0.42857142857142855,0.0967741935483871,0.2222222222222222,0.2222222222222222,,0.11827956989247312,0.45454545454545453,0.45454545454545453,0.8,0.3333333333333333,0.41935483870967744,0.41935483870967744,0.7692307692307693,0.625,0.8,0.23529411764705882,0.75,0.11764705882352941,,0.29411764705882354,0.2,0.7311827956989247,0.41935483870967744,0.5181569892473118,0.556875,0.47797352941176474,0.11,0.1896551724137931,0.10833333333333334,0.125,6.87843137254902,25.535714285714285,0.15384615384615385,2023-03-24,0022201097,IND,,,1.0,,1.0,,,,,,,0.5,,0.125,,,,2.0,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,1.0,
48:00,107,107,21,32.0,9,214,24,30,3.0,5.0,4.0,6.0,9.0,15,1.0,2,5.0,6.0,2.0,2.0,13,38,1.0,4.0,34,47,18,44,15.0,137,3.0,5,3.0,12.0,7.0,11.0,3.0,6.0,8.0,31.0,28,40,45,9.0,6.0,,38,13,,14,15,29,10.0,5.0,13,1.0,,73,5.0,4.0,25,29,4.0,58,9,67,3.0,4,1.0,3.0,7.0,3.0,3.0,8.0,4.0,,,15,2.0,2.0,5,,18,,,2.0,16,1.0,,,,21.0,3.0,,11.0,1.0,10.0,1.0,1.0,,9.0,11.0,8.0,125,31.0,21,3.0,1.0,0.4117647058823529,0.45161290322580644,0.8333333333333334,0.4090909090909091,0.5,0.4090909090909091,0.723404255319149,0.6,0.6363636363636364,0.6703296703296703,0.75,0.6764705882352942,0.685,0.8571428571428571,0.7380952380952381,0.4835164835164835,,,,0.4666666666666667,1.0,0.90625,0.3076923076923077,0.9259259259259259,0.19230769230769232,0.9152542372881356,0.23076923076923078,0.3333333333333333,0.3333333333333333,,0.2,1.0,0.8695652173913043,1.0,0.9166666666666666,1.0,0.07692307692307693,107.0,0.7272727272727273,12.401869158878505,14.514018691588785,12.25233644859813,14.299065420560748,0.32967032967032966,0.8,0.8,0.5416666666666666,0.16483516483516483,0.6,0.6,0.1111111111111111,0.02197802197802198,0.5,0.5,,0.06593406593406594,0.8333333333333334,0.8333333333333334,1.0,0.4175824175824176,0.34210526315789475,0.34210526315789475,0.7692307692307693,0.8333333333333334,0.6,0.35294117647058826,0.6666666666666666,0.11764705882352941,1.0,0.23529411764705882,0.25,0.8131868131868132,0.34210526315789475,0.522682967032967,0.5687333333333333,0.5021323529411765,0.1111111111111111,0.2,0.08759124087591241,0.22627737226277372,4.94468085106383,26.402272727272727,0.19626168224299065,2023-03-26,0022201116,SAS,,1.0,1.0,1.0,1.0,,,,1.0,,,,,0.16666666666666666,1.0,1.0,,,,,,,,,1.0,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,100,101,16,12.0,9,201,20,24,4.0,4.0,5.0,6.0,11.0,17,3.0,8,2.0,12.0,1.0,2.0,9,32,1.0,6.0,34,49,11,44,10.0,111,5.0,7,,10.0,5.0,6.0,2.0,8.0,3.0,19.0,42,26,24,9.0,4.0,,32,9,3.0,21,8,29,6.0,2.0,13,7.0,1.0,66,6.0,4.0,18,12,2.0,32,10,42,1.0,5,2.0,3.0,7.0,2.0,3.0,5.0,4.0,,,12,1.0,2.0,7,,14,2.0,,1.0,13,1.0,1.0,2.0,,11.0,1.0,,5.0,1.0,6.0,2.0,2.0,2.0,4.0,8.0,2.0,101,19.0,16,1.0,1.0,0.6176470588235294,0.65625,0.7272727272727273,0.25,0.25,0.25,0.6938775510204082,0.7142857142857143,0.8333333333333334,0.543010752688172,0.5555555555555556,0.5714285714285714,0.5663265306122449,0.5555555555555556,0.59375,0.4731182795698925,0.061224489795918366,,0.058823529411764705,0.5833333333333334,1.0,0.5714285714285714,0.26666666666666666,0.8181818181818182,0.1875,0.6976744186046512,0.2127659574468085,0.5,0.3333333333333333,,0.13636363636363635,0.3333333333333333,0.5333333333333333,1.0,0.8571428571428571,0.75,0.022727272727272728,100.5,0.25,13.54,15.108910891089108,13.07,14.544554455445544,0.25806451612903225,0.8333333333333334,0.8333333333333334,0.65,0.1827956989247312,0.6470588235294118,0.6875,0.6363636363636364,0.08602150537634409,0.375,0.5,0.3333333333333333,0.12903225806451613,0.16666666666666666,0.16666666666666666,1.0,0.34408602150537637,0.28125,0.28125,0.6666666666666666,0.4444444444444444,1.0,0.42857142857142855,0.8333333333333334,0.14285714285714285,0.5,0.42857142857142855,0.16666666666666666,0.7311827956989247,0.28125,0.5256290322580645,0.506575,0.5823571428571429,0.05154639175257732,0.09433962264150944,0.09009009009009009,0.17117117117117117,6.389795918367348,26.047727272727272,0.16,2023-03-28,0022201130,WAS,1.0,,1.0,,2.0,,,,,,0.3,0.5,0.1111111111111111,0.1111111111111111,,,,,,,,,0.25,,,,,,,,,,,2022-23,2023,Regular Season,,,
