Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,SelfOReb,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,FTOffRebounds,Loose Ball Fouls,LongMidRangePctBlocked,OffFTReboundPct,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Defensive 3 Seconds Violations,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,DefensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,3SecondViolations,Blocked3s,BlockedArc3,SecondChanceCorner3PctAssisted,OffensiveGoaltends,BlockedCorner3,HeaveMakes,Season,year,SeasonType,Transition Take Fouls Drawn,Transition Take Fouls
48:00,105,107,30.0,34.0,8,212,22,36,4.0,7.0,6.0,10.0,6.0,13,5.0,7,5.0,12.0,3.0,5.0,10.0,27,3.0,2.0,7.0,33,56,15,39,21,132,4.0,7,3.0,,14.0,11.0,15.0,5.0,12.0,7.0,44.0,30,36,42.0,3.0,8.0,27,10.0,4.0,15,14.0,29,9.0,5.0,8.0,4.0,3.0,72,2.0,8.0,22,11,3.0,36,10,46,12,11.0,1.0,6.0,2.0,2.0,4.0,,4.0,1.0,10,,1.0,8,,18,1.0,22,1.0,,24,1.0,,7,1.0,3.0,1.0,1.0,,1.0,,118,44.0,30.0,3.0,0.45454545454545453,0.5172413793103449,0.9333333333333333,0.38461538461538464,0.4166666666666667,0.38461538461538464,0.5892857142857143,0.5714285714285714,0.7333333333333333,0.5842105263157895,0.7,0.6851851851851852,0.6190476190476191,0.7,0.7096774193548387,0.4105263157894737,0.07142857142857142,0.1111111111111111,,0.6,0.75,0.9166666666666666,0.34782608695652173,0.7586206896551724,0.08333333333333333,0.8048780487804879,0.2127659574468085,0.42857142857142855,0.2857142857142857,,0.2857142857142857,0.8333333333333334,1.0,1.0,0.75,0.8,106.0,,14.99047619047619,12.205607476635514,14.704761904761904,11.88785046728972,0.37894736842105264,0.6111111111111112,0.6875,0.36363636363636365,0.1368421052631579,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.07368421052631578,0.7142857142857143,0.7142857142857143,0.6,0.12631578947368421,0.4166666666666667,0.4166666666666667,1.0,0.28421052631578947,0.37037037037037035,0.37037037037037035,0.9,0.7,0.5714285714285714,0.3,0.37037037037037035,0.6,0.18518518518518517,0.6,0.25925925925925924,0.2857142857142857,0.7894736842105263,0.37037037037037035,0.5846857894736842,0.5986666666666667,0.5782648148148147,0.0784313725490196,0.11290322580645161,0.025,0.10606060606060606,0.3333333333333333,5.191071428571428,24.73589743589744,0.2857142857142857,2023-01-15,0022200650,GSW,,3.0,,1.0,5.0,,3.0,,0.06976744186046512,,,3.0,,,,2.0,,,,,,2.0,2.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,105,106,22.0,33.0,9,211,26,33,6.0,9.0,5.0,8.0,5.0,15,12.0,21,3.0,7.0,,1.0,4.0,16,,,3.0,43,69,7,23,19,126,6.0,9,1.0,,12.0,10.0,18.0,,4.0,1.0,21.0,34,52,18.0,3.0,8.0,16,4.0,3.0,17,6.0,23,3.0,3.0,12.0,1.0,4.0,52,4.0,7.0,21,14,2.0,37,11,48,11,7.0,4.0,7.0,3.0,4.0,7.0,1.0,3.0,2.0,14,1.0,2.0,12,,17,,15,,,21,3.0,,11,,1.0,8.0,7.0,1.0,8.0,1.0,114,21.0,22.0,1.0,0.3953488372093023,0.4358974358974359,0.8571428571428571,0.30434782608695654,,0.30434782608695654,0.6231884057971014,0.6666666666666666,0.5555555555555556,0.5815217391304348,0.6,0.45454545454545453,0.6237623762376238,0.6,0.45652173913043476,0.25,0.043478260869565216,0.06060606060606061,,0.5,1.0,0.4666666666666667,0.2692307692307692,0.8076923076923077,0.25,0.625,0.2619047619047619,0.42857142857142855,0.3,0.25,0.25,0.2857142857142857,0.6666666666666666,0.5714285714285714,0.8235294117647058,0.7777777777777778,105.5,0.125,12.876190476190477,14.415094339622641,12.552380952380952,13.679245283018869,0.358695652173913,0.7878787878787878,0.8387096774193549,0.46153846153846156,0.16304347826086957,0.3333333333333333,0.3333333333333333,0.2,0.22826086956521738,0.5714285714285714,0.6,0.3333333333333333,0.07608695652173914,0.42857142857142855,0.42857142857142855,1.0,0.17391304347826086,0.25,0.25,0.75,0.9,0.6666666666666666,,0.36363636363636365,0.625,0.045454545454545456,,0.13636363636363635,,0.6086956521739131,0.25,0.5128027173913043,0.5384,0.5124022727272727,0.11,0.14285714285714285,,0.09523809523809523,0.16666666666666666,8.630434782608695,26.3,0.20952380952380953,2023-01-19,0022200678,DET,,2.0,,,1.0,,2.0,0.1111111111111111,0.05128205128205128,,,1.0,0.047619047619047616,,,,,,1.0,0.1,,,,,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,99,97,9.0,19.0,14,196,22,31,4.0,7.0,1.0,2.0,3.0,12,8.0,18,5.0,13.0,,1.0,6.0,21,3.0,,1.0,33,61,11,34,12,111,4.0,10,4.0,1.0,12.0,1.0,5.0,,2.0,2.0,4.0,36,30,30.0,3.0,6.0,21,6.0,4.0,18,10.0,28,5.0,5.0,11.0,3.0,4.0,66,9.0,7.0,18,13,3.0,34,16,50,13,7.0,6.0,6.0,,3.0,5.0,,3.0,1.0,11,1.0,,7,,20,1.0,14,1.0,,18,1.0,,7,,3.0,3.0,1.0,2.0,3.0,,99,4.0,9.0,2.0,0.5454545454545454,0.6,0.9090909090909091,0.3235294117647059,,0.3235294117647059,0.5409836065573771,0.4,0.2,0.5210526315789473,0.39285714285714285,0.14285714285714285,0.5336538461538461,0.4,0.2222222222222222,0.35789473684210527,0.06557377049180328,0.0967741935483871,0.08333333333333333,0.5454545454545454,1.0,0.5652173913043478,0.25925925925925924,0.8181818181818182,0.4090909090909091,0.6888888888888889,0.32653061224489793,0.2222222222222222,0.3333333333333333,0.42857142857142855,0.375,0.6666666666666666,0.36363636363636365,1.0,0.8235294117647058,0.8,98.0,,14.676767676767676,14.711340206185566,13.828282828282829,13.969072164948454,0.3263157894736842,0.7096774193548387,0.7857142857142857,0.5,0.12631578947368421,0.25,0.2727272727272727,1.0,0.18947368421052632,0.4444444444444444,0.4444444444444444,0.5,0.1368421052631579,0.38461538461538464,0.38461538461538464,1.0,0.22105263157894736,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.5,0.5714285714285714,0.21428571428571427,0.2857142857142857,0.5,0.14285714285714285,,0.14285714285714285,,0.6842105263157895,0.2857142857142857,0.5459563157894737,0.5620583333333333,0.40304285714285715,0.06930693069306931,0.1044776119402985,,0.10810810810810811,0.036036036036036036,7.716393442622951,25.34705882352941,0.09090909090909091,2023-01-23,0022200708,ATL,,1.0,,,1.0,,3.0,0.2222222222222222,0.022222222222222223,0.25,,3.0,,,,,,,1.0,0.07142857142857142,,1.0,1.0,0.25,0.3333333333333333,1.0,,,,,,,1.0,,,,,,,2022-23,2023,Regular Season,1.0,1.0
48:00,100,100,38.0,26.0,14,200,18,26,7.0,9.0,6.0,8.0,13.0,27,7.0,11,1.0,9.0,,4.0,4.0,15,,,2.0,38,64,5,24,19,110,8.0,12,,2.0,18.0,11.0,17.0,,6.0,8.0,30.0,30,46,12.0,3.0,8.0,15,4.0,9.0,15,4.0,19,3.0,1.0,8.0,5.0,2.0,42,7.0,9.0,19,17,2.0,38,16,54,5,5.0,,9.0,,8.0,7.0,2.0,1.0,3.0,16,3.0,11.0,11,,23,1.0,21,4.0,,25,4.0,,13,,2.0,5.0,3.0,2.0,5.0,3.0,92,30.0,38.0,1.0,0.39473684210526316,0.4411764705882353,0.8,0.20833333333333334,,0.20833333333333334,0.59375,0.6666666666666666,0.6470588235294118,0.5170454545454546,0.6666666666666666,0.4782608695652174,0.5555555555555556,0.6923076923076923,0.5172413793103449,0.2727272727272727,0.140625,0.15384615384615385,0.18518518518518517,0.5625,1.0,0.6296296296296297,0.34615384615384615,0.7037037037037037,0.3684210526315789,0.6666666666666666,0.35555555555555557,0.5,0.2857142857142857,0.45454545454545453,0.25,0.75,0.6153846153846154,,0.7272727272727273,0.6,100.0,0.6,14.71,14.09,14.07,13.39,0.29545454545454547,0.6923076923076923,0.8181818181818182,0.4444444444444444,0.3068181818181818,0.48148148148148145,0.5909090909090909,0.38461538461538464,0.125,0.6363636363636364,0.6363636363636364,0.2857142857142857,0.10227272727272728,0.1111111111111111,0.1111111111111111,1.0,0.17045454545454544,0.26666666666666666,0.2857142857142857,0.75,0.75,0.7777777777777778,,0.34782608695652173,0.75,0.17391304347826086,,0.08695652173913043,,0.5681818181818182,0.26666666666666666,0.5132482954545454,0.55755,0.5092652173913044,0.13402061855670103,0.1780821917808219,,0.16363636363636364,0.2727272727272727,7.70625,25.4875,0.38,2023-01-24,0022200713,IND,,2.0,1.0,,,,1.0,0.25,0.05714285714285714,0.2857142857142857,,2.0,,,1.0,,0.041666666666666664,0.06666666666666667,,,,,,,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,106,107,22.0,22.0,7,213,23,34,3.0,5.0,6.0,10.0,5.0,14,5.0,18,1.0,10.0,,3.0,3.0,15,2.0,,4.0,33,66,4,25,18,96,3.0,5,3.0,,9.0,6.0,15.0,,7.0,4.0,16.0,24,42,12.0,,6.0,15,3.0,5.0,12,4.0,16,3.0,1.0,9.0,1.0,2.0,36,3.0,5.0,21,15,2.0,38,8,46,8,6.0,2.0,8.0,3.0,6.0,5.0,,2.0,2.0,13,,,12,,20,,19,1.0,,22,2.0,,12,,,2.0,1.0,1.0,2.0,1.0,87,16.0,22.0,,0.36363636363636365,0.4,1.0,0.16,,0.16,0.5,0.6,0.4,0.42857142857142855,0.5625,0.2727272727272727,0.4752475247524752,0.5625,0.3333333333333333,0.27472527472527475,0.07575757575757576,0.08823529411764706,0.07142857142857142,0.6153846153846154,1.0,0.75,0.15625,0.875,0.14285714285714285,0.8181818181818182,0.1509433962264151,0.09090909090909091,0.125,0.16666666666666666,0.1111111111111111,0.6363636363636364,1.0,0.6666666666666666,0.8666666666666667,0.8888888888888888,106.5,0.5,14.462264150943396,12.588785046728972,13.962264150943396,12.233644859813085,0.37362637362637363,0.6764705882352942,0.7419354838709677,0.391304347826087,0.15384615384615385,0.35714285714285715,0.38461538461538464,0.2,0.1978021978021978,0.2777777777777778,0.29411764705882354,0.4,0.10989010989010989,0.1,0.1,1.0,0.16483516483516483,0.2,0.2,1.0,0.625,0.6,0.25,0.45454545454545453,0.6,0.13636363636363635,,0.18181818181818182,,0.6483516483516484,0.2,0.5570675824175825,0.55158,0.5449795454545454,0.1188118811881188,0.15789473684210525,,0.09375,0.16666666666666666,7.510606060606061,25.055999999999997,0.20754716981132076,2023-01-26,0022200732,CHA,,,,3.0,,,2.0,0.23076923076923078,,,,,0.05555555555555555,,,,,,1.0,0.125,,1.0,1.0,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,96,97,16.0,23.0,5,193,16,18,4.0,5.0,2.0,2.0,10.0,14,6.0,14,6.0,10.0,,,10.0,25,,2.0,4.0,32,46,16,35,16,128,4.0,5,,,8.0,4.0,7.0,2.0,4.0,5.0,19.0,30,34,45.0,3.0,6.0,25,10.0,,15,15.0,30,9.0,6.0,8.0,5.0,2.0,75,2.0,3.0,15,17,4.0,36,5,41,5,4.0,1.0,5.0,2.0,3.0,7.0,1.0,2.0,1.0,12,,2.0,11,,22,3.0,18,2.0,,19,5.0,,12,,,6.0,1.0,5.0,6.0,3.0,120,19.0,16.0,,0.46875,0.5172413793103449,0.9375,0.45714285714285713,0.5,0.45714285714285713,0.6956521739130435,0.8,0.5714285714285714,0.691358024691358,0.8,0.6363636363636364,0.7272727272727273,0.8,0.7307692307692307,0.43209876543209874,,,,0.4166666666666667,1.0,0.7727272727272727,0.21428571428571427,0.8333333333333334,0.10526315789473684,0.8,0.15151515151515152,0.5,,0.13333333333333333,,0.75,0.7692307692307693,0.8,0.8,1.0,96.5,0.5,15.71875,14.1340206185567,15.552083333333334,13.814432989690722,0.2222222222222222,0.8888888888888888,0.8888888888888888,0.5,0.1728395061728395,0.7142857142857143,0.7142857142857143,0.5,0.1728395061728395,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.12345679012345678,0.6,0.6,1.0,0.30864197530864196,0.4,0.4,0.9,1.0,0.8,,0.18181818181818182,1.0,,,0.36363636363636365,0.5,0.654320987654321,0.4,0.49580246913580245,0.514275,0.45021363636363637,0.13636363636363635,0.22641509433962265,,0.0625,0.1484375,8.665217391304349,25.337142857142855,0.16666666666666666,2023-01-28,0022200744,ORL,,,,,1.0,,2.0,0.25,,0.25,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,100,100,22.0,18.0,6,200,12,22,1.0,1.0,4.0,6.0,10.0,15,4.0,16,4.0,8.0,,1.0,8.0,16,,,,26,53,12,24,15,103,1.0,2,,2.0,4.0,7.0,13.0,,1.0,6.0,20.0,30,22,33.0,3.0,2.0,16,8.0,6.0,15,11.0,26,7.0,4.0,9.0,5.0,1.0,63,2.0,4.0,29,15,4.0,48,6,54,6,4.0,2.0,15.0,2.0,9.0,5.0,2.0,6.0,1.0,20,2.0,4.0,13,,19,,16,,,21,2.0,,9,1.0,1.0,6.0,4.0,2.0,6.0,3.0,99,20.0,22.0,1.0,0.5769230769230769,0.6,0.9166666666666666,0.5,,0.5,0.49056603773584906,0.5,0.5384615384615384,0.5714285714285714,0.5,0.5,0.5988372093023255,0.5,0.5555555555555556,0.3116883116883117,0.11320754716981132,0.2727272727272727,,0.75,1.0,0.625,0.15384615384615385,0.9354838709677419,0.16666666666666666,0.8,0.15789473684210525,0.4,,0.125,0.25,0.6363636363636364,0.2857142857142857,1.0,0.9285714285714286,1.0,100.0,0.5,14.02,14.78,13.93,14.42,0.2857142857142857,0.5454545454545454,0.75,0.75,0.19480519480519481,0.6666666666666666,0.6666666666666666,0.5,0.2077922077922078,0.25,0.25,0.25,0.1038961038961039,0.5,0.5,1.0,0.2077922077922078,0.5,0.5,0.875,0.5,1.0,,0.42857142857142855,0.6666666666666666,0.07142857142857142,,,,0.5974025974025974,0.5,0.528485064935065,0.7444,0.51685,0.11764705882352941,0.15,0.04,0.038834951456310676,0.1941747572815534,8.932075471698113,24.90416666666667,0.22,2023-01-31,0022200766,LAC,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,94,95,16.0,31.0,9,189,20,27,3.0,5.0,2.0,3.0,8.0,13,2.0,11,3.0,9.0,1.0,4.0,8.0,19,,,1.0,30,51,11,28,21,114,5.0,7,1.0,4.0,14.0,3.0,7.0,1.0,5.0,5.0,14.0,26,34,33.0,,6.0,19,8.0,4.0,13,11.0,24,8.0,3.0,8.0,5.0,,59,3.0,6.0,21,13,1.0,35,10,45,9,8.0,1.0,6.0,2.0,4.0,8.0,2.0,2.0,,14,,4.0,6,,18,2.0,15,2.0,,26,2.0,,12,,1.0,3.0,2.0,1.0,3.0,,100,14.0,16.0,1.0,0.43333333333333335,0.48148148148148145,1.0,0.39285714285714285,0.2,0.39285714285714285,0.5882352941176471,0.7142857142857143,0.42857142857142855,0.5886075949367089,0.625,0.375,0.6222222222222222,0.7,0.4666666666666667,0.35443037974683544,0.0784313725490196,0.1111111111111111,0.07692307692307693,0.42857142857142855,1.0,0.5,0.2857142857142857,0.75,0.17647058823529413,0.6296296296296297,0.23684210526315788,0.42857142857142855,0.2,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6,0.7727272727272727,0.6666666666666666,94.5,,14.73404255319149,15.736842105263158,14.52127659574468,15.136842105263158,0.34177215189873417,0.7407407407407407,0.8333333333333334,0.4,0.16455696202531644,0.6153846153846154,0.6666666666666666,0.625,0.13924050632911392,0.18181818181818182,0.18181818181818182,,0.11392405063291139,0.3333333333333333,0.3333333333333333,1.0,0.24050632911392406,0.42105263157894735,0.42105263157894735,1.0,0.625,0.6,,0.25,0.6666666666666666,0.3333333333333333,0.25,0.08333333333333333,,0.6962025316455697,0.42105263157894735,0.5606094936708861,0.5862214285714286,0.5590833333333333,0.1348314606741573,0.19672131147540983,,0.12280701754385964,0.12280701754385964,6.735294117647059,25.339285714285715,0.1702127659574468,2023-02-02,0022200781,CHA,,1.0,1.0,,,,2.0,0.2222222222222222,0.029411764705882353,0.3333333333333333,1.0,4.0,,0.25,,2.0,,,1.0,0.125,,,,,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,98,97,24.0,21.0,7,195,16,19,2.0,2.0,4.0,5.0,11.0,20,9.0,15,,1.0,,,12.0,25,2.0,1.0,4.0,36,54,12,26,21,129,3.0,3,2.0,2.0,14.0,8.0,12.0,1.0,4.0,15.0,34.0,44,28,30.0,6.0,4.0,25,12.0,3.0,22,10.0,32,10.0,,9.0,8.0,5.0,74,2.0,5.0,24,12,1.0,37,7,44,6,3.0,3.0,3.0,4.0,2.0,9.0,1.0,1.0,1.0,12,,1.0,10,,19,1.0,19,2.0,,25,1.0,,10,,3.0,3.0,1.0,2.0,3.0,3.0,115,32.0,23.0,2.0,0.6111111111111112,0.6470588235294118,0.8333333333333334,0.46153846153846156,0.25,0.46153846153846156,0.6666666666666666,1.0,0.6666666666666666,0.675,1.2,0.59375,0.7010869565217391,1.0,0.7083333333333334,0.325,0.05555555555555555,0.10526315789473684,0.05,0.25,1.0,0.8571428571428571,0.2777777777777778,0.8275862068965517,0.14285714285714285,0.8372093023255814,0.21875,0.3333333333333333,0.2222222222222222,0.15384615384615385,,1.0,0.7142857142857143,1.0,0.8421052631578947,0.8,97.5,1.0,13.081632653061224,16.47422680412371,12.908163265306122,16.15463917525773,0.2375,0.8421052631578947,0.9411764705882353,0.5625,0.25,0.55,0.5789473684210527,0.7272727272727273,0.1875,0.6,0.6,0.5555555555555556,0.0125,,,,0.3125,0.48,0.48,0.8333333333333334,0.4,1.0,0.4,0.3125,0.8,,,0.25,0.25,0.5625,0.48,0.5282725,0.57729,0.536659375,0.11235955056179775,0.15873015873015872,,0.10852713178294573,0.26356589147286824,8.368518518518519,26.23076923076923,0.24489795918367346,2023-02-04,0022200796,POR,,2.0,1.0,1.0,1.0,,2.0,0.3333333333333333,0.06896551724137931,,,1.0,,,,,,,,,,2.0,2.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,107,107,28.0,6.0,7,214,31,37,5.0,5.0,10.0,11.0,7.0,13,6.0,17,2.0,2.0,,,4.0,20,1.0,1.0,3.0,44,67,6,22,22,128,5.0,6,1.0,,10.0,15.0,21.0,1.0,3.0,4.0,37.0,42,46,18.0,,10.0,20,4.0,3.0,21,6.0,27,4.0,2.0,13.0,4.0,4.0,60,5.0,2.0,16,25,1.0,42,7,49,10,7.0,3.0,7.0,1.0,5.0,7.0,2.0,2.0,2.0,14,,4.0,10,,12,,23,,,25,3.0,,13,,1.0,6.0,3.0,2.0,6.0,4.0,118,37.0,28.0,1.0,0.4772727272727273,0.5384615384615384,1.0,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.6567164179104478,0.8333333333333334,0.7142857142857143,0.5955056179775281,0.7142857142857143,0.6875,0.64,0.7142857142857143,0.7115384615384616,0.24719101123595505,0.04477611940298507,0.05405405405405406,,0.5,1.0,0.78125,0.08695652173913043,0.9411764705882353,0.3125,0.8367346938775511,0.1794871794871795,0.16666666666666666,0.16666666666666666,0.3125,,0.6,0.8125,1.0,0.9333333333333333,1.0,107.0,0.6666666666666666,13.757009345794392,13.158878504672897,13.57943925233645,12.80373831775701,0.4157303370786517,0.8378378378378378,0.8857142857142857,0.41935483870967744,0.14606741573033707,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.19101123595505617,0.35294117647058826,0.375,0.6666666666666666,0.02247191011235955,1.0,1.0,1.0,0.2247191011235955,0.2,0.2,1.0,0.7142857142857143,1.0,0.14285714285714285,0.4583333333333333,0.9090909090909091,,,0.125,0.3333333333333333,0.6629213483146067,0.2,0.5726730337078652,0.60385,0.5536520833333333,0.13131313131313133,0.16883116883116883,,0.078125,0.2890625,7.002985074626865,25.3,0.2616822429906542,2023-02-06,0022200811,SAS,,,,3.0,3.0,1.0,,,,,,,0.058823529411764705,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,98,99,23.0,9.0,15,197,11,19,2.0,4.0,1.0,4.0,9.0,25,5.0,8,2.0,10.0,1.0,2.0,5.0,25,1.0,1.0,4.0,25,52,7,35,18,89,7.0,12,3.0,3.0,20.0,3.0,12.0,2.0,6.0,6.0,18.0,34,16,21.0,,2.0,25,5.0,6.0,17,7.0,24,5.0,2.0,9.0,4.0,4.0,55,8.0,11.0,21,16,3.0,40,20,60,9,6.0,3.0,10.0,3.0,7.0,10.0,2.0,3.0,2.0,20,3.0,4.0,11,,16,,21,3.0,,27,3.0,,14,,1.0,3.0,2.0,1.0,3.0,1.0,69,18.0,23.0,1.0,0.68,0.7083333333333334,1.0,0.2,0.3333333333333333,0.2,0.4807692307692308,0.5833333333333334,0.25,0.40804597701149425,0.5666666666666667,0.3333333333333333,0.4494949494949495,0.5882352941176471,0.391304347826087,0.40229885057471265,0.11538461538461539,0.15789473684210525,0.12,0.5,1.0,0.8,0.4074074074074074,0.9545454545454546,0.2962962962962963,0.8809523809523809,0.35185185185185186,0.5,0.4375,0.10526315789473684,0.75,0.625,0.9166666666666666,,0.9333333333333333,1.0,98.5,0.3333333333333333,15.193877551020408,14.05050505050505,14.244897959183673,13.95959595959596,0.21839080459770116,0.5789473684210527,0.6875,0.8181818181818182,0.28735632183908044,0.36,0.4090909090909091,0.4444444444444444,0.09195402298850575,0.625,0.625,0.8,0.11494252873563218,0.2,0.2222222222222222,1.0,0.28735632183908044,0.2,0.2,1.0,0.26666666666666666,0.5,0.06666666666666667,0.2222222222222222,0.25,0.1111111111111111,0.5,0.2222222222222222,0.25,0.6206896551724138,0.2,0.5012470930232559,0.4505777777777778,0.4949264705882353,0.14285714285714285,0.2222222222222222,,0.2247191011235955,0.20224719101123595,7.773076923076923,25.27714285714286,0.23469387755102042,2023-02-07,0022200819,MEM,,2.0,,1.0,1.0,,,,0.0425531914893617,0.5,1.0,1.0,,0.16666666666666666,1.0,,0.02857142857142857,,2.0,0.13333333333333333,,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,,,,0.1,,,,,,,,,2022-23,2023,Regular Season,,
