Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,HeaveAttempts,BadPassOutOfBoundsTurnovers,ShortMidRangePctBlocked,PenaltyCorner3Frequency,LostBallTurnovers,Charge Fouls,Loose Ball Fouls Drawn,BlockedCorner3,DefensiveGoaltends,LongMidRangePctBlocked,OffLongMidRangeReboundPct,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,OffensiveGoaltends,3SecondViolations,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,HeaveMakes,Clear Path Fouls,Season,year,SeasonType
48:00,102.0,101.0,46.0,22.0,13.0,203.0,18.0,26.0,3.0,6.0,7.0,11.0,6.0,23.0,2.0,6.0,6.0,13.0,,2.0,7.0,23.0,,4.0,5.0,14.0,26.0,55.0,13.0,36.0,23.0,114.0,3.0,9.0,,6.0,2.0,8.0,9.0,25.0,8.0,19.0,10.0,52.0,26.0,26.0,33.0,6.0,6.0,23.0,7.0,4.0,13.0,11.0,24.0,5.0,6.0,11.0,2.0,,59.0,8.0,11.0,,21.0,31.0,,52.0,19.0,71.0,6.0,3.0,1.0,2.0,9.0,7.0,6.0,1.0,,,15.0,3.0,7.0,9.0,,21.0,1.0,3.0,24.0,,3.0,,31.0,1.0,1.0,1.0,13.0,1.0,2.0,7.0,,,2.0,5.0,7.0,6.0,,106.0,52.0,46.0,,2.0,0.5,0.5652173913043478,0.8461538461538461,0.3611111111111111,,0.42105263157894735,0.3611111111111111,0.4727272727272727,0.3333333333333333,0.36,0.5,0.2,0.4772727272727273,0.5428571428571428,0.25,0.5306122448979592,0.3956043956043956,0.07272727272727272,0.07692307692307693,0.6,,,0.8157894736842105,0.3793103448275862,0.9130434782608695,0.34782608695652173,0.8524590163934426,0.36538461538461536,0.625,0.23529411764705882,0.375,0.2857142857142857,0.75,0.8260869565217391,0.8571428571428571,0.8947368421052632,1.0,0.1276595744680851,101.5,0.8571428571428571,14.343137254901961,14.029702970297029,13.411764705882353,13.544554455445544,0.2857142857142857,0.6923076923076923,0.75,0.6111111111111112,0.25274725274725274,0.2608695652173913,0.2857142857142857,0.3333333333333333,0.06593406593406594,0.3333333333333333,0.3333333333333333,,0.14285714285714285,0.46153846153846156,0.5,1.0,0.25274725274725274,0.30434782608695654,0.30434782608695654,0.7142857142857143,0.4,0.5,,0.13333333333333333,,,0.26666666666666666,,0.25,0.6363636363636364,0.3181818181818182,0.35714285714285715,0.6813186813186813,0.30434782608695654,0.5130692307692308,0.542345,0.5051727272727272,0.13592233009708737,0.19402985074626866,0.027777777777777776,0.07017543859649122,0.45614035087719296,6.636363636363637,24.505555555555556,0.45098039215686275,2019-03-16,0021801041,UTA,5.0,,2.0,0.08695652173913043,0.11363636363636363,2.0,,1.0,,,,0.5,,3.0,0.6,,,1.0,,0.027777777777777776,,0.07692307692307693,,,2018-19,2019,Regular Season
48:00,105.0,105.0,70.0,20.0,15.0,210.0,15.0,36.0,2.0,8.0,9.0,20.0,10.0,20.0,5.0,10.0,3.0,8.0,2.0,3.0,9.0,23.0,4.0,5.0,6.0,15.0,30.0,66.0,12.0,31.0,23.0,119.0,2.0,9.0,6.0,8.0,2.0,24.0,21.0,40.0,8.0,20.0,15.0,81.0,32.0,28.0,30.0,6.0,4.0,23.0,9.0,6.0,16.0,10.0,26.0,8.0,2.0,10.0,3.0,3.0,62.0,7.0,11.0,,18.0,20.0,5.0,43.0,18.0,61.0,4.0,8.0,3.0,5.0,6.0,6.0,8.0,,,,14.0,,11.0,11.0,,25.0,1.0,3.0,28.0,,3.0,,28.0,3.0,,,8.0,1.0,6.0,6.0,,,5.0,1.0,6.0,3.0,,95.0,81.0,69.0,3.0,5.0,0.5333333333333333,0.5714285714285714,0.8333333333333334,0.3870967741935484,0.75,0.4,0.3870967741935484,0.45454545454545453,0.2222222222222222,0.525,0.4948453608247423,0.6470588235294118,0.55,0.5458715596330275,0.6666666666666666,0.5955882352941176,0.31958762886597936,0.09090909090909091,0.1388888888888889,0.42857142857142855,1.0,,0.6060606060606061,0.3055555555555556,0.782608695652174,0.3684210526315789,0.6785714285714286,0.32727272727272727,0.38095238095238093,0.3,0.35714285714285715,0.4,0.7058823529411765,0.5833333333333334,0.25,0.7619047619047619,1.0,0.08333333333333333,105.0,0.5,13.676190476190476,13.752380952380953,12.885714285714286,13.047619047619047,0.3711340206185567,0.4166666666666667,0.4838709677419355,0.6666666666666666,0.20618556701030927,0.5,0.5263157894736842,0.3,0.10309278350515463,0.5,0.5,0.6,0.08247422680412371,0.375,0.375,0.6666666666666666,0.23711340206185566,0.391304347826087,0.4090909090909091,0.8888888888888888,0.47058823529411764,0.25,,0.17647058823529413,0.6666666666666666,0.5,0.29411764705882354,0.8,0.3333333333333333,0.45,0.25,0.4,0.6907216494845361,0.391304347826087,0.5113118556701031,0.5295375,0.5026341666666666,0.08737864077669903,0.11267605633802817,0.03125,0.20168067226890757,0.680672268907563,6.721212121212122,25.538709677419355,0.6666666666666666,2019-03-17,0021801049,LAC,5.0,,4.0,0.05,0.08333333333333333,,,2.0,,,,,1.0,2.0,0.4,,,1.0,,0.03225806451612903,0.043478260869565216,,,,2018-19,2019,Regular Season
48:00,107.0,106.0,22.0,45.0,18.0,213.0,22.0,30.0,6.0,6.0,5.0,7.0,11.0,27.0,7.0,13.0,2.0,6.0,,1.0,7.0,19.0,2.0,3.0,,2.0,40.0,70.0,9.0,25.0,14.0,121.0,8.0,9.0,2.0,4.0,2.0,24.0,7.0,14.0,,2.0,9.0,23.0,34.0,46.0,24.0,3.0,10.0,18.0,7.0,4.0,17.0,8.0,25.0,6.0,2.0,11.0,4.0,2.0,58.0,5.0,13.0,,17.0,15.0,2.0,34.0,18.0,52.0,,13.0,10.0,3.0,16.0,9.0,5.0,,1.0,1.0,21.0,2.0,4.0,10.0,,19.0,1.0,,19.0,,2.0,,20.0,2.0,,1.0,5.0,,6.0,1.0,,,,1.0,1.0,,,97.0,23.0,22.0,2.0,5.0,0.425,0.4857142857142857,0.8888888888888888,0.36,0.5,,0.375,0.5714285714285714,0.8888888888888888,0.5,0.5631578947368421,0.8461538461538461,0.4375,0.5769230769230769,0.8,0.5227272727272727,0.2631578947368421,0.05714285714285714,0.1,0.7619047619047619,1.0,,0.625,0.43333333333333335,0.7727272727272727,0.3333333333333333,0.6956521739130435,0.4,0.625,0.375,0.45454545454545453,,0.7777777777777778,0.5714285714285714,0.5,0.7777777777777778,0.75,,106.5,,14.30841121495327,12.726415094339623,13.85981308411215,12.132075471698114,0.3157894736842105,0.7333333333333333,0.8148148148148148,0.5,0.28421052631578947,0.4074074074074074,0.4230769230769231,0.36363636363636365,0.1368421052631579,0.5384615384615384,0.5384615384615384,0.2857142857142857,0.06315789473684211,0.3333333333333333,0.3333333333333333,1.0,0.2,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.46153846153846156,1.0,0.3333333333333333,0.07692307692307693,,,0.23076923076923078,0.6666666666666666,0.4375,0.7142857142857143,0.125,,0.5789473684210527,0.3888888888888889,0.5041920212765958,0.5031722222222222,0.49806333333333336,0.05102040816326531,0.0684931506849315,,0.19834710743801653,0.19008264462809918,6.881428571428572,26.104,0.205607476635514,2019-03-19,0021801063,SAC,,1.0,,0.037037037037037035,,7.0,1.0,2.0,,,,0.3333333333333333,1.0,,,1.0,,,,,,,,,2018-19,2019,Regular Season
48:00,106.0,104.0,50.0,30.0,17.0,210.0,25.0,44.0,6.0,12.0,8.0,15.0,3.0,12.0,,4.0,1.0,6.0,,1.0,8.0,30.0,,3.0,6.0,18.0,28.0,60.0,9.0,36.0,23.0,106.0,7.0,13.0,,4.0,2.0,16.0,10.0,23.0,7.0,22.0,7.0,48.0,30.0,26.0,18.0,9.0,6.0,30.0,8.0,4.0,15.0,6.0,21.0,5.0,1.0,12.0,3.0,,48.0,7.0,15.0,,21.0,19.0,4.0,44.0,22.0,66.0,4.0,8.0,3.0,5.0,8.0,7.0,8.0,2.0,1.0,,16.0,2.0,6.0,12.0,,26.0,2.0,1.0,25.0,,2.0,,32.0,2.0,,1.0,13.0,1.0,2.0,9.0,,,8.0,1.0,9.0,5.0,,90.0,48.0,50.0,1.0,2.0,0.5357142857142857,0.6,0.6666666666666666,0.25,,0.3181818181818182,0.25,0.4666666666666667,0.5384615384615384,0.43478260869565216,0.4322916666666667,0.4117647058823529,0.45555555555555555,0.4772727272727273,0.4,0.46153846153846156,0.375,0.06666666666666667,0.045454545454545456,0.5,1.0,,0.6551724137931034,0.4838709677419355,0.8076923076923077,0.25925925925925924,0.7272727272727273,0.3793103448275862,0.5789473684210527,0.5,0.3181818181818182,,0.5263157894736842,0.8888888888888888,1.0,0.8571428571428571,0.6,0.07407407407407407,105.0,0.5555555555555556,13.70754716981132,13.721153846153847,12.943396226415095,13.076923076923077,0.4583333333333333,0.5681818181818182,0.5952380952380952,0.48,0.125,0.25,0.3,1.0,0.041666666666666664,,,,0.0625,0.16666666666666666,0.16666666666666666,1.0,0.3125,0.26666666666666666,0.26666666666666666,0.625,0.7058823529411765,0.5,0.16666666666666666,0.058823529411764705,,,0.17647058823529413,,0.3333333333333333,0.5333333333333333,0.4,0.3333333333333333,0.8333333333333334,0.26666666666666666,0.5150546875,0.5625,0.5141811111111111,0.12962962962962962,0.18309859154929578,0.02702702702702703,0.1509433962264151,0.4528301886792453,4.095,26.174999999999997,0.4716981132075472,2019-03-22,0021801086,LAL,4.0,,2.0,0.16666666666666666,0.08888888888888889,1.0,2.0,3.0,,1.0,,,,1.0,0.25,,,,,,,,,,2018-19,2019,Regular Season
58:00,121.0,122.0,26.0,44.0,20.0,243.0,21.0,40.0,7.0,12.0,4.0,7.0,4.0,9.0,14.0,27.0,2.0,5.0,,,12.0,40.0,1.0,3.0,1.0,5.0,39.0,76.0,14.0,45.0,28.0,148.0,8.0,14.0,1.0,3.0,8.0,27.0,5.0,12.0,3.0,7.0,16.0,35.0,50.0,28.0,30.0,12.0,6.0,40.0,12.0,4.0,25.0,10.0,35.0,8.0,2.0,11.0,4.0,10.0,80.0,8.0,15.0,,21.0,15.0,7.0,43.0,23.0,66.0,2.0,9.0,3.0,6.0,3.0,1.0,2.0,,,,5.0,2.0,1.0,19.0,,30.0,,,31.0,,3.0,,36.0,,,,10.0,,8.0,5.0,,,5.0,,5.0,3.0,,121.0,30.0,23.0,4.0,5.0,0.6410256410256411,0.6944444444444444,0.7142857142857143,0.3111111111111111,0.3333333333333333,0.42857142857142855,0.3111111111111111,0.5131578947368421,0.5714285714285714,0.4166666666666667,0.49586776859504134,0.5588235294117647,0.5,0.5323741007194245,0.6428571428571429,0.603448275862069,0.371900826446281,0.05263157894736842,0.1,0.6,1.0,,0.5555555555555556,0.4166666666666667,0.8076923076923077,0.26666666666666666,0.6792452830188679,0.3484848484848485,0.5263157894736842,0.2,0.2222222222222222,0.6666666666666666,0.5294117647058824,0.5,0.625,0.782608695652174,1.0,0.03225806451612903,100.55172413793103,0.6,15.413223140495868,13.237704918032787,14.479338842975206,12.60655737704918,0.3305785123966942,0.525,0.5833333333333334,0.5238095238095238,0.0743801652892562,0.4444444444444444,0.4444444444444444,1.0,0.2231404958677686,0.5185185185185185,0.5185185185185185,0.7142857142857143,0.04132231404958678,0.4,0.4,1.0,0.3305785123966942,0.3,0.3,0.6666666666666666,0.7058823529411765,0.5833333333333334,0.42857142857142855,,,,0.17647058823529413,0.3333333333333333,0.3684210526315789,0.5714285714285714,0.2631578947368421,0.2,0.7024793388429752,0.3,0.5108739669421488,0.5216181818181819,0.511007894736842,0.07633587786259542,0.11627906976744186,,0.18243243243243243,0.23648648648648649,8.572368421052632,25.49111111111111,0.21487603305785125,2019-03-25,0021801106,POR,2.0,,,,0.10526315789473684,2.0,,5.0,,,,0.3333333333333333,1.0,2.0,1.0,,,,,,,,,,2018-19,2019,Regular Season
48:00,103.0,104.0,25.0,35.0,9.0,207.0,24.0,30.0,4.0,5.0,6.0,6.0,6.0,21.0,3.0,14.0,1.0,5.0,,,11.0,20.0,,,3.0,5.0,33.0,65.0,12.0,25.0,21.0,123.0,5.0,9.0,,,1.0,11.0,9.0,14.0,3.0,6.0,11.0,38.0,34.0,32.0,30.0,6.0,6.0,20.0,11.0,2.0,17.0,10.0,27.0,10.0,,13.0,2.0,2.0,64.0,1.0,9.0,,17.0,17.0,4.0,38.0,10.0,48.0,2.0,10.0,6.0,4.0,4.0,3.0,6.0,,1.0,1.0,10.0,,,10.0,,23.0,2.0,1.0,22.0,,1.0,,28.0,,,2.0,9.0,,4.0,3.0,,,2.0,1.0,3.0,,,112.0,38.0,25.0,4.0,4.0,0.5151515151515151,0.5666666666666667,0.8333333333333334,0.48,,0.5,0.48,0.5076923076923077,0.5555555555555556,0.6428571428571429,0.5666666666666667,0.5555555555555556,0.675,0.587378640776699,0.55,0.7115384615384616,0.2777777777777778,0.03076923076923077,,0.4,1.0,,0.5862068965517241,0.28125,0.8947368421052632,0.08333333333333333,0.7083333333333334,0.22727272727272727,0.16666666666666666,0.4,,0.25,0.4375,0.8571428571428571,0.6666666666666666,0.875,1.0,0.047619047619047616,103.5,,14.087378640776699,13.740384615384615,13.631067961165048,13.26923076923077,0.3333333333333333,0.8,0.8,0.5416666666666666,0.23333333333333334,0.2857142857142857,0.3157894736842105,0.3333333333333333,0.15555555555555556,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.05555555555555555,0.2,0.2,,0.2222222222222222,0.55,0.5789473684210527,0.9090909090909091,0.5555555555555556,0.8,0.25,,,,,,0.3,1.0,0.25,0.6,0.6111111111111112,0.55,0.5134500000000001,0.5133777777777778,0.49634,0.09090909090909091,0.12162162162162163,,0.08943089430894309,0.3089430894308943,7.787692307692308,25.676,0.24271844660194175,2019-03-28,0021801123,PHI,1.0,,,0.09523809523809523,0.05,1.0,2.0,,,1.0,,0.18181818181818182,,,,,,1.0,,0.04,0.05,,,,2018-19,2019,Regular Season
48:00,100.0,100.0,8.0,38.0,10.0,200.0,15.0,25.0,4.0,6.0,3.0,4.0,7.0,22.0,5.0,16.0,2.0,4.0,,,6.0,16.0,1.0,1.0,,,27.0,63.0,8.0,20.0,18.0,96.0,5.0,8.0,1.0,1.0,,13.0,3.0,7.0,,,1.0,7.0,24.0,30.0,21.0,3.0,6.0,16.0,6.0,2.0,12.0,7.0,19.0,5.0,2.0,8.0,3.0,1.0,45.0,1.0,9.0,,20.0,12.0,1.0,33.0,10.0,43.0,1.0,8.0,5.0,3.0,7.0,5.0,8.0,2.0,1.0,1.0,15.0,1.0,1.0,11.0,,25.0,2.0,3.0,17.0,1.0,,,23.0,1.0,,,12.0,,,7.0,,,5.0,2.0,7.0,4.0,,83.0,7.0,8.0,2.0,,0.4444444444444444,0.5,0.875,0.4,1.0,,0.4,0.42857142857142855,0.625,0.42857142857142855,0.46987951807228917,0.7222222222222222,0.42857142857142855,0.5106382978723404,0.7222222222222222,0.4375,0.24096385542168675,0.031746031746031744,0.08,0.4666666666666667,1.0,,0.631578947368421,0.25,0.8695652173913043,0.08333333333333333,0.7619047619047619,0.20833333333333334,0.4,0.3333333333333333,0.1,,0.5555555555555556,0.6666666666666666,1.0,0.8421052631578947,1.0,0.021739130434782608,100.0,0.5714285714285714,13.96,14.84,13.51,14.31,0.30120481927710846,0.6,0.6521739130434783,0.5333333333333333,0.26506024096385544,0.3181818181818182,0.3181818181818182,0.42857142857142855,0.1927710843373494,0.3125,0.3125,0.2,0.04819277108433735,0.5,0.5,1.0,0.1927710843373494,0.375,0.375,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.25,,,,0.1111111111111111,1.0,0.5714285714285714,0.75,,,0.5421686746987951,0.375,0.5115024096385542,0.570425,0.5722571428571428,0.1276595744680851,0.16216216216216217,,0.13541666666666666,0.07291666666666667,8.306349206349205,24.65,0.08,2019-03-30,0021801137,BOS,,,1.0,,,2.0,,2.0,,,,,1.0,,,,,,,,,,,,2018-19,2019,Regular Season
48:00,112.0,112.0,46.0,37.0,8.0,224.0,27.0,38.0,3.0,5.0,13.0,15.0,7.0,17.0,2.0,5.0,3.0,5.0,,1.0,8.0,29.0,,1.0,2.0,12.0,36.0,60.0,11.0,34.0,26.0,131.0,3.0,5.0,,2.0,,6.0,15.0,23.0,3.0,14.0,10.0,49.0,34.0,38.0,33.0,,4.0,28.0,8.0,5.0,17.0,11.0,28.0,8.0,3.0,14.0,2.0,1.0,67.0,3.0,5.0,,17.0,17.0,2.0,36.0,8.0,44.0,3.0,15.0,9.0,6.0,6.0,5.0,9.0,1.0,,,15.0,,7.0,14.0,,26.0,3.0,2.0,26.0,,3.0,,30.0,7.0,,1.0,15.0,,3.0,6.0,1.0,1.0,4.0,2.0,7.0,2.0,,125.0,45.0,44.0,2.0,1.0,0.4722222222222222,0.5,1.0,0.3235294117647059,,0.21428571428571427,0.3333333333333333,0.6,0.6,0.6521739130434783,0.5585106382978723,0.42857142857142855,0.527027027027027,0.6190476190476191,0.375,0.5697674418604651,0.3617021276595745,0.08333333333333333,0.07894736842105263,0.4,1.0,,0.6296296296296297,0.20833333333333334,0.6071428571428571,0.13636363636363635,0.6181818181818182,0.17391304347826086,0.18181818181818182,0.2,0.15,,0.3,0.8666666666666667,0.5,0.6086956521739131,0.6,0.07317073170731707,112.0,0.2857142857142857,12.446428571428571,13.267857142857142,12.142857142857142,12.4375,0.40425531914893614,0.7105263157894737,0.7714285714285715,0.5185185185185185,0.18085106382978725,0.4117647058823529,0.4666666666666667,0.2857142857142857,0.05319148936170213,0.4,0.4,0.5,0.05319148936170213,0.6,0.6,1.0,0.30851063829787234,0.27586206896551724,0.27586206896551724,1.0,0.7142857142857143,0.6,,0.14285714285714285,,,0.14285714285714285,,0.40540540540540543,0.8666666666666667,0.32432432432432434,0.16666666666666666,0.7659574468085106,0.2857142857142857,0.5303682795698925,0.5121625,0.5288708333333333,0.14705882352941177,0.22058823529411764,,0.04580152671755725,0.37404580152671757,4.96,26.435294117647057,0.4107142857142857,2019-04-01,0021801154,MIL,2.0,1.0,2.0,0.11764705882352941,0.05405405405405406,1.0,1.0,2.0,,,,0.3333333333333333,,1.0,0.5,,,,,,,,,,2018-19,2019,Regular Season
48:00,101.0,101.0,29.0,17.0,14.0,202.0,14.0,25.0,4.0,10.0,3.0,4.0,13.0,29.0,2.0,13.0,6.0,13.0,,1.0,9.0,25.0,2.0,3.0,4.0,9.0,29.0,67.0,15.0,38.0,12.0,115.0,6.0,13.0,2.0,4.0,,18.0,5.0,13.0,7.0,13.0,7.0,38.0,32.0,26.0,39.0,6.0,8.0,24.0,9.0,2.0,16.0,13.0,29.0,7.0,6.0,8.0,6.0,2.0,71.0,6.0,11.0,,19.0,16.0,3.0,38.0,17.0,55.0,1.0,9.0,6.0,3.0,3.0,3.0,4.0,,,,7.0,,1.0,10.0,,16.0,,3.0,19.0,1.0,1.0,,14.0,1.0,,1.0,4.0,,3.0,1.0,,,,1.0,1.0,,,97.0,35.0,27.0,,1.0,0.5517241379310345,0.64,0.8666666666666667,0.39473684210526316,0.5,0.5384615384615384,0.40540540540540543,0.43283582089552236,0.46153846153846156,0.38461538461538464,0.49047619047619045,0.5294117647058824,0.5961538461538461,0.5135135135135135,0.5294117647058824,0.6333333333333333,0.3619047619047619,0.029850746268656716,0.08,0.42857142857142855,0.75,,0.7272727272727273,0.2894736842105263,0.8636363636363636,0.2727272727272727,0.7954545454545454,0.2833333333333333,0.36363636363636365,0.3125,0.26666666666666666,0.2857142857142857,0.7142857142857143,0.7272727272727273,0.75,0.8421052631578947,1.0,0.017241379310344827,101.0,,15.128712871287128,13.386138613861386,14.247524752475247,12.92079207920792,0.23809523809523808,0.56,0.6086956521739131,0.5714285714285714,0.2761904761904762,0.4482758620689655,0.4482758620689655,0.46153846153846156,0.12380952380952381,0.15384615384615385,0.15384615384615385,1.0,0.12380952380952381,0.46153846153846156,0.46153846153846156,1.0,0.23809523809523808,0.36,0.36,0.7777777777777778,0.5882352941176471,0.4,,0.058823529411764705,,,0.17647058823529413,0.6666666666666666,0.15384615384615385,0.75,0.34615384615384615,0.4444444444444444,0.6,0.375,0.5018841346153846,0.4969090909090909,0.513428,0.037037037037037035,0.05714285714285714,,0.1565217391304348,0.33043478260869563,8.144776119402986,25.226315789473684,0.2871287128712871,2019-04-03,0021801169,TOR,4.0,1.0,,,0.15384615384615385,,,1.0,,,,0.18181818181818182,1.0,3.0,0.75,,1.0,,,,,,,,2018-19,2019,Regular Season
48:00,102.0,103.0,26.0,18.0,8.0,205.0,15.0,26.0,3.0,5.0,3.0,4.0,10.0,17.0,8.0,11.0,4.0,8.0,,,12.0,26.0,1.0,2.0,2.0,5.0,33.0,54.0,16.0,34.0,14.0,128.0,3.0,6.0,1.0,2.0,1.0,10.0,5.0,12.0,3.0,7.0,3.0,22.0,38.0,28.0,27.0,21.0,2.0,26.0,12.0,,19.0,9.0,28.0,5.0,4.0,11.0,5.0,3.0,65.0,3.0,5.0,1.0,20.0,15.0,4.0,39.0,9.0,48.0,3.0,7.0,3.0,4.0,7.0,4.0,7.0,,,2.0,14.0,,6.0,9.0,,18.0,3.0,1.0,19.0,1.0,,,21.0,3.0,,,10.0,,2.0,4.0,,,3.0,1.0,4.0,2.0,,118.0,22.0,26.0,3.0,2.0,0.5757575757575758,0.59375,0.5625,0.47058823529411764,0.5,0.42857142857142855,0.47058823529411764,0.6111111111111112,0.5,0.4166666666666667,0.6477272727272727,0.5625,0.5,0.6597938144329897,0.5555555555555556,0.5,0.38636363636363635,,,0.5,0.8,0.3333333333333333,0.6521739130434783,0.25,0.8,0.16666666666666666,0.7291666666666666,0.21052631578947367,0.2727272727272727,0.2857142857142857,0.21428571428571427,,0.6363636363636364,0.7,0.5,0.782608695652174,1.0,0.07894736842105263,102.5,0.5,13.558823529411764,14.533980582524272,13.049019607843137,13.941747572815533,0.29545454545454547,0.5769230769230769,0.5769230769230769,0.7333333333333333,0.19318181818181818,0.5882352941176471,0.5882352941176471,0.5,0.125,0.7272727272727273,0.7272727272727273,0.375,0.09090909090909091,0.5,0.5,1.0,0.29545454545454547,0.46153846153846156,0.46153846153846156,0.4166666666666667,0.625,0.6,0.6666666666666666,,,,0.25,0.5,0.21052631578947367,0.75,0.2631578947368421,0.4,0.6818181818181818,0.46153846153846156,0.5223380681818182,0.5004642857142857,0.5000052631578947,0.10526315789473684,0.16393442622950818,,0.078125,0.171875,7.54074074074074,25.676470588235293,0.2549019607843137,2019-04-06,0021801193,MIL,2.0,,3.0,,0.10526315789473684,3.0,1.0,,,1.0,,,,1.0,0.5,,,,,,,,,,2018-19,2019,Regular Season
