Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsPutbacks,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Charge Fouls,3pt And 1 Free Throw Trips,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,Charge Fouls Drawn,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,3SecondViolations,Blocked3s,BlockedCorner3,Corner3PctBlocked,BlockedArc3,DefensiveGoaltends,Clear Path Fouls,HeaveMakes,Season,year,SeasonType
48:00,95,95,25,26,9,190,14,18,4.0,4.0,3.0,5.0,6.0,10,2.0,3.0,4.0,11,2.0,3.0,13,41,,2.0,2.0,10,22,31,17,52,24,119,4.0,5.0,1.0,3.0,1.0,12,6.0,8.0,4.0,13,7.0,31,22,22,24,27.0,41,13,4.0,11,8,19,6,2.0,9,2.0,46,5.0,4.0,10,24,2.0,36,9,45,1.0,6,3,3.0,3,2.0,7,1.0,1.0,10,1.0,3.0,8,17,1.0,2.0,17,,27,1.0,9,1.0,2.0,1.0,,1.0,2.0,1.0,107,31,25,2.0,1.0,0.5,0.5238095238095238,0.47058823529411764,0.3269230769230769,0.3333333333333333,0.3076923076923077,0.3269230769230769,0.7096774193548387,0.8,0.75,0.572289156626506,0.6875,0.5714285714285714,0.6223404255319149,0.75,0.6458333333333334,0.6265060240963856,0.12903225806451613,0.16666666666666666,0.1,,0.3,1.0,0.6486486486486487,0.4444444444444444,0.7142857142857143,0.14705882352941177,0.6666666666666666,0.20930232558139536,0.5,0.25,0.14814814814814814,0.14285714285714285,0.4,0.7222222222222222,0.7777777777777778,0.6666666666666666,1.0,0.02564102564102564,95.0,0.5,15.610526315789473,14.705263157894738,14.652631578947368,13.978947368421053,0.21686746987951808,0.7777777777777778,0.9333333333333333,0.6428571428571429,0.12048192771084337,0.6,0.6666666666666666,0.3333333333333333,0.03614457831325301,0.6666666666666666,0.6666666666666666,0.13253012048192772,0.36363636363636365,0.36363636363636365,0.5,0.4939759036144578,0.3170731707317073,0.3170731707317073,0.46153846153846156,0.5,1.0,0.25,,,0.23809523809523808,0.6,0.14285714285714285,0.6666666666666666,0.47619047619047616,0.2,0.8433734939759037,0.3170731707317073,0.5263018072289157,0.5256700000000001,0.5052833333333334,0.11827956989247312,0.23076923076923078,0.10084033613445378,0.2605042016806723,5.561290322580645,26.207692307692305,0.2631578947368421,2019-03-30,0021801138,SAC,2.0,,3.0,,,1.0,2.0,2.0,,0.037037037037037035,1.0,1.0,,,0.5,0.125,1.0,1.0,,,,,1.0,,,,,1.0,,,,,,1.0,,,2018-19,2019,Regular Season
48:00,99,98,22,33,9,197,17,23,2.0,3.0,3.0,6.0,1.0,6,2.0,4.0,9.0,17,3.0,5.0,17,44,,1.0,2.0,10,20,33,26,61,12,130,3.0,4.0,,3.0,1.0,7,3.0,8.0,5.0,15,,21,26,14,51,27.0,44,17,4.0,13,17,30,8,9.0,11,1.0,77,6.0,2.0,9,26,3.0,38,9,47,1.0,8,7,1.0,3,2.0,4,1.0,,7,1.0,1.0,8,20,3.0,1.0,15,,17,2.0,6,,3.0,,,3.0,3.0,2.0,123,21,22,3.0,,0.65,0.65,0.6538461538461539,0.4262295081967213,,0.3333333333333333,0.4262295081967213,0.6060606060606061,0.75,0.375,0.6276595744680851,0.42857142857142855,0.45652173913043476,0.65,0.4375,0.45652173913043476,0.648936170212766,0.12121212121212122,,0.5,0.25,0.42857142857142855,1.0,0.7027027027027027,0.15384615384615385,0.6,0.17647058823529413,0.6730769230769231,0.1702127659574468,0.16666666666666666,0.2,0.19230769230769232,0.125,0.7272727272727273,0.75,0.6,0.5833333333333334,0.6666666666666666,0.023255813953488372,98.5,0.6666666666666666,14.676767676767676,14.561224489795919,13.93939393939394,13.96938775510204,0.24468085106382978,0.7391304347826086,0.7391304347826086,0.6470588235294118,0.06382978723404255,0.16666666666666666,0.3333333333333333,1.0,0.0425531914893617,0.5,0.6666666666666666,0.18085106382978725,0.5294117647058824,0.5294117647058824,1.0,0.46808510638297873,0.38636363636363635,0.38636363636363635,0.47058823529411764,0.42857142857142855,0.6666666666666666,0.14285714285714285,,,0.2608695652173913,0.5,0.21739130434782608,0.6,0.43478260869565216,0.2,0.8936170212765957,0.38636363636363635,0.5364053191489362,0.5514166666666667,0.5224847826086957,0.09,0.16216216216216217,0.05384615384615385,0.16153846153846155,4.53939393939394,25.02950819672131,0.2222222222222222,2019-04-02,0021801163,SAC,,1.0,2.0,1.0,,,,3.0,0.5,0.047619047619047616,,2.0,,1.0,1.0,0.2857142857142857,,,,1.0,,0.5,,,,,,,,,,,,1.0,,,2018-19,2019,Regular Season
48:00,105,103,23,48,10,208,22,33,3.0,5.0,1.0,2.0,4.0,10,3.0,7.0,3.0,6,,,15,32,2.0,3.0,4.0,8,29,50,18,38,23,135,4.0,6.0,2.0,3.0,4.0,18,2.0,5.0,4.0,8,9.0,25,24,34,30,24.0,30,14,1.0,12,10,22,8,2.0,12,,54,3.0,9.0,14,19,6.0,39,12,51,6.0,6,6,,11,8.0,5,3.0,2.0,16,1.0,7.0,14,29,,1.0,22,,29,1.0,9,2.0,7.0,4.0,2.0,1.0,7.0,4.0,117,25,23,3.0,2.0,0.41379310344827586,0.48,0.5555555555555556,0.47368421052631576,0.6666666666666666,0.5,0.4594594594594595,0.58,0.6666666666666666,0.4,0.6363636363636364,0.7777777777777778,0.6153846153846154,0.675,0.8181818181818182,0.6578947368421053,0.4318181818181818,0.02,0.030303030303030304,,,0.6875,0.8571428571428571,0.76,0.42857142857142855,0.7777777777777778,0.16666666666666666,0.7674418604651163,0.3076923076923077,0.36363636363636365,0.6666666666666666,0.13333333333333333,0.3333333333333333,0.7692307692307693,0.8,0.7142857142857143,0.7333333333333333,1.0,0.15789473684210525,104.0,0.5714285714285714,14.41904761904762,13.262135922330097,14.076190476190476,12.805825242718447,0.375,0.6666666666666666,0.6875,0.5454545454545454,0.11363636363636363,0.4,0.4,,0.07954545454545454,0.42857142857142855,0.42857142857142855,0.06818181818181818,0.5,0.5,0.6666666666666666,0.36363636363636365,0.46875,0.4838709677419355,0.5333333333333333,0.5555555555555556,0.6,0.3333333333333333,0.6666666666666666,1.0,0.15384615384615385,0.5,,,0.6153846153846154,0.5,0.8068181818181818,0.4666666666666667,0.5179017241379311,0.5762785714285714,0.48967083333333333,0.1326530612244898,0.15517241379310345,0.13333333333333333,0.18518518518518517,5.04,27.09473684210526,0.21904761904761905,2019-04-03,0021801176,LAC,8.0,,,,,1.0,,4.0,,0.1,,,1.0,2.0,,,,,1.0,,,,,,1.0,0.02631578947368421,0.03125,0.25,1.0,,,,,,,1.0,2018-19,2019,Regular Season
48:00,105,104,26,34,10,209,14,26,3.0,3.0,4.0,7.0,6.0,15,1.0,1.0,7.0,16,2.0,4.0,15,43,,1.0,4.0,8,21,42,22,59,12,120,4.0,4.0,,2.0,4.0,12,5.0,10.0,6.0,12,4.0,32,28,14,36,30.0,43,15,5.0,14,12,26,7,5.0,10,3.0,64,6.0,4.0,18,20,6.0,44,10,54,1.0,8,4,4.0,3,2.0,3,1.0,,6,2.0,2.0,12,21,,1.0,17,2.0,17,1.0,6,1.0,2.0,1.0,,1.0,2.0,2.0,108,32,26,2.0,1.0,0.6666666666666666,0.7777777777777778,0.5454545454545454,0.3728813559322034,,0.5,0.3728813559322034,0.5,1.0,0.5,0.5346534653465347,0.6666666666666666,0.6363636363636364,0.5555555555555556,0.75,0.6666666666666666,0.5841584158415841,0.11904761904761904,0.11538461538461539,0.13333333333333333,,0.5,1.0,0.8695652173913043,0.2,0.8571428571428571,0.16216216216216217,0.8636363636363636,0.17543859649122806,0.36363636363636365,,0.14285714285714285,0.2222222222222222,1.0,0.8333333333333334,0.8,0.7857142857142857,1.0,0.0196078431372549,104.5,1.0,13.361904761904762,14.201923076923077,13.019047619047619,13.85576923076923,0.25742574257425743,0.5384615384615384,0.6086956521739131,0.7142857142857143,0.1485148514851485,0.4,0.46153846153846156,0.5,0.009900990099009901,1.0,1.0,0.15841584158415842,0.4375,0.4375,0.7142857142857143,0.42574257425742573,0.3488372093023256,0.35714285714285715,0.4666666666666667,0.5,1.0,0.16666666666666666,,,0.3181818181818182,0.5714285714285714,0.18181818181818182,0.5,0.36363636363636365,0.5,0.8415841584158416,0.3488372093023256,0.53305,0.49785,0.5174568181818182,0.07476635514018691,0.1276595744680851,0.1,0.26666666666666666,4.0476190476190474,25.72203389830508,0.24761904761904763,2019-04-05,0021801184,NYK,6.0,1.0,2.0,,,,,2.0,1.0,0.03333333333333333,,1.0,,1.0,0.3333333333333333,0.16666666666666666,,,,,,,2.0,,1.0,0.01694915254237288,0.023255813953488372,,,,,,,,,,2018-19,2019,Regular Season
48:00,105,104,21,19,12,209,20,28,5.0,6.0,4.0,4.0,3.0,9,3.0,6.0,9.0,18,2.0,3.0,18,39,1.0,3.0,6.0,8,26,43,27,57,16,149,5.0,7.0,2.0,4.0,6.0,22,4.0,7.0,8.0,11,5.0,37,26,26,63,18.0,39,18,,13,21,34,12,9.0,10,1.0,89,9.0,5.0,17,22,2.0,41,14,55,,12,10,2.0,8,4.0,1,4.0,,9,,1.0,11,16,1.0,1.0,18,1.0,21,3.0,10,2.0,4.0,4.0,,,5.0,2.0,127,37,21,,2.0,0.5,0.6190476190476191,0.7777777777777778,0.47368421052631576,0.5,0.7272727272727273,0.47368421052631576,0.6046511627906976,0.7142857142857143,0.5714285714285714,0.665,0.7272727272727273,0.8888888888888888,0.6834862385321101,0.7857142857142857,0.8809523809523809,0.57,,,,,0.8888888888888888,1.0,0.8461538461538461,0.29411764705882354,0.7391304347826086,0.3,0.7959183673469388,0.2978723404255319,0.375,0.3333333333333333,0.23809523809523808,0.4444444444444444,0.6666666666666666,0.9,1.0,0.7333333333333333,0.75,,104.5,0.4,13.457142857142857,14.10576923076923,13.2,13.759615384615385,0.28,0.7142857142857143,0.7142857142857143,0.5,0.09,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.06,0.5,0.5,0.18,0.5,0.5,1.0,0.39,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.5454545454545454,0.8333333333333334,0.2727272727272727,0.3333333333333333,1.0,0.2222222222222222,1.0,0.16666666666666666,0.6666666666666666,0.4444444444444444,0.75,0.85,0.46153846153846156,0.539939,0.5944375,0.5143305555555555,0.09345794392523364,0.2,0.1476510067114094,0.2483221476510067,5.3930232558139535,24.99824561403509,0.2,2019-04-07,0021801200,PHX,10.0,2.0,,,,,,,0.6666666666666666,,1.0,1.0,,,,0.09090909090909091,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,2018-19,2019,Regular Season
48:00,94,95,16,26,10,189,16,27,2.0,4.0,,,3.0,5,1.0,3.0,5.0,13,1.0,2.0,13,40,1.0,3.0,5.0,11,20,35,18,53,17,111,2.0,5.0,2.0,5.0,,10,,,6.0,13,6.0,24,20,20,24,30.0,40,13,2.0,10,8,18,4,4.0,9,1.0,44,6.0,4.0,19,15,1.0,35,10,45,,7,5,2.0,5,3.0,6,2.0,,11,,2.0,8,21,2.0,3.0,19,1.0,20,2.0,6,3.0,7.0,5.0,,2.0,7.0,2.0,101,23,15,3.0,1.0,0.5,0.5263157894736842,0.4444444444444444,0.33962264150943394,0.4,0.46153846153846156,0.33962264150943394,0.5714285714285714,0.4,,0.5340909090909091,0.5,0.6923076923076923,0.5729166666666666,0.5,0.71875,0.6022727272727273,0.05714285714285714,0.07407407407407407,,,0.45454545454545453,1.0,0.4838709677419355,0.26666666666666666,0.76,0.18181818181818182,0.6071428571428571,0.20833333333333334,0.2727272727272727,,0.16,0.25,0.42105263157894735,0.5555555555555556,0.6666666666666666,0.8461538461538461,0.6666666666666666,,94.5,0.2857142857142857,16.56382978723404,13.926315789473684,15.96808510638298,13.126315789473685,0.3068181818181818,0.5925925925925926,0.64,0.5625,0.056818181818181816,0.6,0.6,0.3333333333333333,0.03409090909090909,0.3333333333333333,0.3333333333333333,0.14772727272727273,0.38461538461538464,0.38461538461538464,0.8,0.45454545454545453,0.325,0.325,0.3076923076923077,0.4,0.5,0.3,0.3333333333333333,,,,0.15384615384615385,0.5,0.8461538461538461,0.45454545454545453,0.9090909090909091,0.325,0.5301210227272727,0.5503875,0.4890923076923077,0.07526881720430108,0.15384615384615385,0.09009009009009009,0.21621621621621623,3.62,25.373584905660376,0.1702127659574468,2019-04-09,0021801218,OKC,2.0,,1.0,1.0,,,1.0,1.0,,0.018518518518518517,1.0,2.0,,,,0.2,0.5,,,,,,3.0,1.0,,,,0.5,,,,,,,,,2018-19,2019,Regular Season
48:00,99,97,34,28,10,196,25,32,4.0,4.0,7.0,9.0,7.0,19,1.0,3.0,5.0,14,1.0,3.0,10,27,1.0,2.0,4.0,13,33,54,15,41,11,122,5.0,9.0,1.0,2.0,,13,10.0,14.0,5.0,16,4.0,39,32,34,27,18.0,27,10,2.0,16,9,25,4,5.0,14,2.0,59,6.0,5.0,17,19,2.0,38,11,49,,6,3,3.0,6,3.0,6,3.0,1.0,12,,3.0,10,20,,1.0,20,3.0,12,3.0,6,1.0,5.0,5.0,,,6.0,3.0,109,39,34,2.0,1.0,0.48484848484848486,0.48484848484848486,0.6,0.36585365853658536,0.5,0.3125,0.36585365853658536,0.6111111111111112,0.5555555555555556,0.7142857142857143,0.5842105263157895,0.5909090909090909,0.5833333333333334,0.6161616161616161,0.5909090909090909,0.609375,0.43157894736842106,0.037037037037037035,0.0625,,,0.5,1.0,0.7037037037037037,0.25,0.9444444444444444,0.24,0.8,0.24444444444444444,0.2857142857142857,0.2727272727272727,0.25,0.2222222222222222,0.5625,0.8571428571428571,1.0,0.9090909090909091,1.0,,98.0,0.5,14.222222222222221,15.175257731958762,13.646464646464647,14.77319587628866,0.3368421052631579,0.78125,0.8333333333333334,0.56,0.2,0.3684210526315789,0.3684210526315789,0.2857142857142857,0.031578947368421054,0.3333333333333333,0.3333333333333333,0.14736842105263157,0.35714285714285715,0.35714285714285715,1.0,0.28421052631578947,0.37037037037037035,0.37037037037037035,0.4,0.36363636363636365,1.0,0.18181818181818182,0.5,1.0,0.3,0.7777777777777778,0.1,0.3333333333333333,0.43333333333333335,0.3076923076923077,0.7684210526315789,0.37037037037037035,0.5675578947368422,0.5258333333333333,0.5721783333333333,0.07142857142857142,0.10526315789473684,0.10655737704918032,0.319672131147541,4.446296296296296,24.81219512195122,0.3434343434343434,2019-04-14,0041800171,UTA,,,1.0,,,1.0,,1.0,,0.024390243902439025,,,,1.0,1.0,,,,,,1.0,,2.0,1.0,,,,,,1.0,1.0,,,,,,2018-19,2019,Playoffs
48:00,99,99,44,23,12,198,10,15,4.0,4.0,3.0,5.0,9.0,19,2.0,4.0,4.0,8,1.0,3.0,13,34,2.0,3.0,6.0,18,21,38,17,42,25,118,4.0,5.0,2.0,3.0,4.0,18,6.0,13.0,7.0,21,19.0,52,16,26,27,24.0,34,13,3.0,8,9,17,6,3.0,6,2.0,43,8.0,4.0,23,16,2.0,41,12,53,3.0,8,5,3.0,16,13.0,2,3.0,1.0,18,2.0,7.0,9,18,1.0,,26,2.0,30,3.0,7,6.0,9.0,4.0,1.0,4.0,9.0,6.0,100,52,44,1.0,6.0,0.38095238095238093,0.4444444444444444,0.5294117647058824,0.40476190476190477,0.6666666666666666,0.3333333333333333,0.40476190476190477,0.5526315789473685,0.8,0.46153846153846156,0.58125,0.875,0.4852941176470588,0.6413043478260869,0.9,0.5909090909090909,0.525,0.07894736842105263,0.06666666666666667,0.10526315789473684,,0.8888888888888888,1.0,0.5714285714285714,0.23529411764705882,0.7666666666666667,0.32,0.6724137931034483,0.2857142857142857,0.2,0.3,0.19047619047619047,1.0,0.6,0.46153846153846156,0.8,0.9047619047619048,0.4444444444444444,0.07692307692307693,99.0,0.6666666666666666,14.696969696969697,14.393939393939394,14.171717171717171,13.757575757575758,0.1875,0.6666666666666666,0.7142857142857143,0.6,0.2375,0.47368421052631576,0.5294117647058824,0.2222222222222222,0.05,0.5,0.5,0.1,0.5,0.5,0.75,0.425,0.38235294117647056,0.38235294117647056,0.46153846153846156,0.5,1.0,0.375,0.6666666666666666,0.5,0.14705882352941177,0.6,0.08823529411764706,0.3333333333333333,0.5294117647058824,0.3333333333333333,0.7125,0.38235294117647056,0.4967778481012658,0.4647666666666667,0.5019030303030303,0.11627906976744186,0.16666666666666666,0.15254237288135594,0.4406779661016949,6.171052631578948,27.23095238095238,0.4444444444444444,2019-04-17,0041800172,UTA,6.0,,1.0,,,,,3.0,,0.06818181818181818,,,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,2018-19,2019,Playoffs
48:00,99,99,26,42,14,198,14,25,3.0,4.0,2.0,5.0,2.0,11,2.0,5.0,6.0,15,1.0,2.0,9,30,,2.0,3.0,7,18,41,15,45,23,104,3.0,5.0,1.0,5.0,1.0,10,3.0,8.0,4.0,9,11.0,29,22,14,24,21.0,29,9,9.0,11,8,19,5,3.0,8,2.0,46,6.0,9.0,26,10,8.0,44,15,59,,11,9,2.0,9,5.0,4,4.0,,13,4.0,3.0,15,25,,1.0,22,,34,2.0,10,6.0,4.0,2.0,,2.0,4.0,1.0,94,29,26,4.0,6.0,0.6111111111111112,0.6470588235294118,0.5333333333333333,0.3333333333333333,0.2,0.4444444444444444,0.3409090909090909,0.43902439024390244,0.6,0.375,0.47093023255813954,0.45,0.5294117647058824,0.5099009900990099,0.45454545454545453,0.58,0.5232558139534884,0.21951219512195122,0.2,0.36363636363636365,,0.6923076923076923,0.8888888888888888,0.625,0.391304347826087,0.896551724137931,0.21428571428571427,0.8,0.29411764705882354,0.36363636363636365,0.5555555555555556,0.3157894736842105,,0.5,0.5714285714285714,1.0,0.9333333333333333,0.8571428571428571,,99.0,0.25,15.080808080808081,14.01010101010101,13.94949494949495,13.757575757575758,0.29069767441860467,0.56,0.7,0.5714285714285714,0.12790697674418605,0.18181818181818182,0.2857142857142857,1.0,0.05813953488372093,0.4,0.4,0.1744186046511628,0.4,0.4,0.5,0.3488372093023256,0.3,0.32142857142857145,0.5555555555555556,0.4,0.75,0.2,,,0.29411764705882354,0.4,0.11764705882352941,0.5,0.4117647058823529,0.42857142857142855,0.813953488372093,0.3103448275862069,0.4998505882352941,0.49317,0.47206764705882354,0.11578947368421053,0.20408163265306123,0.09615384615384616,0.27884615384615385,5.246341463414634,25.684444444444445,0.26262626262626265,2019-04-20,0041800173,UTA,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,0.5,0.021739130434782608,1.0,3.0,,,0.3333333333333333,0.3,0.3333333333333333,,1.0,,,,,,2.0,0.044444444444444446,0.06666666666666667,,,,,,,,,,2018-19,2019,Playoffs
48:00,94,92,32,25,11,186,10,21,1.0,4.0,4.0,6.0,1.0,10,,2.0,2.0,9,,2.0,15,37,,1.0,6.0,12,11,33,17,46,18,91,1.0,5.0,,3.0,1.0,3,4.0,11.0,6.0,14,6.0,32,8,14,30,21.0,37,15,7.0,4,10,14,8,2.0,3,1.0,38,5.0,7.0,15,13,2.0,30,12,42,,9,8,1.0,7,4.0,9,3.0,2.0,16,3.0,6.0,11,23,2.0,1.0,19,1.0,24,,7,2.0,4.0,3.0,,1.0,4.0,2.0,88,32,32,2.0,2.0,0.36363636363636365,0.36363636363636365,0.5882352941176471,0.3695652173913043,,0.42857142857142855,0.3695652173913043,0.3333333333333333,0.2,0.36363636363636365,0.4620253164556962,0.125,0.52,0.5055555555555555,0.16666666666666666,0.5517241379310345,0.5822784810126582,0.21212121212121213,0.23809523809523808,0.2,,0.4375,1.0,0.52,0.3181818181818182,0.6521739130434783,0.18518518518518517,0.5833333333333334,0.24489795918367346,0.45454545454545453,0.2222222222222222,0.15,0.2857142857142857,0.5384615384615384,0.45454545454545453,1.0,0.75,0.42857142857142855,,93.0,0.5,14.638297872340425,16.347826086956523,13.893617021276595,15.391304347826088,0.26582278481012656,0.47619047619047616,0.625,0.3,0.12658227848101267,0.1,0.125,1.0,0.02531645569620253,,,0.11392405063291139,0.2222222222222222,0.2222222222222222,1.0,0.46835443037974683,0.40540540540540543,0.40540540540540543,0.5333333333333333,0.5,0.25,0.125,,,0.24,0.6666666666666666,0.08,,0.48,0.5,0.8481012658227848,0.40540540540540543,0.5048620253164556,0.5294,0.489334,0.10227272727272728,0.175,0.03296703296703297,0.3516483516483517,5.024242424242424,25.11521739130435,0.3404255319148936,2019-04-22,0041800174,UTA,,,2.0,2.0,1.0,2.0,,2.0,,0.041666666666666664,,2.0,,,,0.25,,,,,,,1.0,,,,,,,,,,,,,,2018-19,2019,Playoffs
48:00,99,99,21,30,10,198,12,23,3.0,3.0,2.0,4.0,9.0,16,2.0,5.0,3.0,9,1.0,2.0,10,28,,1.0,3.0,4,23,44,13,37,15,100,4.0,6.0,1.0,2.0,2.0,13,6.0,12.0,4.0,6,8.0,32,16,30,27,12.0,28,10,4.0,8,9,17,6,3.0,6,2.0,43,4.0,6.0,18,20,,38,10,48,,12,6,6.0,8,6.0,9,2.0,,17,1.0,,8,21,2.0,2.0,22,2.0,22,2.0,7,5.0,12.0,9.0,,3.0,12.0,8.0,87,28,19,2.0,3.0,0.34782608695652173,0.4,0.6923076923076923,0.35135135135135137,0.5,0.6666666666666666,0.35135135135135137,0.5227272727272727,0.6666666666666666,0.5,0.5246913580246914,0.6875,0.6666666666666666,0.5494505494505495,0.7222222222222222,0.6956521739130435,0.4567901234567901,0.09090909090909091,0.17391304347826086,,,0.47058823529411764,,0.6666666666666666,0.2857142857142857,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.2222222222222222,0.36363636363636365,0.2857142857142857,0.16666666666666666,0.16666666666666666,0.6,0.7333333333333333,,0.6842105263157895,0.625,,99.0,0.6666666666666666,13.595959595959595,15.494949494949495,13.05050505050505,14.444444444444445,0.2839506172839506,0.5217391304347826,0.631578947368421,0.5,0.19753086419753085,0.5625,0.5625,0.2222222222222222,0.06172839506172839,0.4,0.4,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.345679012345679,0.35714285714285715,0.35714285714285715,0.6,0.375,1.0,0.125,,,0.2222222222222222,0.5,0.1111111111111111,0.5,0.2222222222222222,0.75,0.7407407407407407,0.35714285714285715,0.513795625,0.47491000000000005,0.4533388888888889,0.08139534883720931,0.14285714285714285,0.13,0.32,6.197727272727272,26.343243243243244,0.21212121212121213,2019-04-24,0041800175,UTA,6.0,,2.0,3.0,2.0,2.0,,,,,1.0,1.0,,,,0.125,1.0,1.0,,,,,,,,,,,,,,,,,,,2018-19,2019,Playoffs
