Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,LongMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,BlockingFouls,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,BlockedArc3,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,97,95,29.0,25.0,12,192,17,34,7.0,10.0,6.0,9.0,2.0,5,8.0,20.0,5.0,8.0,,1.0,6.0,17,,1.0,2.0,27,59,11,25,18,105,7.0,11,1.0,2.0,19.0,7.0,16.0,1.0,3.0,9.0,26.0,20,34,27,6.0,12.0,17,6.0,7.0,10,9,19,4.0,5.0,7.0,3.0,47,3.0,9.0,17,21,3.0,41,13,54,3.0,6.0,4.0,2.0,7,4.0,5,,3.0,,12,,5.0,10,22,1.0,1.0,2.0,20,,2.0,,,24,,,8,4.0,8.0,4.0,4.0,9.0,2.0,,,86,24.0,28.0,3.0,0.37037037037037035,0.47619047619047616,0.8181818181818182,0.44,0.3333333333333333,0.44,0.4576271186440678,0.6363636363636364,0.4375,0.5178571428571429,0.7083333333333334,0.4473684210526316,0.546875,0.7307692307692307,0.52,0.2976190476190476,0.11864406779661017,0.20588235294117646,,0.5833333333333334,1.0,0.5833333333333334,0.3,0.8095238095238095,0.21428571428571427,0.6666666666666666,0.2727272727272727,0.4117647058823529,,0.18181818181818182,0.2727272727272727,,0.4375,0.5833333333333334,0.875,0.8333333333333334,0.6666666666666666,0.08108108108108109,96.0,0.2222222222222222,14.54639175257732,15.463157894736842,14.154639175257731,14.715789473684211,0.40476190476190477,0.5,0.6296296296296297,0.4117647058823529,0.05952380952380952,0.4,0.4,0.23809523809523808,0.4,0.4,0.375,0.09523809523809523,0.625,0.625,1.0,0.20238095238095238,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.8333333333333334,0.7,,0.47368421052631576,0.6666666666666666,0.05263157894736842,,0.10526315789473684,0.5,0.7023809523809523,0.35294117647058826,0.5371136904761905,0.6097136363636364,0.5176000000000001,0.08695652173913043,0.11940298507462686,0.18095238095238095,0.24761904761904763,8.061016949152544,26.12,0.29896907216494845,2019-03-05,0021800959,CHI,,1.0,2.0,,,0.14285714285714285,1.0,,1.0,,,1.0,0.08333333333333333,,,,,1.0,0.2,,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,2018-19,2019,Regular Season,,,
48:00,99,100,16.0,19.0,7,199,12,25,3.0,5.0,3.0,6.0,2.0,8,7.0,20.0,3.0,7.0,1.0,1.0,11.0,30,2.0,1.0,6.0,21,53,14,37,14,98,3.0,5,3.0,2.0,11.0,4.0,8.0,2.0,7.0,8.0,22.0,26,16,39,3.0,4.0,29,11.0,10.0,13,13,26,10.0,3.0,6.0,6.0,65,2.0,7.0,17,16,3.0,36,9,45,,10.0,6.0,4.0,7,5.0,4,,2.0,1.0,11,,2.0,8,16,1.0,,,19,,1.0,2.0,,20,,2.0,6,3.0,7.0,4.0,3.0,7.0,5.0,,,87,22.0,16.0,3.0,0.6190476190476191,0.6842105263157895,0.9285714285714286,0.3783783783783784,0.2857142857142857,0.3888888888888889,0.39622641509433965,0.6,0.5,0.4666666666666667,0.5625,0.4666666666666667,0.4898989898989899,0.6111111111111112,0.5526315789473685,0.4111111111111111,0.18867924528301888,0.24,0.375,0.6363636363636364,1.0,0.7272727272727273,0.22580645161290322,0.8095238095238095,0.09090909090909091,0.7674418604651163,0.16981132075471697,0.38461538461538464,0.3333333333333333,,0.05555555555555555,0.25,0.8888888888888888,0.5454545454545454,1.0,0.8235294117647058,0.75,,99.5,0.7142857142857143,14.323232323232324,14.62,13.83838383838384,14.1,0.2777777777777778,0.48,0.631578947368421,0.5,0.08888888888888889,0.25,0.4,0.2222222222222222,0.35,0.3684210526315789,0.8571428571428571,0.07777777777777778,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,0.36666666666666664,0.36666666666666664,0.9090909090909091,0.625,0.6,0.25,0.4,0.5,0.06666666666666667,1.0,0.4,0.16666666666666666,0.6888888888888889,0.3793103448275862,0.5070494382022472,0.48409285714285716,0.5203892857142857,0.0625,0.1016949152542373,0.11224489795918367,0.22448979591836735,8.90377358490566,27.013513513513512,0.16161616161616163,2019-03-07,0021800975,MIL,1.0,1.0,1.0,0.05,0.5,,1.0,,1.0,,,0.3333333333333333,0.125,,,,2.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,2018-19,2019,Regular Season,,,
48:00,98,96,50.0,54.0,14,194,15,30,3.0,8.0,4.0,13.0,5.0,22,6.0,15.0,,1.0,,1.0,5.0,15,,2.0,8.0,26,67,5,16,22,89,5.0,12,,2.0,12.0,11.0,33.0,2.0,9.0,12.0,40.0,30,22,9,6.0,6.0,15,5.0,3.0,15,3,18,3.0,,9.0,5.0,39,4.0,12.0,12,21,3.0,36,16,52,3.0,8.0,6.0,2.0,10,6.0,4,1.0,4.0,1.0,14,2.0,9.0,10,27,,4.0,2.0,26,,3.0,1.0,,37,2.0,1.0,16,3.0,4.0,3.0,1.0,4.0,2.0,,,77,40.0,50.0,3.0,0.5769230769230769,0.6521739130434783,0.6,0.3125,0.2222222222222222,0.3125,0.3880597014925373,0.4166666666666667,0.3333333333333333,0.4036144578313253,0.4166666666666667,0.3333333333333333,0.44,0.42857142857142855,0.38235294117647056,0.1927710843373494,0.04477611940298507,0.06666666666666667,0.045454545454545456,0.7142857142857143,0.6,0.6363636363636364,0.3,0.8571428571428571,0.36363636363636365,0.7021276595744681,0.3137254901960784,0.42857142857142855,0.23529411764705882,0.2222222222222222,0.3,1.0,0.6923076923076923,0.5714285714285714,0.6666666666666666,0.8181818181818182,1.0,0.0625,97.0,0.5,15.316326530612244,14.364583333333334,14.76530612244898,13.84375,0.3614457831325301,0.5,0.5357142857142857,0.6,0.26506024096385544,0.22727272727272727,0.23809523809523808,0.18072289156626506,0.4,0.4,0.8333333333333334,0.012048192771084338,,,,0.18072289156626506,0.3333333333333333,0.3333333333333333,0.6,0.6666666666666666,0.375,,0.30952380952380953,0.3076923076923077,0.023809523809523808,,0.19047619047619047,0.25,0.5542168674698795,0.3333333333333333,0.47929036144578313,0.48858888888888896,0.46164047619047616,0.16494845360824742,0.19753086419753085,0.1348314606741573,0.449438202247191,7.723880597014926,25.81875,0.5102040816326531,2019-03-10,0021800994,PHI,1.0,,6.0,,0.2,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2018-19,2019,Regular Season,,,
48:00,95,95,34.0,23.0,10,190,17,27,3.0,4.0,6.0,10.0,5.0,11,7.0,19.0,2.0,8.0,,4.0,6.0,20,3.0,2.0,6.0,29,57,8,28,21,103,4.0,5,5.0,2.0,10.0,10.0,22.0,2.0,10.0,10.0,36.0,36,22,24,,4.0,20,6.0,5.0,18,8,26,6.0,2.0,13.0,4.0,60,4.0,6.0,12,21,2.0,35,12,47,3.0,11.0,7.0,4.0,4,2.0,6,1.0,2.0,1.0,10,1.0,3.0,8,22,1.0,2.0,2.0,23,1.0,2.0,1.0,,29,4.0,,12,3.0,3.0,3.0,,3.0,2.0,,,93,34.0,33.0,2.0,0.6206896551724138,0.6666666666666666,1.0,0.2857142857142857,0.2,0.2857142857142857,0.5087719298245614,0.8,0.45454545454545453,0.4823529411764706,0.4,0.40625,0.5309278350515464,0.45454545454545453,0.4864864864864865,0.32941176470588235,0.08771929824561403,0.18518518518518517,,0.4,1.0,0.7,0.2222222222222222,0.8,0.2,0.7333333333333333,0.2127659574468085,0.4,0.2,0.08333333333333333,0.14285714285714285,0.3333333333333333,0.6363636363636364,0.5714285714285714,0.8333333333333334,0.8461538461538461,0.5,0.07142857142857142,95.0,0.6666666666666666,13.989473684210527,16.326315789473686,13.294736842105262,15.852631578947369,0.3176470588235294,0.6296296296296297,0.7727272727272727,0.7647058823529411,0.12941176470588237,0.45454545454545453,0.45454545454545453,0.2235294117647059,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.09411764705882353,0.25,0.25,1.0,0.23529411764705882,0.3,0.3,1.0,0.4,0.75,0.3,0.3125,0.6,0.125,,0.1875,0.3333333333333333,0.6470588235294118,0.3,0.5218676470588235,0.5328642857142857,0.518578125,0.13829787234042554,0.18461538461538463,0.0970873786407767,0.34951456310679613,8.54561403508772,26.075,0.35789473684210527,2019-03-12,0021801007,NYK,1.0,1.0,1.0,,0.2,0.3333333333333333,2.0,,,,1.0,,0.2,,,0.034482758620689655,1.0,2.0,0.3333333333333333,,,,,,,,,,,,,,,,,2018-19,2019,Regular Season,,,
48:00,102,101,34.0,8.0,10,203,29,38,4.0,6.0,12.0,12.0,,10,1.0,12.0,4.0,9.0,,2.0,3.0,13,1.0,2.0,6.0,30,60,7,22,27,108,4.0,8,1.0,2.0,10.0,12.0,15.0,2.0,8.0,16.0,46.0,34,26,21,,6.0,11,2.0,5.0,17,7,24,3.0,4.0,16.0,1.0,55,1.0,8.0,13,22,1.0,36,10,46,2.0,11.0,6.0,5.0,11,9.0,5,1.0,2.0,2.0,16,,3.0,9,17,,,,28,1.0,2.0,2.0,,32,3.0,1.0,10,7.0,3.0,3.0,,3.0,2.0,,,98,46.0,34.0,6.0,0.5666666666666667,0.6296296296296297,1.0,0.3181818181818182,0.25,0.2857142857142857,0.5,0.5,0.8,0.49390243902439024,0.4444444444444444,0.6521739130434783,0.5572916666666666,0.5,0.703125,0.2682926829268293,0.08333333333333333,0.05263157894736842,0.3,0.6875,1.0,0.7096774193548387,0.26666666666666666,0.9285714285714286,0.06666666666666667,0.7777777777777778,0.2,0.3333333333333333,0.3,0.18181818181818182,,0.2,0.7142857142857143,0.6666666666666666,0.75,1.0,0.5,0.05,101.5,0.6666666666666666,15.362745098039216,13.0,14.764705882352942,12.564356435643564,0.4634146341463415,0.7631578947368421,0.8055555555555556,0.5517241379310345,0.12195121951219512,,,0.14634146341463414,0.08333333333333333,0.08333333333333333,1.0,0.10975609756097561,0.4444444444444444,0.4444444444444444,1.0,0.15853658536585366,0.23076923076923078,0.23076923076923078,1.0,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.5217391304347826,1.0,0.08695652173913043,,0.2608695652173913,0.3333333333333333,0.7317073170731707,0.18181818181818182,0.5404672839506173,0.52625,0.5717568181818181,0.11235955056179775,0.14925373134328357,0.09259259259259259,0.42592592592592593,5.735,26.527272727272727,0.3333333333333333,2019-03-14,0021801020,OKC,,2.0,1.0,,,0.25,,,,,,,,,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,2018-19,2019,Regular Season,1.0,,
48:00,91,91,23.0,33.0,9,182,17,22,3.0,5.0,4.0,6.0,6.0,15,5.0,14.0,2.0,6.0,,1.0,4.0,18,,,3.0,28,51,6,24,26,100,4.0,7,,1.0,9.0,5.0,12.0,,4.0,14.0,24.0,30,26,15,3.0,6.0,18,4.0,5.0,15,5,20,3.0,2.0,9.0,1.0,45,2.0,7.0,21,11,5.0,37,9,46,,6.0,2.0,4.0,6,4.0,5,1.0,2.0,1.0,11,2.0,3.0,8,19,,1.0,,22,,3.0,2.0,,37,3.0,2.0,13,6.0,2.0,2.0,,2.0,2.0,,,91,24.0,23.0,5.0,0.5357142857142857,0.6,0.8333333333333334,0.25,,0.25,0.5490196078431373,0.5714285714285714,0.4166666666666667,0.49333333333333335,0.5714285714285714,0.3125,0.5384615384615384,0.5625,0.4782608695652174,0.32,0.09803921568627451,0.09090909090909091,0.13333333333333333,0.5454545454545454,1.0,0.6875,0.3181818181818182,0.7777777777777778,0.1111111111111111,0.7441860465116279,0.225,0.2,0.5555555555555556,0.125,0.14285714285714285,,0.42857142857142855,0.8571428571428571,1.0,0.76,1.0,,91.0,1.0,15.197802197802197,16.45054945054945,14.736263736263735,16.032967032967033,0.29333333333333333,0.7727272727272727,0.85,0.5294117647058824,0.2,0.4,0.46153846153846156,0.18666666666666668,0.35714285714285715,0.38461538461538464,0.2,0.08,0.3333333333333333,0.3333333333333333,1.0,0.24,0.2222222222222222,0.2222222222222222,0.75,0.7142857142857143,0.6,,0.375,0.6666666666666666,0.0625,,0.1875,,0.6133333333333333,0.2222222222222222,0.47681,0.5463833333333333,0.450521875,0.15294117647058825,0.21311475409836064,0.09,0.24,8.535294117647059,24.379166666666666,0.25274725274725274,2019-03-16,0021801040,DEN,5.0,1.0,3.0,0.07142857142857142,0.8333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-19,2019,Regular Season,,,
48:00,94,95,28.0,28.0,10,189,16,29,2.0,6.0,4.0,8.0,1.0,12,8.0,18.0,4.0,7.0,,1.0,6.0,17,1.0,,7.0,25,59,10,24,18,98,2.0,8,2.0,3.0,10.0,4.0,14.0,,8.0,7.0,15.0,30,20,30,,4.0,17,6.0,9.0,15,10,25,6.0,4.0,9.0,5.0,60,5.0,9.0,13,15,1.0,29,14,43,,12.0,9.0,3.0,8,4.0,6,1.0,4.0,,14,1.0,5.0,7,21,1.0,3.0,,23,1.0,,3.0,,22,2.0,,12,,3.0,2.0,1.0,3.0,1.0,1.0,,88,15.0,28.0,,0.6,0.6521739130434783,1.0,0.4166666666666667,,0.4166666666666667,0.423728813559322,0.25,0.2857142857142857,0.4819277108433735,0.35,0.18181818181818182,0.5268817204301075,0.4166666666666667,0.28846153846153844,0.2891566265060241,0.15254237288135594,0.1724137931034483,0.16666666666666666,0.5714285714285714,1.0,0.6521739130434783,0.2647058823529412,0.8125,0.35714285714285715,0.717948717948718,0.2916666666666667,0.3076923076923077,0.2727272727272727,0.2,0.36363636363636365,0.3333333333333333,0.5,0.7272727272727273,0.75,1.0,0.4,,94.5,0.3333333333333333,14.574468085106384,15.894736842105264,14.0,15.221052631578948,0.3493975903614458,0.5517241379310345,0.6666666666666666,0.5625,0.14457831325301204,0.08333333333333333,0.1,0.21686746987951808,0.4444444444444444,0.5,0.625,0.08433734939759036,0.5714285714285714,0.5714285714285714,1.0,0.20481927710843373,0.35294117647058826,0.35294117647058826,1.0,0.6,0.3333333333333333,0.1,0.36363636363636365,0.5,0.045454545454545456,,0.3181818181818182,,0.6385542168674698,0.35294117647058826,0.5031819277108434,0.49980833333333335,0.4893704545454545,0.12903225806451613,0.17391304347826086,0.10204081632653061,0.15306122448979592,8.284745762711864,25.183333333333334,0.2978723404255319,2019-03-18,0021801058,POR,1.0,2.0,2.0,0.1111111111111111,1.0,,1.0,,1.0,,,0.5,0.1,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,2018-19,2019,Regular Season,,,
48:00,102,103,32.0,21.0,10,205,25,36,3.0,5.0,10.0,16.0,8.0,15,5.0,15.0,2.0,5.0,1.0,3.0,5.0,16,,1.0,5.0,38,66,7,21,12,109,5.0,8,1.0,2.0,12.0,12.0,19.0,2.0,8.0,4.0,34.0,46,30,21,,6.0,16,5.0,2.0,23,7,30,5.0,2.0,14.0,4.0,67,3.0,8.0,20,14,5.0,39,11,50,2.0,8.0,5.0,3.0,14,9.0,6,,5.0,3.0,20,1.0,8.0,12,20,,,,20,,1.0,2.0,,17,2.0,1.0,7,2.0,6.0,5.0,1.0,6.0,5.0,,,97,34.0,32.0,2.0,0.6052631578947368,0.6571428571428571,1.0,0.3333333333333333,0.25,0.3333333333333333,0.5757575757575758,0.625,0.631578947368421,0.5574712643678161,0.5555555555555556,0.5555555555555556,0.574468085106383,0.6,0.5689655172413793,0.2413793103448276,0.030303030303030304,0.05555555555555555,,0.7,1.0,0.6363636363636364,0.2962962962962963,0.8695652173913043,0.21428571428571427,0.7555555555555555,0.2682926829268293,0.2727272727272727,0.7142857142857143,,0.2727272727272727,,0.6153846153846154,0.6,0.75,0.8888888888888888,0.8,0.05128205128205128,102.5,0.8333333333333334,13.656862745098039,14.436893203883495,13.352941176470589,14.087378640776699,0.41379310344827586,0.6944444444444444,0.7352941176470589,0.56,0.1724137931034483,0.5333333333333333,0.5333333333333333,0.1724137931034483,0.3333333333333333,0.3333333333333333,0.8,0.05747126436781609,0.4,0.4,1.0,0.1839080459770115,0.3125,0.3125,1.0,0.5555555555555556,0.6,,0.5925925925925926,0.625,0.1111111111111111,0.3333333333333333,0.18518518518518517,0.2,0.6551724137931034,0.3125,0.521417816091954,0.5749,0.5655833333333333,0.07608695652173914,0.09859154929577464,0.11009174311926606,0.3119266055045872,7.028787878787878,24.9,0.3137254901960784,2019-03-19,0021801064,LAC,5.0,,2.0,,0.625,,1.0,,,,,,0.1111111111111111,,,,1.0,,,,,,,,1.0,,,,,,,,,,,2018-19,2019,Regular Season,,,
48:00,100,101,20.0,12.0,13,201,15,28,5.0,7.0,3.0,4.0,9.0,28,5.0,12.0,2.0,5.0,1.0,3.0,4.0,18,1.0,1.0,4.0,29,68,6,23,13,89,5.0,9,3.0,1.0,14.0,5.0,7.0,2.0,7.0,4.0,20.0,24,34,15,3.0,8.0,18,4.0,8.0,12,5,17,4.0,1.0,7.0,2.0,39,4.0,10.0,17,17,1.0,35,14,49,1.0,7.0,7.0,,6,4.0,10,,2.0,,16,2.0,6.0,9,18,,1.0,4.0,19,,1.0,2.0,,17,3.0,,9,1.0,3.0,1.0,2.0,3.0,2.0,,,75,20.0,20.0,1.0,0.41379310344827586,0.48,0.8333333333333334,0.2608695652173913,0.2857142857142857,0.2608695652173913,0.4264705882352941,0.5555555555555556,0.7142857142857143,0.4175824175824176,0.5416666666666666,0.5714285714285714,0.45408163265306123,0.5833333333333334,0.625,0.25274725274725274,0.11764705882352941,0.10714285714285714,0.17857142857142858,0.375,0.5,0.8095238095238095,0.2564102564102564,0.7727272727272727,0.23529411764705882,0.7906976744186046,0.25,0.38461538461538464,0.21052631578947367,0.14285714285714285,0.21428571428571427,0.3333333333333333,0.6666666666666666,0.8,1.0,0.75,0.8333333333333334,0.020833333333333332,100.5,0.6666666666666666,15.21,13.455445544554456,14.66,13.188118811881187,0.3076923076923077,0.5357142857142857,0.6,0.4666666666666667,0.3076923076923077,0.32142857142857145,0.391304347826087,0.13186813186813187,0.4166666666666667,0.4166666666666667,0.4,0.054945054945054944,0.4,0.4,0.5,0.1978021978021978,0.2222222222222222,0.2222222222222222,1.0,0.5833333333333334,0.7142857142857143,0.08333333333333333,0.2857142857142857,0.75,0.21428571428571427,0.3333333333333333,0.2857142857142857,0.25,0.5604395604395604,0.2222222222222222,0.47974285714285714,0.6018222222222223,0.48959285714285716,0.09278350515463918,0.12162162162162163,0.15730337078651685,0.2247191011235955,7.751470588235295,25.869565217391305,0.2,2019-03-21,0021801079,GSW,3.0,4.0,1.0,,0.3333333333333333,0.2,2.0,,1.0,,,0.3333333333333333,0.16666666666666666,,,,,,,,1.0,0.5,,,,,,,,,,,,,,2018-19,2019,Regular Season,,,
48:00,99,99,17.0,25.0,11,198,26,38,4.0,7.0,5.0,7.0,10.0,20,7.0,15.0,3.0,5.0,,,5.0,13,1.0,2.0,4.0,43,73,8,18,14,124,7.0,11,1.0,1.0,15.0,7.0,10.0,2.0,4.0,4.0,24.0,56,30,18,6.0,2.0,13,5.0,6.0,28,6,34,3.0,3.0,17.0,5.0,74,3.0,9.0,13,27,1.0,41,12,53,,9.0,4.0,5.0,5,4.0,6,1.0,1.0,2.0,11,,3.0,7,17,,1.0,2.0,17,,1.0,1.0,,17,1.0,,8,1.0,5.0,4.0,1.0,5.0,4.0,,,109,24.0,17.0,1.0,0.6511627906976745,0.6666666666666666,0.75,0.4444444444444444,0.5,0.4444444444444444,0.589041095890411,0.6363636363636364,0.7,0.6043956043956044,0.5833333333333334,0.7142857142857143,0.6262626262626263,0.625,0.75,0.1978021978021978,0.0821917808219178,0.13157894736842105,0.05,0.45454545454545453,1.0,0.7105263157894737,0.3,0.65,0.3,0.6896551724137931,0.3,0.25,0.4,0.25,0.375,,0.6428571428571429,0.6666666666666666,0.8888888888888888,0.6875,0.5,,99.0,0.8,13.93939393939394,15.151515151515152,13.525252525252526,14.747474747474747,0.4175824175824176,0.6842105263157895,0.7878787878787878,0.6538461538461539,0.21978021978021978,0.5,0.5263157894736842,0.16483516483516483,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.054945054945054944,0.6,0.6,1.0,0.14285714285714285,0.38461538461538464,0.4166666666666667,0.6,0.5833333333333334,0.5714285714285714,0.08333333333333333,0.5,0.7142857142857143,,,0.2857142857142857,0.5,0.6153846153846154,0.38461538461538464,0.5332802197802198,0.52164,0.5541857142857143,0.08163265306122448,0.1,0.12096774193548387,0.1935483870967742,6.446575342465754,25.572222222222223,0.1717171717171717,2019-03-24,0021801097,DEN,6.0,1.0,1.0,,0.6,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,0.05555555555555555,0.07692307692307693,,,,,2018-19,2019,Regular Season,,,
48:00,94,96,26.0,9.0,14,190,18,35,4.0,5.0,5.0,8.0,5.0,15,4.0,11.0,6.0,15.0,3.0,5.0,7.0,16,1.0,4.0,6.0,27,61,13,31,6,99,5.0,8,5.0,,16.0,7.0,15.0,7.0,11.0,1.0,36.0,32,22,30,9.0,6.0,16,7.0,7.0,16,10,26,5.0,5.0,12.0,3.0,62,5.0,9.0,18,19,3.0,40,15,55,,4.0,3.0,1.0,7,6.0,5,,1.0,1.0,12,2.0,2.0,9,17,,1.0,2.0,14,,4.0,,,11,1.0,,5,1.0,6.0,3.0,3.0,6.0,4.0,,,83,36.0,26.0,1.0,0.5925925925925926,0.6666666666666666,0.7692307692307693,0.41935483870967744,0.6363636363636364,0.41935483870967744,0.4426229508196721,0.625,0.4666666666666667,0.5054347826086957,0.6153846153846154,0.6730769230769231,0.5103092783505154,0.6153846153846154,0.6666666666666666,0.33695652173913043,0.11475409836065574,0.14285714285714285,0.13333333333333333,0.5833333333333334,1.0,0.6785714285714286,0.2647058823529412,0.8571428571428571,0.2777777777777778,0.7551020408163265,0.2692307692307692,0.47058823529411764,0.1,,0.2222222222222222,0.3333333333333333,0.5,0.8,0.6,0.8333333333333334,0.8888888888888888,,95.0,0.6666666666666666,15.457446808510639,14.864583333333334,14.46808510638298,14.083333333333334,0.3804347826086957,0.5142857142857142,0.6,0.6666666666666666,0.16304347826086957,0.3333333333333333,0.38461538461538464,0.11956521739130435,0.36363636363636365,0.36363636363636365,0.75,0.16304347826086957,0.4,0.4,0.8333333333333334,0.17391304347826086,0.4375,0.4375,0.7142857142857143,0.38461538461538464,0.8,0.07692307692307693,0.3076923076923077,0.625,0.19230769230769232,0.6,0.23076923076923078,0.6666666666666666,0.717391304347826,0.4375,0.5270201086956522,0.5177363636363637,0.5418615384615385,0.052083333333333336,0.07692307692307693,0.16161616161616163,0.36363636363636365,5.99344262295082,24.316129032258065,0.2765957446808511,2019-03-27,0021801119,OKC,1.0,,,,0.2,0.25,4.0,,2.0,,,0.4,0.3076923076923077,,,,,1.0,0.3333333333333333,,2.0,0.5,0.5,,1.0,,,,,,,,,,,2018-19,2019,Regular Season,,,
