EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGA,SecondChanceFG2A,Fg2aBlocked,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsPutbacks,HeaveAttempts,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,FTDefRebounds,SelfOReb,LostBallSteals,StepOutOfBoundsTurnovers,Travels,ShootingFouls,BlockingFouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,OffensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BlockedLongMidRange,DefensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,team_id,year,season,team_vs
200782-201609-202397-202694-203101,1610612756,"PJ Tucker, Goran Dragic, Ish Smith, Marcus Morris, Miles Plumlee","Tucker, Dragic, Smith, Morris, Plumlee",200782-201609-202397-202694-203101,PHX,128.0,2,2.0,7.0,5.0,3.0,5.0,3.0,8.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,,,3.0,5.0,,1.0,2.0,8.0,1.0,3.0,5.0,1.0,2.0,8.0,2.0,4.0,,,,,1.0,,1.0,,1.0,2.0,1.0,,1.0,1.0,2.0,3.0,1.0,,,,,,,,,1.0,,,,1.0,,2.0,,,1.0,,,,6.0,8.0,5.0,,1.0,0.3333333333333333,0.3333333333333333,,,,0.6,0.6,0.5,0.5,0.5714285714285714,0.5714285714285714,0.16666666666666666,,1.0,,1.0,1.0,0.6666666666666666,1.0,,1.0,,,90.0,15.0,17.666666666666668,13.4,17.666666666666668,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,0.16666666666666666,,,,,0.16666666666666666,1.0,0.16666666666666666,0.3333333333333333,,0.4415166666666666,0.4415166666666666,,,1.0,9.440000000000001,22.6,1.0,2.0,,2.0,,,1.0,,,,,,,,0.5,,,,,,0.4359,,,,,,,,1.0,,,,2.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,0.5,0.5,0.5,,,,,,1.0,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,1610612756,2014,2013-14,True
200782-201609-202693-202694-203101,1610612756,"PJ Tucker, Goran Dragic, Markieff Morris, Marcus Morris, Miles Plumlee","Tucker, Dragic, Morris, Morris, Plumlee",200782-201609-202693-202694-203101,PHX,466.0,4,8.0,-1.0,13.0,16.0,12.0,3.0,29.0,3.0,4.0,3.0,4.0,2.0,3.0,,1.0,1.0,1.0,1.0,3.0,5.0,8.0,1.0,4.0,2.0,15.0,16.0,4.0,7.0,4.0,2.0,13.0,4.0,6.0,3.0,,3.0,1.0,2.0,1.0,3.0,1.0,,7.0,,,6.0,7.0,2.0,9.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,4.0,,,,3.0,,5.0,1.0,2.0,1.0,4.0,3.0,4.0,14.0,13.0,12.0,,1.0,0.4,0.4,1.0,0.25,0.25,0.625,0.5714285714285714,0.5416666666666666,0.5,0.5357142857142857,0.5,0.3333333333333333,1.0,0.6,,,0.6,0.3333333333333333,,0.6,0.6,,,89.6137339055794,17.307692307692307,15.0625,16.846153846153847,14.625,0.3333333333333333,0.75,0.75,,0.25,0.6666666666666666,0.6666666666666666,0.08333333333333333,,,0.08333333333333333,0.25,0.3333333333333333,0.3333333333333333,1.0,0.36363636363636365,0.75,0.09090909090909091,0.6666666666666666,0.3333333333333333,0.5627083333333334,0.5830727272727273,0.15384615384615385,0.2222222222222222,0.8666666666666667,5.0875,24.925,0.9230769230769231,2.0,,,,,2.0,,,,1.0,,,,0.6666666666666666,1.0,,0.25,,,0.61965,,,,,,1.0,3.0,,,1.0,1.0,1.0,1.0,,,,,2.0,1.0,,,,,3.0,,1.0,,,,,,1.0,,,,0.25,,,0.25,,,,1.0,1.0,,,,1.0,,,,,,,,,,0.2727272727272727,0.3333333333333333,,0.06666666666666667,,1.0,,,1.0,,,,,,,,,,1610612756,2014,2013-14,True
200782-201609-202693-202694-203458,1610612756,"PJ Tucker, Goran Dragic, Markieff Morris, Marcus Morris, Alex Len","Tucker, Dragic, Morris, Morris, Len",200782-201609-202693-202694-203458,PHX,388.0,3,6.0,12.0,13.0,12.0,6.0,,25.0,1.0,3.0,,1.0,2.0,3.0,2.0,2.0,1.0,1.0,,2.0,5.0,8.0,,3.0,10.0,20.0,8.0,1.0,2.0,3.0,5.0,7.0,6.0,4.0,,,2.0,,3.0,,3.0,,1.0,6.0,1.0,3.0,2.0,5.0,4.0,9.0,2.0,2.0,,,2.0,,,2.0,2.0,2.0,,,1.0,7.0,,12.0,,6.0,,,,,13.0,7.0,6.0,,,0.6,0.6,,,,0.625,0.5,0.45454545454545453,0.2,0.5882352941176471,0.4375,0.2727272727272727,,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,92.78350515463917,13.846153846153847,17.333333333333332,11.538461538461538,17.333333333333332,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.2727272727272727,0.6666666666666666,1.0,0.18181818181818182,1.0,1.0,0.09090909090909091,0.18181818181818182,,,,0.2,,0.2,0.5454545454545454,,0.4166727272727273,0.3675,0.35294117647058826,0.42857142857142855,0.35,8.85,27.666666666666668,0.46153846153846156,4.0,1.0,2.0,1.0,1.0,3.0,,,,,0.125,,,1.0,1.0,1.0,,0.5,0.5,0.5717,1.0,,,,,,2.0,2.0,,,3.0,7.0,,,,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,1.0,1.0,0.875,,0.3333333333333333,,,1.0,,1.0,,0.5,,,,1.0,1.0,,,,,0.4,,,0.35,,,,,,,,,,,,,,,1610612756,2014,2013-14,True
200782-201609-202693-202694-203462,1610612756,"PJ Tucker, Goran Dragic, Markieff Morris, Marcus Morris, Archie Goodwin","Tucker, Dragic, Morris, Morris, Goodwin",200782-201609-202693-202694-203462,PHX,862.0,9,14.0,24.0,32.0,29.0,21.0,14.0,61.0,7.0,11.0,6.0,9.0,2.0,5.0,2.0,3.0,3.0,3.0,3.0,6.0,11.0,19.0,4.0,9.0,11.0,45.0,21.0,7.0,12.0,8.0,9.0,32.0,12.0,10.0,9.0,3.0,5.0,3.0,6.0,3.0,9.0,2.0,4.0,21.0,1.0,6.0,6.0,14.0,4.0,18.0,,,2.0,1.0,1.0,,1.0,3.0,,1.0,,,,12.0,,13.0,1.0,4.0,3.0,2.0,2.0,3.0,39.0,32.0,21.0,1.0,3.0,0.5454545454545454,0.6,0.75,0.4444444444444444,0.5,0.5789473684210527,0.5833333333333334,0.6071428571428571,0.575,0.6617647058823529,0.64,0.32142857142857145,0.6666666666666666,0.75,1.0,0.3333333333333333,0.8571428571428571,0.36363636363636365,,0.3333333333333333,1.0,1.0,1.0,101.90255220417633,12.71875,15.689655172413794,12.3125,15.689655172413794,0.39285714285714285,0.6363636363636364,0.7777777777777778,0.5714285714285714,0.17857142857142858,0.4,0.4,0.10714285714285714,0.6666666666666666,0.6666666666666666,0.10714285714285714,0.21428571428571427,0.5,0.5,0.6666666666666666,0.45,0.6666666666666666,0.15,0.7142857142857143,0.6,0.5223685185185185,0.5654526315789474,0.12903225806451613,0.18181818181818182,0.7111111111111111,5.868421052631579,29.022222222222222,0.65625,3.0,4.0,4.0,2.0,1.0,3.0,,,,1.0,0.10526315789473684,0.18181818181818182,,0.375,0.75,1.0,0.3333333333333333,0.5,1.0,0.5682333333333334,3.0,1.0,1.0,,,2.0,5.0,3.0,,,,6.0,3.0,2.0,1.0,,1.0,1.0,2.0,2.0,,,1.0,,1.0,,4.0,,,,,,,,,0.375,0.75,0.75,0.75,,,,1.0,,,0.5,0.2222222222222222,0.5,0.3333333333333333,0.3333333333333333,1.0,0.75,0.6666666666666666,,,,0.3333333333333333,0.25,0.4,,0.13333333333333333,,,,,,,,,,,,1.0,1.0,,1610612756,2014,2013-14,True
200782-201609-202693-202694-2571,1610612756,"PJ Tucker, Goran Dragic, Markieff Morris, Marcus Morris, Leandro Barbosa","Tucker, Dragic, Morris, Morris, Barbosa",200782-201609-202693-202694-2571,PHX,8.0,1,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,,8.0,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2014,2013-14,True
200782-201609-202693-203101-203462,1610612756,"PJ Tucker, Goran Dragic, Markieff Morris, Miles Plumlee, Archie Goodwin","Tucker, Dragic, Morris, Plumlee, Goodwin",200782-201609-202693-203101-203462,PHX,729.0,7,12.0,2.0,27.0,22.0,9.0,9.0,49.0,3.0,7.0,1.0,3.0,2.0,5.0,1.0,4.0,2.0,,3.0,5.0,6.0,16.0,3.0,7.0,5.0,26.0,24.0,2.0,6.0,1.0,5.0,12.0,2.0,10.0,9.0,,5.0,3.0,1.0,3.0,4.0,3.0,1.0,11.0,2.0,2.0,8.0,11.0,5.0,16.0,,,3.0,1.0,3.0,,2.0,6.0,,6.0,,,1.0,5.0,,7.0,1.0,3.0,1.0,1.0,1.0,1.0,20.0,12.0,9.0,2.0,1.0,0.16666666666666666,0.16666666666666666,1.0,0.42857142857142855,0.42857142857142855,0.375,0.3333333333333333,0.45652173913043476,0.5,0.5,0.6,0.30434782608695654,0.5,0.7272727272727273,1.0,0.5,0.7692307692307693,0.35714285714285715,0.5,1.0,0.5,1.0,1.0,96.79012345679013,14.703703703703704,15.090909090909092,13.592592592592593,14.727272727272727,0.30434782608695654,0.42857142857142855,0.6,0.3333333333333333,0.21739130434782608,0.4,0.5,0.17391304347826086,0.25,0.25,0.08695652173913043,0.21739130434782608,0.6,0.6,1.0,0.42857142857142855,0.3333333333333333,,0.6086956521739131,0.6,0.5174478260869566,0.5059642857142858,0.12,0.16666666666666666,0.46153846153846156,7.7375,24.728571428571428,0.3333333333333333,4.0,1.0,2.0,3.0,,3.0,,1.0,1.0,1.0,0.1875,0.2857142857142857,,0.3,0.25,1.0,1.0,,0.5,0.6431,1.0,,,,,1.0,1.0,2.0,,,2.0,6.0,1.0,,,,,,1.0,1.0,,,,3.0,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,,0.2,,1.0,0.3333333333333333,0.3333333333333333,0.5,0.09090909090909091,,,,,1.0,,,,,,0.14285714285714285,1.0,,0.23076923076923078,,,,,,,,,,,,,,,1610612756,2014,2013-14,True
200782-201609-202693-203101-2571,1610612756,"PJ Tucker, Goran Dragic, Markieff Morris, Miles Plumlee, Leandro Barbosa","Tucker, Dragic, Morris, Plumlee, Barbosa",200782-201609-202693-203101-2571,PHX,530.0,5,9.0,6.0,22.0,20.0,16.0,11.0,42.0,6.0,9.0,4.0,7.0,1.0,1.0,,,1.0,1.0,,3.0,7.0,10.0,1.0,4.0,11.0,28.0,22.0,4.0,7.0,2.0,9.0,20.0,12.0,2.0,3.0,,2.0,,6.0,1.0,7.0,,5.0,15.0,,2.0,4.0,7.0,1.0,8.0,2.0,2.0,1.0,1.0,2.0,,,3.0,3.0,3.0,,,,6.0,,11.0,1.0,5.0,1.0,1.0,,1.0,26.0,20.0,16.0,1.0,1.0,0.8571428571428571,0.8571428571428571,1.0,0.25,0.3333333333333333,0.7,0.5714285714285714,0.6071428571428571,0.6111111111111112,0.7368421052631579,0.7692307692307693,0.2857142857142857,0.3333333333333333,0.5714285714285714,1.0,,0.6666666666666666,0.2,,,0.6666666666666666,0.5,1.0,114.11320754716981,9.409090909090908,16.15,8.545454545454545,15.8,0.6428571428571429,0.6666666666666666,0.8571428571428571,0.8333333333333334,0.07142857142857142,1.0,1.0,,,,0.07142857142857142,0.21428571428571427,,,,0.7777777777777778,0.5714285714285714,0.1111111111111111,0.9285714285714286,,0.6256692307692308,0.6151277777777778,0.2777777777777778,0.35714285714285715,0.7142857142857143,2.32,29.175,0.7272727272727273,2.0,2.0,2.0,2.0,,1.0,,,,1.0,0.2,0.2222222222222222,,0.3333333333333333,0.3333333333333333,1.0,1.0,,1.0,0.5998,1.0,1.0,1.0,,,,1.0,1.0,,,,2.0,1.0,,1.0,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,0.5,0.5,0.5,0.5,,,,1.0,,,,,1.0,1.0,1.0,1.0,0.5,1.0,,,,1.0,0.1111111111111111,,,0.07142857142857142,,,1.0,,,,,,,,,,,,1610612756,2014,2013-14,True
200782-201609-202693-203139-203462,1610612756,"PJ Tucker, Goran Dragic, Markieff Morris, Viacheslav Kravtsov, Archie Goodwin","Tucker, Dragic, Morris, Kravtsov, Goodwin",200782-201609-202693-203139-203462,PHX,14.0,1,,-3.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.85714285714286,,14.0,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2014,2013-14,True
200782-201609-202693-203458-2571,1610612756,"PJ Tucker, Goran Dragic, Markieff Morris, Alex Len, Leandro Barbosa","Tucker, Dragic, Morris, Len, Barbosa",200782-201609-202693-203458-2571,PHX,730.0,6,12.0,-20.0,27.0,27.0,19.0,14.0,54.0,3.0,5.0,2.0,4.0,1.0,5.0,3.0,5.0,1.0,1.0,,2.0,7.0,15.0,,3.0,6.0,20.0,40.0,3.0,10.0,2.0,4.0,10.0,8.0,6.0,,,2.0,,4.0,,4.0,,1.0,8.0,,3.0,4.0,7.0,1.0,8.0,1.0,1.0,2.0,2.0,3.0,1.0,,5.0,5.0,11.0,,,2.0,6.0,,11.0,1.0,5.0,,1.0,1.0,1.0,20.0,10.0,19.0,5.0,,0.5714285714285714,0.5714285714285714,,,,0.4666666666666667,0.3,0.3888888888888889,0.25,0.4318181818181818,0.3333333333333333,0.16666666666666666,0.4,0.5714285714285714,0.75,,0.6363636363636364,0.09090909090909091,,0.5,0.5,1.0,1.0,106.52054794520548,12.88888888888889,14.148148148148149,12.777777777777779,13.555555555555555,0.2777777777777778,0.6,0.75,0.3333333333333333,0.2777777777777778,0.2,0.2,0.2777777777777778,0.6,0.6,0.05555555555555555,0.1111111111111111,,,,0.3333333333333333,0.5,0.08333333333333333,0.4444444444444444,,0.481,0.48275416666666665,0.22727272727272727,0.2631578947368421,0.5,8.633333333333333,24.900000000000002,0.7037037037037037,1.0,1.0,1.0,1.0,2.0,1.0,,,,1.0,0.06666666666666667,0.2,,0.125,,0.6666666666666666,1.0,0.6666666666666666,1.0,0.5612,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,2.0,,,,,,2.0,,,,,,,,,,,,,,0.25,,,,1.0,,,,,,,,,,0.08333333333333333,,,,,,,,,,,,,,,,,,1610612756,2014,2013-14,True
200782-201609-202694-203101-203462,1610612756,"PJ Tucker, Goran Dragic, Marcus Morris, Miles Plumlee, Archie Goodwin","Tucker, Dragic, Morris, Plumlee, Goodwin",200782-201609-202694-203101-203462,PHX,284.0,2,5.0,1.0,11.0,9.0,7.0,6.0,20.0,1.0,4.0,1.0,3.0,,,3.0,3.0,,,1.0,3.0,4.0,7.0,1.0,3.0,4.0,15.0,14.0,2.0,4.0,3.0,4.0,11.0,4.0,4.0,3.0,,3.0,1.0,2.0,1.0,3.0,1.0,1.0,7.0,,1.0,1.0,2.0,2.0,4.0,,,1.0,1.0,,,,1.0,,2.0,,,,2.0,,4.0,,2.0,,1.0,1.0,1.0,12.0,11.0,7.0,,,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.5,0.55,0.5,0.625,0.6111111111111112,0.3,1.0,0.3333333333333333,1.0,,0.5,0.4,,0.5,,,,101.40845070422534,13.636363636363637,14.88888888888889,12.181818181818182,14.555555555555555,0.4,0.25,0.25,1.0,,,,0.3,1.0,1.0,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,0.3333333333333333,,0.7,0.3333333333333333,0.48735999999999996,0.5248,0.16666666666666666,0.2222222222222222,0.7333333333333333,8.828571428571427,24.7,0.6363636363636364,2.0,1.0,1.0,,1.0,2.0,,,,1.0,,,,0.6666666666666666,0.6666666666666666,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5523333333333333,,,,1.0,2.0,1.0,3.0,,1.0,2.0,,3.0,1.0,,,,,,,2.0,,,,2.0,,,,1.0,,,,,,,0.5,0.3333333333333333,,0.5,0.5,,,,,,,,0.4,,,,,,,0.6666666666666666,0.5,1.0,,0.42857142857142855,0.3333333333333333,,0.2,,,,,,,,,,,,,,,1610612756,2014,2013-14,True
200782-201609-202694-203101-2571,1610612756,"PJ Tucker, Goran Dragic, Marcus Morris, Miles Plumlee, Leandro Barbosa","Tucker, Dragic, Morris, Plumlee, Barbosa",200782-201609-202694-203101-2571,PHX,89.0,1,1.0,-1.0,2.0,2.0,2.0,2.0,4.0,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,3.0,4.0,,,1.0,,3.0,,,3.0,,1.0,1.0,,1.0,1.0,1.0,,3.0,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,3.0,3.0,2.0,,,,,1.0,1.0,1.0,,,1.5,1.5,1.5,1.5,1.0,,,,,,,,,,,,64.71910112359551,17.5,27.0,17.5,19.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,0.5823,0.5823,,,1.0,,24.8,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1610612756,2014,2013-14,True
200782-201609-202694-203458-2571,1610612756,"PJ Tucker, Goran Dragic, Marcus Morris, Alex Len, Leandro Barbosa","Tucker, Dragic, Morris, Len, Barbosa",200782-201609-202694-203458-2571,PHX,55.0,1,1.0,-1.0,2.0,4.0,1.0,2.0,6.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,2.0,3.0,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,2.0,,1.0,,,,,,,,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,,157.0909090909091,11.0,8.25,11.0,8.25,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,0.7363,,,,,1.4,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2014,2013-14,True
200782-202091-202339-202397-202693,1610612756,"PJ Tucker, Dionte Christmas, Eric Bledsoe, Ish Smith, Markieff Morris","Tucker, Christmas, Bledsoe, Smith, Morris",200782-202091-202339-202397-202693,PHX,15.0,1,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,2.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,96.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2014,2013-14,True
200782-202091-202339-202693-202694,1610612756,"PJ Tucker, Dionte Christmas, Eric Bledsoe, Markieff Morris, Marcus Morris","Tucker, Christmas, Bledsoe, Morris, Morris",200782-202091-202339-202693-202694,PHX,91.0,2,2.0,2.0,4.0,3.0,1.0,,7.0,1.0,3.0,,,,,,,,,,2.0,1.0,3.0,,2.0,,2.0,,,,1.0,,,2.0,,,,2.0,,1.0,,1.0,,1.0,2.0,1.0,1.0,1.0,3.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,1.0,1.0,,,,0.3333333333333333,,0.2,,0.2,,0.4,,1.0,1.0,1.0,1.0,0.3333333333333333,,1.0,,,,110.76923076923077,14.75,10.666666666666666,13.75,10.666666666666666,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.4,,,,,,,1.0,,0.53881,0.34185,,,,2.1333333333333333,24.85,0.25,1.0,1.0,1.0,,,,,,,1.0,,,,,,1.0,1.0,,1.0,,1.0,,,,,,1.0,1.0,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,1.0,,,,,,1.0,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,1610612756,2014,2013-14,True
200782-202091-202339-202693-203101,1610612756,"PJ Tucker, Dionte Christmas, Eric Bledsoe, Markieff Morris, Miles Plumlee","Tucker, Christmas, Bledsoe, Morris, Plumlee",200782-202091-202339-202693-203101,PHX,636.0,3,11.0,-13.0,19.0,17.0,6.0,4.0,36.0,1.0,4.0,,1.0,2.0,4.0,,3.0,3.0,1.0,1.0,2.0,3.0,11.0,1.0,5.0,3.0,12.0,25.0,,2.0,2.0,2.0,5.0,,6.0,,3.0,2.0,1.0,,,,,,,1.0,1.0,3.0,4.0,5.0,9.0,1.0,,3.0,2.0,2.0,1.0,1.0,5.0,1.0,4.0,,,,4.0,,6.0,,2.0,1.0,,,,11.0,5.0,6.0,,1.0,,,,0.2,0.2,0.2727272727272727,,0.28125,0.375,0.3157894736842105,0.4166666666666667,0.3125,0.6,0.42857142857142855,0.5,0.25,0.4444444444444444,0.3333333333333333,,0.6666666666666666,0.5,,0.5,81.50943396226415,19.42105263157895,15.705882352941176,17.05263157894737,13.764705882352942,0.25,0.25,0.25,,0.25,0.5,0.6666666666666666,0.1875,,,0.1875,0.125,0.5,0.5,,0.25,,0.25,0.5625,0.5,0.4957375,0.4449125,0.1111111111111111,0.15384615384615385,0.4166666666666667,7.145454545454545,24.16,0.3157894736842105,3.0,2.0,3.0,1.0,,3.0,1.0,1.0,,,0.09090909090909091,,1.0,0.375,,,,,0.5,0.5878333333333333,,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,3.0,,,,1.0,,,,,,,,0.5,,,0.1,,0.25,,,0.5,0.6666666666666666,1.0,,,,,,,,,,,,0.25,1.0,,0.08333333333333333,,1.0,,,0.25,,,,,,,,,,1610612756,2014,2013-14,True
