EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,Steals,LostBallSteals,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FtPoints,NonHeaveArc3FGA,LongMidRangeAssists,DefTwoPtRebounds,DefRebounds,Rebounds,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGA,SecondChanceFG2A,PtsUnassisted2s,Fg2aBlocked,OffTwoPtRebounds,OffRebounds,SelfOReb,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,BlockingFouls,Loose Ball Fouls Drawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SecondChanceAtRimAccuracy,SecondChancePointsPct,SecondChanceFtPoints,BadPassOutOfBoundsTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyFtPoints,Charge Fouls,NonShootingPenaltyNonTakeFouls,Arc3FGM,SecondChanceArc3FGA,NonHeaveArc3FGM,Arc3Assists,BadPassTurnovers,Loose Ball Fouls,BlockedAtRim,BlockedLongMidRange,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,NonHeaveArc3Accuracy,PtsUnassisted3s,Fg3aBlocked,SecondChanceTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,DefCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,Charge Fouls Drawn,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Defensive 3 Seconds Violations,BlockingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Arc3PctBlocked,FTOffRebounds,3SecondViolations,OffFTReboundPct,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,BlockedArc3,SecondChanceCorner3PctAssisted,OffensiveGoaltends,team_id,year,season,team_vs
201571-201959-202710-2399-2430,1610612741,"D.J. Augustin, Taj Gibson, Jimmy Butler, Mike Dunleavy, Carlos Boozer","Augustin, Gibson, Butler, Dunleavy, Boozer",201571-201959-202710-2399-2430,CHI,10977.0,43,183.0,32.0,372.0,363.0,186.0,150.0,735.0,70.0,105.0,31.0,48.0,23.0,48.0,3.0,14.0,1.0,5.0,120.0,245.0,19.0,62.0,388.0,356.0,57.0,118.0,7.0,26.0,200.0,104.0,48.0,52.0,16.0,68.0,3.0,36.0,6.0,152.0,26.0,7.0,342.0,196.0,184.0,0.43333333333333335,0.46017699115044247,0.8421052631578947,0.3064516129032258,0.2692307692307692,0.3275862068965517,0.4897959183673469,0.4830508474576271,0.4837133550488599,0.46875,0.5347222222222222,0.5524861878453039,0.20195439739413681,96.41978682700191,14.231182795698924,15.65564738292011,13.655913978494624,15.112947658402204,0.34201954397394135,0.6666666666666666,0.7526881720430108,0.5142857142857142,0.1563517915309446,0.4791666666666667,0.5,0.2608695652173913,0.04560260586319218,0.21428571428571427,0.23076923076923078,1.0,0.3333333333333333,0.6458333333333334,0.034722222222222224,0.2,0.5439739413680782,0.49583168316831683,0.47015531914893616,0.5154639175257731,9.222857142857142,26.846774193548388,0.5,27.0,92.0,48.0,21.0,91.0,44.0,10.0,96.0,130.0,170.0,19.0,27.0,10.0,48.0,25.0,45.0,78.0,85.0,118.0,43.0,0.5625,0.732824427480916,0.7393939393939394,0.6046511627906976,0.2996742671009772,0.29347826086956524,0.2967032967032967,0.37037037037037035,0.1563517915309446,0.14583333333333334,0.125,0.1524822695035461,21.0,32.0,136.0,15.0,29.0,40.0,5.0,21.0,3.0,4.0,9.0,22.0,6.0,26.0,13.0,0.061224489795918366,0.11428571428571428,0.2396694214876033,0.24203821656050956,0.36363636363636365,0.7941176470588235,0.03546099290780142,0.5,0.5833333333333334,0.4939033333333333,42.0,11.0,14.0,46.0,14.0,9.0,26.0,8.0,1.0,7.0,0.4375,0.5138888888888888,0.5476190476190477,0.8888888888888888,0.7647058823529411,0.25,0.2916666666666667,0.15625,0.24,0.7962962962962963,0.8461538461538461,0.5238095238095238,0.11855670103092783,9.0,4.0,7.0,6.0,0.041666666666666664,0.2727272727272727,,4.0,0.36363636363636365,,65.0,,8.0,16.0,4.0,16.0,13.0,17.0,1.0,14.0,2.0,0.3333333333333333,0.3333333333333333,0.8125,0.1111111111111111,0.36363636363636365,9.0,1.0,2.0,,6.0,,16.0,4.0,1.0,,0.016129032258064516,0.07142857142857142,0.5,,3.0,6.0,3.0,2.0,3.0,0.75,0.010869565217391304,0.75,1.0,0.2857142857142857,2.0,,13.0,,2.0,,0.1111111111111111,4.0,,,3.0,,,1610612741,2014,2013-14,True
201571-201959-202710-2430-2550,1610612741,"D.J. Augustin, Taj Gibson, Jimmy Butler, Carlos Boozer, Kirk Hinrich","Augustin, Gibson, Butler, Boozer, Hinrich",201571-201959-202710-2430-2550,CHI,45.0,1,1.0,1.0,1.0,,,,1.0,,,,,,1.0,,,,,,1.0,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,32.0,11.0,,11.0,,,,,,1.0,,,,,,,,,,,,,0.3779,,,11.8,,,,,,,2.0,,,,,1.0,,,,,,1.0,2.0,1.0,2.0,1.0,,,,,,,,,,,0.5,0.5,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,2.0,,,,,1.0,,,,1.0,,,,1.0,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2014,2013-14,True
201571-201959-202710-2430-2736,1610612741,"D.J. Augustin, Taj Gibson, Jimmy Butler, Carlos Boozer, Luol Deng","Augustin, Gibson, Butler, Boozer, Deng",201571-201959-202710-2430-2736,CHI,181.0,2,3.0,-2.0,6.0,5.0,3.0,2.0,11.0,,,,,,,,,,,1.0,3.0,,1.0,4.0,6.0,,,,1.0,2.0,2.0,,1.0,,1.0,,,,2.0,2.0,1.0,4.0,2.0,3.0,1.0,1.0,,,,,0.3333333333333333,,0.25,,0.4,0.5,0.25,87.51381215469614,15.666666666666666,17.4,15.666666666666666,17.4,,,,,,,,,,,,,,,,,0.25,0.4407,0.5388,0.5,19.066666666666666,25.1,0.5,1.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,1.0,2.0,1.0,1.0,1.0,1.0,,0.75,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,0.2,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2014,2013-14,True
201571-201959-203104-203503-2430,1610612741,"D.J. Augustin, Taj Gibson, Marquis Teague, Tony Snell, Carlos Boozer","Augustin, Gibson, Teague, Snell, Boozer",201571-201959-203104-203503-2430,CHI,104.0,1,2.0,,4.0,4.0,4.0,4.0,8.0,,,,,,1.0,,1.0,,1.0,,2.0,1.0,3.0,3.0,3.0,,2.0,1.0,3.0,3.0,,3.0,,1.0,1.0,,,,3.0,,,3.0,3.0,4.0,,,1.0,0.3333333333333333,0.3333333333333333,0.5,,,0.3,0.3,0.3,0.3,0.6,110.76923076923076,12.75,13.25,12.75,13.25,,,,,0.2,,,,0.2,,,,,,0.2,,0.6,0.485125,0.485125,1.0,12.8,33.03333333333333,1.0,,1.0,2.0,2.0,,1.0,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,0.2,,,,0.4,0.4,,,,,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,1.0,1.0,,,,,0.5,0.5,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,0.5,,,,,,,,1.0,,,,,,1610612741,2014,2013-14,True
201571-201959-203503-203513-2550,1610612741,"D.J. Augustin, Taj Gibson, Tony Snell, Erik Murphy, Kirk Hinrich","Augustin, Gibson, Snell, Murphy, Hinrich",201571-201959-203503-203513-2550,CHI,47.0,1,1.0,3.0,2.0,1.0,,1.0,3.0,,,,,,,,,,,2.0,2.0,,,5.0,2.0,,,,,,2.0,,1.0,,1.0,,,,2.0,,,5.0,,,0.5,0.5,,,,,1.0,,1.0,,1.25,,,91.91489361702128,14.0,19.0,14.0,19.0,,,,,,,,,,,,,,,,,,0.41985,,,15.9,,,2.0,2.0,,,1.0,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,0.5,,,0.5,0.5,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2014,2013-14,True
201571-201959-203503-2399-2430,1610612741,"D.J. Augustin, Taj Gibson, Tony Snell, Mike Dunleavy, Carlos Boozer","Augustin, Gibson, Snell, Dunleavy, Boozer",201571-201959-203503-2399-2430,CHI,2563.0,11,43.0,8.0,82.0,80.0,38.0,49.0,162.0,16.0,26.0,5.0,10.0,7.0,20.0,,2.0,,1.0,36.0,69.0,3.0,10.0,95.0,87.0,13.0,28.0,,2.0,35.0,36.0,6.0,18.0,2.0,20.0,,8.0,3.0,42.0,8.0,5.0,81.0,35.0,38.0,0.5,0.5142857142857142,0.6666666666666666,0.3,,0.3,0.5217391304347826,0.4642857142857143,0.5126582278481012,0.43333333333333335,0.5397727272727273,0.4861111111111111,0.12658227848101267,91.01833788529068,14.597560975609756,17.075,13.353658536585366,16.675,0.3291139240506329,0.6153846153846154,0.6666666666666666,0.5,0.25316455696202533,0.35,0.3888888888888889,0.42857142857142855,0.02531645569620253,,,,0.3333333333333333,0.5,0.03333333333333333,,0.45569620253164556,0.4739556962025317,0.45369,0.3684210526315789,8.773913043478261,24.96,0.4634146341463415,13.0,23.0,8.0,1.0,14.0,8.0,7.0,20.0,29.0,43.0,3.0,5.0,2.0,8.0,5.0,3.0,12.0,17.0,20.0,8.0,0.625,0.6060606060606061,0.6585365853658537,0.5333333333333333,0.2911392405063291,0.5652173913043478,0.5652173913043478,0.5384615384615384,0.10126582278481013,0.03333333333333333,0.09411764705882353,0.10666666666666667,6.0,12.0,36.0,4.0,13.0,14.0,1.0,3.0,,,,5.0,4.0,5.0,1.0,0.057971014492753624,0.07692307692307693,0.40625,0.3684210526315789,0.5,0.5555555555555556,0.029411764705882353,0.2,0.46153846153846156,0.4561,11.0,3.0,7.0,14.0,2.0,1.0,7.0,2.0,1.0,1.0,0.5833333333333334,0.5384615384615384,0.5,1.0,0.875,0.16666666666666666,0.3076923076923077,0.4444444444444444,0.2,0.7777777777777778,0.8333333333333334,0.5,0.14736842105263157,,1.0,1.0,2.0,0.1,,,1.0,,,9.0,,2.0,3.0,1.0,3.0,2.0,3.0,1.0,1.0,,0.375,0.375,0.6666666666666666,0.07692307692307693,0.375,3.0,,1.0,,,,3.0,,,,,,1.0,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,1610612741,2014,2013-14,True
201571-201959-203503-2399-2736,1610612741,"D.J. Augustin, Taj Gibson, Tony Snell, Mike Dunleavy, Luol Deng","Augustin, Gibson, Snell, Dunleavy, Deng",201571-201959-203503-2399-2736,CHI,311.0,1,5.0,,10.0,10.0,,,20.0,2.0,3.0,,,,2.0,,1.0,,,3.0,10.0,1.0,2.0,9.0,9.0,,,,,,2.0,3.0,1.0,1.0,2.0,,,,5.0,,,7.0,,,0.3333333333333333,0.3333333333333333,1.0,0.5,,0.5,0.3,,0.375,,0.375,,0.16666666666666666,92.60450160771704,18.8,12.3,15.8,12.3,0.25,0.6666666666666666,0.6666666666666666,,0.16666666666666666,,,,0.08333333333333333,,,,,,,,0.4166666666666667,0.4629666666666667,,,11.129999999999999,24.6,,1.0,5.0,1.0,,,1.0,1.0,2.0,6.0,9.0,,1.0,,1.0,,1.0,1.0,2.0,,,1.0,1.0,1.0,1.0,0.4166666666666667,0.2,0.2,1.0,0.08333333333333333,,,,2.0,3.0,4.0,1.0,3.0,3.0,1.0,,,,,1.0,,1.0,1.0,0.1,,0.42857142857142855,0.375,,,0.14285714285714285,1.0,0.6666666666666666,0.4698,3.0,1.0,1.0,2.0,,,3.0,1.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,,0.5,0.5,,1.0,1.0,0.5,0.2222222222222222,,,,,0.5,,,,,,,,,1.0,,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2014,2013-14,True
201571-201959-2399-2430-2550,1610612741,"D.J. Augustin, Taj Gibson, Mike Dunleavy, Carlos Boozer, Kirk Hinrich","Augustin, Gibson, Dunleavy, Boozer, Hinrich",201571-201959-2399-2430-2550,CHI,102.0,1,2.0,1.0,5.0,4.0,5.0,4.0,9.0,,1.0,,1.0,1.0,1.0,,,,,2.0,4.0,,,4.0,3.0,2.0,4.0,,,4.0,2.0,,1.0,,1.0,,,1.0,2.0,,,4.0,4.0,5.0,0.5,0.5,,,,,0.5,0.5,0.5,0.5,0.5,0.5,,127.05882352941177,12.0,10.5,11.8,10.5,0.25,,,,0.25,1.0,1.0,1.0,,,,,0.25,,,,0.25,0.4319,0.4319,1.0,10.9,,1.0,1.0,2.0,,,,,,1.0,2.0,3.0,,,,2.0,2.0,1.0,3.0,,,,,1.0,1.0,1.0,0.5,0.5,0.5,,,,,,,,2.0,1.0,1.0,1.0,,2.0,,1.0,,,,,,0.25,1.0,0.5,0.5,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2014,2013-14,True
201571-201959-2399-2430-2736,1610612741,"D.J. Augustin, Taj Gibson, Mike Dunleavy, Carlos Boozer, Luol Deng","Augustin, Gibson, Dunleavy, Boozer, Deng",201571-201959-2399-2430-2736,CHI,979.0,3,16.0,3.0,31.0,29.0,10.0,10.0,60.0,2.0,7.0,2.0,4.0,5.0,12.0,,1.0,,1.0,7.0,24.0,1.0,4.0,25.0,22.0,4.0,8.0,,2.0,10.0,4.0,3.0,2.0,1.0,3.0,,,2.0,7.0,1.0,,21.0,10.0,10.0,0.2857142857142857,0.3333333333333333,1.0,0.25,,0.25,0.2916666666666667,0.5,0.30357142857142855,0.4,0.390625,0.45454545454545453,0.14285714285714285,88.25331971399387,17.548387096774192,15.0,16.322580645161292,14.586206896551724,0.25,0.2857142857142857,0.3333333333333333,,0.42857142857142855,0.4166666666666667,0.45454545454545453,0.4,0.03571428571428571,,,,0.4,0.5,0.1,,0.39285714285714285,0.46110892857142854,0.500275,0.4,8.991666666666667,24.25,0.3225806451612903,,5.0,3.0,1.0,8.0,3.0,,11.0,15.0,23.0,1.0,1.0,,5.0,2.0,2.0,4.0,5.0,8.0,3.0,0.2,0.7857142857142857,0.8235294117647058,0.5,0.17857142857142858,,,,0.10714285714285714,0.1,0.0967741935483871,0.1111111111111111,3.0,3.0,10.0,2.0,6.0,8.0,2.0,4.0,,,,2.0,1.0,3.0,,0.08333333333333333,0.14285714285714285,0.35294117647058826,0.42105263157894735,0.6,0.5,0.11764705882352941,,0.75,0.5340625,9.0,1.0,1.0,4.0,2.0,2.0,3.0,1.0,,1.0,0.3333333333333333,0.25,0.4,1.0,1.0,1.0,0.14285714285714285,0.4,1.0,1.0,1.0,0.3333333333333333,0.16,2.0,1.0,,,0.08333333333333333,1.0,,1.0,,,2.0,,2.0,1.0,1.0,1.0,1.0,1.0,,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.25,0.3333333333333333,,,2.0,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,1.0,,,1.0,,,,,1.0,,,1610612741,2014,2013-14,True
201571-202690-203129-203503-203513,1610612741,"D.J. Augustin, Jimmer Fredette, Tornike Shengelia, Tony Snell, Erik Murphy","Augustin, Fredette, Shengelia, Snell, Murphy",201571-202690-203129-203503-203513,CHI,188.0,1,3.0,,7.0,7.0,,7.0,14.0,1.0,1.0,,,,1.0,,,,,2.0,4.0,1.0,2.0,7.0,7.0,,,,,,2.0,,1.0,,1.0,,1.0,,2.0,,,7.0,,,0.5,0.5,,0.5,,0.5,0.5,,0.5833333333333334,,0.5833333333333334,,0.3333333333333333,107.23404255319149,11.428571428571429,15.428571428571429,11.428571428571429,14.142857142857142,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,,,,,,,,,0.5,0.4603,,,13.925,26.5,,1.0,2.0,2.0,,,2.0,,,3.0,4.0,,1.0,,2.0,,1.0,1.0,,,,0.5,,0.75,,0.3333333333333333,0.5,0.5,,0.3333333333333333,,,,,,2.0,1.0,1.0,1.0,,1.0,,,,,,,,0.25,,0.5,0.3333333333333333,,,,,,,1.0,,,,,,3.0,,,,,,,,0.75,,1.0,,,,0.6666666666666666,,,,,,,1.0,,,,,,,,,1.0,,1.0,,1.0,,,,0.5,0.5,,,0.5,3.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2014,2013-14,True
201571-202710-203129-203513-2550,1610612741,"D.J. Augustin, Jimmy Butler, Tornike Shengelia, Erik Murphy, Kirk Hinrich","Augustin, Butler, Shengelia, Murphy, Hinrich",201571-202710-203129-203513-2550,CHI,12.0,1,,2.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,,2.0,,1.0,1.0,,,2.0,2.0,,1.0,,1.0,,1.0,,2.0,,,2.0,2.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,120.0,10.0,,10.0,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,1.0,0.5089,0.5089,1.0,2.4,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2014,2013-14,True
201959-202690-202710-2399-2430,1610612741,"Taj Gibson, Jimmer Fredette, Jimmy Butler, Mike Dunleavy, Carlos Boozer","Gibson, Fredette, Butler, Dunleavy, Boozer",201959-202690-202710-2399-2430,CHI,259.0,1,4.0,-4.0,9.0,8.0,2.0,4.0,17.0,1.0,2.0,,1.0,,2.0,1.0,1.0,,,2.0,7.0,1.0,1.0,9.0,13.0,,2.0,,,,4.0,3.0,2.0,1.0,3.0,1.0,1.0,,7.0,,,9.0,,2.0,1.0,1.0,1.0,1.0,,1.0,0.2857142857142857,,0.4375,,0.5,,0.125,94.51737451737452,13.444444444444445,17.25,13.444444444444445,17.25,0.25,0.5,0.5,1.0,0.25,,,,0.125,1.0,1.0,1.0,0.5,,,,0.375,0.479975,0.47865,,10.257142857142856,23.1,0.2222222222222222,1.0,3.0,,,2.0,,1.0,2.0,2.0,2.0,,,,,,1.0,3.0,2.0,2.0,1.0,,0.6666666666666666,0.6666666666666666,1.0,0.375,0.3333333333333333,0.3333333333333333,1.0,,,0.1111111111111111,0.125,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2014,2013-14,True
201959-202710-203104-203503-2430,1610612741,"Taj Gibson, Jimmy Butler, Marquis Teague, Tony Snell, Carlos Boozer","Gibson, Butler, Teague, Snell, Boozer",201959-202710-203104-203503-2430,CHI,86.0,1,1.0,2.0,4.0,4.0,4.0,4.0,8.0,,1.0,,1.0,1.0,2.0,,,,,2.0,4.0,,,4.0,2.0,2.0,4.0,,,4.0,,,,,,,,,,1.0,1.0,4.0,4.0,4.0,,,,,,,0.5,0.5,0.5,0.5,0.5,0.5,,133.95348837209303,13.25,8.25,13.25,8.25,0.25,,,,0.5,0.5,1.0,,,,,,0.25,,,,0.25,0.44485,0.44485,1.0,6.975,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,0.25,1.0,1.0,,,,,,,,4.0,2.0,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2014,2013-14,True
201959-202710-203104-2399-2430,1610612741,"Taj Gibson, Jimmy Butler, Marquis Teague, Mike Dunleavy, Carlos Boozer","Gibson, Butler, Teague, Dunleavy, Boozer",201959-202710-203104-2399-2430,CHI,27.0,1,,2.0,2.0,1.0,,1.0,3.0,1.0,1.0,,,,1.0,,,,,1.0,2.0,,,2.0,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,0.5,,0.5,,0.5,,,160.0,5.0,17.0,5.0,17.0,0.5,1.0,1.0,,0.5,,,,,,,,,,,,0.5,0.6194,,,2.25,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2014,2013-14,True
201959-202710-203503-2399-2430,1610612741,"Taj Gibson, Jimmy Butler, Tony Snell, Mike Dunleavy, Carlos Boozer","Gibson, Butler, Snell, Dunleavy, Boozer",201959-202710-203503-2399-2430,CHI,7.0,1,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,205.71428571428572,7.0,,7.0,,,,,,,,,,,,,,,,,,1.0,0.34575,0.34575,,,25.3,1.0,,,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2014,2013-14,True
201959-202710-203503-2430-2550,1610612741,"Taj Gibson, Jimmy Butler, Tony Snell, Carlos Boozer, Kirk Hinrich","Gibson, Butler, Snell, Boozer, Hinrich",201959-202710-203503-2430-2550,CHI,190.0,4,3.0,,8.0,7.0,2.0,,15.0,2.0,4.0,,,1.0,1.0,,,,,3.0,7.0,,1.0,6.0,6.0,,,,1.0,,4.0,,2.0,,2.0,,1.0,1.0,4.0,1.0,1.0,4.0,,2.0,0.6666666666666666,0.6666666666666666,,,,,0.42857142857142855,,0.375,,0.375,,0.125,113.6842105263158,11.0,14.571428571428571,10.0,14.571428571428571,0.5,0.5,0.6666666666666666,0.5,0.125,1.0,1.0,1.0,,,,,,,,,0.625,0.52725625,0.42975,,6.985714285714286,24.0,0.25,,2.0,1.0,1.0,,1.0,,2.0,2.0,3.0,,,,,,,,,1.0,,,0.6666666666666666,0.6666666666666666,,0.25,,,,0.125,1.0,,,1.0,1.0,2.0,1.0,1.0,1.0,,,,,,1.0,,1.0,,0.14285714285714285,0.25,0.25,0.25,,1.0,,,1.0,0.5096,1.0,1.0,1.0,2.0,,,,,,,1.0,1.0,1.0,,,,,0.5,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2014,2013-14,True
