EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,LongMidRangeAssists,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceCorner3FGA,SecondChanceFG3A,LostBallTurnovers,ThreePtShootingFoulsDrawn,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,ShortMidRangeAssists,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,BlockingFouls,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,ShortMidRangePctAssisted,Charge Fouls Drawn,ShortMidRangePctBlocked,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg3aBlocked,Corner3Assists,FTOffRebounds,Charge Fouls,BlockingFoulsDrawn,BlockedAtRim,DefensiveGoaltends,OffensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,OffShortMidRangeReboundPct,StepOutOfBoundsTurnovers,OffCorner3ReboundPct,PenaltyCorner3FGM,Technical Free Throw Trips,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,Arc3PctBlocked,3SecondViolations,SecondChanceCorner3FGM,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
201934-202130-203087-203103-203460,1610612760,"Hasheem Thabeet, Reggie Williams, Jeremy Lamb, Perry Jones III, Andre Roberson","Thabeet, Williams, Lamb, Jones III, Roberson",201934-202130-203087-203103-203460,OKC,243.0,1,4.0,-4.0,10.0,10.0,1.0,20.0,3.0,5.0,,2.0,2.0,,,3.0,9.0,,,1.0,7.0,11.0,,2.0,,6.0,,,,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,,2.0,1.0,1.0,,,1.0,,1.0,,1.0,1.0,,3.0,2.0,2.0,1.0,,,,,5.0,,,,,,0.3333333333333333,0.3333333333333333,0.35,1.0,,,,,0.5,0.16666666666666666,,,0.5,0.16666666666666666,,,,1.0,,,,,118.51851851851852,,10.8,13.5,10.8,13.5,0.5555555555555556,0.6,0.6,,0.2222222222222222,,,0.2222222222222222,,,,,0.5555555555555556,,0.5391444444444444,0.1,0.1,0.2857142857142857,6.088888888888889,,8.0,10.0,3.0,4.0,,,,,3.0,8.0,,,6.0,,,6.0,8.0,,0.375,0.375,0.375,,,,,0.5,0.75,,,0.544075,0.8571428571428571,0.8,,,,,,,0.6052,,,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,True
201934-202130-203087-203103-2406,1610612760,"Hasheem Thabeet, Reggie Williams, Jeremy Lamb, Perry Jones III, Caron Butler","Thabeet, Williams, Lamb, Jones III, Butler",201934-202130-203087-203103-2406,OKC,33.0,1,1.0,,2.0,1.0,1.0,3.0,,,,,,,2.0,,,,2.0,,,,,,,,,2.0,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,0.5,1.0,0.5,,0.5,,,,1.0,,,130.9090909090909,,12.0,9.0,10.0,9.0,,,,,,,,,1.0,,,,1.0,,0.5286,,,,,24.25,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,True
201934-202704-203087-203103-203460,1610612760,"Hasheem Thabeet, Reggie Jackson, Jeremy Lamb, Perry Jones III, Andre Roberson","Thabeet, Jackson, Lamb, Jones III, Roberson",201934-202704-203087-203103-203460,OKC,1195.0,3,20.0,7.0,42.0,42.0,7.0,84.0,8.0,12.0,2.0,5.0,6.0,2.0,13.0,13.0,23.0,2.0,13.0,18.0,50.0,43.0,5.0,10.0,10.0,16.0,3.0,13.0,2.0,3.0,5.0,1.0,6.0,1.0,3.0,13.0,4.0,3.0,3.0,6.0,10.0,8.0,18.0,,6.0,3.0,3.0,3.0,1.0,,,3.0,1.0,2.0,3.0,,13.0,,22.0,8.0,3.0,,3.0,2.0,40.0,0.38461538461538464,0.4166666666666667,0.5,0.15384615384615385,0.15384615384615385,0.5652173913043478,0.4444444444444444,0.5434782608695652,0.7142857142857143,0.3611111111111111,0.13043478260869565,0.16666666666666666,1.0,0.42857142857142855,0.3,0.75,0.36363636363636365,0.5,0.3333333333333333,0.25,0.36363636363636365,0.6,0.5,,0.6666666666666666,1.0,,101.22175732217572,0.6666666666666666,12.523809523809524,15.928571428571429,12.023809523809524,14.952380952380953,0.3333333333333333,0.6666666666666666,0.8,0.375,0.1388888888888889,0.4,0.5,0.16666666666666666,0.3611111111111111,0.15384615384615385,0.15384615384615385,0.5,0.6944444444444444,0.15384615384615385,0.5340597222222222,0.19047619047619047,0.27586206896551724,0.2,7.517391304347826,24.76153846153846,36.0,40.0,8.0,11.0,3.0,,,13.0,12.0,20.0,13.0,15.0,45.0,1.0,4.0,45.0,36.0,4.0,0.6,0.45454545454545453,0.5487804878048781,0.5,0.5,0.3333333333333333,,0.3333333333333333,0.7272727272727273,,0.3939393939393939,0.5445712121212121,0.9,0.8571428571428571,,2.0,2.0,,0.3333333333333333,,0.5217,,1.0,1.0,,,2.0,,,2.0,2.0,,,1.0,0.5,1.0,0.2,1.0,2.0,,1.0,2.0,2.0,1.0,2.0,1.0,2.0,3.0,2.0,,,,1.0,,,3.0,,,0.5,0.15384615384615385,0.5,0.625,,,0.3333333333333333,,,,0.5,0.5,0.5,0.5,1.0,0.15384615384615385,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,True
201934-202704-203087-203103-203500,1610612760,"Hasheem Thabeet, Reggie Jackson, Jeremy Lamb, Perry Jones III, Steven Adams","Thabeet, Jackson, Lamb, Jones III, Adams",201934-202704-203087-203103-203500,OKC,250.0,1,4.0,9.0,8.0,8.0,3.0,16.0,3.0,4.0,1.0,2.0,1.0,,,4.0,7.0,2.0,3.0,,14.0,5.0,,5.0,2.0,6.0,6.0,,,,1.0,2.0,3.0,,1.0,8.0,1.0,2.0,1.0,4.0,5.0,3.0,8.0,1.0,,,,1.0,1.0,,,1.0,,,,,2.0,1.0,,,,,,,9.0,0.25,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.7,0.7,0.8333333333333334,0.3,,,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.75,1.0,,1.0,1.0,1.0,1.0,,0.25,92.16,,18.125,13.125,14.625,12.75,0.4,0.75,0.75,0.3333333333333333,0.2,0.5,0.5,0.1,,,,,0.7,,0.54432,,,0.35714285714285715,6.642857142857143,22.566666666666666,1.0,8.0,,,,3.0,1.0,,,,1.0,,3.0,,,3.0,1.0,,,1.5,1.5,,,,0.3,,,1.0,,0.4488,0.21428571428571427,0.125,1.0,1.0,,,1.0,0.3333333333333333,0.4889333333333334,,,,,,,,,1.0,,,,,,,,1.0,1.0,2.0,,,,1.0,2.0,1.0,1.0,,2.0,,,2.0,,,,,,,1.0,1.0,0.5,0.8333333333333334,,,,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,1.0,,,,,,,1.0,1.0,,,,1.0,,,,,,,1.0,,1.0,1.0,,,1610612760,2014,2013-14,True
201934-202704-203087-203103-2406,1610612760,"Hasheem Thabeet, Reggie Jackson, Jeremy Lamb, Perry Jones III, Caron Butler","Thabeet, Jackson, Lamb, Jones III, Butler",201934-202704-203087-203103-2406,OKC,43.0,1,1.0,-5.0,2.0,3.0,,5.0,,,,,1.0,,,,1.0,,1.0,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,167.44186046511626,,8.5,8.666666666666666,8.5,8.666666666666666,,,,,,,,0.5,,,,,0.5,,0.4753,,,,23.0,22.6,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,True
201934-202704-203087-203103-2555,1610612760,"Hasheem Thabeet, Reggie Jackson, Jeremy Lamb, Perry Jones III, Nick Collison","Thabeet, Jackson, Lamb, Jones III, Collison",201934-202704-203087-203103-2555,OKC,275.0,1,5.0,-3.0,7.0,8.0,2.0,15.0,1.0,1.0,,2.0,2.0,1.0,4.0,1.0,5.0,1.0,5.0,1.0,6.0,9.0,,,2.0,,,4.0,1.0,,1.0,,1.0,,1.0,2.0,3.0,2.0,1.0,3.0,5.0,5.0,10.0,1.0,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,3.0,,2.0,1.0,1.0,,1.0,,6.0,1.0,1.0,,0.2,0.2,0.2,0.25,0.2727272727272727,,0.5,,,1.0,0.6,0.5,1.0,0.75,0.6666666666666666,0.625,,1.0,0.5,1.0,0.5,1.0,,0.125,78.54545454545455,,21.714285714285715,15.375,17.0,14.125,0.1,1.0,1.0,1.0,0.2,,,0.2,0.4,0.25,0.25,,0.6,0.25,0.511755,0.09090909090909091,0.16666666666666666,,10.2,25.34,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,1.0,3.0,,,,0.25,0.569475,,,1.0,,,,,,,,,,1.0,,,,,,,,2.0,,,1.0,,,3.0,,,,,,,,1.0,,,,,,,,,,,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,True
201934-202704-203087-203460-2406,1610612760,"Hasheem Thabeet, Reggie Jackson, Jeremy Lamb, Andre Roberson, Caron Butler","Thabeet, Jackson, Lamb, Roberson, Butler",201934-202704-203087-203460-2406,OKC,73.0,1,1.0,1.0,3.0,2.0,1.0,5.0,,,,1.0,,,,,1.0,,,3.0,3.0,2.0,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,1.0,1.0,,,,2.0,,4.0,2.0,,,,,3.0,,,,,,,,0.5,,,1.0,,1.0,,1.0,,,,1.0,,,,,,,,,98.63013698630138,,13.0,17.0,12.0,17.0,,,,,1.0,,,,,,,,,,0.3368,0.6666666666666666,0.6666666666666666,,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,True
201934-202704-203087-2555-965,1610612760,"Hasheem Thabeet, Reggie Jackson, Jeremy Lamb, Nick Collison, Derek Fisher","Thabeet, Jackson, Lamb, Collison, Fisher",201934-202704-203087-2555-965,OKC,630.0,2,10.0,1.0,19.0,19.0,3.0,38.0,1.0,6.0,1.0,1.0,1.0,2.0,4.0,2.0,8.0,2.0,4.0,10.0,20.0,19.0,2.0,2.0,4.0,,6.0,4.0,2.0,2.0,2.0,2.0,4.0,2.0,1.0,10.0,1.0,2.0,2.0,4.0,6.0,3.0,9.0,1.0,1.0,,1.0,4.0,2.0,1.0,,5.0,,3.0,8.0,1.0,12.0,1.0,11.0,5.0,1.0,,1.0,1.0,18.0,1.0,1.0,1.0,0.5,0.5,0.25,0.4166666666666667,0.5588235294117647,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.8,0.6666666666666666,0.3333333333333333,1.0,0.5,0.75,0.375,0.2,0.5,0.5,1.0,,1.0,,0.16666666666666666,86.85714285714286,1.0,17.63157894736842,15.526315789473685,16.157894736842106,15.31578947368421,0.5,0.16666666666666666,0.25,1.0,0.08333333333333333,1.0,1.0,0.08333333333333333,0.3333333333333333,0.5,0.5,1.0,0.8333333333333334,0.5,0.498075,0.29411764705882354,0.38461538461538464,0.1,5.925,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,0.4624,,1.0,,,,,,,1.0,,,,,1.0,,,,2.0,,,,,,2.0,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612760,2014,2013-14,True
201934-202704-203103-2406-965,1610612760,"Hasheem Thabeet, Reggie Jackson, Perry Jones III, Caron Butler, Derek Fisher","Thabeet, Jackson, Jones III, Butler, Fisher",201934-202704-203103-2406-965,OKC,80.0,1,1.0,,1.0,2.0,,3.0,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,2.0,2.0,,2.0,,,,,,,,,,,,,,1.0,,,,2.0,1.0,2.0,2.0,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,1.0,1.0,,,,54.0,1.0,46.0,17.0,46.0,17.0,,,,,,,,,1.0,,,,1.0,,0.38445,,,,,25.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,True
201934-202704-2406-2555-965,1610612760,"Hasheem Thabeet, Reggie Jackson, Caron Butler, Nick Collison, Derek Fisher","Thabeet, Jackson, Butler, Collison, Fisher",201934-202704-2406-2555-965,OKC,562.0,3,9.0,1.0,17.0,18.0,2.0,35.0,3.0,7.0,,1.0,3.0,1.0,3.0,5.0,11.0,1.0,4.0,3.0,16.0,15.0,,,4.0,6.0,3.0,3.0,1.0,,2.0,1.0,3.0,1.0,,7.0,,3.0,2.0,6.0,8.0,3.0,11.0,2.0,3.0,3.0,,3.0,3.0,,,3.0,,2.0,6.0,,4.0,,5.0,2.0,1.0,,1.0,1.0,16.0,0.4,0.4,1.0,0.25,0.25,0.45454545454545453,0.43333333333333335,0.47058823529411764,,0.26666666666666666,,,1.0,0.8571428571428571,0.5,0.6666666666666666,,0.8,0.3333333333333333,0.5,,1.0,0.5,1.0,1.0,,0.2222222222222222,89.6797153024911,1.0,15.823529411764707,16.27777777777778,15.529411764705882,15.833333333333334,0.4666666666666667,0.42857142857142855,0.42857142857142855,,0.06666666666666667,,,0.2,0.2,0.3333333333333333,0.3333333333333333,1.0,0.7333333333333333,0.3333333333333333,0.5386666666666666,0.11764705882352941,0.15384615384615385,,6.618181818181818,25.425,,,,,2.0,1.0,,,,,,,,2.0,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,0.06666666666666667,,,,,,,,,,,,,,0.5365,,,,,,,,,,,,,,,,,,2.0,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,1610612760,2014,2013-14,True
201934-203087-203103-203460-203500,1610612760,"Hasheem Thabeet, Jeremy Lamb, Perry Jones III, Andre Roberson, Steven Adams","Thabeet, Lamb, Jones III, Roberson, Adams",201934-203087-203103-203460-203500,OKC,164.0,1,3.0,7.0,7.0,7.0,1.0,14.0,2.0,2.0,,,2.0,,,2.0,4.0,,,5.0,9.0,2.0,1.0,1.0,2.0,2.0,,,,2.0,1.0,,1.0,,1.0,2.0,,1.0,,4.0,4.0,1.0,5.0,,1.0,,1.0,1.0,1.0,,,1.0,,,1.0,,3.0,,6.0,1.0,,,,,8.0,0.5,0.5,,,,0.5,0.5,0.6428571428571429,0.25,,0.5,,1.0,1.0,0.5,,,1.0,0.5,,,1.0,1.0,1.0,,,,122.92682926829268,,10.0,13.428571428571429,7.285714285714286,13.428571428571429,0.5,1.0,1.0,0.5,,,,0.5,,,,,0.5,,0.51115,0.2,0.2,0.1111111111111111,11.0,,7.0,7.0,2.0,2.0,,,,,2.0,4.0,,5.0,9.0,,2.0,9.0,7.0,2.0,0.5,0.5,0.6428571428571429,,,,,0.5,1.0,,,0.51115,1.0,1.0,,,,,0.5,,0.3977,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612760,2014,2013-14,True
201934-203087-203103-203460-2767,1610612760,"Hasheem Thabeet, Jeremy Lamb, Perry Jones III, Andre Roberson, Royal Ivey","Thabeet, Lamb, Jones III, Roberson, Ivey",201934-203087-203103-203460-2767,OKC,100.0,1,2.0,2.0,3.0,4.0,,7.0,,,1.0,2.0,,,1.0,1.0,2.0,,1.0,,2.0,,,,,2.0,,1.0,,,,,,,,,,,,1.0,2.0,,2.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,2.0,,,,,,0.5,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,1.0,,,,0.5,,,,1.0,,,,,,100.8,,13.333333333333334,15.0,13.333333333333334,11.0,,,,,0.6666666666666666,0.5,0.5,,0.3333333333333333,,,,0.3333333333333333,,0.42969999999999997,,,,10.6,25.1,3.0,4.0,,,,,,1.0,1.0,2.0,1.0,,2.0,,,2.0,3.0,,0.5,0.3333333333333333,0.3333333333333333,,,,,,,,0.3333333333333333,0.42969999999999997,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,True
201934-203087-203103-203460-965,1610612760,"Hasheem Thabeet, Jeremy Lamb, Perry Jones III, Andre Roberson, Derek Fisher","Thabeet, Lamb, Jones III, Roberson, Fisher",201934-203087-203103-203460-965,OKC,295.0,1,5.0,-4.0,9.0,10.0,1.0,19.0,,1.0,,,3.0,,,,4.0,,1.0,4.0,4.0,8.0,1.0,1.0,,,,,,1.0,,,,,,,1.0,,,3.0,3.0,1.0,4.0,,1.0,1.0,,,,2.0,,2.0,,1.0,2.0,1.0,3.0,,6.0,2.0,,,,,3.0,,,,,,,,0.25,0.5,0.2,0.25,1.0,,1.0,,,1.0,1.0,0.2,,,1.0,1.0,1.0,,,,92.7457627118644,,17.555555555555557,13.7,16.22222222222222,13.7,0.2,,,,,,,0.6,,,,,0.4,,0.37919,0.2857142857142857,0.3333333333333333,0.25,16.625,22.8,6.0,10.0,,,,1.0,1.0,,,3.0,1.0,1.0,1.0,,1.0,1.0,6.0,1.0,,,0.1,,,,0.2,,,0.25,,0.3741375,0.25,0.6666666666666666,,,,,,,,,,,1.0,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,True
201934-203087-203103-2406-965,1610612760,"Hasheem Thabeet, Jeremy Lamb, Perry Jones III, Caron Butler, Derek Fisher","Thabeet, Lamb, Jones III, Butler, Fisher",201934-203087-203103-2406-965,OKC,104.0,1,2.0,8.0,4.0,3.0,,7.0,1.0,1.0,,,2.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,8.0,,,,2.0,2.0,,1.0,1.0,,1.0,,1.0,,1.0,2.0,,,1.0,2.0,3.0,,3.0,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,8.0,0.5,0.5,,1.0,1.0,0.6666666666666666,0.875,1.0,,0.25,,,,1.0,,1.0,,1.0,,,,,,1.0,1.0,,,96.92307692307692,,9.75,21.666666666666668,9.75,21.666666666666668,0.25,1.0,1.0,1.0,,,,0.5,0.25,1.0,1.0,,0.5,1.0,0.53025,0.25,0.3333333333333333,,13.133333333333333,24.6,,,,,1.0,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,True
201934-203087-203460-203500-2767,1610612760,"Hasheem Thabeet, Jeremy Lamb, Andre Roberson, Steven Adams, Royal Ivey","Thabeet, Lamb, Roberson, Adams, Ivey",201934-203087-203460-203500-2767,OKC,96.0,1,2.0,3.0,3.0,3.0,1.0,6.0,2.0,2.0,,,,,1.0,2.0,2.0,,1.0,2.0,6.0,3.0,,2.0,,4.0,,1.0,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,1.0,,1.0,,2.0,1.0,,,,,4.0,,,,,,1.0,0.6666666666666666,0.75,1.0,0.3333333333333333,,,,,,,1.0,,1.0,,1.0,,,,,,,90.0,,12.0,20.0,12.0,14.333333333333334,0.6666666666666666,1.0,1.0,,,,,,0.3333333333333333,,,,1.0,,0.6231,0.25,0.3333333333333333,0.3333333333333333,0.55,25.3,3.0,3.0,2.0,2.0,,,,1.0,2.0,2.0,1.0,2.0,6.0,,,6.0,3.0,,1.0,0.6666666666666666,0.75,,,,,0.6666666666666666,1.0,,0.3333333333333333,0.6231,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,True
201934-203087-2406-2555-965,1610612760,"Hasheem Thabeet, Jeremy Lamb, Caron Butler, Nick Collison, Derek Fisher","Thabeet, Lamb, Butler, Collison, Fisher",201934-203087-2406-2555-965,OKC,1218.0,3,20.0,-1.0,36.0,38.0,5.0,74.0,7.0,12.0,3.0,5.0,10.0,,3.0,11.0,27.0,1.0,5.0,7.0,32.0,33.0,1.0,5.0,16.0,6.0,3.0,3.0,,1.0,8.0,1.0,9.0,,5.0,19.0,1.0,4.0,5.0,11.0,17.0,5.0,22.0,,7.0,3.0,4.0,2.0,1.0,3.0,1.0,5.0,,2.0,5.0,2.0,13.0,,9.0,4.0,,,,,27.0,0.7272727272727273,0.8,1.0,0.2,0.2,0.4074074074074074,0.390625,0.4444444444444444,0.5,0.15625,0.037037037037037035,,0.4,0.8461538461538461,0.25,1.0,0.25,0.8888888888888888,0.25,0.2,0.3333333333333333,1.0,1.0,0.7777777777777778,1.0,1.0,,87.48768472906404,,16.333333333333332,16.57894736842105,15.694444444444445,16.5,0.375,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.15625,0.6,0.75,0.3125,0.09375,,,,0.53125,,0.5076890625,0.11428571428571428,0.13333333333333333,0.15625,8.4,23.86,9.0,7.0,2.0,5.0,1.0,2.0,,1.0,2.0,7.0,1.0,2.0,6.0,,1.0,6.0,9.0,1.0,0.2857142857142857,0.25,0.3,0.1,0.1,,0.0625,0.625,0.4,,0.125,0.5417,0.1875,0.25,,1.0,1.0,,0.2222222222222222,,0.5543625,,3.0,1.0,,,1.0,,,,1.0,,,1.0,1.0,,0.2,2.0,3.0,1.0,,1.0,,2.0,4.0,,,,2.0,,,1.0,,,2.0,,,,,,0.5,0.4,,,,0.5,0.5,1.0,0.6,0.6666666666666666,0.2,,,,0.5,,,,,,0.5,,,,,,,,,,,,,,1610612760,2014,2013-14,True
