EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,PtsAssisted3s,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,NonHeaveArc3FGA,NonHeaveArc3FGM,Arc3Assists,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,PtsUnassisted2s,Fg2aBlocked,FTDefRebounds,BlockingFoulsDrawn,DefensiveGoaltends,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsPutbacks,SelfOReb,BadPassSteals,PenaltyTurnovers,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffLongMidRangeReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChancePointsPct,PenaltyFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefCorner3ReboundPct,SecondChanceCorner3FGA,OffThreePtRebounds,Loose Ball Fouls,Technical Free Throw Trips,RecoveredBlocks,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,PtsUnassisted3s,LongMidRangeAssists,LongMidRangePctAssisted,Charge Fouls Drawn,2pt And 1 Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ShortMidRangePctBlocked,StepOutOfBoundsTurnovers,PenaltyCorner3FGA,Blocked3s,BlockedArc3,OffCorner3ReboundPct,PenaltyCorner3Frequency,SecondChanceFtPoints,Loose Ball Fouls Drawn,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,Charge Fouls,PenaltyCorner3Accuracy,BlockedLongMidRange,BlockedShortMidRange,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Travels,Clear Path Fouls,3SecondViolations,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockingFouls,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,OffensiveGoaltends,Arc3PctBlocked,LongMidRangePctBlocked,BlockedCorner3,HeaveMakes,team_id,year,season,team_vs
201596-2365-2544-2547-2548,1610612748,"Mario Chalmers, Chris Andersen, LeBron James, Chris Bosh, Dwyane Wade","Chalmers, Andersen, James, Bosh, Wade",201596-2365-2544-2547-2548,MIA,2602.0,16,43.0,-4.0,85.0,86.0,7.0,171.0,17.0,22.0,4.0,5.0,14.0,3.0,3.0,25.0,49.0,5.0,16.0,78.0,82.0,7.0,36.0,15.0,18.0,5.0,23.0,3.0,12.0,3.0,51.0,7.0,12.0,21.0,39.0,9.0,48.0,12.0,11.0,7.0,1.0,1.0,19.0,8.0,17.0,14.0,,7.0,6.0,7.0,72.0,0.72,0.782608695652174,1.0,0.3125,0.3125,0.5102040816326531,0.5,0.5416666666666666,0.24615384615384617,0.631578947368421,0.6774193548387096,0.2916666666666667,0.6666666666666666,0.673469387755102,0.22857142857142856,0.4444444444444444,0.8,0.6666666666666666,0.6,94.63489623366641,14.423529411764706,16.0,13.75294117647059,14.430232558139535,0.3384615384615385,0.7727272727272727,0.85,0.7058823529411765,0.2153846153846154,0.35714285714285715,0.38461538461538464,0.6,0.046153846153846156,1.0,1.0,1.0,0.5714285714285714,0.5846153846153846,0.50457,0.52545,8.299999999999999,24.86875,20.0,28.0,2.0,3.0,13.0,2.0,13.0,13.0,4.0,7.0,19.0,13.0,2.0,2.0,,16.0,7.0,19.0,20.0,2.0,0.5714285714285714,0.5833333333333334,0.6333333333333333,0.2,0.2,0.15384615384615385,0.15384615384615385,1.0,0.25,0.6666666666666666,0.15384615384615385,0.5281375,0.1,0.12962962962962962,0.24358974358974358,0.23529411764705882,14.0,3.0,6.0,2.0,,0.061224489795918366,0.09090909090909091,0.75,0.4,8.0,3.0,3.0,3.0,3.0,,,1.0,4.0,3.0,,,6.0,2.0,5.0,4.0,4.0,5.0,3.0,,0.4,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.1,0.125,0.23076923076923078,0.23076923076923078,0.75,,,,0.3333333333333333,0.25,0.07692307692307693,5.0,2.0,1.0,1.0,,1.0,2.0,1.0,6.0,0.09090909090909091,0.09090909090909091,0.6363636363636364,0.8571428571428571,,,3.0,1.0,1.0,2.0,,,,0.07142857142857142,1.0,1.0,,,,0.08333333333333333,,,0.3333333333333333,1.0,,1.0,1.0,,1.0,,,1.0,,,,,,,,,1.0,0.3333333333333333,,,,,,,1610612748,2014,2013-14,False
201596-2365-2544-2547-2592,1610612748,"Mario Chalmers, Chris Andersen, LeBron James, Chris Bosh, James Jones","Chalmers, Andersen, James, Bosh, Jones",201596-2365-2544-2547-2592,MIA,188.0,2,3.0,6.0,6.0,7.0,,13.0,,1.0,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,9.0,3.0,,,3.0,,1.0,1.0,1.0,,,3.0,,1.0,2.0,3.0,,3.0,1.0,1.0,,,,1.0,1.0,1.0,3.0,,,,,9.0,,,1.0,1.0,1.0,0.5,0.8333333333333334,0.9,0.3333333333333333,1.0,0.6666666666666666,,1.0,0.75,,,,1.0,1.0,99.57446808510639,10.833333333333334,17.571428571428573,10.833333333333334,17.0,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,1.0,1.0,1.0,,0.6666666666666666,0.5563,,2.6,23.4,2.0,3.0,,,,,,4.0,,,5.0,,,,,4.0,2.0,5.0,2.0,,,1.5,1.25,,,,,,,,,0.5955,0.4,0.5,0.5555555555555556,0.3333333333333333,2.0,1.0,,,,0.5,1.0,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201596-2365-2544-2547-951,1610612748,"Mario Chalmers, Chris Andersen, LeBron James, Chris Bosh, Ray Allen","Chalmers, Andersen, James, Bosh, Allen",201596-2365-2544-2547-951,MIA,2365.0,16,39.0,8.0,77.0,75.0,12.0,152.0,12.0,25.0,8.0,4.0,8.0,3.0,7.0,21.0,45.0,8.0,20.0,83.0,75.0,8.0,26.0,21.0,13.0,7.0,20.0,3.0,8.0,3.0,47.0,10.0,11.0,12.0,25.0,13.0,38.0,4.0,3.0,9.0,2.0,1.0,13.0,7.0,16.0,21.0,2.0,2.0,2.0,2.0,75.0,0.6190476190476191,0.6842105263157895,0.875,0.4,0.4,0.4666666666666667,0.5076923076923077,0.5533333333333333,0.3076923076923077,0.3076923076923077,0.631578947368421,0.4166666666666667,0.9166666666666666,0.7419354838709677,0.3611111111111111,0.75,0.5,0.6666666666666666,1.0,92.54968287526428,15.948051948051948,15.16,15.142857142857142,14.586666666666666,0.38461538461538464,0.48,0.5217391304347826,0.6666666666666666,0.12307692307692308,0.5,0.5714285714285714,0.75,0.1076923076923077,0.42857142857142855,0.42857142857142855,1.0,0.8,0.6923076923076923,0.5367884615384615,0.5819611111111112,6.762222222222222,24.72,25.0,29.0,3.0,8.0,12.0,5.0,13.0,17.0,7.0,16.0,23.0,13.0,5.0,4.0,1.0,21.0,8.0,23.0,25.0,5.0,0.4375,0.425,0.4791666666666667,0.18461538461538463,0.2,0.38461538461538464,0.38461538461538464,0.8,0.4,0.375,0.38461538461538464,0.542065,0.1111111111111111,0.15384615384615385,0.27710843373493976,0.3246753246753247,16.0,4.0,2.0,,,0.08888888888888889,0.08,1.0,0.46153846153846156,10.0,2.0,,2.0,5.0,,,1.0,2.0,2.0,,2.0,8.0,1.0,4.0,4.0,2.0,8.0,6.0,,0.25,0.25,0.2,0.3333333333333333,0.14285714285714285,0.0625,0.4166666666666667,0.45454545454545453,0.25,,,,0.1,0.5,0.0963855421686747,6.0,3.0,3.0,0.75,2.0,3.0,,,2.0,0.25,0.25,0.7,1.0,0.2,3.0,2.0,0.4,1.0,1.0,,,,0.125,,2.0,,,0.25,0.1,4.0,1.0,,,2.0,,,,2.0,,,1.0,,1.0,,,,,,,,,,,,0.08333333333333333,,,1610612748,2014,2013-14,False
201596-2365-2544-2548-951,1610612748,"Mario Chalmers, Chris Andersen, LeBron James, Dwyane Wade, Ray Allen","Chalmers, Andersen, James, Wade, Allen",201596-2365-2544-2548-951,MIA,503.0,6,8.0,8.0,17.0,16.0,5.0,33.0,4.0,7.0,4.0,2.0,4.0,3.0,3.0,6.0,12.0,3.0,5.0,27.0,19.0,4.0,4.0,6.0,2.0,2.0,4.0,2.0,2.0,,10.0,4.0,3.0,1.0,4.0,5.0,9.0,,,1.0,,,1.0,1.0,5.0,7.0,,,,,18.0,0.3333333333333333,0.4,0.6666666666666666,0.6,0.6,0.5,0.6176470588235294,0.675,0.29411764705882354,,0.3333333333333333,0.6666666666666666,0.75,0.5714285714285714,0.625,1.0,,,1.0,94.47316103379723,17.352941176470587,13.0,14.058823529411764,12.125,0.4117647058823529,0.5714285714285714,0.5714285714285714,0.5,0.23529411764705882,0.5,0.6666666666666666,,0.17647058823529413,1.0,1.0,0.6666666666666666,0.8,0.7058823529411765,0.51645,0.5301125,5.108333333333333,24.06,13.0,5.0,3.0,4.0,1.0,,2.0,6.0,4.0,6.0,21.0,2.0,,,,6.0,1.0,21.0,13.0,2.0,0.6666666666666666,0.85,0.875,0.058823529411764705,0.11764705882352941,,,,0.4,0.75,,0.55572,0.05555555555555555,0.07692307692307693,0.7777777777777778,0.7647058823529411,8.0,1.0,,,,0.08333333333333333,,,0.3333333333333333,,,,2.0,,,,,1.0,2.0,1.0,1.0,9.0,3.0,4.0,2.0,,,1.0,1.0,0.75,0.5,0.7,0.75,1.0,,,,0.5,,,,0.1,,0.3333333333333333,4.0,2.0,2.0,,1.0,1.0,,,,0.5,0.5,1.0,,0.2,3.0,,,,,1.0,1.0,,0.25,,3.0,,,,0.3,2.0,1.0,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201596-2365-2547-2548-951,1610612748,"Mario Chalmers, Chris Andersen, Chris Bosh, Dwyane Wade, Ray Allen","Chalmers, Andersen, Bosh, Wade, Allen",201596-2365-2547-2548-951,MIA,311.0,4,5.0,7.0,13.0,10.0,3.0,23.0,2.0,5.0,1.0,1.0,2.0,,1.0,4.0,8.0,1.0,2.0,15.0,8.0,2.0,4.0,3.0,2.0,1.0,3.0,,2.0,,7.0,2.0,4.0,1.0,5.0,2.0,7.0,3.0,2.0,1.0,,1.0,4.0,2.0,4.0,4.0,,2.0,2.0,2.0,13.0,0.5,0.5,1.0,0.5,0.5,0.5,0.55,0.6818181818181818,0.2,0.75,0.16666666666666666,0.5,1.0,0.5,0.4,,,,1.0,106.49517684887459,13.076923076923077,14.1,11.307692307692308,12.8,0.5,0.4,0.5,1.0,0.2,0.5,0.5,,0.1,,,,0.3333333333333333,0.7,0.55955,0.48751666666666665,5.7375,24.1,1.0,1.0,,1.0,1.0,1.0,1.0,4.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,4.0,2.0,2.0,1.0,,0.5,0.5,0.5,0.1,0.1,1.0,1.0,1.0,0.5,,1.0,0.4848,0.2727272727272727,0.2222222222222222,0.13333333333333333,0.07692307692307693,4.0,1.0,,,,0.125,0.2,,0.6666666666666666,1.0,1.0,,,1.0,,,,,1.0,,1.0,2.0,,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,,,1.0,1.0,,,,,,,0.13333333333333333,,,,,1.0,,,,1.0,,,0.3333333333333333,0.5,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,1.0,,,,,,,,,,1610612748,2014,2013-14,False
201596-2427-2544-2547-2617,1610612748,"Mario Chalmers, Roger Mason Jr., LeBron James, Chris Bosh, Udonis Haslem","Chalmers, Mason Jr., James, Bosh, Haslem",201596-2427-2544-2547-2617,MIA,691.0,1,12.0,-10.0,24.0,25.0,1.0,49.0,1.0,2.0,,1.0,1.0,1.0,1.0,3.0,8.0,6.0,10.0,26.0,36.0,1.0,6.0,15.0,3.0,5.0,8.0,1.0,1.0,1.0,21.0,,1.0,2.0,3.0,1.0,4.0,5.0,5.0,1.0,,,6.0,3.0,5.0,6.0,,,,,26.0,1.0,1.0,0.8333333333333334,0.6,0.6,0.375,0.6666666666666666,0.6842105263157895,0.5555555555555556,0.8333333333333334,0.5,,1.0,0.6,0.1111111111111111,,,0.5,1.0,102.11287988422575,16.458333333333332,11.84,16.25,11.48,0.1111111111111111,0.5,0.5,1.0,0.05555555555555555,1.0,1.0,1.0,0.05555555555555555,1.0,1.0,1.0,,0.6666666666666666,0.5059583333333334,,13.25,24.8,,6.0,,,5.0,5.0,9.0,2.0,,,,9.0,5.0,4.0,,3.0,2.0,,,,,,,0.2777777777777778,0.5,0.5555555555555556,0.5555555555555556,0.8,,,0.5555555555555556,,0.10526315789473684,0.2222222222222222,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,0.2,0.2,,,,,,,,,,,,,1.0,1.0,,,0.25,0.25,0.5,,,3.0,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201596-2427-2547-2592-2617,1610612748,"Mario Chalmers, Roger Mason Jr., Chris Bosh, James Jones, Udonis Haslem","Chalmers, Mason Jr., Bosh, Jones, Haslem",201596-2427-2547-2592-2617,MIA,33.0,1,1.0,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,43.63636363636363,20.0,,20.0,,,,,,,,,,,,,,,1.0,0.41055,,,25.9,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201596-2544-2547-2548-2617,1610612748,"Mario Chalmers, LeBron James, Chris Bosh, Dwyane Wade, Udonis Haslem","Chalmers, James, Bosh, Wade, Haslem",201596-2544-2547-2548-2617,MIA,4053.0,6,68.0,-18.0,131.0,129.0,7.0,260.0,19.0,31.0,1.0,6.0,15.0,1.0,5.0,40.0,83.0,6.0,18.0,114.0,132.0,3.0,66.0,18.0,33.0,6.0,39.0,1.0,16.0,3.0,84.0,5.0,14.0,23.0,38.0,7.0,45.0,15.0,6.0,12.0,1.0,9.0,27.0,15.0,32.0,33.0,2.0,7.0,4.0,8.0,111.0,0.825,0.825,1.0,0.3333333333333333,0.3333333333333333,0.4819277108433735,0.48514851485148514,0.5,0.1782178217821782,0.5555555555555556,0.6216216216216216,0.11904761904761904,0.6666666666666666,0.6379310344827587,0.12962962962962962,0.1111111111111111,0.5,0.7142857142857143,0.6,92.37601776461881,15.473282442748092,15.705426356589147,15.053435114503817,14.96124031007752,0.3069306930693069,0.6129032258064516,0.6785714285714286,0.8421052631578947,0.1485148514851485,0.4,0.42857142857142855,0.5,0.04950495049504951,0.2,0.2,1.0,0.25,0.48514851485148514,0.5078584158415842,0.5046625,10.419277108433734,24.883333333333333,9.0,1.0,2.0,4.0,37.0,5.0,13.0,16.0,3.0,5.0,11.0,13.0,5.0,5.0,1.0,24.0,11.0,11.0,9.0,1.0,0.6,0.75,0.7857142857142857,0.36633663366336633,0.12871287128712872,0.38461538461538464,0.4166666666666667,1.0,0.6666666666666666,0.5,0.38461538461538464,0.545125,0.0990990990990991,0.11827956989247312,0.09649122807017543,0.06870229007633588,14.0,4.0,1.0,1.0,1.0,0.04819277108433735,0.0967741935483871,1.0,0.25,14.0,3.0,4.0,1.0,15.0,,1.0,1.0,1.0,1.0,,1.0,3.0,1.0,1.0,,1.0,11.0,1.0,,1.0,0.3333333333333333,0.25,0.3,0.047619047619047616,0.02040816326530612,0.40540540540540543,0.40540540540540543,1.0,0.25,,,0.16666666666666666,1.0,0.02631578947368421,2.0,,,0.8333333333333334,,2.0,1.0,3.0,4.0,0.16666666666666666,0.125,0.6,0.5,,,14.0,0.9333333333333333,4.0,1.0,,,,0.06666666666666667,1.0,,1.0,1.0,0.25,,1.0,,1.0,,2.0,,,3.0,2.0,,,1.0,,1.0,,1.0,0.05555555555555555,,,1.0,,,,,0.07692307692307693,,,,1610612748,2014,2013-14,False
201596-2544-2547-2548-951,1610612748,"Mario Chalmers, LeBron James, Chris Bosh, Dwyane Wade, Ray Allen","Chalmers, James, Bosh, Wade, Allen",201596-2544-2547-2548-951,MIA,3964.0,20,66.0,44.0,140.0,127.0,10.0,267.0,23.0,34.0,4.0,5.0,14.0,13.0,21.0,35.0,63.0,19.0,44.0,168.0,124.0,7.0,38.0,54.0,19.0,18.0,37.0,13.0,14.0,2.0,92.0,6.0,21.0,19.0,43.0,11.0,54.0,10.0,4.0,6.0,,6.0,16.0,12.0,33.0,38.0,2.0,7.0,7.0,7.0,153.0,0.5428571428571428,0.59375,0.9473684210526315,0.4318181818181818,0.4418604651162791,0.5555555555555556,0.5934579439252337,0.6363636363636364,0.411214953271028,0.625,0.5757575757575758,0.2222222222222222,0.875,0.7017543859649122,0.22,0.4444444444444444,0.5555555555555556,0.7272727272727273,0.8125,96.99293642785067,13.85,15.94488188976378,13.507142857142858,14.858267716535433,0.3177570093457944,0.6764705882352942,0.7419354838709677,0.6086956521739131,0.1308411214953271,0.35714285714285715,0.35714285714285715,0.4,0.19626168224299065,0.6190476190476191,0.6190476190476191,1.0,0.4,0.7289719626168224,0.48903396226415097,0.565875,7.0476190476190474,24.813636363636363,90.0,68.0,15.0,23.0,15.0,6.0,23.0,41.0,24.0,42.0,111.0,22.0,6.0,5.0,,53.0,15.0,110.0,89.0,12.0,0.5714285714285714,0.6044776119402985,0.6453488372093024,0.14018691588785046,0.21495327102803738,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.34328358208955223,0.6521739130434783,0.2727272727272727,0.4814856060606061,0.1322314049586777,0.19736842105263158,0.6607142857142857,0.6428571428571429,32.0,3.0,3.0,,1.0,0.047619047619047616,0.08823529411764706,0.75,0.18181818181818182,9.0,7.0,1.0,3.0,7.0,,1.0,5.0,15.0,4.0,2.0,3.0,15.0,11.0,25.0,6.0,,2.0,7.0,0.6666666666666666,0.44,0.5714285714285714,0.7,0.6818181818181818,,,0.4666666666666667,0.4666666666666667,0.75,0.1,,,0.22388059701492538,0.3333333333333333,0.08928571428571429,30.0,11.0,10.0,1.0,2.0,5.0,2.0,,2.0,0.21739130434782608,0.1875,0.46153846153846156,0.2857142857142857,0.2,3.0,3.0,0.42857142857142855,2.0,2.0,2.0,1.0,1.0,,,10.0,,,0.2857142857142857,0.14925373134328357,1.0,1.0,,6.0,,0.6,,,,1.0,0.022222222222222223,4.0,,,1.0,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201596-2544-2547-2592-951,1610612748,"Mario Chalmers, LeBron James, Chris Bosh, James Jones, Ray Allen","Chalmers, James, Bosh, Jones, Allen",201596-2544-2547-2592-951,MIA,3.0,1,,3.0,1.0,,,1.0,,,,,,,,,,1.0,1.0,3.0,,,,3.0,,1.0,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,3.0,,,1.0,1.0,1.0,,1.5,1.5,1.0,,,,,,,,,,,480.0,3.0,,3.0,,,,,,,,,,,,,,,1.0,0.3507,,,25.2,1.0,,,,,1.0,1.0,,,,3.0,1.0,1.0,1.0,,,,3.0,1.0,,,1.5,1.5,,1.0,1.0,1.0,1.0,,,1.0,0.3507,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201596-2544-2547-2617-951,1610612748,"Mario Chalmers, LeBron James, Chris Bosh, Udonis Haslem, Ray Allen","Chalmers, James, Bosh, Haslem, Allen",201596-2544-2547-2617-951,MIA,2338.0,13,39.0,6.0,72.0,73.0,2.0,145.0,5.0,9.0,,5.0,7.0,3.0,13.0,16.0,28.0,7.0,23.0,79.0,73.0,1.0,12.0,15.0,6.0,5.0,11.0,2.0,2.0,1.0,27.0,1.0,10.0,20.0,33.0,3.0,36.0,4.0,4.0,2.0,,,6.0,8.0,17.0,21.0,,4.0,4.0,4.0,77.0,0.375,0.375,0.7142857142857143,0.30434782608695654,0.30434782608695654,0.5714285714285714,0.5196078431372549,0.5984848484848485,0.45098039215686275,0.6666666666666666,0.8333333333333334,0.09090909090909091,0.6666666666666666,0.7692307692307693,0.1111111111111111,,0.75,0.8461538461538461,0.6363636363636364,89.3071000855432,16.11111111111111,16.136986301369863,15.805555555555555,14.95890410958904,0.17647058823529413,0.5555555555555556,0.7142857142857143,0.4,0.13725490196078433,0.7142857142857143,0.7142857142857143,0.2,0.2549019607843137,0.23076923076923078,0.23076923076923078,0.6666666666666666,,0.6274509803921569,0.4835509803921569,0.4168,10.964285714285714,24.48695652173913,39.0,33.0,2.0,3.0,12.0,4.0,10.0,26.0,6.0,11.0,43.0,10.0,4.0,3.0,,31.0,10.0,43.0,39.0,3.0,0.5454545454545454,0.54,0.6142857142857143,0.23529411764705882,0.19607843137254902,0.4,0.4,0.75,0.12,0.6666666666666666,0.4,0.473752,0.16666666666666666,0.2702702702702703,0.5443037974683544,0.5416666666666666,20.0,2.0,3.0,1.0,,0.07142857142857142,0.2222222222222222,0.75,0.25,3.0,,,,6.0,,,3.0,7.0,1.0,,1.0,2.0,5.0,14.0,,,3.0,4.0,,0.35714285714285715,1.0,0.5,0.5,,,0.5,0.5,,,,,0.28,0.42857142857142855,0.02531645569620253,16.0,6.0,6.0,0.75,1.0,2.0,,,3.0,0.125,0.16666666666666666,0.8571428571428571,0.75,0.5,6.0,3.0,0.5,1.0,1.0,,,,,1.0,7.0,,,0.1,0.28,,1.0,,2.0,,0.2857142857142857,,,,,,1.0,,,,,,,,2.0,,,1.0,,,,,,1610612748,2014,2013-14,False
201596-2544-2548-2617-951,1610612748,"Mario Chalmers, LeBron James, Dwyane Wade, Udonis Haslem, Ray Allen","Chalmers, James, Wade, Haslem, Allen",201596-2544-2548-2617-951,MIA,55.0,1,1.0,6.0,2.0,2.0,,4.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,6.0,,,,3.0,,1.0,1.0,,,,3.0,,1.0,,2.0,,2.0,,,,,,,,,1.0,,,,,6.0,,,1.0,1.0,1.0,1.0,1.25,1.5,0.5,,,,1.0,1.0,,,,,1.0,104.72727272727273,14.5,13.0,14.5,12.5,0.5,1.0,1.0,,,,,,,,,,,1.0,0.395775,,2.8,25.1,2.0,2.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,,1.0,1.0,6.0,2.0,,1.0,1.25,1.5,,0.5,1.0,1.0,1.0,0.5,1.0,1.0,0.395775,0.5,1.0,1.0,1.0,2.0,,1.0,,,,,1.0,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,0.5,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
