EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedAtRim,SecondChanceFg3Pct,DefCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,SecondChanceArc3FGM,HeaveAttempts,OffArc3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,LongMidRangePctBlocked,Corner3PctBlocked,team_id,year,season,team_vs
201577-201587-203081-2590-2748,1610612757,"Robin Lopez, Nicolas Batum, Damian Lillard, Mo Williams, Dorell Wright","Lopez, Batum, Lillard, Williams, Wright",201577-201587-203081-2590-2748,POR,4952.0,18,83.0,-39.0,161.0,165.0,8.0,19.0,23.0,326.0,22.0,53.0,5.0,14.0,,3.0,7.0,29.0,20.0,33.0,4.0,10.0,,,8.0,23.0,2.0,,1.0,49.0,115.0,12.0,33.0,21.0,155.0,194.0,6.0,19.0,3.0,6.0,21.0,1.0,4.0,,1.0,3.0,5.0,56.0,42.0,21.0,15.0,4.0,23.0,8.0,14.0,,28.0,7.0,35.0,3.0,4.0,13.0,1.0,14.0,77.0,3.0,25.0,,26.0,28.0,3.0,57.0,28.0,85.0,1.0,15.0,11.0,4.0,12.0,3.0,8.0,17.0,4.0,6.0,29.0,3.0,3.0,17.0,29.0,3.0,4.0,29.0,2.0,,27.0,4.0,1.0,14.0,1.0,4.0,,1.0,4.0,2.0,1.0,1.0,134.0,5.0,8.0,,1.0,0.5714285714285714,0.5957446808510638,0.5833333333333334,0.36363636363636365,,0.36363636363636365,0.4260869565217391,0.3157894736842105,0.25,0.4527027027027027,0.3409090909090909,0.2,0.48742138364779874,0.42,0.35714285714285715,0.22297297297297297,,0.12173913043478261,0.16981132075471697,0.1724137931034483,,0.41379310344827586,1.0,,0.6829268292682927,0.3787878787878788,0.896551724137931,0.14285714285714285,0.7714285714285715,0.3218390804597701,0.4838709677419355,0.22727272727272727,0.38461538461538464,,0.6666666666666666,0.7333333333333333,0.6428571428571429,0.9130434782608695,0.0136986301369863,94.79806138933765,0.5,15.695652173913043,14.696969696969697,14.875776397515528,14.26060606060606,0.3581081081081081,0.41509433962264153,0.5,0.5909090909090909,0.19594594594594594,0.2413793103448276,0.2916666666666667,0.14285714285714285,0.22297297297297297,0.6060606060606061,0.6060606060606061,0.7,0.06756756756756757,0.4,0.4,1.0,0.1554054054054054,0.34782608695652173,0.34782608695652173,0.375,0.6363636363636364,0.35714285714285715,0.4,0.09090909090909091,0.6,,,,0.2,,0.581081081081081,0.34782608695652173,0.5007682432432432,0.5059342105263158,0.6327,0.08860759493670886,0.112,0.13548387096774195,0.03225806451612903,7.992173913043478,24.94242424242424,0.049689440993788817,,1.0,1.0,,1.0,,,1.0,2.0,,3.0,0.3333333333333333,0.8333333333333334,0.045454545454545456,,,,,1.0,,0.2,0.5,,,,,,,1.0,,,1610612757,2014,2013-14,True
201577-201587-203086-203468-2590,1610612757,"Robin Lopez, Nicolas Batum, Meyers Leonard, CJ McCollum, Mo Williams","Lopez, Batum, Leonard, McCollum, Williams",201577-201587-203086-203468-2590,POR,278.0,1,5.0,1.0,9.0,9.0,,,2.0,18.0,2.0,3.0,2.0,2.0,,,,,2.0,3.0,,1.0,,,,2.0,,,,4.0,6.0,,3.0,1.0,9.0,8.0,2.0,2.0,,,4.0,,,,,,,6.0,2.0,,,2.0,2.0,,,,3.0,,3.0,,,1.0,,2.0,6.0,1.0,1.0,,2.0,2.0,,4.0,2.0,6.0,,1.0,1.0,,1.0,,,1.0,1.0,,2.0,,,,1.0,1.0,,,,,1.0,,1.0,,,,,,,,,,5.0,,,,,0.75,1.0,,,,,0.6666666666666666,1.0,,0.4444444444444444,1.0,,0.4444444444444444,1.0,,0.3333333333333333,,,,,,0.5,,,1.0,0.5,0.6666666666666666,0.3333333333333333,0.8,0.4,1.0,,,,,,1.0,1.0,,93.23741007194243,,16.11111111111111,14.777777777777779,15.555555555555555,13.666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.1111111111111111,,,,0.2222222222222222,,,,1.0,1.0,0.5,,,,,,,,0.6666666666666666,,0.5474666666666667,0.5328,,,,0.4444444444444444,,10.633333333333333,23.7,,,,,,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,1610612757,2014,2013-14,True
201577-201587-203086-2590-2748,1610612757,"Robin Lopez, Nicolas Batum, Meyers Leonard, Mo Williams, Dorell Wright","Lopez, Batum, Leonard, Williams, Wright",201577-201587-203086-2590-2748,POR,116.0,1,2.0,6.0,4.0,2.0,2.0,1.0,1.0,6.0,2.0,3.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,3.0,5.0,,,,6.0,,1.0,1.0,,,2.0,1.0,2.0,,,,2.0,2.0,4.0,,,2.0,,,1.0,,1.0,,1.0,,,1.0,,,2.0,,1.0,,,1.0,,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,1.0,,,1.0,,,,4.0,2.0,2.0,,,0.3333333333333333,0.5,,,,,0.6,1.0,0.5,0.6,1.0,0.5,0.6,1.0,0.5,,,0.2,0.3333333333333333,,,,,,0.25,0.5,,,0.25,0.5,,1.0,,,0.5,,,,1.0,74.48275862068965,,12.5,33.0,12.5,29.5,0.6,0.6666666666666666,1.0,0.5,0.2,,,,0.2,1.0,1.0,,,,,,,,,,1.0,1.0,,,0.5,,,,,,0.6,,0.39937999999999996,0.5171,0.2871,,,0.3333333333333333,0.3333333333333333,7.2,,0.5,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
201577-201587-203115-2590-2748,1610612757,"Robin Lopez, Nicolas Batum, Will Barton, Mo Williams, Dorell Wright","Lopez, Batum, Barton, Williams, Wright",201577-201587-203115-2590-2748,POR,560.0,6,9.0,2.0,18.0,16.0,8.0,,4.0,34.0,2.0,4.0,1.0,1.0,,,,1.0,2.0,6.0,,,,,1.0,6.0,2.0,1.0,4.0,4.0,11.0,1.0,6.0,2.0,13.0,11.0,1.0,1.0,2.0,1.0,6.0,,4.0,1.0,4.0,,3.0,4.0,4.0,3.0,,2.0,6.0,1.0,1.0,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,1.0,2.0,,3.0,5.0,1.0,9.0,3.0,12.0,1.0,1.0,,1.0,,,,2.0,,,2.0,,1.0,1.0,5.0,1.0,1.0,4.0,,,4.0,,,2.0,,1.0,,,1.0,1.0,,,7.0,3.0,8.0,,,0.5,0.6666666666666666,1.0,0.16666666666666666,0.25,0.16666666666666666,0.36363636363636365,1.0,,0.3235294117647059,0.8333333333333334,0.1875,0.34210526315789475,0.75,0.1875,0.35294117647058826,,0.09090909090909091,0.25,,,,1.0,,0.7142857142857143,0.2857142857142857,1.0,0.25,0.8,0.2727272727272727,0.5,,0.25,,0.6666666666666666,0.5,1.0,1.0,0.1,87.42857142857142,1.0,14.777777777777779,18.375,13.666666666666666,17.375,0.23529411764705882,0.5,0.6666666666666666,0.5,0.058823529411764705,,,,0.35294117647058826,0.3333333333333333,0.3333333333333333,0.5,,,,,0.35294117647058826,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,1.0,,0.6666666666666666,,,,,0.5,0.25,0.5882352941176471,0.16666666666666666,0.48332941176470584,0.60555,0.4434,0.10526315789473684,0.15384615384615385,0.46153846153846156,0.23076923076923078,11.1,24.8,0.4444444444444444,,,1.0,1.0,,,,,1.0,,1.0,0.5,1.0,,,,,,1.0,,0.25,0.5,1.0,,,,,,,,,1610612757,2014,2013-14,True
201577-201587-203468-2590-2748,1610612757,"Robin Lopez, Nicolas Batum, CJ McCollum, Mo Williams, Dorell Wright","Lopez, Batum, McCollum, Williams, Wright",201577-201587-203468-2590-2748,POR,133.0,1,2.0,8.0,5.0,5.0,,,,10.0,1.0,1.0,,,,,,,,,1.0,2.0,,,1.0,1.0,,,,1.0,1.0,2.0,3.0,,8.0,,,,,,,,,,,,,,2.0,6.0,,,1.0,1.0,,,,2.0,2.0,1.0,1.0,,,,6.0,,,,1.0,3.0,,4.0,,4.0,,1.0,1.0,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,1.0,0.6666666666666666,,0.6666666666666666,1.0,,,1.0,,,1.0,,,0.75,,,,,,1.0,,,1.0,,1.0,,1.0,,,,,,1.0,1.0,1.0,1.0,,108.27067669172932,,9.6,17.0,9.6,17.0,0.25,1.0,1.0,,,,,,,,,,0.5,0.5,0.5,1.0,0.25,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,0.6169125,,,,,,,1.0,24.599999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
201577-201964-202083-203081-203115,1610612757,"Robin Lopez, Victor Claver, Wesley Matthews, Damian Lillard, Will Barton","Lopez, Claver, Matthews, Lillard, Barton",201577-201964-202083-203081-203115,POR,222.0,1,4.0,-3.0,6.0,7.0,,,1.0,13.0,,,,,,,,,1.0,5.0,,1.0,,,1.0,2.0,2.0,,,1.0,5.0,1.0,3.0,1.0,6.0,9.0,,1.0,2.0,,3.0,,,,,,,,2.0,3.0,,,2.0,1.0,,,,1.0,1.0,1.0,,,,,3.0,1.0,2.0,,,3.0,,3.0,3.0,6.0,1.0,,,,,,,,,,,,,1.0,1.0,,,1.0,,,2.0,,,1.0,,,,,,,,,3.0,,,,,,,1.0,0.3333333333333333,,0.3333333333333333,0.2,,,0.3125,0.5,,0.3333333333333333,0.5,,0.375,,,,,,,,,0.75,0.5,,0.5,0.75,0.5,,,0.5,,1.0,,1.0,,0.16666666666666666,84.32432432432432,,24.0,11.142857142857142,18.5,10.714285714285714,,,,,,,,,0.625,0.2,0.2,,0.125,,,,0.25,0.5,0.5,1.0,,,,0.6666666666666666,,,,,,,0.375,0.5,0.46174375,0.55275,,0.1111111111111111,0.16666666666666666,0.5,,17.86,24.933333333333334,,,,1.0,,,,,,,,,0.5,,,,,,,1.0,,1.0,0.5,1.0,,,,,,,,,1610612757,2014,2013-14,True
201577-201964-202083-203081-2590,1610612757,"Robin Lopez, Victor Claver, Wesley Matthews, Damian Lillard, Mo Williams","Lopez, Claver, Matthews, Lillard, Williams",201577-201964-202083-203081-2590,POR,399.0,3,7.0,3.0,11.0,10.0,,8.0,5.0,21.0,5.0,7.0,3.0,3.0,,,,4.0,1.0,4.0,1.0,1.0,,,,1.0,1.0,,,6.0,15.0,1.0,2.0,,15.0,12.0,3.0,5.0,1.0,,6.0,,,,,,,4.0,8.0,3.0,,4.0,1.0,,,,2.0,1.0,3.0,,1.0,1.0,,1.0,7.0,1.0,5.0,,2.0,2.0,,4.0,6.0,10.0,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,9.0,,,,,0.3333333333333333,0.5,1.0,0.5,,0.5,0.4,0.6,,0.4411764705882353,0.5,,0.4411764705882353,0.5,,0.11764705882352941,,,,,,,,,1.0,0.5555555555555556,0.5,1.0,0.6666666666666666,0.6,0.5,0.5,0.6666666666666666,,,,1.0,0.3333333333333333,,75.78947368421052,,18.727272727272727,19.3,15.272727272727273,18.3,0.4117647058823529,0.7142857142857143,0.7142857142857143,0.2,0.23529411764705882,,,,0.23529411764705882,0.25,0.25,1.0,0.058823529411764705,1.0,1.0,1.0,0.058823529411764705,,,,0.5,1.0,,0.16666666666666666,,,,,,,0.5294117647058824,,0.4921794117647059,0.56107,,,,0.4,,8.273333333333333,24.0,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,1610612757,2014,2013-14,True
201577-201964-202083-203115-2590,1610612757,"Robin Lopez, Victor Claver, Wesley Matthews, Will Barton, Mo Williams","Lopez, Claver, Matthews, Barton, Williams",201577-201964-202083-203115-2590,POR,189.0,2,3.0,-1.0,7.0,6.0,,,1.0,13.0,1.0,1.0,,,,,,3.0,,,,1.0,,,,,,,,1.0,4.0,,1.0,1.0,3.0,4.0,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,1.0,,1.0,1.0,,,,1.0,,1.0,,,,2.0,,,2.0,,,2.0,,,1.0,,,,,,,,,3.0,,,,,,,,,,,0.25,,,0.2,,,0.25,,,0.2,,,,,,1.0,,,1.0,,,,1.0,,,,,,1.0,,1.0,,,99.04761904761905,,13.857142857142858,15.333333333333334,11.428571428571429,15.333333333333334,0.2,1.0,1.0,,0.6,,,,,,,,0.2,,,,,,,,,,,,,,,,,,0.4,,0.44770000000000004,,,0.16666666666666666,0.2,,,5.3,22.1,,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
201577-201964-203115-203468-2590,1610612757,"Robin Lopez, Victor Claver, Will Barton, CJ McCollum, Mo Williams","Lopez, Claver, Barton, McCollum, Williams",201577-201964-203115-203468-2590,POR,326.0,1,5.0,-2.0,9.0,10.0,,,1.0,19.0,4.0,4.0,1.0,1.0,,,,1.0,1.0,3.0,,,,,,1.0,,,,5.0,8.0,,1.0,,10.0,12.0,1.0,1.0,,,2.0,,,,,,,4.0,6.0,,,,1.0,,1.0,,2.0,,2.0,,,1.0,,1.0,4.0,1.0,,,1.0,2.0,,3.0,1.0,4.0,,1.0,,1.0,,1.0,,1.0,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,8.0,,,,,0.4,0.4,,,,,0.625,1.0,,0.5555555555555556,1.0,,0.5555555555555556,1.0,,0.1111111111111111,,0.125,,1.0,,,,,0.6666666666666666,,1.0,1.0,0.75,0.25,,,,,,1.0,,1.0,,83.92638036809815,,19.22222222222222,15.3,18.88888888888889,14.2,0.4444444444444444,1.0,1.0,0.25,0.1111111111111111,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,0.1111111111111111,,,,1.0,1.0,,,,,,,,,0.5555555555555556,,0.5221833333333333,,,,,0.2,,8.55,24.3,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612757,2014,2013-14,True
201577-202083-203080-203081-203115,1610612757,"Robin Lopez, Wesley Matthews, Thomas Robinson, Damian Lillard, Will Barton","Lopez, Matthews, Robinson, Lillard, Barton",201577-202083-203080-203081-203115,POR,157.0,1,3.0,-1.0,5.0,5.0,,5.0,,10.0,,2.0,,,,,,,1.0,1.0,,1.0,,,,,,,,1.0,3.0,,1.0,2.0,4.0,5.0,,,,,,,,,,,,2.0,,,,,,,1.0,,1.0,,1.0,,,,,1.0,2.0,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,1.0,,,,,,,,,4.0,,,,,1.0,1.0,,,,,0.3333333333333333,,,0.25,,,0.4,,,0.25,,0.3333333333333333,0.5,,,,,,0.5,,1.0,,0.6666666666666666,,,,,,1.0,,,1.0,,91.71974522292993,,14.4,17.0,14.4,15.2,0.5,,,,,,,,0.25,1.0,1.0,1.0,0.25,,,,,,,,,,,,,,,,,,0.75,,0.5421875,,,0.2,0.25,,,7.1000000000000005,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
201577-202083-203080-203081-203459,1610612757,"Robin Lopez, Wesley Matthews, Thomas Robinson, Damian Lillard, Allen Crabbe","Lopez, Matthews, Robinson, Lillard, Crabbe",201577-202083-203080-203081-203459,POR,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
201577-202083-203080-203081-203468,1610612757,"Robin Lopez, Wesley Matthews, Thomas Robinson, Damian Lillard, CJ McCollum","Lopez, Matthews, Robinson, Lillard, McCollum",201577-202083-203080-203081-203468,POR,526.0,2,9.0,6.0,18.0,18.0,,4.0,,36.0,4.0,5.0,,,,,3.0,4.0,,1.0,,,,,1.0,2.0,,,,7.0,10.0,1.0,2.0,4.0,21.0,15.0,,,,,,,,,,,,12.0,2.0,,3.0,,2.0,1.0,,,6.0,,6.0,,,4.0,2.0,,12.0,,,,3.0,5.0,,8.0,,8.0,,1.0,,1.0,3.0,,3.0,2.0,,,5.0,,,1.0,6.0,1.0,,4.0,,,5.0,2.0,1.0,3.0,,3.0,,,3.0,2.0,,,21.0,,,,,0.8571428571428571,0.8571428571428571,,0.5,,0.5,0.7,,,0.7083333333333334,,,0.7692307692307693,,,0.16666666666666666,,,,,,0.6,,,0.5555555555555556,,0.6,,0.5714285714285714,,,,,,0.6,,0.6666666666666666,0.5,,98.5551330798479,0.6666666666666666,12.88888888888889,16.333333333333332,12.88888888888889,14.833333333333334,0.4166666666666667,0.8,0.8,1.0,0.3333333333333333,0.75,0.75,0.6666666666666666,0.08333333333333333,,,,,,,,0.16666666666666666,0.5,0.5,,,,,,,,,,,,0.5833333333333334,0.5,0.5636333333333333,,,0.23076923076923078,0.2727272727272727,,,6.58,24.9,,,,,1.0,,,1.0,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
201577-202083-203080-203081-2590,1610612757,"Robin Lopez, Wesley Matthews, Thomas Robinson, Damian Lillard, Mo Williams","Lopez, Matthews, Robinson, Lillard, Williams",201577-202083-203080-203081-2590,POR,2808.0,24,47.0,5.0,91.0,92.0,23.0,,15.0,183.0,20.0,30.0,2.0,2.0,6.0,8.0,9.0,18.0,5.0,15.0,2.0,4.0,1.0,1.0,6.0,16.0,4.0,1.0,3.0,34.0,63.0,8.0,20.0,25.0,117.0,112.0,6.0,8.0,5.0,3.0,21.0,7.0,14.0,2.0,4.0,10.0,30.0,42.0,26.0,12.0,12.0,6.0,16.0,6.0,3.0,,21.0,4.0,25.0,3.0,1.0,14.0,4.0,3.0,54.0,2.0,11.0,,13.0,14.0,2.0,29.0,13.0,42.0,2.0,7.0,5.0,2.0,6.0,,3.0,3.0,3.0,,9.0,1.0,2.0,13.0,21.0,1.0,1.0,21.0,2.0,,30.0,3.0,1.0,14.0,2.0,9.0,,2.0,9.0,4.0,,,96.0,30.0,23.0,,2.0,0.6176470588235294,0.6774193548387096,0.5,0.4,0.5,0.4,0.5396825396825397,0.75,0.5,0.5542168674698795,0.6923076923076923,0.5555555555555556,0.6041666666666666,0.75,0.6304347826086957,0.24096385542168675,,0.047619047619047616,0.03333333333333333,0.1111111111111111,,0.6666666666666666,1.0,,0.3888888888888889,0.3793103448275862,0.7647058823529411,0.16666666666666666,0.5094339622641509,0.3170731707317073,0.4,0.3333333333333333,0.4,,0.4117647058823529,0.5,0.2727272727272727,0.7333333333333333,0.05263157894736842,93.84615384615385,0.4444444444444444,14.68131868131868,16.0,13.384615384615385,14.445652173913043,0.3614457831325301,0.6666666666666666,0.6896551724137931,0.7,0.21686746987951808,0.5,0.5625,0.4444444444444444,0.18072289156626506,0.3333333333333333,0.3333333333333333,0.6,0.04819277108433735,0.5,0.5,0.5,0.1927710843373494,0.375,0.375,0.5,0.15384615384615385,1.0,,0.3076923076923077,0.4444444444444444,0.75,0.05555555555555555,1.0,0.16666666666666666,0.3333333333333333,0.6024096385542169,0.375,0.5133927710843373,0.48313181818181816,0.5210138888888889,0.14893617021276595,0.1891891891891892,0.1794871794871795,0.2564102564102564,7.111111111111111,25.5,0.25274725274725274,1.0,1.0,2.0,,,1.0,2.0,,,,7.0,0.4,1.0,0.07692307692307693,1.0,,,2.0,1.0,,0.2,0.25,,,,,,,,,,1610612757,2014,2013-14,True
201577-202083-203080-203081-2748,1610612757,"Robin Lopez, Wesley Matthews, Thomas Robinson, Damian Lillard, Dorell Wright","Lopez, Matthews, Robinson, Lillard, Wright",201577-202083-203080-203081-2748,POR,39.0,1,1.0,-2.0,1.0,1.0,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.84615384615384,,20.0,19.0,20.0,19.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.4051,,,,,,,16.1,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
201577-202083-203080-203115-2248,1610612757,"Robin Lopez, Wesley Matthews, Thomas Robinson, Will Barton, Earl Watson","Lopez, Matthews, Robinson, Barton, Watson",201577-202083-203080-203115-2248,POR,93.0,1,2.0,1.0,3.0,3.0,,1.0,,6.0,,1.0,,,,,,,,,1.0,1.0,,,,1.0,,,,,1.0,1.0,2.0,,3.0,2.0,,,,,,,,,,,,,,3.0,,,1.0,,,,,1.0,1.0,,1.0,,,,3.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,1.0,0.5,,0.5,,,,0.5,,,0.5,,,0.6666666666666666,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,92.90322580645162,,18.0,13.0,18.0,13.0,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,1.0,,0.5707166666666666,,,,,,,1.4,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
