Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,SelfOReb,Travels,SecondChanceTurnovers,Offensive Fouls,Technical Free Throw Trips,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,Defensive 3 Seconds Violations,Arc3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,OffensiveGoaltends,BlockedCorner3,HeaveMakes,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,84.0,85.0,22.0,9.0,12.0,169.0,13.0,24.0,1.0,4.0,5.0,6.0,7.0,13.0,14.0,28.0,1.0,2.0,1.0,8.0,1.0,,,34.0,65.0,2.0,10.0,17.0,91.0,3.0,10.0,1.0,4.0,10.0,10.0,17.0,,1.0,3.0,23.0,50.0,18.0,6.0,2.0,8.0,1.0,5.0,25.0,2.0,27.0,1.0,1.0,11.0,3.0,11.0,56.0,2.0,12.0,,6.0,27.0,2.0,35.0,14.0,49.0,9.0,7.0,2.0,6.0,6.0,4.0,7.0,,2.0,13.0,5.0,7.0,15.0,2.0,20.0,,10.0,,9.0,7.0,1.0,1.0,10.0,5.0,,81.0,23.0,22.0,0.7352941176470589,0.7575757575757576,1.0,0.2,,0.2,0.5230769230769231,0.3,0.5882352941176471,0.49333333333333335,0.2727272727272727,0.5555555555555556,0.5352941176470588,0.35714285714285715,0.575,0.13333333333333333,0.07692307692307693,0.16666666666666666,0.46153846153846156,1.0,,0.627906976744186,0.4,0.6666666666666666,0.25,0.6346153846153846,0.3684210526315789,0.8181818181818182,0.2,0.14285714285714285,0.14285714285714285,0.5,0.8181818181818182,0.6111111111111112,0.625,84.5,0.5,16.19047619047619,17.88235294117647,15.273809523809524,16.705882352941178,0.32,0.5416666666666666,0.65,0.8461538461538461,0.17333333333333334,0.5384615384615384,0.5833333333333334,0.42857142857142855,0.37333333333333335,0.5,0.5,0.7857142857142857,0.02666666666666667,0.5,0.5,1.0,0.10666666666666667,0.125,0.125,1.0,0.36363636363636365,0.25,,0.09090909090909091,0.3333333333333333,0.8333333333333334,,,0.4533333333333333,0.125,0.4748926666666667,0.45123888888888886,0.443775,0.11764705882352941,0.13333333333333333,0.10989010989010989,0.25274725274725274,9.643076923076922,25.330000000000002,0.2619047619047619,2004-03-07,0020300911,LAC,,,1.0,,1.0,,,1.0,,,,0.07692307692307693,1.0,1.0,0.030303030303030304,,0.05555555555555555,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,2003-04,2004,Regular Season,
48:00,82.0,82.0,9.0,7.0,15.0,164.0,10.0,18.0,1.0,3.0,2.0,2.0,8.0,29.0,10.0,24.0,2.0,5.0,3.0,8.0,2.0,,,28.0,71.0,5.0,13.0,8.0,79.0,4.0,15.0,3.0,2.0,19.0,3.0,7.0,,1.0,2.0,8.0,36.0,20.0,15.0,2.0,8.0,3.0,8.0,18.0,5.0,23.0,3.0,2.0,6.0,5.0,7.0,51.0,3.0,18.0,,6.0,17.0,4.0,27.0,21.0,48.0,12.0,7.0,5.0,10.0,,6.0,4.0,,4.0,14.0,1.0,9.0,12.0,,9.0,,3.0,1.0,5.0,2.0,2.0,1.0,5.0,2.0,1.0,60.0,8.0,9.0,0.6428571428571429,0.6666666666666666,1.0,0.38461538461538464,,0.38461538461538464,0.39436619718309857,0.26666666666666666,0.42857142857142855,0.4226190476190476,0.4722222222222222,0.375,0.4431818181818182,0.5,0.4444444444444444,0.15476190476190477,0.11267605633802817,0.3333333333333333,0.7142857142857143,1.0,,0.5151515151515151,0.42857142857142855,0.75,0.375,0.5609756097560976,0.42,0.375,0.6,0.21428571428571427,0.4,0.18181818181818182,0.4,0.7647058823529411,0.8,82.0,0.4,17.5,17.621951219512194,15.182926829268293,16.634146341463413,0.21428571428571427,0.5555555555555556,0.8333333333333334,0.6,0.34523809523809523,0.27586206896551724,0.2962962962962963,0.625,0.2857142857142857,0.4166666666666667,0.4166666666666667,0.7,0.05952380952380952,0.4,0.4,1.0,0.09523809523809523,0.375,0.375,1.0,0.16666666666666666,0.3333333333333333,,0.1111111111111111,0.25,1.0,,,0.36904761904761907,0.375,0.4681541666666667,0.45004666666666665,0.42785625,0.034482758620689655,0.04054054054054054,0.24050632911392406,0.10126582278481013,9.454929577464789,23.715384615384615,0.10975609756097561,2004-03-10,0020300935,MIN,1.0,,1.0,,3.0,1.0,2.0,,1.0,,,0.06896551724137931,0.3333333333333333,0.6666666666666666,0.07142857142857142,0.05555555555555555,0.125,,,,1.0,2.0,3.0,,1.0,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,2003-04,2004,Regular Season,
48:00,87.0,86.0,3.0,5.0,11.0,173.0,10.0,23.0,3.0,5.0,1.0,1.0,4.0,13.0,12.0,27.0,3.0,7.0,5.0,10.0,,,1.0,26.0,63.0,8.0,17.0,5.0,81.0,4.0,9.0,,,8.0,1.0,3.0,1.0,2.0,,5.0,38.0,14.0,18.0,4.0,9.0,5.0,9.0,19.0,6.0,25.0,4.0,2.0,5.0,3.0,11.0,56.0,2.0,10.0,,5.0,26.0,1.0,32.0,12.0,44.0,9.0,4.0,5.0,11.0,,7.0,4.0,2.0,4.0,15.0,,6.0,11.0,,9.0,,4.0,,4.0,2.0,,2.0,4.0,4.0,,73.0,5.0,3.0,0.7307692307692307,0.7916666666666666,0.75,0.47058823529411764,0.5,0.5,0.4126984126984127,0.4444444444444444,0.3333333333333333,0.475,0.4444444444444444,0.5,0.48214285714285715,0.4444444444444444,0.5,0.2125,0.14285714285714285,0.34782608695652173,0.7333333333333333,1.0,,0.7027027027027027,0.2777777777777778,0.5555555555555556,0.25,0.6739130434782609,0.2727272727272727,0.23076923076923078,0.5555555555555556,0.14285714285714285,0.5,0.6,0.6923076923076923,0.7857142857142857,0.7142857142857143,86.5,1.0,15.793103448275861,17.511627906976745,15.402298850574713,16.325581395348838,0.2875,0.43478260869565216,0.6666666666666666,0.5,0.1625,0.3076923076923077,0.3333333333333333,0.75,0.3375,0.4444444444444444,0.4444444444444444,0.9166666666666666,0.0875,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.125,0.5,0.5,0.8,0.5555555555555556,0.6,0.3333333333333333,,0.2,1.0,0.2,,0.5,0.5555555555555556,0.48981835443037974,0.49805555555555553,0.47445,0.047619047619047616,0.05970149253731343,0.09876543209876543,0.06172839506172839,9.731746031746033,25.352941176470587,0.034482758620689655,2004-03-12,0020300948,SAC,,1.0,1.0,6.0,2.0,,2.0,,1.0,,,0.07692307692307693,,,0.05714285714285714,,0.2,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,2003-04,2004,Regular Season,
48:00,79.0,79.0,13.0,37.0,21.0,158.0,9.0,23.0,3.0,6.0,1.0,5.0,10.0,22.0,15.0,31.0,,2.0,2.0,12.0,5.0,1.0,4.0,34.0,76.0,2.0,14.0,9.0,83.0,7.0,15.0,6.0,2.0,19.0,1.0,10.0,1.0,5.0,4.0,9.0,46.0,22.0,6.0,4.0,12.0,2.0,13.0,23.0,2.0,25.0,2.0,,5.0,6.0,12.0,52.0,5.0,18.0,2.0,2.0,18.0,5.0,25.0,25.0,50.0,5.0,3.0,2.0,3.0,,2.0,4.0,,1.0,7.0,,13.0,28.0,2.0,14.0,2.0,5.0,3.0,5.0,5.0,,,5.0,4.0,1.0,64.0,9.0,13.0,0.6764705882352942,0.71875,1.0,0.14285714285714285,0.2,0.14285714285714285,0.4473684210526316,0.4666666666666667,0.1,0.4111111111111111,0.40476190476190477,0.16666666666666666,0.4322916666666667,0.41304347826086957,0.25,0.15555555555555556,0.17105263157894737,0.391304347826087,0.42857142857142855,1.0,0.6666666666666666,0.5,0.43902439024390244,0.25,0.4166666666666667,0.45454545454545453,0.4339622641509434,0.3076923076923077,0.4166666666666667,0.5625,0.5,0.47058823529411764,0.4,0.5714285714285714,0.2857142857142857,79.0,0.8,16.531645569620252,19.924050632911392,14.60759493670886,17.430379746835442,0.25555555555555554,0.391304347826087,0.6428571428571429,0.5555555555555556,0.24444444444444444,0.45454545454545453,0.5555555555555556,0.6,0.34444444444444444,0.4838709677419355,0.4838709677419355,0.8,0.022222222222222223,,,,0.13333333333333333,0.16666666666666666,0.16666666666666666,1.0,0.2857142857142857,0.5,,0.23809523809523808,0.3333333333333333,0.2,0.26666666666666666,0.25,0.4111111111111111,0.16666666666666666,0.4509722222222222,0.44271764705882355,0.46873666666666663,0.053763440860215055,0.06329113924050633,0.2289156626506024,0.10843373493975904,9.667105263157895,25.264285714285712,0.16455696202531644,2004-03-14,0020300959,MIN,1.0,,1.0,,2.0,1.0,2.0,1.0,,2.0,4.0,0.18181818181818182,,,0.05,0.047619047619047616,0.06666666666666667,,,,,1.0,1.0,,0.16666666666666666,,,,,0.2,1.0,,,,,,,,,,,,2003-04,2004,Regular Season,
48:00,88.0,89.0,13.0,21.0,9.0,177.0,13.0,27.0,3.0,7.0,2.0,3.0,9.0,18.0,9.0,18.0,1.0,4.0,6.0,10.0,,2.0,3.0,31.0,63.0,7.0,14.0,16.0,99.0,3.0,8.0,,,6.0,6.0,9.0,2.0,3.0,,18.0,50.0,12.0,18.0,4.0,10.0,6.0,5.0,25.0,6.0,31.0,5.0,1.0,11.0,6.0,8.0,68.0,2.0,7.0,,9.0,20.0,,29.0,9.0,38.0,6.0,2.0,4.0,7.0,4.0,6.0,5.0,,1.0,12.0,2.0,8.0,14.0,,21.0,2.0,11.0,,1.0,1.0,,,1.0,,,93.0,18.0,13.0,0.8064516129032258,0.8620689655172413,0.8571428571428571,0.5,0.6666666666666666,0.5,0.49206349206349204,0.375,0.6666666666666666,0.538961038961039,0.375,0.75,0.5697674418604651,0.3333333333333333,0.75,0.18181818181818182,0.07936507936507936,0.18518518518518517,0.5833333333333334,,,0.6451612903225806,0.21875,0.75,0.3333333333333333,0.6744186046511628,0.23684210526315788,0.21428571428571427,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.5,0.75,0.8571428571428571,0.7777777777777778,88.5,,14.647727272727273,17.876404494382022,14.068181818181818,17.146067415730336,0.35064935064935066,0.48148148148148145,0.5909090909090909,0.8461538461538461,0.23376623376623376,0.5,0.5,0.6666666666666666,0.23376623376623376,0.5,0.5,0.8888888888888888,0.05194805194805195,0.25,0.25,1.0,0.12987012987012986,0.6,0.6,0.8333333333333334,0.875,0.42857142857142855,0.3333333333333333,,0.25,0.6666666666666666,0.25,0.6666666666666666,0.5324675324675324,0.6,0.4742480519480519,0.56035,0.4006166666666667,0.12790697674418605,0.1527777777777778,0.06060606060606061,0.18181818181818182,7.650793650793651,25.478571428571428,0.14772727272727273,2004-03-16,0020300972,MIL,,,,3.0,1.0,,,,1.0,,,,0.3333333333333333,0.6666666666666666,0.030303030303030304,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,
48:00,82.0,80.0,3.0,20.0,11.0,162.0,16.0,26.0,3.0,7.0,,,1.0,11.0,12.0,24.0,1.0,8.0,5.0,9.0,1.0,,,29.0,61.0,6.0,17.0,4.0,80.0,5.0,13.0,1.0,2.0,12.0,,,,,2.0,2.0,42.0,16.0,15.0,4.0,9.0,5.0,12.0,21.0,5.0,26.0,5.0,,12.0,1.0,8.0,57.0,2.0,13.0,,8.0,16.0,5.0,29.0,15.0,44.0,7.0,2.0,5.0,9.0,3.0,6.0,7.0,1.0,3.0,16.0,1.0,9.0,18.0,5.0,6.0,2.0,3.0,1.0,6.0,1.0,2.0,3.0,6.0,2.0,1.0,68.0,2.0,3.0,0.7241379310344828,0.7777777777777778,0.8333333333333334,0.35294117647058826,,0.35294117647058826,0.47540983606557374,0.38461538461538464,,0.48717948717948717,0.35714285714285715,,0.5,0.4,1.0,0.21794871794871795,0.19672131147540983,0.2692307692307692,0.5625,1.0,,0.6153846153846154,0.41935483870967744,0.8,0.2,0.6666666666666666,0.36585365853658536,0.7,0.3,0.2727272727272727,,,0.6666666666666666,0.6153846153846154,0.8,81.0,0.3333333333333333,17.024390243902438,18.55,15.951219512195122,17.5125,0.3333333333333333,0.6153846153846154,0.8421052631578947,0.75,0.14102564102564102,0.09090909090909091,0.14285714285714285,1.0,0.3076923076923077,0.5,0.5217391304347826,0.6666666666666666,0.10256410256410256,0.125,0.125,,0.11538461538461539,0.5555555555555556,0.5555555555555556,1.0,0.5,0.42857142857142855,0.3333333333333333,0.07142857142857142,,,,,0.5512820512820513,0.5555555555555556,0.48201474358974356,0.5172807692307692,,0.0379746835443038,0.04838709677419355,0.15,0.025,9.277049180327868,24.46470588235294,0.036585365853658534,2004-03-17,0020300977,IND,,,,3.0,,,,1.0,,,3.0,0.36363636363636365,0.3333333333333333,,,,,,,0.041666666666666664,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,
48:00,89.0,90.0,25.0,21.0,17.0,179.0,12.0,27.0,7.0,11.0,1.0,5.0,4.0,15.0,10.0,33.0,1.0,3.0,1.0,11.0,4.0,,1.0,26.0,75.0,2.0,14.0,15.0,73.0,8.0,17.0,4.0,1.0,20.0,5.0,21.0,,2.0,2.0,12.0,30.0,22.0,6.0,12.0,11.0,1.0,12.0,15.0,2.0,17.0,1.0,1.0,5.0,2.0,8.0,36.0,5.0,19.0,,7.0,19.0,,26.0,24.0,50.0,7.0,6.0,1.0,5.0,,5.0,8.0,1.0,,13.0,3.0,4.0,17.0,3.0,25.0,2.0,12.0,1.0,,,,,,,1.0,53.0,12.0,25.0,0.5769230769230769,0.75,1.0,0.14285714285714285,,0.14285714285714285,0.3466666666666667,0.47058823529411764,0.23809523809523808,0.3258426966292135,0.4523809523809524,0.21739130434782608,0.36,0.43478260869565216,0.23076923076923078,0.15730337078651685,0.16,0.3333333333333333,0.38461538461538464,,,0.6333333333333333,0.3877551020408163,0.875,0.4166666666666667,0.6842105263157895,0.39344262295081966,0.4,0.18181818181818182,0.4782608695652174,0.5,0.42857142857142855,0.75,0.6666666666666666,1.0,89.5,,15.146067415730338,17.022222222222222,13.932584269662922,16.31111111111111,0.30337078651685395,0.4444444444444444,0.6666666666666666,0.4166666666666667,0.16853932584269662,0.26666666666666666,0.3076923076923077,0.5,0.3707865168539326,0.30303030303030304,0.3125,0.8,0.033707865168539325,0.3333333333333333,0.3333333333333333,1.0,0.12359550561797752,0.09090909090909091,0.09090909090909091,1.0,0.5238095238095238,0.6363636363636364,0.14285714285714285,0.19047619047619047,0.21739130434782608,0.2,0.043478260869565216,,0.4606741573033708,0.09090909090909091,0.48705337078651684,0.5205205882352941,0.4371434782608695,0.12121212121212122,0.1411764705882353,0.273972602739726,0.1643835616438356,10.166666666666666,23.907142857142855,0.2808988764044944,2004-03-20,0020301003,ORL,,,1.0,,3.0,3.0,1.0,2.0,1.0,,,0.13333333333333333,,0.6666666666666666,0.061224489795918366,,0.043478260869565216,,,0.030303030303030304,,1.0,1.0,,0.25,,,,,0.25,1.0,,,,,,,,,,,,2003-04,2004,Regular Season,
53:00,89.0,89.0,15.0,23.0,12.0,178.0,17.0,30.0,3.0,5.0,3.0,7.0,4.0,13.0,12.0,23.0,4.0,10.0,2.0,5.0,1.0,,2.0,33.0,66.0,6.0,15.0,9.0,93.0,4.0,7.0,2.0,3.0,11.0,3.0,12.0,,5.0,5.0,11.0,48.0,18.0,18.0,6.0,5.0,2.0,6.0,24.0,6.0,30.0,2.0,4.0,12.0,3.0,9.0,66.0,3.0,11.0,,7.0,27.0,5.0,39.0,14.0,53.0,6.0,2.0,4.0,9.0,2.0,6.0,8.0,,3.0,17.0,2.0,17.0,23.0,,11.0,1.0,4.0,2.0,8.0,4.0,1.0,3.0,8.0,6.0,1.0,82.0,11.0,15.0,0.7272727272727273,0.8,1.0,0.4,,0.4,0.5,0.5714285714285714,0.25,0.5185185185185185,0.4444444444444444,0.17647058823529413,0.5406976744186046,0.5,0.275,0.18518518518518517,0.09090909090909091,0.13333333333333333,0.5294117647058824,0.7142857142857143,,0.6585365853658537,0.34375,0.875,0.3333333333333333,0.6938775510204082,0.34146341463414637,0.38461538461538464,0.125,0.45454545454545453,,0.6428571428571429,0.6666666666666666,0.6666666666666666,0.8333333333333334,80.60377358490567,0.75,18.808988764044944,16.921348314606742,17.95505617977528,16.415730337078653,0.37037037037037035,0.5666666666666667,0.6538461538461539,0.7058823529411765,0.16049382716049382,0.3076923076923077,0.36363636363636365,0.75,0.2839506172839506,0.5217391304347826,0.5217391304347826,0.75,0.12345679012345678,0.4,0.4,1.0,0.06172839506172839,0.4,0.4,1.0,0.5555555555555556,0.6,,0.1111111111111111,0.4117647058823529,0.42857142857142855,0.11764705882352941,,0.5555555555555556,0.4,0.48185740740740746,0.52016875,0.4988205882352941,0.047619047619047616,0.057971014492753624,0.11827956989247312,0.11827956989247312,8.424242424242424,23.126666666666665,0.16853932584269662,2004-03-22,0020301017,HOU,1.0,,3.0,,2.0,3.0,2.0,2.0,,,,0.15384615384615385,0.5,1.0,0.05714285714285714,0.1111111111111111,0.17647058823529413,,,,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,
48:00,86.0,86.0,13.0,13.0,10.0,172.0,18.0,29.0,3.0,5.0,2.0,4.0,3.0,13.0,10.0,21.0,1.0,1.0,1.0,4.0,,,1.0,31.0,63.0,2.0,5.0,17.0,85.0,5.0,9.0,,2.0,12.0,2.0,6.0,,1.0,5.0,9.0,46.0,16.0,6.0,6.0,4.0,1.0,5.0,23.0,2.0,25.0,1.0,1.0,12.0,2.0,9.0,52.0,1.0,9.0,,10.0,23.0,2.0,35.0,10.0,45.0,5.0,4.0,1.0,9.0,5.0,6.0,11.0,,3.0,20.0,4.0,8.0,23.0,1.0,19.0,2.0,9.0,1.0,3.0,1.0,1.0,1.0,3.0,2.0,1.0,73.0,9.0,13.0,0.7419354838709677,0.8214285714285714,1.0,0.4,,0.4,0.49206349206349204,0.5555555555555556,0.3333333333333333,0.5,0.5555555555555556,0.2857142857142857,0.5526315789473685,0.6,0.4444444444444444,0.07352941176470588,0.07936507936507936,0.1724137931034483,0.45,1.0,,0.6571428571428571,0.28125,0.7692307692307693,0.3333333333333333,0.6875,0.2857142857142857,0.36363636363636365,0.3,0.18181818181818182,0.3333333333333333,0.6363636363636364,0.6666666666666666,0.6666666666666666,0.7777777777777778,86.0,0.6666666666666666,16.046511627906977,17.441860465116278,15.5,16.72093023255814,0.4264705882352941,0.6206896551724138,0.75,0.6666666666666666,0.19117647058823528,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.3088235294117647,0.47619047619047616,0.47619047619047616,0.9,0.014705882352941176,1.0,1.0,1.0,0.058823529411764705,0.25,0.25,1.0,0.5555555555555556,0.6,,,0.5714285714285714,0.5,0.14285714285714285,,0.5,0.25,0.4845117647058824,0.4914333333333334,0.5182714285714286,0.12,0.12857142857142856,0.1411764705882353,0.10588235294117647,7.776190476190476,23.880000000000003,0.1511627906976744,2004-03-24,0020301031,LAC,,,,,2.0,,,4.0,1.0,,2.0,,,0.75,0.06666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,
53:00,94.0,94.0,16.0,34.0,10.0,188.0,15.0,24.0,,1.0,3.0,5.0,7.0,12.0,7.0,18.0,5.0,11.0,7.0,15.0,,2.0,3.0,29.0,54.0,12.0,26.0,14.0,108.0,3.0,5.0,2.0,3.0,12.0,4.0,7.0,2.0,6.0,4.0,18.0,34.0,24.0,36.0,4.0,14.0,7.0,5.0,17.0,12.0,29.0,7.0,5.0,8.0,3.0,6.0,70.0,3.0,7.0,,5.0,22.0,7.0,34.0,10.0,44.0,7.0,4.0,3.0,12.0,1.0,5.0,6.0,,7.0,18.0,3.0,17.0,27.0,2.0,17.0,,6.0,1.0,2.0,2.0,,,2.0,,,96.0,18.0,16.0,0.5862068965517241,0.6296296296296297,1.0,0.46153846153846156,0.3333333333333333,0.48,0.5370370370370371,0.6,0.5714285714285714,0.5875,0.6428571428571429,0.5384615384615384,0.6136363636363636,0.6666666666666666,0.6,0.325,0.09259259259259259,0.16666666666666666,0.6666666666666666,0.875,,0.5945945945945946,0.2916666666666667,0.8333333333333334,0.25,0.627906976744186,0.2777777777777778,0.2222222222222222,0.6,0.2,0.14285714285714285,0.42857142857142855,0.5,0.7647058823529411,0.8333333333333334,85.13207547169812,,16.01063829787234,17.819148936170212,15.595744680851064,16.840425531914892,0.3,0.625,0.75,0.5333333333333333,0.15,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.225,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.1375,0.45454545454545453,0.5,1.0,0.1875,0.4666666666666667,0.4666666666666667,1.0,0.14285714285714285,,,,0.38461538461538464,0.6,0.23076923076923078,0.6666666666666666,0.625,0.5,0.4844930379746835,0.5070333333333333,0.46877307692307696,0.08045977011494253,0.1,0.1111111111111111,0.16666666666666666,8.731481481481481,24.46153846153846,0.1702127659574468,2004-03-27,0020301054,SEA,2.0,,3.0,,1.0,1.0,1.0,2.0,,,5.0,0.08333333333333333,0.4,,0.03333333333333333,0.2857142857142857,0.23076923076923078,,1.0,,1.0,,1.0,1.0,0.5,0.038461538461538464,0.09090909090909091,0.5,1.0,,,,,,,1.0,0.037037037037037035,,,,,,2003-04,2004,Regular Season,
48:00,86.0,85.0,10.0,31.0,11.0,171.0,20.0,35.0,5.0,8.0,1.0,3.0,6.0,17.0,9.0,20.0,2.0,5.0,1.0,4.0,1.0,,,35.0,72.0,3.0,9.0,13.0,92.0,6.0,9.0,1.0,5.0,17.0,3.0,7.0,1.0,1.0,2.0,11.0,30.0,40.0,9.0,10.0,4.0,1.0,9.0,15.0,3.0,18.0,1.0,2.0,5.0,3.0,7.0,39.0,1.0,12.0,,7.0,20.0,1.0,28.0,13.0,41.0,10.0,8.0,2.0,7.0,1.0,3.0,4.0,1.0,4.0,11.0,1.0,10.0,21.0,,16.0,3.0,6.0,2.0,3.0,,,3.0,3.0,2.0,,75.0,11.0,10.0,0.42857142857142855,0.5,1.0,0.3333333333333333,1.0,0.3333333333333333,0.4861111111111111,0.6666666666666666,0.42857142857142855,0.4876543209876543,0.6,0.5625,0.5287356321839081,0.7083333333333334,0.6111111111111112,0.1111111111111111,0.125,0.17142857142857143,0.6363636363636364,1.0,,0.8,0.3333333333333333,0.875,0.16666666666666666,0.8181818181818182,0.30952380952380953,0.4,0.2,0.36363636363636365,0.3333333333333333,0.75,0.8333333333333334,0.8181818181818182,0.8571428571428571,85.5,0.6666666666666666,15.883720930232558,17.811764705882354,15.279069767441861,17.423529411764704,0.43209876543209874,0.5714285714285714,0.6896551724137931,0.25,0.20987654320987653,0.35294117647058826,0.42857142857142855,0.5,0.24691358024691357,0.45,0.45,0.7777777777777778,0.06172839506172839,0.4,0.4,1.0,0.04938271604938271,0.25,0.3333333333333333,1.0,0.8,0.625,,0.1,0.375,0.3333333333333333,,,0.5432098765432098,0.25,0.48939814814814814,0.5482777777777778,0.4625125,0.08235294117647059,0.08,0.18478260869565216,0.11956521739130435,7.031944444444445,23.866666666666667,0.11627906976744186,2004-03-29,0020301064,NYK,,1.0,1.0,,2.0,,,2.0,,,1.0,0.17647058823529413,,1.0,0.0625,,0.125,1.0,,,,,,1.0,,0.1111111111111111,,,,,,1.0,,0.25,,1.0,0.1,,,,,,2003-04,2004,Regular Season,
